@RELATION iris

@ATTRIBUTE sepallength	REAL
@ATTRIBUTE sepalwidth 	REAL
@ATTRIBUTE petallength 	REAL
@ATTRIBUTE petalwidth	REAL
@ATTRIBUTE class 	{Iris-setosa,Iris-versicolor,Iris-virginica}

@DATA
6.5694,2.7839,5.3469,1.9167,Iris-virginica
6.5343,2.7851,5.5314,1.9601,Iris-virginica
6.3168,2.7256,5.3106,1.918,Iris-virginica
6.3152,2.7839,5.1496,1.9005,Iris-virginica
6.316,2.7547,5.2301,1.9092,Iris-virginica
6.6816,2.8228,5.2151,1.9864,Iris-virginica
6.359,2.5137,5.5668,1.8808,Iris-virginica
6.5203,2.6682,5.3909,1.9336,Iris-virginica
6.8064,2.8107,5.2549,1.9437,Iris-virginica
6.7272,2.6053,5.5217,1.8682,Iris-virginica
6.7668,2.708,5.3883,1.9059,Iris-virginica
6.2112,2.8431,5.5093,1.9864,Iris-virginica
6.7622,2.6969,5.6007,1.834,Iris-virginica
6.4867,2.77,5.555,1.9102,Iris-virginica
6.0096,2.6973,5.088,1.8981,Iris-virginica
6.026,2.8893,5.1778,1.9455,Iris-virginica
6.0177,2.7933,5.1329,1.9218,Iris-virginica
6.0864,2.7823,5.4219,2.0406,Iris-virginica
6.0698,2.8847,5.2116,1.9689,Iris-virginica
6.0781,2.8335,5.3167,2.0047,Iris-virginica
6.2016,2.8998,5.6604,1.9266,Iris-virginica
6.7885,2.5228,5.1552,1.9923,Iris-virginica
6.495,2.7113,5.4078,1.9594,Iris-virginica
6.2976,2.7985,5.1436,1.804,Iris-virginica
6.2188,2.7244,5.2116,1.8358,Iris-virginica
6.2582,2.7614,5.1776,1.8199,Iris-virginica
6.7296,2.511,5.1118,2.0006,Iris-virginica
6.2101,2.8939,5.33,1.9689,Iris-virginica
6.4698,2.7024,5.2209,1.9847,Iris-virginica
6.2592,2.6811,5.1436,1.8439,Iris-virginica
6.657,2.7244,5.206,1.9833,Iris-virginica
6.4581,2.7027,5.1748,1.9136,Iris-virginica
6.672,2.758,5.3344,2.0434,Iris-virginica
6.7535,2.7473,5.1214,1.8322,Iris-virginica
6.7127,2.7526,5.2279,1.9378,Iris-virginica
6.7392,2.673,5.2549,1.9779,Iris-virginica
6.0961,2.6602,5.3526,1.9023,Iris-virginica
6.4176,2.6666,5.3037,1.9401,Iris-virginica
6.0288,2.7378,5.4139,1.7955,Iris-virginica
6.622,2.6602,5.2906,1.9437,Iris-virginica
6.3254,2.699,5.3522,1.8696,Iris-virginica
5.952,2.5312,5.39,1.8952,Iris-virginica
6.4555,2.6053,5.1045,1.9491,Iris-virginica
6.2037,2.5682,5.2472,1.9221,Iris-virginica
6.2016,2.6608,5.4139,1.8069,Iris-virginica
6.2626,2.7198,5.4259,1.9437,Iris-virginica
6.2321,2.6903,5.4199,1.8753,Iris-virginica
6.7584,2.5758,4.9528,1.9864,Iris-virginica
6.2013,2.8618,5.0707,1.9653,Iris-virginica
6.4798,2.7188,5.0117,1.9758,Iris-virginica
6.6336,2.5879,4.9925,1.9123,Iris-virginica
6.657,2.9397,5.4315,1.8376,Iris-virginica
6.6453,2.7637,5.212,1.8749,Iris-virginica
6.5688,3.114,5.8905,2.0601,Iris-virginica
7.1447,2.9832,5.7781,2.1401,Iris-virginica
6.8567,3.0486,5.8343,2.1001,Iris-virginica
6.4974,3.2039,5.8327,2.0979,Iris-virginica
7.0132,2.7953,5.6428,2.1023,Iris-virginica
6.7553,2.9996,5.7377,2.1001,Iris-virginica
6.5688,2.7945,5.874,1.9971,Iris-virginica
7.0483,2.864,5.468,2.1509,Iris-virginica
6.8085,2.8292,5.6709,2.074,Iris-virginica
6.3342,3.1185,5.5852,2.1577,Iris-virginica
6.7941,2.9419,5.7386,2.1221,Iris-virginica
6.5641,3.0301,5.6619,2.1399,Iris-virginica
6.6606,2.88,5.2222,2.0506,Iris-virginica
6.8818,2.9557,5.6823,2.1761,Iris-virginica
6.7712,2.9178,5.4522,2.1133,Iris-virginica
6.9258,3.0015,5.511,2.0664,Iris-virginica
6.8555,3.1618,5.4173,2.0844,Iris-virginica
6.8906,3.0816,5.4641,2.0754,Iris-virginica
7.344,2.835,5.5439,2.0884,Iris-virginica
6.6451,2.832,5.5413,2.1041,Iris-virginica
6.9945,2.8335,5.5426,2.0962,Iris-virginica
7.0278,3.0015,5.412,2.2428,Iris-virginica
7.0132,2.8274,5.5639,2.1167,Iris-virginica
7.0205,2.9144,5.4879,2.1797,Iris-virginica
7.191,2.8755,5.5192,2.1262,Iris-virginica
7.2236,3.1847,5.5977,2.0682,Iris-virginica
7.2073,3.0301,5.5584,2.0972,Iris-virginica
6.8442,2.988,5.4037,2.2207,Iris-virginica
6.8029,3.1756,5.5808,2.1149,Iris-virginica
6.8235,3.0818,5.4922,2.1677,Iris-virginica
7.2114,3.114,5.577,2.1357,Iris-virginica
6.4435,3.2443,5.3947,2.0916,Iris-virginica
6.8274,3.1791,5.4858,2.1136,Iris-virginica
6.3953,3.2265,5.2387,2.2176,Iris-virginica
6.6802,2.9007,5.5075,2.07,Iris-virginica
6.5377,3.0636,5.3731,2.1437,Iris-virginica
7.3032,2.916,5.9152,2.142,Iris-virginica
6.4523,3.1985,5.5075,2.0574,Iris-virginica
6.8777,3.0572,5.7113,2.0997,Iris-virginica
6.8136,3.1995,5.8657,2.1987,Iris-virginica
6.7678,3.116,5.4116,2.0304,Iris-virginica
6.7907,3.1577,5.6386,2.1145,Iris-virginica
7.2318,2.8215,5.2717,2.0286,Iris-virginica
6.9256,2.8274,5.4398,2.0682,Iris-virginica
7.0787,2.8244,5.3557,2.0484,Iris-virginica
6.8544,3.0105,5.8987,2.164,Iris-virginica
6.9869,3.0244,5.7386,2.0376,Iris-virginica
6.9206,3.0174,5.8186,2.1008,Iris-virginica
7.2216,3.1725,5.2717,2.2302,Iris-virginica
7.0483,3.116,5.4962,2.0178,Iris-virginica
7.1349,3.1442,5.3839,2.1239,Iris-virginica
6.7218,2.7945,5.7585,2.0223,Iris-virginica
7.1272,3.1801,5.7612,2.1923,Iris-virginica
6.9245,2.9873,5.7598,2.1073,Iris-virginica
6.5688,3.141,5.6677,2.1798,Iris-virginica
6.6188,2.9419,5.2707,2.0322,Iris-virginica
6.5938,3.0414,5.4692,2.106,Iris-virginica
6.8952,3.1455,5.4615,2.038,Iris-virginica
6.8116,2.9144,5.7725,2.088,Iris-virginica
6.8534,3.0299,5.617,2.0629,Iris-virginica
6.987,3.1095,5.2717,2.1703,Iris-virginica
6.9782,3.1572,5.6823,2.0592,Iris-virginica
6.9826,3.1333,5.477,2.1147,Iris-virginica
6.4464,2.952,5.1232,2.0947,Iris-virginica
6.7503,3.0885,5.5582,2.0574,Iris-virginica
6.5983,3.0202,5.3407,2.076,Iris-virginica
6.7014,3.1229,5.8575,2.0538,Iris-virginica
6.9869,2.8686,5.4962,2.1149,Iris-virginica
6.8441,2.9957,5.6768,2.0843,Iris-virginica
6.3953,3.024,5.2222,2.079,Iris-virginica
6.7415,3.2076,5.7612,2.1329,Iris-virginica
6.5684,3.1158,5.4917,2.1059,Iris-virginica
7.3236,3.0419,5.94,2.1325,Iris-virginica
6.9519,2.8274,5.2932,2.0466,Iris-virginica
7.1377,2.9346,5.6166,2.0895,Iris-virginica
7.089,3.0555,5.4202,2.0601,Iris-virginica
6.6626,3.1801,5.4567,2.0502,Iris-virginica
6.8758,3.1178,5.4384,2.0551,Iris-virginica
7.0992,2.9385,5.2552,2.1703,Iris-virginica
6.9606,3.0152,5.7725,2.0556,Iris-virginica
7.0299,2.9768,5.5138,2.1129,Iris-virginica
7.344,2.979,5.2634,2.1735,Iris-virginica
6.4873,3.1481,5.5526,2.1581,Iris-virginica
6.9156,3.0635,5.4079,2.1658,Iris-virginica
6.783,2.9025,5.8245,1.9813,Iris-virginica
6.6276,3.203,5.6146,2.1779,Iris-virginica
6.7053,3.0527,5.7195,2.0796,Iris-virginica
6.8136,2.8889,5.8657,2.1199,Iris-virginica
7.0045,3.1481,5.6428,2.1347,Iris-virginica
6.909,3.0185,5.7542,2.1273,Iris-virginica
7.2726,3.1589,5.7997,1.9876,Iris-virginica
6.6889,2.8457,5.609,2.0268,Iris-virginica
6.9807,3.0023,5.7043,2.0072,Iris-virginica
6.9564,2.844,5.1892,2.0443,Iris-virginica
7.171,3.1527,5.4849,2.0916,Iris-virginica
7.0637,2.9983,5.337,2.0679,Iris-virginica
6.4769,3.1589,5.247,2.0979,Iris-virginica
6.759,3.1252,5.4624,2.0952,Iris-virginica
6.6179,3.142,5.3546,2.0965,Iris-virginica
7.2216,3.024,5.7667,1.9939,Iris-virginica
6.6802,3.0427,5.2876,2.1329,Iris-virginica
6.9509,3.0333,5.5271,2.0633,Iris-virginica
6.4974,3.0375,5.6925,2.0097,Iris-virginica
7.0921,2.8778,5.5357,2.0268,Iris-virginica
6.7947,2.9576,5.6141,2.0182,Iris-virginica
6.8442,3.0555,5.247,1.9876,Iris-virginica
7.2236,3.1343,5.5075,2.1365,Iris-virginica
7.0339,3.0949,5.3772,2.062,Iris-virginica
7.293,3.1004,5.8575,2.1924,Iris-virginica
7.0132,3.1114,5.6992,2.0844,Iris-virginica
7.1531,3.1059,5.7783,2.1384,Iris-virginica
6.4361,2.844,5.1892,2.1861,Iris-virginica
6.6363,2.8686,5.6202,2.1707,Iris-virginica
6.5362,2.8563,5.4047,2.1784,Iris-virginica
6.5076,2.8755,5.7915,2.2018,Iris-virginica
6.9782,2.9648,5.3609,2.097,Iris-virginica
6.7429,2.9201,5.5762,2.1494,Iris-virginica
7.3236,3.231,5.8905,2.0317,Iris-virginica
6.7065,3.1939,5.265,2.0574,Iris-virginica
7.015,3.2124,5.5777,2.0445,Iris-virginica
7.191,2.934,5.181,2.164,Iris-virginica
7.2323,2.9007,5.4511,2.0376,Iris-virginica
7.2116,2.9173,5.316,2.1008,Iris-virginica
7.2624,3.1365,5.7089,2.1073,Iris-virginica
6.6626,3.1572,5.5526,2.1545,Iris-virginica
6.9625,3.1468,5.6307,2.1309,Iris-virginica
7.0176,2.97,5.6347,1.9687,Iris-virginica
6.9519,3.2168,5.2876,2.1257,Iris-virginica
6.9847,3.0934,5.4611,2.0472,Iris-virginica
6.8034,3.0059,5.577,2.2585,Iris-virginica
6.7152,3.0015,5.8007,2.1635,Iris-virginica
6.7593,3.0037,5.6888,2.211,Iris-virginica
7.0584,2.961,5.247,2.0569,Iris-virginica
6.5312,3.0015,5.7105,2.1851,Iris-virginica
6.7948,2.9812,5.4787,2.121,Iris-virginica
6.4871,3.141,5.3789,2.0034,Iris-virginica
6.7415,3.1114,5.3101,2.052,Iris-virginica
6.6143,3.1262,5.3445,2.0277,Iris-virginica
6.579,2.9565,5.2305,2.1892,Iris-virginica
6.6013,2.7862,5.3947,2.1257,Iris-virginica
6.5901,2.8713,5.3126,2.1574,Iris-virginica
7.293,2.8575,5.8987,2.142,Iris-virginica
7.1447,2.974,5.2707,2.0394,Iris-virginica
7.2188,2.9157,5.5847,2.0907,Iris-virginica
6.8136,2.898,5.1232,2.1987,Iris-virginica
7.1184,2.8182,5.5751,2.0178,Iris-virginica
6.966,2.8581,5.3491,2.1082,Iris-virginica
7.089,3.24,5.1727,1.9561,Iris-virginica
6.908,3.0885,5.6259,2.1545,Iris-virginica
6.9985,3.1642,5.3993,2.0553,Iris-virginica
6.9666,2.808,5.214,2.1105,Iris-virginica
6.4348,3.1343,5.7274,2.0862,Iris-virginica
6.7007,2.9711,5.4707,2.0983,Iris-virginica
6.6912,2.8215,5.1892,1.9939,Iris-virginica
6.4523,2.8411,5.6766,2.0232,Iris-virginica
6.5717,2.8312,5.4329,2.0085,Iris-virginica
7.14,2.8575,5.5935,2.1703,Iris-virginica
6.5575,3.2076,5.6484,2.0736,Iris-virginica
6.8487,3.0325,5.6209,2.1219,Iris-virginica
6.6198,3.1275,5.7667,2.0286,Iris-virginica
6.9431,2.9602,5.4285,2.1527,Iris-virginica
6.7814,3.0438,5.5976,2.0906,Iris-virginica
6.4361,3.1229,5.1232,2.2207,Iris-virginica
6.5575,3.1343,5.7161,2.1149,Iris-virginica
6.4968,3.1286,5.4196,2.1677,Iris-virginica
7.293,2.925,5.5605,2.1892,Iris-virginica
6.3909,3.1114,5.6259,2.1203,Iris-virginica
6.8419,3.0182,5.5931,2.1547,Iris-virginica
6.3852,3.0825,5.1727,2.2617,Iris-virginica
6.7766,2.8549,5.468,2.0934,Iris-virginica
6.5809,2.9687,5.3203,2.1775,Iris-virginica
6.9972,3.0825,5.4697,2.1451,Iris-virginica
6.9519,2.9832,5.4003,2.1437,Iris-virginica
6.9745,3.0328,5.4349,2.1444,Iris-virginica
7.089,3.132,5.6017,2.1168,Iris-virginica
6.8642,2.8228,5.5131,2.1761,Iris-virginica
6.9766,2.9774,5.5573,2.1464,Iris-virginica
6.5382,3.2174,5.6925,2.016,Iris-virginica
6.724,3.2122,5.7668,2.1167,Iris-virginica
6.6311,3.2148,5.7296,2.0663,Iris-virginica
6.936,3.24,5.874,2.1735,Iris-virginica
6.7766,3.1252,5.3891,2.1707,Iris-virginica
6.8563,3.1826,5.6315,2.1721,Iris-virginica
6.936,2.979,5.4697,2.1577,Iris-virginica
6.8818,2.974,5.4454,2.0682,Iris-virginica
6.9089,2.9765,5.4575,2.1129,Iris-virginica
6.7014,3.0059,5.841,1.9782,Iris-virginica
6.9431,2.8778,5.5018,2.0862,Iris-virginica
6.8222,2.9418,5.6714,2.0322,Iris-virginica
7.0074,3.0195,5.3789,2.1861,Iris-virginica
6.759,3.0748,5.609,2.0376,Iris-virginica
6.8832,3.0471,5.4939,2.1118,Iris-virginica
6.6198,2.8889,5.511,2.1042,Iris-virginica
6.5487,2.9877,5.7105,2.1311,Iris-virginica
6.5842,2.9383,5.6107,2.1176,Iris-virginica
6.6912,3.1814,5.1315,2.0664,Iris-virginica
6.873,2.9373,5.3609,2.1149,Iris-virginica
6.7821,3.0593,5.2462,2.0906,Iris-virginica
6.681,3.1365,5.8575,2.2522,Iris-virginica
6.6363,2.9648,5.4849,2.1635,Iris-virginica
6.6586,3.0506,5.6712,2.2078,Iris-virginica
7.0482,2.952,5.478,2.0538,Iris-virginica
6.7415,3.2397,5.6202,2.1923,Iris-virginica
6.8948,3.0958,5.549,2.123,Iris-virginica
6.5688,3.1455,5.28,2.0254,Iris-virginica
6.7766,2.8778,5.7781,2.0376,Iris-virginica
6.6727,3.0116,5.529,2.0315,Iris-virginica
6.6504,2.898,5.7089,2.2176,Iris-virginica
6.9694,3.1068,5.4906,2.1779,Iris-virginica
6.8099,3.0023,5.5997,2.1977,Iris-virginica
7.2522,2.8304,5.94,2.0443,Iris-virginica
7.1447,2.7953,5.265,2.1905,Iris-virginica
7.1984,2.8128,5.6025,2.1174,Iris-virginica
6.834,2.7945,5.5192,2.1955,Iris-virginica
6.4348,2.919,5.6202,2.016,Iris-virginica
6.6344,2.8567,5.5696,2.1057,Iris-virginica
7.2216,2.9025,5.1232,1.9939,Iris-virginica
7.0132,2.9648,5.5695,2.0826,Iris-virginica
7.1174,2.9336,5.3463,2.0382,Iris-virginica
7.242,2.808,5.181,2.0695,Iris-virginica
6.9869,3.0794,5.6653,2.016,Iris-virginica
7.1144,2.9436,5.4231,2.0427,Iris-virginica
6.426,2.979,5.676,2.1892,Iris-virginica
6.9168,2.9969,5.4285,2.1599,Iris-virginica
6.6714,2.9879,5.5522,2.1745,Iris-virginica
6.4056,3.0915,5.9235,2.0475,Iris-virginica
7.0833,3.0244,5.4116,2.1077,Iris-virginica
6.7444,3.0579,5.6675,2.0776,Iris-virginica
6.9768,3.024,5.9152,2.1924,Iris-virginica
7.0833,2.9969,5.7556,2.1491,Iris-virginica
7.03,3.0104,5.8354,2.1707,Iris-virginica
6.885,3.2039,5.4367,2.0979,Iris-virginica
6.8467,2.8228,5.4454,2.1149,Iris-virginica
6.8658,3.0133,5.441,2.1064,Iris-virginica
7.089,3.132,5.6595,2.1703,Iris-virginica
7.2236,3.2122,5.7894,2.0862,Iris-virginica
7.1563,3.1721,5.7244,2.1282,Iris-virginica
6.3342,3.0105,5.511,2.1231,Iris-virginica
7.0045,3.116,5.5244,2.1941,Iris-virginica
6.6693,3.0632,5.5176,2.1586,Iris-virginica
6.8646,3.15,5.7997,2.1546,Iris-virginica
6.8905,3.2397,5.5075,2.1437,Iris-virginica
6.8775,3.1948,5.6536,2.1491,Iris-virginica
6.732,3.2174,5.6182,2.0821,Iris-virginica
7.2499,2.9969,5.7048,2.0934,Iris-virginica
6.9909,3.1071,5.6615,2.0877,Iris-virginica
6.6606,3.1545,5.7172,2.0128,Iris-virginica
6.908,2.8915,5.5187,2.0826,Iris-virginica
6.7843,3.023,5.6179,2.0477,Iris-virginica
6.7014,3.024,5.148,2.0538,Iris-virginica
6.7678,2.8824,5.2481,2.1671,Iris-virginica
6.7346,2.9532,5.198,2.1104,Iris-virginica
6.5994,3.1455,5.7337,2.2207,Iris-virginica
7.1447,3.2214,5.6202,2.0592,Iris-virginica
6.872,3.1834,5.6769,2.1399,Iris-virginica
7.2012,2.988,5.7585,2.0601,Iris-virginica
6.8642,3.2443,5.4003,2.1149,Iris-virginica
7.0327,3.1161,5.5794,2.0875,Iris-virginica
6.5177,3.0825,5.6182,2.1798,Iris-virginica
6.8292,3.116,5.4962,2.0376,Iris-virginica
6.6734,3.0992,5.5572,2.1086,Iris-virginica
6.9258,3.069,5.511,2.0412,Iris-virginica
6.8292,3.1068,5.3609,2.0376,Iris-virginica
6.8775,3.0879,5.4359,2.0393,Iris-virginica
6.8544,2.8845,5.1315,2.1766,Iris-virginica
6.4172,2.7908,5.5808,2.0394,Iris-virginica
6.6358,2.8376,5.3561,2.108,Iris-virginica
7.2624,3.114,5.5522,2.0317,Iris-virginica
6.5838,3.1664,5.406,2.1041,Iris-virginica
6.9231,3.1402,5.4791,2.0679,Iris-virginica
6.6708,2.9835,5.808,2.0632,Iris-virginica
6.7152,2.9144,5.6879,2.0484,Iris-virginica
6.693,2.9489,5.7479,2.0558,Iris-virginica
6.885,2.817,5.1562,2.2333,Iris-virginica
6.7678,3.1068,5.4398,2.0322,Iris-virginica
6.8264,2.9619,5.298,2.1327,Iris-virginica
6.5177,2.907,5.907,2.0349,Iris-virginica
6.4698,3.2259,5.7443,2.034,Iris-virginica
6.4937,3.0664,5.8256,2.0344,Iris-virginica
6.8238,2.8395,5.9317,2.0853,Iris-virginica
6.9256,2.864,5.265,2.1797,Iris-virginica
6.8747,2.8517,5.5983,2.1325,Iris-virginica
6.9258,3.1814,5.4202,2.0002,Iris-virginica
6.9957,2.9877,5.3383,2.0232,Iris-virginica
6.9607,3.0845,5.3792,2.0117,Iris-virginica
7.0278,3.1905,5.28,2.1483,Iris-virginica
6.4172,3.0702,5.7048,2.1023,Iris-virginica
6.7225,3.1303,5.4924,2.1253,Iris-virginica
7.089,3.1455,5.8905,2.0884,Iris-virginica
7.1535,3.0702,5.3834,2.1221,Iris-virginica
7.1212,3.1078,5.6369,2.1052,Iris-virginica
7.344,2.8889,5.4285,2.1231,Iris-virginica
6.759,3.0519,5.6428,2.0628,Iris-virginica
7.0515,2.9703,5.5356,2.0929,Iris-virginica
6.9156,3.1004,5.5935,2.1861,Iris-virginica
6.5925,2.8366,5.4229,2.0574,Iris-virginica
6.754,2.9684,5.5082,2.1217,Iris-virginica
6.5382,2.8215,5.4532,2.0412,Iris-virginica
7.1797,3.0656,5.5469,2.1203,Iris-virginica
6.8589,2.9435,5.5,2.0807,Iris-virginica
5.5062,2.6962,5.2875,1.86,Iris-virginica
5.808,2.3411,5.1202,2.0401,Iris-virginica
5.6571,2.5186,5.2038,1.95,Iris-virginica
5.3779,2.5012,4.9875,2.13,Iris-virginica
5.6152,2.6847,5.1484,2.0869,Iris-virginica
5.4965,2.5929,5.0679,2.1084,Iris-virginica
6.0705,2.535,5.04,1.959,Iris-virginica
5.7555,2.5977,4.8101,1.9214,Iris-virginica
5.913,2.5663,4.925,1.9402,Iris-virginica
5.8909,2.5687,4.89,1.977,Iris-virginica
6.0973,2.3595,4.7425,1.9862,Iris-virginica
5.994,2.4641,4.8162,1.9816,Iris-virginica
5.395,2.625,4.89,2.142,Iris-virginica
5.8694,2.332,5.109,1.9196,Iris-virginica
5.6321,2.4785,4.9994,2.0308,Iris-virginica
5.7969,2.6512,4.8225,2.13,Iris-virginica
6.071,2.5519,4.7368,1.9232,Iris-virginica
5.9339,2.6015,4.7796,2.0266,Iris-virginica
5.8995,2.4487,4.6875,1.953,Iris-virginica
5.326,2.5106,5.0187,2.0059,Iris-virginica
5.6127,2.4796,4.853,1.9794,Iris-virginica
5.4634,2.4187,5.115,1.983,Iris-virginica
5.6503,2.7397,4.9906,1.9628,Iris-virginica
5.5568,2.5792,5.0527,1.9729,Iris-virginica
5.4976,2.5575,5.2425,2.124,Iris-virginica
5.4136,2.5198,5.1597,2.0041,Iris-virginica
5.4556,2.5386,5.2011,2.064,Iris-virginica
5.6857,2.6025,4.8525,1.86,Iris-virginica
5.6152,2.4465,5.0244,2.0671,Iris-virginica
5.6504,2.5244,4.9384,1.9635,Iris-virginica
6.1474,2.3287,5.295,2.019,Iris-virginica
5.6328,2.3137,4.9511,2.0059,Iris-virginica
5.8901,2.3212,5.123,2.0124,Iris-virginica
6.1474,2.5012,4.695,2.082,Iris-virginica
5.8869,2.4099,5.2725,2.0221,Iris-virginica
6.0171,2.4555,4.9837,2.052,Iris-virginica
5.737,2.685,4.8975,1.938,Iris-virginica
5.3435,2.5839,5.0526,1.9628,Iris-virginica
5.5402,2.6344,4.975,1.9504,Iris-virginica
5.4634,2.3437,5.0625,1.962,Iris-virginica
5.4224,2.6756,5.171,2.0221,Iris-virginica
5.4429,2.5096,5.1167,1.992,Iris-virginica
5.5318,2.5125,4.815,2.1509,Iris-virginica
5.4838,2.5519,4.8214,1.979,Iris-virginica
5.5077,2.5322,4.8182,2.0649,Iris-virginica
5.4378,2.6475,4.95,1.902,Iris-virginica
5.9045,2.671,4.7763,2.0275,Iris-virginica
5.6711,2.6592,4.8631,1.9647,Iris-virginica
5.8909,2.5762,4.7925,2.064,Iris-virginica
5.659,2.5656,5.2725,1.9664,Iris-virginica
5.7749,2.5709,5.0325,2.0152,Iris-virginica
5.3779,2.5575,5.0625,2.07,Iris-virginica
6.0096,2.4282,4.765,1.9934,Iris-virginica
5.6937,2.4928,4.9137,2.0317,Iris-virginica
5.9166,2.685,5.295,2.055,Iris-virginica
5.7204,2.5061,5.1823,2.0059,Iris-virginica
5.8185,2.5955,5.2386,2.0304,Iris-virginica
6.1132,2.6775,4.9425,1.977,Iris-virginica
5.5626,2.6206,5.0187,2.0437,Iris-virginica
5.8378,2.649,4.9806,2.0103,Iris-virginica
5.301,2.6812,5.3625,2.106,Iris-virginica
5.3172,2.3824,4.906,2.0509,Iris-virginica
5.3091,2.5318,5.1342,2.0784,Iris-virginica
5.5575,2.55,5.3925,2.025,Iris-virginica
6.0973,2.561,5.0187,2.0059,Iris-virginica
5.8274,2.5555,5.2056,2.0154,Iris-virginica
5.6344,2.6925,5.1975,1.959,Iris-virginica
5.5977,2.4694,4.8045,2.0455,Iris-virginica
5.616,2.5809,5.0009,2.0022,Iris-virginica
5.3523,2.6512,5.175,1.929,Iris-virginica
5.808,2.7397,5.1146,1.9196,Iris-virginica
5.5801,2.6954,5.1448,1.9243,Iris-virginica
5.985,2.5162,5.0775,1.95,Iris-virginica
5.4224,2.4099,4.8721,2.0527,Iris-virginica
5.7036,2.463,4.9748,2.0013,Iris-virginica
5.6943,2.4187,5.13,2.013,Iris-virginica
5.773,2.3778,5.0469,2.0815,Iris-virginica
5.7336,2.3982,5.0884,2.0472,Iris-virginica
5.8909,2.6212,5.3775,1.98,Iris-virginica
5.4575,2.6435,4.8834,1.9952,Iris-virginica
5.6742,2.6323,5.1304,1.9876,Iris-virginica
5.7883,2.6475,5.3025,1.935,Iris-virginica
5.8431,2.5564,5.2274,2.0275,Iris-virginica
5.8157,2.6019,5.2649,1.9812,Iris-virginica
5.5147,2.3737,5.01,1.899,Iris-virginica
5.7467,2.6527,5.2274,2.0131,Iris-virginica
5.6307,2.5132,5.1187,1.956,Iris-virginica
5.6173,2.5575,5.16,1.878,Iris-virginica
5.9746,2.6527,4.9398,2.0149,Iris-virginica
5.7959,2.6051,5.0499,1.9464,Iris-virginica
5.7285,2.6062,4.9574,2.013,Iris-virginica
5.8256,2.529,5.2781,1.97,Iris-virginica
5.777,2.5675,5.1177,1.9915,Iris-virginica
5.395,2.6212,4.8375,2.0099,Iris-virginica
5.7555,2.5106,4.9567,2.0473,Iris-virginica
5.5752,2.5659,4.8971,2.0286,Iris-virginica
5.643,2.6175,5.34,2.079,Iris-virginica
5.3786,2.6756,5.171,2.0185,Iris-virginica
5.5108,2.6465,5.2554,2.0487,Iris-virginica
5.8909,2.3737,5.0925,1.992,Iris-virginica
5.5889,2.3182,4.8665,1.9358,Iris-virginica
5.7399,2.3459,4.9795,1.9639,Iris-virginica
5.4805,2.3437,5.3324,2.028,Iris-virginica
5.9045,2.3137,5.0864,1.9196,Iris-virginica
5.6925,2.3287,5.2094,1.9738,Iris-virginica
6.0876,2.5687,5.115,2.124,Iris-virginica
5.4662,2.7076,5.1259,2.0365,Iris-virginica
5.7768,2.6381,5.1204,2.0802,Iris-virginica
6.1132,2.6212,4.9875,2.106,Iris-virginica
6.0184,2.3915,4.7481,1.9646,Iris-virginica
6.0657,2.5063,4.8678,2.0353,Iris-virginica
5.8482,2.37,4.845,1.893,Iris-virginica
5.8256,2.474,5.0526,2.0851,Iris-virginica
5.8369,2.422,4.9488,1.989,Iris-virginica
6.0106,2.34,4.8975,2.049,Iris-virginica
5.475,2.5977,4.8609,2.0833,Iris-virginica
5.7428,2.4688,4.8792,2.0661,Iris-virginica
5.7456,2.4225,4.7025,2.16,Iris-virginica
6.1586,2.2862,5.2781,2.0473,Iris-virginica
5.9521,2.3543,4.9902,2.1036,Iris-virginica
5.643,2.67,5.1525,1.953,Iris-virginica
5.6941,2.7305,5.2668,2.0149,Iris-virginica
5.6685,2.7002,5.2096,1.9839,Iris-virginica
5.566,2.4375,4.8,1.974,Iris-virginica
5.5889,2.5198,5.0639,1.925,Iris-virginica
5.5774,2.4786,4.9319,1.9495,Iris-virginica
5.7541,2.5425,5.295,2.037,Iris-virginica
6.0272,2.4144,4.968,2.0545,Iris-virginica
5.8906,2.4784,5.1315,2.0457,Iris-virginica
5.814,2.6887,4.65,2.112,Iris-virginica
5.5802,2.4832,4.9793,2.0167,Iris-virginica
5.6971,2.5859,4.8146,2.0643,Iris-virginica
5.3095,2.3512,5.1,1.884,Iris-virginica
6.0797,2.3732,5.1146,2.0905,Iris-virginica
5.6945,2.3622,5.1073,1.9872,Iris-virginica
5.6259,2.49,4.905,1.947,Iris-virginica
6.0447,2.3778,5.0808,1.9934,Iris-virginica
5.8353,2.4339,4.9929,1.9702,Iris-virginica
5.9337,2.6287,4.98,1.983,Iris-virginica
5.6415,2.387,4.9624,2.0203,Iris-virginica
5.7875,2.5078,4.9711,2.0016,Iris-virginica
6.1132,2.5987,4.8525,2.037,Iris-virginica
5.4312,2.4511,5.171,2.0239,Iris-virginica
5.7722,2.5248,5.0117,2.0304,Iris-virginica
5.7969,2.3362,5.325,2.145,Iris-virginica
5.8256,2.364,4.7368,1.9304,Iris-virginica
5.8112,2.3501,5.0309,2.0377,Iris-virginica
6.0192,2.4637,4.95,2.073,Iris-virginica
5.4662,2.7122,5.1428,1.9232,Iris-virginica
5.7426,2.5879,5.0464,1.9981,Iris-virginica
5.8311,2.4562,5.0325,2.091,Iris-virginica
5.475,2.4511,5.233,2.0563,Iris-virginica
5.653,2.4536,5.1327,2.0736,Iris-virginica
