@RELATION iris

@ATTRIBUTE sepallength	REAL
@ATTRIBUTE sepalwidth 	REAL
@ATTRIBUTE petallength 	REAL
@ATTRIBUTE petalwidth	REAL
@ATTRIBUTE class 	{Iris-setosa,Iris-versicolor,Iris-virginica}

@DATA
6.5276,3.0423,5.2897,2.0242,Iris-virginica
6.4349,3.0255,5.1506,2.049,Iris-virginica
6.4298,2.9618,5.2093,2.0353,Iris-virginica
6.4323,2.9936,5.1799,2.0421,Iris-virginica
6.5227,3.003,5.304,1.965,Iris-virginica
6.4912,3.0106,5.2563,1.9934,Iris-virginica
6.5069,3.0068,5.2801,1.9792,Iris-virginica
6.5585,3.0075,5.1142,2.008,Iris-virginica
6.5029,3.0671,5.136,2.0197,Iris-virginica
6.5307,3.0373,5.1251,2.0138,Iris-virginica
6.409,3.0855,5.2312,1.984,Iris-virginica
6.4415,3.0412,5.3014,1.9766,Iris-virginica
6.4252,3.0633,5.2663,1.9803,Iris-virginica
6.513,2.9835,5.1584,1.986,Iris-virginica
6.6519,2.974,5.2601,1.9874,Iris-virginica
6.5824,2.9787,5.2092,1.9867,Iris-virginica
6.5552,3.0825,5.2026,2.031,Iris-virginica
6.3977,2.9816,5.1285,2.0011,Iris-virginica
6.4764,3.032,5.1655,2.016,Iris-virginica
6.4414,2.9445,5.3274,1.98,Iris-virginica
6.4474,3.0213,5.1849,2.0125,Iris-virginica
6.4444,2.9829,5.2561,1.9962,Iris-virginica
6.3927,2.9505,5.1376,2.0139,Iris-virginica
6.4444,2.977,5.1718,1.9838,Iris-virginica
6.4185,2.9637,5.1547,1.9988,Iris-virginica
6.448,2.985,5.2676,1.979,Iris-virginica
6.5701,3.0656,5.1962,1.9916,Iris-virginica
6.509,3.0252,5.2318,1.9853,Iris-virginica
6.643,3.0735,5.3222,2.02,Iris-virginica
6.5788,2.9572,5.2187,2.0137,Iris-virginica
6.6109,3.0153,5.2704,2.0168,Iris-virginica
6.3895,3.0675,5.1688,1.977,Iris-virginica
6.4006,3.0717,5.2789,2.0239,Iris-virginica
6.395,3.0696,5.2238,2.0004,Iris-virginica
6.5519,3.009,5.2416,2.013,Iris-virginica
6.4035,3.0076,5.1774,1.9958,Iris-virginica
6.4777,3.0083,5.2095,2.0044,Iris-virginica
6.5585,3.0764,5.278,1.981,Iris-virginica
6.5525,3.032,5.2676,1.991,Iris-virginica
6.5555,3.0541,5.2728,1.986,Iris-virginica
6.4285,3.0255,5.148,1.987,Iris-virginica
6.4181,3.0717,5.2451,1.9994,Iris-virginica
6.4232,3.0486,5.1965,1.9932,Iris-virginica
6.513,3.033,5.2,2.0219,Iris-virginica
6.5584,3.0061,5.2864,1.9904,Iris-virginica
6.5357,3.0195,5.2432,2.0061,Iris-virginica
6.4447,3.072,5.0986,1.998,Iris-virginica
6.5671,3.0106,5.2,2.0077,Iris-virginica
6.5059,3.0413,5.1493,2.0028,Iris-virginica
6.448,3.0075,5.343,2.016,Iris-virginica
6.4737,3.0015,5.3033,1.9838,Iris-virginica
6.4608,3.0045,5.3231,1.9999,Iris-virginica
6.617,2.997,5.2858,2.055,Iris-virginica
6.5204,3.0687,5.3052,2.0155,Iris-virginica
6.5687,3.0328,5.2955,2.0352,Iris-virginica
6.513,3.0495,5.1896,1.998,Iris-virginica
6.4795,2.9435,5.1342,2.0221,Iris-virginica
6.4962,2.9965,5.1619,2.01,Iris-virginica
6.6235,2.973,5.1636,2.051,Iris-virginica
6.5146,3.0503,5.1586,1.9856,Iris-virginica
6.569,3.0116,5.161,2.0183,Iris-virginica
6.5292,3.0405,5.3274,2.036,Iris-virginica
6.6752,2.9435,5.1304,1.9922,Iris-virginica
6.6022,2.992,5.2288,2.0141,Iris-virginica
6.5747,3.0495,5.1038,2.047,Iris-virginica
6.3919,2.9709,5.2018,1.9982,Iris-virginica
6.4833,3.0102,5.1528,2.0226,Iris-virginica
6.5617,2.9714,5.2858,2.0419,Iris-virginica
6.5964,2.9435,5.2864,2.0209,Iris-virginica
6.579,2.9574,5.2861,2.0314,Iris-virginica
6.5032,2.9505,5.2546,2.047,Iris-virginica
6.6402,3.0763,5.1248,1.9946,Iris-virginica
6.5717,3.0134,5.1897,2.0208,Iris-virginica
6.526,2.961,5.1922,1.965,Iris-virginica
6.4824,2.9862,5.2676,1.9772,Iris-virginica
6.5042,2.9736,5.2299,1.9711,Iris-virginica
6.6202,2.9805,5.2442,2.015,Iris-virginica
6.5029,2.9786,5.168,2.0185,Iris-virginica
6.5615,2.9795,5.2061,2.0167,Iris-virginica
6.5682,2.9865,5.239,2.056,Iris-virginica
6.4824,2.9496,5.2883,1.9898,Iris-virginica
6.5253,2.968,5.2636,2.0229,Iris-virginica
6.6365,2.9505,5.343,2.05,Iris-virginica
6.459,3.058,5.2845,2.0341,Iris-virginica
6.5477,3.0042,5.3137,2.042,Iris-virginica
6.5455,2.9535,5.2702,2.023,Iris-virginica
6.5409,3.0366,5.1548,2.0305,Iris-virginica
6.5432,2.995,5.2125,2.0267,Iris-virginica
6.5519,2.9775,5.187,2.033,Iris-virginica
6.6548,3.0564,5.1624,1.9808,Iris-virginica
6.6033,3.0169,5.1746,2.0069,Iris-virginica
6.5422,2.958,5.109,2.046,Iris-virginica
6.6285,2.9496,5.183,1.9784,Iris-virginica
6.5853,2.9538,5.146,2.0122,Iris-virginica
6.5032,3.036,5.3508,2.054,Iris-virginica
6.424,2.9511,5.2169,2.0047,Iris-virginica
6.4635,2.9935,5.2838,2.0293,Iris-virginica
6.4382,3.0285,5.096,1.996,Iris-virginica
6.4707,3.0152,5.2225,1.9826,Iris-virginica
6.4544,3.0218,5.1592,1.9893,Iris-virginica
6.4805,2.949,5.213,2.044,Iris-virginica
6.5233,2.9816,5.1567,2.0311,Iris-virginica
6.5019,2.9653,5.1848,2.0375,Iris-virginica
6.4349,3.0435,5.3352,2.0219,Iris-virginica
6.6752,3.0626,5.1454,2.0011,Iris-virginica
6.555,3.053,5.2403,2.0115,Iris-virginica
6.4285,3.027,5.1298,2.052,Iris-virginica
6.4824,2.9633,5.2338,2.0095,Iris-virginica
6.4554,2.9951,5.1818,2.0307,Iris-virginica
6.6072,3.063,5.3456,2.032,Iris-virginica
6.6285,3.0855,5.2826,2.0335,Iris-virginica
6.6178,3.0742,5.3141,2.0327,Iris-virginica
6.37,3.0345,5.2936,2.046,Iris-virginica
6.608,2.9587,5.2263,2.0293,Iris-virginica
6.489,2.9966,5.2599,2.0376,Iris-virginica
6.4285,3.0855,5.1532,2.047,Iris-virginica
6.5671,3.0076,5.136,2.0281,Iris-virginica
6.4978,3.0465,5.1446,2.0375,Iris-virginica
6.5845,2.973,5.1558,2.05,Iris-virginica
6.4444,3.0274,5.2093,1.9796,Iris-virginica
6.5144,3.0002,5.1825,2.0148,Iris-virginica
6.5975,2.991,5.2936,1.976,Iris-virginica
6.4474,2.9832,5.3071,2.0185,Iris-virginica
6.5224,2.9871,5.3003,1.9972,Iris-virginica
6.5195,3.081,5.2962,1.966,Iris-virginica
6.4853,3.0397,5.2225,1.9886,Iris-virginica
6.5024,3.0603,5.2593,1.9773,Iris-virginica
6.076,3.3592,5.4621,2.3678,Iris-virginica
6.2029,3.348,5.3642,2.3113,Iris-virginica
6.1394,3.3536,5.4131,2.3395,Iris-virginica
6.1132,3.4408,5.4459,2.3552,Iris-virginica
6.3519,3.3847,5.4826,2.3209,Iris-virginica
6.2325,3.4127,5.4642,2.338,Iris-virginica
6.3364,3.3575,5.4189,2.3379,Iris-virginica
6.3402,3.4809,5.4432,2.2946,Iris-virginica
6.3383,3.4192,5.431,2.3162,Iris-virginica
6.2961,3.4697,5.5539,2.2689,Iris-virginica
6.3373,3.3648,5.4507,2.3221,Iris-virginica
6.3167,3.4172,5.5023,2.2954,Iris-virginica
6.324,3.4425,5.4297,2.2597,Iris-virginica
6.2146,3.3435,5.4112,2.2826,Iris-virginica
6.2692,3.393,5.4204,2.2711,Iris-virginica
6.2558,3.3847,5.3082,2.3253,Iris-virginica
6.308,3.4641,5.3699,2.2796,Iris-virginica
6.2819,3.4244,5.339,2.3024,Iris-virginica
6.2496,3.4595,5.5539,2.3413,Iris-virginica
6.2409,3.3923,5.3962,2.3071,Iris-virginica
6.2452,3.4259,5.475,2.3242,Iris-virginica
6.3178,3.4051,5.373,2.3483,Iris-virginica
6.1035,3.4809,5.3924,2.3317,Iris-virginica
6.2106,3.443,5.3827,2.34,Iris-virginica
6.1783,3.485,5.4108,2.3195,Iris-virginica
6.2555,3.458,5.3718,2.3299,Iris-virginica
6.2169,3.4715,5.3913,2.3247,Iris-virginica
6.1597,3.4629,5.5134,2.3241,Iris-virginica
6.273,3.4488,5.4432,2.3119,Iris-virginica
6.2163,3.4558,5.4783,2.318,Iris-virginica
6.1597,3.4816,5.3352,2.3459,Iris-virginica
6.124,3.4183,5.368,2.2898,Iris-virginica
6.1418,3.4499,5.3516,2.3178,Iris-virginica
6.2031,3.3592,5.4432,2.3552,Iris-virginica
6.3665,3.4916,5.462,2.3089,Iris-virginica
6.2848,3.4254,5.4526,2.332,Iris-virginica
6.3085,3.383,5.5242,2.285,Iris-virginica
6.3285,3.4015,5.368,2.2772,Iris-virginica
6.3185,3.3922,5.4461,2.2811,Iris-virginica
6.2868,3.3592,5.5053,2.323,Iris-virginica
6.3343,3.3862,5.3417,2.3143,Iris-virginica
6.3105,3.3727,5.4235,2.3186,Iris-virginica
6.1628,3.3422,5.4324,2.2551,Iris-virginica
6.2555,3.4152,5.3981,2.3095,Iris-virginica
6.2091,3.3787,5.4152,2.2823,Iris-virginica
6.1969,3.3473,5.4243,2.3402,Iris-virginica
6.2525,3.3633,5.43,2.3155,Iris-virginica
6.2247,3.3553,5.4271,2.3278,Iris-virginica
6.1752,3.3507,5.319,2.3678,Iris-virginica
6.273,3.3923,5.383,2.3125,Iris-virginica
6.2241,3.3715,5.351,2.3401,Iris-virginica
6.3023,3.4068,5.508,2.3632,Iris-virginica
6.2613,3.3496,5.477,2.2916,Iris-virginica
6.2818,3.3782,5.4925,2.3274,Iris-virginica
6.2806,3.3609,5.4378,2.339,Iris-virginica
6.3489,3.377,5.4056,2.3041,Iris-virginica
6.3147,3.3689,5.4216,2.3215,Iris-virginica
6.2186,3.4153,5.4216,2.3,Iris-virginica
6.162,3.4229,5.3943,2.3173,Iris-virginica
6.1903,3.4191,5.4079,2.3086,Iris-virginica
6.3798,3.468,5.4891,2.2827,Iris-virginica
6.3285,3.4244,5.4432,2.3149,Iris-virginica
6.3541,3.4462,5.4661,2.2988,Iris-virginica
6.107,3.4646,5.3001,2.3264,Iris-virginica
6.1824,3.4458,5.5033,2.3119,Iris-virginica
6.1447,3.4552,5.4017,2.3191,Iris-virginica
6.2992,3.451,5.4864,2.2758,Iris-virginica
6.311,3.49,5.4394,2.3263,Iris-virginica
6.305,3.4705,5.4628,2.301,Iris-virginica
6.231,3.3405,5.3838,2.3172,Iris-virginica
6.1503,3.3541,5.4,2.297,Iris-virginica
6.1906,3.3473,5.3919,2.3071,Iris-virginica
6.1163,3.4884,5.3838,2.339,Iris-virginica
6.197,3.4397,5.3962,2.3269,Iris-virginica
6.1566,3.464,5.39,2.3329,Iris-virginica
6.2279,3.3677,5.4405,2.2896,Iris-virginica
6.1065,3.3862,5.3736,2.2772,Iris-virginica
6.1671,3.3769,5.407,2.2834,Iris-virginica
6.3333,3.451,5.5161,2.2655,Iris-virginica
6.311,3.4381,5.3624,2.3161,Iris-virginica
6.3221,3.4445,5.4392,2.2908,Iris-virginica
6.2527,3.4629,5.3757,2.3,Iris-virginica
6.0977,3.4671,5.3511,2.2988,Iris-virginica
6.1752,3.465,5.3634,2.2994,Iris-virginica
6.2713,3.4697,5.4486,2.3299,Iris-virginica
6.3723,3.458,5.4112,2.291,Iris-virginica
6.3218,3.4638,5.4299,2.3104,Iris-virginica
6.2403,3.4969,5.3595,2.262,Iris-virginica
6.1357,3.4503,5.3266,2.2802,Iris-virginica
6.188,3.4736,5.343,2.271,Iris-virginica
6.2217,3.4816,5.4378,2.331,Iris-virginica
6.1474,3.4534,5.5127,2.3239,Iris-virginica
6.1845,3.4675,5.4752,2.3274,Iris-virginica
6.2744,3.3558,5.3406,2.2735,Iris-virginica
6.3314,3.4916,5.4075,2.3359,Iris-virginica
6.3029,3.4237,5.374,2.3047,Iris-virginica
6.293,3.502,5.3217,2.3678,Iris-virginica
6.1795,3.3709,5.4977,2.2904,Iris-virginica
6.2362,3.4364,5.4097,2.3291,Iris-virginica
6.2093,3.4969,5.3541,2.285,Iris-virginica
6.3168,3.3618,5.3962,2.3179,Iris-virginica
6.263,3.4293,5.3751,2.3014,Iris-virginica
6.3798,3.3864,5.4243,2.3586,Iris-virginica
6.2409,3.4717,5.4808,2.2994,Iris-virginica
6.3103,3.429,5.4525,2.3289,Iris-virginica
6.1225,3.451,5.3568,2.3379,Iris-virginica
6.124,3.4855,5.353,2.3053,Iris-virginica
6.1232,3.4682,5.3549,2.3216,Iris-virginica
6.169,3.4765,5.4432,2.3425,Iris-virginica
6.1415,3.4137,5.3962,2.3317,Iris-virginica
6.1552,3.4451,5.4197,2.3371,Iris-virginica
6.1535,3.4884,5.535,2.3322,Iris-virginica
6.3022,3.4702,5.4676,2.3071,Iris-virginica
6.2278,3.4793,5.5013,2.3196,Iris-virginica
6.3426,3.3354,5.5431,2.2827,Iris-virginica
6.3051,3.3633,5.509,2.3113,Iris-virginica
6.3238,3.3493,5.526,2.297,Iris-virginica
6.1473,3.4952,5.4891,2.331,Iris-virginica
6.1737,3.4381,5.3906,2.3095,Iris-virginica
6.1605,3.4666,5.4398,2.3202,Iris-virginica
6.1225,3.3728,5.4918,2.308,Iris-virginica
6.2993,3.3832,5.3605,2.2898,Iris-virginica
6.2109,3.378,5.4261,2.2988,Iris-virginica
6.3457,3.349,5.5026,2.3344,Iris-virginica
6.1357,3.345,5.4676,2.3245,Iris-virginica
6.2407,3.347,5.4851,2.3294,Iris-virginica
6.2124,3.3864,5.535,2.3598,Iris-virginica
6.3548,3.4427,5.4845,2.3347,Iris-virginica
6.2836,3.4145,5.5097,2.3472,Iris-virginica
6.0915,3.4357,5.5188,2.3184,Iris-virginica
6.3022,3.4122,5.336,2.2832,Iris-virginica
6.1968,3.4239,5.4274,2.3007,Iris-virginica
6.2403,3.417,5.5053,2.3425,Iris-virginica
6.1649,3.4458,5.353,2.3245,Iris-virginica
6.2026,3.4314,5.4291,2.3335,Iris-virginica
6.1473,3.4391,5.5134,2.3299,Iris-virginica
6.2525,3.3954,5.3342,2.2856,Iris-virginica
6.1999,3.4172,5.4238,2.3077,Iris-virginica
6.2248,3.4867,5.4594,2.308,Iris-virginica
6.2964,3.4748,5.4977,2.3281,Iris-virginica
6.2606,3.4807,5.4785,2.318,Iris-virginica
6.3767,3.3592,5.3082,2.3218,Iris-virginica
6.3431,3.4488,5.3812,2.2856,Iris-virginica
6.3599,3.404,5.3446,2.3037,Iris-virginica
6.2,3.4986,5.4756,2.3022,Iris-virginica
6.2525,3.4442,5.3943,2.3083,Iris-virginica
6.2262,3.4714,5.4349,2.3052,Iris-virginica
6.2961,3.3388,5.3001,2.2643,Iris-virginica
6.1123,3.429,5.4714,2.3239,Iris-virginica
6.2042,3.3839,5.3857,2.2941,Iris-virginica
6.1938,3.3932,5.2974,2.3149,Iris-virginica
6.1444,3.3908,5.4413,2.3185,Iris-virginica
6.1691,3.392,5.3693,2.3167,Iris-virginica
6.2806,3.3541,5.4378,2.2586,Iris-virginica
6.2058,3.345,5.3642,2.2832,Iris-virginica
6.2432,3.3495,5.401,2.2709,Iris-virginica
6.3581,3.4884,5.3487,2.2804,Iris-virginica
6.346,3.3816,5.3962,2.2892,Iris-virginica
6.352,3.435,5.3724,2.2848,Iris-virginica
6.1845,3.4629,5.5377,2.3379,Iris-virginica
6.3314,3.3648,5.4319,2.3113,Iris-virginica
6.2579,3.4138,5.4848,2.3246,Iris-virginica
6.1876,3.4323,5.4567,2.2551,Iris-virginica
6.1269,3.4442,5.353,2.3347,Iris-virginica
6.1572,3.4382,5.4048,2.2949,Iris-virginica
6.3271,3.4,5.5026,2.3207,Iris-virginica
6.3548,3.4305,5.3699,2.2892,Iris-virginica
6.3409,3.4152,5.4362,2.3049,Iris-virginica
6.2837,3.3966,5.4243,2.3356,Iris-virginica
6.3752,3.3801,5.3285,2.3317,Iris-virginica
6.3294,3.3883,5.3764,2.3336,Iris-virginica
6.3426,3.4867,5.3514,2.2815,Iris-virginica
6.1737,3.4198,5.492,2.3011,Iris-virginica
6.2581,3.4532,5.4216,2.2912,Iris-virginica
6.386,3.4102,5.5566,2.2735,Iris-virginica
6.3285,3.3893,5.4883,2.3101,Iris-virginica
6.3572,3.3997,5.5224,2.2918,Iris-virginica
6.3085,3.4527,5.3595,2.3207,Iris-virginica
6.1883,3.3633,5.3379,2.2814,Iris-virginica
6.2484,3.408,5.3487,2.301,Iris-virginica
6.2837,3.4935,5.4918,2.3184,Iris-virginica
6.346,3.3786,5.3718,2.2994,Iris-virginica
6.3148,3.436,5.4318,2.3089,Iris-virginica
6.1535,3.3677,5.5539,2.3666,Iris-virginica
6.2876,3.4503,5.3417,2.2946,Iris-virginica
6.2205,3.409,5.4478,2.3306,Iris-virginica
6.2713,3.4459,5.4162,2.3494,Iris-virginica
6.2058,3.4167,5.4375,2.2928,Iris-virginica
6.2385,3.4313,5.4268,2.3211,Iris-virginica
6.1597,3.4017,5.427,2.3322,Iris-virginica
6.0831,3.4748,5.4864,2.2982,Iris-virginica
6.1213,3.4382,5.4567,2.3152,Iris-virginica
6.3767,3.4935,5.4054,2.3137,Iris-virginica
6.0948,3.429,5.3323,2.3299,Iris-virginica
6.2357,3.4612,5.3688,2.3217,Iris-virginica
6.3395,3.3473,5.5539,2.3034,Iris-virginica
6.3606,3.4076,5.5108,2.2802,Iris-virginica
6.35,3.3774,5.5323,2.2918,Iris-virginica
6.324,3.417,5.3163,2.2597,Iris-virginica
6.2292,3.4473,5.5108,2.288,Iris-virginica
6.2766,3.4321,5.4135,2.2738,Iris-virginica
6.1318,3.3847,5.562,2.2965,Iris-virginica
6.159,3.3954,5.3774,2.2814,Iris-virginica
6.1454,3.39,5.4696,2.2889,Iris-virginica
6.2837,3.4051,5.3595,2.2931,Iris-virginica
6.3519,3.4366,5.4902,2.3209,Iris-virginica
6.3178,3.4208,5.4248,2.307,Iris-virginica
6.2341,3.4527,5.5404,2.3413,Iris-virginica
6.1181,3.487,5.415,2.3263,Iris-virginica
6.1761,3.4698,5.4777,2.3338,Iris-virginica
6.2527,3.3473,5.4486,2.3057,Iris-virginica
6.3314,3.3526,5.5014,2.3029,Iris-virginica
6.292,3.3499,5.475,2.3043,Iris-virginica
6.1504,3.4051,5.4486,2.3436,Iris-virginica
6.3402,3.3541,5.5052,2.2874,Iris-virginica
6.2453,3.3796,5.4769,2.3155,Iris-virginica
6.3147,3.3915,5.535,2.2609,Iris-virginica
6.1123,3.4335,5.3304,2.291,Iris-virginica
6.2135,3.4125,5.4327,2.2759,Iris-virginica
6.3054,3.4799,5.3487,2.2827,Iris-virginica
6.1503,3.4213,5.4169,2.279,Iris-virginica
6.2278,3.4506,5.3827,2.2808,Iris-virginica
6.1597,3.3881,5.3946,2.2655,Iris-virginica
6.2701,3.4473,5.4112,2.3263,Iris-virginica
6.2149,3.4177,5.4029,2.2958,Iris-virginica
6.355,3.4187,5.2974,2.3114,Iris-virginica
6.2,3.4183,5.3661,2.3245,Iris-virginica
6.2775,3.4185,5.3317,2.3179,Iris-virginica
6.1318,3.4119,5.3514,2.3598,Iris-virginica
6.3197,3.4595,5.4695,2.3215,Iris-virginica
6.2257,3.4357,5.4104,2.3406,Iris-virginica
6.1535,3.4442,5.3271,2.3344,Iris-virginica
6.3197,3.4137,5.3511,2.2832,Iris-virginica
6.2366,3.4289,5.3391,2.3087,Iris-virginica
6.2093,3.4833,5.3109,2.3207,Iris-virginica
6.3665,3.4778,5.4601,2.3335,Iris-virginica
6.2879,3.4805,5.3855,2.327,Iris-virginica
6.2,3.4136,5.4864,2.3666,Iris-virginica
6.1883,3.4458,5.3793,2.3335,Iris-virginica
6.1941,3.4297,5.4328,2.35,Iris-virginica
6.2806,3.3456,5.5404,2.3379,Iris-virginica
6.3051,3.4122,5.3793,2.3347,Iris-virginica
6.2928,3.3789,5.4598,2.3363,Iris-virginica
6.3829,3.3558,5.319,2.3218,Iris-virginica
6.2116,3.3572,5.5071,2.3191,Iris-virginica
6.2972,3.3565,5.413,2.3204,Iris-virginica
6.1752,3.4731,5.5107,2.2712,Iris-virginica
6.1941,3.4351,5.4563,2.3215,Iris-virginica
6.1846,3.4541,5.4834,2.2963,Iris-virginica
6.2031,3.3354,5.5431,2.3632,Iris-virginica
6.2847,3.403,5.4902,2.2988,Iris-virginica
6.2439,3.3692,5.5166,2.331,Iris-virginica
6.3736,3.4935,5.5485,2.3621,Iris-virginica
6.273,3.4152,5.5127,2.3059,Iris-virginica
6.3233,3.4543,5.5306,2.3339,Iris-virginica
6.1163,3.4272,5.5053,2.308,Iris-virginica
6.346,3.3786,5.4657,2.3017,Iris-virginica
6.2311,3.4029,5.4855,2.3048,Iris-virginica
6.262,3.3558,5.4189,2.316,Iris-virginica
6.3373,3.4809,5.4037,2.2904,Iris-virginica
6.2996,3.4183,5.4113,2.3032,Iris-virginica
6.1473,3.383,5.5134,2.2896,Iris-virginica
6.2292,3.4183,5.4093,2.3023,Iris-virginica
6.1882,3.4006,5.4613,2.2959,Iris-virginica
6.2279,3.4221,5.4,2.3586,Iris-virginica
6.1649,3.403,5.4056,2.3329,Iris-virginica
6.1964,3.4125,5.4028,2.3457,Iris-virginica
6.1039,3.417,5.4945,2.3655,Iris-virginica
6.1094,3.4885,5.509,2.3083,Iris-virginica
6.1066,3.4527,5.5017,2.3369,Iris-virginica
6.1101,3.4119,5.3352,2.262,Iris-virginica
6.3051,3.4809,5.4883,2.3185,Iris-virginica
6.2076,3.4464,5.4117,2.2902,Iris-virginica
6.1659,3.3796,5.4675,2.3195,Iris-virginica
6.2409,3.4824,5.3755,2.2856,Iris-virginica
6.2034,3.431,5.4215,2.3025,Iris-virginica
6.1566,3.4306,5.454,2.3402,Iris-virginica
6.124,3.3679,5.4357,2.3113,Iris-virginica
6.1403,3.3992,5.4448,2.3257,Iris-virginica
6.3457,3.3847,5.3109,2.3621,Iris-virginica
6.1766,3.4839,5.4413,2.3347,Iris-virginica
6.2611,3.4343,5.3761,2.3484,Iris-virginica
6.293,3.3813,5.4135,2.3011,Iris-virginica
6.3752,3.4519,5.3285,2.2982,Iris-virginica
6.3341,3.4166,5.371,2.2996,Iris-virginica
6.2558,3.4068,5.508,2.3207,Iris-virginica
6.2555,3.3404,5.3473,2.3341,Iris-virginica
6.2556,3.3736,5.4276,2.3274,Iris-virginica
6.1473,3.4476,5.3109,2.3402,Iris-virginica
6.2204,3.49,5.43,2.2928,Iris-virginica
6.1838,3.4688,5.3704,2.3165,Iris-virginica
6.2806,3.3541,5.4378,2.2655,Iris-virginica
6.2964,3.487,5.4263,2.3053,Iris-virginica
6.2885,3.4205,5.432,2.2854,Iris-virginica
6.1721,3.4221,5.3541,2.2666,Iris-virginica
6.1444,3.4702,5.4451,2.3095,Iris-virginica
6.1582,3.4461,5.3995,2.288,Iris-virginica
6.2558,3.3575,5.3865,2.2815,Iris-virginica
6.3256,3.4198,5.4751,2.2946,Iris-virginica
6.2906,3.3886,5.4307,2.288,Iris-virginica
5.7997,2.9865,5.1663,1.8018,Iris-virginica
5.8035,3.0519,5.1187,1.7892,Iris-virginica
5.8016,3.0191,5.1425,1.7955,Iris-virginica
5.8734,2.958,5.0897,1.8288,Iris-virginica
5.786,3.0641,5.0718,1.7928,Iris-virginica
5.8297,3.011,5.0807,1.8108,Iris-virginica
6.015,3.015,5.0974,1.8513,Iris-virginica
5.9847,2.9557,5.0624,1.8353,Iris-virginica
5.9998,2.9853,5.0799,1.8433,Iris-virginica
5.8439,3.045,5.0821,1.8117,Iris-virginica
5.8444,3.0839,5.1338,1.7928,Iris-virginica
5.8441,3.0644,5.1079,1.8022,Iris-virginica
6.0563,3.0585,5.077,1.8315,Iris-virginica
5.8532,2.9664,5.1507,1.8353,Iris-virginica
5.9547,3.0124,5.1138,1.8334,Iris-virginica
6.0504,2.949,5.1255,1.8522,Iris-virginica
5.9788,2.974,5.0624,1.8305,Iris-virginica
6.0146,2.9615,5.0939,1.8413,Iris-virginica
5.9295,3.0225,5.0311,1.845,Iris-virginica
5.9934,2.9587,5.0586,1.8083,Iris-virginica
5.9614,2.9905,5.0448,1.8266,Iris-virginica
5.9826,2.988,5.2529,1.7649,Iris-virginica
6.0373,2.9633,5.1864,1.8,Iris-virginica
6.0099,2.9756,5.2196,1.7824,Iris-virginica
5.959,3.0179,5.0336,1.7658,Iris-virginica
5.9233,2.9786,5.1695,1.779,Iris-virginica
5.9411,2.9982,5.1015,1.7724,Iris-virginica
5.8351,2.9955,5.2326,1.8198,Iris-virginica
5.9204,3.0778,5.0586,1.8131,Iris-virginica
5.8777,3.0366,5.1456,1.8164,Iris-virginica
5.8882,3.012,5.0642,1.8495,Iris-virginica
5.9993,2.9908,5.1808,1.7862,Iris-virginica
5.9437,3.0014,5.1224,1.8178,Iris-virginica
5.8351,2.9925,5.1892,1.7847,Iris-virginica
5.9029,2.9893,5.1582,1.8233,Iris-virginica
5.869,2.9909,5.1737,1.804,Iris-virginica
5.897,3.024,5.128,1.8234,Iris-virginica
6.0577,3.061,5.2127,1.7988,Iris-virginica
5.9773,3.0425,5.1703,1.8111,Iris-virginica
5.9354,2.979,5.1841,1.7856,Iris-virginica
6.0489,3.0366,5.1977,1.7958,Iris-virginica
5.9921,3.0078,5.1909,1.7907,Iris-virginica
5.8292,3.039,4.9979,1.8153,Iris-virginica
5.786,3.0061,5.1545,1.8179,Iris-virginica
5.8076,3.0225,5.0762,1.8166,Iris-virginica
5.8675,3.021,5.1765,1.8324,Iris-virginica
5.8474,2.9816,5.1488,1.7856,Iris-virginica
5.8574,3.0012,5.1626,1.809,Iris-virginica
5.8911,3.069,5.0439,1.7748,Iris-virginica
5.7948,3.0549,5.162,1.8137,Iris-virginica
5.8429,3.0619,5.1029,1.7942,Iris-virginica
6.074,3.0375,5.1382,1.7865,Iris-virginica
5.8094,3.0045,5.0962,1.8113,Iris-virginica
5.9417,3.021,5.1172,1.7989,Iris-virginica
5.9059,3.0615,5.0847,1.8135,Iris-virginica
5.9292,3.0809,5.1338,1.8311,Iris-virginica
5.9175,3.0712,5.1092,1.8222,Iris-virginica
5.838,3.0645,5.0668,1.8333,Iris-virginica
5.935,3.0427,5.1526,1.8119,Iris-virginica
5.8865,3.0536,5.1097,1.8226,Iris-virginica
5.9826,3.0375,5.1102,1.791,Iris-virginica
5.8269,3.0061,5.1413,1.8305,Iris-virginica
5.9047,3.0218,5.1257,1.8107,Iris-virginica
5.7849,2.946,5.2223,1.8441,Iris-virginica
5.786,3.0122,5.1507,1.8125,Iris-virginica
5.7854,2.9791,5.1865,1.8283,Iris-virginica
5.9796,3.0735,5.2223,1.8513,Iris-virginica
5.9525,3.0167,5.1996,1.7772,Iris-virginica
5.966,3.0451,5.2109,1.8142,Iris-virginica
5.9383,3.0585,5.0184,1.8342,Iris-virginica
5.8415,2.9893,5.0304,1.8143,Iris-virginica
5.8899,3.0239,5.0244,1.8242,Iris-virginica
6.0357,3.0465,5.026,1.7838,Iris-virginica
5.9934,2.9419,5.2108,1.8233,Iris-virginica
6.0145,2.9942,5.1183,1.8035,Iris-virginica
5.8321,3.003,5.1305,1.8234,Iris-virginica
6.0489,2.9511,5.1996,1.7982,Iris-virginica
5.9405,2.977,5.165,1.8108,Iris-virginica
