@RELATION iris

@ATTRIBUTE sepallength	REAL
@ATTRIBUTE sepalwidth 	REAL
@ATTRIBUTE petallength 	REAL
@ATTRIBUTE petalwidth	REAL
@ATTRIBUTE class 	{Iris-setosa,Iris-versicolor,Iris-virginica}

@DATA
5.8507,2.4285,5.0,2.0143,Iris-virginica
5.6898,2.4357,4.958,1.9789,Iris-virginica
5.6145,2.557,5.024,1.9604,Iris-virginica
5.6824,2.5219,5.0473,2.0309,Iris-virginica
5.6484,2.5394,5.0356,1.9956,Iris-virginica
5.8607,2.44,5.021,2.0264,Iris-virginica
5.8016,2.5274,4.9977,1.9755,Iris-virginica
5.8311,2.4836,5.0093,2.0009,Iris-virginica
5.6213,2.5255,4.862,2.0492,Iris-virginica
5.8016,2.5623,5.0947,2.0172,Iris-virginica
5.7114,2.5439,4.9783,2.0332,Iris-virginica
5.5666,2.5195,4.904,2.0252,Iris-virginica
5.5247,2.4505,5.0857,1.992,Iris-virginica
5.5456,2.485,4.9948,2.0086,Iris-virginica
5.8162,2.515,4.979,2.0384,Iris-virginica
5.6193,2.4908,5.0947,1.9812,Iris-virginica
5.7177,2.5029,5.0368,2.0098,Iris-virginica
5.8333,2.5045,5.003,2.036,Iris-virginica
5.8191,2.5494,4.9323,2.0,Iris-virginica
5.8262,2.5269,4.9676,2.0179,Iris-virginica
5.5495,2.4985,5.117,2.0312,Iris-virginica
5.5948,2.5274,5.0338,2.0064,Iris-virginica
5.5721,2.5129,5.0754,2.0188,Iris-virginica
5.7923,2.452,4.922,1.9448,Iris-virginica
5.7666,2.4413,5.0157,2.0309,Iris-virginica
5.7794,2.4466,4.9688,1.9878,Iris-virginica
5.871,2.566,5.015,1.9496,Iris-virginica
5.749,2.489,4.9774,2.0158,Iris-virginica
5.81,2.5275,4.9962,1.9827,Iris-virginica
5.7273,2.428,4.853,1.9904,Iris-virginica
5.5457,2.5073,5.0112,1.9935,Iris-virginica
5.6365,2.4676,4.9321,1.9919,Iris-virginica
5.6726,2.4565,5.069,1.9928,Iris-virginica
5.5843,2.445,4.9503,2.005,Iris-virginica
5.6284,2.4507,5.0096,1.9989,Iris-virginica
5.5803,2.536,4.979,2.0132,Iris-virginica
5.7771,2.4157,4.9616,2.0266,Iris-virginica
5.6787,2.4758,4.9703,2.0198,Iris-virginica
5.5632,2.5675,5.015,1.994,Iris-virginica
5.5352,2.4541,4.9481,2.0266,Iris-virginica
5.5492,2.5107,4.9815,2.0103,Iris-virginica
5.6316,2.491,5.114,2.0348,Iris-virginica
5.8752,2.4798,5.0428,1.9834,Iris-virginica
5.7534,2.4854,5.0784,2.0091,Iris-virginica
5.6692,2.4535,4.91,2.0024,Iris-virginica
5.5808,2.4376,5.0518,1.9913,Iris-virginica
5.625,2.4455,4.9809,1.9968,Iris-virginica
5.8436,2.476,5.03,1.9436,Iris-virginica
5.7315,2.5164,4.8985,1.9784,Iris-virginica
5.7875,2.4962,4.9642,1.961,Iris-virginica
5.8641,2.5675,4.9189,1.9772,Iris-virginica
5.742,2.5879,5.0992,1.9892,Iris-virginica
5.803,2.5777,5.009,1.9832,Iris-virginica
5.8436,2.5315,5.0119,2.0156,Iris-virginica
5.8297,2.5476,5.0518,2.0345,Iris-virginica
5.8366,2.5395,5.0318,2.025,Iris-virginica
5.6555,2.491,5.006,1.9844,Iris-virginica
5.5913,2.4963,4.912,1.969,Iris-virginica
5.6234,2.4936,4.9589,1.9767,Iris-virginica
5.6623,2.5405,4.985,2.0108,Iris-virginica
5.6964,2.5641,4.9751,1.9877,Iris-virginica
5.6793,2.5522,4.98,1.9992,Iris-virginica
5.7752,2.4925,4.862,2.0348,Iris-virginica
5.6474,2.4761,4.9165,2.0352,Iris-virginica
5.7112,2.4843,4.8892,2.035,Iris-virginica
5.8641,2.524,4.955,1.9976,Iris-virginica
5.8227,2.5054,4.9797,2.005,Iris-virginica
5.8434,2.5147,4.9673,2.0013,Iris-virginica
5.5529,2.4474,4.97,2.0012,Iris-virginica
5.5808,2.5439,4.9548,2.0107,Iris-virginica
5.5668,2.4956,4.9624,2.0059,Iris-virginica
5.7273,2.434,5.0119,1.9916,Iris-virginica
5.8121,2.5879,5.0902,1.9913,Iris-virginica
5.7697,2.5109,5.051,1.9914,Iris-virginica
5.7273,2.557,4.973,1.964,Iris-virginica
5.5843,2.5329,5.1105,1.9769,Iris-virginica
5.6557,2.5449,5.0417,1.9704,Iris-virginica
5.5563,2.479,5.141,2.0492,Iris-virginica
5.6088,2.4486,4.8939,1.9805,Iris-virginica
5.5825,2.4638,5.0174,2.0148,Iris-virginica
5.6521,2.4505,5.051,1.9916,Iris-virginica
5.6404,2.4651,4.93,1.9928,Iris-virginica
5.6462,2.4577,4.9905,1.9922,Iris-virginica
5.8026,2.485,5.099,1.9772,Iris-virginica
5.7595,2.423,4.9436,1.992,Iris-virginica
5.781,2.4539,5.0213,1.9846,Iris-virginica
5.7307,2.4805,4.952,1.9676,Iris-virginica
5.8542,2.4761,4.9751,2.0057,Iris-virginica
5.7924,2.4783,4.9635,1.9866,Iris-virginica
5.529,2.4325,5.15,2.024,Iris-virginica
5.7911,2.5513,5.1105,2.0,Iris-virginica
5.66,2.4919,5.1302,2.012,Iris-virginica
5.6829,2.503,4.916,1.958,Iris-virginica
5.6018,2.4725,5.106,1.9697,Iris-virginica
5.6423,2.4877,5.011,1.9638,Iris-virginica
5.5734,2.5195,5.111,2.0288,Iris-virginica
5.721,2.467,4.9188,2.0158,Iris-virginica
5.6472,2.4932,5.0149,2.0223,Iris-virginica
5.8573,2.4295,5.021,1.9916,Iris-virginica
5.5562,2.4761,4.9503,1.982,Iris-virginica
5.7067,2.4528,4.9856,1.9868,Iris-virginica
5.7,2.5179,5.087,1.9928,Iris-virginica
5.5667,2.5018,5.0857,2.0316,Iris-virginica
5.6333,2.5098,5.0863,2.0122,Iris-virginica
5.5529,2.5555,4.937,1.9784,Iris-virginica
5.5597,2.5769,5.0157,2.0237,Iris-virginica
5.5563,2.5662,4.9763,2.001,Iris-virginica
5.5803,2.572,5.0599,2.0348,Iris-virginica
5.8121,2.4578,5.009,2.01,Iris-virginica
5.6962,2.5149,5.0344,2.0224,Iris-virginica
5.6692,2.5644,5.045,2.0084,Iris-virginica
5.7841,2.4615,5.036,1.9654,Iris-virginica
5.7266,2.5129,5.0405,1.9869,Iris-virginica
5.676,2.4535,4.907,1.946,Iris-virginica
5.5422,2.467,5.0947,2.0064,Iris-virginica
5.6091,2.4602,5.0008,1.9762,Iris-virginica
5.5324,2.5405,4.961,1.976,Iris-virginica
5.5843,2.456,4.9706,1.9719,Iris-virginica
5.5583,2.4982,4.9658,1.9739,Iris-virginica
5.5666,2.4594,4.913,1.988,Iris-virginica
5.5843,2.4523,5.0067,1.9841,Iris-virginica
5.5754,2.4558,4.9598,1.986,Iris-virginica
5.6521,2.4925,5.135,1.9628,Iris-virginica
5.7911,2.5054,5.0721,1.9906,Iris-virginica
5.7216,2.4989,5.1035,1.9767,Iris-virginica
5.5837,2.4474,4.859,1.9448,Iris-virginica
5.6088,2.4651,4.9413,2.0115,Iris-virginica
5.5962,2.4562,4.9001,1.9781,Iris-virginica
5.6555,2.4939,5.087,2.0516,Iris-virginica
5.6404,2.5201,4.8939,2.0057,Iris-virginica
5.6479,2.5069,4.9904,2.0286,Iris-virginica
5.5597,2.4955,5.027,1.994,Iris-virginica
5.7701,2.5183,4.8962,1.987,Iris-virginica
5.6649,2.5069,4.9616,1.9905,Iris-virginica
5.8094,2.467,4.904,2.0588,Iris-virginica
5.7595,2.5806,5.0969,1.9733,Iris-virginica
5.7844,2.5238,5.0004,2.016,Iris-virginica
5.7273,2.4474,5.042,1.9412,Iris-virginica
5.6614,2.5439,4.9255,2.0258,Iris-virginica
5.6943,2.4956,4.9837,1.9835,Iris-virginica
5.6247,2.5,5.141,2.0348,Iris-virginica
5.5317,2.5531,4.9774,1.9791,Iris-virginica
5.5782,2.5265,5.0592,2.0069,Iris-virginica
5.7513,2.5315,5.039,2.036,Iris-virginica
5.742,2.4486,4.9594,1.964,Iris-virginica
5.7466,2.49,4.9992,2.0,Iris-virginica
5.8368,2.452,5.1289,2.0372,Iris-virginica
5.728,2.4102,5.0293,2.0194,Iris-virginica
5.7824,2.431,5.0791,2.0282,Iris-virginica
5.5666,2.5059,4.967,1.9712,Iris-virginica
5.8542,2.5439,4.903,1.9935,Iris-virginica
5.7104,2.5248,4.9349,1.9823,Iris-virginica
5.5392,2.4505,4.853,1.9652,Iris-virginica
5.6298,2.4523,5.0563,1.9669,Iris-virginica
5.5845,2.4514,4.9546,1.966,Iris-virginica
5.529,2.5165,4.871,2.0048,Iris-virginica
5.6894,2.4267,4.8894,1.964,Iris-virginica
5.6091,2.4716,4.8802,1.9844,Iris-virginica
5.6863,2.551,5.141,1.9556,Iris-virginica
5.6964,2.5531,4.9188,1.9964,Iris-virginica
5.6913,2.552,5.0298,1.976,Iris-virginica
5.6521,2.4939,5.135,2.0132,Iris-virginica
5.5492,2.5238,5.0563,2.0158,Iris-virginica
5.6006,2.5088,5.0956,2.0145,Iris-virginica
5.8573,2.503,5.1289,2.0059,Iris-virginica
5.7455,2.4761,4.9751,1.9769,Iris-virginica
5.8014,2.4895,5.0519,1.9914,Iris-virginica
5.5837,2.4939,4.886,2.0108,Iris-virginica
5.6859,2.4761,4.8962,2.0043,Iris-virginica
5.6348,2.485,4.8911,2.0075,Iris-virginica
5.6384,2.449,4.937,1.958,Iris-virginica
5.7771,2.4358,5.0766,2.0143,Iris-virginica
5.7077,2.4424,5.0068,1.9861,Iris-virginica
5.741,2.4325,4.925,2.0576,Iris-virginica
5.8472,2.467,5.0947,2.0057,Iris-virginica
5.7941,2.4497,5.0098,2.0316,Iris-virginica
5.7786,2.497,5.0,2.0576,Iris-virginica
5.6053,2.5036,5.0022,2.0165,Iris-virginica
5.6919,2.5003,5.0011,2.037,Iris-virginica
5.7068,2.536,4.862,1.9436,Iris-virginica
5.5878,2.4835,5.0473,1.9719,Iris-virginica
5.6472,2.5097,4.9546,1.9577,Iris-virginica
5.6794,2.4745,5.03,1.976,Iris-virginica
5.756,2.4395,4.8894,1.9985,Iris-virginica
5.7177,2.457,4.9597,1.9872,Iris-virginica
5.5871,2.5299,4.994,1.9736,Iris-virginica
5.8402,2.4303,5.0586,1.9791,Iris-virginica
5.7136,2.4801,5.0263,1.9763,Iris-virginica
5.5426,2.548,5.12,2.0299,Iris-virginica
5.721,2.5769,5.0654,1.9647,Iris-virginica
5.6318,2.5624,5.0927,1.9973,Iris-virginica
5.6259,2.7815,5.0387,2.364,Iris-virginica
5.7929,2.7945,5.1112,2.4302,Iris-virginica
5.7094,2.788,5.0749,2.3971,Iris-virginica
5.7095,2.8235,4.9776,2.3855,Iris-virginica
5.6317,2.7578,5.1338,2.3812,Iris-virginica
5.6706,2.7906,5.0557,2.3833,Iris-virginica
5.7791,2.7647,5.1765,2.364,Iris-virginica
5.7123,2.7358,5.1834,2.3913,Iris-virginica
5.7456,2.7502,5.1799,2.3776,Iris-virginica
5.8034,2.7243,5.002,2.3582,Iris-virginica
5.7158,2.8256,5.136,2.392,Iris-virginica
5.7596,2.7749,5.069,2.375,Iris-virginica
5.706,2.7159,5.2438,2.3913,Iris-virginica
5.7789,2.778,5.0278,2.4187,Iris-virginica
5.7424,2.7469,5.1358,2.405,Iris-virginica
5.8,2.8806,5.0051,2.3784,Iris-virginica
5.8841,2.7688,5.021,2.4165,Iris-virginica
5.842,2.8247,5.013,2.3974,Iris-virginica
5.7686,2.8722,4.9929,2.4345,Iris-virginica
5.9367,2.8568,5.0842,2.4179,Iris-virginica
5.8526,2.8644,5.0385,2.4261,Iris-virginica
5.7895,2.7832,5.0051,2.3308,Iris-virginica
5.9542,2.8769,5.0954,2.4352,Iris-virginica
5.8718,2.83,5.0502,2.383,Iris-virginica
5.7338,2.7159,4.9837,2.4057,Iris-virginica
5.6737,2.7633,5.0345,2.4158,Iris-virginica
5.7037,2.7396,5.0091,2.4107,Iris-virginica
5.699,2.8722,5.0755,2.3697,Iris-virginica
5.8315,2.8329,5.1654,2.392,Iris-virginica
5.7652,2.8525,5.1204,2.3808,Iris-virginica
5.6747,2.8083,5.2193,2.4446,Iris-virginica
5.8245,2.8293,5.136,2.4079,Iris-virginica
5.7495,2.8188,5.1776,2.4262,Iris-virginica
5.8696,2.8235,5.1765,2.3827,Iris-virginica
5.7719,2.8403,5.0932,2.4165,Iris-virginica
5.8207,2.8319,5.1348,2.3996,Iris-virginica
5.8869,2.7327,5.1244,2.3668,Iris-virginica
5.7824,2.7798,5.0661,2.3669,Iris-virginica
5.8346,2.7562,5.0952,2.3668,Iris-virginica
5.9531,2.7277,5.1397,2.3798,Iris-virginica
5.6352,2.778,5.2127,2.4014,Iris-virginica
5.7941,2.7528,5.1762,2.3906,Iris-virginica
5.7791,2.8571,5.0602,2.3337,Iris-virginica
5.8876,2.7651,5.0165,2.4237,Iris-virginica
5.8333,2.811,5.0383,2.3787,Iris-virginica
5.8869,2.7983,5.1061,2.3927,Iris-virginica
5.6737,2.7706,5.1451,2.3863,Iris-virginica
5.7803,2.7844,5.1256,2.3895,Iris-virginica
5.6573,2.8453,5.0755,2.41,Iris-virginica
5.6422,2.8568,5.012,2.3863,Iris-virginica
5.6497,2.851,5.0437,2.3981,Iris-virginica
5.8487,2.8218,5.0694,2.3755,Iris-virginica
5.8175,2.8879,5.1496,2.369,Iris-virginica
5.8331,2.8548,5.1095,2.3722,Iris-virginica
5.7164,2.8705,5.1734,2.4273,Iris-virginica
5.8245,2.8274,5.0142,2.4323,Iris-virginica
5.7704,2.8489,5.0938,2.4298,Iris-virginica
5.8,2.7949,5.1091,2.3654,Iris-virginica
5.6562,2.7688,5.1721,2.3928,Iris-virginica
5.728,2.7818,5.1406,2.3791,Iris-virginica
5.8174,2.8201,5.051,2.387,Iris-virginica
5.7964,2.8018,5.2014,2.3964,Iris-virginica
5.8069,2.8109,5.1262,2.3917,Iris-virginica
5.8661,2.8184,5.0571,2.3395,Iris-virginica
5.7088,2.7578,5.0075,2.4258,Iris-virginica
5.7874,2.7881,5.0323,2.3826,Iris-virginica
5.7373,2.8235,5.0541,2.459,Iris-virginica
5.6457,2.723,5.1699,2.4359,Iris-virginica
5.6914,2.7732,5.112,2.4474,Iris-virginica
5.7582,2.7563,4.9623,2.3712,Iris-virginica
5.9051,2.7706,5.0954,2.3985,Iris-virginica
5.8316,2.7634,5.0288,2.3848,Iris-virginica
5.8626,2.8487,5.0724,2.4388,Iris-virginica
5.8525,2.8128,5.1045,2.4136,Iris-virginica
5.8575,2.8307,5.0884,2.4262,Iris-virginica
5.7686,2.8134,5.0938,2.4187,Iris-virginica
5.7684,2.7505,5.206,2.3899,Iris-virginica
5.7684,2.7819,5.1499,2.4043,Iris-virginica
5.6468,2.7916,5.0847,2.3654,Iris-virginica
5.6667,2.8109,5.1654,2.4302,Iris-virginica
5.6567,2.8012,5.125,2.3978,Iris-virginica
5.873,2.758,5.0632,2.3352,Iris-virginica
5.8105,2.8458,5.1,2.3812,Iris-virginica
5.8417,2.8019,5.0816,2.3582,Iris-virginica
5.6816,2.8201,5.1489,2.3712,Iris-virginica
5.6562,2.8036,4.9939,2.4136,Iris-virginica
5.6689,2.8118,5.0714,2.3924,Iris-virginica
5.873,2.8436,4.9929,2.3827,Iris-virginica
5.8175,2.8109,5.1992,2.3647,Iris-virginica
5.8452,2.8272,5.096,2.3737,Iris-virginica
5.7234,2.8419,5.2438,2.4662,Iris-virginica
5.9262,2.8036,5.0188,2.4122,Iris-virginica
5.8248,2.8227,5.1312,2.4392,Iris-virginica
5.88,2.8319,5.0694,2.4432,Iris-virginica
5.8525,2.7963,5.0007,2.4143,Iris-virginica
5.8662,2.8141,5.035,2.4287,Iris-virginica
5.8278,2.768,5.0755,2.3884,Iris-virginica
5.8876,2.7431,5.0188,2.3848,Iris-virginica
5.8576,2.7555,5.0471,2.3865,Iris-virginica
5.8591,2.8117,5.0449,2.41,Iris-virginica
5.7579,2.8494,5.0075,2.364,Iris-virginica
5.8085,2.8305,5.0262,2.387,Iris-virginica
5.9461,2.8,5.1336,2.4288,Iris-virginica
5.9332,2.8274,5.021,2.3848,Iris-virginica
5.9396,2.8137,5.0773,2.4067,Iris-virginica
5.9287,2.7395,5.1612,2.3884,Iris-virginica
5.7859,2.756,5.1451,2.4165,Iris-virginica
5.8573,2.7477,5.1531,2.4024,Iris-virginica
5.7095,2.8588,5.1856,2.3539,Iris-virginica
5.8911,2.8879,5.1879,2.3964,Iris-virginica
5.8003,2.8733,5.1867,2.3751,Iris-virginica
5.9287,2.8167,4.9653,2.41,Iris-virginica
5.8806,2.8036,4.9917,2.3856,Iris-virginica
5.9046,2.8101,4.9785,2.3978,Iris-virginica
5.9531,2.8453,5.1918,2.4561,Iris-virginica
5.7579,2.8036,5.1947,2.4079,Iris-virginica
5.8555,2.8244,5.1932,2.432,Iris-virginica
5.7095,2.8823,4.9837,2.3927,Iris-virginica
5.6562,2.8439,5.1857,2.4158,Iris-virginica
5.6828,2.8631,5.0847,2.4042,Iris-virginica
5.8869,2.8688,5.2162,2.4014,Iris-virginica
5.8876,2.7523,5.0842,2.3719,Iris-virginica
5.8872,2.8105,5.1502,2.3866,Iris-virginica
5.7164,2.7815,5.207,2.4403,Iris-virginica
5.7158,2.8696,5.109,2.3748,Iris-virginica
5.7161,2.8255,5.1579,2.4075,Iris-virginica
5.6816,2.7176,4.9714,2.4446,Iris-virginica
5.807,2.789,5.0278,2.4287,Iris-virginica
5.7443,2.7533,4.9996,2.4366,Iris-virginica
5.7721,2.8167,5.1,2.4388,Iris-virginica
5.6527,2.7743,5.1631,2.3899,Iris-virginica
5.7124,2.7955,5.1315,2.4143,Iris-virginica
5.8208,2.7294,5.1183,2.4532,Iris-virginica
5.9402,2.8531,5.2037,2.428,Iris-virginica
5.8804,2.7912,5.1609,2.4406,Iris-virginica
5.9287,2.8554,5.0387,2.4215,Iris-virginica
5.807,2.789,5.0323,2.3726,Iris-virginica
5.8678,2.8222,5.0355,2.397,Iris-virginica
5.7303,2.8453,5.002,2.3539,Iris-virginica
5.9051,2.8604,5.0436,2.4309,Iris-virginica
5.8177,2.8528,5.0228,2.3924,Iris-virginica
5.6642,2.805,5.1152,2.4115,Iris-virginica
5.8035,2.8054,4.9962,2.423,Iris-virginica
5.7338,2.8052,5.0557,2.4172,Iris-virginica
5.8591,2.8436,5.2285,2.3352,Iris-virginica
5.7649,2.734,5.1586,2.369,Iris-virginica
5.8119,2.7888,5.1935,2.3521,Iris-virginica
5.7408,2.8571,5.1367,2.3769,Iris-virginica
5.6843,2.7816,5.1608,2.3892,Iris-virginica
5.7125,2.8193,5.1487,2.383,Iris-virginica
5.7582,2.7781,5.0969,2.3294,Iris-virginica
5.9472,2.7816,5.2127,2.3791,Iris-virginica
5.8527,2.7798,5.1548,2.3542,Iris-virginica
5.6573,2.8403,5.1336,2.3827,Iris-virginica
5.9367,2.7267,5.0526,2.3892,Iris-virginica
5.797,2.7835,5.0931,2.3859,Iris-virginica
5.713,2.8638,5.207,2.3308,Iris-virginica
5.8841,2.8897,5.109,2.3741,Iris-virginica
5.7985,2.8767,5.1579,2.3524,Iris-virginica
5.8452,2.8184,5.0847,2.4489,Iris-virginica
5.9121,2.8054,5.0391,2.382,Iris-virginica
5.8786,2.8119,5.0618,2.4154,Iris-virginica
5.8904,2.7798,5.0908,2.3971,Iris-virginica
5.6737,2.712,5.03,2.4158,Iris-virginica
5.782,2.7458,5.0603,2.4064,Iris-virginica
5.7721,2.7243,5.1948,2.3495,Iris-virginica
5.835,2.7376,5.0503,2.3935,Iris-virginica
5.8035,2.7309,5.1225,2.3715,Iris-virginica
5.7721,2.8419,5.0969,2.4432,Iris-virginica
5.6597,2.8842,5.0233,2.4035,Iris-virginica
5.7158,2.863,5.0601,2.4233,Iris-virginica
5.8382,2.7445,5.1918,2.4187,Iris-virginica
5.9752,2.8256,5.127,2.3741,Iris-virginica
5.9067,2.785,5.1594,2.3964,Iris-virginica
5.7721,2.7966,5.1275,2.3352,Iris-virginica
5.9332,2.8732,5.1067,2.364,Iris-virginica
5.8526,2.8349,5.1171,2.3495,Iris-virginica
5.6886,2.7378,5.1061,2.4129,Iris-virginica
5.6562,2.7413,5.1947,2.3733,Iris-virginica
5.6724,2.7395,5.1503,2.3931,Iris-virginica
5.7338,2.7327,4.9653,2.4475,Iris-virginica
5.9051,2.8146,5.2127,2.3863,Iris-virginica
5.8194,2.7736,5.089,2.4169,Iris-virginica
5.8696,2.847,4.9806,2.3697,Iris-virginica
5.6843,2.7248,5.0548,2.4136,Iris-virginica
5.7769,2.7859,5.0176,2.3916,Iris-virginica
5.9566,2.8134,5.1,2.3424,Iris-virginica
5.6737,2.7303,5.1586,2.4302,Iris-virginica
5.8151,2.7718,5.1293,2.3863,Iris-virginica
5.706,2.758,4.9837,2.4532,Iris-virginica
5.7263,2.7285,5.0323,2.4057,Iris-virginica
5.7161,2.7432,5.008,2.4294,Iris-virginica
5.7199,2.8655,5.0938,2.3841,Iris-virginica
5.9402,2.7193,5.1428,2.4079,Iris-virginica
5.83,2.7923,5.1182,2.396,Iris-virginica
5.9183,2.8789,5.2438,2.4144,Iris-virginica
5.9472,2.7853,5.0594,2.4035,Iris-virginica
5.9327,2.832,5.1516,2.4089,Iris-virginica
5.8939,2.8604,5.1367,2.4331,Iris-virginica
5.9051,2.8329,5.0255,2.4165,Iris-virginica
5.8995,2.8466,5.0811,2.4248,Iris-virginica
5.8939,2.8806,5.0938,2.3899,Iris-virginica
5.6317,2.8018,5.1315,2.4014,Iris-virginica
5.7628,2.8411,5.1126,2.3956,Iris-virginica
5.8591,2.7983,5.1826,2.3438,Iris-virginica
5.7018,2.789,5.03,2.4258,Iris-virginica
5.7804,2.7936,5.1063,2.3848,Iris-virginica
5.6747,2.7512,5.0326,2.3452,Iris-virginica
5.9507,2.8806,5.003,2.4237,Iris-virginica
5.8126,2.8159,5.0178,2.3844,Iris-virginica
5.9566,2.7664,5.1826,2.4158,Iris-virginica
5.6492,2.8916,5.1428,2.3928,Iris-virginica
5.8029,2.8289,5.1627,2.4043,Iris-virginica
5.8278,2.7647,5.0541,2.3884,Iris-virginica
5.6878,2.8787,4.9872,2.4237,Iris-virginica
5.7577,2.8217,5.0206,2.406,Iris-virginica
5.8104,2.7462,5.2499,2.4547,Iris-virginica
5.9402,2.8659,5.127,2.3683,Iris-virginica
5.8752,2.806,5.1884,2.4115,Iris-virginica
5.9322,2.7344,5.2254,2.3971,Iris-virginica
5.7614,2.7981,5.0436,2.3741,Iris-virginica
5.8468,2.7662,5.1344,2.3856,Iris-virginica
5.9078,2.8033,5.1918,2.446,Iris-virginica
5.6983,2.8329,5.1,2.3899,Iris-virginica
5.803,2.8181,5.1458,2.4179,Iris-virginica
5.7965,2.8823,4.9929,2.4633,Iris-virginica
5.7509,2.7138,5.1811,2.4208,Iris-virginica
5.7737,2.798,5.087,2.442,Iris-virginica
5.6747,2.7731,5.1856,2.3985,Iris-virginica
5.6772,2.8274,5.1947,2.4136,Iris-virginica
5.6759,2.8002,5.1901,2.406,Iris-virginica
5.6608,2.8083,5.0173,2.3755,Iris-virginica
5.9191,2.8879,5.0007,2.4201,Iris-virginica
5.7899,2.8481,5.009,2.3978,Iris-virginica
5.8382,2.7748,5.051,2.4388,Iris-virginica
5.8701,2.8586,5.2127,2.4143,Iris-virginica
5.8541,2.8167,5.1318,2.4265,Iris-virginica
5.6538,2.7227,5.0785,2.4403,Iris-virginica
5.7333,2.767,4.9939,2.3942,Iris-virginica
5.6935,2.7448,5.0362,2.4172,Iris-virginica
5.88,2.8319,5.0265,2.3395,Iris-virginica
5.6667,2.8696,4.9962,2.3985,Iris-virginica
5.7733,2.8507,5.0113,2.3689,Iris-virginica
5.8626,2.847,5.2499,2.3755,Iris-virginica
5.9367,2.7926,5.0233,2.3935,Iris-virginica
5.8996,2.8198,5.1365,2.3845,Iris-virginica
5.6399,2.8588,5.2009,2.423,Iris-virginica
5.9647,2.8384,4.9917,2.3841,Iris-virginica
5.8023,2.8486,5.0962,2.4035,Iris-virginica
5.7338,2.852,5.0112,2.3697,Iris-virginica
5.7298,2.8659,5.0706,2.3848,Iris-virginica
5.7318,2.8589,5.0409,2.3772,Iris-virginica
5.6642,2.7529,5.1,2.374,Iris-virginica
5.821,2.8787,5.0142,2.3719,Iris-virginica
5.7425,2.8158,5.0571,2.3729,Iris-virginica
5.706,2.7832,5.1458,2.3668,Iris-virginica
5.849,2.8091,5.0255,2.3647,Iris-virginica
5.7775,2.7961,5.0856,2.3657,Iris-virginica
5.9357,2.7563,5.1183,2.3784,Iris-virginica
5.9682,2.8274,5.1135,2.4057,Iris-virginica
5.9519,2.7918,5.1159,2.392,Iris-virginica
5.7721,2.7227,5.1948,2.4201,Iris-virginica
5.7824,2.8842,5.118,2.4136,Iris-virginica
5.7772,2.8034,5.1564,2.4168,Iris-virginica
5.8243,2.7243,5.2193,2.4619,Iris-virginica
5.7859,2.7633,5.0368,2.3971,Iris-virginica
5.805,2.7438,5.128,2.4295,Iris-virginica
5.8034,2.8218,4.9592,2.3899,Iris-virginica
5.8245,2.8916,5.1,2.4093,Iris-virginica
5.8139,2.8567,5.0296,2.3996,Iris-virginica
5.7791,2.7832,5.0234,2.4043,Iris-virginica
5.849,2.7743,5.1902,2.41,Iris-virginica
5.814,2.7787,5.1068,2.4071,Iris-virginica
5.8869,2.7832,5.1,2.4691,Iris-virginica
5.8806,2.8128,4.9939,2.3654,Iris-virginica
5.8837,2.798,5.0469,2.4172,Iris-virginica
5.8208,2.7546,5.1214,2.4288,Iris-virginica
5.8771,2.7248,5.1112,2.4158,Iris-virginica
5.8489,2.7397,5.1163,2.4223,Iris-virginica
5.7547,2.852,5.152,2.4388,Iris-virginica
5.8385,2.7413,5.0323,2.382,Iris-virginica
5.7966,2.7966,5.0921,2.4104,Iris-virginica
5.7652,2.7546,5.1887,2.4129,Iris-virginica
5.6808,2.7871,5.0278,2.4079,Iris-virginica
5.723,2.7708,5.1082,2.4104,Iris-virginica
5.7825,2.8067,5.1489,2.4532,Iris-virginica
5.849,2.8293,5.1135,2.3762,Iris-virginica
5.8157,2.818,5.1312,2.4147,Iris-virginica
5.9635,2.805,5.0785,2.3668,Iris-virginica
5.835,2.7706,5.127,2.3719,Iris-virginica
5.8992,2.7878,5.1027,2.3693,Iris-virginica
5.7825,2.81,5.2468,2.3337,Iris-virginica
5.842,2.8164,5.0706,2.4151,Iris-virginica
5.8122,2.8132,5.1586,2.3743,Iris-virginica
5.8104,2.8655,5.0877,2.3913,Iris-virginica
5.6772,2.8714,5.0864,2.3654,Iris-virginica
5.7438,2.8684,5.087,2.3783,Iris-virginica
5.6747,2.7596,4.9776,2.3409,Iris-virginica
5.7964,2.7413,5.0368,2.3964,Iris-virginica
5.7355,2.7504,5.0072,2.3686,Iris-virginica
6.5612,3.2019,5.2618,2.2655,Iris-virginica
6.4385,3.1175,5.2887,2.3007,Iris-virginica
6.4998,3.1597,5.2752,2.2831,Iris-virginica
6.2771,3.1827,5.3286,2.3386,Iris-virginica
6.5472,3.2366,5.4014,2.2791,Iris-virginica
6.4121,3.2096,5.365,2.3088,Iris-virginica
6.5459,3.2288,5.2109,2.3317,Iris-virginica
6.4595,3.1102,5.3315,2.305,Iris-virginica
6.5027,3.1695,5.2712,2.3183,Iris-virginica
6.4038,3.296,5.2968,2.2848,Iris-virginica
6.2352,3.1835,5.3924,2.3194,Iris-virginica
6.3195,3.2397,5.3446,2.3021,Iris-virginica
6.5305,3.2268,5.2109,2.2461,Iris-virginica
6.5332,3.1963,5.3676,2.3266,Iris-virginica
