@RELATION iris

@ATTRIBUTE sepallength	REAL
@ATTRIBUTE sepalwidth 	REAL
@ATTRIBUTE petallength 	REAL
@ATTRIBUTE petalwidth	REAL
@ATTRIBUTE class 	{Iris-setosa,Iris-versicolor,Iris-virginica}

@DATA
5.857,3.4311,5.4383,2.2452,Iris-virginica
5.8666,3.4947,5.3659,2.3022,Iris-virginica
6.5775,3.5009,5.7499,2.3443,Iris-virginica
6.6014,3.3239,5.5898,2.242,Iris-virginica
6.5894,3.4124,5.6698,2.2931,Iris-virginica
6.5614,3.5717,5.5954,2.4251,Iris-virginica
6.1988,3.2445,5.365,2.3293,Iris-virginica
6.3801,3.4081,5.4802,2.3772,Iris-virginica
6.2471,3.5761,5.083,2.4281,Iris-virginica
6.6014,3.3993,5.321,2.3621,Iris-virginica
6.4242,3.4877,5.202,2.3951,Iris-virginica
5.9972,3.4214,5.5112,2.4191,Iris-virginica
6.4798,3.2167,5.3797,2.3387,Iris-virginica
6.2385,3.319,5.4454,2.3788,Iris-virginica
6.4647,3.3065,5.3778,2.3862,Iris-virginica
6.4115,3.2207,5.5996,2.2779,Iris-virginica
6.4381,3.2636,5.4887,2.332,Iris-virginica
6.1342,3.2932,5.104,2.3862,Iris-virginica
5.9253,3.5065,5.2184,2.3465,Iris-virginica
6.0297,3.3998,5.1612,2.3663,Iris-virginica
6.4728,3.2844,5.3146,2.2905,Iris-virginica
6.1836,3.308,5.453,2.3558,Iris-virginica
6.3282,3.2962,5.3838,2.3231,Iris-virginica
6.5614,3.3286,5.5463,2.2247,Iris-virginica
6.5254,3.5343,5.6533,2.3262,Iris-virginica
6.5434,3.4314,5.5998,2.2754,Iris-virginica
5.8683,3.2888,5.5042,2.3772,Iris-virginica
6.3735,3.5343,5.3943,2.281,Iris-virginica
6.1209,3.4115,5.4492,2.3291,Iris-virginica
5.9166,3.2136,5.6516,2.2875,Iris-virginica
6.1304,3.6098,5.365,2.3324,Iris-virginica
6.0235,3.4117,5.5083,2.3099,Iris-virginica
5.9569,3.3462,5.6376,2.431,Iris-virginica
6.2444,3.6098,5.6289,2.2701,Iris-virginica
6.1006,3.478,5.6332,2.3505,Iris-virginica
6.376,3.3683,5.1462,2.1829,Iris-virginica
5.9101,3.5264,5.2037,2.3808,Iris-virginica
6.143,3.4473,5.1749,2.2818,Iris-virginica
6.3277,3.3993,5.3497,2.437,Iris-virginica
6.0165,3.4986,5.4627,2.281,Iris-virginica
6.1721,3.4489,5.4062,2.359,Iris-virginica
6.1584,3.6114,5.7288,2.4191,Iris-virginica
6.6014,3.3914,5.6631,2.2529,Iris-virginica
6.3799,3.5014,5.6959,2.336,Iris-virginica
6.0859,3.5672,5.5533,2.1859,Iris-virginica
6.2595,3.316,5.5165,2.2748,Iris-virginica
6.1727,3.4416,5.5349,2.2303,Iris-virginica
6.4728,3.2888,5.5252,2.1859,Iris-virginica
6.0924,3.3914,5.2721,2.3683,Iris-virginica
6.2826,3.3401,5.3986,2.2771,Iris-virginica
6.5372,3.5717,5.076,2.431,Iris-virginica
6.3279,3.5383,5.4383,2.3122,Iris-virginica
6.4325,3.555,5.2571,2.3716,Iris-virginica
6.4163,3.3241,5.3287,2.1679,Iris-virginica
6.533,3.2644,5.2819,2.2701,Iris-virginica
6.4746,3.2942,5.3053,2.219,Iris-virginica
6.3277,3.4037,5.6516,2.4071,Iris-virginica
6.5178,3.3993,5.6533,2.2311,Iris-virginica
6.4227,3.4015,5.6524,2.319,Iris-virginica
5.9489,3.5098,5.5814,2.3413,Iris-virginica
6.1608,3.5383,5.5165,2.3059,Iris-virginica
6.0548,3.524,5.5489,2.3236,Iris-virginica
6.4486,3.3462,5.2234,2.3025,Iris-virginica
6.4191,3.4827,5.5996,2.2872,Iris-virginica
6.4338,3.4144,5.4115,2.2948,Iris-virginica
6.0133,3.4656,5.778,2.2726,Iris-virginica
6.5862,3.5462,5.3454,2.3589,Iris-virginica
6.2997,3.5058,5.5617,2.3157,Iris-virginica
6.0133,3.5098,5.4129,2.3443,Iris-virginica
5.8494,3.5581,5.2428,2.3184,Iris-virginica
5.9313,3.5339,5.3278,2.3313,Iris-virginica
6.5292,3.2004,5.7709,2.2875,Iris-virginica
6.571,3.2763,5.5947,2.2841,Iris-virginica
6.5501,3.2383,5.6828,2.2858,Iris-virginica
6.3438,3.5938,5.6305,2.1948,Iris-virginica
6.0469,3.3041,5.453,2.2467,Iris-virginica
6.1953,3.4489,5.5417,2.2207,Iris-virginica
6.505,3.2622,5.448,2.3055,Iris-virginica
6.0013,3.3001,5.194,2.2763,Iris-virginica
6.2531,3.2811,5.321,2.2908,Iris-virginica
5.9569,3.4567,5.6727,2.3982,Iris-virginica
6.0697,3.2644,5.3845,2.32,Iris-virginica
6.0133,3.3605,5.5286,2.359,Iris-virginica
6.3438,3.3772,5.2795,2.2845,Iris-virginica
5.9481,3.443,5.4627,2.2748,Iris-virginica
6.1459,3.4101,5.3711,2.2796,Iris-virginica
5.8844,3.2888,5.3287,2.3503,Iris-virginica
5.9785,3.4351,5.5898,2.3636,Iris-virginica
5.9314,3.3619,5.4592,2.3569,Iris-virginica
5.8683,3.4214,5.5744,2.44,Iris-virginica
6.0393,3.6137,5.4627,2.3371,Iris-virginica
5.9537,3.5175,5.5185,2.3885,Iris-virginica
6.0939,3.3374,5.5603,2.2158,Iris-virginica
6.4798,3.4946,5.4774,2.3402,Iris-virginica
6.2868,3.416,5.5188,2.278,Iris-virginica
6.5211,3.2269,5.1672,2.4101,Iris-virginica
6.3203,3.4351,5.5165,2.3371,Iris-virginica
6.4207,3.331,5.3418,2.3735,Iris-virginica
6.2471,3.2534,5.1181,2.3683,Iris-virginica
6.0772,3.574,5.624,2.3184,Iris-virginica
6.1621,3.4137,5.371,2.3433,Iris-virginica
6.4969,3.3728,5.3638,2.3772,Iris-virginica
5.9481,3.2921,5.194,2.2935,Iris-virginica
6.2225,3.3324,5.2789,2.3353,Iris-virginica
6.505,3.2755,5.1883,2.2427,Iris-virginica
6.0241,3.2564,5.2428,2.3465,Iris-virginica
6.2645,3.2659,5.2155,2.2946,Iris-virginica
6.5211,3.6291,5.3217,2.3055,Iris-virginica
6.0924,3.2247,5.6289,2.3122,Iris-virginica
6.3067,3.4269,5.4753,2.3088,Iris-virginica
6.4969,3.2269,5.778,2.3473,Iris-virginica
6.3963,3.3636,5.4139,2.3699,Iris-virginica
6.4466,3.2952,5.5959,2.3586,Iris-virginica
6.3277,3.2401,5.104,2.3144,Iris-virginica
5.9633,3.2485,5.5116,2.3153,Iris-virginica
6.1455,3.2443,5.3078,2.3148,Iris-virginica
6.0939,3.4612,5.7639,2.2247,Iris-virginica
6.5178,3.4787,5.5116,2.3543,Iris-virginica
6.3058,3.4699,5.6377,2.2895,Iris-virginica
6.2068,3.2048,5.2023,2.3772,Iris-virginica
6.2899,3.5304,5.1793,2.373,Iris-virginica
6.2483,3.3676,5.1907,2.3751,Iris-virginica
6.3438,3.638,5.1462,2.4161,Iris-virginica
5.8494,3.443,5.6386,2.228,Iris-virginica
6.0966,3.5405,5.3924,2.322,Iris-virginica
6.3035,3.2446,5.4129,2.2068,Iris-virginica
6.4798,3.2167,5.5605,2.3075,Iris-virginica
6.3916,3.2306,5.4867,2.2571,Iris-virginica
6.2068,3.4258,5.6797,2.3443,Iris-virginica
5.9025,3.316,5.5458,2.2841,Iris-virginica
6.0546,3.3709,5.6127,2.3142,Iris-virginica
6.2229,3.6291,5.7429,2.3952,Iris-virginica
5.9937,3.443,5.4627,2.3309,Iris-virginica
6.1083,3.536,5.6028,2.363,Iris-virginica
6.4405,3.2269,5.434,2.3025,Iris-virginica
6.1076,3.2723,5.5556,2.3511,Iris-virginica
6.274,3.2496,5.4948,2.3268,Iris-virginica
5.9166,3.2357,5.6797,2.2756,Iris-virginica
6.5178,3.3636,5.6533,2.3153,Iris-virginica
6.2172,3.2996,5.6665,2.2954,Iris-virginica
6.6017,3.2799,5.6446,2.3324,Iris-virginica
6.1152,3.4946,5.4187,2.2374,Iris-virginica
6.3584,3.3872,5.5316,2.2849,Iris-virginica
6.4325,3.4567,5.1391,2.2636,Iris-virginica
6.0772,3.4033,5.4627,2.2654,Iris-virginica
6.2548,3.43,5.3009,2.2645,Iris-virginica
6.2713,3.5009,5.5603,2.2277,Iris-virginica
6.5786,3.3199,5.6093,2.3106,Iris-virginica
6.4249,3.4104,5.5847,2.2691,Iris-virginica
6.5372,3.3683,5.6025,2.3712,Iris-virginica
6.5786,3.4787,5.1793,2.3122,Iris-virginica
6.5579,3.4235,5.3909,2.3417,Iris-virginica
6.5534,3.4833,5.5533,2.2038,Iris-virginica
6.1076,3.4668,5.5751,2.2405,Iris-virginica
6.3305,3.475,5.5641,2.2221,Iris-virginica
5.828,3.4567,5.4761,2.3204,Iris-virginica
6.3583,3.5701,5.4823,2.2935,Iris-virginica
6.0931,3.5134,5.4792,2.3069,Iris-virginica
6.1745,3.3197,5.7709,2.2098,Iris-virginica
5.8722,3.4033,5.1793,2.2748,Iris-virginica
6.0233,3.3615,5.475,2.2423,Iris-virginica
6.1665,3.2534,5.1251,2.2935,Iris-virginica
6.214,3.578,5.5556,2.3137,Iris-virginica
6.1902,3.4157,5.3403,2.3036,Iris-virginica
6.4244,3.333,5.6376,2.3623,Iris-virginica
5.9481,3.3041,5.194,2.2576,Iris-virginica
6.1862,3.3185,5.4158,2.3099,Iris-virginica
6.6178,3.3949,5.4199,2.3533,Iris-virginica
6.0089,3.3835,5.6142,2.281,Iris-virginica
6.3133,3.3892,5.517,2.3171,Iris-virginica
6.4002,3.3286,5.5744,2.3234,Iris-virginica
6.2292,3.5026,5.194,2.2763,Iris-virginica
6.3147,3.4156,5.3842,2.2998,Iris-virginica
6.5856,3.333,5.3778,2.4251,Iris-virginica
6.457,3.4073,5.2624,2.3621,Iris-virginica
6.5213,3.3701,5.3201,2.3936,Iris-virginica
5.9972,3.2888,5.2515,2.434,Iris-virginica
6.2595,3.2723,5.2868,2.2374,Iris-virginica
6.1283,3.2805,5.2691,2.3357,Iris-virginica
6.3599,3.2269,5.4129,2.2935,Iris-virginica
6.0393,3.6137,5.4676,2.2685,Iris-virginica
6.1996,3.4203,5.4402,2.2809,Iris-virginica
5.9327,3.4921,5.2304,2.2427,Iris-virginica
6.138,3.3715,5.4285,2.2982,Iris-virginica
6.0353,3.4318,5.3294,2.2704,Iris-virginica
5.9489,3.2092,5.2023,2.3473,Iris-virginica
6.4722,3.5105,5.3161,2.2358,Iris-virginica
6.2105,3.3598,5.2592,2.2915,Iris-virginica
6.5614,3.4833,5.5182,2.3802,Iris-virginica
6.4267,3.2366,5.3503,2.334,Iris-virginica
6.494,3.3599,5.4342,2.3571,Iris-virginica
5.9811,3.607,5.3357,2.2935,Iris-virginica
6.3583,3.3914,5.6533,2.2794,Iris-virginica
6.1697,3.4992,5.4945,2.2864,Iris-virginica
6.5211,3.2048,5.7358,2.449,Iris-virginica
6.2064,3.451,5.6142,2.2982,Iris-virginica
6.3637,3.3279,5.675,2.3735,Iris-virginica
6.1987,3.3993,5.2304,2.3862,Iris-virginica
6.6014,3.6018,5.2135,2.2358,Iris-virginica
6.4,3.5005,5.2219,2.311,Iris-virginica
6.1987,3.5982,5.5814,2.431,Iris-virginica
6.2292,3.2961,5.2721,2.3091,Iris-virginica
6.2139,3.4471,5.4267,2.37,Iris-virginica
6.4566,3.218,5.1813,2.1948,Iris-virginica
6.1988,3.4668,5.2575,2.3013,Iris-virginica
6.3277,3.3424,5.2194,2.248,Iris-virginica
5.8441,3.3728,5.3076,2.431,Iris-virginica
6.609,3.3874,5.5702,2.3683,Iris-virginica
6.2265,3.3801,5.4389,2.3996,Iris-virginica
6.1745,3.607,5.5112,2.3742,Iris-virginica
6.1228,3.5304,5.2477,2.2529,Iris-virginica
6.1486,3.5687,5.3794,2.3135,Iris-virginica
6.3841,3.4965,5.4901,2.1829,Iris-virginica
6.5558,3.3636,5.492,2.3792,Iris-virginica
6.4699,3.43,5.491,2.281,Iris-virginica
6.5937,3.47,5.3357,2.3982,Iris-virginica
6.2444,3.4589,5.5458,2.3808,Iris-virginica
6.419,3.4644,5.4407,2.3895,Iris-virginica
6.3035,3.386,5.6446,2.437,Iris-virginica
5.9025,3.2763,5.1842,2.2545,Iris-virginica
6.103,3.3311,5.4144,2.3457,Iris-virginica
6.3841,3.3595,5.6586,2.2098,Iris-virginica
6.4267,3.5899,5.5898,2.3091,Iris-virginica
6.4054,3.4747,5.6242,2.2594,Iris-virginica
6.1342,3.5717,5.3638,2.2517,Iris-virginica
6.4646,3.5581,5.5751,2.2514,Iris-virginica
6.2994,3.5649,5.4694,2.2515,Iris-virginica
5.8521,3.2799,5.3427,2.2815,Iris-virginica
6.495,3.5383,5.321,2.334,Iris-virginica
6.1735,3.4091,5.3318,2.3077,Iris-virginica
6.2874,3.4788,5.7499,2.4221,Iris-virginica
6.0697,3.3438,5.2037,2.3652,Iris-virginica
6.1785,3.4113,5.4768,2.3936,Iris-virginica
6.4244,3.2004,5.1672,2.455,Iris-virginica
6.0545,3.4271,5.2428,2.267,Iris-virginica
6.2394,3.3137,5.205,2.3609,Iris-virginica
6.1342,3.2136,5.2655,2.449,Iris-virginica
6.0393,3.4033,5.6289,2.32,Iris-virginica
6.0867,3.3084,5.4472,2.3845,Iris-virginica
6.3357,3.4965,5.5674,2.2576,Iris-virginica
6.5406,3.5304,5.2086,2.2904,Iris-virginica
6.4381,3.5134,5.388,2.274,Iris-virginica
6.6017,3.5938,5.3357,2.2517,Iris-virginica
5.8873,3.2961,5.5751,2.373,Iris-virginica
6.2445,3.4449,5.4554,2.3123,Iris-virginica
6.231,3.607,5.5884,2.4011,Iris-virginica
6.2595,3.5701,5.5653,2.3091,Iris-virginica
6.2452,3.5885,5.5768,2.3551,Iris-virginica
6.6017,3.417,5.1181,2.2427,Iris-virginica
6.5482,3.312,5.277,2.3309,Iris-virginica
6.5749,3.3644,5.1975,2.2868,Iris-virginica
5.9811,3.4788,5.7429,2.2726,Iris-virginica
6.5406,3.2326,5.5067,2.3761,Iris-virginica
6.2608,3.3557,5.6248,2.3243,Iris-virginica
5.9489,3.4833,5.5954,2.4071,Iris-virginica
6.4039,3.2842,5.6044,2.3558,Iris-virginica
6.1764,3.3837,5.5999,2.3814,Iris-virginica
5.9569,3.302,5.5042,2.4041,Iris-virginica
6.4343,3.4867,5.4187,2.2405,Iris-virginica
6.1956,3.3943,5.4614,2.3223,Iris-virginica
6.1907,3.3816,5.5533,2.2397,Iris-virginica
6.138,3.2882,5.5165,2.3091,Iris-virginica
6.1643,3.3349,5.5349,2.2744,Iris-virginica
5.8602,3.5849,5.6867,2.2098,Iris-virginica
6.3735,3.2644,5.277,2.2498,Iris-virginica
6.1168,3.4246,5.4818,2.2298,Iris-virginica
6.2713,3.6291,5.2515,2.2128,Iris-virginica
6.2292,3.6098,5.5996,2.2919,Iris-virginica
6.2502,3.6194,5.4255,2.2523,Iris-virginica
6.4083,3.4656,5.434,2.2696,Iris-virginica
5.8873,3.308,5.4627,2.2997,Iris-virginica
6.1478,3.3868,5.4483,2.2846,Iris-virginica
6.5937,3.2976,5.7569,2.443,Iris-virginica
6.1684,3.4748,5.3161,2.2701,Iris-virginica
6.381,3.3862,5.5365,2.3565,Iris-virginica
6.2229,3.2667,5.455,2.1978,Iris-virginica
6.609,3.3755,5.5263,2.2311,Iris-virginica
6.4159,3.3211,5.4906,2.2144,Iris-virginica
6.1059,2.9955,5.4437,1.7364,Iris-virginica
5.6025,2.9755,5.109,1.7311,Iris-virginica
5.8542,2.9855,5.2763,1.7337,Iris-virginica
5.9218,3.0306,4.9663,1.8862,Iris-virginica
6.0355,2.8564,5.2947,1.742,Iris-virginica
5.9786,2.9435,5.1304,1.8141,Iris-virginica
5.661,3.093,4.8205,1.8932,Iris-virginica
5.9292,3.0271,4.9233,1.795,Iris-virginica
5.7951,3.06,4.8719,1.8441,Iris-virginica
6.2823,3.1086,5.079,1.7785,Iris-virginica
5.8304,3.1304,5.0601,1.8465,Iris-virginica
6.0563,3.1195,5.0695,1.8125,Iris-virginica
6.1979,2.9799,5.0857,1.699,Iris-virginica
5.8988,3.2098,5.1041,1.7405,Iris-virginica
6.0483,3.0948,5.0949,1.7197,Iris-virginica
5.5536,2.8473,5.3708,1.7692,Iris-virginica
6.309,3.0351,5.1383,1.8184,Iris-virginica
5.9313,2.9412,5.2545,1.7938,Iris-virginica
6.0598,3.0891,5.2249,1.8581,Iris-virginica
5.5722,2.9715,4.894,1.8434,Iris-virginica
5.816,3.0303,5.0594,1.8507,Iris-virginica
6.0292,2.8785,4.9531,1.8347,Iris-virginica
6.0659,2.8961,4.9575,1.8293,Iris-virginica
6.0475,2.8872,4.9552,1.832,Iris-virginica
5.9831,2.9916,4.9663,1.8979,Iris-virginica
5.6785,2.8366,5.0601,1.7639,Iris-virginica
5.8308,2.9141,5.0132,1.8309,Iris-virginica
6.2439,3.2022,5.2581,1.8464,Iris-virginica
5.6785,2.9279,4.9037,1.7639,Iris-virginica
5.9612,3.065,5.0809,1.8051,Iris-virginica
6.1365,2.8239,4.8735,1.8113,Iris-virginica
5.7545,3.0629,4.894,1.8215,Iris-virginica
5.9455,2.9434,4.8837,1.8163,Iris-virginica
5.638,2.8551,5.205,1.7715,Iris-virginica
5.8228,3.178,4.9282,1.8808,Iris-virginica
5.7303,3.0165,5.0666,1.8261,Iris-virginica
5.6917,3.1944,5.0194,1.7879,Iris-virginica
6.2482,2.9239,5.1627,1.8527,Iris-virginica
5.9699,3.0591,5.091,1.8203,Iris-virginica
5.592,3.1749,5.0459,1.706,Iris-virginica
5.5798,2.9596,5.1872,1.8324,Iris-virginica
5.5859,3.0672,5.1165,1.7692,Iris-virginica
6.2823,3.0501,5.3907,1.809,Iris-virginica
5.7697,3.0946,5.1041,1.7483,Iris-virginica
6.026,3.0723,5.2474,1.7786,Iris-virginica
5.7607,3.0423,5.4437,1.7598,Iris-virginica
6.195,3.0589,5.0454,1.8714,Iris-virginica
5.9778,3.0506,5.2445,1.8156,Iris-virginica
5.8451,3.171,5.2514,1.7715,Iris-virginica
5.5494,3.1621,4.9086,1.7857,Iris-virginica
5.6972,3.1665,5.08,1.7786,Iris-virginica
6.2593,3.0111,5.1387,1.9166,Iris-virginica
5.914,2.8485,5.1725,1.795,Iris-virginica
6.0866,2.9298,5.1556,1.8558,Iris-virginica
6.0829,3.1164,5.1387,1.7762,Iris-virginica
5.9975,2.8485,5.1432,1.8278,Iris-virginica
6.0402,2.9824,5.1409,1.802,Iris-virginica
5.8067,2.8473,5.1453,1.809,Iris-virginica
5.9064,3.1304,4.9868,1.7545,Iris-virginica
5.8565,2.9888,5.066,1.7817,Iris-virginica
5.5536,2.9058,5.3509,1.8487,Iris-virginica
6.0051,3.0073,4.9428,1.742,Iris-virginica
5.7793,2.9565,5.1468,1.7953,Iris-virginica
6.2746,3.2061,5.026,1.7856,Iris-virginica
6.0735,3.1264,5.0503,1.7623,Iris-virginica
6.174,3.1662,5.0381,1.7739,Iris-virginica
5.9371,3.0384,4.9597,1.7973,Iris-virginica
5.6329,3.1462,4.8793,1.8683,Iris-virginica
5.785,3.0923,4.9194,1.8328,Iris-virginica
6.2516,2.9955,5.0989,1.8651,Iris-virginica
5.9747,2.9914,4.9526,1.7483,Iris-virginica
6.1131,2.9934,5.0257,1.8067,Iris-virginica
6.0598,2.9487,5.205,1.7879,Iris-virginica
6.0507,3.1502,5.2849,1.7763,Iris-virginica
6.0552,3.0494,5.2449,1.7821,Iris-virginica
5.9831,3.0423,5.205,1.9143,Iris-virginica
5.9595,3.1065,5.1676,1.8278,Iris-virginica
5.9713,3.0743,5.1863,1.871,Iris-virginica
6.0138,3.132,4.8536,1.8464,Iris-virginica
5.7469,2.8921,5.2214,1.8169,Iris-virginica
5.8803,3.012,5.0375,1.8316,Iris-virginica
6.0675,3.0072,4.9663,1.8043,Iris-virginica
6.2558,3.1065,4.9135,1.7327,Iris-virginica
6.1616,3.0568,4.9399,1.7685,Iris-virginica
6.2439,2.9604,4.8669,1.8534,Iris-virginica
6.1343,3.2098,5.2653,1.7748,Iris-virginica
6.1891,3.085,5.0661,1.8141,Iris-virginica
5.8604,3.0072,4.8669,1.816,Iris-virginica
5.8304,2.8802,5.2898,1.7374,Iris-virginica
5.8454,2.9436,5.0783,1.7767,Iris-virginica
6.0445,2.976,5.1321,1.8487,Iris-virginica
5.7697,2.9676,4.894,1.8605,Iris-virginica
5.9071,2.9718,5.013,1.8546,Iris-virginica
6.1826,2.82,4.9199,1.7364,Iris-virginica
6.0203,2.9438,4.9477,1.7296,Iris-virginica
6.1014,2.8819,4.9338,1.733,Iris-virginica
5.6994,3.0461,5.2581,1.8394,Iris-virginica
6.233,3.1026,5.1823,1.8527,Iris-virginica
5.9662,3.0743,5.2202,1.846,Iris-virginica
5.9448,2.8863,4.9862,1.8441,Iris-virginica
5.6253,2.9557,4.8793,1.7467,Iris-virginica
5.785,2.921,4.9327,1.7954,Iris-virginica
6.0292,3.0696,4.9266,1.7996,Iris-virginica
6.309,3.1462,5.1334,1.7904,Iris-virginica
6.1691,3.1079,5.0299,1.795,Iris-virginica
5.7837,3.0501,5.2116,1.837,Iris-virginica
5.5798,2.8445,5.0357,1.7483,Iris-virginica
5.6817,2.9473,5.1236,1.7926,Iris-virginica
5.7914,2.9565,5.3774,1.7458,Iris-virginica
5.9368,3.1145,5.2605,1.7935,Iris-virginica
5.8641,3.0355,5.3189,1.7696,Iris-virginica
5.707,3.0813,4.7939,1.7177,Iris-virginica
5.6937,2.9477,5.1432,1.8792,Iris-virginica
5.7003,3.0145,4.9685,1.7984,Iris-virginica
5.9295,2.8941,5.331,1.8979,Iris-virginica
6.2178,3.1978,4.9184,1.7888,Iris-virginica
6.0736,3.0459,5.1247,1.8433,Iris-virginica
5.8834,3.1983,4.9332,1.9166,Iris-virginica
6.0583,3.0748,4.9331,1.7748,Iris-virginica
5.9708,3.1365,4.9331,1.8457,Iris-virginica
6.0292,3.093,5.152,1.809,Iris-virginica
6.233,2.9835,5.0357,1.7342,Iris-virginica
6.1311,3.0382,5.0938,1.7716,Iris-virginica
5.8681,3.1554,5.4304,1.7505,Iris-virginica
5.7013,2.8961,5.1432,1.8371,Iris-virginica
5.7847,3.0257,5.2867,1.7938,Iris-virginica
5.546,3.1398,5.1453,1.8066,Iris-virginica
6.2102,3.2098,4.9086,1.8324,Iris-virginica
5.8781,3.1748,5.0269,1.8195,Iris-virginica
6.0292,2.8434,5.3177,1.7037,Iris-virginica
6.157,3.1502,4.8793,1.7545,Iris-virginica
6.0931,2.9968,5.0984,1.7291,Iris-virginica
6.2516,3.0501,5.2779,1.7177,Iris-virginica
5.8608,3.0827,5.1285,1.8808,Iris-virginica
6.0562,3.0663,5.2032,1.7992,Iris-virginica
6.1826,2.9799,4.9199,1.8581,Iris-virginica
6.2254,3.0708,4.9819,1.848,Iris-virginica
6.204,3.0253,4.9509,1.853,Iris-virginica
6.0062,3.1827,4.9133,1.8113,Iris-virginica
5.7013,3.0668,5.109,1.7342,Iris-virginica
5.8537,3.1247,5.0111,1.7727,Iris-virginica
5.9525,3.1476,5.3907,1.8043,Iris-virginica
5.7013,2.8921,5.021,1.82,Iris-virginica
5.8269,3.0198,5.2058,1.8121,Iris-virginica
5.661,2.859,4.9,1.8534,Iris-virginica
5.5873,2.9596,5.153,1.8558,Iris-virginica
5.6241,2.9093,5.0265,1.8546,Iris-virginica
5.9525,3.0384,5.331,1.72,Iris-virginica
6.2178,2.9517,5.0308,1.795,Iris-virginica
6.0851,2.995,5.1809,1.7575,Iris-virginica
5.6687,3.171,4.9398,1.9236,Iris-virginica
5.9368,3.2137,4.9331,1.8122,Iris-virginica
5.8027,3.1923,4.9364,1.8679,Iris-virginica
5.9755,3.1749,5.2912,1.7668,Iris-virginica
6.2482,3.1899,4.9868,1.7857,Iris-virginica
6.1118,3.1824,5.1389,1.7762,Iris-virginica
5.8297,2.9409,5.3575,1.8511,Iris-virginica
6.2862,2.8763,4.9868,1.795,Iris-virginica
6.0579,2.9086,5.1721,1.823,Iris-virginica
6.2363,3.1632,5.3376,1.926,Iris-virginica
6.0355,2.9517,5.2605,1.7498,Iris-virginica
6.1358,3.0574,5.299,1.8379,Iris-virginica
5.6994,3.015,4.9199,1.7622,Iris-virginica
5.6101,2.9715,5.2507,1.8059,Iris-virginica
5.6547,2.9932,5.0853,1.784,Iris-virginica
5.7684,3.1281,4.9862,1.7411,Iris-virginica
5.914,3.0589,5.0748,1.8293,Iris-virginica
5.8412,3.0934,5.0305,1.7852,Iris-virginica
5.6917,3.093,4.9067,1.7926,Iris-virginica
6.2178,2.8366,5.0503,1.7592,Iris-virginica
5.9547,2.9648,4.9785,1.7759,Iris-virginica
5.707,3.0423,5.0592,1.8675,Iris-virginica
5.7013,2.9358,4.9819,1.742,Iris-virginica
5.7041,2.989,5.0205,1.8047,Iris-virginica
5.6533,2.9487,5.1387,1.72,Iris-virginica
6.1115,3.1701,5.0943,1.8091,Iris-virginica
5.8824,3.0594,5.1165,1.7645,Iris-virginica
6.1596,2.898,5.3708,1.7645,Iris-virginica
5.5494,2.9358,5.1872,1.8574,Iris-virginica
5.8545,2.9169,5.279,1.8109,Iris-virginica
6.1826,3.0735,5.1387,1.7434,Iris-virginica
5.6177,2.9914,4.9233,1.8636,Iris-virginica
5.9001,3.0324,5.031,1.8035,Iris-virginica
5.707,3.1242,5.205,1.699,Iris-virginica
5.7621,3.182,5.0943,1.8776,Iris-virginica
5.7345,3.1531,5.1496,1.7883,Iris-virginica
6.1519,3.1827,5.026,1.8955,Iris-virginica
5.8152,2.9001,4.9575,1.8683,Iris-virginica
5.9835,3.0414,4.9917,1.8819,Iris-virginica
5.6687,2.9604,5.457,1.823,Iris-virginica
5.876,3.178,5.0797,1.8527,Iris-virginica
5.7723,3.0692,5.2683,1.8378,Iris-virginica
6.313,3.1515,5.3244,1.8979,Iris-virginica
5.7241,3.1859,5.1139,1.8091,Iris-virginica
6.0185,3.1687,5.2191,1.8535,Iris-virginica
5.5996,3.1164,5.3111,1.8207,Iris-virginica
6.1798,2.8286,5.2996,1.7436,Iris-virginica
5.8896,2.9725,5.3053,1.7821,Iris-virginica
5.9678,2.9526,4.8337,1.8417,Iris-virginica
5.7013,2.8286,5.065,1.7919,Iris-virginica
5.8345,2.8906,4.9493,1.8168,Iris-virginica
5.569,3.171,5.1719,1.7692,Iris-virginica
5.9292,2.9398,5.3484,1.8527,Iris-virginica
5.7491,3.0553,5.2601,1.8109,Iris-virginica
6.0522,2.9291,5.2581,1.7528,Iris-virginica
5.8684,3.0549,5.2263,1.767,Iris-virginica
5.9603,2.992,5.2422,1.7599,Iris-virginica
6.2746,3.0696,5.4304,1.8604,Iris-virginica
5.7545,3.1701,5.2263,1.8511,Iris-virginica
6.0145,3.1198,5.3283,1.8557,Iris-virginica
6.1749,3.1008,5.3708,1.8604,Iris-virginica
5.7013,2.9199,5.1578,1.7452,Iris-virginica
5.9381,3.0103,5.2643,1.8028,Iris-virginica
5.8067,3.0306,4.8205,1.8253,Iris-virginica
5.5722,3.0946,4.9135,1.7452,Iris-virginica
5.6894,3.0625,4.867,1.7852,Iris-virginica
6.1212,2.9409,4.8735,1.8604,Iris-virginica
5.6785,3.1145,4.8842,1.873,Iris-virginica
5.8998,3.0277,4.8788,1.8667,Iris-virginica
5.7761,3.1281,5.3708,1.9189,Iris-virginica
6.2102,3.0827,5.0454,1.8371,Iris-virginica
5.9931,3.1054,5.2081,1.878,Iris-virginica
5.8911,3.1866,5.0326,1.7177,Iris-virginica
5.7393,3.0946,5.153,1.8496,Iris-virginica
5.8152,3.1406,5.0928,1.7836,Iris-virginica
