@RELATION iris

@ATTRIBUTE sepallength	REAL
@ATTRIBUTE sepalwidth 	REAL
@ATTRIBUTE petallength 	REAL
@ATTRIBUTE petalwidth	REAL
@ATTRIBUTE class 	{Iris-setosa,Iris-versicolor,Iris-virginica}

@DATA
6.8462,3.286,5.6447,2.1436,Iris-virginica
6.507,3.3211,6.0192,2.1907,Iris-virginica
6.7747,3.3146,5.6639,2.0136,Iris-virginica
6.6408,3.3178,5.8415,2.1021,Iris-virginica
6.8608,3.0571,5.2896,2.1168,Iris-virginica
6.4008,3.3097,5.5015,2.1556,Iris-virginica
6.6308,3.1833,5.3955,2.1362,Iris-virginica
6.5713,3.4531,5.9188,1.9622,Iris-virginica
6.7093,3.1143,5.6699,2.1479,Iris-virginica
6.6403,3.2837,5.7943,2.055,Iris-virginica
6.3891,3.5587,5.7,2.1369,Iris-virginica
6.2325,3.3293,5.8623,2.1402,Iris-virginica
6.3108,3.444,5.7811,2.1385,Iris-virginica
6.8179,3.3792,5.4537,1.9924,Iris-virginica
6.728,3.0703,5.8202,2.1115,Iris-virginica
6.7729,3.2247,5.6369,2.0519,Iris-virginica
6.1854,3.1785,5.8824,2.1907,Iris-virginica
6.8028,3.0849,5.4353,2.1479,Iris-virginica
6.494,3.1317,5.6588,2.1692,Iris-virginica
6.5928,3.2472,6.01,2.016,Iris-virginica
6.9898,3.3439,5.4714,2.0654,Iris-virginica
6.7913,3.2955,5.7407,2.0407,Iris-virginica
6.8072,3.263,5.3534,2.1403,Iris-virginica
6.6065,3.3781,5.8563,2.1211,Iris-virginica
6.7068,3.3205,5.6048,2.1307,Iris-virginica
6.164,3.2313,5.3716,2.0462,Iris-virginica
6.915,3.1143,5.3992,2.1287,Iris-virginica
6.5395,3.1728,5.3854,2.0874,Iris-virginica
6.2497,3.4478,5.9553,2.2344,Iris-virginica
6.4569,3.4661,5.7541,2.192,Iris-virginica
6.3533,3.4569,5.8547,2.2132,Iris-virginica
6.4534,3.4795,5.472,2.1201,Iris-virginica
6.2606,3.0898,5.6338,2.0808,Iris-virginica
6.357,3.2846,5.5529,2.1004,Iris-virginica
6.8608,3.2735,5.7273,1.9756,Iris-virginica
6.6532,3.0801,5.9526,2.1422,Iris-virginica
6.757,3.1768,5.8399,2.0589,Iris-virginica
7.0859,3.5428,5.9827,2.2579,Iris-virginica
6.5971,3.1143,5.9646,2.0923,Iris-virginica
6.8415,3.3285,5.9736,2.175,Iris-virginica
6.8179,3.3211,6.0556,2.0563,Iris-virginica
6.6158,3.2218,5.4894,2.1748,Iris-virginica
6.7168,3.2714,5.7725,2.1155,Iris-virginica
6.6356,3.4636,5.6179,1.9824,Iris-virginica
6.6065,3.1582,5.6939,2.0846,Iris-virginica
6.621,3.3109,5.6559,2.0335,Iris-virginica
6.3998,3.5534,5.4081,1.9857,Iris-virginica
6.8215,3.4954,5.7541,2.0577,Iris-virginica
6.6106,3.5244,5.5811,2.0217,Iris-virginica
6.9036,3.4584,5.2622,2.2142,Iris-virginica
6.4101,3.4026,5.8563,2.169,Iris-virginica
6.6568,3.4305,5.5592,2.1916,Iris-virginica
7.0752,3.0676,5.2896,1.942,Iris-virginica
6.4008,3.2462,5.5436,2.0424,Iris-virginica
6.738,3.1569,5.4166,1.9922,Iris-virginica
7.0752,3.3844,6.0921,2.0697,Iris-virginica
6.7747,3.4905,5.9165,2.1594,Iris-virginica
6.9249,3.4374,6.0043,2.1145,Iris-virginica
6.4534,3.4795,5.3534,2.1604,Iris-virginica
6.4849,3.3,5.9465,2.146,Iris-virginica
6.4691,3.3897,5.6499,2.1532,Iris-virginica
6.3569,3.131,5.3534,2.1403,Iris-virginica
6.4849,3.0654,5.8623,2.0961,Iris-virginica
6.4208,3.0982,5.6078,2.1182,Iris-virginica
6.4963,3.263,5.9097,2.11,Iris-virginica
6.4943,3.1338,5.6278,2.0443,Iris-virginica
6.4953,3.1984,5.7687,2.0771,Iris-virginica
7.1502,3.0518,5.9827,2.2512,Iris-virginica
6.8776,3.2804,5.5496,2.1959,Iris-virginica
7.0139,3.1661,5.7661,2.2235,Iris-virginica
7.1073,3.4689,6.0648,2.1336,Iris-virginica
6.9617,3.2609,5.8984,2.0635,Iris-virginica
7.0345,3.3649,5.9816,2.0985,Iris-virginica
6.6142,3.1891,5.5176,2.0328,Iris-virginica
6.8869,3.3342,5.7842,2.0769,Iris-virginica
6.7505,3.2616,5.6509,2.0548,Iris-virginica
7.0752,3.1996,5.5176,2.1638,Iris-virginica
6.4662,3.1094,5.8323,2.1287,Iris-virginica
6.7707,3.1545,5.6749,2.1462,Iris-virginica
6.3248,3.4742,5.8368,2.1504,Iris-virginica
6.8028,3.3,5.6097,2.1633,Iris-virginica
6.5638,3.3871,5.7232,2.1568,Iris-virginica
7.1502,3.4478,5.5632,1.932,Iris-virginica
6.6439,3.3439,5.4955,2.0059,Iris-virginica
6.897,3.3958,5.5293,1.9689,Iris-virginica
7.1824,3.5164,5.3078,2.016,Iris-virginica
6.8963,3.4612,5.6939,2.1076,Iris-virginica
7.0393,3.4888,5.5008,2.0618,Iris-virginica
7.2252,3.3158,6.0192,2.0462,Iris-virginica
6.8121,3.1192,5.7421,2.075,Iris-virginica
7.0186,3.2175,5.8806,2.0606,Iris-virginica
6.3462,3.5587,5.472,2.194,Iris-virginica
6.5597,3.256,5.8744,2.0558,Iris-virginica
6.4529,3.4073,5.6731,2.1249,Iris-virginica
7.1502,3.2419,6.0921,2.0462,Iris-virginica
6.8495,3.1045,5.8082,2.0788,Iris-virginica
6.9998,3.1731,5.9501,2.0625,Iris-virginica
7.0216,3.0571,5.4446,1.9723,Iris-virginica
6.3073,3.3977,5.9285,2.123,Iris-virginica
6.6644,3.2274,5.6865,2.0476,Iris-virginica
6.314,3.1574,5.6908,2.0899,Iris-virginica
6.3073,3.3879,5.5616,2.1844,Iris-virginica
6.3106,3.2726,5.6262,2.1371,Iris-virginica
7.0537,3.1046,5.472,2.1403,Iris-virginica
6.3353,3.1338,5.9405,2.1479,Iris-virginica
6.6945,3.1192,5.7062,2.1441,Iris-virginica
6.432,3.3633,5.9371,2.1403,Iris-virginica
6.943,3.1973,5.5376,2.0232,Iris-virginica
6.6875,3.2803,5.7373,2.0817,Iris-virginica
6.8715,3.5112,5.7091,2.0563,Iris-virginica
6.8121,3.0752,5.9465,2.1844,Iris-virginica
6.8418,3.2932,5.8278,2.1203,Iris-virginica
6.8179,3.5587,5.5358,1.9488,Iris-virginica
6.3727,3.383,5.8082,2.123,Iris-virginica
6.5953,3.4708,5.672,2.0359,Iris-virginica
6.3248,3.5164,5.3534,1.9958,Iris-virginica
6.2793,3.4026,5.7842,2.0846,Iris-virginica
6.302,3.4595,5.5687,2.0402,Iris-virginica
6.3569,3.4531,5.244,2.0899,Iris-virginica
6.6439,3.2853,5.8263,2.1038,Iris-virginica
6.5004,3.3692,5.5351,2.0968,Iris-virginica
6.4641,3.0465,5.9918,2.0596,Iris-virginica
7.1206,3.2022,5.9646,2.1326,Iris-virginica
6.7923,3.1243,5.9781,2.0961,Iris-virginica
6.582,3.4425,5.472,2.1672,Iris-virginica
6.4475,3.4368,5.8022,2.0827,Iris-virginica
6.5147,3.4396,5.6371,2.1249,Iris-virginica
6.6464,3.2049,6.0192,1.932,Iris-virginica
6.8308,3.0849,5.9345,2.1115,Iris-virginica
6.7386,3.1448,5.9768,2.0217,Iris-virginica
6.775,3.2788,5.7091,2.026,Iris-virginica
6.4662,3.5296,5.9405,2.1633,Iris-virginica
6.6206,3.4042,5.8248,2.0946,Iris-virginica
6.9572,3.2207,5.3625,1.9756,Iris-virginica
6.2325,3.5345,5.6338,2.1249,Iris-virginica
6.5948,3.3776,5.4981,2.0502,Iris-virginica
7.1502,3.3633,5.8915,2.1,Iris-virginica
7.13,3.4661,5.5075,2.0117,Iris-virginica
7.1401,3.4147,5.6995,2.0558,Iris-virginica
6.6464,3.3105,5.8732,2.1672,Iris-virginica
7.0646,3.2902,5.5015,2.0846,Iris-virginica
6.8555,3.3003,5.6873,2.1258,Iris-virginica
6.9358,3.4636,5.3899,1.9958,Iris-virginica
6.5691,3.5052,5.712,2.1076,Iris-virginica
6.7524,3.4844,5.5509,2.0517,Iris-virginica
7.2038,3.131,5.7456,1.9723,Iris-virginica
6.5691,3.2902,5.4654,2.0462,Iris-virginica
6.8864,3.2106,5.6054,2.0092,Iris-virginica
7.0752,3.3,5.8368,1.979,Iris-virginica
6.9337,3.4954,5.4293,2.1422,Iris-virginica
7.0044,3.3977,5.633,2.0606,Iris-virginica
6.9465,3.1627,6.083,2.194,Iris-virginica
6.298,3.168,5.736,2.169,Iris-virginica
6.6222,3.1653,5.9094,2.1814,Iris-virginica
6.4427,3.131,5.4811,1.9588,Iris-virginica
6.8589,3.3342,5.5496,2.0232,Iris-virginica
6.6508,3.2325,5.5153,1.991,Iris-virginica
6.6035,3.4795,5.7091,2.1268,Iris-virginica
6.4382,3.124,5.9465,2.0808,Iris-virginica
6.5208,3.3017,5.8278,2.1037,Iris-virginica
6.6892,3.0888,5.9827,2.0966,Iris-virginica
6.5691,3.2902,5.5977,2.0251,Iris-virginica
6.6291,3.1894,5.7902,2.0608,Iris-virginica
6.9251,3.2313,5.2531,2.1504,Iris-virginica
6.8682,3.4807,5.706,2.1748,Iris-virginica
6.8966,3.356,5.4795,2.1626,Iris-virginica
7.1395,3.1363,5.3443,2.2209,Iris-virginica
6.6719,3.0801,5.5195,2.0635,Iris-virginica
6.9057,3.1082,5.4319,2.1422,Iris-virginica
6.5284,3.5534,5.9462,2.1067,Iris-virginica
6.8402,3.5296,5.5556,2.0693,Iris-virginica
6.6843,3.5415,5.7509,2.088,Iris-virginica
6.4748,3.3105,5.6544,2.1772,Iris-virginica
6.7186,3.2609,5.4173,2.1095,Iris-virginica
6.5967,3.2857,5.5358,2.1433,Iris-virginica
6.8929,3.2841,5.9644,2.1504,Iris-virginica
6.3634,3.2315,5.8022,2.1134,Iris-virginica
6.6281,3.2578,5.8833,2.1319,Iris-virginica
6.2712,3.5376,5.326,1.9387,Iris-virginica
6.8308,3.3781,5.8082,2.146,Iris-virginica
6.551,3.4578,5.5671,2.0423,Iris-virginica
7.1609,3.2524,5.3352,2.0899,Iris-virginica
6.6626,3.1582,5.7541,2.0539,Iris-virginica
6.9117,3.2053,5.5446,2.0719,Iris-virginica
7.118,3.1944,5.7,1.9622,Iris-virginica
6.7654,3.515,5.6458,2.0731,Iris-virginica
6.9417,3.3547,5.6729,2.0176,Iris-virginica
7.0323,3.094,6.1104,2.0596,Iris-virginica
7.0646,3.1143,5.9706,2.0347,Iris-virginica
7.0484,3.1041,6.0405,2.0471,Iris-virginica
6.8608,3.4689,5.4537,2.1134,Iris-virginica
7.0272,3.3244,5.8804,2.0827,Iris-virginica
6.944,3.3966,5.667,2.098,Iris-virginica
6.4748,3.2788,6.0739,2.0395,Iris-virginica
7.1674,3.2315,5.7601,2.1671,Iris-virginica
6.8211,3.2551,5.917,2.1033,Iris-virginica
6.4748,3.3739,5.9097,1.9555,Iris-virginica
6.8308,3.5198,5.9947,2.1422,Iris-virginica
6.6528,3.4468,5.9521,2.0488,Iris-virginica
7.236,3.3158,6.1377,2.2041,Iris-virginica
6.6345,3.3146,5.4654,2.1345,Iris-virginica
6.9352,3.3152,5.8015,2.1692,Iris-virginica
7.0966,3.0518,6.0921,2.2612,Iris-virginica
6.6158,3.4221,5.6218,2.1498,Iris-virginica
6.8562,3.2369,5.8569,2.2054,Iris-virginica
6.1854,3.5534,5.3808,2.1403,Iris-virginica
7.0365,3.3342,5.9646,2.098,Iris-virginica
6.6109,3.4438,5.6727,2.1191,Iris-virginica
6.4427,3.3422,5.6088,2.1168,Iris-virginica
6.915,3.5198,5.6759,2.1498,Iris-virginica
6.6788,3.431,5.6423,2.1333,Iris-virginica
6.314,3.0465,5.6817,2.0059,Iris-virginica
6.326,3.2022,5.8623,2.0577,Iris-virginica
6.32,3.1243,5.772,2.0318,Iris-virginica
6.2176,3.1046,5.7091,2.2512,Iris-virginica
6.6813,3.4563,5.5797,2.0923,Iris-virginica
6.4494,3.2804,5.6444,2.1717,Iris-virginica
6.8822,3.5481,5.6908,1.9958,Iris-virginica
6.5223,3.1778,5.9526,2.0558,Iris-virginica
6.7022,3.3629,5.8217,2.0258,Iris-virginica
6.3891,3.2419,6.1377,1.9454,Iris-virginica
6.8495,3.4661,5.9947,2.0846,Iris-virginica
6.6193,3.354,6.0662,2.015,Iris-virginica
6.8715,3.4214,5.3352,2.1436,Iris-virginica
7.1393,3.1338,5.6699,2.0366,Iris-virginica
7.0054,3.2776,5.5025,2.0901,Iris-virginica
7.0537,3.1574,5.7912,1.9857,Iris-virginica
7.0085,3.1045,5.9285,2.1326,Iris-virginica
7.0311,3.1309,5.8598,2.0591,Iris-virginica
6.8393,3.5164,5.399,2.2444,Iris-virginica
6.3914,3.256,5.712,2.1748,Iris-virginica
6.6153,3.3862,5.5555,2.2096,Iris-virginica
6.7857,3.3792,5.3808,2.1604,Iris-virginica
6.8402,3.4905,5.6157,2.1211,Iris-virginica
6.8129,3.4348,5.4982,2.1407,Iris-virginica
6.4963,3.2683,6.083,1.9689,Iris-virginica
6.6719,3.4856,5.9044,2.1115,Iris-virginica
6.5841,3.3769,5.9937,2.0402,Iris-virginica
6.6035,3.3052,5.8915,2.0899,Iris-virginica
6.8869,3.2657,5.5676,2.1345,Iris-virginica
6.7452,3.2854,5.7295,2.1122,Iris-virginica
7.5225,3.1078,5.5584,1.8374,Iris-virginica
7.4337,3.3075,6.2044,1.7251,Iris-virginica
7.4781,3.2076,5.8813,1.7812,Iris-virginica
7.3958,3.1744,6.0,1.8864,Iris-virginica
6.7886,3.3221,6.0661,1.7884,Iris-virginica
7.0922,3.2482,6.033,1.8374,Iris-virginica
7.2806,3.2153,5.9328,1.7107,Iris-virginica
6.854,3.1071,5.9097,1.8748,Iris-virginica
7.0673,3.1612,5.9212,1.7927,Iris-virginica
7.2115,3.3536,6.0,1.8979,Iris-virginica
6.9288,3.1218,5.7413,1.704,Iris-virginica
7.0701,3.2377,5.8706,1.8009,Iris-virginica
7.1539,3.2716,6.192,1.7164,Iris-virginica
7.0597,3.3465,5.7293,1.7482,Iris-virginica
7.1068,3.309,5.9606,1.7323,Iris-virginica
7.534,3.3024,6.096,1.9382,Iris-virginica
7.1439,3.2195,5.7594,1.846,Iris-virginica
7.3389,3.2609,5.9277,1.8921,Iris-virginica
7.1769,3.0156,6.2208,1.7971,Iris-virginica
6.9849,3.068,5.8195,1.7155,Iris-virginica
7.0809,3.0418,6.0201,1.7563,Iris-virginica
7.0848,3.3587,5.9424,1.823,Iris-virginica
6.9195,3.3026,5.7293,1.8326,Iris-virginica
7.0021,3.3306,5.8358,1.8278,Iris-virginica
7.5571,3.328,5.8656,1.8892,Iris-virginica
6.7793,3.0631,6.2766,1.8172,Iris-virginica
7.1682,3.1955,6.071,1.8532,Iris-virginica
6.6816,3.1744,5.6448,1.6905,Iris-virginica
6.7793,3.1218,5.9398,1.7616,Iris-virginica
6.7304,3.1481,5.7923,1.726,Iris-virginica
6.9235,3.415,6.384,1.7884,Iris-virginica
7.0971,2.9898,6.0541,1.8901,Iris-virginica
7.0103,3.2024,6.219,1.8392,Iris-virginica
7.0156,3.2972,6.2112,1.7452,Iris-virginica
7.5365,3.1169,5.8255,1.7194,Iris-virginica
7.276,3.207,6.0183,1.7323,Iris-virginica
7.6492,3.1641,6.4416,1.7654,Iris-virginica
7.1252,3.2635,5.8556,1.7923,Iris-virginica
7.3872,3.2138,6.1486,1.7788,Iris-virginica
6.8659,2.9952,6.0672,1.8115,Iris-virginica
7.0878,3.0045,5.8977,1.7386,Iris-virginica
6.9768,2.9998,5.9824,1.775,Iris-virginica
7.0272,3.4252,6.3456,1.7625,Iris-virginica
7.6113,3.0094,6.036,1.7693,Iris-virginica
7.3192,3.2173,6.1907,1.7659,Iris-virginica
6.8428,3.0822,5.6928,1.6761,Iris-virginica
7.63,3.3759,5.7473,1.8057,Iris-virginica
7.2364,3.229,5.72,1.7409,Iris-virginica
7.5225,3.0515,5.7312,1.6646,Iris-virginica
6.9101,3.2635,6.2105,1.8441,Iris-virginica
7.2163,3.1574,5.9708,1.7543,Iris-virginica
6.7507,3.072,5.8751,1.8662,Iris-virginica
7.5085,3.0827,6.1804,1.8863,Iris-virginica
7.1296,3.0773,6.0277,1.8762,Iris-virginica
7.4188,3.2409,6.3648,1.8604,Iris-virginica
7.0878,3.1267,5.9338,1.8748,Iris-virginica
7.2533,3.1837,6.1493,1.8676,Iris-virginica
6.958,3.1334,6.4032,1.7107,Iris-virginica
7.1158,3.4443,5.9639,1.8306,Iris-virginica
7.0369,3.2888,6.1835,1.7706,Iris-virginica
7.1193,3.3228,5.8848,1.8892,Iris-virginica
6.9101,3.3612,5.7473,1.8153,Iris-virginica
7.0147,3.342,5.816,1.8522,Iris-virginica
7.246,3.3024,6.3552,1.7337,Iris-virginica
7.3589,3.0338,5.7714,1.7558,Iris-virginica
7.3024,3.1681,6.0633,1.7447,Iris-virginica
7.3612,3.0464,5.6544,1.6848,Iris-virginica
7.1345,3.283,5.6992,1.7884,Iris-virginica
7.2478,3.1647,5.6768,1.7366,Iris-virginica
7.6608,3.4355,6.0096,1.9382,Iris-virginica
6.8353,3.3221,6.1443,1.7904,Iris-virginica
7.248,3.3788,6.0769,1.8643,Iris-virginica
6.8313,3.2,6.288,1.7769,Iris-virginica
7.5833,3.2586,5.9458,1.823,Iris-virginica
7.2073,3.2293,6.1169,1.7999,Iris-virginica
7.4304,3.3945,6.4032,1.6646,Iris-virginica
7.2467,3.327,5.7654,1.7059,Iris-virginica
7.3385,3.3607,6.0843,1.6852,Iris-virginica
7.5916,3.1692,6.2016,1.7942,Iris-virginica
6.8447,3.1951,6.03,1.7136,Iris-virginica
7.2181,3.1821,6.1158,1.7539,Iris-virginica
7.3497,3.3894,6.1344,1.8,Iris-virginica
7.5272,3.2781,5.8676,1.7501,Iris-virginica
7.4384,3.3337,6.001,1.775,Iris-virginica
7.0848,3.2204,6.0192,1.9382,Iris-virginica
7.6393,3.1804,5.9518,1.7693,Iris-virginica
7.362,3.2004,5.9855,1.8537,Iris-virginica
7.4534,3.2819,6.096,1.8662,Iris-virginica
7.2373,3.0582,6.1263,1.729,Iris-virginica
7.3453,3.17,6.1111,1.7976,Iris-virginica
7.5571,3.456,5.5872,1.7337,Iris-virginica
7.415,3.1267,5.6992,1.7904,Iris-virginica
7.486,3.2913,5.6432,1.762,Iris-virginica
7.4995,3.1232,5.7888,1.8201,Iris-virginica
7.3963,3.2537,5.9819,1.823,Iris-virginica
7.4479,3.1884,5.8853,1.8215,Iris-virginica
6.7161,3.159,6.4032,1.6905,Iris-virginica
6.9382,3.2048,5.7353,1.7731,Iris-virginica
6.8271,3.1818,6.0692,1.7317,Iris-virginica
7.1654,3.118,6.2208,1.7337,Iris-virginica
7.1719,3.1706,6.0842,1.8498,Iris-virginica
7.1686,3.1443,6.1525,1.7917,Iris-virginica
7.7414,2.9491,6.3936,1.7136,Iris-virginica
7.2934,3.0534,6.2646,1.8383,Iris-virginica
7.5174,3.0012,6.3291,1.7759,Iris-virginica
7.511,3.328,6.1344,1.6732,Iris-virginica
7.0691,2.9947,6.1263,1.752,Iris-virginica
7.29,3.1613,6.1303,1.7126,Iris-virginica
6.9004,3.3894,5.8944,1.7539,Iris-virginica
6.854,3.1951,5.9819,1.8364,Iris-virginica
6.8772,3.2922,5.9381,1.7951,Iris-virginica
7.1193,3.2614,6.144,1.6819,Iris-virginica
7.1813,3.3417,5.7293,1.8748,Iris-virginica
7.1503,3.3015,5.9366,1.7783,Iris-virginica
7.5801,3.3126,5.8751,1.7222,Iris-virginica
7.4524,3.3417,5.8917,1.8306,Iris-virginica
7.5162,3.3271,5.8834,1.7764,Iris-virginica
7.1769,3.3126,5.5392,1.895,Iris-virginica
7.4243,3.0876,5.7473,1.8383,Iris-virginica
7.3006,3.2001,5.6432,1.8666,Iris-virginica
7.6838,3.1078,5.7792,1.7164,Iris-virginica
6.826,3.0582,6.2165,1.8556,Iris-virginica
7.2548,3.083,5.9978,1.786,Iris-virginica
6.8198,3.3228,6.4512,1.9008,Iris-virginica
7.0971,3.1609,5.7534,1.7904,Iris-virginica
6.9584,3.2418,6.1022,1.8456,Iris-virginica
6.6585,3.1692,6.3936,1.8403,Iris-virginica
7.5272,3.112,5.7834,1.7558,Iris-virginica
7.0928,3.1406,6.0885,1.798,Iris-virginica
7.6147,3.456,5.9231,1.7164,Iris-virginica
6.9382,3.2635,5.7594,1.7923,Iris-virginica
7.2764,3.3597,5.8412,1.7543,Iris-virginica
7.4188,3.415,5.6448,1.8057,Iris-virginica
7.3589,2.9556,6.0962,1.7443,Iris-virginica
7.3888,3.1852,5.8705,1.775,Iris-virginica
7.223,2.9491,6.288,1.7078,Iris-virginica
6.8634,3.3514,5.9759,1.8441,Iris-virginica
7.0432,3.1502,6.1319,1.7759,Iris-virginica
7.4649,3.3331,6.1056,1.8288,Iris-virginica
7.0691,3.3954,5.7654,1.7616,Iris-virginica
7.267,3.3642,5.9354,1.7952,Iris-virginica
6.912,3.072,6.48,1.9353,Iris-virginica
6.7793,3.1169,6.1623,1.8824,Iris-virginica
6.8456,3.0944,6.3211,1.9088,Iris-virginica
7.4995,3.2204,6.0288,1.774,Iris-virginica
7.4617,3.1902,6.024,1.8115,Iris-virginica
7.4806,3.2053,6.0264,1.7927,Iris-virginica
7.534,3.0412,5.7888,1.7136,Iris-virginica
7.6113,3.4052,5.8676,1.7923,Iris-virginica
7.5726,3.2232,5.8282,1.7529,Iris-virginica
7.5916,3.2768,6.2496,1.8432,Iris-virginica
7.3589,3.4003,5.9759,1.8709,Iris-virginica
7.4752,3.3385,6.1127,1.857,Iris-virginica
6.7046,3.3792,5.5296,1.9353,Iris-virginica
6.826,3.1609,5.7774,1.7693,Iris-virginica
6.7653,3.27,5.6535,1.8523,Iris-virginica
7.6608,3.3536,5.7888,1.7366,Iris-virginica
7.228,3.1902,5.7834,1.8633,Iris-virginica
7.4444,3.2719,5.7861,1.7999,Iris-virginica
7.6838,3.159,6.24,1.9382,Iris-virginica
7.4804,3.2097,6.2766,1.7558,Iris-virginica
7.5821,3.1843,6.2583,1.847,Iris-virginica
7.4995,3.2819,5.7984,1.823,Iris-virginica
6.7512,3.0582,5.9518,1.7424,Iris-virginica
7.1253,3.17,5.8751,1.7827,Iris-virginica
7.2345,3.1795,6.192,1.656,Iris-virginica
6.9569,3.2537,5.7834,1.8306,Iris-virginica
7.0957,3.2165,5.9877,1.7433,Iris-virginica
7.7184,3.1334,5.8848,1.8892,Iris-virginica
7.6393,3.0045,6.2225,1.8594,Iris-virginica
7.6788,3.0689,6.0536,1.8743,Iris-virginica
7.4419,3.3689,6.1056,1.6732,Iris-virginica
7.5272,3.0387,6.2886,1.8038,Iris-virginica
7.4845,3.2038,6.1971,1.7385,Iris-virginica
7.6492,3.2358,5.8848,1.9036,Iris-virginica
7.2654,3.4003,5.7113,1.7904,Iris-virginica
7.4573,3.318,5.798,1.847,Iris-virginica
7.5456,3.3638,5.5679,1.9008,Iris-virginica
7.1345,2.9801,6.2706,1.8959,Iris-virginica
7.34,3.1719,5.9192,1.8983,Iris-virginica
7.1884,3.3689,6.0576,1.728,Iris-virginica
6.7793,3.2195,5.8436,1.8959,Iris-virginica
6.9838,3.2942,5.9506,1.8119,Iris-virginica
7.3382,2.9644,5.5776,1.8748,Iris-virginica
6.7512,3.1364,5.7173,1.7846,Iris-virginica
7.0447,3.0503,5.6474,1.8297,Iris-virginica
7.6262,3.2563,6.1248,1.728,Iris-virginica
6.7793,3.0485,6.1383,1.8364,Iris-virginica
7.2027,3.1524,6.1315,1.7822,Iris-virginica
6.9696,3.0873,6.2496,1.7078,Iris-virginica
6.7699,3.3514,6.018,1.8402,Iris-virginica
6.8697,3.2193,6.1338,1.774,Iris-virginica
7.6262,3.1129,5.6256,1.679,Iris-virginica
6.7512,3.4296,6.1744,1.7654,Iris-virginica
7.1887,3.2712,5.9,1.7222,Iris-virginica
6.67,3.2358,6.0192,1.6819,Iris-virginica
7.1719,3.4296,5.7774,1.8824,Iris-virginica
6.9209,3.3327,5.8983,1.7821,Iris-virginica
7.0617,3.3894,5.904,1.7164,Iris-virginica
6.9756,3.1071,6.1022,1.8441,Iris-virginica
7.0186,3.2482,6.0031,1.7802,Iris-virginica
6.6355,2.9491,6.1632,1.9411,Iris-virginica
7.3028,3.3905,6.0,1.7079,Iris-virginica
6.9691,3.1698,6.0816,1.8245,Iris-virginica
7.2115,3.3024,6.4608,1.774,Iris-virginica
7.5459,3.2781,5.7473,1.7539,Iris-virginica
7.3787,3.2902,6.104,1.7639,Iris-virginica
7.1193,3.3843,5.5392,1.7884,Iris-virginica
7.3776,3.024,6.2706,1.8767,Iris-virginica
7.2484,3.2041,5.9048,1.8325,Iris-virginica
6.6355,2.9593,5.952,1.7913,Iris-virginica
6.854,3.3026,6.2586,1.846,Iris-virginica
6.7447,3.1309,6.1053,1.8186,Iris-virginica
6.9465,3.0668,5.8368,1.7539,Iris-virginica
6.7793,3.1609,5.9759,1.7155,Iris-virginica
6.8629,3.1138,5.9063,1.7347,Iris-virginica
6.7046,3.1232,5.6832,1.6732,Iris-virginica
6.9849,2.9849,6.2646,1.7693,Iris-virginica
6.8447,3.054,5.9739,1.7212,Iris-virginica
6.9004,3.2153,6.4128,1.751,Iris-virginica
6.8634,3.4443,5.8436,1.8364,Iris-virginica
6.8819,3.3298,6.1282,1.7937,Iris-virginica
6.9465,3.0515,5.7695,1.8892,Iris-virginica
7.5272,2.9752,5.8376,1.7597,Iris-virginica
7.2368,3.0133,5.8035,1.8244,Iris-virginica
7.7529,3.1385,6.2784,1.7683,Iris-virginica
6.854,3.0973,6.0421,1.8882,Iris-virginica
7.3034,3.1179,6.1602,1.8282,Iris-virginica
6.912,3.4508,5.9616,1.728,Iris-virginica
7.0504,3.1951,6.2285,1.7712,Iris-virginica
6.9812,3.3229,6.095,1.7496,Iris-virginica
6.7046,3.0976,5.904,1.9411,Iris-virginica
6.8634,3.0924,5.8195,1.7693,Iris-virginica
6.784,3.0949,5.8617,1.8552,Iris-virginica
6.7392,3.2921,5.9616,1.8345,Iris-virginica
7.0317,3.1902,6.1684,1.7731,Iris-virginica
6.8854,3.2411,6.0649,1.8038,Iris-virginica
7.5225,3.1385,6.2592,1.7913,Iris-virginica
7.6393,3.2635,5.7534,1.8383,Iris-virginica
7.5809,3.201,6.0062,1.8148,Iris-virginica
7.7068,3.0259,5.8176,1.6876,Iris-virginica
7.3963,2.9898,6.0962,1.894,Iris-virginica
7.5515,3.0078,5.9568,1.7908,Iris-virginica
6.958,3.3075,6.1152,1.8576,Iris-virginica
6.9569,3.0485,5.9398,1.7443,Iris-virginica
6.9574,3.178,6.0275,1.8009,Iris-virginica
6.7046,3.3996,6.0384,1.9382,Iris-virginica
6.8073,3.1169,6.1924,1.8863,Iris-virginica
6.7559,3.2582,6.1154,1.9122,Iris-virginica
7.5916,3.1897,6.0096,1.9123,Iris-virginica
7.4056,3.327,6.2947,1.7482,Iris-virginica
7.4986,3.2583,6.1521,1.8302,Iris-virginica
7.1424,3.0464,5.6544,1.7078,Iris-virginica
6.8353,2.9654,5.9639,1.7366,Iris-virginica
6.9888,3.0059,5.8091,1.7222,Iris-virginica
7.5801,3.0668,6.2688,1.6848,Iris-virginica
7.3495,3.0534,5.9458,1.7482,Iris-virginica
7.4648,3.0601,6.1073,1.7165,Iris-virginica
7.6147,3.2819,5.8656,1.9353,Iris-virginica
7.4804,3.3465,6.0902,1.892,Iris-virginica
7.5475,3.3141,5.9779,1.9136,Iris-virginica
