@RELATION iris

@ATTRIBUTE sepallength	REAL
@ATTRIBUTE sepalwidth 	REAL
@ATTRIBUTE petallength 	REAL
@ATTRIBUTE petalwidth	REAL
@ATTRIBUTE class 	{Iris-setosa,Iris-versicolor,Iris-virginica}

@DATA
6.537,3.0528,5.5121,1.814,Iris-virginica
6.5128,2.9575,5.5872,1.8118,Iris-virginica
6.5249,3.0051,5.5496,1.8129,Iris-virginica
6.5734,3.0024,5.4967,1.7863,Iris-virginica
6.3328,2.9276,5.4372,1.8336,Iris-virginica
6.4531,2.965,5.4669,1.8099,Iris-virginica
6.3823,3.0486,5.3542,1.8052,Iris-virginica
6.4065,3.1136,5.3977,1.8043,Iris-virginica
6.3944,3.0811,5.3759,1.8047,Iris-virginica
6.5689,3.078,5.3388,1.7875,Iris-virginica
6.5087,2.9596,5.4398,1.8353,Iris-virginica
6.5388,3.0187,5.3893,1.8114,Iris-virginica
6.3641,3.0906,5.385,1.7976,Iris-virginica
6.4555,3.1007,5.3951,1.8437,Iris-virginica
6.4098,3.0956,5.39,1.8206,Iris-virginica
6.3459,3.0884,5.3542,1.8216,Iris-virginica
6.4801,2.9511,5.4056,1.816,Iris-virginica
6.413,3.0197,5.3798,1.8188,Iris-virginica
6.4779,3.0255,5.6661,1.8405,Iris-virginica
6.7173,2.9297,5.4003,1.7782,Iris-virginica
6.5976,2.9775,5.5332,1.8093,Iris-virginica
6.6371,3.0948,5.6237,1.7573,Iris-virginica
6.4596,3.0088,5.6056,1.8127,Iris-virginica
6.5483,3.0518,5.6146,1.785,Iris-virginica
6.4005,2.931,5.4928,1.7598,Iris-virginica
6.4433,2.9254,5.4398,1.785,Iris-virginica
6.4219,2.9282,5.4663,1.7724,Iris-virginica
6.7509,3.0213,5.4274,1.8417,Iris-virginica
6.5373,3.0045,5.4635,1.8001,Iris-virginica
6.6441,3.0129,5.4454,1.8209,Iris-virginica
6.5507,2.9709,5.4928,1.814,Iris-virginica
6.3737,2.9596,5.4635,1.7942,Iris-virginica
6.4622,2.9652,5.4781,1.8041,Iris-virginica
6.3459,2.9121,5.4813,1.8001,Iris-virginica
6.3492,3.0772,5.5372,1.8336,Iris-virginica
6.3475,2.9946,5.5092,1.8168,Iris-virginica
6.6872,2.9121,5.4967,1.8568,Iris-virginica
6.4596,2.9596,5.5056,1.8101,Iris-virginica
6.5734,2.9358,5.5011,1.8334,Iris-virginica
6.6462,2.9835,5.3542,1.7787,Iris-virginica
6.7337,3.105,5.4398,1.7657,Iris-virginica
6.6899,3.0442,5.397,1.7722,Iris-virginica
6.7008,3.0276,5.5082,1.8581,Iris-virginica
6.7255,2.9511,5.5477,1.7984,Iris-virginica
6.7131,2.9893,5.5279,1.8282,Iris-virginica
6.6371,3.0969,5.5198,1.8657,Iris-virginica
6.7173,2.9276,5.5135,1.8085,Iris-virginica
6.6772,3.0122,5.5166,1.8371,Iris-virginica
6.7418,2.9499,5.3658,1.819,Iris-virginica
6.5455,2.9853,5.5661,1.8127,Iris-virginica
6.6436,2.9676,5.4659,1.8158,Iris-virginica
6.305,2.9709,5.539,1.872,Iris-virginica
6.3901,2.9404,5.5003,1.7808,Iris-virginica
6.3475,2.9556,5.5196,1.8264,Iris-virginica
6.7509,3.0696,5.566,1.7964,Iris-virginica
6.4351,2.9575,5.6398,1.8093,Iris-virginica
6.593,3.0135,5.6029,1.8028,Iris-virginica
6.5416,2.9457,5.4774,1.8556,Iris-virginica
6.3247,3.0516,5.6056,1.8261,Iris-virginica
6.4331,2.9986,5.5415,1.8408,Iris-virginica
6.5097,3.0024,5.4543,1.7737,Iris-virginica
6.5537,3.0965,5.4556,1.8152,Iris-virginica
6.5317,3.0494,5.4549,1.7944,Iris-virginica
6.6007,2.9855,5.3888,1.7976,Iris-virginica
6.3492,3.105,5.4451,1.8219,Iris-virginica
6.4749,3.0452,5.4169,1.8097,Iris-virginica
6.3732,2.91,5.5159,1.8001,Iris-virginica
6.3288,2.9639,5.4372,1.811,Iris-virginica
6.351,2.9369,5.4765,1.8055,Iris-virginica
6.4915,3.0108,5.5313,1.8518,Iris-virginica
6.6396,2.9639,5.424,1.7682,Iris-virginica
6.5655,2.9873,5.4776,1.81,Iris-virginica
6.6007,2.931,5.7046,1.8027,Iris-virginica
6.4146,3.0494,5.4582,1.7707,Iris-virginica
6.5076,2.9901,5.5814,1.7867,Iris-virginica
6.578,3.0486,5.693,1.7749,Iris-virginica
6.6723,3.0067,5.574,1.7782,Iris-virginica
6.6251,3.0276,5.6335,1.7765,Iris-virginica
6.4324,3.0822,5.3427,1.7485,Iris-virginica
6.6028,2.9425,5.5845,1.8202,Iris-virginica
6.5176,3.0123,5.4635,1.7843,Iris-virginica
6.3505,3.0822,5.3696,1.8329,Iris-virginica
6.5578,3.1157,5.6056,1.832,Iris-virginica
6.4541,3.0989,5.4876,1.8324,Iris-virginica
6.5279,3.0129,5.5121,1.8039,Iris-virginica
6.611,3.0729,5.4135,1.7799,Iris-virginica
6.5694,3.0429,5.4628,1.7919,Iris-virginica
6.7463,3.0633,5.4697,1.8606,Iris-virginica
6.5087,3.0516,5.5345,1.8043,Iris-virginica
6.6275,3.0574,5.5021,1.8324,Iris-virginica
6.6963,3.0843,5.5621,1.8266,Iris-virginica
6.5455,3.12,5.4188,1.7992,Iris-virginica
6.6209,3.1021,5.4904,1.8129,Iris-virginica
6.5052,2.9415,5.3427,1.7901,Iris-virginica
6.5742,3.09,5.4477,1.8462,Iris-virginica
6.5397,3.0157,5.3952,1.8181,Iris-virginica
6.7509,2.9184,5.5929,1.785,Iris-virginica
6.6969,3.0174,5.5687,1.8051,Iris-virginica
6.7239,2.9679,5.5808,1.795,Iris-virginica
6.6144,2.9184,5.6622,1.8203,Iris-virginica
6.6191,2.9318,5.4003,1.7883,Iris-virginica
6.6167,2.9251,5.5312,1.8043,Iris-virginica
6.3914,3.0129,5.4312,1.746,Iris-virginica
6.4146,3.0858,5.4214,1.7657,Iris-virginica
6.403,3.0493,5.4262,1.7558,Iris-virginica
6.6735,3.0717,5.3735,1.848,Iris-virginica
6.4801,2.9254,5.6345,1.8286,Iris-virginica
6.5768,2.9985,5.5039,1.8383,Iris-virginica
6.76,3.0444,5.7046,1.7686,Iris-virginica
6.4106,2.9212,5.4109,1.8378,Iris-virginica
6.5853,2.9828,5.5577,1.8032,Iris-virginica
6.5552,3.0171,5.3581,1.8367,Iris-virginica
6.5087,3.0302,5.4503,1.837,Iris-virginica
6.5319,3.0236,5.4042,1.8368,Iris-virginica
6.7327,3.0675,5.4197,1.848,Iris-virginica
6.3369,3.0045,5.5951,1.8404,Iris-virginica
6.5348,3.036,5.5074,1.8442,Iris-virginica
6.5825,3.0759,5.6661,1.848,Iris-virginica
6.5946,3.0772,5.524,1.8269,Iris-virginica
6.5885,3.0765,5.595,1.8374,Iris-virginica
6.5507,3.1074,5.412,1.7623,Iris-virginica
6.7091,2.9789,5.4556,1.8185,Iris-virginica
6.6299,3.0431,5.4338,1.7904,Iris-virginica
6.5507,3.0423,5.6468,1.7686,Iris-virginica
6.705,3.0045,5.4451,1.8303,Iris-virginica
6.6278,3.0234,5.5459,1.7994,Iris-virginica
6.3141,3.015,5.3927,1.7573,Iris-virginica
6.3451,3.0644,5.4635,1.8068,Iris-virginica
6.3296,3.0397,5.4281,1.782,Iris-virginica
6.6644,3.0066,5.72,1.8329,Iris-virginica
6.3819,2.981,5.5319,1.8336,Iris-virginica
6.5231,2.9938,5.6259,1.8332,Iris-virginica
6.5188,2.9415,5.6199,1.7598,Iris-virginica
6.5292,2.9832,5.645,1.7984,Iris-virginica
6.524,2.9623,5.6324,1.7791,Iris-virginica
6.6462,3.0864,5.4928,1.8266,Iris-virginica
6.5782,2.919,5.6187,1.8135,Iris-virginica
6.6122,3.0027,5.5557,1.82,Iris-virginica
6.5097,3.1074,5.6545,1.8102,Iris-virginica
6.6764,2.9618,5.5793,1.7673,Iris-virginica
6.593,3.0346,5.6168,1.7887,Iris-virginica
6.3232,3.1137,5.6506,1.7762,Iris-virginica
6.7173,3.0965,5.3951,1.8051,Iris-virginica
6.5202,3.1051,5.5228,1.7906,Iris-virginica
6.3277,2.9793,5.5044,1.7598,Iris-virginica
6.6355,2.9105,5.6108,1.8387,Iris-virginica
6.4816,2.9448,5.5576,1.7992,Iris-virginica
6.7008,3.0045,5.3427,1.7535,Iris-virginica
6.4024,2.9896,5.645,1.8311,Iris-virginica
6.5516,2.997,5.4938,1.7923,Iris-virginica
6.3414,2.9835,5.6776,1.7901,Iris-virginica
6.5414,3.0751,5.524,1.7833,Iris-virginica
6.4414,3.0293,5.6007,1.7867,Iris-virginica
6.5052,2.9667,5.5544,1.7888,Iris-virginica
6.7091,2.9938,5.5109,1.7866,Iris-virginica
6.6071,2.9802,5.5326,1.7877,Iris-virginica
6.3596,3.0318,5.5352,1.8631,Iris-virginica
6.705,3.0986,5.4372,1.785,Iris-virginica
6.5323,3.0652,5.4862,1.824,Iris-virginica
6.6872,3.0591,5.6199,1.7775,Iris-virginica
6.5373,2.934,5.5766,1.8101,Iris-virginica
6.6122,2.9965,5.5982,1.7938,Iris-virginica
6.7008,3.0822,5.4851,1.7888,Iris-virginica
6.4596,3.0772,5.4424,1.8085,Iris-virginica
6.5802,3.0797,5.4637,1.7986,Iris-virginica
6.6326,3.0276,5.6121,1.8316,Iris-virginica
6.4228,2.9532,5.645,1.8294,Iris-virginica
6.5276,2.9904,5.6285,1.8304,Iris-virginica
6.4278,2.9583,5.5198,1.7523,Iris-virginica
6.4842,3.0729,5.4766,1.8101,Iris-virginica
6.456,3.0156,5.4982,1.7812,Iris-virginica
6.5643,3.0906,5.4389,1.8102,Iris-virginica
6.3492,2.9575,5.4266,1.8093,Iris-virginica
6.4567,3.024,5.4327,1.8097,Iris-virginica
6.6872,3.0507,5.4389,1.7762,Iris-virginica
6.5005,3.1093,5.4819,1.7699,Iris-virginica
6.5938,3.08,5.4604,1.773,Iris-virginica
6.4597,3.057,5.5544,1.814,Iris-virginica
6.5537,3.1157,5.6503,1.8454,Iris-virginica
6.5067,3.0863,5.6023,1.8297,Iris-virginica
6.4642,2.9604,5.5852,1.8165,Iris-virginica
6.3697,3.0516,5.5898,1.8294,Iris-virginica
6.4169,3.006,5.5875,1.8229,Iris-virginica
6.3459,2.9688,5.6584,1.8417,Iris-virginica
6.4596,3.105,5.6082,1.8462,Iris-virginica
6.4027,3.0369,5.6333,1.8439,Iris-virginica
6.4051,3.099,5.4004,1.78,Iris-virginica
6.3656,3.0302,5.5924,1.7782,Iris-virginica
6.3853,3.0646,5.4963,1.7791,Iris-virginica
7.5714,3.7551,6.8835,2.2371,Iris-virginica
7.7782,3.8986,6.6345,2.1816,Iris-virginica
7.6748,3.8268,6.759,2.2093,Iris-virginica
7.6468,3.9121,6.6537,2.2433,Iris-virginica
7.8764,3.8109,6.5977,2.169,Iris-virginica
7.7616,3.8615,6.6257,2.2061,Iris-virginica
7.6307,3.8881,6.7757,2.1617,Iris-virginica
7.6433,3.8409,6.6161,2.2303,Iris-virginica
7.637,3.8645,6.6959,2.196,Iris-virginica
7.7654,3.8615,6.6209,2.1709,Iris-virginica
7.8641,3.8772,6.8108,2.1992,Iris-virginica
7.8147,3.8693,6.7158,2.185,Iris-virginica
7.8786,3.7445,6.8085,2.2787,Iris-virginica
7.7782,3.8772,6.7003,2.2303,Iris-virginica
7.8284,3.8108,6.7544,2.2545,Iris-virginica
7.9109,3.7445,6.8976,2.2726,Iris-virginica
7.7087,3.8109,6.8266,2.2227,Iris-virginica
7.8098,3.7777,6.8621,2.2476,Iris-virginica
7.8193,3.9307,6.7522,2.1494,Iris-virginica
7.7292,3.8751,6.845,2.1791,Iris-virginica
7.7742,3.9029,6.7986,2.1642,Iris-virginica
7.8139,3.7764,6.8366,2.1755,Iris-virginica
7.5615,3.7083,6.7451,2.1934,Iris-virginica
7.6877,3.7423,6.7908,2.1844,Iris-virginica
7.5983,3.7658,6.8038,2.1355,Iris-virginica
7.6269,3.89,6.624,2.1682,Iris-virginica
7.6126,3.8279,6.7139,2.1518,Iris-virginica
7.7816,3.928,6.8788,2.194,Iris-virginica
7.7169,3.8003,6.7819,2.2236,Iris-virginica
7.7492,3.8641,6.8303,2.2088,Iris-virginica
7.5498,3.7631,6.8366,2.1617,Iris-virginica
7.905,3.8109,6.7398,2.1799,Iris-virginica
7.7274,3.787,6.7882,2.1708,Iris-virginica
7.5821,3.7844,6.5552,2.2017,Iris-virginica
7.8437,3.9178,6.7003,2.1782,Iris-virginica
7.7129,3.8511,6.6277,2.1899,Iris-virginica
7.7331,3.936,6.6678,2.2618,Iris-virginica
7.5328,3.8858,6.753,2.1908,Iris-virginica
7.6329,3.9109,6.7104,2.2263,Iris-virginica
7.8732,3.8695,6.635,2.1817,Iris-virginica
7.9132,3.7511,6.7766,2.1925,Iris-virginica
7.8932,3.8103,6.7058,2.1871,Iris-virginica
7.4851,3.8456,6.5787,2.1894,Iris-virginica
7.86,3.7746,6.8345,2.2059,Iris-virginica
7.6725,3.8101,6.7066,2.1976,Iris-virginica
7.8409,3.7844,6.5271,2.2079,Iris-virginica
7.6515,3.905,6.6582,2.1858,Iris-virginica
7.7462,3.8447,6.5926,2.1968,Iris-virginica
7.5606,3.7285,6.8507,2.2048,Iris-virginica
7.8805,3.7254,6.6793,2.211,Iris-virginica
7.7205,3.7269,6.765,2.2079,Iris-virginica
7.8409,3.7471,6.8038,2.2572,Iris-virginica
7.7251,3.8045,6.6345,2.2101,Iris-virginica
7.783,3.7758,6.7191,2.2336,Iris-virginica
7.9918,3.7392,6.7804,2.1401,Iris-virginica
7.8846,3.7212,6.7451,2.2135,Iris-virginica
7.9382,3.7302,6.7627,2.1768,Iris-virginica
7.8409,3.8589,6.7006,2.2356,Iris-virginica
7.9132,3.7639,6.7056,2.1967,Iris-virginica
7.877,3.8114,6.703,2.2161,Iris-virginica
7.5606,3.928,6.7288,2.1463,Iris-virginica
7.7782,3.8623,6.6082,2.2252,Iris-virginica
7.6694,3.8951,6.6685,2.1857,Iris-virginica
7.7492,3.8003,6.5693,2.1986,Iris-virginica
7.7414,3.7746,6.7635,2.2152,Iris-virginica
7.7453,3.7874,6.6664,2.2069,Iris-virginica
7.6253,3.7179,6.7991,2.1848,Iris-virginica
7.6024,3.843,6.653,2.2101,Iris-virginica
7.6138,3.7804,6.726,2.1974,Iris-virginica
8.0026,3.8589,6.6537,2.134,Iris-virginica
7.9255,3.7297,6.7608,2.2345,Iris-virginica
7.964,3.7943,6.7072,2.1842,Iris-virginica
7.7708,3.7179,6.5928,2.2341,Iris-virginica
7.6187,3.7233,6.7135,2.237,Iris-virginica
7.6947,3.7206,6.6531,2.2355,Iris-virginica
7.8355,3.7551,6.6303,2.1447,Iris-virginica
7.6146,3.7468,6.7608,2.1883,Iris-virginica
7.725,3.7509,6.6955,2.1665,Iris-virginica
7.7708,3.8562,6.7897,2.1802,Iris-virginica
7.5778,3.8815,6.8266,2.2362,Iris-virginica
7.6743,3.8688,6.8081,2.2082,Iris-virginica
7.7385,3.7312,6.5271,2.2649,Iris-virginica
7.6146,3.8922,6.724,2.2001,Iris-virginica
7.6765,3.8117,6.6255,2.2325,Iris-virginica
7.6253,3.8695,6.9539,2.1925,Iris-virginica
7.7087,3.7447,6.6556,2.2169,Iris-virginica
7.667,3.8071,6.8047,2.2047,Iris-virginica
7.8948,3.7658,6.7428,2.1571,Iris-virginica
7.6924,3.8473,6.7135,2.232,Iris-virginica
7.7936,3.8065,6.7281,2.1945,Iris-virginica
8.0026,3.795,6.9586,2.1509,Iris-virginica
7.7905,3.8986,6.5977,2.2269,Iris-virginica
7.8965,3.8468,6.7781,2.1889,Iris-virginica
7.7061,3.7312,6.6725,2.1725,Iris-virginica
7.8969,3.858,6.6109,2.1824,Iris-virginica
7.8015,3.7946,6.6417,2.1774,Iris-virginica
7.4959,3.8961,6.9117,2.2264,Iris-virginica
7.6146,3.8687,6.724,2.2017,Iris-virginica
7.5552,3.8824,6.8178,2.214,Iris-virginica
7.5821,3.8003,6.71,2.214,Iris-virginica
7.5737,3.8623,6.5951,2.2278,Iris-virginica
7.5779,3.8313,6.6525,2.2209,Iris-virginica
7.9433,3.7205,6.8179,2.2387,Iris-virginica
7.7496,3.8879,6.7608,2.1648,Iris-virginica
7.8464,3.8042,6.7893,2.2017,Iris-virginica
7.539,3.7684,6.5224,2.2017,Iris-virginica
7.856,3.9071,6.6345,2.2269,Iris-virginica
7.6975,3.8377,6.5784,2.2143,Iris-virginica
7.6468,3.7179,6.6912,2.137,Iris-virginica
7.7782,3.7575,6.6372,2.2085,Iris-virginica
7.7125,3.7377,6.6642,2.1727,Iris-virginica
7.9648,3.928,6.8601,2.1432,Iris-virginica
7.6187,3.7447,6.7635,2.2236,Iris-virginica
7.7917,3.8363,6.8118,2.1833,Iris-virginica
7.5121,3.7232,6.5083,2.2602,Iris-virginica
7.7455,3.781,6.8266,2.2194,Iris-virginica
7.6288,3.7521,6.6674,2.2397,Iris-virginica
7.8516,3.9014,6.5881,2.2171,Iris-virginica
7.6842,3.8473,6.7293,2.1799,Iris-virginica
7.7679,3.8743,6.6587,2.1985,Iris-virginica
7.8409,3.7338,6.5974,2.1555,Iris-virginica
7.8437,3.8665,6.6266,2.2345,Iris-virginica
7.8423,3.8001,6.612,2.195,Iris-virginica
7.5013,3.9174,6.5552,2.2587,Iris-virginica
7.8519,3.9221,6.7898,2.1841,Iris-virginica
7.6766,3.9197,6.6725,2.2214,Iris-virginica
8.008,3.8136,6.7475,2.2079,Iris-virginica
7.7414,3.8558,6.7714,2.2437,Iris-virginica
7.8746,3.8347,6.7594,2.2258,Iris-virginica
7.4797,3.8535,6.6912,2.2187,Iris-virginica
7.6474,3.7297,6.6109,2.2395,Iris-virginica
7.5635,3.7916,6.651,2.2291,Iris-virginica
7.6037,3.7046,6.6912,2.2325,Iris-virginica
7.676,3.8195,6.8424,2.232,Iris-virginica
7.6398,3.762,6.7668,2.2322,Iris-virginica
7.5929,3.9307,6.9539,2.2649,Iris-virginica
7.7496,3.7468,6.7635,2.1808,Iris-virginica
7.6712,3.8387,6.8587,2.2228,Iris-virginica
7.7708,3.8482,6.8742,2.288,Iris-virginica
7.5451,3.8088,6.7372,2.2219,Iris-virginica
7.6579,3.8285,6.8057,2.2549,Iris-virginica
7.5929,3.8801,6.8788,2.2325,Iris-virginica
7.5615,3.8003,6.724,2.1976,Iris-virginica
7.5772,3.8402,6.8014,2.215,Iris-virginica
7.8894,3.8828,6.9398,2.1786,Iris-virginica
7.8478,3.7596,6.6056,2.1824,Iris-virginica
7.8686,3.8212,6.7727,2.1805,Iris-virginica
7.6307,3.8349,6.7804,2.2649,Iris-virginica
7.6392,3.8473,6.8029,2.1757,Iris-virginica
7.6349,3.8411,6.7916,2.2203,Iris-virginica
7.566,3.928,6.5271,2.2756,Iris-virginica
7.7905,3.8387,6.6109,2.216,Iris-virginica
7.6782,3.8833,6.569,2.2458,Iris-virginica
7.981,3.8402,6.8788,2.2525,Iris-virginica
7.6719,3.7468,6.6477,2.2026,Iris-virginica
7.8264,3.7935,6.7632,2.2275,Iris-virginica
7.5768,3.8695,6.513,2.2125,Iris-virginica
7.5656,3.7767,6.724,2.1892,Iris-virginica
7.5712,3.8231,6.6185,2.2008,Iris-virginica
7.8355,3.9333,6.5552,2.1524,Iris-virginica
7.8805,3.8238,6.6503,2.242,Iris-virginica
7.858,3.8785,6.6027,2.1972,Iris-virginica
7.5067,3.811,6.7663,2.1725,Iris-virginica
7.7782,3.8772,6.8398,2.2169,Iris-virginica
7.6424,3.8441,6.803,2.1947,Iris-virginica
7.76,3.795,6.5459,2.2649,Iris-virginica
7.8478,3.734,6.703,2.2479,Iris-virginica
7.8039,3.7645,6.6244,2.2564,Iris-virginica
7.5175,3.7418,6.9398,2.154,Iris-virginica
7.7414,3.8665,6.8135,2.1976,Iris-virginica
7.6294,3.8041,6.8766,2.1757,Iris-virginica
7.6037,3.8589,6.6443,2.1617,Iris-virginica
7.8519,3.7554,6.703,2.2085,Iris-virginica
7.7278,3.8071,6.6736,2.1851,Iris-virginica
7.663,3.7126,6.8742,2.2371,Iris-virginica
7.7251,3.8815,6.6503,2.1665,Iris-virginica
7.694,3.797,6.7622,2.2018,Iris-virginica
7.5821,3.7232,6.9023,2.2818,Iris-virginica
7.6187,3.796,6.7345,2.1858,Iris-virginica
7.6004,3.7596,6.8184,2.2338,Iris-virginica
7.5121,3.9493,6.907,2.1494,Iris-virginica
7.9091,3.7746,6.6556,2.2076,Iris-virginica
7.7106,3.8619,6.7813,2.1784,Iris-virginica
7.7708,3.9227,6.6866,2.2156,Iris-virginica
7.9091,3.8045,6.6872,2.1673,Iris-virginica
7.8399,3.8636,6.6869,2.1914,Iris-virginica
7.4851,3.9041,6.9164,2.1925,Iris-virginica
7.7373,3.8067,6.7687,2.2336,Iris-virginica
7.6112,3.8554,6.8425,2.213,Iris-virginica
7.9002,3.9333,6.7757,2.2464,Iris-virginica
7.5533,3.7746,6.7819,2.2252,Iris-virginica
7.7267,3.8539,6.7788,2.2358,Iris-virginica
7.7977,3.7471,6.6068,2.194,Iris-virginica
7.7128,3.7832,6.6951,2.2068,Iris-virginica
7.7552,3.7651,6.6509,2.2004,Iris-virginica
7.9002,3.8722,6.8507,2.1848,Iris-virginica
7.6187,3.7468,6.5872,2.1799,Iris-virginica
7.7594,3.8095,6.7189,2.1823,Iris-virginica
7.636,3.8456,6.9633,2.2448,Iris-virginica
7.721,3.8345,6.6398,2.2135,Iris-virginica
7.6785,3.84,6.8015,2.2291,Iris-virginica
7.6199,3.8003,6.6725,2.2618,Iris-virginica
7.6269,3.8665,6.7714,2.2286,Iris-virginica
7.6234,3.8334,6.7219,2.2452,Iris-virginica
7.5552,3.7604,6.8085,2.2187,Iris-virginica
7.9091,3.7489,6.5924,2.2219,Iris-virginica
7.7321,3.7546,6.7004,2.2203,Iris-virginica
7.6307,3.9147,6.574,2.2833,Iris-virginica
7.7782,3.89,6.7293,2.1648,Iris-virginica
7.7044,3.9023,6.6516,2.224,Iris-virginica
7.566,3.7072,6.5177,2.2772,Iris-virginica
7.8846,3.7832,6.6609,2.2152,Iris-virginica
7.7253,3.7452,6.5893,2.2462,Iris-virginica
7.9541,3.8003,6.8366,2.1802,Iris-virginica
7.6351,3.7618,6.5924,2.2236,Iris-virginica
7.7946,3.781,6.7144,2.2019,Iris-virginica
7.7277,3.7711,6.499,2.154,Iris-virginica
7.6964,3.8665,6.6003,2.1741,Iris-virginica
7.712,3.8188,6.5496,2.164,Iris-virginica
7.7762,3.7152,6.5083,2.1417,Iris-virginica
7.5778,3.7725,6.653,2.2269,Iris-virginica
7.677,3.7438,6.5806,2.1843,Iris-virginica
7.4851,3.9466,6.785,2.1509,Iris-virginica
7.5942,3.8644,6.774,2.1757,Iris-virginica
7.5396,3.9055,6.7795,2.1633,Iris-virginica
7.4905,3.8908,6.7053,2.1709,Iris-virginica
7.8846,3.7639,6.8003,2.1732,Iris-virginica
7.6875,3.8273,6.7528,2.172,Iris-virginica
7.9109,3.9307,6.9492,2.1909,Iris-virginica
7.8641,3.8986,6.8319,2.2009,Iris-virginica
7.8875,3.9146,6.8905,2.1959,Iris-virginica
7.884,3.9254,6.8507,2.2602,Iris-virginica
7.6596,3.8409,6.7793,2.242,Iris-virginica
7.7718,3.8831,6.815,2.2511,Iris-virginica
7.5229,3.7498,6.9492,2.251,Iris-virginica
7.6842,3.8708,6.8161,2.237,Iris-virginica
7.6035,3.8103,6.8826,2.2439,Iris-virginica
7.7816,3.8456,6.8835,2.1879,Iris-virginica
7.6596,3.9178,6.7766,2.2211,Iris-virginica
7.7206,3.8817,6.83,2.2045,Iris-virginica
7.7977,3.8562,6.499,2.1555,Iris-virginica
7.6351,3.9093,6.7951,2.2362,Iris-virginica
7.7164,3.8827,6.647,2.1958,Iris-virginica
7.8624,3.8748,6.8413,2.2633,Iris-virginica
7.6187,3.8131,6.8266,2.1841,Iris-virginica
7.7405,3.8439,6.8339,2.2237,Iris-virginica
7.4959,3.7658,6.6443,2.2248,Iris-virginica
7.6433,3.8858,6.8372,2.2471,Iris-virginica
7.5696,3.8258,6.7407,2.2359,Iris-virginica
7.9864,3.7126,6.8929,2.2279,Iris-virginica
7.541,3.9114,6.6056,2.2252,Iris-virginica
7.7637,3.812,6.7492,2.2265,Iris-virginica
7.9433,3.7471,6.7569,2.2556,Iris-virginica
7.6678,3.9178,6.6951,2.1715,Iris-virginica
7.8055,3.8324,6.726,2.2135,Iris-virginica
7.5498,3.8615,6.8085,2.2017,Iris-virginica
7.7169,3.89,6.8319,2.1976,Iris-virginica
7.6333,3.8757,6.8202,2.1996,Iris-virginica
8.008,3.8456,6.8788,2.1524,Iris-virginica
7.7128,3.7725,6.624,2.1657,Iris-virginica
7.8604,3.809,6.7514,2.159,Iris-virginica
7.8139,3.686,6.7804,2.1447,Iris-virginica
7.8805,3.9157,6.6819,2.1875,Iris-virginica
7.8472,3.8008,6.7311,2.1661,Iris-virginica
7.5714,3.7312,6.8835,2.1648,Iris-virginica
7.7864,3.7318,6.8082,2.185,Iris-virginica
7.6789,3.7314,6.8458,2.1749,Iris-virginica
7.8085,3.8136,6.785,2.1802,Iris-virginica
7.5369,3.7169,6.6319,2.2211,Iris-virginica
7.6727,3.7652,6.7084,2.2006,Iris-virginica
7.6414,3.7551,6.635,2.2649,Iris-virginica
7.7292,3.8879,6.5977,2.2446,Iris-virginica
7.6853,3.8215,6.6163,2.2547,Iris-virginica
7.9109,3.8668,6.7897,2.2448,Iris-virginica
7.5288,3.8387,6.7872,2.2328,Iris-virginica
7.7198,3.8527,6.7884,2.2388,Iris-virginica
7.7977,3.7977,6.9117,2.2741,Iris-virginica
7.6065,3.8045,6.8424,2.232,Iris-virginica
7.7021,3.8011,6.877,2.253,Iris-virginica
7.7277,3.811,6.8835,2.1617,Iris-virginica
7.6433,3.7661,6.5898,2.2017,Iris-virginica
7.6855,3.7885,6.7366,2.1817,Iris-virginica
7.6522,3.8988,6.8601,2.1524,Iris-virginica
7.7251,3.7361,6.6793,2.1791,Iris-virginica
7.6886,3.8174,6.7697,2.1657,Iris-virginica
7.5875,3.6886,6.7475,2.1632,Iris-virginica
7.766,3.8708,6.7898,2.2068,Iris-virginica
7.6767,3.7797,6.7686,2.1849,Iris-virginica
7.6792,3.9387,6.5318,2.1694,Iris-virginica
7.7905,3.9029,6.7161,2.1858,Iris-virginica
7.7348,3.9208,6.6239,2.1776,Iris-virginica
7.9002,3.795,6.7804,2.2248,Iris-virginica
7.5819,3.9136,6.7135,2.2043,Iris-virginica
7.741,3.8543,6.7469,2.2145,Iris-virginica
7.663,3.811,6.6443,2.2402,Iris-virginica
7.7578,3.9029,6.7951,2.2194,Iris-virginica
7.7104,3.8569,6.7197,2.2298,Iris-virginica
7.5282,3.9174,6.6678,2.1771,Iris-virginica
7.7496,3.7318,6.8082,2.2068,Iris-virginica
7.6389,3.8246,6.738,2.1919,Iris-virginica
7.7977,2.5875,7.0262,2.3243,Iris-virginica
7.8764,2.7221,7.0477,2.3185,Iris-virginica
7.837,2.6548,7.0369,2.3213,Iris-virginica
8.0026,2.6512,6.9924,2.2841,Iris-virginica
7.8723,2.6345,7.0424,2.3051,Iris-virginica
7.9374,2.6428,7.0174,2.2946,Iris-virginica
7.9379,2.6639,6.9345,2.3147,Iris-virginica
7.5737,2.6644,6.974,2.2774,Iris-virginica
7.7558,2.6641,6.9542,2.296,Iris-virginica
7.9487,2.7003,6.9683,2.3147,Iris-virginica
7.8641,2.5254,6.8188,2.3278,Iris-virginica
7.9064,2.6128,6.8935,2.3212,Iris-virginica
7.4905,2.5402,7.1277,2.2986,Iris-virginica
