@RELATION iris

@ATTRIBUTE sepallength	REAL
@ATTRIBUTE sepalwidth 	REAL
@ATTRIBUTE petallength 	REAL
@ATTRIBUTE petalwidth	REAL
@ATTRIBUTE class 	{Iris-setosa,Iris-versicolor,Iris-virginica}

@DATA
6.511,3.2496,5.0872,2.0358,Iris-virginica
6.5923,3.1969,5.1548,2.0031,Iris-virginica
6.5516,3.2232,5.121,2.0194,Iris-virginica
6.5032,3.1891,5.1484,2.0286,Iris-virginica
6.4573,3.1832,5.139,2.0175,Iris-virginica
6.4802,3.1861,5.1437,2.023,Iris-virginica
6.4506,3.1747,5.0857,2.0328,Iris-virginica
6.5449,3.2308,5.0962,1.988,Iris-virginica
6.4977,3.2027,5.0909,2.0103,Iris-virginica
6.511,3.1785,5.0566,1.983,Iris-virginica
6.5502,3.2061,5.0973,2.0185,Iris-virginica
6.5306,3.1923,5.0769,2.0007,Iris-virginica
6.5988,3.1728,5.1989,2.0118,Iris-virginica
6.4433,3.174,5.0646,2.0182,Iris-virginica
6.521,3.1734,5.1317,2.015,Iris-virginica
6.5637,3.2361,5.1255,2.0346,Iris-virginica
6.5993,3.1969,5.086,2.0149,Iris-virginica
6.5815,3.2165,5.1057,2.0247,Iris-virginica
6.5247,3.2515,5.1377,2.0339,Iris-virginica
6.4626,3.2528,5.1131,2.0135,Iris-virginica
6.4936,3.2521,5.1254,2.0237,Iris-virginica
6.4681,3.2016,5.1882,2.016,Iris-virginica
6.6168,3.1804,5.1469,2.0077,Iris-virginica
6.5424,3.191,5.1675,2.0118,Iris-virginica
6.5578,3.2188,5.0994,2.0381,Iris-virginica
6.452,3.2363,5.1334,2.0063,Iris-virginica
6.5049,3.2275,5.1164,2.0221,Iris-virginica
6.4623,3.216,5.1469,1.9968,Iris-virginica
6.5186,3.1859,5.0939,2.0092,Iris-virginica
6.4904,3.2009,5.1204,2.003,Iris-virginica
6.6046,3.2419,5.0627,1.9944,Iris-virginica
6.6168,3.2473,5.1469,2.0207,Iris-virginica
6.6107,3.2446,5.1048,2.0075,Iris-virginica
6.5305,3.263,5.0673,2.0082,Iris-virginica
6.594,3.2464,5.0984,1.9977,Iris-virginica
6.5622,3.2546,5.0828,2.0029,Iris-virginica
6.6066,3.1833,5.1178,2.0136,Iris-virginica
6.5116,3.1822,5.1154,1.989,Iris-virginica
6.5591,3.1827,5.1166,2.0013,Iris-virginica
6.6027,3.19,5.1836,1.9848,Iris-virginica
6.5853,3.2253,5.1018,1.9955,Iris-virginica
6.594,3.2076,5.1426,1.9901,Iris-virginica
6.55,3.1785,5.1469,1.9836,Iris-virginica
6.608,3.2006,5.0894,2.0207,Iris-virginica
6.579,3.1895,5.1181,2.0021,Iris-virginica
6.6202,3.2006,5.0612,2.04,Iris-virginica
6.6063,3.2354,5.1627,2.0059,Iris-virginica
6.6132,3.218,5.1119,2.0229,Iris-virginica
6.4642,3.1872,5.1239,2.0118,Iris-virginica
6.601,3.2528,5.1345,2.0121,Iris-virginica
6.5326,3.2199,5.1292,2.0119,Iris-virginica
6.6241,3.192,5.1132,2.0124,Iris-virginica
6.5502,3.228,5.0781,1.998,Iris-virginica
6.5871,3.21,5.0956,2.0052,Iris-virginica
6.4506,3.191,5.1912,1.9974,Iris-virginica
6.4766,3.2271,5.068,2.0175,Iris-virginica
6.4635,3.209,5.1296,2.0074,Iris-virginica
6.4818,3.2371,5.0826,1.9818,Iris-virginica
6.5905,3.2326,5.1199,2.0067,Iris-virginica
6.5361,3.2348,5.1012,1.9942,Iris-virginica
6.4447,3.2371,5.101,2.028,Iris-virginica
6.5414,3.2335,5.1199,2.0016,Iris-virginica
6.493,3.2352,5.1104,2.0148,Iris-virginica
6.4876,3.1881,5.0903,2.0094,Iris-virginica
6.5222,3.2583,5.0883,1.9894,Iris-virginica
6.5048,3.2232,5.0893,1.9994,Iris-virginica
6.6085,3.2342,5.1056,2.0094,Iris-virginica
6.4959,3.2051,5.086,2.0031,Iris-virginica
6.5522,3.2196,5.0958,2.0062,Iris-virginica
6.5812,3.191,5.1025,2.0328,Iris-virginica
6.4836,3.2271,5.1729,1.9962,Iris-virginica
6.5324,3.209,5.1377,2.0145,Iris-virginica
6.474,3.1785,5.1897,1.983,Iris-virginica
6.5765,3.2418,5.1458,1.9887,Iris-virginica
6.5252,3.2101,5.1677,1.9858,Iris-virginica
6.6183,3.2371,5.0551,2.0106,Iris-virginica
6.6098,3.2006,5.1751,1.9962,Iris-virginica
6.614,3.2188,5.1151,2.0034,Iris-virginica
6.5169,3.1824,5.1071,2.037,Iris-virginica
6.559,3.2161,5.1323,2.0099,Iris-virginica
6.5379,3.1992,5.1197,2.0234,Iris-virginica
6.4389,3.1804,5.1698,2.0082,Iris-virginica
6.5782,3.2537,5.0691,2.0178,Iris-virginica
6.5085,3.217,5.1194,2.013,Iris-virginica
6.4837,3.1881,5.052,2.0004,Iris-virginica
6.5747,3.1887,5.068,2.0196,Iris-virginica
6.5291,3.1883,5.0599,2.0099,Iris-virginica
6.5617,3.1776,5.1698,2.0316,Iris-virginica
6.4485,3.2143,5.1176,1.9973,Iris-virginica
6.5051,3.1959,5.1437,2.0144,Iris-virginica
6.4584,3.2438,5.1453,2.0148,Iris-virginica
6.5081,3.2473,5.1075,2.0218,Iris-virginica
6.4832,3.2455,5.1264,2.0183,Iris-virginica
6.5461,3.2448,5.0994,1.9884,Iris-virginica
6.4678,3.1722,5.1492,2.0027,Iris-virginica
6.5069,3.2085,5.1243,1.9955,Iris-virginica
6.4467,3.1689,5.0964,1.9986,Iris-virginica
6.5222,3.2555,5.13,2.0214,Iris-virginica
6.4844,3.2122,5.1132,2.0099,Iris-virginica
6.5539,3.2275,5.1469,2.0214,Iris-virginica
6.5204,3.1969,5.068,2.0056,Iris-virginica
6.5371,3.2122,5.1074,2.0134,Iris-virginica
6.472,3.1939,5.101,2.037,Iris-virginica
6.5888,3.2088,5.068,2.0095,Iris-virginica
6.5304,3.2013,5.0845,2.0232,Iris-virginica
6.5286,3.215,5.0642,2.0088,Iris-virginica
6.4731,3.1703,5.1413,2.0193,Iris-virginica
6.5008,3.1926,5.1027,2.014,Iris-virginica
6.4408,3.2083,5.202,2.0388,Iris-virginica
6.4731,3.2171,5.1018,1.9934,Iris-virginica
6.4569,3.2127,5.1518,2.0161,Iris-virginica
6.4642,3.1718,5.1775,1.9848,Iris-virginica
6.5712,3.1868,5.0748,2.0034,Iris-virginica
6.5176,3.1793,5.1261,1.9941,Iris-virginica
6.5617,3.2227,5.0535,2.0136,Iris-virginica
6.559,3.2216,5.1007,1.9887,Iris-virginica
6.5603,3.2221,5.0771,2.0011,Iris-virginica
6.4428,3.2438,5.1163,2.016,Iris-virginica
6.5046,3.2308,5.1503,2.0153,Iris-virginica
6.4737,3.2373,5.1333,2.0156,Iris-virginica
6.511,3.2198,5.0964,1.9848,Iris-virginica
6.5011,3.185,5.13,2.0232,Iris-virginica
6.506,3.2024,5.1132,2.004,Iris-virginica
6.5032,3.24,5.0765,2.0208,Iris-virginica
6.4976,3.25,5.1402,2.0153,Iris-virginica
6.5004,3.245,5.1083,2.018,Iris-virginica
6.5617,3.2025,5.127,2.0316,Iris-virginica
6.4415,3.1804,5.0984,2.0052,Iris-virginica
6.5016,3.1914,5.1127,2.0183,Iris-virginica
6.5559,3.2515,5.0566,2.0148,Iris-virginica
6.6045,3.2363,5.1097,2.0232,Iris-virginica
6.5802,3.2439,5.0831,2.019,Iris-virginica
6.4974,3.2371,5.1453,1.9866,Iris-virginica
6.559,3.2583,5.139,2.0232,Iris-virginica
6.5282,3.2477,5.1421,2.0049,Iris-virginica
6.6202,3.2428,5.1255,2.0256,Iris-virginica
6.5555,3.2436,5.121,2.0074,Iris-virginica
6.5878,3.2432,5.1232,2.0164,Iris-virginica
6.5325,3.2284,5.101,1.9884,Iris-virginica
6.5274,3.2051,5.1436,2.0182,Iris-virginica
6.5299,3.2167,5.1223,2.0033,Iris-virginica
6.5734,3.2054,5.1025,2.0226,Iris-virginica
6.5169,3.174,5.1334,2.0095,Iris-virginica
6.5451,3.1897,5.1179,2.016,Iris-virginica
6.6261,3.1776,5.1071,2.0244,Iris-virginica
6.5309,3.218,5.112,2.0056,Iris-virginica
6.5785,3.1978,5.1095,2.0149,Iris-virginica
6.5715,3.1814,5.0903,2.0172,Iris-virginica
6.4836,3.1731,5.1187,2.0229,Iris-virginica
6.5275,3.1772,5.1045,2.02,Iris-virginica
6.472,3.1852,5.1943,2.0177,Iris-virginica
6.5432,3.1694,5.1593,2.0203,Iris-virginica
6.5076,3.1772,5.1768,2.019,Iris-virginica
6.4935,3.2112,5.1668,2.007,Iris-virginica
6.4503,3.1731,5.1729,2.0013,Iris-virginica
6.4719,3.1921,5.1698,2.0041,Iris-virginica
6.5052,3.1929,5.1025,2.0016,Iris-virginica
6.5449,3.2372,5.1075,1.9919,Iris-virginica
6.525,3.215,5.105,1.9967,Iris-virginica
6.5578,3.1747,5.1974,1.9884,Iris-virginica
6.5239,3.2235,5.1131,1.9962,Iris-virginica
6.5408,3.1991,5.1552,1.9923,Iris-virginica
6.5734,3.1987,5.1668,2.0202,Iris-virginica
6.5484,3.1969,5.0883,1.9919,Iris-virginica
6.5609,3.1978,5.1275,2.006,Iris-virginica
6.5403,3.1785,5.1239,1.998,Iris-virginica
6.4696,3.2464,5.1165,2.002,Iris-virginica
6.5049,3.2124,5.1202,2.0,Iris-virginica
6.5325,3.238,5.1499,1.9842,Iris-virginica
6.5888,3.2299,5.1616,2.0135,Iris-virginica
6.5606,3.2339,5.1557,1.9988,Iris-virginica
6.5032,3.2467,5.0612,2.0298,Iris-virginica
6.5625,3.1722,5.1142,1.9883,Iris-virginica
6.5328,3.2094,5.0877,2.009,Iris-virginica
6.5968,3.1843,5.0719,2.0274,Iris-virginica
6.5274,3.2555,5.1323,2.0182,Iris-virginica
6.5621,3.2199,5.1021,2.0228,Iris-virginica
6.6046,3.2409,5.0642,2.0394,Iris-virginica
6.6098,3.2051,5.1075,2.02,Iris-virginica
6.6072,3.223,5.0858,2.0297,Iris-virginica
6.5578,3.216,5.13,2.0202,Iris-virginica
6.5677,3.2473,5.1582,2.0031,Iris-virginica
6.5627,3.2316,5.1441,2.0116,Iris-virginica
6.4389,3.2083,5.0505,2.0298,Iris-virginica
6.452,3.2326,5.1672,2.016,Iris-virginica
6.4454,3.2204,5.1088,2.0229,Iris-virginica
6.6222,3.239,5.1316,1.9962,Iris-virginica
6.4661,3.2235,5.0793,2.0128,Iris-virginica
6.5441,3.2312,5.1054,2.0045,Iris-virginica
6.4623,3.2265,5.1943,2.0124,Iris-virginica
6.6028,3.2574,5.121,1.9898,Iris-virginica
6.5325,3.2419,5.1576,2.0011,Iris-virginica
6.4779,3.1843,5.1239,2.0064,Iris-virginica
6.6063,3.2372,5.0748,1.9923,Iris-virginica
6.542,3.2107,5.0993,1.9993,Iris-virginica
6.5676,3.1747,5.1377,1.983,Iris-virginica
6.4941,3.174,5.086,2.007,Iris-virginica
6.5308,3.1743,5.1118,1.995,Iris-virginica
6.6183,3.1699,5.0627,2.0099,Iris-virginica
6.601,3.2317,5.1379,2.0135,Iris-virginica
6.6096,3.2008,5.1003,2.0117,Iris-virginica
6.4467,3.2112,5.1209,1.9872,Iris-virginica
6.58,3.2106,5.103,2.0131,Iris-virginica
6.5133,3.2108,5.1119,2.0001,Iris-virginica
6.5461,3.2131,5.0642,2.0016,Iris-virginica
6.4959,3.229,5.1605,2.007,Iris-virginica
6.521,3.221,5.1123,2.0042,Iris-virginica
6.4623,3.2342,5.104,2.0166,Iris-virginica
6.5327,3.1767,5.0939,1.9952,Iris-virginica
6.4975,3.2054,5.0989,2.0059,Iris-virginica
6.511,3.2515,5.1515,2.0124,Iris-virginica
6.5064,3.2134,5.0973,2.0153,Iris-virginica
6.5087,3.2324,5.1243,2.0138,Iris-virginica
6.4467,3.2467,5.1224,2.0016,Iris-virginica
6.4468,3.1694,5.1706,1.9995,Iris-virginica
6.4467,3.208,5.1464,2.0005,Iris-virginica
6.472,3.2553,5.1606,2.004,Iris-virginica
6.5677,3.1951,5.0804,2.0167,Iris-virginica
6.5198,3.2252,5.1205,2.0103,Iris-virginica
6.4564,3.1795,5.1591,2.0196,Iris-virginica
6.4643,3.2134,5.1357,1.9919,Iris-virginica
6.4603,3.1964,5.1473,2.0057,Iris-virginica
6.5364,3.1814,5.1683,2.0112,Iris-virginica
6.5309,3.1868,5.1063,1.997,Iris-virginica
6.5336,3.1841,5.1373,2.0041,Iris-virginica
6.5442,3.1737,5.1851,2.0016,Iris-virginica
6.5134,3.25,5.0827,2.0211,Iris-virginica
6.5288,3.2118,5.1339,2.0113,Iris-virginica
6.4896,3.2524,5.0627,2.0286,Iris-virginica
6.5818,3.1996,5.0883,2.0149,Iris-virginica
6.5357,3.226,5.0755,2.0217,Iris-virginica
6.5754,3.2275,5.1928,2.016,Iris-virginica
6.5397,3.2097,5.13,2.0149,Iris-virginica
6.5575,3.2186,5.1614,2.0154,Iris-virginica
6.4428,3.2371,5.052,1.9902,Iris-virginica
6.5888,3.1795,5.1187,1.9937,Iris-virginica
6.5158,3.2083,5.0853,1.9919,Iris-virginica
6.5188,3.1958,5.1943,2.0196,Iris-virginica
6.5046,3.2299,5.0951,1.998,Iris-virginica
6.5116,3.2128,5.1447,2.0088,Iris-virginica
6.5832,3.1689,5.0505,2.0196,Iris-virginica
6.5274,3.2225,5.1717,2.0092,Iris-virginica
6.5553,3.1957,5.1111,2.0144,Iris-virginica
6.6105,3.2188,5.1683,2.0016,Iris-virginica
6.5257,3.2051,5.1109,1.9959,Iris-virginica
6.5681,3.2119,5.1396,1.9987,Iris-virginica
6.5305,3.239,5.1683,2.0106,Iris-virginica
6.6168,3.2152,5.1661,2.0027,Iris-virginica
6.5736,3.2271,5.1672,2.0066,Iris-virginica
6.5071,3.2323,5.1928,2.0298,Iris-virginica
6.4888,3.2216,5.0624,1.9898,Iris-virginica
6.4979,3.2269,5.1276,2.0097,Iris-virginica
6.6046,3.2505,5.1392,2.0166,Iris-virginica
6.6151,3.196,5.0928,2.0095,Iris-virginica
6.6098,3.2232,5.116,2.013,Iris-virginica
6.4447,3.1968,5.1591,2.0388,Iris-virginica
6.5239,3.2528,5.1706,2.016,Iris-virginica
6.4843,3.2248,5.1648,2.0274,Iris-virginica
6.6027,3.1699,5.202,1.9872,Iris-virginica
6.4906,3.2042,5.1706,2.0049,Iris-virginica
6.5466,3.187,5.1863,1.996,Iris-virginica
6.474,3.2438,5.1132,2.0172,Iris-virginica
6.5923,3.2207,5.0815,2.0067,Iris-virginica
6.5331,3.2322,5.0973,2.0119,Iris-virginica
6.628,3.1766,5.104,2.0154,Iris-virginica
6.5134,3.2299,5.1672,1.9984,Iris-virginica
6.5707,3.2032,5.1356,2.0069,Iris-virginica
6.4369,3.2006,5.1056,2.0364,Iris-virginica
6.6116,3.1941,5.103,2.0232,Iris-virginica
6.5242,3.1973,5.1043,2.0298,Iris-virginica
6.5149,3.2448,5.202,1.9872,Iris-virginica
6.6028,3.1868,5.0804,2.0034,Iris-virginica
6.5588,3.2157,5.1411,1.9953,Iris-virginica
6.4642,3.2016,5.1407,1.9938,Iris-virginica
6.5502,3.2564,5.1018,1.9948,Iris-virginica
6.5072,3.229,5.1212,1.9943,Iris-virginica
6.5519,3.2505,5.1255,2.0052,Iris-virginica
6.559,3.2033,5.1616,1.9959,Iris-virginica
6.5554,3.2269,5.1435,2.0005,Iris-virginica
6.4506,3.2534,5.1316,1.9932,Iris-virginica
6.5625,3.2152,5.0984,2.0063,Iris-virginica
6.5065,3.2343,5.115,1.9997,Iris-virginica
6.5578,3.215,5.202,2.0268,Iris-virginica
6.5502,3.2317,5.165,2.0049,Iris-virginica
6.554,3.2233,5.1835,2.0158,Iris-virginica
6.6183,3.1804,5.078,2.0394,Iris-virginica
6.6063,3.1841,5.1571,1.9948,Iris-virginica
6.6123,3.1822,5.1175,2.0171,Iris-virginica
6.4512,2.7499,5.3869,1.8992,Iris-virginica
6.3485,2.7546,5.2894,1.8988,Iris-virginica
6.3998,2.7522,5.3381,1.899,Iris-virginica
6.4051,2.7029,5.3074,1.9231,Iris-virginica
6.4309,2.7345,5.312,1.9185,Iris-virginica
6.418,2.7187,5.3097,1.9208,Iris-virginica
6.4492,2.7523,5.3519,1.9266,Iris-virginica
6.5116,2.685,5.2736,1.9211,Iris-virginica
6.4803,2.7186,5.3127,1.9238,Iris-virginica
6.503,2.6811,5.3185,1.9271,Iris-virginica
6.3696,2.6722,5.3063,1.9232,Iris-virginica
6.4363,2.6766,5.3124,1.9251,Iris-virginica
6.336,2.7264,5.2597,1.881,Iris-virginica
6.508,2.7418,5.3289,1.9013,Iris-virginica
6.422,2.734,5.2943,1.8911,Iris-virginica
6.3456,2.6859,5.2565,1.8832,Iris-virginica
6.3818,2.729,5.3379,1.9239,Iris-virginica
6.3637,2.7074,5.2972,1.9035,Iris-virginica
6.3686,2.7297,5.4028,1.9163,Iris-virginica
6.4046,2.7271,5.2951,1.9142,Iris-virginica
6.3865,2.7283,5.3489,1.9152,Iris-virginica
6.4934,2.7005,5.3042,1.9323,Iris-virginica
6.5098,2.7455,5.3086,1.9117,Iris-virginica
6.5016,2.723,5.3064,1.922,Iris-virginica
6.4608,2.7507,5.2724,1.9038,Iris-virginica
6.3959,2.7564,5.3684,1.911,Iris-virginica
6.4283,2.7535,5.3204,1.9074,Iris-virginica
6.3724,2.6827,5.3598,1.9334,Iris-virginica
6.5116,2.7198,5.3052,1.9095,Iris-virginica
6.442,2.7012,5.3324,1.9214,Iris-virginica
6.4723,2.7062,5.2851,1.922,Iris-virginica
6.4607,2.6941,5.2939,1.9034,Iris-virginica
6.4665,2.7001,5.2895,1.9127,Iris-virginica
6.4358,2.6875,5.3487,1.8855,Iris-virginica
6.4116,2.6868,5.3075,1.8952,Iris-virginica
6.4237,2.6871,5.3281,1.8903,Iris-virginica
6.4608,2.724,5.3726,1.9117,Iris-virginica
6.4537,2.6923,5.3086,1.8894,Iris-virginica
6.4572,2.7081,5.3406,1.9005,Iris-virginica
6.528,2.7394,5.2644,1.9089,Iris-virginica
6.4099,2.7418,5.339,1.9135,Iris-virginica
6.4689,2.7405,5.3017,1.9112,Iris-virginica
6.4819,2.7378,5.2597,1.9112,Iris-virginica
6.4099,2.6694,5.2703,1.9214,Iris-virginica
6.4459,2.7035,5.265,1.9163,Iris-virginica
6.3993,2.7459,5.3996,1.8838,Iris-virginica
6.3941,2.7464,5.2906,1.8887,Iris-virginica
6.3967,2.7461,5.3451,1.8862,Iris-virginica
6.5107,2.673,5.3948,1.8861,Iris-virginica
6.501,2.6905,5.3357,1.9175,Iris-virginica
6.5058,2.6817,5.3652,1.9018,Iris-virginica
6.3686,2.7523,5.3535,1.9106,Iris-virginica
6.4397,2.7473,5.3526,1.9074,Iris-virginica
6.4041,2.7498,5.353,1.909,Iris-virginica
6.4723,2.6875,5.3058,1.9237,Iris-virginica
6.4958,2.7125,5.3345,1.9128,Iris-virginica
6.484,2.7,5.3201,1.9182,Iris-virginica
6.4684,2.7062,5.2803,1.8981,Iris-virginica
6.3783,2.6795,5.3187,1.9128,Iris-virginica
6.4233,2.6928,5.2995,1.9054,Iris-virginica
6.4646,2.6746,5.3996,1.9083,Iris-virginica
6.4309,2.7299,5.3131,1.9225,Iris-virginica
6.4477,2.7022,5.3563,1.9154,Iris-virginica
6.5241,2.6875,5.3217,1.9174,Iris-virginica
6.345,2.7436,5.3007,1.889,Iris-virginica
6.4345,2.7155,5.3111,1.9032,Iris-virginica
6.359,2.7531,5.3614,1.9169,Iris-virginica
6.3888,2.751,5.3142,1.9211,Iris-virginica
6.3739,2.752,5.3378,1.919,Iris-virginica
6.3552,2.7329,5.2613,1.9374,Iris-virginica
6.4169,2.7299,5.3458,1.8995,Iris-virginica
6.386,2.7314,5.3035,1.9184,Iris-virginica
6.3398,2.7232,5.3265,1.9106,Iris-virginica
6.466,2.7198,5.3221,1.9214,Iris-virginica
6.4029,2.7214,5.3243,1.916,Iris-virginica
6.5145,2.7175,5.2517,1.9043,Iris-virginica
6.4642,2.7134,5.3717,1.8973,Iris-virginica
6.4893,2.7154,5.3117,1.9008,Iris-virginica
6.3897,2.7442,5.3805,1.9328,Iris-virginica
6.3696,2.6777,5.3537,1.8995,Iris-virginica
6.3796,2.7109,5.3671,1.9161,Iris-virginica
6.4838,2.7321,5.2978,1.9231,Iris-virginica
6.5098,2.6987,5.3706,1.888,Iris-virginica
6.4968,2.7153,5.3341,1.9055,Iris-virginica
6.3379,2.7021,5.328,1.8849,Iris-virginica
6.48,2.6722,5.286,1.8984,Iris-virginica
6.4089,2.6871,5.307,1.8916,Iris-virginica
6.4876,2.6948,5.247,1.9152,Iris-virginica
6.4835,2.7326,5.286,1.9016,Iris-virginica
6.4855,2.7137,5.2665,1.9084,Iris-virginica
6.3513,2.673,5.3042,1.9243,Iris-virginica
6.487,2.7143,5.2736,1.9193,Iris-virginica
6.4191,2.6936,5.2889,1.9218,Iris-virginica
6.3436,2.7102,5.3392,1.9243,Iris-virginica
6.4222,2.6786,5.2691,1.9203,Iris-virginica
6.3829,2.6944,5.3041,1.9223,Iris-virginica
6.4915,2.707,5.4028,1.8884,Iris-virginica
6.4712,2.6868,5.3616,1.916,Iris-virginica
6.4813,2.6969,5.3822,1.9022,Iris-virginica
6.4588,2.707,5.3916,1.8986,Iris-virginica
6.3836,2.6887,5.277,1.9016,Iris-virginica
6.4212,2.6978,5.3343,1.9001,Iris-virginica
6.5068,2.69,5.4044,1.9055,Iris-virginica
6.3924,2.6832,5.2725,1.9088,Iris-virginica
6.4496,2.6866,5.3384,1.9071,Iris-virginica
6.4512,2.6746,5.3567,1.8958,Iris-virginica
6.4975,2.7345,5.3052,1.9081,Iris-virginica
6.4743,2.7045,5.3309,1.9019,Iris-virginica
6.4473,2.7426,5.3885,1.902,Iris-virginica
6.3871,2.6804,5.3424,1.9031,Iris-virginica
6.4172,2.7115,5.3654,1.9025,Iris-virginica
6.4454,2.707,5.2533,1.9015,Iris-virginica
6.3924,2.7189,5.277,1.8926,Iris-virginica
6.4189,2.7129,5.2651,1.897,Iris-virginica
6.4665,2.7045,5.3598,1.9095,Iris-virginica
6.3906,2.7427,5.3492,1.9196,Iris-virginica
6.4285,2.7236,5.3545,1.9145,Iris-virginica
6.4761,2.754,5.3837,1.9243,Iris-virginica
6.4064,2.6795,5.3661,1.9239,Iris-virginica
6.4412,2.7167,5.3749,1.9241,Iris-virginica
6.4281,2.7378,5.39,1.9203,Iris-virginica
6.3503,2.7097,5.3154,1.9157,Iris-virginica
6.3892,2.7237,5.3527,1.918,Iris-virginica
6.4166,2.754,5.2676,1.8912,Iris-virginica
6.4818,2.7244,5.3131,1.893,Iris-virginica
6.4491,2.7392,5.2903,1.8921,Iris-virginica
6.4838,2.741,5.4044,1.9271,Iris-virginica
6.4695,2.7317,5.3018,1.8988,Iris-virginica
6.4766,2.7363,5.353,1.9129,Iris-virginica
6.3955,2.7418,5.3423,1.9266,Iris-virginica
6.4835,2.6841,5.3684,1.9167,Iris-virginica
6.4395,2.7129,5.3553,1.9216,Iris-virginica
6.5049,2.7288,5.3757,1.9134,Iris-virginica
6.4502,2.7125,5.3706,1.916,Iris-virginica
6.4775,2.7206,5.3731,1.9147,Iris-virginica
6.3571,2.7118,5.2931,1.9146,Iris-virginica
6.5168,2.6722,5.374,1.9099,Iris-virginica
6.4369,2.692,5.3335,1.9122,Iris-virginica
6.3916,2.7491,5.3106,1.9254,Iris-virginica
6.4625,2.75,5.268,1.9196,Iris-virginica
6.427,2.7495,5.2893,1.9225,Iris-virginica
6.4665,2.7329,5.3837,1.9277,Iris-virginica
6.4151,2.6767,5.3075,1.9146,Iris-virginica
6.4407,2.7047,5.3456,1.9211,Iris-virginica
6.43,2.7369,5.3837,1.93,Iris-virginica
6.4923,2.6703,5.3131,1.9182,Iris-virginica
6.4611,2.7035,5.3484,1.9241,Iris-virginica
6.3494,2.7272,5.3773,1.9226,Iris-virginica
6.3748,2.7079,5.2714,1.9221,Iris-virginica
6.3621,2.7175,5.3243,1.9223,Iris-virginica
6.4281,2.7313,5.2931,1.8986,Iris-virginica
6.4432,2.7583,5.303,1.8905,Iris-virginica
6.4356,2.7448,5.298,1.8945,Iris-virginica
6.4128,2.7288,5.2915,1.9055,Iris-virginica
6.508,2.7601,5.3368,1.9034,Iris-virginica
6.4604,2.7444,5.3141,1.9044,Iris-virginica
6.528,2.6932,5.2533,1.9305,Iris-virginica
6.3468,2.7427,5.3661,1.9146,Iris-virginica
6.4374,2.7179,5.3097,1.9225,Iris-virginica
6.4531,2.7207,5.3567,1.938,Iris-virginica
6.3415,2.7253,5.3706,1.9067,Iris-virginica
6.3972,2.723,5.3636,1.9223,Iris-virginica
6.4051,2.7515,5.3058,1.8855,Iris-virginica
6.4362,2.7024,5.365,1.9049,Iris-virginica
6.4206,2.7269,5.3354,1.8952,Iris-virginica
6.4531,2.7029,5.2533,1.9134,Iris-virginica
6.4905,2.7106,5.3672,1.8948,Iris-virginica
6.4718,2.7067,5.3102,1.9041,Iris-virginica
6.5203,2.7248,5.3598,1.9226,Iris-virginica
6.3853,2.6758,5.2748,1.8955,Iris-virginica
6.4528,2.7003,5.3172,1.909,Iris-virginica
6.4569,2.7475,5.3837,1.8815,Iris-virginica
6.4975,2.7436,5.2669,1.8941,Iris-virginica
6.4772,2.7455,5.3253,1.8878,Iris-virginica
6.3417,2.7118,5.2708,1.9095,Iris-virginica
6.459,2.7335,5.3323,1.889,Iris-virginica
6.4003,2.7226,5.3015,1.8992,Iris-virginica
6.3417,2.7207,5.2549,1.9003,Iris-virginica
6.3626,2.7299,5.3154,1.9185,Iris-virginica
6.3521,2.7253,5.2851,1.9094,Iris-virginica
6.3667,2.6924,5.3137,1.9351,Iris-virginica
6.4011,2.6996,5.2781,1.8883,Iris-virginica
6.3839,2.696,5.2958,1.9117,Iris-virginica
6.4128,2.6916,5.3837,1.8992,Iris-virginica
6.3696,2.739,5.3469,1.8901,Iris-virginica
6.3911,2.7153,5.3652,1.8946,Iris-virginica
6.5126,2.7021,5.2962,1.8952,Iris-virginica
6.3538,2.7537,5.3154,1.8883,Iris-virginica
6.4331,2.7279,5.3057,1.8917,Iris-virginica
6.4953,2.7378,5.3185,1.9237,Iris-virginica
6.4835,2.7216,5.3255,1.8937,Iris-virginica
6.4894,2.7297,5.322,1.9087,Iris-virginica
6.5241,2.6875,5.3074,1.934,Iris-virginica
6.4309,2.7418,5.3706,1.8944,Iris-virginica
6.4775,2.7146,5.339,1.9142,Iris-virginica
6.5126,2.6964,5.3932,1.9055,Iris-virginica
6.5168,2.6896,5.3109,1.9067,Iris-virginica
6.5146,2.693,5.352,1.9061,Iris-virginica
6.5203,2.7264,5.2772,1.9374,Iris-virginica
6.4397,2.7006,5.3582,1.8959,Iris-virginica
6.48,2.7134,5.3177,1.9166,Iris-virginica
6.4742,2.6924,5.266,1.8861,Iris-virginica
6.4765,2.7051,5.2691,1.9178,Iris-virginica
6.4753,2.6987,5.2675,1.9019,Iris-virginica
6.4896,2.7313,5.3551,1.9214,Iris-virginica
6.3626,2.6978,5.3661,1.9121,Iris-virginica
6.4261,2.7145,5.3606,1.9167,Iris-virginica
6.3974,2.6867,5.2613,1.9129,Iris-virginica
6.5028,2.6722,5.3424,1.9099,Iris-virginica
6.4501,2.6794,5.3018,1.9114,Iris-virginica
6.4896,2.7054,5.336,1.9089,Iris-virginica
6.345,2.75,5.3537,1.9077,Iris-virginica
6.4173,2.7277,5.3448,1.9083,Iris-virginica
6.3398,2.7143,5.3885,1.8992,Iris-virginica
6.4923,2.74,5.3548,1.8916,Iris-virginica
