@RELATION iris

@ATTRIBUTE sepallength	REAL
@ATTRIBUTE sepalwidth 	REAL
@ATTRIBUTE petallength 	REAL
@ATTRIBUTE petalwidth	REAL
@ATTRIBUTE class 	{Iris-setosa,Iris-versicolor,Iris-virginica}

@DATA
4.8649,2.5067,4.5225,1.7093,Iris-virginica
4.8618,2.5065,4.4892,1.7051,Iris-virginica
4.8764,2.5035,4.4658,1.6959,Iris-virginica
4.9572,2.489,4.4706,1.7088,Iris-virginica
4.9168,2.4962,4.4681,1.7023,Iris-virginica
4.949,2.481,4.491,1.7034,Iris-virginica
4.9514,2.5274,4.4962,1.7004,Iris-virginica
4.9502,2.5042,4.4936,1.7019,Iris-virginica
4.8804,2.4995,4.518,1.7156,Iris-virginica
4.9186,2.4731,4.4969,1.6959,Iris-virginica
4.8995,2.4863,4.5074,1.7057,Iris-virginica
4.9078,2.504,4.4667,1.6955,Iris-virginica
4.9233,2.5201,4.506,1.6995,Iris-virginica
4.9155,2.512,4.4863,1.6975,Iris-virginica
4.8559,2.5185,4.5252,1.7098,Iris-virginica
4.8719,2.4877,4.5248,1.6954,Iris-virginica
4.8639,2.5031,4.525,1.7026,Iris-virginica
4.8755,2.475,4.4711,1.6918,Iris-virginica
4.9537,2.4804,4.4804,1.6923,Iris-virginica
4.9146,2.4777,4.4757,1.692,Iris-virginica
4.9127,2.516,4.5108,1.6925,Iris-virginica
4.8848,2.514,4.533,1.704,Iris-virginica
4.8987,2.5149,4.5219,1.6982,Iris-virginica
4.9411,2.4935,4.5396,1.7017,Iris-virginica
4.9011,2.4945,4.4902,1.7112,Iris-virginica
4.921,2.4939,4.5149,1.7064,Iris-virginica
4.8794,2.5095,4.4658,1.7044,Iris-virginica
4.9186,2.4774,4.5,1.7019,Iris-virginica
4.899,2.4934,4.4829,1.7031,Iris-virginica
4.9225,2.492,4.5432,1.6932,Iris-virginica
4.9257,2.5146,4.4774,1.6954,Iris-virginica
4.9241,2.5033,4.5103,1.6943,Iris-virginica
4.8755,2.4785,4.4586,1.6881,Iris-virginica
4.9151,2.4828,4.5368,1.7019,Iris-virginica
4.8953,2.4806,4.4977,1.695,Iris-virginica
4.8843,2.5055,4.5369,1.7136,Iris-virginica
4.8555,2.4957,4.4676,1.7016,Iris-virginica
4.8698,2.5006,4.5022,1.7076,Iris-virginica
4.9215,2.477,4.509,1.7057,Iris-virginica
4.8544,2.4853,4.5135,1.7079,Iris-virginica
4.8879,2.4811,4.5112,1.7068,Iris-virginica
4.9107,2.5195,4.4837,1.6898,Iris-virginica
4.8462,2.5299,4.512,1.6925,Iris-virginica
4.8784,2.5247,4.4978,1.6911,Iris-virginica
4.9441,2.4885,4.5171,1.6962,Iris-virginica
4.9151,2.5207,4.5135,1.7093,Iris-virginica
4.9296,2.5046,4.5153,1.7027,Iris-virginica
4.8588,2.513,4.5234,1.717,Iris-virginica
4.8672,2.4749,4.4646,1.6997,Iris-virginica
4.8629,2.4939,4.494,1.7083,Iris-virginica
4.8823,2.5245,4.527,1.6898,Iris-virginica
4.8883,2.4987,4.4954,1.6966,Iris-virginica
4.8853,2.5116,4.5112,1.6932,Iris-virginica
4.8647,2.487,4.5351,1.6881,Iris-virginica
4.8602,2.4786,4.5082,1.6911,Iris-virginica
4.8624,2.4828,4.5216,1.6896,Iris-virginica
4.8715,2.507,4.4892,1.7119,Iris-virginica
4.8626,2.5177,4.4812,1.7088,Iris-virginica
4.867,2.5123,4.4852,1.7103,Iris-virginica
4.9245,2.504,4.4685,1.7156,Iris-virginica
4.9373,2.5128,4.5045,1.7052,Iris-virginica
4.9308,2.5084,4.4864,1.7104,Iris-virginica
4.9176,2.5175,4.4874,1.684,Iris-virginica
4.9198,2.4712,4.4887,1.6944,Iris-virginica
4.9187,2.4943,4.488,1.6892,Iris-virginica
4.9411,2.486,4.4775,1.7146,Iris-virginica
4.9315,2.4969,4.5225,1.7023,Iris-virginica
4.9362,2.4914,4.5,1.7084,Iris-virginica
4.9029,2.4765,4.4595,1.7105,Iris-virginica
4.928,2.4987,4.4676,1.6894,Iris-virginica
4.9154,2.4876,4.4635,1.6999,Iris-virginica
4.8764,2.491,4.5315,1.6857,Iris-virginica
4.9233,2.5293,4.4932,1.6928,Iris-virginica
4.8998,2.5101,4.5123,1.6892,Iris-virginica
4.8774,2.4845,4.4604,1.7,Iris-virginica
4.8532,2.5305,4.4729,1.705,Iris-virginica
4.8652,2.5075,4.4666,1.7025,Iris-virginica
4.9225,2.4825,4.4658,1.6983,Iris-virginica
4.8497,2.5097,4.4909,1.7035,Iris-virginica
4.8861,2.4961,4.4783,1.7009,Iris-virginica
4.8519,2.493,4.4837,1.7132,Iris-virginica
4.9432,2.4847,4.4812,1.6949,Iris-virginica
4.8975,2.4888,4.4824,1.704,Iris-virginica
4.8725,2.5179,4.4586,1.6884,Iris-virginica
4.9,2.503,4.5165,1.7081,Iris-virginica
4.8862,2.5104,4.4875,1.6982,Iris-virginica
4.8755,2.49,4.4703,1.7159,Iris-virginica
4.921,2.5256,4.4646,1.7016,Iris-virginica
4.8982,2.5078,4.4674,1.7087,Iris-virginica
4.8715,2.4794,4.4577,1.6966,Iris-virginica
4.8789,2.4719,4.4827,1.6916,Iris-virginica
4.8751,2.4756,4.4702,1.6941,Iris-virginica
4.9127,2.4965,4.4802,1.6867,Iris-virginica
4.9303,2.5109,4.5157,1.6971,Iris-virginica
4.9215,2.5037,4.4979,1.6919,Iris-virginica
4.8735,2.5215,4.5045,1.6864,Iris-virginica
4.9023,2.5048,4.4797,1.6992,Iris-virginica
4.8879,2.5131,4.4921,1.6928,Iris-virginica
4.9372,2.48,4.4694,1.6833,Iris-virginica
4.9327,2.4963,4.4729,1.7095,Iris-virginica
4.9349,2.4881,4.4711,1.6964,Iris-virginica
4.8931,2.5105,4.4856,1.6996,Iris-virginica
4.8789,2.481,4.4932,1.7021,Iris-virginica
4.8859,2.4957,4.4894,1.7008,Iris-virginica
4.8892,2.517,4.5189,1.6874,Iris-virginica
4.8813,2.4694,4.4654,1.6908,Iris-virginica
4.8852,2.4932,4.4921,1.6891,Iris-virginica
4.897,2.503,4.4936,1.7105,Iris-virginica
4.8427,2.5109,4.4924,1.6995,Iris-virginica
4.8698,2.5069,4.493,1.705,Iris-virginica
4.9147,2.5179,4.545,1.7081,Iris-virginica
4.9303,2.4835,4.4947,1.6983,Iris-virginica
4.9224,2.5007,4.5198,1.7032,Iris-virginica
4.8657,2.508,4.5198,1.7129,Iris-virginica
4.8462,2.47,4.4909,1.6942,Iris-virginica
4.8559,2.489,4.5053,1.7035,Iris-virginica
4.9029,2.4885,4.4837,1.7156,Iris-virginica
4.9385,2.5018,4.4736,1.6884,Iris-virginica
4.9207,2.4951,4.4786,1.702,Iris-virginica
4.8715,2.5095,4.4964,1.6843,Iris-virginica
4.9222,2.5152,4.4872,1.7038,Iris-virginica
4.8968,2.5123,4.4917,1.694,Iris-virginica
4.9058,2.4945,4.5144,1.6989,Iris-virginica
4.9338,2.4932,4.5293,1.6892,Iris-virginica
4.9198,2.4938,4.5218,1.694,Iris-virginica
4.8941,2.5225,4.5153,1.6884,Iris-virginica
4.921,2.5091,4.5353,1.7083,Iris-virginica
4.9075,2.5158,4.5253,1.6983,Iris-virginica
4.9107,2.4805,4.5234,1.701,Iris-virginica
4.9128,2.4951,4.4804,1.692,Iris-virginica
4.9117,2.4878,4.5019,1.6965,Iris-virginica
4.9372,2.5075,4.4676,1.7013,Iris-virginica
4.8742,2.5232,4.4894,1.7023,Iris-virginica
4.9056,2.5153,4.4785,1.7018,Iris-virginica
4.8784,2.496,4.4955,1.702,Iris-virginica
4.9198,2.489,4.4729,1.6992,Iris-virginica
4.8991,2.4924,4.4841,1.7006,Iris-virginica
4.9431,2.5019,4.4694,1.7122,Iris-virginica
4.9233,2.4926,4.5172,1.7115,Iris-virginica
4.9332,2.4972,4.4932,1.7118,Iris-virginica
4.8774,2.5179,4.4694,1.6972,Iris-virginica
4.9338,2.5213,4.5368,1.7107,Iris-virginica
4.9056,2.5196,4.5031,1.7039,Iris-virginica
4.8588,2.4794,4.4685,1.6996,Iris-virginica
4.8801,2.5006,4.5225,1.7002,Iris-virginica
4.8694,2.49,4.4955,1.6999,Iris-virginica
4.8696,2.5075,4.455,1.7139,Iris-virginica
4.9046,2.4926,4.509,1.6997,Iris-virginica
4.8871,2.5,4.482,1.7068,Iris-virginica
4.8647,2.5205,4.5153,1.6887,Iris-virginica
4.8415,2.5116,4.5225,1.7076,Iris-virginica
4.853,2.516,4.5189,1.6981,Iris-virginica
4.8804,2.482,4.5396,1.7102,Iris-virginica
4.8626,2.5219,4.4676,1.7083,Iris-virginica
4.8714,2.5019,4.5036,1.7092,Iris-virginica
4.8725,2.482,4.5108,1.7006,Iris-virginica
4.8532,2.4908,4.5315,1.6913,Iris-virginica
4.8628,2.4864,4.5211,1.6959,Iris-virginica
4.8853,2.4785,4.4711,1.7149,Iris-virginica
4.8672,2.5079,4.5338,1.7069,Iris-virginica
4.8762,2.4932,4.5024,1.7109,Iris-virginica
4.9205,2.5125,4.4766,1.7017,Iris-virginica
4.8567,2.4828,4.5225,1.704,Iris-virginica
4.8886,2.4976,4.4995,1.7028,Iris-virginica
4.9441,2.492,4.4604,1.7071,Iris-virginica
4.8637,2.5018,4.5067,1.6911,Iris-virginica
4.9039,2.4969,4.4835,1.6991,Iris-virginica
4.946,2.511,4.4775,1.687,Iris-virginica
4.9175,2.5177,4.5255,1.6901,Iris-virginica
4.9317,2.5143,4.5015,1.6885,Iris-virginica
4.9019,2.475,4.4559,1.704,Iris-virginica
4.9035,2.514,4.4676,1.6954,Iris-virginica
4.9027,2.4945,4.4617,1.6997,Iris-virginica
4.8549,2.499,4.518,1.7119,Iris-virginica
4.9455,2.492,4.503,1.7107,Iris-virginica
4.9002,2.4955,4.5105,1.7113,Iris-virginica
4.9068,2.4885,4.5405,1.7088,Iris-virginica
4.942,2.5073,4.4902,1.6956,Iris-virginica
4.9244,2.4979,4.5153,1.7022,Iris-virginica
4.8529,2.4765,4.4856,1.7017,Iris-virginica
4.9198,2.4975,4.5075,1.7035,Iris-virginica
4.8863,2.487,4.4965,1.7026,Iris-virginica
4.8823,2.524,4.5279,1.7146,Iris-virginica
4.8929,2.5219,4.4661,1.7086,Iris-virginica
4.8876,2.5229,4.497,1.7115,Iris-virginica
4.9441,2.497,4.5045,1.7047,Iris-virginica
4.845,2.5164,4.5263,1.7081,Iris-virginica
4.8945,2.5067,4.5154,1.7064,Iris-virginica
4.9078,2.4865,4.4946,1.6847,Iris-virginica
4.8953,2.4749,4.509,1.7062,Iris-virginica
4.9015,2.4806,4.5018,1.6954,Iris-virginica
4.9382,2.4865,4.4631,1.6874,Iris-virginica
4.9432,2.5109,4.5,1.6947,Iris-virginica
4.9407,2.4987,4.4815,1.691,Iris-virginica
4.9196,2.4754,4.5441,1.6959,Iris-virginica
4.914,2.525,4.5022,1.71,Iris-virginica
4.9168,2.5002,4.5231,1.7029,Iris-virginica
4.8735,2.4865,4.5162,1.7112,Iris-virginica
4.8789,2.4847,4.5345,1.6944,Iris-virginica
4.8762,2.4855,4.5253,1.7028,Iris-virginica
4.851,2.503,4.4928,1.7122,Iris-virginica
4.9151,2.4786,4.5218,1.6973,Iris-virginica
4.883,2.4908,4.5073,1.7047,Iris-virginica
4.8862,2.5219,4.545,1.6857,Iris-virginica
4.9397,2.5274,4.509,1.7052,Iris-virginica
4.9129,2.5246,4.527,1.6954,Iris-virginica
7.2343,2.9005,6.2924,1.818,Iris-virginica
7.3455,2.9048,6.3022,1.7964,Iris-virginica
7.2899,2.9026,6.2973,1.8072,Iris-virginica
7.3321,2.9156,6.2861,1.7928,Iris-virginica
7.2859,2.881,6.306,1.8035,Iris-virginica
7.309,2.8983,6.296,1.7981,Iris-virginica
7.2708,2.9098,6.3138,1.7892,Iris-virginica
7.3584,2.9213,6.2646,1.8119,Iris-virginica
7.3146,2.9155,6.2891,1.8005,Iris-virginica
7.2518,2.9046,6.3441,1.7985,Iris-virginica
7.3584,2.8914,6.3082,1.81,Iris-virginica
7.3051,2.8979,6.3261,1.8042,Iris-virginica
7.3102,2.8965,6.3176,1.8162,Iris-virginica
7.3011,2.8786,6.2631,1.7978,Iris-virginica
7.3056,2.8875,6.2903,1.807,Iris-virginica
7.2956,2.9162,6.3529,1.8072,Iris-virginica
7.3444,2.9109,6.3022,1.7995,Iris-virginica
7.32,2.9135,6.3275,1.8033,Iris-virginica
7.3613,2.8959,6.2533,1.8147,Iris-virginica
7.2801,2.8774,6.2864,1.8011,Iris-virginica
7.3207,2.8866,6.2698,1.8079,Iris-virginica
7.3277,2.9255,6.3289,1.7874,Iris-virginica
7.3338,2.8963,6.312,1.805,Iris-virginica
7.3307,2.9109,6.3204,1.7962,Iris-virginica
7.3335,2.8959,6.2546,1.7848,Iris-virginica
7.3163,2.9006,6.2887,1.8079,Iris-virginica
7.3249,2.8982,6.2716,1.7963,Iris-virginica
7.3029,2.915,6.3189,1.7974,Iris-virginica
7.335,2.8841,6.2736,1.793,Iris-virginica
7.3189,2.8995,6.2962,1.7952,Iris-virginica
7.3262,2.9087,6.2533,1.8115,Iris-virginica
7.3093,2.9256,6.2902,1.7973,Iris-virginica
7.3177,2.9171,6.2717,1.8044,Iris-virginica
7.2781,2.8802,6.2861,1.7978,Iris-virginica
7.349,2.8816,6.2909,1.8052,Iris-virginica
7.3135,2.8809,6.2885,1.8015,Iris-virginica
7.2854,2.929,6.2848,1.796,Iris-virginica
7.3373,2.8926,6.3037,1.8115,Iris-virginica
7.3113,2.9108,6.2942,1.8037,Iris-virginica
7.2956,2.8901,6.2508,1.8136,Iris-virginica
7.2602,2.9006,6.2766,1.8091,Iris-virginica
7.2779,2.8953,6.2637,1.8113,Iris-virginica
7.262,2.9005,6.2899,1.8118,Iris-virginica
7.2485,2.8987,6.3127,1.8026,Iris-virginica
7.2552,2.8996,6.3013,1.8072,Iris-virginica
7.3102,2.871,6.3403,1.8154,Iris-virginica
7.2626,2.8847,6.3045,1.7904,Iris-virginica
7.2864,2.8778,6.3224,1.8029,Iris-virginica
7.2941,2.8796,6.276,1.8061,Iris-virginica
7.3467,2.9109,6.2684,1.8055,Iris-virginica
7.3204,2.8952,6.2722,1.8058,Iris-virginica
7.3408,2.9284,6.3629,1.8126,Iris-virginica
7.2509,2.8774,6.2977,1.8028,Iris-virginica
7.2958,2.9028,6.3302,1.8077,Iris-virginica
7.3379,2.9208,6.2899,1.8115,Iris-virginica
7.3105,2.8841,6.3075,1.7988,Iris-virginica
7.3242,2.9024,6.2987,1.8051,Iris-virginica
7.373,2.8826,6.3189,1.8039,Iris-virginica
7.3222,2.9213,6.3255,1.7968,Iris-virginica
7.3476,2.9019,6.3222,1.8003,Iris-virginica
7.3657,2.8866,6.2962,1.7866,Iris-virginica
7.2579,2.8853,6.327,1.8059,Iris-virginica
7.3118,2.8859,6.3116,1.7962,Iris-virginica
7.2474,2.9087,6.3592,1.8093,Iris-virginica
7.3455,2.8828,6.3187,1.7966,Iris-virginica
7.2964,2.8957,6.3389,1.8029,Iris-virginica
7.3116,2.893,6.2722,1.8036,Iris-virginica
7.3572,2.8871,6.333,1.7954,Iris-virginica
7.3344,2.89,6.3026,1.7995,Iris-virginica
7.3642,2.8918,6.2899,1.81,Iris-virginica
7.314,2.9109,6.3308,1.7882,Iris-virginica
7.3391,2.9013,6.3103,1.7991,Iris-virginica
7.2941,2.8907,6.3088,1.8172,Iris-virginica
7.3268,2.9201,6.315,1.8007,Iris-virginica
7.3104,2.9054,6.3118,1.8089,Iris-virginica
7.2459,2.929,6.2634,1.805,Iris-virginica
7.2883,2.8737,6.336,1.7901,Iris-virginica
7.267,2.9013,6.2996,1.7975,Iris-virginica
7.2591,2.893,6.3088,1.8039,Iris-virginica
7.2742,2.8786,6.3045,1.7997,Iris-virginica
7.2666,2.8857,6.3066,1.8018,Iris-virginica
7.2459,2.893,6.2672,1.7946,Iris-virginica
7.2929,2.8804,6.3075,1.7932,Iris-virginica
7.2694,2.8867,6.2873,1.7939,Iris-virginica
7.3321,2.929,6.2886,1.81,Iris-virginica
7.3163,2.9067,6.3142,1.8052,Iris-virginica
7.3242,2.9178,6.3013,1.8076,Iris-virginica
7.2459,2.9173,6.2823,1.7946,Iris-virginica
7.2953,2.8951,6.3218,1.793,Iris-virginica
7.2706,2.9062,6.302,1.7938,Iris-virginica
7.3131,2.9092,6.2395,1.7978,Iris-virginica
7.2742,2.914,6.2984,1.8067,Iris-virginica
7.2936,2.9116,6.2689,1.8022,Iris-virginica
7.3262,2.8733,6.3277,1.7938,Iris-virginica
7.2777,2.9085,6.2789,1.8043,Iris-virginica
7.3019,2.8909,6.3033,1.799,Iris-virginica
7.2372,2.8971,6.242,1.8133,Iris-virginica
7.2544,2.9164,6.2654,1.7954,Iris-virginica
7.2458,2.9067,6.2537,1.8043,Iris-virginica
7.2897,2.8971,6.3075,1.8039,Iris-virginica
7.2848,2.9085,6.3157,1.8076,Iris-virginica
7.2872,2.9028,6.3116,1.8057,Iris-virginica
7.3102,2.9133,6.2496,1.8028,Iris-virginica
7.2976,2.8993,6.3142,1.799,Iris-virginica
7.3039,2.9063,6.2819,1.8009,Iris-virginica
7.2664,2.9145,6.3617,1.7823,Iris-virginica
7.3432,2.9,6.2969,1.7916,Iris-virginica
7.3048,2.9072,6.3293,1.7869,Iris-virginica
7.3496,2.8971,6.3138,1.7917,Iris-virginica
7.335,2.9122,6.321,1.7985,Iris-virginica
7.3423,2.9046,6.3173,1.7951,Iris-virginica
7.3438,2.8808,6.2987,1.8057,Iris-virginica
7.3058,2.8987,6.2812,1.8079,Iris-virginica
7.3248,2.8897,6.2899,1.8068,Iris-virginica
7.2576,2.9226,6.2483,1.8036,Iris-virginica
7.2462,2.9171,6.2691,1.8103,Iris-virginica
7.2519,2.9198,6.2587,1.8069,Iris-virginica
7.2313,2.9179,6.3075,1.7845,Iris-virginica
7.2789,2.8761,6.3187,1.8088,Iris-virginica
7.2551,2.897,6.3131,1.7966,Iris-virginica
7.3511,2.9162,6.3315,1.8147,Iris-virginica
7.2777,2.8865,6.3345,1.7968,Iris-virginica
7.3144,2.9013,6.333,1.8057,Iris-virginica
7.2605,2.9133,6.276,1.7852,Iris-virginica
7.328,2.9164,6.2902,1.8023,Iris-virginica
7.2942,2.9148,6.283,1.7937,Iris-virginica
7.3511,2.8936,6.3264,1.7884,Iris-virginica
7.3222,2.892,6.3315,1.8105,Iris-virginica
7.3366,2.8928,6.3289,1.7994,Iris-virginica
7.3642,2.9005,6.242,1.8068,Iris-virginica
7.3467,2.9122,6.2864,1.8016,Iris-virginica
7.3554,2.9063,6.2642,1.8042,Iris-virginica
7.3058,2.882,6.2735,1.8172,Iris-virginica
7.3175,2.9164,6.2894,1.8052,Iris-virginica
7.3116,2.8992,6.2814,1.8112,Iris-virginica
7.262,2.9173,6.3415,1.8129,Iris-virginica
7.3,2.9036,6.2774,1.8064,Iris-virginica
7.281,2.9104,6.3094,1.8096,Iris-virginica
7.2576,2.8947,6.3567,1.7834,Iris-virginica
7.2544,2.8828,6.2932,1.7913,Iris-virginica
7.256,2.8887,6.3249,1.7873,Iris-virginica
7.2854,2.9,6.3252,1.8126,Iris-virginica
7.3385,2.87,6.2669,1.7918,Iris-virginica
7.3119,2.8849,6.296,1.8022,Iris-virginica
7.2766,2.8994,6.3189,1.7956,Iris-virginica
7.2801,2.9274,6.3248,1.7937,Iris-virginica
7.2783,2.9134,6.3218,1.7946,Iris-virginica
7.2635,2.9017,6.31,1.8126,Iris-virginica
7.2696,2.9116,6.3248,1.8011,Iris-virginica
7.2665,2.9066,6.3173,1.8068,Iris-virginica
7.2591,2.8872,6.247,1.7906,Iris-virginica
7.3151,2.8951,6.3285,1.7892,Iris-virginica
7.2871,2.8911,6.2877,1.7899,Iris-virginica
7.2635,2.8971,6.2798,1.7971,Iris-virginica
7.2918,2.9091,6.3112,1.7954,Iris-virginica
7.2776,2.9031,6.2955,1.7962,Iris-virginica
7.3452,2.9133,6.3629,1.7917,Iris-virginica
7.2801,2.881,6.3037,1.8091,Iris-virginica
7.3126,2.8971,6.3332,1.8004,Iris-virginica
7.3073,2.9197,6.339,1.8079,Iris-virginica
7.2544,2.9146,6.3037,1.8112,Iris-virginica
7.2808,2.9171,6.3213,1.8095,Iris-virginica
7.3657,2.9005,6.3239,1.7859,Iris-virginica
7.3023,2.8877,6.2781,1.7916,Iris-virginica
7.334,2.8941,6.301,1.7887,Iris-virginica
7.2562,2.9173,6.3629,1.7938,Iris-virginica
7.2953,2.8737,6.2714,1.8016,Iris-virginica
7.2757,2.8955,6.3171,1.7977,Iris-virginica
7.3335,2.922,6.3554,1.8028,Iris-virginica
7.3327,2.8835,6.2992,1.794,Iris-virginica
7.3331,2.9027,6.3273,1.7984,Iris-virginica
7.3321,2.893,6.2848,1.8108,Iris-virginica
7.3023,2.9128,6.3112,1.8088,Iris-virginica
7.3172,2.9028,6.298,1.8098,Iris-virginica
7.3671,2.9203,6.305,1.814,Iris-virginica
7.2602,2.8975,6.3172,1.7901,Iris-virginica
7.3136,2.9089,6.3111,1.802,Iris-virginica
7.2678,2.8808,6.2936,1.791,Iris-virginica
7.2976,2.8987,6.303,1.8009,Iris-virginica
7.2827,2.8897,6.2982,1.7959,Iris-virginica
7.2343,2.9092,6.3151,1.7985,Iris-virginica
7.3292,2.9177,6.2646,1.7942,Iris-virginica
7.2817,2.9134,6.2898,1.7963,Iris-virginica
7.3131,2.915,6.3138,1.7956,Iris-virginica
7.342,2.8993,6.309,1.8011,Iris-virginica
7.3275,2.9071,6.3114,1.7983,Iris-virginica
7.3233,2.9127,6.3378,1.8061,Iris-virginica
7.2485,2.8835,6.2864,1.8086,Iris-virginica
7.2859,2.8981,6.3121,1.8073,Iris-virginica
7.2503,2.8767,6.2571,1.7949,Iris-virginica
7.3303,2.9012,6.2879,1.8016,Iris-virginica
7.2903,2.8889,6.2725,1.7982,Iris-virginica
7.2927,2.8994,6.2659,1.8162,Iris-virginica
7.2672,2.9006,6.2924,1.7949,Iris-virginica
7.2799,2.9,6.2791,1.8055,Iris-virginica
7.2737,2.8727,6.3554,1.783,Iris-virginica
7.3338,2.9091,6.2759,1.7896,Iris-virginica
7.3037,2.8909,6.3156,1.7863,Iris-virginica
7.297,2.8936,6.2798,1.7827,Iris-virginica
7.3233,2.881,6.2954,1.7928,Iris-virginica
7.3101,2.8872,6.2875,1.7877,Iris-virginica
7.2883,2.915,6.2596,1.8021,Iris-virginica
7.2836,2.8987,6.3157,1.8071,Iris-virginica
7.2859,2.9068,6.2876,1.8046,Iris-virginica
7.2664,2.8826,6.2483,1.8151,Iris-virginica
7.2871,2.9012,6.2639,1.7954,Iris-virginica
7.2767,2.8918,6.2561,1.8052,Iris-virginica
7.2357,2.911,6.3176,1.792,Iris-virginica
7.3338,2.8731,6.321,1.7949,Iris-virginica
7.2847,2.892,6.3193,1.7934,Iris-virginica
7.2985,2.8982,6.3163,1.8036,Iris-virginica
7.2742,2.8859,6.3218,1.8059,Iris-virginica
7.2863,2.892,6.319,1.8047,Iris-virginica
7.2854,2.8739,6.3289,1.7895,Iris-virginica
7.3198,2.9048,6.3187,1.8112,Iris-virginica
7.3026,2.8893,6.3238,1.8003,Iris-virginica
7.3116,2.9266,6.3264,1.8133,Iris-virginica
7.2614,2.9061,6.3097,1.8009,Iris-virginica
7.2865,2.9163,6.318,1.8071,Iris-virginica
7.3306,2.8767,6.2697,1.7838,Iris-virginica
7.3444,2.9201,6.3285,1.8107,Iris-virginica
7.3375,2.8984,6.2991,1.7972,Iris-virginica
7.2518,2.9046,6.2508,1.809,Iris-virginica
7.2707,2.8902,6.2969,1.8064,Iris-virginica
7.2612,2.8974,6.2738,1.8077,Iris-virginica
7.3671,2.9168,6.3264,1.8154,Iris-virginica
7.2894,2.9024,6.2864,1.7894,Iris-virginica
7.3282,2.9096,6.3064,1.8024,Iris-virginica
7.3511,2.8831,6.3629,1.7978,Iris-virginica
7.3315,2.9287,6.2639,1.8023,Iris-virginica
7.3413,2.9059,6.3134,1.8,Iris-virginica
7.3058,2.8895,6.2609,1.783,Iris-virginica
7.2789,2.9134,6.2969,1.7944,Iris-virginica
7.2923,2.9014,6.2789,1.7887,Iris-virginica
7.2678,2.9057,6.2634,1.7989,Iris-virginica
7.2661,2.9164,6.3052,1.7925,Iris-virginica
7.2669,2.911,6.2843,1.7957,Iris-virginica
7.2503,2.929,6.3604,1.8115,Iris-virginica
7.3373,2.8804,6.2864,1.7896,Iris-virginica
7.2938,2.9047,6.3234,1.8005,Iris-virginica
7.335,2.886,6.3302,1.7938,Iris-virginica
7.2766,2.9091,6.3007,1.7901,Iris-virginica
7.3058,2.8975,6.3154,1.7919,Iris-virginica
7.2722,2.911,6.3541,1.8036,Iris-virginica
7.2579,2.9268,6.303,1.8091,Iris-virginica
7.265,2.9189,6.3285,1.8063,Iris-virginica
7.3146,2.9116,6.3315,1.7942,Iris-virginica
7.2848,2.9079,6.2789,1.7892,Iris-virginica
7.2997,2.9097,6.3052,1.7917,Iris-virginica
7.3116,2.8796,6.2659,1.8043,Iris-virginica
7.3151,2.9256,6.3308,1.8047,Iris-virginica
7.3133,2.9026,6.2983,1.8045,Iris-virginica
7.2635,2.8779,6.3163,1.792,Iris-virginica
7.3257,2.9201,6.3135,1.798,Iris-virginica
7.2946,2.899,6.3149,1.795,Iris-virginica
7.2693,2.8814,6.2483,1.8136,Iris-virginica
7.3537,2.9091,6.2827,1.8055,Iris-virginica
7.3115,2.8952,6.2655,1.8095,Iris-virginica
7.3233,2.9162,6.3629,1.8118,Iris-virginica
7.3432,2.8945,6.2819,1.7892,Iris-virginica
7.3332,2.9053,6.3224,1.8005,Iris-virginica
7.243,2.9063,6.3403,1.8118,Iris-virginica
7.3455,2.8914,6.2819,1.7887,Iris-virginica
7.2942,2.8988,6.3111,1.8002,Iris-virginica
7.262,2.9116,6.3554,1.7892,Iris-virginica
7.3467,2.9,6.2774,1.8009,Iris-virginica
7.3043,2.9058,6.3164,1.795,Iris-virginica
7.3219,2.9017,6.3466,1.7974,Iris-virginica
7.2754,2.9256,6.3218,1.7968,Iris-virginica
7.2986,2.9136,6.3341,1.7971,Iris-virginica
7.2912,2.886,6.2647,1.7884,Iris-virginica
7.3186,2.8859,6.2797,1.7968,Iris-virginica
7.3049,2.8859,6.2722,1.7926,Iris-virginica
7.2956,2.9116,6.281,1.7827,Iris-virginica
7.3479,2.8786,6.336,1.7935,Iris-virginica
7.3217,2.8951,6.3085,1.7881,Iris-virginica
7.2766,2.9028,6.3,1.7931,Iris-virginica
7.328,2.9085,6.2639,1.794,Iris-virginica
7.3023,2.9056,6.2819,1.7935,Iris-virginica
7.2489,2.8739,6.2584,1.7848,Iris-virginica
7.3058,2.9128,6.2804,1.8031,Iris-virginica
7.2773,2.8933,6.2694,1.7939,Iris-virginica
7.335,2.9046,6.2936,1.809,Iris-virginica
7.3011,2.9171,6.3315,1.8074,Iris-virginica
7.318,2.9108,6.3125,1.8081,Iris-virginica
7.354,2.9232,6.2974,1.8057,Iris-virginica
7.2824,2.9207,6.3007,1.8105,Iris-virginica
7.3182,2.9219,6.299,1.8081,Iris-virginica
7.3525,2.9121,6.3541,1.7964,Iris-virginica
7.307,2.8945,6.2729,1.8052,Iris-virginica
7.3297,2.9032,6.3134,1.8008,Iris-virginica
7.2708,2.8924,6.3567,1.818,Iris-virginica
7.2964,2.8883,6.303,1.7928,Iris-virginica
7.2836,2.8903,6.3298,1.8054,Iris-virginica
7.3233,2.9156,6.3327,1.7899,Iris-virginica
7.3502,2.9036,6.324,1.7928,Iris-virginica
7.3367,2.9096,6.3283,1.7913,Iris-virginica
