@RELATION iris

@ATTRIBUTE sepallength	REAL
@ATTRIBUTE sepalwidth 	REAL
@ATTRIBUTE petallength 	REAL
@ATTRIBUTE petalwidth	REAL
@ATTRIBUTE class 	{Iris-setosa,Iris-versicolor,Iris-virginica}

@DATA
6.578,3.0324,5.8603,2.1982,Iris-virginica
6.5818,2.9828,5.7353,2.1846,Iris-virginica
6.5799,3.0076,5.7977,2.1913,Iris-virginica
6.5988,2.9808,5.8278,2.1815,Iris-virginica
6.4345,2.9535,5.7729,2.1817,Iris-virginica
6.5166,2.9671,5.8003,2.1816,Iris-virginica
6.5858,3.0168,5.8533,2.214,Iris-virginica
6.5257,3.0036,5.8105,2.1774,Iris-virginica
6.5557,3.0102,5.8319,2.1957,Iris-virginica
6.4584,3.036,5.7303,2.2264,Iris-virginica
6.4509,3.0109,5.7293,2.1788,Iris-virginica
6.4546,3.0234,5.7298,2.2026,Iris-virginica
6.5832,2.9724,5.8533,2.1903,Iris-virginica
6.6121,3.0,5.8045,2.2009,Iris-virginica
6.5976,2.9862,5.8289,2.1955,Iris-virginica
6.396,2.9676,5.7257,2.2052,Iris-virginica
6.4766,3.0232,5.7639,2.2239,Iris-virginica
6.4363,2.9954,5.7448,2.2145,Iris-virginica
6.6014,2.9964,5.7048,2.178,Iris-virginica
6.4789,3.0219,5.8195,2.1928,Iris-virginica
6.5401,3.0091,5.7621,2.1854,Iris-virginica
6.4116,3.0396,5.9136,2.1903,Iris-virginica
6.5911,2.9523,5.8661,2.1923,Iris-virginica
6.5013,2.9959,5.8898,2.1913,Iris-virginica
6.4376,2.9916,5.7396,2.2026,Iris-virginica
6.6004,3.0464,5.7864,2.1798,Iris-virginica
6.519,3.019,5.763,2.1912,Iris-virginica
6.4194,3.0396,5.8812,2.163,Iris-virginica
6.5981,3.0415,5.7714,2.1817,Iris-virginica
6.5087,3.0405,5.8263,2.1723,Iris-virginica
6.396,3.0192,5.7976,2.1577,Iris-virginica
6.5233,3.0061,5.8586,2.1908,Iris-virginica
6.4596,3.0126,5.8281,2.1742,Iris-virginica
6.5546,3.0072,5.7768,2.1815,Iris-virginica
6.4252,2.9816,5.7909,2.1769,Iris-virginica
6.4899,2.9943,5.7838,2.1791,Iris-virginica
6.5312,2.9735,5.735,2.1938,Iris-virginica
6.4181,2.9853,5.8285,2.1851,Iris-virginica
6.4746,2.9794,5.7817,2.1894,Iris-virginica
6.526,3.048,5.735,2.2325,Iris-virginica
6.4696,3.0329,5.821,2.2071,Iris-virginica
6.4978,3.0404,5.778,2.2198,Iris-virginica
6.6118,2.9496,5.6863,2.2237,Iris-virginica
6.4696,2.9535,5.7473,2.2129,Iris-virginica
6.5406,2.9515,5.7168,2.2183,Iris-virginica
6.6248,3.0432,5.7721,2.1612,Iris-virginica
6.5093,2.978,5.7639,2.199,Iris-virginica
6.567,3.0106,5.768,2.1801,Iris-virginica
6.565,3.024,5.8232,2.2105,Iris-virginica
6.4883,2.9389,5.7699,2.2143,Iris-virginica
6.5266,2.9814,5.7965,2.2124,Iris-virginica
6.3907,2.9592,5.858,2.1824,Iris-virginica
6.4766,2.9438,5.8736,2.1865,Iris-virginica
6.4336,2.9515,5.8658,2.1844,Iris-virginica
6.3726,2.9988,5.8069,2.1727,Iris-virginica
6.6075,3.0561,5.8165,2.1995,Iris-virginica
6.49,3.0274,5.8117,2.186,Iris-virginica
6.5208,3.0444,5.9159,2.1938,Iris-virginica
6.4205,2.9963,5.803,2.1769,Iris-virginica
6.4706,3.0203,5.8594,2.1853,Iris-virginica
6.5052,3.0024,5.8301,2.2228,Iris-virginica
6.5373,3.0061,5.7293,2.2143,Iris-virginica
6.5212,3.0042,5.7797,2.2185,Iris-virginica
6.4688,3.0588,5.7141,2.1894,Iris-virginica
6.5046,2.9963,5.8481,2.2014,Iris-virginica
6.4867,3.0275,5.7811,2.1954,Iris-virginica
6.4064,2.9568,5.786,2.2044,Iris-virginica
6.3924,2.9865,5.7639,2.1769,Iris-virginica
6.3994,2.9716,5.7749,2.1906,Iris-virginica
6.4948,2.9496,5.8487,2.2396,Iris-virginica
6.4228,2.945,5.7398,2.1985,Iris-virginica
6.4588,2.9473,5.7942,2.219,Iris-virginica
6.487,3.0408,5.8347,2.2158,Iris-virginica
6.4322,3.0195,5.8721,2.2215,Iris-virginica
6.4596,3.0301,5.8534,2.2186,Iris-virginica
6.5104,2.976,5.909,2.229,Iris-virginica
6.521,3.0109,5.7578,2.198,Iris-virginica
6.5157,2.9934,5.8333,2.2134,Iris-virginica
6.4272,3.0204,5.7698,2.236,Iris-virginica
6.3971,2.9841,5.8481,2.2134,Iris-virginica
6.4121,3.0022,5.8089,2.2247,Iris-virginica
6.5572,3.0564,5.6863,2.214,Iris-virginica
6.4065,3.0586,5.8315,2.2211,Iris-virginica
6.4818,3.0575,5.7589,2.2175,Iris-virginica
6.4402,3.0456,5.7118,2.1788,Iris-virginica
6.5934,2.9706,5.7744,2.2167,Iris-virginica
6.5168,3.008,5.7431,2.1977,Iris-virginica
6.5728,2.9808,5.7164,2.2026,Iris-virginica
6.5327,3.0427,5.7368,2.1822,Iris-virginica
6.5527,3.0117,5.7265,2.1924,Iris-virginica
7.7428,3.0228,6.6923,2.0823,Iris-virginica
7.5088,2.9523,6.6526,2.0894,Iris-virginica
7.6258,2.9875,6.6724,2.0858,Iris-virginica
7.5908,2.9628,6.7108,2.1,Iris-virginica
7.5088,3.0183,6.603,2.1115,Iris-virginica
7.5498,2.9905,6.6569,2.1057,Iris-virginica
7.5969,2.9904,6.4864,2.0916,Iris-virginica
7.5953,2.9755,6.5774,2.098,Iris-virginica
7.5961,2.9829,6.5319,2.0948,Iris-virginica
7.6364,3.0096,6.6739,2.1394,Iris-virginica
7.5789,2.989,6.6421,2.0918,Iris-virginica
7.6076,2.9993,6.658,2.1156,Iris-virginica
7.454,3.0432,6.7003,2.0991,Iris-virginica
7.5181,3.0451,6.633,2.099,Iris-virginica
7.486,3.0441,6.6666,2.099,Iris-virginica
7.5878,3.036,6.5445,2.0916,Iris-virginica
7.6934,3.0207,6.6511,2.1023,Iris-virginica
7.6405,3.0283,6.5978,2.0969,Iris-virginica
7.6091,2.9892,6.6237,2.0806,Iris-virginica
7.6023,3.0525,6.5774,2.1086,Iris-virginica
7.6057,3.0208,6.6005,2.0945,Iris-virginica
7.524,3.0396,6.5551,2.126,Iris-virginica
7.6467,2.9804,6.5503,2.11,Iris-virginica
7.5853,3.0099,6.5527,2.118,Iris-virginica
7.679,2.9964,6.7003,2.1403,Iris-virginica
7.5111,3.0427,6.6345,2.1124,Iris-virginica
7.595,3.0195,6.6674,2.1263,Iris-virginica
7.5604,3.012,6.6237,2.121,Iris-virginica
7.4901,2.9511,6.6315,2.0947,Iris-virginica
7.5252,2.9815,6.6276,2.1078,Iris-virginica
7.6182,2.9568,6.6343,2.079,Iris-virginica
7.5555,2.9694,6.6075,2.1172,Iris-virginica
7.5868,2.9631,6.6209,2.0981,Iris-virginica
7.7185,2.958,6.5947,2.1109,Iris-virginica
7.6093,3.061,6.5819,2.0788,Iris-virginica
7.6639,3.0095,6.5883,2.0948,Iris-virginica
7.5787,3.0336,6.6792,2.1327,Iris-virginica
7.6397,2.9914,6.5894,2.1062,Iris-virginica
7.6092,3.0125,6.6343,2.1194,Iris-virginica
7.6273,3.006,6.6501,2.1033,Iris-virginica
7.5789,3.0219,6.6,2.0822,Iris-virginica
7.6031,3.0139,6.625,2.0927,Iris-virginica
7.7276,3.0252,6.6343,2.1319,Iris-virginica
7.5228,3.0586,6.606,2.0908,Iris-virginica
7.6252,3.0419,6.6201,2.1113,Iris-virginica
7.5331,3.0252,6.5207,2.1243,Iris-virginica
7.5415,3.0415,6.6616,2.1153,Iris-virginica
7.5373,3.0333,6.5911,2.1197,Iris-virginica
7.4632,3.0012,6.5445,2.126,Iris-virginica
7.5275,2.956,6.5984,2.1062,Iris-virginica
7.4953,2.9786,6.5714,2.1161,Iris-virginica
7.6364,2.976,6.4706,2.142,Iris-virginica
7.5719,2.9645,6.5954,2.099,Iris-virginica
7.6041,2.9702,6.5329,2.1205,Iris-virginica
7.5939,2.9664,6.563,2.0932,Iris-virginica
7.4995,3.0061,6.5789,2.1148,Iris-virginica
7.5467,2.9862,6.5709,2.104,Iris-virginica
7.6243,2.9748,6.563,2.0874,Iris-virginica
7.5322,3.0513,6.6496,2.1134,Iris-virginica
7.5782,3.013,6.6063,2.1004,Iris-virginica
7.4662,2.9952,6.6739,2.1302,Iris-virginica
7.5883,2.9755,6.5744,2.0808,Iris-virginica
7.5272,2.9853,6.6241,2.1055,Iris-virginica
7.6,3.0336,6.6369,2.0647,Iris-virginica
7.6116,2.9682,6.6721,2.1043,Iris-virginica
7.6058,3.0008,6.6545,2.0845,Iris-virginica
7.4662,2.9411,6.6237,2.1243,Iris-virginica
7.6934,2.9548,6.6045,2.1076,Iris-virginica
7.5798,2.9479,6.6141,2.1159,Iris-virginica
7.5452,2.9664,6.4838,2.1327,Iris-virginica
7.5252,3.0464,6.5819,2.1004,Iris-virginica
7.5352,3.0064,6.5328,2.1165,Iris-virginica
7.6182,3.0132,6.5973,2.089,Iris-virginica
7.5906,2.9694,6.6285,2.0846,Iris-virginica
7.6044,2.9913,6.6129,2.0868,Iris-virginica
7.6273,2.9688,6.6,2.1042,Iris-virginica
7.6771,3.0183,6.621,2.0784,Iris-virginica
7.6522,2.9935,6.6105,2.0913,Iris-virginica
7.5513,2.9424,6.5656,2.0748,Iris-virginica
7.614,3.0403,6.6661,2.0856,Iris-virginica
7.5826,2.9913,6.6158,2.0802,Iris-virginica
7.5057,2.97,6.6184,2.1411,Iris-virginica
7.656,3.0366,6.615,2.1052,Iris-virginica
7.5808,3.0033,6.6167,2.1231,Iris-virginica
7.4662,3.0216,6.4891,2.0672,Iris-virginica
7.7145,2.9743,6.6706,2.1119,Iris-virginica
7.5903,2.9979,6.5798,2.0895,Iris-virginica
7.7337,2.9904,6.6316,2.0722,Iris-virginica
7.5672,2.945,6.5473,2.1191,Iris-virginica
7.6504,2.9676,6.5894,2.0956,Iris-virginica
7.7064,3.0299,6.666,2.0916,Iris-virginica
7.6233,2.9902,6.633,2.1172,Iris-virginica
7.6648,3.01,6.6495,2.1044,Iris-virginica
7.7064,2.9916,6.6475,2.0815,Iris-virginica
7.5415,2.9621,6.63,2.076,Iris-virginica
7.6239,2.9768,6.6387,2.0787,Iris-virginica
7.5057,2.9544,6.724,2.0941,Iris-virginica
7.5672,3.0232,6.6,2.0841,Iris-virginica
7.5364,2.9888,6.662,2.0891,Iris-virginica
7.4784,2.9832,6.6184,2.1075,Iris-virginica
7.7075,2.9731,6.5879,2.1206,Iris-virginica
7.5929,2.9781,6.6031,2.114,Iris-virginica
7.7094,2.9411,6.5023,2.1042,Iris-virginica
7.6444,3.0598,6.633,2.1014,Iris-virginica
7.6769,3.0004,6.5676,2.1028,Iris-virginica
7.5908,2.9508,6.7056,2.0773,Iris-virginica
7.6186,2.9511,6.6421,2.0947,Iris-virginica
7.6047,2.9509,6.6738,2.086,Iris-virginica
7.606,2.982,6.6739,2.089,Iris-virginica
7.5929,3.0574,6.5594,2.1105,Iris-virginica
7.5994,3.0197,6.6166,2.0997,Iris-virginica
7.7307,3.0348,6.6739,2.0798,Iris-virginica
7.5345,3.0476,6.6165,2.1129,Iris-virginica
7.6326,3.0412,6.6452,2.0963,Iris-virginica
7.53,2.9892,6.4944,2.105,Iris-virginica
7.5439,2.9743,6.5594,2.0908,Iris-virginica
7.5369,2.9817,6.5268,2.0979,Iris-virginica
7.5878,2.9808,6.6976,2.063,Iris-virginica
7.6444,2.9963,6.5759,2.1105,Iris-virginica
7.6161,2.9885,6.6367,2.0867,Iris-virginica
7.6456,2.9735,6.6396,2.0781,Iris-virginica
7.6771,2.9438,6.6315,2.0812,Iris-virginica
7.6613,2.9586,6.6355,2.0796,Iris-virginica
7.527,3.036,6.6,2.0605,Iris-virginica
7.5111,2.9474,6.615,2.1043,Iris-virginica
7.519,2.9916,6.6075,2.0823,Iris-virginica
7.5726,2.9615,6.5868,2.0823,Iris-virginica
7.5065,3.0036,6.5714,2.0841,Iris-virginica
7.5395,2.9825,6.5791,2.0831,Iris-virginica
7.7094,3.0299,6.6923,2.1243,Iris-virginica
7.5532,2.9584,6.6481,2.1191,Iris-virginica
7.6313,2.9941,6.6702,2.1216,Iris-virginica
7.5027,2.9988,6.7108,2.1126,Iris-virginica
7.5883,3.0366,6.5909,2.0942,Iris-virginica
7.5455,3.0177,6.6508,2.1033,Iris-virginica
7.682,3.0264,6.5366,2.1352,Iris-virginica
7.607,3.0329,6.6736,2.0851,Iris-virginica
7.6445,3.0296,6.6051,2.1101,Iris-virginica
7.5088,2.9448,6.6739,2.1,Iris-virginica
7.642,2.9535,6.5774,2.1043,Iris-virginica
7.5754,2.9491,6.6256,2.1021,Iris-virginica
7.4996,3.048,6.4785,2.0907,Iris-virginica
7.6841,2.9816,6.5909,2.0812,Iris-virginica
7.5918,3.0148,6.5347,2.0859,Iris-virginica
7.5148,2.9916,6.5313,2.0991,Iris-virginica
7.6677,2.9511,6.5639,2.1177,Iris-virginica
7.5912,2.9713,6.5476,2.1084,Iris-virginica
7.6699,2.9448,6.5524,2.1386,Iris-virginica
7.5555,2.9706,6.5879,2.1124,Iris-virginica
7.6127,2.9577,6.5701,2.1254,Iris-virginica
7.7124,2.9604,6.629,2.0924,Iris-virginica
7.6537,2.9548,6.5654,2.1033,Iris-virginica
7.683,2.9576,6.5972,2.0978,Iris-virginica
7.5391,2.94,6.7003,2.1235,Iris-virginica
7.6654,3.039,6.6691,2.111,Iris-virginica
7.6022,2.9895,6.6847,2.1172,Iris-virginica
7.4723,2.952,6.629,2.0722,Iris-virginica
7.6,3.0061,6.5804,2.1014,Iris-virginica
7.5361,2.979,6.6047,2.0868,Iris-virginica
7.682,2.9904,6.6475,2.1016,Iris-virginica
7.7121,2.956,6.6706,2.0908,Iris-virginica
7.697,2.9732,6.659,2.0962,Iris-virginica
7.6638,2.9628,6.4706,2.0848,Iris-virginica
7.6537,2.9987,6.6225,2.1187,Iris-virginica
7.6587,2.9807,6.5465,2.1017,Iris-virginica
7.6243,3.0492,6.7056,2.1285,Iris-virginica
7.5672,2.9401,6.5669,2.1167,Iris-virginica
7.5957,2.9946,6.6362,2.1226,Iris-virginica
7.5179,3.0504,6.4706,2.0697,Iris-virginica
7.5345,2.9548,6.6345,2.0798,Iris-virginica
7.5262,3.0026,6.5525,2.0747,Iris-virginica
7.6668,3.0312,6.7003,2.1042,Iris-virginica
7.6163,2.989,6.6736,2.1009,Iris-virginica
7.6415,3.0101,6.6869,2.1025,Iris-virginica
7.5756,3.0456,6.6,2.1025,Iris-virginica
7.6,2.9523,6.5879,2.0769,Iris-virginica
7.5878,2.9989,6.5939,2.0897,Iris-virginica
7.5057,3.0216,6.6475,2.0596,Iris-virginica
7.4948,3.0183,6.609,2.111,Iris-virginica
7.5002,3.0199,6.6282,2.0853,Iris-virginica
7.4662,2.9748,6.4706,2.131,Iris-virginica
7.6303,2.9584,6.6481,2.0803,Iris-virginica
7.5482,2.9666,6.5593,2.1056,Iris-virginica
7.448,2.9916,6.6264,2.079,Iris-virginica
7.6677,3.0439,6.5939,2.0836,Iris-virginica
7.5578,3.0177,6.6101,2.0813,Iris-virginica
7.5635,3.0084,6.5577,2.131,Iris-virginica
7.5672,2.9645,6.5548,2.1129,Iris-virginica
7.5653,2.9864,6.5562,2.1219,Iris-virginica
7.4632,3.0504,6.497,2.084,Iris-virginica
7.7098,2.945,6.5338,2.1177,Iris-virginica
7.5865,2.9977,6.5154,2.1008,Iris-virginica
7.6425,2.994,6.6422,2.1327,Iris-virginica
7.5789,2.9609,6.5774,2.1033,Iris-virginica
7.6107,2.9774,6.6098,2.118,Iris-virginica
7.7064,3.0168,6.6343,2.1235,Iris-virginica
7.5579,2.945,6.606,2.076,Iris-virginica
7.6321,2.9809,6.6201,2.0997,Iris-virginica
7.5422,2.9424,6.7135,2.058,Iris-virginica
7.6701,2.9975,6.6541,2.0947,Iris-virginica
7.6061,2.9699,6.6838,2.0763,Iris-virginica
7.4571,3.036,6.5287,2.1134,Iris-virginica
7.5766,2.9511,6.618,2.1076,Iris-virginica
7.5168,2.9935,6.5733,2.1105,Iris-virginica
7.7155,2.9772,6.6264,2.0857,Iris-virginica
7.5929,2.989,6.5398,2.1163,Iris-virginica
7.6542,2.9831,6.5831,2.101,Iris-virginica
7.6456,2.9808,6.5234,2.1403,Iris-virginica
7.5135,3.0378,6.5834,2.0904,Iris-virginica
7.5795,3.0092,6.5534,2.1153,Iris-virginica
7.4844,2.9676,6.6686,2.142,Iris-virginica
7.4854,3.0305,6.6225,2.1167,Iris-virginica
7.4849,2.999,6.6455,2.1293,Iris-virginica
7.5665,2.9772,6.7108,2.1369,Iris-virginica
7.4971,3.0451,6.618,2.1081,Iris-virginica
7.5318,3.0111,6.6644,2.1224,Iris-virginica
7.6577,3.0,6.7135,2.0664,Iris-virginica
7.5275,3.0085,6.6225,2.0889,Iris-virginica
7.5926,3.0042,6.6679,2.0776,Iris-virginica
7.6182,2.9976,6.5207,2.0991,Iris-virginica
7.7028,3.0183,6.5398,2.1091,Iris-virginica
7.6605,3.0079,6.5302,2.1041,Iris-virginica
7.5878,2.9424,6.7029,2.1327,Iris-virginica
7.5579,3.0122,6.636,2.1076,Iris-virginica
7.5728,2.9773,6.6694,2.1201,Iris-virginica
7.606,2.9796,6.534,2.1058,Iris-virginica
7.6934,3.0048,6.6646,2.0836,Iris-virginica
7.6497,2.9922,6.5993,2.0947,Iris-virginica
7.527,3.0468,6.6158,2.0764,Iris-virginica
7.6093,3.05,6.6045,2.0899,Iris-virginica
7.5681,3.0484,6.6101,2.0831,Iris-virginica
7.5057,3.006,6.7135,2.1386,Iris-virginica
7.6934,3.0342,6.5879,2.0798,Iris-virginica
7.5995,3.02,6.6507,2.1092,Iris-virginica
7.7246,3.0228,6.4838,2.0806,Iris-virginica
7.4948,2.9914,6.6,2.0918,Iris-virginica
7.6097,3.0071,6.5419,2.0862,Iris-virginica
7.7033,2.9735,6.5471,2.1243,Iris-virginica
7.5275,2.9828,6.5699,2.1033,Iris-virginica
7.6154,2.9781,6.5585,2.1138,Iris-virginica
7.448,3.0012,6.629,2.1016,Iris-virginica
7.5883,2.9694,6.6285,2.1009,Iris-virginica
7.5181,2.9852,6.6287,2.1012,Iris-virginica
7.7064,3.0468,6.4944,2.1302,Iris-virginica
7.7004,2.9804,6.6676,2.0894,Iris-virginica
7.7034,3.0136,6.581,2.1098,Iris-virginica
7.454,3.06,6.497,2.131,Iris-virginica
7.6397,3.0329,6.5969,2.0851,Iris-virginica
7.5468,3.0464,6.5469,2.108,Iris-virginica
7.4601,2.9964,6.4891,2.1252,Iris-virginica
7.5789,3.0476,6.6421,2.0884,Iris-virginica
7.5195,3.022,6.5656,2.1067,Iris-virginica
7.7124,3.0264,6.5551,2.0958,Iris-virginica
7.6911,3.0488,6.5263,2.088,Iris-virginica
7.7017,3.0376,6.5407,2.0919,Iris-virginica
7.6304,3.0372,6.7029,2.1168,Iris-virginica
7.614,3.0073,6.603,2.1167,Iris-virginica
7.6222,3.0222,6.6529,2.1167,Iris-virginica
7.5027,2.97,6.5287,2.0672,Iris-virginica
7.5789,2.9425,6.5278,2.1158,Iris-virginica
7.5408,2.9562,6.5282,2.0915,Iris-virginica
7.6212,2.9568,6.563,2.0823,Iris-virginica
7.5555,3.0451,6.5518,2.0832,Iris-virginica
7.5883,3.0009,6.5574,2.0827,Iris-virginica
7.6668,2.9472,6.666,2.0588,Iris-virginica
7.6654,3.0476,6.6496,2.1119,Iris-virginica
7.6661,2.9974,6.6578,2.0853,Iris-virginica
7.5969,3.0288,6.732,2.0899,Iris-virginica
7.5602,3.0317,6.5248,2.1153,Iris-virginica
7.5785,3.0302,6.6284,2.1025,Iris-virginica
7.7155,3.0312,6.5868,2.063,Iris-virginica
7.5836,3.0171,6.5804,2.099,Iris-virginica
7.6495,3.0241,6.5836,2.081,Iris-virginica
7.5391,3.0432,6.5419,2.1042,Iris-virginica
7.642,2.9987,6.6225,2.1134,Iris-virginica
7.5905,3.0209,6.5822,2.1088,Iris-virginica
7.6851,3.0192,6.5973,2.084,Iris-virginica
7.5368,3.0,6.6315,2.1167,Iris-virginica
7.6109,3.0096,6.6144,2.1003,Iris-virginica
7.448,3.0036,6.5894,2.1235,Iris-virginica
7.5135,2.9389,6.5624,2.1052,Iris-virginica
7.4807,2.9712,6.5759,2.1143,Iris-virginica
7.4784,3.0179,6.6264,2.11,Iris-virginica
7.5228,3.0366,6.5428,2.1143,Iris-virginica
7.5006,3.0272,6.5846,2.1121,Iris-virginica
7.6121,3.0012,6.4811,2.0714,Iris-virginica
7.5088,3.0158,6.6556,2.0764,Iris-virginica
7.5604,3.0084,6.5683,2.0739,Iris-virginica
7.4723,2.9424,6.563,2.0613,Iris-virginica
7.5906,2.9462,6.5398,2.123,Iris-virginica
7.5314,2.9443,6.5513,2.0921,Iris-virginica
7.7307,2.958,6.7293,2.126,Iris-virginica
7.4971,3.0561,6.5548,2.0947,Iris-virginica
7.6138,3.007,6.642,2.1103,Iris-virginica
7.5391,2.9904,6.526,2.1243,Iris-virginica
7.6911,3.0207,6.5594,2.0841,Iris-virginica
7.6151,3.0055,6.5427,2.1041,Iris-virginica
7.7246,2.9484,6.4785,2.0916,Iris-virginica
7.5742,2.9755,6.5353,2.0779,Iris-virginica
7.6494,2.9619,6.5069,2.0847,Iris-virginica
4.998,2.523,4.4172,1.7027,Iris-virginica
4.8041,2.5158,4.5496,1.6884,Iris-virginica
4.901,2.5194,4.4833,1.6955,Iris-virginica
4.9548,2.496,4.4442,1.6979,Iris-virginica
4.921,2.4719,4.4969,1.6961,Iris-virginica
4.9379,2.4839,4.4705,1.697,Iris-virginica
4.9352,2.472,4.464,1.7278,Iris-virginica
4.7948,2.5073,4.5751,1.7153,Iris-virginica
4.865,2.4896,4.5195,1.7215,Iris-virginica
4.898,2.517,4.4766,1.7258,Iris-virginica
4.9093,2.5146,4.4368,1.71,Iris-virginica
4.9036,2.5158,4.4567,1.7179,Iris-virginica
4.8196,2.465,4.509,1.668,Iris-virginica
4.7948,2.4499,4.5646,1.7091,Iris-virginica
4.8072,2.4574,4.5368,1.6885,Iris-virginica
4.8764,2.528,4.545,1.7319,Iris-virginica
4.9,2.4792,4.5315,1.6966,Iris-virginica
4.8882,2.5036,4.5382,1.7142,Iris-virginica
4.9372,2.501,4.4406,1.702,Iris-virginica
5.0098,2.5329,4.4594,1.7095,Iris-virginica
4.9734,2.5169,4.4499,1.7057,Iris-virginica
4.847,2.517,4.5234,1.6734,Iris-virginica
4.8228,2.5464,4.4864,1.7172,Iris-virginica
4.8349,2.5317,4.5048,1.6953,Iris-virginica
4.9568,2.49,4.5126,1.6843,Iris-virginica
4.8065,2.4474,4.5315,1.7057,Iris-virginica
4.8816,2.4687,4.522,1.695,Iris-virginica
4.996,2.533,4.4334,1.7006,Iris-virginica
4.9934,2.528,4.5436,1.7225,Iris-virginica
4.9947,2.5305,4.4885,1.7115,Iris-virginica
4.9215,2.5219,4.4136,1.7149,Iris-virginica
4.8181,2.4682,4.4984,1.7177,Iris-virginica
4.8698,2.495,4.4559,1.7163,Iris-virginica
4.9196,2.487,4.4478,1.6993,Iris-virginica
4.8298,2.4975,4.4819,1.676,Iris-virginica
4.8747,2.4922,4.4648,1.6876,Iris-virginica
4.9235,2.454,4.545,1.7054,Iris-virginica
4.8252,2.5427,4.4548,1.6971,Iris-virginica
4.8743,2.4983,4.4999,1.7012,Iris-virginica
4.9039,2.506,4.4513,1.6782,Iris-virginica
4.928,2.539,4.4383,1.7187,Iris-virginica
4.9159,2.5225,4.4448,1.6984,Iris-virginica
4.9372,2.523,4.4586,1.7027,Iris-virginica
4.7971,2.4548,4.5345,1.6808,Iris-virginica
4.8671,2.4889,4.4965,1.6917,Iris-virginica
4.9646,2.5339,4.5216,1.6694,Iris-virginica
4.8135,2.5244,4.5736,1.7043,Iris-virginica
4.889,2.5291,4.5476,1.6868,Iris-virginica
4.994,2.504,4.5234,1.6857,Iris-virginica
4.8415,2.4645,4.5586,1.7004,Iris-virginica
4.9177,2.4842,4.541,1.693,Iris-virginica
4.994,2.536,4.464,1.6755,Iris-virginica
4.8602,2.5244,4.4864,1.7095,Iris-virginica
4.927,2.5301,4.4752,1.6925,Iris-virginica
4.9137,2.478,4.4711,1.7115,Iris-virginica
4.914,2.5366,4.5315,1.6812,Iris-virginica
4.9138,2.5073,4.5013,1.6963,Iris-virginica
4.8745,2.548,4.4928,1.7115,Iris-virginica
4.8018,2.4621,4.5586,1.6942,Iris-virginica
4.8381,2.505,4.5257,1.7028,Iris-virginica
4.896,2.549,4.509,1.6666,Iris-virginica
4.8275,2.5183,4.5556,1.6899,Iris-virginica
4.8617,2.5336,4.5323,1.6782,Iris-virginica
4.8823,2.5379,4.41,1.6843,Iris-virginica
4.9677,2.5073,4.536,1.711,Iris-virginica
4.925,2.5225,4.473,1.6976,Iris-virginica
4.945,2.541,4.446,1.7088,Iris-virginica
4.9958,2.4938,4.512,1.7009,Iris-virginica
4.9704,2.5174,4.4789,1.7048,Iris-virginica
4.8118,2.479,4.4892,1.6993,Iris-virginica
4.8696,2.489,4.5721,1.6928,Iris-virginica
4.8407,2.484,4.5306,1.696,Iris-virginica
4.8294,2.462,4.4244,1.7006,Iris-virginica
4.9701,2.4804,4.5676,1.6956,Iris-virginica
4.8997,2.4712,4.496,1.6981,Iris-virginica
4.8059,2.454,4.5648,1.6952,Iris-virginica
4.9397,2.5415,4.5436,1.7201,Iris-virginica
4.8728,2.4977,4.5542,1.7076,Iris-virginica
4.8333,2.525,4.4442,1.7102,Iris-virginica
4.9397,2.4694,4.539,1.6913,Iris-virginica
4.8865,2.4972,4.4916,1.7007,Iris-virginica
4.8745,2.489,4.5288,1.7068,Iris-virginica
4.9724,2.4987,4.5481,1.6918,Iris-virginica
4.9234,2.4938,4.5384,1.6993,Iris-virginica
4.9588,2.451,4.5108,1.721,Iris-virginica
4.8345,2.5146,4.506,1.686,Iris-virginica
4.8966,2.4828,4.5084,1.7035,Iris-virginica
4.8176,2.5,4.4334,1.7224,Iris-virginica
4.7901,2.4767,4.4969,1.722,Iris-virginica
4.8038,2.4883,4.4651,1.7222,Iris-virginica
4.945,2.476,4.5252,1.685,Iris-virginica
4.9747,2.4743,4.5375,1.6846,Iris-virginica
4.9598,2.4751,4.5313,1.6848,Iris-virginica
4.949,2.523,4.5108,1.721,Iris-virginica
4.9327,2.5122,4.53,1.7086,Iris-virginica
4.9408,2.5176,4.5204,1.7148,Iris-virginica
4.8784,2.517,4.4136,1.7081,Iris-virginica
5.0028,2.4609,4.4849,1.6923,Iris-virginica
4.9406,2.4889,4.4492,1.7002,Iris-virginica
4.8098,2.541,4.545,1.7176,Iris-virginica
4.8509,2.5317,4.4759,1.7143,Iris-virginica
4.8303,2.5363,4.5104,1.7159,Iris-virginica
4.9548,2.499,4.4244,1.7034,Iris-virginica
4.9233,2.4926,4.4548,1.6851,Iris-virginica
4.939,2.4958,4.4396,1.6942,Iris-virginica
4.9392,2.495,4.5756,1.6775,Iris-virginica
4.8111,2.4474,4.4443,1.7148,Iris-virginica
4.8751,2.4712,4.5099,1.6961,Iris-virginica
4.9725,2.546,4.4766,1.7278,Iris-virginica
4.9373,2.4511,4.4594,1.6937,Iris-virginica
4.9549,2.4985,4.468,1.7107,Iris-virginica
4.9744,2.466,4.4711,1.6666,Iris-virginica
4.7948,2.5097,4.5646,1.7182,Iris-virginica
4.8846,2.4878,4.5178,1.6924,Iris-virginica
4.8137,2.536,4.5144,1.7306,Iris-virginica
