@RELATION iris

@ATTRIBUTE sepallength	REAL
@ATTRIBUTE sepalwidth 	REAL
@ATTRIBUTE petallength 	REAL
@ATTRIBUTE petalwidth	REAL
@ATTRIBUTE class 	{Iris-setosa,Iris-versicolor,Iris-virginica}

@DATA
6.107,2.5572,5.3473,1.3809,Iris-virginica
6.2636,2.6246,5.3812,1.3354,Iris-virginica
6.397,2.776,5.7982,1.4974,Iris-virginica
5.6074,2.6268,5.2974,1.5016,Iris-virginica
6.0022,2.7013,5.5477,1.4995,Iris-virginica
5.945,2.7365,5.479,1.3484,Iris-virginica
6.1514,2.7893,5.7616,1.308,Iris-virginica
6.0481,2.7629,5.6203,1.3282,Iris-virginica
6.5593,2.6179,5.6492,1.4655,Iris-virginica
5.674,2.4527,5.583,1.3057,Iris-virginica
6.1166,2.5353,5.6161,1.3856,Iris-virginica
6.5361,2.6327,6.1599,1.3697,Iris-virginica
6.3734,2.7951,5.4759,1.5039,Iris-virginica
6.4547,2.7138,5.8179,1.4367,Iris-virginica
5.8987,2.6031,5.862,1.3484,Iris-virginica
6.1292,2.8937,5.6902,1.4264,Iris-virginica
6.0139,2.7484,5.776,1.3874,Iris-virginica
6.652,2.3709,6.0216,1.4575,Iris-virginica
6.6843,2.6849,5.3831,1.3854,Iris-virginica
6.6681,2.5278,5.7023,1.4214,Iris-virginica
6.6056,2.4845,5.4684,1.4229,Iris-virginica
6.2513,2.8937,5.8759,1.4971,Iris-virginica
6.4284,2.6891,5.6721,1.46,Iris-virginica
5.8059,2.5092,5.8301,1.399,Iris-virginica
6.0626,2.5166,5.3616,1.3558,Iris-virginica
5.9342,2.5129,5.5958,1.3774,Iris-virginica
6.2232,2.529,5.4364,1.4867,Iris-virginica
6.3956,2.3831,5.6759,1.3057,Iris-virginica
6.3094,2.456,5.5561,1.3961,Iris-virginica
6.0146,2.5191,6.128,1.5399,Iris-virginica
6.0626,2.4295,5.9473,1.4697,Iris-virginica
6.0386,2.4743,6.0376,1.5048,Iris-virginica
6.0725,2.6673,5.9578,1.2979,Iris-virginica
6.551,2.3773,5.783,1.3148,Iris-virginica
6.3117,2.5223,5.8704,1.3063,Iris-virginica
6.3391,2.6179,6.1068,1.4282,Iris-virginica
6.4511,2.8125,5.9259,1.4652,Iris-virginica
6.3951,2.7152,6.0163,1.4466,Iris-virginica
6.6636,2.8204,5.5109,1.4548,Iris-virginica
6.5732,2.8357,5.7045,1.5039,Iris-virginica
6.6184,2.828,5.6077,1.4793,Iris-virginica
6.6172,2.3907,5.1172,1.5054,Iris-virginica
5.8294,2.4005,5.8259,1.472,Iris-virginica
6.2233,2.3956,5.4715,1.4887,Iris-virginica
5.5857,2.7068,5.2024,1.399,Iris-virginica
6.5732,2.7951,5.8616,1.3467,Iris-virginica
6.0794,2.7509,5.532,1.3728,Iris-virginica
5.8523,2.5339,6.011,1.524,Iris-virginica
5.8849,2.8879,5.2831,1.333,Iris-virginica
5.8686,2.7109,5.647,1.4285,Iris-virginica
6.397,2.7414,5.213,1.3724,Iris-virginica
6.1847,2.7719,5.8901,1.3103,Iris-virginica
6.2908,2.7566,5.5515,1.3413,Iris-virginica
5.8407,2.5734,5.3407,1.4655,Iris-virginica
5.7295,2.6442,5.683,1.5062,Iris-virginica
5.7851,2.6088,5.5118,1.4858,Iris-virginica
5.7016,2.5883,5.2875,1.4681,Iris-virginica
5.9404,2.4702,5.9616,1.308,Iris-virginica
5.821,2.5292,5.6245,1.388,Iris-virginica
6.003,2.5586,5.9152,1.3857,Iris-virginica
5.896,2.7835,5.9116,1.4675,Iris-virginica
5.9495,2.671,5.9133,1.4266,Iris-virginica
5.9914,2.6475,5.745,1.5346,Iris-virginica
6.2402,2.6849,5.833,1.4811,Iris-virginica
6.1158,2.6662,5.789,1.5078,Iris-virginica
5.8523,2.8353,5.8301,1.5107,Iris-virginica
6.5843,2.4818,5.8259,1.5085,Iris-virginica
6.2182,2.6585,5.8279,1.5095,Iris-virginica
6.3275,2.6673,5.479,1.4256,Iris-virginica
6.5177,2.7545,5.7116,1.488,Iris-virginica
6.4225,2.7109,5.5953,1.4567,Iris-virginica
5.8987,2.5438,5.6386,1.4681,Iris-virginica
6.1292,2.7487,5.6902,1.5153,Iris-virginica
6.0139,2.6462,5.6644,1.4917,Iris-virginica
5.9102,2.3808,5.2236,1.5107,Iris-virginica
6.4067,2.5804,5.7473,1.3444,Iris-virginica
6.1584,2.4806,5.4854,1.4275,Iris-virginica
6.4086,2.6179,5.596,1.3937,Iris-virginica
5.5852,2.3309,5.8973,1.3832,Iris-virginica
5.9969,2.4744,5.7466,1.3884,Iris-virginica
5.69,2.7365,5.596,1.2766,Iris-virginica
5.6629,2.4818,5.8687,1.3809,Iris-virginica
5.6764,2.6091,5.7323,1.3287,Iris-virginica
5.5625,2.7167,5.5322,1.4867,Iris-virginica
6.2069,2.4353,5.8116,1.4128,Iris-virginica
5.8847,2.5759,5.6719,1.4497,Iris-virginica
5.8059,2.6377,5.3513,1.4096,Iris-virginica
6.218,2.8183,5.8044,1.513,Iris-virginica
6.0119,2.7279,5.5778,1.4613,Iris-virginica
6.6636,2.6377,5.6599,1.4389,Iris-virginica
6.0959,2.4005,5.2902,1.3285,Iris-virginica
6.3797,2.5191,5.475,1.3837,Iris-virginica
6.3159,2.5043,5.7875,1.516,Iris-virginica
5.6185,2.4818,5.2902,1.292,Iris-virginica
5.9672,2.493,5.5388,1.404,Iris-virginica
6.3391,2.8451,6.011,1.3537,Iris-virginica
5.8738,2.3947,5.2902,1.3991,Iris-virginica
6.1064,2.6199,5.6506,1.3763,Iris-virginica
6.6868,2.86,5.7982,1.3671,Iris-virginica
6.6065,2.3425,5.4045,1.3285,Iris-virginica
6.6466,2.6012,5.6013,1.3477,Iris-virginica
6.1884,2.7908,5.7024,1.5133,Iris-virginica
5.6407,2.6616,5.4759,1.3718,Iris-virginica
5.9145,2.7262,5.5891,1.4425,Iris-virginica
5.7132,2.5142,6.0323,1.3218,Iris-virginica
6.5288,2.8125,5.883,1.4059,Iris-virginica
6.121,2.6633,5.9576,1.3638,Iris-virginica
6.3159,2.7118,5.8301,1.3564,Iris-virginica
5.7517,2.6616,5.3759,1.4675,Iris-virginica
6.0337,2.6867,5.603,1.4119,Iris-virginica
5.6321,2.5537,5.745,1.4362,Iris-virginica
6.1514,2.65,5.8616,1.447,Iris-virginica
5.8917,2.6018,5.8033,1.4416,Iris-virginica
5.945,2.5043,5.9046,1.3272,Iris-virginica
6.1292,2.4179,5.3188,1.4766,Iris-virginica
6.0371,2.4611,5.6117,1.4019,Iris-virginica
6.5477,2.86,5.2343,1.2766,Iris-virginica
5.7295,2.3715,5.3331,1.472,Iris-virginica
6.1386,2.6157,5.2836,1.3742,Iris-virginica
6.397,2.4697,5.4151,1.2766,Iris-virginica
5.896,2.8995,5.2902,1.4151,Iris-virginica
6.1464,2.6846,5.3526,1.3458,Iris-virginica
5.8291,2.4796,5.7131,1.375,Iris-virginica
6.1847,2.3831,5.8616,1.4606,Iris-virginica
6.0069,2.4313,5.7873,1.4178,Iris-virginica
6.3159,2.4104,5.2343,1.4947,Iris-virginica
5.8294,2.8705,5.5402,1.3217,Iris-virginica
6.0726,2.6404,5.3872,1.4081,Iris-virginica
6.0841,2.8451,5.1066,1.4947,Iris-virginica
6.1514,2.6674,5.3045,1.4652,Iris-virginica
6.1177,2.7562,5.2055,1.4799,Iris-virginica
6.397,2.6327,5.5322,1.4468,Iris-virginica
5.8072,2.7255,5.5759,1.4948,Iris-virginica
6.1021,2.6791,5.554,1.4708,Iris-virginica
5.9218,2.613,5.7875,1.3857,Iris-virginica
6.5621,2.621,5.8759,1.3786,Iris-virginica
6.2419,2.617,5.8317,1.3821,Iris-virginica
6.4202,2.776,5.5428,1.5293,Iris-virginica
6.3734,2.6674,5.4259,1.4788,Iris-virginica
6.3968,2.7217,5.4843,1.504,Iris-virginica
5.8407,2.5389,5.7875,1.3671,Iris-virginica
5.5852,2.5688,5.8116,1.4948,Iris-virginica
5.7129,2.5538,5.7995,1.4309,Iris-virginica
6.1073,2.4252,6.0216,1.4867,Iris-virginica
6.662,2.5804,5.5402,1.5085,Iris-virginica
6.3846,2.5027,5.7809,1.4975,Iris-virginica
6.6984,2.8106,5.4896,1.5213,Iris-virginica
5.7517,2.4179,5.5259,1.3217,Iris-virginica
6.225,2.6142,5.5077,1.4215,Iris-virginica
6.0725,2.8007,6.1068,1.4681,Iris-virginica
5.9071,2.563,5.3116,1.4447,Iris-virginica
5.9898,2.6818,5.7092,1.4564,Iris-virginica
5.6784,2.8451,5.862,1.4575,Iris-virginica
6.6398,2.6732,5.3259,1.4629,Iris-virginica
6.1591,2.7591,5.5939,1.4602,Iris-virginica
6.0146,2.4697,6.1599,1.508,Iris-virginica
5.6518,2.3251,5.2759,1.3604,Iris-virginica
5.8332,2.3974,5.7179,1.4342,Iris-virginica
7.0655,2.9409,5.6321,2.2546,Iris-virginica
7.818,3.1835,6.3901,2.4198,Iris-virginica
7.4417,3.0621,6.0111,2.3372,Iris-virginica
7.4605,3.0093,6.2695,2.4251,Iris-virginica
7.5737,2.9456,5.9402,2.2695,Iris-virginica
7.517,2.9774,6.1048,2.3472,Iris-virginica
7.007,2.8212,6.0493,2.4076,Iris-virginica
8.04,3.05,6.1473,2.4016,Iris-virginica
7.5235,2.9356,6.0983,2.4046,Iris-virginica
7.7823,3.2145,5.6669,2.1061,Iris-virginica
7.3184,2.8934,6.3616,2.331,Iris-virginica
7.5503,3.0539,6.0142,2.2185,Iris-virginica
7.3581,3.1631,6.6752,2.1367,Iris-virginica
7.3406,3.0384,5.9045,2.3105,Iris-virginica
7.3493,3.1007,6.2898,2.2236,Iris-virginica
7.4312,3.2259,6.3159,2.3901,Iris-virginica
7.4849,3.1081,5.7688,2.2923,Iris-virginica
7.458,3.1669,6.0423,2.3411,Iris-virginica
7.2264,3.1518,5.8523,2.1235,Iris-virginica
7.818,2.7309,6.4401,2.2763,Iris-virginica
7.5222,2.9413,6.1462,2.1999,Iris-virginica
7.4897,3.0834,6.455,2.1935,Iris-virginica
7.2962,2.8411,5.8831,2.3766,Iris-virginica
7.3929,2.9622,6.169,2.285,Iris-virginica
7.4897,3.1974,5.5625,2.2852,Iris-virginica
8.04,2.8818,6.333,2.2467,Iris-virginica
7.7648,3.0396,5.9477,2.2659,Iris-virginica
7.7238,2.7642,5.5857,2.4251,Iris-virginica
8.0067,3.0152,6.1687,2.2148,Iris-virginica
7.8652,2.8897,5.8772,2.3199,Iris-virginica
8.1774,3.2601,5.9682,2.3595,Iris-virginica
7.5959,3.1835,5.7616,2.208,Iris-virginica
7.8866,3.2218,5.8649,2.2837,Iris-virginica
7.8555,2.7414,6.0146,2.4032,Iris-virginica
8.262,3.1951,6.4687,2.3401,Iris-virginica
8.0587,2.9682,6.2416,2.3716,Iris-virginica
8.3529,3.1974,6.6636,2.412,Iris-virginica
7.5848,3.0326,6.2759,2.3356,Iris-virginica
7.9688,3.115,6.4697,2.3738,Iris-virginica
7.2849,3.2544,5.9914,2.1498,Iris-virginica
8.1177,2.8237,5.7902,2.2923,Iris-virginica
7.7013,3.039,5.8907,2.221,Iris-virginica
8.0018,2.7414,6.3391,2.4076,Iris-virginica
7.5848,3.1371,6.4473,2.3424,Iris-virginica
7.7933,2.9392,6.3932,2.375,Iris-virginica
7.8994,3.2373,5.69,2.2197,Iris-virginica
8.1399,3.1893,5.8616,2.3675,Iris-virginica
8.0196,3.2133,5.7758,2.2936,Iris-virginica
7.0655,3.2487,5.5973,2.1803,Iris-virginica
8.04,3.1661,6.433,2.3857,Iris-virginica
7.5527,3.2073,6.0151,2.283,Iris-virginica
8.47,3.1518,6.2579,2.3333,Iris-virginica
7.6737,2.9572,5.8616,2.3948,Iris-virginica
8.0718,3.0545,6.0597,2.364,Iris-virginica
7.5044,3.243,5.69,2.4294,Iris-virginica
7.3739,3.2589,5.9473,2.2581,Iris-virginica
7.4391,3.2509,5.8186,2.3437,Iris-virginica
8.2066,2.787,6.6868,2.3027,Iris-virginica
7.9401,3.0965,6.433,2.2968,Iris-virginica
8.0733,2.9417,6.5599,2.2997,Iris-virginica
8.0749,2.8497,6.6984,2.2109,Iris-virginica
8.0844,3.1719,5.7688,2.4062,Iris-virginica
8.0796,3.0107,6.2336,2.3085,Iris-virginica
7.2849,2.8269,6.2,2.5212,Iris-virginica
8.1732,2.7541,6.3116,2.2604,Iris-virginica
7.729,2.7905,6.2558,2.3908,Iris-virginica
7.3142,3.0777,6.0493,2.412,Iris-virginica
7.4405,2.7715,6.0545,2.3424,Iris-virginica
7.3773,2.9246,6.0519,2.3772,Iris-virginica
7.4605,2.7414,6.1768,2.2241,Iris-virginica
8.2843,2.9514,6.333,2.4016,Iris-virginica
7.8724,2.8464,6.2549,2.3128,Iris-virginica
8.4114,3.2202,6.6636,2.3377,Iris-virginica
7.5848,3.0674,6.0902,2.2649,Iris-virginica
7.9981,3.1438,6.3769,2.3013,Iris-virginica
7.7238,2.9637,6.5709,2.294,Iris-virginica
7.2296,3.1661,5.9045,2.3492,Iris-virginica
7.4766,3.0648,6.2377,2.3216,Iris-virginica
7.8116,2.7756,5.9566,2.5299,Iris-virginica
7.5848,2.8005,6.4259,2.3583,Iris-virginica
7.6982,2.788,6.1912,2.444,Iris-virginica
7.4605,2.8725,6.3738,2.2372,Iris-virginica
7.3739,2.9688,6.4616,2.2422,Iris-virginica
7.4172,2.9206,6.4177,2.2397,Iris-virginica
7.0801,2.9124,6.4202,2.5168,Iris-virginica
7.5959,2.8005,6.083,2.2148,Iris-virginica
7.338,2.8564,6.2516,2.3658,Iris-virginica
7.7238,3.2031,6.0146,2.1541,Iris-virginica
7.3517,2.9398,6.0616,2.3538,Iris-virginica
7.5377,3.0714,6.0381,2.2539,Iris-virginica
8.47,3.0435,6.2695,2.2328,Iris-virginica
8.1732,3.2357,6.4473,2.2946,Iris-virginica
8.3216,3.1395,6.3583,2.2637,Iris-virginica
7.4459,3.1404,6.3391,2.294,Iris-virginica
8.2509,3.05,6.4758,2.3743,Iris-virginica
7.8484,3.0952,6.4074,2.3341,Iris-virginica
7.0655,3.1404,6.6752,2.342,Iris-virginica
8.0511,2.8876,5.8545,2.2809,Iris-virginica
7.5583,3.014,6.2648,2.3114,Iris-virginica
8.0457,2.9693,6.5709,2.3114,Iris-virginica
7.2962,3.1777,6.1473,2.2832,Iris-virginica
7.6709,3.0735,6.3591,2.2973,Iris-virginica
8.3383,3.015,5.8175,2.2109,Iris-virginica
8.262,3.1545,6.0973,2.2877,Iris-virginica
8.3001,3.0847,5.9574,2.2493,Iris-virginica
7.3434,2.8098,6.3275,2.4425,Iris-virginica
8.1954,3.2183,6.3259,2.2444,Iris-virginica
7.7693,3.014,6.3267,2.3434,Iris-virginica
7.1533,2.9979,5.7712,2.1803,Iris-virginica
7.9401,2.7541,6.3473,2.4198,Iris-virginica
7.5467,2.876,6.0592,2.3,Iris-virginica
8.0896,2.9238,5.7828,2.3071,Iris-virginica
8.262,2.992,6.2473,2.29,Iris-virginica
8.1758,2.9579,6.015,2.2985,Iris-virginica
8.1335,3.1347,6.0841,2.1803,Iris-virginica
7.1963,3.2125,5.8045,2.233,Iris-virginica
7.6649,3.1736,5.9443,2.2066,Iris-virginica
8.3383,3.1803,6.2348,2.2765,Iris-virginica
7.7625,3.2705,6.1902,2.347,Iris-virginica
8.0504,3.2254,6.2125,2.3117,Iris-virginica
7.0655,3.1746,5.5625,2.1498,Iris-virginica
8.2065,2.9108,5.9473,2.3264,Iris-virginica
7.636,3.0427,5.7549,2.2381,Iris-virginica
7.4166,2.7984,6.2579,2.1629,Iris-virginica
7.3073,2.9978,6.3259,2.2239,Iris-virginica
7.3619,2.8981,6.2919,2.1934,Iris-virginica
7.6653,3.2544,6.1536,2.1017,Iris-virginica
7.3628,2.9688,5.7688,2.2467,Iris-virginica
7.514,3.1116,5.9612,2.1742,Iris-virginica
7.5044,3.1062,5.6437,2.4338,Iris-virginica
7.2851,3.1893,6.4187,2.3059,Iris-virginica
7.3947,3.1477,6.0312,2.3698,Iris-virginica
7.8116,2.8839,5.6321,2.1629,Iris-virginica
7.9734,3.0326,5.8759,2.2376,Iris-virginica
7.8925,2.9582,5.7539,2.2002,Iris-virginica
8.3968,2.9466,5.9682,2.5037,Iris-virginica
7.8291,2.9862,6.0188,2.2376,Iris-virginica
8.1129,2.9664,5.9935,2.3706,Iris-virginica
7.8701,2.8611,6.3275,2.3202,Iris-virginica
7.1852,3.1139,6.2116,2.4062,Iris-virginica
7.5276,2.9875,6.2695,2.3632,Iris-virginica
7.402,2.844,6.5477,2.2721,Iris-virginica
8.0622,3.2125,6.3259,2.3105,Iris-virginica
7.7321,3.0282,6.4368,2.2913,Iris-virginica
7.519,2.7813,6.0146,2.4688,Iris-virginica
8.0955,2.876,6.3973,2.3766,Iris-virginica
7.8072,2.8286,6.2059,2.4227,Iris-virginica
7.5483,3.2943,6.0725,2.1935,Iris-virginica
7.5071,2.9746,6.4187,2.2012,Iris-virginica
7.5277,3.1344,6.2455,2.1973,Iris-virginica
7.007,2.9067,6.2927,2.2809,Iris-virginica
8.0733,3.2125,6.3473,2.2946,Iris-virginica
7.5401,3.0595,6.32,2.2877,Iris-virginica
8.1188,3.2544,6.3507,2.2022,Iris-virginica
7.9623,3.0384,6.133,2.249,Iris-virginica
8.0405,3.1464,6.2418,2.2256,Iris-virginica
7.8262,2.9922,6.3043,2.4163,Iris-virginica
7.6292,3.2531,6.2473,2.3333,Iris-virginica
7.7277,3.1226,6.2758,2.3748,Iris-virginica
7.914,3.0435,6.1073,2.3114,Iris-virginica
7.4183,2.7367,6.0045,2.2422,Iris-virginica
7.6661,2.8901,6.0559,2.2767,Iris-virginica
7.1971,3.032,6.0493,2.2765,Iris-virginica
7.4738,3.0268,6.1902,2.249,Iris-virginica
7.3354,3.0294,6.1197,2.2627,Iris-virginica
7.7677,3.1233,6.4086,2.2066,Iris-virginica
7.5071,2.8702,6.3687,2.1943,Iris-virginica
7.6374,2.9967,6.3886,2.2004,Iris-virginica
7.9872,3.129,5.945,2.3814,Iris-virginica
7.607,2.9514,5.983,2.2991,Iris-virginica
7.7971,3.0402,5.964,2.3402,Iris-virginica
7.0216,2.7813,5.6784,2.1017,Iris-virginica
7.5959,3.0907,6.4544,2.3811,Iris-virginica
7.3087,2.936,6.0664,2.2414,Iris-virginica
7.9286,3.0435,5.7248,2.176,Iris-virginica
8.1066,2.9804,5.9616,2.29,Iris-virginica
8.0176,3.0119,5.8431,2.233,Iris-virginica
7.9725,3.1746,6.5941,2.5212,Iris-virginica
7.3517,3.1545,6.4758,2.3561,Iris-virginica
7.6621,3.1645,6.5349,2.4386,Iris-virginica
7.3727,2.9466,5.945,2.495,Iris-virginica
7.385,2.9978,6.283,2.388,Iris-virginica
7.3788,2.9722,6.114,2.4415,Iris-virginica
7.2849,2.9808,5.7712,2.3595,Iris-virginica
8.1288,2.8121,6.3544,2.2513,Iris-virginica
7.7068,2.8964,6.0628,2.3054,Iris-virginica
8.0311,3.2601,6.6288,2.4338,Iris-virginica
7.707,2.8063,5.8259,2.2217,Iris-virginica
7.869,3.0332,6.2273,2.3277,Iris-virginica
7.3581,3.0378,6.0609,2.1061,Iris-virginica
7.4738,3.1081,6.4687,2.2923,Iris-virginica
7.4159,3.0729,6.2648,2.1992,Iris-virginica
7.5922,2.9238,5.9682,2.1367,Iris-virginica
7.5404,2.9108,6.2973,2.233,Iris-virginica
7.5663,2.9173,6.1327,2.1848,Iris-virginica
7.402,3.1461,6.6172,2.4294,Iris-virginica
8.1843,2.7309,6.033,2.2786,Iris-virginica
7.7931,2.9385,6.3251,2.354,Iris-virginica
7.007,2.8326,6.0493,2.2197,Iris-virginica
7.9512,3.0268,6.4116,2.2148,Iris-virginica
7.4791,2.9297,6.2304,2.2172,Iris-virginica
8.2066,3.1233,5.8987,2.2372,Iris-virginica
8.0955,3.1893,5.8831,2.3014,Iris-virginica
8.151,3.1563,5.8909,2.2693,Iris-virginica
7.7823,2.7471,6.3043,2.5168,Iris-virginica
7.2185,2.9282,5.983,2.2422,Iris-virginica
7.5004,2.8376,6.1436,2.3795,Iris-virginica
7.4166,3.0777,6.1304,2.2022,Iris-virginica
7.2518,2.7251,5.8116,2.3333,Iris-virginica
7.3342,2.9013,5.971,2.2677,Iris-virginica
7.914,2.8098,6.1652,2.4994,Iris-virginica
8.0067,3.0326,6.083,2.2194,Iris-virginica
7.9603,2.9211,6.1241,2.3594,Iris-virginica
7.2849,2.9751,6.4086,2.2983,Iris-virginica
7.6626,2.9862,6.2259,2.233,Iris-virginica
7.4737,2.9806,6.3172,2.2656,Iris-virginica
7.3142,3.2088,6.3854,2.3071,Iris-virginica
7.6292,2.7947,6.4687,2.2923,Iris-virginica
7.4717,3.0017,6.427,2.2997,Iris-virginica
7.9725,3.3,5.7712,2.2284,Iris-virginica
7.3406,2.7889,5.9473,2.3037,Iris-virginica
7.6565,3.0444,5.8592,2.266,Iris-virginica
8.1627,2.9523,6.6172,2.3901,Iris-virginica
7.8291,2.8237,6.1045,2.3811,Iris-virginica
7.9959,2.888,6.3608,2.3856,Iris-virginica
8.192,3.1404,5.9218,2.3027,Iris-virginica
8.2176,2.7251,6.383,2.2125,Iris-virginica
8.2047,2.9327,6.1524,2.2576,Iris-virginica
8.1481,3.1176,6.3043,2.2109,Iris-virginica
8.151,3.2821,6.3544,2.4176,Iris-virginica
8.1495,3.1998,6.3293,2.3142,Iris-virginica
7.9725,2.7756,6.3854,2.1847,Iris-virginica
7.2518,2.8295,6.0973,2.2854,Iris-virginica
7.6121,2.8025,6.2413,2.235,Iris-virginica
7.1971,2.787,6.0957,2.2284,Iris-virginica
8.262,2.8469,6.183,2.2194,Iris-virginica
7.7295,2.8169,6.1393,2.2239,Iris-virginica
7.4166,3.1518,5.7248,2.1672,Iris-virginica
7.7514,2.8876,5.8688,2.2763,Iris-virginica
7.584,3.0197,5.7968,2.2217,Iris-virginica
7.7531,3.0891,5.551,2.1192,Iris-virginica
8.1732,3.1777,5.9545,2.3697,Iris-virginica
7.9631,3.1334,5.7527,2.2444,Iris-virginica
8.2944,3.2772,6.455,2.5212,Iris-virginica
7.5404,2.8353,5.8973,2.3356,Iris-virginica
7.9174,3.0562,6.1761,2.4284,Iris-virginica
7.636,2.8896,6.2811,2.1454,Iris-virginica
7.9179,2.8644,5.8902,2.4062,Iris-virginica
7.7769,2.8769,6.0856,2.2758,Iris-virginica
7.5629,3.0264,5.8291,2.4425,Iris-virginica
7.7292,2.7947,6.3687,2.2399,Iris-virginica
7.646,2.9105,6.0989,2.3411,Iris-virginica
7.6507,2.7756,6.003,2.3814,Iris-virginica
7.2296,3.1081,6.283,2.2467,Iris-virginica
7.4401,2.9418,6.143,2.314,Iris-virginica
7.0216,3.0093,5.9218,2.2372,Iris-virginica
8.2731,2.7889,6.333,2.2012,Iris-virginica
7.6473,2.899,6.1274,2.2192,Iris-virginica
8.4553,3.0891,5.7248,2.5037,Iris-virginica
8.1954,2.7889,6.1473,2.4062,Iris-virginica
8.3253,2.939,5.936,2.4549,Iris-virginica
7.0947,2.9979,6.3275,2.3595,Iris-virginica
7.7514,2.7251,6.3616,2.2718,Iris-virginica
7.423,2.8615,6.3445,2.3156,Iris-virginica
7.3142,2.9181,6.6868,2.342,Iris-virginica
7.8291,3.0152,6.3044,2.4039,Iris-virginica
7.5716,2.9666,6.4955,2.3729,Iris-virginica
7.5629,3.1518,6.6056,2.1585,Iris-virginica
7.4627,3.1023,6.2116,2.3014,Iris-virginica
7.5128,3.127,6.4086,2.2299,Iris-virginica
7.0508,3.072,6.6172,2.4382,Iris-virginica
7.3184,2.7715,6.4544,2.3151,Iris-virginica
7.1846,2.9217,6.5358,2.3766,Iris-virginica
8.2944,3.072,6.3275,2.1585,Iris-virginica
7.6959,2.8934,5.9045,2.2854,Iris-virginica
7.9951,2.9827,6.116,2.2219,Iris-virginica
8.4114,2.9067,6.5825,2.4425,Iris-virginica
7.5515,2.8121,6.083,2.3401,Iris-virginica
7.9814,2.8594,6.3327,2.3913,Iris-virginica
7.5483,3.1689,5.6205,2.4731,Iris-virginica
7.1963,3.0152,5.8473,2.2558,Iris-virginica
7.3723,3.092,5.7339,2.3644,Iris-virginica
7.0801,2.7357,6.397,2.3464,Iris-virginica
7.1741,3.2821,6.233,2.3378,Iris-virginica
7.1271,3.0088,6.3149,2.3421,Iris-virginica
7.8701,2.7984,5.6553,2.2503,Iris-virginica
7.2296,2.8179,5.8973,2.1943,Iris-virginica
7.5498,2.8081,5.7763,2.2223,Iris-virginica
8.0164,2.9865,5.9798,2.377,Iris-virginica
7.3739,2.9108,6.1759,2.3173,Iris-virginica
7.6951,2.9486,6.0778,2.3471,Iris-virginica
7.8848,3.2088,6.1304,2.2153,Iris-virginica
8.0511,3.3054,5.9402,2.249,Iris-virginica
7.9679,3.2571,6.0352,2.2321,Iris-virginica
8.0749,3.2601,6.142,2.4688,Iris-virginica
8.2398,2.905,6.333,2.3902,Iris-virginica
8.1573,3.0825,6.2375,2.4295,Iris-virginica
7.124,2.7698,6.0261,2.4469,Iris-virginica
7.2518,3.0094,6.4187,2.3925,Iris-virginica
7.1879,2.8895,6.2224,2.4196,Iris-virginica
6.7384,3.1392,5.4896,2.4758,Iris-virginica
6.7732,3.6705,5.7116,2.3125,Iris-virginica
6.7558,3.4048,5.6006,2.3941,Iris-virginica
6.2237,3.5914,5.4151,2.5123,Iris-virginica
6.1737,3.4152,5.9116,2.5107,Iris-virginica
6.1987,3.5033,5.6633,2.5115,Iris-virginica
6.7743,3.7012,5.6705,2.2159,Iris-virginica
6.0516,3.7054,5.683,2.5039,Iris-virginica
6.4129,3.7033,5.6767,2.3598,Iris-virginica
6.2596,3.1844,5.745,2.4895,Iris-virginica
5.985,3.5661,5.6187,2.4857,Iris-virginica
6.1223,3.3752,5.6818,2.4876,Iris-virginica
6.6307,3.3653,5.745,2.2706,Iris-virginica
6.6178,3.2644,5.3259,2.488,Iris-virginica
6.6242,3.3148,5.5354,2.3792,Iris-virginica
6.5589,3.3201,5.3939,2.3207,Iris-virginica
6.4846,3.5893,5.9116,2.3718,Iris-virginica
6.5217,3.4547,5.6527,2.3462,Iris-virginica
6.4871,3.656,5.5003,2.4849,Iris-virginica
5.9628,3.3862,5.4045,2.4128,Iris-virginica
6.2249,3.5211,5.4524,2.4488,Iris-virginica
5.8287,3.5785,5.213,2.298,Iris-virginica
6.751,3.6531,5.4402,2.4287,Iris-virginica
6.2898,3.6158,5.3266,2.3633,Iris-virginica
6.5589,3.5655,5.8939,2.494,Iris-virginica
6.1404,3.1889,5.3473,2.3627,Iris-virginica
6.3496,3.3772,5.6205,2.4283,Iris-virginica
6.5709,3.6301,5.7875,2.2523,Iris-virginica
5.8518,3.5139,5.533,2.4788,Iris-virginica
6.2113,3.572,5.6602,2.3655,Iris-virginica
6.1639,3.4299,5.6599,2.3299,Iris-virginica
6.0405,3.2702,5.2759,2.5176,Iris-virginica
6.1022,3.35,5.4679,2.4237,Iris-virginica
6.523,3.4428,5.7982,2.4302,Iris-virginica
6.3403,3.2702,5.3759,2.4743,Iris-virginica
6.4316,3.3565,5.587,2.4522,Iris-virginica
6.6068,3.1973,5.1385,2.3162,Iris-virginica
6.4402,3.5139,5.3902,2.4743,Iris-virginica
6.5235,3.3556,5.2643,2.3952,Iris-virginica
6.4272,3.4299,6.011,2.5305,Iris-virginica
6.0738,3.3862,5.7616,2.488,Iris-virginica
6.2505,3.408,5.8863,2.5092,Iris-virginica
6.6307,3.1521,5.096,2.2387,Iris-virginica
6.1848,3.2121,5.3188,2.4675,Iris-virginica
6.4077,3.1821,5.2074,2.3531,Iris-virginica
