@RELATION iris

@ATTRIBUTE sepallength	REAL
@ATTRIBUTE sepalwidth 	REAL
@ATTRIBUTE petallength 	REAL
@ATTRIBUTE petalwidth	REAL
@ATTRIBUTE class 	{Iris-setosa,Iris-versicolor,Iris-virginica}

@DATA
6.2158,3.3743,5.7984,2.4359,Iris-virginica
6.3032,3.2851,5.6387,2.4813,Iris-virginica
6.5872,3.2286,5.8016,2.4028,Iris-virginica
6.4542,3.279,5.5007,2.4143,Iris-virginica
6.5207,3.2538,5.6511,2.4085,Iris-virginica
6.1261,3.453,5.4051,2.3366,Iris-virginica
6.2929,3.2717,5.4285,2.3769,Iris-virginica
6.2095,3.3623,5.4168,2.3567,Iris-virginica
5.9522,3.2082,5.4454,2.5152,Iris-virginica
6.2649,3.5355,5.821,2.3582,Iris-virginica
6.1085,3.3718,5.6332,2.4367,Iris-virginica
6.3,3.2572,5.8755,2.2675,Iris-virginica
6.3,3.3047,5.7217,2.469,Iris-virginica
6.3,3.2809,5.7986,2.3682,Iris-virginica
6.058,3.5428,5.8486,2.3971,Iris-virginica
5.9704,3.5062,5.6857,2.4158,Iris-virginica
6.0142,3.5245,5.7671,2.4064,Iris-virginica
6.4663,3.3632,5.4185,2.3971,Iris-virginica
5.9704,3.5209,5.7578,2.4158,Iris-virginica
6.2183,3.442,5.5881,2.4064,Iris-virginica
6.0958,3.3388,5.9225,2.5382,Iris-virginica
6.5313,3.4842,5.7984,2.4028,Iris-virginica
6.3135,3.4115,5.8604,2.4705,Iris-virginica
6.6099,3.2163,5.862,2.3337,Iris-virginica
6.1106,3.3523,5.5594,2.341,Iris-virginica
6.3602,3.2843,5.7107,2.3373,Iris-virginica
5.9749,3.2816,5.7075,2.3395,Iris-virginica
6.342,3.224,5.6902,2.4215,Iris-virginica
6.1584,3.2528,5.6988,2.3805,Iris-virginica
5.9673,3.4734,5.8687,2.4345,Iris-virginica
6.2018,3.5429,5.5052,2.3856,Iris-virginica
6.0845,3.5081,5.6869,2.41,Iris-virginica
6.2622,3.4408,5.6671,2.2847,Iris-virginica
6.5734,3.5136,5.5142,2.3899,Iris-virginica
6.4178,3.4772,5.5906,2.3373,Iris-virginica
6.6402,3.3796,5.7344,2.2963,Iris-virginica
6.4542,3.5392,5.4511,2.3913,Iris-virginica
6.5472,3.4594,5.5927,2.3438,Iris-virginica
6.625,3.4652,5.7411,2.2905,Iris-virginica
6.2228,3.2534,5.7714,2.3899,Iris-virginica
6.4239,3.3593,5.7562,2.3402,Iris-virginica
6.3,3.404,5.936,2.3424,Iris-virginica
6.4191,3.4659,5.7217,2.4143,Iris-virginica
6.3595,3.4349,5.8288,2.3783,Iris-virginica
5.9976,3.2408,5.8284,2.5123,Iris-virginica
6.2368,3.257,5.5548,2.4474,Iris-virginica
6.1172,3.2489,5.6916,2.4798,Iris-virginica
6.3831,3.5264,5.6604,2.4806,Iris-virginica
6.0405,3.4403,5.4601,2.3381,Iris-virginica
6.2118,3.4833,5.5602,2.4093,Iris-virginica
6.6326,3.4775,5.6403,2.4086,Iris-virginica
6.342,3.3523,5.4962,2.4402,Iris-virginica
6.4872,3.4149,5.5682,2.4244,Iris-virginica
6.2697,3.5836,5.4252,2.4288,Iris-virginica
6.0896,3.2607,5.415,2.41,Iris-virginica
6.1796,3.4221,5.4201,2.4194,Iris-virginica
6.4587,3.4612,5.694,2.5353,Iris-virginica
6.4823,3.4146,5.4917,2.4158,Iris-virginica
6.4705,3.4379,5.5928,2.4755,Iris-virginica
6.0883,3.4897,5.2639,2.351,Iris-virginica
6.2158,3.3193,5.5007,2.4244,Iris-virginica
6.152,3.4045,5.3823,2.3876,Iris-virginica
6.3378,3.4367,5.8083,2.4086,Iris-virginica
6.0475,3.312,5.5503,2.3496,Iris-virginica
6.1926,3.3743,5.6792,2.3791,Iris-virginica
5.9597,3.2816,5.4252,2.4748,Iris-virginica
6.2579,3.5099,5.6135,2.4676,Iris-virginica
6.1088,3.3957,5.5193,2.4712,Iris-virginica
6.6477,3.2776,5.5664,2.2905,Iris-virginica
6.2228,3.3743,5.4195,2.4388,Iris-virginica
6.4352,3.3259,5.4929,2.3646,Iris-virginica
6.1941,3.5428,5.5328,2.4144,Iris-virginica
6.342,3.4109,5.5323,2.4287,Iris-virginica
6.268,3.4768,5.5325,2.4215,Iris-virginica
6.6704,3.351,5.3312,2.3855,Iris-virginica
6.5804,3.4183,5.6631,2.4575,Iris-virginica
6.6254,3.3846,5.4971,2.4215,Iris-virginica
6.4512,3.5795,5.3446,2.4979,Iris-virginica
6.2298,3.279,5.397,2.433,Iris-virginica
6.3405,3.4292,5.3708,2.4654,Iris-virginica
6.4965,3.5754,5.3782,2.495,Iris-virginica
6.342,3.4952,5.5458,2.3323,Iris-virginica
6.4192,3.5353,5.462,2.4136,Iris-virginica
6.3604,3.4938,5.526,2.4201,Iris-virginica
6.1667,3.312,5.7308,2.328,Iris-virginica
6.2635,3.4029,5.6284,2.374,Iris-virginica
6.3,3.3143,5.8419,2.3308,Iris-virginica
6.6435,3.3193,5.3789,2.3611,Iris-virginica
6.4717,3.3168,5.6104,2.3459,Iris-virginica
6.4058,3.5795,5.526,2.3308,Iris-virginica
6.2509,3.2937,5.6902,2.3352,Iris-virginica
6.3283,3.4366,5.6081,2.333,Iris-virginica
6.0807,3.5509,5.694,2.4633,Iris-virginica
6.2228,3.2717,5.424,2.3741,Iris-virginica
6.1517,3.4113,5.559,2.4187,Iris-virginica
6.6175,3.5428,5.647,2.3769,Iris-virginica
6.4332,3.279,5.5639,2.3294,Iris-virginica
6.5253,3.4109,5.6054,2.3531,Iris-virginica
6.4512,3.4816,5.8284,2.4662,Iris-virginica
6.0966,3.5759,5.7082,2.3884,Iris-virginica
6.2738,3.5287,5.7683,2.4272,Iris-virginica
6.1412,3.4979,5.815,2.2588,Iris-virginica
6.4752,3.5465,5.7759,2.446,Iris-virginica
6.3082,3.5222,5.7954,2.3524,Iris-virginica
6.4965,3.4775,5.9158,2.3222,Iris-virginica
6.1317,3.2937,5.6586,2.4388,Iris-virginica
6.3141,3.3856,5.7872,2.3805,Iris-virginica
6.5797,3.2857,5.7814,2.3193,Iris-virginica
6.3631,3.2827,5.7127,2.4402,Iris-virginica
6.4714,3.2842,5.747,2.3797,Iris-virginica
6.2092,3.5917,5.4185,2.3366,Iris-virginica
6.2368,3.5502,5.5188,2.4201,Iris-virginica
6.223,3.5709,5.4686,2.3783,Iris-virginica
6.4768,3.2748,5.3218,1.9058,Iris-virginica
6.0634,2.9204,5.4458,1.869,Iris-virginica
6.27,3.0976,5.3838,1.8874,Iris-virginica
6.3539,3.1446,5.5528,1.733,Iris-virginica
6.0914,2.935,5.3466,1.7496,Iris-virginica
6.2226,3.0398,5.4497,1.7413,Iris-virginica
6.1465,2.9772,5.5792,1.7632,Iris-virginica
6.2948,3.2649,5.6127,1.7597,Iris-virginica
6.2206,3.121,5.5959,1.7614,Iris-virginica
6.0313,3.0628,5.3548,1.7805,Iris-virginica
6.7365,3.1293,5.4323,1.7683,Iris-virginica
6.3839,3.096,5.3935,1.7744,Iris-virginica
6.0928,3.0702,5.3416,1.9015,Iris-virginica
6.6804,3.2539,5.4458,1.8,Iris-virginica
6.3865,3.162,5.3937,1.8507,Iris-virginica
6.062,2.9177,5.6518,1.7935,Iris-virginica
6.3228,3.1732,5.3646,1.7784,Iris-virginica
6.1924,3.0454,5.5082,1.7859,Iris-virginica
6.5612,2.9474,5.3019,1.8691,Iris-virginica
6.6173,3.056,5.5631,1.7568,Iris-virginica
6.5892,3.0017,5.4325,1.8129,Iris-virginica
6.592,3.0814,5.3218,1.8,Iris-virginica
6.414,2.9167,5.2744,1.7482,Iris-virginica
6.503,2.999,5.2981,1.7741,Iris-virginica
6.0313,2.9623,5.4142,1.7395,Iris-virginica
6.3439,3.2355,5.4954,1.7582,Iris-virginica
6.1876,3.0989,5.4548,1.7488,Iris-virginica
6.4076,2.966,5.5858,1.774,Iris-virginica
6.2387,3.2172,5.7165,1.8446,Iris-virginica
6.3231,3.0916,5.6511,1.8093,Iris-virginica
6.1465,3.1483,5.6121,1.7676,Iris-virginica
6.0564,3.2539,5.3962,1.7654,Iris-virginica
6.1014,3.2011,5.5041,1.7665,Iris-virginica
6.254,3.033,5.4208,1.774,Iris-virginica
6.3439,3.1073,5.6939,1.8,Iris-virginica
6.2989,3.0701,5.5573,1.787,Iris-virginica
6.3539,3.1632,5.5132,1.8259,Iris-virginica
6.5612,2.935,5.6488,1.8431,Iris-virginica
6.4575,3.0491,5.5809,1.8345,Iris-virginica
6.1235,3.1595,5.4802,1.6963,Iris-virginica
6.6103,3.1219,5.509,1.8244,Iris-virginica
6.3668,3.1407,5.4946,1.7603,Iris-virginica
6.7379,2.9809,5.368,1.8972,Iris-virginica
6.3158,3.0633,5.2789,1.7309,Iris-virginica
6.5268,3.0221,5.3234,1.814,Iris-virginica
6.5152,3.2525,5.7904,1.8043,Iris-virginica
6.1265,3.2722,5.3601,1.8086,Iris-virginica
6.3208,3.2623,5.5752,1.8064,Iris-virginica
6.3923,2.9512,5.2492,1.692,Iris-virginica
6.6033,3.2062,5.2789,1.751,Iris-virginica
6.4978,3.0787,5.264,1.7214,Iris-virginica
6.7225,3.219,5.6452,1.8712,Iris-virginica
6.5051,2.9644,5.2879,1.7726,Iris-virginica
6.6138,3.0917,5.4665,1.8219,Iris-virginica
6.2464,3.1334,5.7508,1.8129,Iris-virginica
6.2878,3.1806,5.5857,1.7712,Iris-virginica
6.2671,3.157,5.6682,1.792,Iris-virginica
6.5152,2.9251,5.6716,1.854,Iris-virginica
6.1756,3.1109,5.4052,1.7841,Iris-virginica
6.3454,3.0179,5.5383,1.819,Iris-virginica
6.7456,3.1595,5.3218,1.7373,Iris-virginica
6.442,3.067,5.5766,1.7568,Iris-virginica
6.5938,3.1132,5.4491,1.747,Iris-virginica
6.039,3.1074,5.5858,1.7503,Iris-virginica
6.442,3.0853,5.3827,1.846,Iris-virginica
6.2405,3.0963,5.4842,1.7981,Iris-virginica
6.4844,3.1595,5.2624,1.8669,Iris-virginica
6.4771,3.1,5.5992,1.823,Iris-virginica
6.4807,3.1297,5.4307,1.8449,Iris-virginica
6.4384,3.2004,5.3152,1.7719,Iris-virginica
6.5682,3.001,5.536,1.8071,Iris-virginica
6.5032,3.1006,5.4255,1.7895,Iris-virginica
6.1542,3.2339,5.4471,1.8907,Iris-virginica
6.5051,2.957,5.6217,1.7712,Iris-virginica
6.3296,3.0954,5.5344,1.8309,Iris-virginica
6.0851,3.0702,5.3812,1.8712,Iris-virginica
6.7225,3.1,5.2834,1.764,Iris-virginica
6.4038,3.085,5.3323,1.8176,Iris-virginica
6.615,3.1483,5.5528,1.8864,Iris-virginica
6.6874,3.056,5.3421,1.8575,Iris-virginica
6.6512,3.1021,5.4474,1.8719,Iris-virginica
6.7148,3.1781,5.3416,1.8043,Iris-virginica
6.3158,3.1879,5.4142,1.869,Iris-virginica
6.5153,3.183,5.3779,1.8366,Iris-virginica
6.1465,2.9735,5.5396,1.72,Iris-virginica
6.0564,3.0303,5.4729,1.8503,Iris-virginica
6.1014,3.0019,5.5062,1.7851,Iris-virginica
6.6073,2.9251,5.7375,1.8648,Iris-virginica
6.6734,2.957,5.4594,1.751,Iris-virginica
6.6403,2.941,5.5984,1.8079,Iris-virginica
6.4921,3.245,5.3284,1.7676,Iris-virginica
6.6594,3.2136,5.3105,1.8575,Iris-virginica
6.5757,3.2293,5.3194,1.8125,Iris-virginica
6.1158,3.007,5.7442,1.7157,Iris-virginica
6.2317,2.979,5.527,1.7812,Iris-virginica
6.1737,2.993,5.6356,1.7484,Iris-virginica
6.4384,3.0665,5.5462,1.7395,Iris-virginica
6.6383,3.0706,5.6263,1.8546,Iris-virginica
6.5383,3.0685,5.5862,1.797,Iris-virginica
6.208,3.2153,5.1964,1.7589,Iris-virginica
6.6033,2.979,5.6488,1.8043,Iris-virginica
6.4056,3.0971,5.4225,1.7816,Iris-virginica
6.5382,2.9437,5.3614,1.8907,Iris-virginica
6.456,3.1732,5.6578,1.8258,Iris-virginica
6.4971,3.0584,5.5096,1.8582,Iris-virginica
6.5228,3.0181,5.467,1.7244,Iris-virginica
6.0704,3.2355,5.4548,1.8302,Iris-virginica
6.2966,3.1268,5.4609,1.7773,Iris-virginica
6.0313,3.2785,5.2426,1.895,Iris-virginica
6.6033,3.2136,5.7029,1.7856,Iris-virginica
6.3172,3.246,5.4727,1.8403,Iris-virginica
6.7763,3.059,5.203,1.8237,Iris-virginica
6.6804,3.2392,5.712,1.8258,Iris-virginica
6.7283,3.149,5.4574,1.8247,Iris-virginica
6.3923,3.0479,5.3416,1.8993,Iris-virginica
6.6033,3.1439,5.4007,1.8618,Iris-virginica
6.4978,3.0959,5.3711,1.8805,Iris-virginica
6.5152,3.0776,5.4208,1.8993,Iris-virginica
6.1335,3.1073,5.3782,1.8446,Iris-virginica
6.3243,3.0924,5.3995,1.8719,Iris-virginica
6.6918,3.1186,5.566,1.8799,Iris-virginica
6.3228,3.1806,5.712,1.8517,Iris-virginica
6.5073,3.1496,5.6389,1.8658,Iris-virginica
6.3692,2.9772,5.4273,1.8475,Iris-virginica
6.3789,2.9387,5.306,1.8143,Iris-virginica
6.374,2.9579,5.3666,1.8309,Iris-virginica
6.4998,3.1148,5.8102,1.7028,Iris-virginica
6.1756,2.9937,5.3511,1.8647,Iris-virginica
6.3377,3.0542,5.5806,1.7837,Iris-virginica
6.016,2.9735,5.566,1.6963,Iris-virginica
6.3158,3.2502,5.306,1.8287,Iris-virginica
6.1659,3.1118,5.436,1.7625,Iris-virginica
6.6227,2.9846,5.2426,1.8367,Iris-virginica
6.2457,3.1073,5.5631,1.8431,Iris-virginica
6.4342,3.0459,5.4028,1.8399,Iris-virginica
6.7072,2.9586,5.368,1.7416,Iris-virginica
6.7505,3.1439,5.297,1.8532,Iris-virginica
6.7288,3.0512,5.3324,1.7974,Iris-virginica
6.6995,2.9512,5.269,1.6984,Iris-virginica
6.7505,2.9314,5.5766,1.7568,Iris-virginica
6.725,2.9413,5.4228,1.7275,Iris-virginica
6.7148,3.152,5.3086,1.8669,Iris-virginica
6.2808,3.045,5.2744,1.8374,Iris-virginica
6.4978,3.0985,5.2915,1.8521,Iris-virginica
6.6073,3.0553,5.797,1.7006,Iris-virginica
6.3018,3.1,5.4097,1.8028,Iris-virginica
6.4545,3.0776,5.6033,1.7517,Iris-virginica
6.5766,2.9809,5.5396,1.7719,Iris-virginica
6.2036,3.2649,5.4368,1.7798,Iris-virginica
6.3901,3.1229,5.4882,1.7758,Iris-virginica
6.7686,3.1186,5.5066,1.746,Iris-virginica
6.7365,2.9644,5.3872,1.8043,Iris-virginica
6.7525,3.0415,5.4468,1.7751,Iris-virginica
6.5305,2.9846,5.4076,1.733,Iris-virginica
6.3439,2.9497,5.6984,1.8633,Iris-virginica
6.4372,2.9671,5.553,1.7981,Iris-virginica
6.3385,2.9326,5.4736,1.8561,Iris-virginica
6.4701,3.2795,5.5947,1.7683,Iris-virginica
6.4043,3.106,5.5341,1.8122,Iris-virginica
6.5459,3.2525,5.6386,1.72,Iris-virginica
6.4,2.979,5.2879,1.8589,Iris-virginica
6.4729,3.1157,5.4632,1.7894,Iris-virginica
6.7072,3.1855,5.6452,1.7503,Iris-virginica
6.5612,2.979,5.5902,1.8676,Iris-virginica
6.6342,3.0822,5.6177,1.8089,Iris-virginica
6.6304,3.2748,5.7177,1.8064,Iris-virginica
6.6874,2.935,5.6217,1.8345,Iris-virginica
6.6589,3.1048,5.6697,1.8204,Iris-virginica
6.208,2.9809,5.5396,1.7848,Iris-virginica
6.1545,2.946,5.6984,1.8604,Iris-virginica
6.1812,2.9634,5.619,1.8226,Iris-virginica
6.446,3.193,5.4076,1.8734,Iris-virginica
6.2317,2.9644,5.6939,1.7712,Iris-virginica
6.3388,3.0787,5.5507,1.8223,Iris-virginica
6.7456,3.0367,5.5132,1.7179,Iris-virginica
6.3439,3.0853,5.3827,1.8143,Iris-virginica
6.5447,3.061,5.4479,1.7661,Iris-virginica
6.2771,3.1297,5.3416,1.841,Iris-virginica
6.1055,3.2172,5.4323,1.8258,Iris-virginica
6.1913,3.1734,5.3869,1.8334,Iris-virginica
6.5843,2.9586,5.6452,1.8626,Iris-virginica
6.7365,3.0267,5.3827,1.7625,Iris-virginica
6.6604,2.9926,5.5139,1.8125,Iris-virginica
6.7686,2.9921,5.5264,1.8324,Iris-virginica
6.414,2.9204,5.5676,1.7856,Iris-virginica
6.5913,2.9562,5.547,1.809,Iris-virginica
6.7763,3.0367,5.7442,1.7006,Iris-virginica
6.1405,3.2246,5.2925,1.7741,Iris-virginica
6.4584,3.1306,5.5183,1.7373,Iris-virginica
6.615,3.1223,5.6386,1.8259,Iris-virginica
6.6033,3.078,5.4323,1.8532,Iris-virginica
6.6091,3.1001,5.5354,1.8395,Iris-virginica
6.3155,3.219,5.665,1.7438,Iris-virginica
6.1896,3.1146,5.712,1.7553,Iris-virginica
6.2525,3.1668,5.6884,1.7495,Iris-virginica
6.6611,3.1595,5.269,1.8777,Iris-virginica
6.5963,3.1036,5.5992,1.8489,Iris-virginica
6.6287,3.1315,5.4341,1.8633,Iris-virginica
6.5612,3.0144,5.1766,1.7611,Iris-virginica
6.7155,3.0523,5.5451,1.7741,Iris-virginica
6.6383,3.0333,5.3608,1.7676,Iris-virginica
6.446,3.286,5.3019,1.8518,Iris-virginica
6.4631,3.1842,5.4278,1.7568,Iris-virginica
6.4545,3.2351,5.3648,1.8043,Iris-virginica
6.1926,3.286,5.4142,1.7503,Iris-virginica
6.4771,3.0267,5.6398,1.8086,Iris-virginica
6.3348,3.1563,5.527,1.7794,Iris-virginica
6.3539,3.0218,5.2888,1.8777,Iris-virginica
6.0704,3.0047,5.3466,1.7381,Iris-virginica
6.2121,3.0132,5.3177,1.8079,Iris-virginica
6.4076,3.0665,5.2294,1.8604,Iris-virginica
6.5472,3.2795,5.2879,1.7985,Iris-virginica
6.4774,3.173,5.2586,1.8294,Iris-virginica
6.6841,3.0293,5.3482,1.8388,Iris-virginica
6.5051,3.2612,5.3466,1.7625,Iris-virginica
6.5946,3.1452,5.3474,1.8006,Iris-virginica
6.2156,3.1855,5.533,1.7438,Iris-virginica
6.1896,3.1146,5.4413,1.8187,Iris-virginica
6.2026,3.15,5.4871,1.7812,Iris-virginica
6.7302,3.2227,5.368,1.7244,Iris-virginica
6.4,2.946,5.6894,1.8633,Iris-virginica
6.5651,3.0843,5.5287,1.7938,Iris-virginica
6.016,2.966,5.8168,1.8108,Iris-virginica
6.6243,3.001,5.7255,1.7496,Iris-virginica
6.3201,2.9835,5.7711,1.7802,Iris-virginica
6.231,3.1558,5.2821,1.7503,Iris-virginica
6.6173,3.2062,5.5992,1.8215,Iris-virginica
6.4241,3.181,5.4406,1.7859,Iris-virginica
6.062,3.1148,5.8168,1.7438,Iris-virginica
6.2457,3.0596,5.3466,1.8417,Iris-virginica
6.1538,3.0872,5.5817,1.7927,Iris-virginica
6.3155,3.0479,5.5066,1.7049,Iris-virginica
6.2948,2.946,5.4458,1.7726,Iris-virginica
6.3051,2.9969,5.4762,1.7387,Iris-virginica
6.1312,3.2599,5.2888,1.895,Iris-virginica
6.0844,3.1439,5.6894,1.7928,Iris-virginica
6.1077,3.2019,5.4891,1.8439,Iris-virginica
6.2924,3.007,5.6452,1.8129,Iris-virginica
6.0985,3.0926,5.3466,1.751,Iris-virginica
6.1954,3.0498,5.4959,1.7819,Iris-virginica
6.039,3.1186,5.5858,1.7006,Iris-virginica
6.1826,3.0523,5.6623,1.751,Iris-virginica
6.1107,3.0854,5.624,1.7258,Iris-virginica
6.3001,3.2227,5.7838,1.733,Iris-virginica
6.4631,2.979,5.324,1.7309,Iris-virginica
6.3816,3.1008,5.5539,1.7319,Iris-virginica
6.5612,3.0776,5.7508,1.8712,Iris-virginica
6.5542,3.0853,5.5902,1.7827,Iris-virginica
6.5577,3.0814,5.6705,1.8269,Iris-virginica
6.1926,3.1372,5.5,1.908,Iris-virginica
6.5823,3.1403,5.4864,1.8201,Iris-virginica
6.3874,3.1387,5.4932,1.864,Iris-virginica
6.3155,2.9884,5.7508,1.7244,Iris-virginica
6.2597,3.2429,5.4052,1.8345,Iris-virginica
6.2875,3.1156,5.5779,1.7794,Iris-virginica
6.208,3.0665,5.368,1.8021,Iris-virginica
6.7365,3.0376,5.7165,1.823,Iris-virginica
6.4722,3.052,5.5422,1.8125,Iris-virginica
6.4844,3.1669,5.4934,1.8086,Iris-virginica
6.6594,3.1439,5.3466,1.787,Iris-virginica
6.5719,3.1554,5.42,1.7978,Iris-virginica
6.4921,2.9512,5.2162,1.7719,Iris-virginica
6.6454,3.2355,5.5992,1.8086,Iris-virginica
6.5687,3.0933,5.4077,1.7902,Iris-virginica
6.1158,3.1483,5.2954,1.746,Iris-virginica
6.2597,3.045,5.306,1.7496,Iris-virginica
6.1877,3.0966,5.3007,1.7478,Iris-virginica
6.3769,3.126,5.533,1.882,Iris-virginica
6.7435,2.946,5.6127,1.7856,Iris-virginica
6.5602,3.036,5.5728,1.8338,Iris-virginica
6.7686,3.2004,5.2492,1.895,Iris-virginica
6.1616,3.1732,5.5676,1.8561,Iris-virginica
6.465,3.1868,5.4084,1.8755,Iris-virginica
6.7532,3.2748,5.236,1.9036,Iris-virginica
6.6173,3.023,5.4639,1.8661,Iris-virginica
6.6852,3.1489,5.3499,1.8848,Iris-virginica
6.6841,2.9288,5.3086,1.7719,Iris-virginica
6.0704,3.1549,5.5631,1.8071,Iris-virginica
6.3772,3.0418,5.4358,1.7895,Iris-virginica
6.7379,3.1297,5.2294,1.7546,Iris-virginica
6.6664,3.1952,5.7074,1.7669,Iris-virginica
6.7021,3.1624,5.4684,1.7607,Iris-virginica
6.638,3.2525,5.3152,1.746,Iris-virginica
6.4,3.2429,5.6939,1.8517,Iris-virginica
6.519,3.2477,5.5045,1.7988,Iris-virginica
6.208,3.1074,5.5396,1.7784,Iris-virginica
6.456,3.0047,5.5721,1.8388,Iris-virginica
6.332,3.056,5.5558,1.8086,Iris-virginica
6.1312,2.9288,5.6518,1.8129,Iris-virginica
6.0774,2.9277,5.5315,1.8014,Iris-virginica
6.1043,2.9282,5.5916,1.8071,Iris-virginica
6.6841,3.0516,5.797,1.7827,Iris-virginica
6.1265,3.2246,5.3015,1.8201,Iris-virginica
6.4053,3.1381,5.5492,1.8014,Iris-virginica
6.4614,3.152,5.4273,1.733,Iris-virginica
6.442,3.2319,5.2879,1.8,Iris-virginica
6.4517,3.1919,5.3576,1.7665,Iris-virginica
6.0544,3.1967,5.5528,1.8237,Iris-virginica
6.3018,3.2612,5.6263,1.8661,Iris-virginica
6.1781,3.2289,5.5895,1.8449,Iris-virginica
5.712,3.1332,5.0131,1.8777,Iris-virginica
5.8527,3.1685,4.7097,1.7784,Iris-virginica
5.7823,3.1508,4.8614,1.828,Iris-virginica
6.2808,2.9568,4.7942,1.7546,Iris-virginica
5.8176,3.0659,4.9714,1.8057,Iris-virginica
6.0492,3.0113,4.8827,1.7801,Iris-virginica
6.2375,3.1224,4.8,1.7157,Iris-virginica
6.2173,3.0623,4.7594,1.8071,Iris-virginica
6.2273,3.0923,4.7797,1.7614,Iris-virginica
5.9856,3.1008,4.8172,1.6941,Iris-virginica
6.2804,2.9926,5.0255,1.7942,Iris-virginica
6.133,3.0467,4.9213,1.7441,Iris-virginica
6.2304,3.0612,4.7539,1.8626,Iris-virginica
6.2804,2.9596,4.9443,1.8575,Iris-virginica
6.2554,3.0103,4.8491,1.86,Iris-virginica
6.2952,2.9892,4.7251,1.8172,Iris-virginica
5.7265,3.0659,4.9037,1.8043,Iris-virginica
6.0108,3.0275,4.8144,1.8107,Iris-virginica
5.8632,3.0936,4.6329,1.7157,Iris-virginica
5.7405,2.9706,4.8045,1.8676,Iris-virginica
5.8018,3.032,4.7187,1.7916,Iris-virginica
6.1368,3.1476,4.8633,1.8561,Iris-virginica
6.028,3.1795,4.6872,1.8431,Iris-virginica
6.0824,3.1635,4.7752,1.8496,Iris-virginica
5.676,3.0972,4.8288,1.8043,Iris-virginica
5.6774,3.1722,4.9127,1.8028,Iris-virginica
5.6767,3.1347,4.8707,1.8035,Iris-virginica
5.8056,3.054,4.967,1.9015,Iris-virginica
5.7966,3.1209,4.9353,1.8287,Iris-virginica
5.8011,3.0874,4.9511,1.8651,Iris-virginica
6.3168,2.9855,4.9843,1.7265,Iris-virginica
6.2524,3.1319,4.9804,1.7884,Iris-virginica
6.2845,3.0587,4.9823,1.7574,Iris-virginica
5.7048,3.0072,4.6502,1.7762,Iris-virginica
5.7896,2.9083,4.6556,1.8604,Iris-virginica
5.7471,2.9577,4.6529,1.8183,Iris-virginica
5.9711,2.8524,4.535,1.8691,Iris-virginica
6.1332,3.1392,4.9082,1.7784,Iris-virginica
6.0521,2.9958,4.7216,1.8237,Iris-virginica
5.9352,2.8956,5.0246,1.8302,Iris-virginica
6.1332,2.923,4.8496,1.7669,Iris-virginica
6.0342,2.9093,4.9371,1.7985,Iris-virginica
5.7192,3.0503,4.6041,1.7546,Iris-virginica
6.1963,3.0769,4.8631,1.8446,Iris-virginica
5.9577,3.0636,4.7336,1.7996,Iris-virginica
6.1224,3.0252,4.6617,1.854,Iris-virginica
6.1472,3.1429,4.9443,1.7755,Iris-virginica
6.1348,3.084,4.803,1.8147,Iris-virginica
6.3312,3.0936,4.6617,1.8496,Iris-virginica
6.3295,3.1062,4.9759,1.8503,Iris-virginica
6.3303,3.0999,4.8187,1.8499,Iris-virginica
6.1368,2.9244,4.7942,1.692,Iris-virginica
6.2243,2.8717,4.8496,1.8201,Iris-virginica
6.1805,2.898,4.8218,1.756,Iris-virginica
6.0864,2.9964,5.0592,1.7524,Iris-virginica
5.8176,2.9816,5.0074,1.7395,Iris-virginica
5.952,2.989,5.0333,1.7459,Iris-virginica
5.892,3.0648,4.702,1.8842,Iris-virginica
5.9088,3.0366,4.8631,1.7496,Iris-virginica
5.9004,3.0507,4.7825,1.8169,Iris-virginica
6.18,2.856,4.8345,1.7006,Iris-virginica
6.1823,2.9743,4.6511,1.7352,Iris-virginica
6.1811,2.9151,4.7428,1.7179,Iris-virginica
6.0432,3.1116,4.7193,1.7373,Iris-virginica
6.007,2.9963,4.9939,1.8676,Iris-virginica
6.0251,3.0539,4.8566,1.8024,Iris-virginica
6.3096,3.1764,4.8806,1.8172,Iris-virginica
6.035,2.9303,4.6691,1.7366,Iris-virginica
6.1723,3.0533,4.7748,1.7769,Iris-virginica
6.2232,2.838,4.9785,1.8648,Iris-virginica
6.3365,3.0549,4.8811,1.8,Iris-virginica
6.2798,2.9464,4.9298,1.8324,Iris-virginica
5.7552,2.8847,4.6502,1.7179,Iris-virginica
5.6494,2.8277,4.8451,1.8719,Iris-virginica
5.7023,2.8562,4.7476,1.7949,Iris-virginica
6.2736,3.1656,4.7539,1.8367,Iris-virginica
6.2524,2.89,4.8315,1.8215,Iris-virginica
6.263,3.0278,4.7927,1.8291,Iris-virginica
6.0359,2.8524,4.6272,1.8324,Iris-virginica
5.6774,3.0952,4.8676,1.8057,Iris-virginica
5.8566,2.9737,4.7474,1.819,Iris-virginica
5.9208,3.0468,4.7711,1.908,Iris-virginica
5.6564,2.978,4.6331,1.8201,Iris-virginica
5.7886,3.0124,4.7021,1.864,Iris-virginica
6.1584,2.9784,4.9958,1.8799,Iris-virginica
5.9929,2.9743,4.6917,1.833,Iris-virginica
6.0756,2.9763,4.8437,1.8564,Iris-virginica
5.7048,3.1728,4.7481,1.6984,Iris-virginica
6.2524,3.1539,4.9488,1.7683,Iris-virginica
5.9786,3.1633,4.8484,1.7333,Iris-virginica
5.6904,3.1476,4.5926,1.7265,Iris-virginica
