@RELATION iris

@ATTRIBUTE sepallength	REAL
@ATTRIBUTE sepalwidth 	REAL
@ATTRIBUTE petallength 	REAL
@ATTRIBUTE petalwidth	REAL
@ATTRIBUTE class 	{Iris-setosa,Iris-versicolor,Iris-virginica}

@DATA
6.3147,2.8644,5.501,1.8134,Iris-virginica
6.1273,2.8101,5.4919,1.8624,Iris-virginica
6.1083,2.8685,5.5578,1.7736,Iris-virginica
6.1178,2.8392,5.5248,1.818,Iris-virginica
6.1387,2.8596,5.4213,1.8414,Iris-virginica
6.408,3.0169,5.5578,1.8113,Iris-virginica
6.2733,2.9382,5.4895,1.8263,Iris-virginica
6.3315,2.9901,5.512,1.8316,Iris-virginica
6.3292,2.9867,5.771,1.8459,Iris-virginica
6.3303,2.9884,5.6415,1.8387,Iris-virginica
6.082,2.9353,5.386,1.83,Iris-virginica
6.4133,2.863,5.4699,1.7617,Iris-virginica
6.2476,2.8991,5.4279,1.7958,Iris-virginica
6.4335,2.998,5.5171,1.8025,Iris-virginica
6.3607,3.0032,5.639,1.847,Iris-virginica
6.3971,3.0006,5.578,1.8247,Iris-virginica
6.2181,2.8649,5.7036,1.8689,Iris-virginica
6.529,3.0334,5.7879,1.7736,Iris-virginica
6.3735,2.9491,5.7457,1.8212,Iris-virginica
6.133,2.8309,5.7539,1.728,Iris-virginica
6.4554,3.0526,5.4733,1.7919,Iris-virginica
6.2942,2.9417,5.6136,1.7599,Iris-virginica
6.0593,2.9379,5.8598,1.83,Iris-virginica
6.508,2.8493,5.524,1.8038,Iris-virginica
6.2836,2.8936,5.6919,1.8169,Iris-virginica
6.5242,2.7866,5.7237,1.7344,Iris-virginica
6.5027,2.9702,5.771,1.8534,Iris-virginica
6.5134,2.8784,5.7473,1.7939,Iris-virginica
6.2861,2.951,5.5876,1.8802,Iris-virginica
6.0925,2.8383,5.727,1.7693,Iris-virginica
6.1893,2.8946,5.6573,1.8247,Iris-virginica
6.1954,2.8153,5.5473,1.8009,Iris-virginica
6.2608,2.8273,5.7473,1.7541,Iris-virginica
6.228,2.8213,5.6472,1.7775,Iris-virginica
6.3485,2.8309,5.6632,1.783,Iris-virginica
6.1767,2.8465,5.7575,1.7865,Iris-virginica
6.2626,2.8387,5.7103,1.7847,Iris-virginica
6.3144,2.8857,5.5775,1.7636,Iris-virginica
6.4659,2.7888,5.7372,1.8491,Iris-virginica
6.3901,2.8372,5.6573,1.8063,Iris-virginica
6.5469,3.0032,5.5624,1.8203,Iris-virginica
6.1872,2.9977,5.6729,1.7649,Iris-virginica
6.367,3.0004,5.6176,1.7926,Iris-virginica
6.3453,2.9583,5.8551,2.31,Iris-virginica
6.3399,3.0757,5.9507,2.2416,Iris-virginica
6.3426,3.017,5.9029,2.2758,Iris-virginica
6.5734,2.9448,6.0586,2.2228,Iris-virginica
6.7132,3.0015,5.883,2.2426,Iris-virginica
6.6433,2.9731,5.9708,2.2327,Iris-virginica
6.5793,3.1041,5.9438,2.2327,Iris-virginica
6.4976,3.1499,5.9101,2.1552,Iris-virginica
6.5384,3.1269,5.9269,2.1939,Iris-virginica
6.7314,3.0717,5.782,2.31,Iris-virginica
6.3293,2.9822,5.927,2.1822,Iris-virginica
6.5303,3.0269,5.8545,2.2461,Iris-virginica
6.6787,2.9259,5.6045,2.2407,Iris-virginica
6.7711,3.0647,5.6936,2.2167,Iris-virginica
6.7249,2.9953,5.649,2.2287,Iris-virginica
6.6378,2.8988,5.9751,2.1931,Iris-virginica
6.5555,2.886,5.68,2.1822,Iris-virginica
6.5966,2.8924,5.8275,2.1876,Iris-virginica
6.6612,2.9664,5.8968,2.1159,Iris-virginica
6.6869,3.1444,5.6936,2.2459,Iris-virginica
6.674,3.0554,5.7951,2.1809,Iris-virginica
6.6553,2.9394,5.6097,2.2763,Iris-virginica
6.6133,3.0812,5.9067,2.2264,Iris-virginica
6.6343,3.0103,5.7582,2.2513,Iris-virginica
6.5091,3.0905,5.8655,2.112,Iris-virginica
6.6922,2.897,5.7105,2.2167,Iris-virginica
6.6006,2.9937,5.788,2.1643,Iris-virginica
6.5149,2.9907,5.6358,2.1634,Iris-virginica
6.4555,3.0317,5.697,2.1811,Iris-virginica
6.4852,3.0111,5.6663,2.1722,Iris-virginica
6.5032,2.9529,5.6149,2.2605,Iris-virginica
6.587,3.0674,5.9642,2.2005,Iris-virginica
6.5451,3.0101,5.7895,2.2305,Iris-virginica
6.708,3.0474,5.6149,2.1159,Iris-virginica
6.6606,2.886,5.7409,2.1574,Iris-virginica
6.6843,2.9667,5.6778,2.1366,Iris-virginica
6.4096,2.9826,5.6045,2.1615,Iris-virginica
6.4713,3.0152,5.9507,2.2092,Iris-virginica
6.4404,2.9989,5.7775,2.1853,Iris-virginica
6.3745,2.9637,5.6776,2.1892,Iris-virginica
6.6554,2.9767,5.7545,2.193,Iris-virginica
6.5149,2.9702,5.716,2.1911,Iris-virginica
6.6436,3.1176,5.6149,2.2466,Iris-virginica
6.7027,2.8998,5.9642,2.2005,Iris-virginica
6.6731,3.0087,5.7895,2.2235,Iris-virginica
6.6319,2.9718,5.6985,2.1714,Iris-virginica
6.6764,3.0235,5.7781,2.2513,Iris-virginica
6.6541,2.9976,5.7383,2.2113,Iris-virginica
6.4389,2.9583,5.902,2.2308,Iris-virginica
6.3977,3.0592,5.8458,2.2502,Iris-virginica
6.4183,3.0087,5.8739,2.2405,Iris-virginica
6.6846,2.9961,5.8916,2.1179,Iris-virginica
6.5239,2.8998,5.6564,2.1736,Iris-virginica
6.6042,2.9479,5.774,2.1457,Iris-virginica
6.4506,3.1095,5.8864,2.2347,Iris-virginica
6.445,3.1472,5.9608,2.1639,Iris-virginica
6.4478,3.1283,5.9236,2.1993,Iris-virginica
6.8016,3.1284,5.7611,2.1219,Iris-virginica
6.2715,3.1307,5.7274,2.1908,Iris-virginica
6.5365,3.1295,5.7442,2.1563,Iris-virginica
6.6495,2.907,5.7507,2.1535,Iris-virginica
6.403,2.9438,5.7984,2.2523,Iris-virginica
6.5262,2.9253,5.7745,2.2029,Iris-virginica
6.6261,3.0663,5.7193,2.2783,Iris-virginica
6.3136,3.0207,5.7308,2.22,Iris-virginica
6.4698,3.0435,5.725,2.2491,Iris-virginica
6.4389,3.0312,5.6619,2.1971,Iris-virginica
6.7921,3.0922,5.8018,2.18,Iris-virginica
6.6155,3.0617,5.7318,2.1885,Iris-virginica
6.7431,3.096,6.0116,2.2387,Iris-virginica
6.6606,3.051,5.7984,2.1552,Iris-virginica
6.7018,3.0735,5.9049,2.1969,Iris-virginica
6.55,2.9772,5.8498,2.2644,Iris-virginica
6.6186,2.9575,5.7815,2.2146,Iris-virginica
6.5843,2.9673,5.8156,2.2395,Iris-virginica
6.7372,3.0825,5.8707,2.2288,Iris-virginica
6.3293,3.0427,5.7206,2.2534,Iris-virginica
6.5332,3.0625,5.7956,2.2411,Iris-virginica
6.2809,2.9474,5.8342,2.2308,Iris-virginica
6.2978,3.1334,5.9575,2.2103,Iris-virginica
6.2893,3.0404,5.8958,2.2205,Iris-virginica
6.7489,3.1446,5.6671,2.2842,Iris-virginica
6.424,3.018,5.8018,2.1595,Iris-virginica
6.5864,3.0812,5.7344,2.2218,Iris-virginica
6.667,3.0177,6.09,2.207,Iris-virginica
6.6606,3.0592,5.8154,2.2221,Iris-virginica
6.6638,3.0384,5.9527,2.2145,Iris-virginica
6.3511,3.0339,5.9281,2.205,Iris-virginica
6.2715,3.0977,5.8898,2.2049,Iris-virginica
6.3112,3.0658,5.9089,2.2049,Iris-virginica
6.3102,3.0285,5.6306,2.2743,Iris-virginica
6.608,2.941,5.6834,2.2308,Iris-virginica
6.459,2.9847,5.657,2.2525,Iris-virginica
6.6553,3.1203,5.7246,2.2248,Iris-virginica
6.5292,3.0894,5.9879,2.152,Iris-virginica
6.5922,3.1048,5.8562,2.1884,Iris-virginica
6.4506,3.0069,5.7924,2.1555,Iris-virginica
6.6817,3.0564,5.724,2.2189,Iris-virginica
6.5661,3.0316,5.7582,2.1871,Iris-virginica
6.2692,2.8881,5.6567,2.2743,Iris-virginica
6.7448,3.018,5.768,2.2416,Iris-virginica
6.507,2.953,5.7123,2.2579,Iris-virginica
6.8016,2.9124,5.9647,2.2684,Iris-virginica
6.3819,3.0839,5.9676,2.2545,Iris-virginica
6.5917,2.9981,5.9661,2.2614,Iris-virginica
6.7723,3.0447,5.8864,2.1714,Iris-virginica
6.7763,2.9575,5.8424,2.2448,Iris-virginica
6.7743,3.0011,5.8644,2.2081,Iris-virginica
6.3219,3.0987,5.9073,2.2565,Iris-virginica
6.7711,3.1444,5.9608,2.2362,Iris-virginica
6.5465,3.1215,5.934,2.2463,Iris-virginica
6.5325,3.0581,6.0795,2.2743,Iris-virginica
6.4398,2.9575,5.6936,2.1574,Iris-virginica
6.4861,3.0078,5.8865,2.2158,Iris-virginica
6.7314,3.0581,5.5836,2.2822,Iris-virginica
6.4871,3.0262,5.6936,2.2113,Iris-virginica
6.6092,3.0421,5.6386,2.2467,Iris-virginica
6.6085,3.1122,5.5888,2.2169,Iris-virginica
6.3819,2.9383,5.7443,2.2178,Iris-virginica
6.4952,3.0252,5.6665,2.2173,Iris-virginica
6.6144,2.9529,6.0012,2.2763,Iris-virginica
6.6869,2.9548,5.7545,2.2157,Iris-virginica
6.6506,2.9538,5.8778,2.246,Iris-virginica
6.8133,3.0123,5.902,2.1852,Iris-virginica
6.6659,2.996,5.8864,2.1531,Iris-virginica
6.7396,3.0041,5.8942,2.1691,Iris-virginica
6.5383,3.1311,5.7089,2.1377,Iris-virginica
6.403,2.9383,5.7951,2.1876,Iris-virginica
6.4706,3.0347,5.752,2.1626,Iris-virginica
6.6553,3.0231,5.8133,2.2882,Iris-virginica
6.587,2.952,5.7139,2.2437,Iris-virginica
6.6211,2.9875,5.7636,2.2659,Iris-virginica
6.2985,3.0447,5.902,2.2803,Iris-virginica
6.7816,2.8998,5.6936,2.1811,Iris-virginica
6.54,2.9722,5.7978,2.2306,Iris-virginica
6.7021,3.0501,5.8498,2.1397,Iris-virginica
6.2978,3.029,5.697,2.1552,Iris-virginica
6.4999,3.0395,5.7734,2.1474,Iris-virginica
6.24,3.1257,6.0482,2.1337,Iris-virginica
6.608,2.9163,5.8424,2.1563,Iris-virginica
6.4239,3.021,5.9452,2.145,Iris-virginica
6.6202,3.0663,5.8968,2.2941,Iris-virginica
6.2873,3.1307,5.839,2.2005,Iris-virginica
6.4537,3.0985,5.8679,2.2473,Iris-virginica
6.3219,3.0528,5.996,2.2466,Iris-virginica
6.282,3.0922,5.8593,2.2545,Iris-virginica
6.3019,3.0724,5.9276,2.2505,Iris-virginica
6.7138,3.0366,5.7141,2.2228,Iris-virginica
6.4292,3.0949,5.8526,2.1995,Iris-virginica
6.5715,3.0657,5.7833,2.2111,Iris-virginica
6.784,2.934,5.7768,2.1397,Iris-virginica
6.6396,2.9685,5.9642,2.2416,Iris-virginica
6.7118,2.9512,5.8705,2.1906,Iris-virginica
6.5442,2.9178,5.7246,2.2426,Iris-virginica
6.75,3.0729,5.9744,2.1563,Iris-virginica
6.6471,2.9953,5.8495,2.1994,Iris-virginica
6.4272,2.9664,5.5993,2.1714,Iris-virginica
6.2662,3.007,5.6868,2.2232,Iris-virginica
6.3467,2.9867,5.643,2.1973,Iris-virginica
6.6144,2.9799,5.9438,2.2961,Iris-virginica
6.7658,3.0015,5.8357,2.1941,Iris-virginica
6.69,2.9907,5.8897,2.2451,Iris-virginica
6.7372,2.88,6.0795,2.2486,Iris-virginica
6.7605,2.897,5.6834,2.1617,Iris-virginica
6.7488,2.8884,5.8814,2.2051,Iris-virginica
6.5383,2.9178,5.8133,2.2862,Iris-virginica
6.3136,2.9135,5.7477,2.2534,Iris-virginica
6.4259,2.9156,5.7805,2.2698,Iris-virginica
6.3921,2.934,5.8864,2.1199,Iris-virginica
6.2767,2.9465,5.8661,2.152,Iris-virginica
6.3344,2.9402,5.8762,2.1359,Iris-virginica
6.784,2.907,5.6463,2.211,Iris-virginica
6.4503,2.886,5.927,2.2318,Iris-virginica
6.6171,2.8965,5.7866,2.2214,Iris-virginica
6.3511,3.0419,6.0795,2.1417,Iris-virginica
6.5923,3.04,5.6733,2.1757,Iris-virginica
6.4717,3.0409,5.8764,2.1587,Iris-virginica
6.7606,2.9474,5.6671,2.2367,Iris-virginica
6.3346,2.9245,5.8966,2.1649,Iris-virginica
6.5476,2.9359,5.7818,2.2008,Iris-virginica
6.8133,3.0663,6.09,2.1753,Iris-virginica
6.3767,2.941,5.7173,2.179,Iris-virginica
6.595,3.0036,5.9036,2.1771,Iris-virginica
6.8191,3.0204,5.6671,2.2446,Iris-virginica
6.3977,3.0757,5.9101,2.2502,Iris-virginica
6.6084,3.048,5.7886,2.2474,Iris-virginica
6.3394,2.9043,5.5993,2.2723,Iris-virginica
6.4555,3.051,5.724,2.1908,Iris-virginica
6.3974,2.9776,5.6616,2.2315,Iris-virginica
6.3219,2.9988,5.7924,2.1199,Iris-virginica
6.4187,2.9273,5.927,2.1962,Iris-virginica
6.3703,2.963,5.8597,2.158,Iris-virginica
6.6495,3.069,5.8446,2.306,Iris-virginica
6.6659,3.0729,5.8932,2.1606,Iris-virginica
6.6577,3.0709,5.8689,2.2333,Iris-virginica
6.6378,2.9961,5.6463,2.1337,Iris-virginica
6.6343,2.996,5.9507,2.1617,Iris-virginica
6.636,2.996,5.7985,2.1477,Iris-virginica
6.2634,3.0609,5.8707,2.2921,Iris-virginica
6.7343,2.9355,5.7003,2.2027,Iris-virginica
6.4988,2.9982,5.7855,2.2474,Iris-virginica
6.7138,3.0474,6.0169,2.207,Iris-virginica
6.4608,2.996,5.8187,2.2577,Iris-virginica
6.5873,3.0217,5.9178,2.2323,Iris-virginica
6.2634,3.1446,5.5836,2.2129,Iris-virginica
6.3136,3.0867,5.8695,2.247,Iris-virginica
6.2885,3.1156,5.7265,2.2299,Iris-virginica
6.2985,3.0123,6.0795,2.1377,Iris-virginica
6.5712,3.051,5.9744,2.2523,Iris-virginica
6.4348,3.0316,6.0269,2.195,Iris-virginica
6.3453,2.988,6.0012,2.304,Iris-virginica
6.7658,2.8915,5.7105,2.1563,Iris-virginica
6.5555,2.9397,5.8558,2.2301,Iris-virginica
6.24,2.9961,5.7715,2.2209,Iris-virginica
6.7605,3.04,5.7815,2.2211,Iris-virginica
6.5002,3.018,5.7765,2.221,Iris-virginica
6.7723,2.9637,5.9699,2.2466,Iris-virginica
6.3504,3.0564,5.8729,2.2513,Iris-virginica
6.5613,3.01,5.9214,2.2489,Iris-virginica
6.3219,3.0015,6.0221,2.1397,Iris-virginica
6.3241,3.0784,5.9608,2.2211,Iris-virginica
6.323,3.0399,5.9914,2.1803,Iris-virginica
6.6202,2.9799,5.829,2.2268,Iris-virginica
6.5239,2.9383,5.9845,2.1628,Iris-virginica
6.572,2.9591,5.9067,2.1948,Iris-virginica
6.7606,3.0123,6.0638,2.1456,Iris-virginica
6.566,2.9575,5.7071,2.1563,Iris-virginica
6.6633,2.9849,5.8854,2.1509,Iris-virginica
6.2458,2.9016,5.6358,2.1476,Iris-virginica
6.5029,3.0537,5.9642,2.1919,Iris-virginica
6.3743,2.9776,5.8,2.1697,Iris-virginica
6.7021,3.0123,6.0795,2.2545,Iris-virginica
6.6974,2.9822,5.8729,2.2351,Iris-virginica
6.6997,2.9972,5.9762,2.2448,Iris-virginica
6.7489,2.915,5.7559,2.1753,Iris-virginica
6.4345,2.9767,5.9845,2.2502,Iris-virginica
6.5917,2.9458,5.8702,2.2127,Iris-virginica
6.6085,3.096,5.9177,2.2862,Iris-virginica
6.2662,2.9438,5.8898,2.2362,Iris-virginica
6.4373,3.0198,5.9037,2.2612,Iris-virginica
6.7957,3.096,6.0221,2.2506,Iris-virginica
6.7237,3.0537,5.7105,2.1552,Iris-virginica
6.7597,3.0748,5.8663,2.2028,Iris-virginica
6.6729,3.1311,5.8551,2.1674,Iris-virginica
6.3188,3.0015,5.7951,2.1617,Iris-virginica
6.4958,3.0663,5.8251,2.1645,Iris-virginica
6.2751,2.9691,5.8029,2.1575,Iris-virginica
6.7763,3.0015,5.9507,2.2092,Iris-virginica
6.5257,2.9853,5.8768,2.1833,Iris-virginica
6.4681,2.9826,5.9125,2.2624,Iris-virginica
6.2715,2.897,5.9372,2.1908,Iris-virginica
6.3698,2.9398,5.9248,2.2266,Iris-virginica
6.4974,3.0231,5.7037,2.2011,Iris-virginica
6.7605,3.1169,5.7815,2.2351,Iris-virginica
6.6289,3.07,5.7426,2.218,Iris-virginica
6.6787,2.9988,5.9803,2.1476,Iris-virginica
6.6606,2.9657,5.883,2.2232,Iris-virginica
6.6696,2.9822,5.9316,2.1854,Iris-virginica
6.5968,3.0474,5.9908,2.1912,Iris-virginica
6.6396,2.9602,5.9575,2.2502,Iris-virginica
6.6182,3.0038,5.9741,2.2207,Iris-virginica
6.5325,2.9853,5.9856,2.1159,Iris-virginica
6.3609,2.908,5.883,2.1876,Iris-virginica
6.4467,2.9466,5.9343,2.1517,Iris-virginica
6.7255,3.0798,6.0586,2.2644,Iris-virginica
6.7395,2.8998,5.6834,2.2588,Iris-virginica
6.7325,2.9897,5.871,2.2616,Iris-virginica
6.5442,3.1419,5.7872,2.1258,Iris-virginica
6.4082,3.0867,5.6597,2.2318,Iris-virginica
6.4762,3.1143,5.7234,2.1788,Iris-virginica
6.6319,3.0474,5.7663,2.1278,Iris-virginica
6.3504,2.919,5.9101,2.22,Iris-virginica
6.4911,2.9832,5.8382,2.1739,Iris-virginica
6.3511,2.8962,6.0378,2.2189,Iris-virginica
6.3136,2.9383,5.812,2.2308,Iris-virginica
6.3323,2.9172,5.9249,2.2248,Iris-virginica
6.4974,2.9745,5.7402,2.2644,Iris-virginica
6.3556,3.0235,5.9372,2.179,Iris-virginica
6.4265,2.9989,5.8386,2.2217,Iris-virginica
6.4623,3.0015,5.6254,2.205,Iris-virginica
6.5502,2.9795,5.883,2.1811,Iris-virginica
6.5062,2.9905,5.7542,2.193,Iris-virginica
6.5032,3.0717,6.0273,2.302,Iris-virginica
6.4713,3.1142,5.8458,2.1908,Iris-virginica
6.4872,3.0929,5.9365,2.2464,Iris-virginica
6.6846,3.1203,5.9699,2.1654,Iris-virginica
6.4871,2.9355,5.8526,2.1898,Iris-virginica
6.5858,3.0278,5.9112,2.1776,Iris-virginica
6.5149,3.0933,5.9334,2.1337,Iris-virginica
6.587,3.1472,5.9541,2.2092,Iris-virginica
6.5509,3.1202,5.9437,2.1714,Iris-virginica
6.5851,3.1203,5.6567,2.2842,Iris-virginica
6.4135,3.04,5.6665,2.1725,Iris-virginica
6.4993,3.0801,5.6616,2.2283,Iris-virginica
6.3511,2.9826,5.9334,2.1714,Iris-virginica
6.5449,2.9328,5.7443,2.248,Iris-virginica
6.448,2.9577,5.8388,2.2097,Iris-virginica
6.24,2.9312,5.9334,2.1258,Iris-virginica
6.445,3.0537,5.8796,2.1725,Iris-virginica
6.3425,2.9924,5.9064,2.1491,Iris-virginica
7.3712,3.0609,6.4132,2.1709,Iris-virginica
7.8132,3.0262,6.5545,2.1523,Iris-virginica
7.5922,3.0435,6.4838,2.1616,Iris-virginica
7.9594,2.9474,6.7874,2.0802,Iris-virginica
7.7974,3.1224,6.7236,2.1459,Iris-virginica
7.8783,3.0349,6.7555,2.113,Iris-virginica
7.9116,2.9988,6.6745,2.1123,Iris-virginica
7.6712,3.0125,6.5849,2.0995,Iris-virginica
7.7914,3.0056,6.6297,2.1059,Iris-virginica
7.4738,2.8881,6.4666,2.1634,Iris-virginica
7.7396,3.0152,6.6627,2.0714,Iris-virginica
7.6067,2.9516,6.5646,2.1174,Iris-virginica
7.4396,2.9988,6.431,2.1823,Iris-virginica
7.7922,2.996,6.6932,2.0941,Iris-virginica
7.6159,2.9974,6.5621,2.1382,Iris-virginica
7.4396,2.9178,6.7874,2.1048,Iris-virginica
7.5766,2.963,6.5849,2.107,Iris-virginica
7.5081,2.9404,6.6861,2.1059,Iris-virginica
7.7406,3.1095,6.8527,2.1879,Iris-virginica
7.7606,3.1224,6.568,2.0649,Iris-virginica
7.7506,3.1159,6.7103,2.1264,Iris-virginica
7.378,3.0069,6.4666,2.101,Iris-virginica
7.3715,2.9025,6.5173,2.1038,Iris-virginica
7.3747,2.9547,6.4919,2.1024,Iris-virginica
7.8705,3.069,6.3597,2.1879,Iris-virginica
7.8658,3.018,6.5883,2.148,Iris-virginica
7.8681,3.0435,6.474,2.1679,Iris-virginica
7.4533,3.0177,6.6211,2.0764,Iris-virginica
7.3767,2.9273,6.5917,2.0854,Iris-virginica
7.4149,2.9725,6.6064,2.0808,Iris-virginica
7.4738,3.0501,6.6923,2.0821,Iris-virginica
7.5503,2.9987,6.4767,2.1038,Iris-virginica
7.512,3.0244,6.5845,2.0929,Iris-virginica
7.4054,2.9043,6.526,2.1728,Iris-virginica
7.6449,2.9657,6.612,2.1394,Iris-virginica
7.5251,2.935,6.569,2.1561,Iris-virginica
7.9663,2.9934,6.6508,2.118,Iris-virginica
7.4977,3.1499,6.6221,2.1157,Iris-virginica
7.732,3.0716,6.6364,2.1168,Iris-virginica
7.6038,2.9016,6.3538,2.1577,Iris-virginica
7.5082,3.0757,6.4631,2.1448,Iris-virginica
7.556,2.9886,6.4084,2.1512,Iris-virginica
7.6448,3.015,6.4488,2.0197,Iris-virginica
7.4451,3.018,6.7541,2.1437,Iris-virginica
7.5449,3.0164,6.6014,2.0816,Iris-virginica
7.9047,3.0798,6.3359,2.0367,Iris-virginica
7.5082,3.0015,6.5308,2.08,Iris-virginica
7.7064,3.0406,6.4333,2.0583,Iris-virginica
7.4464,3.015,6.7933,2.1388,Iris-virginica
7.5661,2.9438,6.6864,2.0693,Iris-virginica
7.5062,2.9794,6.7398,2.104,Iris-virginica
7.6174,2.9853,6.8349,2.1123,Iris-virginica
7.687,3.029,6.5612,2.0541,Iris-virginica
7.6522,3.0071,6.698,2.0831,Iris-virginica
7.7748,3.0447,6.8706,2.1993,Iris-virginica
7.8921,2.9987,6.6492,2.0811,Iris-virginica
7.8334,3.0217,6.7599,2.1402,Iris-virginica
7.7679,2.9502,6.5498,2.1407,Iris-virginica
7.7764,2.9163,6.6255,2.1405,Iris-virginica
7.7721,2.9332,6.5876,2.1406,Iris-virginica
7.467,2.9664,6.7221,2.0519,Iris-virginica
7.503,3.0674,6.6018,2.093,Iris-virginica
7.485,3.0169,6.6619,2.0724,Iris-virginica
7.337,2.8827,6.4013,2.0745,Iris-virginica
7.8921,2.9273,6.5612,2.0962,Iris-virginica
7.6145,2.9049,6.4812,2.0853,Iris-virginica
7.8432,2.9259,6.6745,2.1898,Iris-virginica
7.4609,2.8998,6.5037,2.1016,Iris-virginica
7.652,2.9128,6.5891,2.1456,Iris-virginica
7.6858,2.88,6.4132,2.0859,Iris-virginica
7.5398,3.0262,6.5917,2.0585,Iris-virginica
7.6128,2.9531,6.5024,2.0722,Iris-virginica
7.4533,3.1095,6.8943,2.1936,Iris-virginica
7.7501,3.1142,6.727,2.08,Iris-virginica
7.6016,3.1118,6.8106,2.1368,Iris-virginica
7.4328,2.9934,6.6805,2.205,Iris-virginica
7.5135,3.1499,6.5477,2.1491,Iris-virginica
7.4731,3.0716,6.6141,2.177,Iris-virginica
7.5353,2.8881,6.6448,2.1766,Iris-virginica
7.4556,3.0345,6.7304,2.1556,Iris-virginica
7.4954,2.9613,6.6876,2.1661,Iris-virginica
7.9458,2.9474,6.4132,2.1199,Iris-virginica
7.3873,3.1169,6.727,2.148,Iris-virginica
7.6665,3.0321,6.5701,2.1339,Iris-virginica
7.3438,3.096,6.627,2.1672,Iris-virginica
7.5503,2.9135,6.7744,2.0606,Iris-virginica
7.447,3.0047,6.7007,2.1139,Iris-virginica
7.5217,2.9043,6.4132,2.1388,Iris-virginica
7.7343,3.0042,6.568,2.1437,Iris-virginica
7.628,2.9542,6.4906,2.1412,Iris-virginica
7.5969,2.9016,6.3656,2.0386,Iris-virginica
7.7238,3.0125,6.7608,2.0606,Iris-virginica
7.6603,2.957,6.5632,2.0496,Iris-virginica
7.4875,3.0717,6.7161,2.1407,Iris-virginica
7.5871,3.0207,6.5342,2.0973,Iris-virginica
7.5373,3.0461,6.6251,2.1189,Iris-virginica
7.72,2.8962,6.526,2.0254,Iris-virginica
7.524,3.0867,6.4496,2.1254,Iris-virginica
7.622,2.9914,6.4878,2.0754,Iris-virginica
7.6038,2.934,6.7102,2.1861,Iris-virginica
7.545,2.8805,6.5849,2.0531,Iris-virginica
7.5744,2.9072,6.6475,2.1196,Iris-virginica
7.6858,2.934,6.5617,2.1501,Iris-virginica
7.3925,3.0894,6.4699,2.0962,Iris-virginica
7.5391,3.0117,6.5158,2.1231,Iris-virginica
7.9458,3.0474,6.5973,2.0254,Iris-virginica
7.382,2.974,6.4834,2.0779,Iris-virginica
7.6639,3.0107,6.5403,2.0516,Iris-virginica
7.4601,2.8988,6.5795,2.0632,Iris-virginica
7.7449,3.0867,6.7744,2.1459,Iris-virginica
7.6025,2.9927,6.6769,2.1045,Iris-virginica
7.809,3.1419,6.7815,2.0897,Iris-virginica
7.5976,2.9877,6.5815,2.0639,Iris-virginica
7.7033,3.0648,6.6815,2.0768,Iris-virginica
7.4396,3.0933,6.8409,2.2012,Iris-virginica
7.7869,3.1252,6.6729,2.0854,Iris-virginica
7.6132,3.1092,6.7569,2.1433,Iris-virginica
7.3712,3.1284,6.8587,2.1256,Iris-virginica
7.4083,3.0674,6.7676,2.1146,Iris-virginica
7.3897,3.0979,6.8131,2.1201,Iris-virginica
7.4533,3.0123,6.4963,2.1766,Iris-virginica
7.4293,2.9355,6.7304,2.1113,Iris-virginica
7.4413,2.9739,6.6133,2.1439,Iris-virginica
7.7337,3.0879,6.5023,2.1237,Iris-virginica
7.7449,3.1417,6.6018,2.0984,Iris-virginica
7.7393,3.1147,6.552,2.111,Iris-virginica
7.4738,3.0258,6.5023,2.1237,Iris-virginica
7.7133,3.1169,6.7439,2.1254,Iris-virginica
7.5935,3.0713,6.6231,2.1245,Iris-virginica
7.6038,3.0015,6.4666,2.2012,Iris-virginica
7.545,3.0372,6.4699,2.1243,Iris-virginica
7.5744,3.0193,6.4682,2.1627,Iris-virginica
7.8021,2.9448,6.3835,2.1218,Iris-virginica
7.5503,3.0757,6.5646,2.0887,Iris-virginica
7.6762,3.0102,6.474,2.1052,Iris-virginica
7.5764,3.0852,6.8171,2.1785,Iris-virginica
7.7291,3.0207,6.4936,2.0984,Iris-virginica
7.6527,3.0529,6.6553,2.1384,Iris-virginica
7.6721,2.9772,6.728,2.0594,Iris-virginica
7.808,3.0042,6.5511,2.0703,Iris-virginica
7.74,2.9907,6.6395,2.0648,Iris-virginica
7.4054,2.9853,6.3716,2.0197,Iris-virginica
7.5555,3.1197,6.6898,2.1059,Iris-virginica
7.4804,3.0525,6.5306,2.0628,Iris-virginica
7.4806,3.0879,6.5854,2.0727,Iris-virginica
7.6186,3.029,6.5883,2.0531,Iris-virginica
7.5496,3.0584,6.5868,2.0629,Iris-virginica
7.7337,3.096,6.5854,2.1067,Iris-virginica
7.6607,2.9245,6.6187,2.1318,Iris-virginica
7.6972,3.0102,6.602,2.1192,Iris-virginica
7.8774,2.934,6.425,2.0821,Iris-virginica
7.7974,3.0345,6.5376,2.1092,Iris-virginica
7.8374,2.9842,6.4813,2.0956,Iris-virginica
7.6721,3.1095,6.9062,2.1123,Iris-virginica
7.3978,2.8833,6.5781,2.0973,Iris-virginica
7.5349,2.9964,6.7421,2.1048,Iris-virginica
7.5969,3.15,6.728,2.016,Iris-virginica
7.545,2.974,6.4936,2.0822,Iris-virginica
7.5709,3.062,6.6108,2.0491,Iris-virginica
7.8705,2.9448,6.9003,2.0443,Iris-virginica
