@RELATION iris

@ATTRIBUTE sepallength	REAL
@ATTRIBUTE sepalwidth 	REAL
@ATTRIBUTE petallength 	REAL
@ATTRIBUTE petalwidth	REAL
@ATTRIBUTE class 	{Iris-setosa,Iris-versicolor,Iris-virginica}

@DATA
6.7462,3.0081,5.2208,2.302,Iris-virginica
6.7309,3.0265,5.221,2.3077,Iris-virginica
6.7385,3.0173,5.2209,2.3048,Iris-virginica
6.7254,3.0297,5.2171,2.3029,Iris-virginica
6.7011,3.0244,5.2082,2.3086,Iris-virginica
6.7132,3.027,5.2126,2.3057,Iris-virginica
6.7381,3.02,5.2483,2.3117,Iris-virginica
6.7204,3.0219,5.212,2.302,Iris-virginica
6.7292,3.0209,5.2301,2.3068,Iris-virginica
6.7469,3.0285,5.2499,2.311,Iris-virginica
6.7549,3.0198,5.2255,2.307,Iris-virginica
6.7509,3.0241,5.2377,2.309,Iris-virginica
6.7288,3.0042,5.2083,2.3184,Iris-virginica
6.7297,3.021,5.2015,2.3033,Iris-virginica
6.7292,3.0126,5.2049,2.3108,Iris-virginica
6.7314,3.015,5.2223,2.3045,Iris-virginica
6.7198,3.0058,5.2195,2.3022,Iris-virginica
6.7256,3.0103,5.2209,2.3033,Iris-virginica
6.7361,3.027,5.2166,2.3098,Iris-virginica
6.742,3.0287,5.2187,2.3077,Iris-virginica
6.739,3.0278,5.2176,2.3087,Iris-virginica
6.7616,3.0021,5.2338,2.322,Iris-virginica
6.7467,3.0253,5.2364,2.3001,Iris-virginica
6.7541,3.0137,5.235,2.311,Iris-virginica
6.7643,3.0045,5.2468,2.3117,Iris-virginica
6.7525,3.0171,5.2063,2.3097,Iris-virginica
6.7584,3.0108,5.2265,2.3106,Iris-virginica
6.7643,3.0123,5.2312,2.3193,Iris-virginica
6.7467,3.0067,5.206,2.3013,Iris-virginica
6.7555,3.0095,5.2186,2.3102,Iris-virginica
6.7616,3.0027,5.2364,2.322,Iris-virginica
6.7414,3.0274,5.2018,2.3056,Iris-virginica
6.7515,3.015,5.2191,2.3138,Iris-virginica
6.7582,3.0117,5.2,2.3075,Iris-virginica
6.7227,3.0259,5.215,2.3013,Iris-virginica
6.7404,3.0187,5.2074,2.3044,Iris-virginica
6.7609,3.0228,5.2301,2.3075,Iris-virginica
6.742,3.0042,5.2184,2.307,Iris-virginica
6.7514,3.0135,5.2242,2.3072,Iris-virginica
6.7026,3.0036,5.201,2.314,Iris-virginica
6.7584,3.0274,5.2315,2.3013,Iris-virginica
6.7305,3.0155,5.2162,2.3076,Iris-virginica
6.7469,3.0156,5.2,2.3013,Iris-virginica
6.7099,3.0143,5.212,2.304,Iris-virginica
6.7284,3.0149,5.2059,2.3026,Iris-virginica
6.7569,3.0105,5.201,2.3163,Iris-virginica
6.7555,3.0284,5.2026,2.3041,Iris-virginica
6.7562,3.0194,5.2018,2.3102,Iris-virginica
6.7596,3.0156,5.215,2.302,Iris-virginica
6.7356,3.0161,5.2206,2.3077,Iris-virginica
6.7476,3.0158,5.2178,2.3048,Iris-virginica
6.7562,3.0072,5.2005,2.3105,Iris-virginica
6.7391,3.0225,5.2368,2.31,Iris-virginica
6.7476,3.0148,5.2186,2.3102,Iris-virginica
6.7174,3.0132,5.2296,2.3188,Iris-virginica
6.7262,3.0079,5.2112,2.3076,Iris-virginica
6.7218,3.0105,5.2204,2.3132,Iris-virginica
6.7428,3.0243,5.2322,2.3029,Iris-virginica
6.7192,3.0277,5.2236,2.3007,Iris-virginica
6.731,3.0259,5.2279,2.3018,Iris-virginica
6.7515,3.0278,5.228,2.3032,Iris-virginica
6.7163,3.028,5.2075,2.3053,Iris-virginica
6.7339,3.0278,5.2177,2.3042,Iris-virginica
6.7536,3.0162,5.2379,2.317,Iris-virginica
6.7239,3.0274,5.2221,2.3002,Iris-virginica
6.7387,3.0218,5.23,2.3086,Iris-virginica
6.7368,3.0066,5.2046,2.3091,Iris-virginica
6.7303,3.0293,5.2131,2.3058,Iris-virginica
6.7335,3.0179,5.2088,2.3074,Iris-virginica
6.7046,3.0288,5.2395,2.3181,Iris-virginica
6.7058,3.0058,5.2349,2.3083,Iris-virginica
6.7052,3.0172,5.2371,2.3132,Iris-virginica
6.7609,3.0027,5.2234,2.3181,Iris-virginica
6.7122,3.0033,5.2345,2.3076,Iris-virginica
6.7365,3.003,5.2289,2.3128,Iris-virginica
6.7314,3.0042,5.2124,2.3133,Iris-virginica
6.7257,3.0119,5.2109,2.3095,Iris-virginica
6.7285,3.008,5.2116,2.3114,Iris-virginica
6.7,3.0132,5.241,2.3135,Iris-virginica
6.7,3.0015,5.2244,2.3019,Iris-virginica
6.7,3.0073,5.2326,2.3076,Iris-virginica
6.7495,3.0081,5.2286,2.3121,Iris-virginica
6.7257,3.0171,5.2364,2.3098,Iris-virginica
6.7376,3.0126,5.2325,2.3109,Iris-virginica
6.7596,3.0051,5.2509,2.3209,Iris-virginica
6.7198,3.0161,5.2176,2.3028,Iris-virginica
6.7397,3.0106,5.2342,2.3118,Iris-virginica
6.767,3.0225,5.2062,2.3101,Iris-virginica
6.7303,3.0299,5.2165,2.3057,Iris-virginica
6.7486,3.0262,5.2113,2.3079,Iris-virginica
6.7462,3.012,5.2062,2.3022,Iris-virginica
6.7005,3.0177,5.2041,2.3007,Iris-virginica
6.7233,3.0148,5.2051,2.3014,Iris-virginica
6.7006,3.0225,5.239,2.314,Iris-virginica
6.728,3.0143,5.2357,2.3034,Iris-virginica
6.7143,3.0183,5.2373,2.3087,Iris-virginica
6.7067,3.0108,5.2312,2.32,Iris-virginica
6.7181,3.0265,5.2097,2.3022,Iris-virginica
6.7124,3.0186,5.2204,2.311,Iris-virginica
6.7562,3.0093,5.2312,2.3043,Iris-virginica
6.7514,3.0158,5.2045,2.3106,Iris-virginica
6.7538,3.0125,5.2178,2.3074,Iris-virginica
6.7522,3.0099,5.2187,2.3029,Iris-virginica
6.7531,3.0259,5.2026,2.3045,Iris-virginica
6.7526,3.0179,5.2106,2.3037,Iris-virginica
6.7194,3.015,5.241,2.3202,Iris-virginica
6.7537,3.0247,5.2372,2.3015,Iris-virginica
6.7365,3.0198,5.2391,2.3108,Iris-virginica
6.7475,3.0258,5.2093,2.3082,Iris-virginica
6.7403,3.0305,5.2146,2.3119,Iris-virginica
6.7439,3.0281,5.2119,2.31,Iris-virginica
6.714,3.0129,5.215,2.3091,Iris-virginica
6.7315,3.0033,5.2191,2.3109,Iris-virginica
6.7227,3.008,5.217,2.31,Iris-virginica
6.7174,3.0219,5.2213,2.3068,Iris-virginica
6.7093,3.0201,5.2015,2.3091,Iris-virginica
6.7133,3.021,5.2114,2.3079,Iris-virginica
6.7596,3.0126,5.2306,2.3149,Iris-virginica
6.7163,3.0152,5.212,2.3023,Iris-virginica
6.7379,3.0139,5.2212,2.3086,Iris-virginica
6.712,3.0141,5.2322,2.3027,Iris-virginica
6.7461,3.0183,5.2,2.3047,Iris-virginica
6.729,3.0162,5.2161,2.3037,Iris-virginica
6.7636,3.0183,5.2291,2.311,Iris-virginica
6.7046,3.0054,5.2063,2.3095,Iris-virginica
6.7341,3.0118,5.2177,2.3102,Iris-virginica
6.7274,3.0072,5.2208,2.3052,Iris-virginica
6.7105,3.0009,5.209,2.3065,Iris-virginica
6.7189,3.004,5.2149,2.3058,Iris-virginica
6.7033,3.0024,5.2322,2.3057,Iris-virginica
6.7502,3.0167,5.203,2.3076,Iris-virginica
6.7267,3.0095,5.2176,2.3066,Iris-virginica
6.7482,3.0075,5.2405,2.3207,Iris-virginica
6.7262,3.0158,5.2007,2.3061,Iris-virginica
6.7372,3.0116,5.2206,2.3133,Iris-virginica
6.7134,3.0123,5.2202,2.3177,Iris-virginica
6.7444,3.0109,5.215,2.3093,Iris-virginica
6.7289,3.0116,5.2176,2.3135,Iris-virginica
6.7475,3.0048,5.2296,2.3184,Iris-virginica
6.7315,3.0152,5.2214,2.3014,Iris-virginica
6.7395,3.0099,5.2255,2.3099,Iris-virginica
6.7046,3.0228,5.2187,2.3098,Iris-virginica
6.7514,3.0012,5.2003,2.3088,Iris-virginica
6.728,3.012,5.2095,2.3093,Iris-virginica
6.3396,2.525,5.041,1.9003,Iris-virginica
6.3222,2.5009,5.0093,1.9065,Iris-virginica
6.3309,2.5129,5.0251,1.9034,Iris-virginica
6.3384,2.5157,5.0435,1.9076,Iris-virginica
6.3391,2.5155,5.027,1.905,Iris-virginica
6.3387,2.5156,5.0352,1.9063,Iris-virginica
6.3352,2.5195,5.05,1.9066,Iris-virginica
6.3105,2.5079,5.0368,1.9002,Iris-virginica
6.3228,2.5137,5.0434,1.9034,Iris-virginica
6.3094,2.5167,5.033,1.9083,Iris-virginica
6.3467,2.5021,5.0101,1.9109,Iris-virginica
6.328,2.5094,5.0215,1.9096,Iris-virginica
6.3466,2.5105,5.0195,1.9047,Iris-virginica
6.3075,2.5222,5.0033,1.9094,Iris-virginica
6.327,2.5163,5.0114,1.907,Iris-virginica
6.3069,2.5237,5.0285,1.9083,Iris-virginica
6.3075,2.5009,5.0086,1.9111,Iris-virginica
6.3072,2.5122,5.0185,1.9097,Iris-virginica
6.3535,2.5215,5.007,1.9074,Iris-virginica
6.3058,2.5244,5.0375,1.9031,Iris-virginica
6.3296,2.5229,5.0222,1.9052,Iris-virginica
6.3422,2.5095,5.0255,1.9081,Iris-virginica
6.3473,2.5232,5.024,1.9014,Iris-virginica
6.3447,2.5163,5.0247,1.9047,Iris-virginica
6.3567,2.5,5.039,1.9019,Iris-virginica
6.342,2.5302,5.0003,1.9091,Iris-virginica
6.3493,2.5151,5.0196,1.9055,Iris-virginica
6.3025,2.5067,5.0435,1.9106,Iris-virginica
6.3525,2.5106,5.0022,1.9106,Iris-virginica
6.3275,2.5086,5.0228,1.9106,Iris-virginica
6.3554,2.5135,5.0345,1.9068,Iris-virginica
6.328,2.5045,5.024,1.9097,Iris-virginica
6.3417,2.509,5.0292,1.9082,Iris-virginica
6.3132,2.5095,5.021,1.9013,Iris-virginica
6.3584,2.5048,5.0172,1.9049,Iris-virginica
6.3358,2.5071,5.0191,1.9031,Iris-virginica
6.3516,2.5195,5.021,1.9041,Iris-virginica
6.3052,2.5045,5.0368,1.9115,Iris-virginica
6.3284,2.512,5.0289,1.9078,Iris-virginica
6.3598,2.516,5.0065,1.9102,Iris-virginica
6.3368,2.5216,5.009,1.9107,Iris-virginica
6.3483,2.5187,5.0077,1.9104,Iris-virginica
6.3113,2.5059,5.0425,1.9189,Iris-virginica
6.3099,2.528,5.0033,1.9093,Iris-virginica
6.3106,2.5169,5.0229,1.9141,Iris-virginica
6.3012,2.5212,5.0075,1.9108,Iris-virginica
6.3496,2.5167,5.0097,1.9056,Iris-virginica
6.3254,2.5189,5.0085,1.9082,Iris-virginica
6.3226,2.509,5.0439,1.911,Iris-virginica
6.3,2.5262,5.0086,1.9105,Iris-virginica
6.3113,2.5176,5.0262,1.9107,Iris-virginica
6.3478,2.5247,5.042,1.9136,Iris-virginica
6.3397,2.5137,5.0202,1.9011,Iris-virginica
6.3437,2.5192,5.0311,1.9073,Iris-virginica
6.3063,2.515,5.043,1.9089,Iris-virginica
6.3309,2.5167,5.0056,1.9026,Iris-virginica
6.3186,2.5158,5.0243,1.9057,Iris-virginica
6.3365,2.5135,5.0054,1.9085,Iris-virginica
6.3245,2.5021,5.0304,1.9089,Iris-virginica
6.3305,2.5078,5.0179,1.9087,Iris-virginica
6.3063,2.5102,5.0315,1.9114,Iris-virginica
6.3029,2.5112,5.0067,1.9057,Iris-virginica
6.3046,2.5107,5.0191,1.9085,Iris-virginica
6.3352,2.5072,5.0295,1.9102,Iris-virginica
6.3368,2.5302,5.0082,1.9011,Iris-virginica
6.336,2.5187,5.0188,1.9056,Iris-virginica
6.351,2.5125,5.0395,1.9079,Iris-virginica
6.3163,2.5137,5.0184,1.9074,Iris-virginica
6.3336,2.5131,5.0289,1.9076,Iris-virginica
6.351,2.524,5.003,1.9174,Iris-virginica
6.328,2.5167,5.0308,1.9069,Iris-virginica
6.3395,2.5203,5.0169,1.9121,Iris-virginica
6.3226,2.5062,5.0325,1.9047,Iris-virginica
6.3584,2.5079,5.0187,1.9083,Iris-virginica
6.3405,2.507,5.0256,1.9065,Iris-virginica
6.3056,2.5132,5.0385,1.9019,Iris-virginica
6.3531,2.5167,5.0195,1.9071,Iris-virginica
6.3293,2.5149,5.029,1.9045,Iris-virginica
6.3491,2.5122,5.001,1.9077,Iris-virginica
6.3023,2.5006,5.0334,1.9034,Iris-virginica
6.3256,2.5064,5.0172,1.9055,Iris-virginica
6.356,2.5055,5.0405,1.9034,Iris-virginica
6.3122,2.5051,5.0191,1.9016,Iris-virginica
6.334,2.5053,5.0298,1.9025,Iris-virginica
6.356,2.5225,5.0175,1.9188,Iris-virginica
6.3467,2.5082,5.0097,1.9081,Iris-virginica
6.3513,2.5153,5.0136,1.9134,Iris-virginica
6.3592,2.5072,5.015,1.9098,Iris-virginica
6.3444,2.5082,5.0368,1.9035,Iris-virginica
6.3518,2.5077,5.0259,1.9066,Iris-virginica
6.3302,2.505,5.0095,1.9115,Iris-virginica
6.356,2.5125,5.0146,1.9022,Iris-virginica
6.3431,2.5087,5.012,1.9068,Iris-virginica
6.3214,2.5067,5.045,1.907,Iris-virginica
6.3251,2.5198,5.0274,1.9092,Iris-virginica
6.3232,2.5132,5.0362,1.9081,Iris-virginica
6.3195,2.508,5.007,1.906,Iris-virginica
6.3058,2.5238,5.0225,1.9005,Iris-virginica
6.3126,2.5159,5.0147,1.9032,Iris-virginica
6.3378,2.5082,5.026,1.915,Iris-virginica
6.3584,2.5241,5.021,1.9073,Iris-virginica
6.348,2.5161,5.0235,1.9111,Iris-virginica
6.3485,2.5212,5.0359,1.9051,Iris-virginica
6.3122,2.5003,5.0165,1.9027,Iris-virginica
6.3303,2.5107,5.0261,1.9039,Iris-virginica
6.3144,2.5197,5.017,1.9093,Iris-virginica
6.3116,2.5235,5.0349,1.9016,Iris-virginica
6.313,2.5216,5.0259,1.9054,Iris-virginica
6.3585,2.5012,5.013,1.9049,Iris-virginica
6.328,2.5,5.003,1.9085,Iris-virginica
6.3432,2.5006,5.008,1.9067,Iris-virginica
6.3044,2.5157,5.0359,1.9038,Iris-virginica
6.3087,2.5232,5.0364,1.9115,Iris-virginica
6.3065,2.5194,5.0361,1.9076,Iris-virginica
6.3277,2.5205,5.0225,1.9072,Iris-virginica
6.3046,2.5076,5.0067,1.9047,Iris-virginica
6.3161,2.514,5.0146,1.9059,Iris-virginica
6.334,2.5247,5.048,1.9165,Iris-virginica
6.3216,2.5094,5.0293,1.9099,Iris-virginica
6.3278,2.517,5.0386,1.9132,Iris-virginica
6.3132,2.5017,5.043,1.9144,Iris-virginica
6.3297,2.5109,5.015,1.9055,Iris-virginica
6.3214,2.5063,5.029,1.9099,Iris-virginica
6.3189,2.5122,5.008,1.9148,Iris-virginica
6.3181,2.5088,5.0093,1.901,Iris-virginica
6.3185,2.5105,5.0086,1.9079,Iris-virginica
6.3346,2.5227,5.0495,1.9155,Iris-virginica
6.3309,2.525,5.0169,1.9004,Iris-virginica
6.3327,2.5238,5.0332,1.9079,Iris-virginica
6.3094,2.508,5.0,1.9076,Iris-virginica
6.3081,2.5054,5.0221,1.9074,Iris-virginica
6.3087,2.5067,5.011,1.9075,Iris-virginica
6.3239,2.524,5.0385,1.911,Iris-virginica
6.3303,2.5253,5.0067,1.9031,Iris-virginica
6.3271,2.5246,5.0226,1.907,Iris-virginica
6.3453,2.5197,5.0255,1.9127,Iris-virginica
6.3438,2.5293,5.033,1.9023,Iris-virginica
6.3445,2.5244,5.0292,1.9075,Iris-virginica
6.339,2.5157,5.0005,1.9131,Iris-virginica
6.3502,2.5158,5.0236,1.9071,Iris-virginica
6.3446,2.5157,5.012,1.9101,Iris-virginica
6.3459,2.5232,5.0465,1.9039,Iris-virginica
6.314,2.5299,5.0372,1.9079,Iris-virginica
6.3299,2.5265,5.0418,1.9059,Iris-virginica
6.3214,2.503,5.0245,1.918,Iris-virginica
6.3514,2.5271,5.0101,1.9085,Iris-virginica
6.3363,2.515,5.0173,1.9132,Iris-virginica
6.3226,2.5147,5.0119,1.9117,Iris-virginica
6.3525,2.5006,5.0075,1.907,Iris-virginica
6.3375,2.5076,5.0097,1.9093,Iris-virginica
6.3548,2.507,5.0035,1.9085,Iris-virginica
6.3292,2.5167,5.0191,1.9097,Iris-virginica
6.342,2.5118,5.0113,1.9091,Iris-virginica
6.317,2.5245,5.0305,1.9095,Iris-virginica
6.3075,2.5137,5.0304,1.9037,Iris-virginica
6.3122,2.5191,5.0304,1.9066,Iris-virginica
6.339,2.5045,5.0119,1.9114,Iris-virginica
6.3403,2.5045,5.024,1.9043,Iris-virginica
6.3396,2.5045,5.0179,1.9078,Iris-virginica
6.3485,2.5059,5.015,1.9165,Iris-virginica
6.3449,2.528,5.018,1.9088,Iris-virginica
6.3467,2.5169,5.0165,1.9126,Iris-virginica
6.3604,2.5007,5.03,1.9049,Iris-virginica
6.3373,2.5131,5.0372,1.9009,Iris-virginica
6.3488,2.5069,5.0336,1.9029,Iris-virginica
6.3258,2.5135,5.023,1.9148,Iris-virginica
6.3274,2.5207,5.0349,1.9055,Iris-virginica
6.3266,2.5171,5.0289,1.9101,Iris-virginica
6.3529,2.5202,5.021,1.9172,Iris-virginica
6.314,2.5256,5.0007,1.9046,Iris-virginica
6.3334,2.5229,5.0108,1.9109,Iris-virginica
6.3503,2.5042,5.0325,1.906,Iris-virginica
6.3432,2.5082,5.0003,1.9051,Iris-virginica
6.3467,2.5061,5.0164,1.9055,Iris-virginica
6.3315,2.509,5.0039,1.9019,Iris-virginica
6.3409,2.5198,5.0293,1.9049,Iris-virginica
6.3362,2.5144,5.0166,1.9034,Iris-virginica
6.3554,2.5142,5.049,1.9119,Iris-virginica
6.3373,2.5067,5.0319,1.9116,Iris-virginica
6.3463,2.5104,5.0404,1.9117,Iris-virginica
6.3195,2.5082,5.03,1.9011,Iris-virginica
6.314,2.5284,5.0327,1.9033,Iris-virginica
6.3167,2.5183,5.0313,1.9022,Iris-virginica
6.3315,2.5135,5.001,1.9104,Iris-virginica
6.3455,2.5076,5.0011,1.9026,Iris-virginica
6.3385,2.5105,5.001,1.9065,Iris-virginica
6.3283,2.5152,5.0455,1.9079,Iris-virginica
6.342,2.5,5.0251,1.907,Iris-virginica
6.3351,2.5076,5.0352,1.9074,Iris-virginica
6.317,2.5117,5.0395,1.9163,Iris-virginica
6.3064,2.5177,5.0278,1.9016,Iris-virginica
6.3117,2.5147,5.0336,1.9089,Iris-virginica
6.339,2.523,5.0485,1.9144,Iris-virginica
6.3297,2.5274,5.0353,1.9077,Iris-virginica
6.3343,2.5252,5.0419,1.911,Iris-virginica
6.3176,2.5117,5.002,1.9134,Iris-virginica
6.3,2.51,5.006,1.9099,Iris-virginica
6.3088,2.5108,5.0039,1.9116,Iris-virginica
6.3296,2.513,5.0095,1.906,Iris-virginica
6.3537,2.5091,5.0037,1.905,Iris-virginica
6.3416,2.511,5.0066,1.9055,Iris-virginica
6.3226,2.5192,5.0285,1.9032,Iris-virginica
6.3233,2.5094,5.0142,1.9089,Iris-virginica
6.3229,2.5143,5.0213,1.906,Iris-virginica
6.3239,2.5187,5.021,1.9032,Iris-virginica
6.307,2.5039,5.0127,1.9015,Iris-virginica
6.3154,2.5113,5.0168,1.9023,Iris-virginica
6.3075,2.5072,5.0375,1.9176,Iris-virginica
6.3239,2.5247,5.0221,1.9043,Iris-virginica
6.3157,2.5159,5.0298,1.9109,Iris-virginica
6.317,2.5152,5.0015,1.9087,Iris-virginica
6.3227,2.5241,5.0218,1.9113,Iris-virginica
6.3198,2.5196,5.0116,1.91,Iris-virginica
6.3459,2.517,5.0385,1.9169,Iris-virginica
6.3356,2.5143,5.0259,1.9041,Iris-virginica
6.3407,2.5156,5.0321,1.9105,Iris-virginica
6.3094,2.5025,5.017,1.9022,Iris-virginica
6.3549,2.5058,5.0187,1.9105,Iris-virginica
6.3321,2.5041,5.0178,1.9063,Iris-virginica
6.3478,2.5075,5.027,1.9058,Iris-virginica
6.3099,2.5229,5.0165,1.9015,Iris-virginica
6.3288,2.5152,5.0217,1.9036,Iris-virginica
6.3579,2.5097,5.039,1.9121,Iris-virginica
6.304,2.5051,5.0296,1.9071,Iris-virginica
6.3309,2.5074,5.0343,1.9096,Iris-virginica
6.3151,2.5045,5.0385,1.9041,Iris-virginica
6.3011,2.5125,5.03,1.9022,Iris-virginica
6.308,2.5085,5.0342,1.9031,Iris-virginica
6.3623,2.5137,5.03,1.918,Iris-virginica
6.3356,2.5024,5.0071,1.9031,Iris-virginica
6.3489,2.508,5.0185,1.9105,Iris-virginica
6.3346,2.5027,5.027,1.9019,Iris-virginica
6.352,2.528,5.0093,1.9104,Iris-virginica
6.3433,2.5153,5.0181,1.9061,Iris-virginica
6.3453,2.5215,5.033,1.9123,Iris-virginica
6.3502,2.5259,5.009,1.9043,Iris-virginica
6.3477,2.5237,5.021,1.9083,Iris-virginica
6.3321,2.5215,5.0155,1.911,Iris-virginica
6.3414,2.5042,5.0109,1.9091,Iris-virginica
6.3367,2.5128,5.0132,1.91,Iris-virginica
6.3497,2.505,5.041,1.9144,Iris-virginica
6.3432,2.5232,5.021,1.9027,Iris-virginica
6.3464,2.5141,5.031,1.9085,Iris-virginica
6.3012,2.525,5.017,1.9081,Iris-virginica
6.3005,2.507,5.024,1.9023,Iris-virginica
6.3008,2.516,5.0205,1.9052,Iris-virginica
6.3535,2.5219,5.024,1.9102,Iris-virginica
6.3321,2.5195,5.0206,1.9106,Iris-virginica
6.3428,2.5206,5.0222,1.9104,Iris-virginica
6.3327,2.501,5.05,1.9136,Iris-virginica
6.3385,2.525,5.0184,1.9016,Iris-virginica
6.3355,2.513,5.0342,1.9076,Iris-virginica
6.3592,2.5055,5.0335,1.9095,Iris-virginica
6.3017,2.5009,5.0056,1.905,Iris-virginica
6.3304,2.5032,5.0195,1.9072,Iris-virginica
6.305,2.5099,5.043,1.91,Iris-virginica
6.3128,2.5058,5.0259,1.9035,Iris-virginica
6.3088,2.5078,5.0344,1.9067,Iris-virginica
6.3277,2.5102,5.0315,1.9028,Iris-virginica
6.3251,2.5207,5.0109,1.9116,Iris-virginica
6.3263,2.5154,5.0212,1.9072,Iris-virginica
6.3629,2.517,5.05,1.9125,Iris-virginica
6.3432,2.5109,5.0274,1.9023,Iris-virginica
6.353,2.5139,5.0387,1.9074,Iris-virginica
6.3466,2.5012,5.0365,1.9077,Iris-virginica
6.3222,2.5064,5.0372,1.907,Iris-virginica
6.3343,2.5038,5.0368,1.9073,Iris-virginica
6.3554,2.5035,5.0445,1.9172,Iris-virginica
6.3169,2.5134,5.0338,1.9051,Iris-virginica
6.3361,2.5084,5.0391,1.9111,Iris-virginica
6.3516,2.5155,5.009,1.9064,Iris-virginica
6.3122,2.5195,5.0041,1.9106,Iris-virginica
6.3319,2.5175,5.0065,1.9085,Iris-virginica
6.3094,2.512,5.01,1.9019,Iris-virginica
6.3251,2.5094,5.003,1.9057,Iris-virginica
6.3172,2.5107,5.0065,1.9038,Iris-virginica
6.3522,2.52,5.0155,1.9167,Iris-virginica
6.3122,2.5082,5.0105,1.9109,Iris-virginica
6.3322,2.5141,5.013,1.9138,Iris-virginica
6.3018,2.5027,5.0245,1.9,Iris-virginica
6.3362,2.5195,5.0323,1.9065,Iris-virginica
6.319,2.5111,5.0283,1.9032,Iris-virginica
6.3346,2.5145,5.016,1.9098,Iris-virginica
6.3391,2.5192,5.018,1.9028,Iris-virginica
6.3368,2.5168,5.0169,1.9063,Iris-virginica
6.3163,2.5112,5.0134,1.91,Iris-virginica
6.3245,2.5225,5.0172,1.902,Iris-virginica
6.3203,2.5168,5.0153,1.906,Iris-virginica
6.3403,2.5175,5.011,1.9131,Iris-virginica
6.3257,2.5225,5.0218,1.9022,Iris-virginica
6.333,2.52,5.0164,1.9076,Iris-virginica
6.3321,2.516,5.033,1.9076,Iris-virginica
6.3333,2.529,5.0184,1.9111,Iris-virginica
6.3327,2.5225,5.0257,1.9093,Iris-virginica
6.3138,2.5042,5.0435,1.9174,Iris-virginica
6.3572,2.5042,5.0372,1.9068,Iris-virginica
6.3355,2.5042,5.0403,1.9121,Iris-virginica
6.3144,2.5095,5.006,1.9178,Iris-virginica
6.3385,2.5109,5.0296,1.9074,Iris-virginica
6.3264,2.5102,5.0178,1.9126,Iris-virginica
6.5214,3.0066,5.2088,2.0026,Iris-virginica
6.5233,3.0207,5.2281,2.0033,Iris-virginica
6.5223,3.0136,5.2184,2.0029,Iris-virginica
6.513,3.0123,5.2265,2.0118,Iris-virginica
6.5467,3.0287,5.2127,2.0019,Iris-virginica
6.5298,3.0205,5.2196,2.0068,Iris-virginica
6.5487,3.015,5.2187,2.0148,Iris-virginica
6.542,3.0106,5.236,2.0047,Iris-virginica
6.5453,3.0128,5.2273,2.0097,Iris-virginica
6.5221,3.0042,5.2135,2.0096,Iris-virginica
6.5525,3.0262,5.218,2.0095,Iris-virginica
6.5373,3.0152,5.2157,2.0095,Iris-virginica
6.5188,3.0213,5.2046,2.0076,Iris-virginica
6.5391,3.0287,5.2086,2.0007,Iris-virginica
6.5289,3.025,5.2066,2.0041,Iris-virginica
6.5091,3.0195,5.2265,2.0186,Iris-virginica
6.5023,3.0177,5.2142,2.0055,Iris-virginica
6.5057,3.0186,5.2203,2.012,Iris-virginica
6.5494,3.0177,5.2046,2.0022,Iris-virginica
6.5175,3.0042,5.2221,2.0073,Iris-virginica
6.5334,3.0109,5.2133,2.0047,Iris-virginica
6.5442,3.0237,5.2488,2.0156,Iris-virginica
6.5227,3.0064,5.23,2.0086,Iris-virginica
6.5334,3.015,5.2394,2.0121,Iris-virginica
6.5519,3.0225,5.2083,2.0012,Iris-virginica
6.5496,3.0271,5.2022,2.0079,Iris-virginica
6.5507,3.0248,5.2052,2.0045,Iris-virginica
6.5481,3.0075,5.2384,2.0022,Iris-virginica
6.5151,3.021,5.2353,2.0083,Iris-virginica
6.5316,3.0142,5.2368,2.0052,Iris-virginica
6.5565,3.0278,5.2109,2.012,Iris-virginica
6.5163,3.003,5.2172,2.0038,Iris-virginica
6.5364,3.0154,5.214,2.0079,Iris-virginica
6.5455,3.0063,5.2062,2.0034,Iris-virginica
6.5035,3.0216,5.2033,2.0051,Iris-virginica
6.5245,3.0139,5.2047,2.0042,Iris-virginica
6.5012,3.0045,5.2338,2.0096,Iris-virginica
6.5379,3.0091,5.203,2.0026,Iris-virginica
6.5195,3.0068,5.2184,2.0061,Iris-virginica
6.5637,3.0038,5.2327,2.0126,Iris-virginica
6.5327,3.0088,5.2184,2.0049,Iris-virginica
6.5481,3.0063,5.2255,2.0087,Iris-virginica
6.5383,3.0063,5.2223,2.0078,Iris-virginica
6.5525,3.029,5.2071,2.0033,Iris-virginica
6.5454,3.0176,5.2147,2.0055,Iris-virginica
6.5344,3.0285,5.2015,2.0118,Iris-virginica
6.5496,3.0277,5.2082,2.0035,Iris-virginica
6.542,3.0281,5.2048,2.0076,Iris-virginica
6.5253,3.0258,5.2254,2.0012,Iris-virginica
6.5333,3.0109,5.2003,2.0073,Iris-virginica
6.5292,3.0183,5.2128,2.0042,Iris-virginica
6.5039,3.0264,5.24,2.005,Iris-virginica
6.5262,3.029,5.2052,2.0027,Iris-virginica
6.515,3.0277,5.2226,2.0038,Iris-virginica
6.5344,3.0299,5.2166,2.0179,Iris-virginica
6.5251,3.029,5.2037,2.0087,Iris-virginica
6.5297,3.0294,5.2101,2.0133,Iris-virginica
6.5442,3.0048,5.2364,2.0146,Iris-virginica
6.5081,3.0183,5.2372,2.0026,Iris-virginica
6.5261,3.0115,5.2368,2.0086,Iris-virginica
6.5234,3.0258,5.2041,2.0142,Iris-virginica
