@RELATION iris

@ATTRIBUTE sepallength	REAL
@ATTRIBUTE sepalwidth 	REAL
@ATTRIBUTE petallength 	REAL
@ATTRIBUTE petalwidth	REAL
@ATTRIBUTE class 	{Iris-setosa,Iris-versicolor,Iris-virginica}

@DATA
6.6227,3.1529,5.2789,2.0805,Iris-virginica
6.5431,3.275,5.2751,2.0178,Iris-virginica
6.5728,3.424,5.0214,1.944,Iris-virginica
6.5818,3.3453,5.3578,2.0537,Iris-virginica
6.5773,3.3846,5.1896,1.9988,Iris-virginica
6.4818,2.9894,5.1928,2.0532,Iris-virginica
6.0909,3.2128,5.2736,2.0805,Iris-virginica
6.2863,3.101,5.2332,2.0668,Iris-virginica
6.2361,3.1193,5.307,2.028,Iris-virginica
6.1318,3.2427,4.8789,1.9681,Iris-virginica
6.1839,3.181,5.0929,1.998,Iris-virginica
6.3635,3.3702,5.4141,2.0056,Iris-virginica
6.1891,3.2897,4.9315,2.0335,Iris-virginica
6.2763,3.3299,5.1728,2.0195,Iris-virginica
6.773,3.0432,5.0,1.9552,Iris-virginica
6.5163,3.0418,5.0894,1.9848,Iris-virginica
6.6446,3.0425,5.0447,1.97,Iris-virginica
6.2634,3.0208,5.2213,2.1204,Iris-virginica
6.4345,3.3966,5.0894,1.9966,Iris-virginica
6.3489,3.2087,5.1553,2.0585,Iris-virginica
6.591,2.9849,5.4141,1.874,Iris-virginica
6.4018,3.1743,4.9105,1.9932,Iris-virginica
6.4963,3.0796,5.1623,1.9336,Iris-virginica
6.5273,3.088,4.9929,2.0588,Iris-virginica
6.2627,3.0075,4.9579,2.0083,Iris-virginica
6.3949,3.0477,4.9754,2.0335,Iris-virginica
6.0541,3.2403,4.9215,2.0952,Iris-virginica
6.8681,3.3838,4.9315,2.005,Iris-virginica
6.4611,3.312,4.9265,2.0501,Iris-virginica
6.3179,3.0163,5.457,1.9832,Iris-virginica
6.3363,3.0589,5.2789,1.9647,Iris-virginica
6.3271,3.0376,5.3679,1.9739,Iris-virginica
6.6777,2.7264,5.2629,1.9771,Iris-virginica
6.0727,2.67,5.2578,1.9402,Iris-virginica
6.3751,2.6982,5.2603,1.9586,Iris-virginica
6.2118,2.7756,5.2777,1.7803,Iris-virginica
6.5799,2.8966,5.5578,1.8194,Iris-virginica
6.3958,2.8361,5.4177,1.7998,Iris-virginica
6.5254,2.7151,5.0922,2.0117,Iris-virginica
6.31,2.6914,5.4947,1.905,Iris-virginica
6.4177,2.7032,5.2934,1.9583,Iris-virginica
6.1312,2.6773,5.671,1.9319,Iris-virginica
6.539,2.5589,5.3,1.8899,Iris-virginica
6.3351,2.6181,5.4855,1.9109,Iris-virginica
6.0595,2.7529,5.1887,1.9984,Iris-virginica
6.6126,2.8539,5.5315,1.9033,Iris-virginica
6.336,2.8034,5.3601,1.9508,Iris-virginica
6.6956,2.5941,5.0848,1.9452,Iris-virginica
6.5472,2.9095,5.4473,1.8932,Iris-virginica
6.6214,2.7518,5.266,1.9192,Iris-virginica
6.3283,2.8701,5.0403,1.8468,Iris-virginica
6.1382,2.6273,5.2,1.8278,Iris-virginica
6.2332,2.7487,5.1201,1.8373,Iris-virginica
6.624,2.5563,5.4855,1.8893,Iris-virginica
6.6944,2.8624,5.4526,1.8479,Iris-virginica
6.6592,2.7093,5.469,1.8686,Iris-virginica
6.5612,2.7037,4.9661,1.9824,Iris-virginica
6.6781,2.8539,5.4157,1.9587,Iris-virginica
6.6196,2.7788,5.1909,1.9705,Iris-virginica
6.2924,2.8323,5.1219,1.9026,Iris-virginica
6.22,2.6401,5.1263,1.863,Iris-virginica
6.2562,2.7362,5.1241,1.8828,Iris-virginica
6.5254,2.5639,5.5226,1.7696,Iris-virginica
6.2691,2.5931,5.1789,1.8613,Iris-virginica
6.3972,2.5785,5.3507,1.8154,Iris-virginica
6.1491,2.7642,5.3296,1.892,Iris-virginica
6.7844,2.499,5.4736,1.8328,Iris-virginica
6.4667,2.6316,5.4016,1.8624,Iris-virginica
6.0774,2.8285,5.2035,1.9452,Iris-virginica
6.7108,2.7684,5.0421,1.9721,Iris-virginica
6.3941,2.7984,5.1228,1.9586,Iris-virginica
6.5523,2.6546,5.1887,1.8388,Iris-virginica
6.3509,2.6444,5.2052,1.9721,Iris-virginica
6.4516,2.6494,5.1969,1.9054,Iris-virginica
6.3372,2.5941,5.4113,1.9851,Iris-virginica
6.0646,2.7855,5.0421,1.8378,Iris-virginica
6.2009,2.6898,5.2266,1.9114,Iris-virginica
6.4268,2.7075,5.018,1.9824,Iris-virginica
6.1954,2.6914,5.0737,1.9352,Iris-virginica
6.3111,2.6994,5.0458,1.9588,Iris-virginica
5.952,2.8474,5.5226,2.025,Iris-virginica
6.2854,2.5674,5.0894,1.8261,Iris-virginica
6.1187,2.7073,5.306,1.9255,Iris-virginica
6.0505,2.6055,5.2257,1.8707,Iris-virginica
6.0973,2.5546,5.2578,1.9553,Iris-virginica
6.0739,2.58,5.2417,1.913,Iris-virginica
6.4448,2.8512,5.2257,2.009,Iris-virginica
6.3918,2.7256,5.3157,1.8664,Iris-virginica
6.4183,2.7884,5.2707,1.9377,Iris-virginica
6.4537,2.8058,5.0625,1.7856,Iris-virginica
6.539,2.4862,5.2631,1.8966,Iris-virginica
6.4963,2.646,5.1628,1.8411,Iris-virginica
6.6688,2.5941,5.4038,2.0223,Iris-virginica
6.539,2.8752,5.121,1.8546,Iris-virginica
6.6039,2.7346,5.2624,1.9384,Iris-virginica
6.4985,2.8134,5.4483,1.8388,Iris-virginica
6.3754,2.6102,5.0421,1.8764,Iris-virginica
6.4369,2.7118,5.2452,1.8576,Iris-virginica
6.0057,2.5903,5.4335,1.7803,Iris-virginica
6.2363,2.7684,5.3315,1.8899,Iris-virginica
6.121,2.6793,5.3825,1.8351,Iris-virginica
6.7046,2.579,5.3667,1.8627,Iris-virginica
6.1055,2.7513,5.542,1.8227,Iris-virginica
6.405,2.6651,5.4543,1.8427,Iris-virginica
6.3552,2.6017,5.389,1.9532,Iris-virginica
6.1545,2.7299,5.0947,1.9067,Iris-virginica
6.2548,2.6658,5.2418,1.9299,Iris-virginica
6.5792,2.7491,5.5077,1.9558,Iris-virginica
6.1218,2.7513,5.0842,1.9151,Iris-virginica
6.3505,2.7502,5.2959,1.9354,Iris-virginica
6.4896,2.6017,5.5596,2.017,Iris-virginica
5.9991,2.5717,5.221,1.8681,Iris-virginica
6.2443,2.5867,5.3903,1.9425,Iris-virginica
6.624,2.7302,5.0551,2.025,Iris-virginica
6.0891,2.4904,5.2315,1.8714,Iris-virginica
6.3565,2.6103,5.1433,1.9482,Iris-virginica
6.7404,2.5525,5.0996,1.8175,Iris-virginica
6.719,2.6187,5.5105,1.8513,Iris-virginica
6.7297,2.5856,5.305,1.8344,Iris-virginica
6.0147,2.7907,5.5077,1.9239,Iris-virginica
6.04,2.6444,5.221,1.8966,Iris-virginica
6.0273,2.7175,5.3643,1.9102,Iris-virginica
6.2297,2.8398,4.9883,1.9239,Iris-virginica
6.6372,2.6273,5.3421,1.8261,Iris-virginica
6.4334,2.7335,5.1652,1.875,Iris-virginica
6.5702,2.8625,5.4409,1.8601,Iris-virginica
6.6535,2.5631,5.5157,1.9788,Iris-virginica
6.6118,2.7127,5.4783,1.9194,Iris-virginica
6.3552,2.7302,5.0922,1.9239,Iris-virginica
6.4163,2.5033,5.3789,1.8983,Iris-virginica
6.3857,2.6167,5.2355,1.9111,Iris-virginica
6.6508,2.5412,5.3074,1.868,Iris-virginica
6.0646,2.5674,5.3105,1.9386,Iris-virginica
6.3577,2.5543,5.3089,1.9033,Iris-virginica
6.3462,2.7264,5.2109,1.8893,Iris-virginica
6.3509,2.6144,5.3263,1.9822,Iris-virginica
6.3485,2.6704,5.2685,1.9357,Iris-virginica
6.3641,2.5374,5.0477,1.8813,Iris-virginica
6.8008,2.5546,5.1789,1.9335,Iris-virginica
6.5824,2.546,5.1133,1.9074,Iris-virginica
6.624,2.6962,5.5671,1.8042,Iris-virginica
6.3509,2.6358,5.5473,1.8932,Iris-virginica
6.4874,2.666,5.5572,1.8487,Iris-virginica
6.5344,2.7037,5.389,1.9984,Iris-virginica
6.7353,2.6187,5.1684,1.8328,Iris-virginica
6.6348,2.6612,5.2787,1.9156,Iris-virginica
6.0953,2.6508,5.1293,1.8973,Iris-virginica
6.1873,2.6828,5.4263,1.8748,Iris-virginica
6.1412,2.6668,5.2778,1.886,Iris-virginica
6.4806,2.8285,5.1144,1.9718,Iris-virginica
6.4736,2.7555,5.5052,1.9218,Iris-virginica
6.4771,2.7919,5.3098,1.9468,Iris-virginica
6.2835,2.8625,5.6635,2.0223,Iris-virginica
6.1545,2.8154,5.4894,1.9352,Iris-virginica
6.2189,2.8389,5.5764,1.9787,Iris-virginica
6.7404,2.6017,5.0032,1.8734,Iris-virginica
6.7926,2.5204,5.0894,1.9,Iris-virginica
6.7665,2.561,5.0463,1.8867,Iris-virginica
6.0057,2.6319,5.0996,1.8973,Iris-virginica
6.1382,2.6871,5.2736,1.9,Iris-virginica
6.0719,2.6595,5.1866,1.8986,Iris-virginica
6.7673,2.5412,5.5671,1.9931,Iris-virginica
6.3509,2.7726,5.4105,1.8395,Iris-virginica
6.5591,2.6569,5.4887,1.9163,Iris-virginica
6.3372,2.8587,5.3445,1.7856,Iris-virginica
6.2772,2.7555,5.3736,1.9167,Iris-virginica
6.3072,2.8071,5.359,1.8511,Iris-virginica
6.0953,2.8701,5.6635,1.7909,Iris-virginica
6.2772,2.6187,5.0368,1.9386,Iris-virginica
6.1862,2.7443,5.3501,1.8647,Iris-virginica
6.2297,2.7264,5.337,1.9212,Iris-virginica
6.1055,2.7812,5.5368,1.8177,Iris-virginica
6.1676,2.7538,5.4368,1.8694,Iris-virginica
5.9878,2.7151,5.0328,1.9691,Iris-virginica
6.4327,2.8881,5.4894,1.8278,Iris-virginica
6.2102,2.8016,5.2611,1.8984,Iris-virginica
6.1491,2.5941,5.3445,1.7776,Iris-virginica
6.2609,2.7299,5.5315,1.9369,Iris-virginica
6.205,2.662,5.438,1.8572,Iris-virginica
6.1849,2.6508,4.9364,1.8867,Iris-virginica
6.7517,2.5931,5.1158,1.9839,Iris-virginica
6.4682,2.6219,5.026,1.9353,Iris-virginica
6.8121,2.8738,5.1961,1.9,Iris-virginica
6.7762,2.5075,5.3631,1.8731,Iris-virginica
6.7941,2.6906,5.2796,1.8865,Iris-virginica
6.4268,2.8323,5.0625,1.8734,Iris-virginica
6.0073,2.8239,5.5052,1.8966,Iris-virginica
6.217,2.8281,5.2838,1.885,Iris-virginica
6.3014,2.7529,5.2406,1.8255,Iris-virginica
6.4327,2.8624,5.3684,1.8664,Iris-virginica
6.367,2.8076,5.3045,1.8459,Iris-virginica
6.6777,2.7756,5.5003,1.9345,Iris-virginica
6.2282,2.8197,5.1052,1.8613,Iris-virginica
6.4529,2.7976,5.3027,1.8979,Iris-virginica
6.0326,2.579,5.1738,1.8973,Iris-virginica
6.1709,2.747,5.5157,1.9218,Iris-virginica
6.1017,2.663,5.3447,1.9095,Iris-virginica
6.615,2.6622,5.6042,1.8095,Iris-virginica
6.3345,2.5204,5.1473,1.8681,Iris-virginica
6.4747,2.5913,5.3757,1.8388,Iris-virginica
6.2835,2.647,5.3667,1.7989,Iris-virginica
6.04,2.8881,5.4789,1.8949,Iris-virginica
6.1617,2.7675,5.4228,1.8469,Iris-virginica
6.7225,2.7604,5.3593,1.9053,Iris-virginica
6.3918,2.546,5.4526,1.9671,Iris-virginica
6.5571,2.6532,5.4059,1.9362,Iris-virginica
6.0505,2.7,4.9957,1.9851,Iris-virginica
6.6617,2.8154,5.0842,1.9788,Iris-virginica
6.3561,2.7577,5.0399,1.9819,Iris-virginica
6.1401,2.5525,5.0106,1.9345,Iris-virginica
6.8008,2.8881,5.1105,1.9503,Iris-virginica
6.4704,2.7203,5.0605,1.9424,Iris-virginica
6.848,2.6206,5.2554,1.9133,Iris-virginica
6.4981,2.6786,5.3631,1.8798,Iris-virginica
6.673,2.6496,5.3092,1.8965,Iris-virginica
6.624,2.7567,5.4632,1.9611,Iris-virginica
6.2363,2.7513,5.1368,1.9285,Iris-virginica
6.4301,2.754,5.3,1.9448,Iris-virginica
6.2745,2.5147,5.1441,1.8707,Iris-virginica
6.0237,2.7,5.2473,1.8462,Iris-virginica
6.1491,2.6073,5.1957,1.8584,Iris-virginica
6.391,2.7302,4.9586,1.8069,Iris-virginica
6.1382,2.8453,5.2736,1.9721,Iris-virginica
6.2646,2.7877,5.116,1.8895,Iris-virginica
6.2924,2.8549,5.2554,1.8946,Iris-virginica
6.719,2.5375,5.1684,1.9285,Iris-virginica
6.5057,2.6962,5.2119,1.9115,Iris-virginica
6.83,2.5639,5.0551,1.7803,Iris-virginica
6.4,2.5503,5.3315,1.8311,Iris-virginica
6.615,2.5571,5.1933,1.8057,Iris-virginica
5.9788,2.6659,5.2629,1.8388,Iris-virginica
6.4,2.6572,5.5368,1.8278,Iris-virginica
6.1894,2.6615,5.3998,1.8333,Iris-virginica
6.7225,2.5941,4.9661,2.001,Iris-virginica
6.2527,2.6486,5.2842,1.9419,Iris-virginica
6.4876,2.6213,5.1251,1.9714,Iris-virginica
6.4806,2.5979,5.1738,1.8574,Iris-virginica
6.4818,2.5418,5.3894,1.9285,Iris-virginica
6.4811,2.5698,5.2816,1.8929,Iris-virginica
6.2924,2.6281,5.4335,1.9345,Iris-virginica
6.2363,2.8111,5.4631,1.9083,Iris-virginica
6.2643,2.7195,5.4483,1.9214,Iris-virginica
6.391,2.6697,5.478,1.9292,Iris-virginica
5.9991,2.8667,5.0631,1.8294,Iris-virginica
6.195,2.7682,5.2705,1.8793,Iris-virginica
6.5523,2.802,5.0551,2.001,Iris-virginica
6.31,2.6572,5.4631,1.8177,Iris-virginica
6.4311,2.7296,5.2591,1.9093,Iris-virginica
6.4806,2.6244,5.2925,1.9558,Iris-virginica
6.629,2.7598,5.0947,1.9805,Iris-virginica
6.5548,2.6921,5.1936,1.9681,Iris-virginica
6.5971,2.8512,5.1144,1.9638,Iris-virginica
6.2445,2.7384,5.3789,1.9083,Iris-virginica
6.4208,2.7948,5.2466,1.936,Iris-virginica
6.8211,2.7415,5.6264,1.8973,Iris-virginica
6.1464,2.7812,5.4263,1.8462,Iris-virginica
6.4837,2.7613,5.5263,1.8717,Iris-virginica
6.2924,2.802,4.9957,1.9585,Iris-virginica
6.2118,2.7427,5.5052,1.8211,Iris-virginica
6.2521,2.7723,5.2504,1.8898,Iris-virginica
6.3104,2.5299,5.1812,1.884,Iris-virginica
6.6045,2.5717,5.5157,1.8462,Iris-virginica
6.4574,2.5507,5.3484,1.8651,Iris-virginica
6.6867,2.6584,5.2703,1.8574,Iris-virginica
6.1627,2.5888,5.3473,1.9251,Iris-virginica
6.4246,2.6235,5.3088,1.8912,Iris-virginica
6.391,2.6206,5.3593,1.9026,Iris-virginica
6.3181,2.5247,5.4947,1.9083,Iris-virginica
6.3545,2.5726,5.4269,1.9054,Iris-virginica
6.8211,2.6659,5.4855,1.9186,Iris-virginica
6.7517,2.499,5.2473,1.858,Iris-virginica
6.7864,2.5824,5.3664,1.8883,Iris-virginica
6.3462,2.7869,5.4038,1.8202,Iris-virginica
6.4327,2.8496,5.2789,1.952,Iris-virginica
6.3894,2.8182,5.3413,1.8861,Iris-virginica
6.4268,2.6622,4.9438,1.8787,Iris-virginica
6.1218,2.6059,5.1473,1.8832,Iris-virginica
6.2743,2.634,5.0455,1.8809,Iris-virginica
6.2208,2.5563,5.1738,2.033,Iris-virginica
6.5636,2.6871,5.4789,1.9318,Iris-virginica
6.3922,2.6216,5.3263,1.9824,Iris-virginica
6.6688,2.7982,5.1144,2.0197,Iris-virginica
6.1464,2.67,5.0579,1.9083,Iris-virginica
6.4076,2.734,5.0861,1.964,Iris-virginica
6.3372,2.5299,5.5374,1.8734,Iris-virginica
6.1136,2.4904,5.0842,1.9671,Iris-virginica
6.2254,2.5101,5.3108,1.9202,Iris-virginica
6.167,2.5374,5.1293,1.9079,Iris-virginica
6.1464,2.7598,5.4315,1.9184,Iris-virginica
6.1567,2.6486,5.2804,1.9131,Iris-virginica
6.4627,2.5261,5.5819,2.0063,Iris-virginica
6.719,2.6144,5.3789,1.8865,Iris-virginica
6.5908,2.5702,5.4803,1.9464,Iris-virginica
6.7763,2.5979,5.2703,1.7989,Iris-virginica
6.7681,2.7342,5.3999,1.8261,Iris-virginica
6.7722,2.666,5.3351,1.8125,Iris-virginica
6.1132,2.8436,5.5003,1.8335,Iris-virginica
6.0973,2.5845,5.4368,1.8227,Iris-virginica
6.1052,2.714,5.4685,1.8281,Iris-virginica
6.0595,2.8549,5.6487,1.9877,Iris-virginica
6.6944,2.9095,5.2473,1.8194,Iris-virginica
6.3769,2.8822,5.448,1.9035,Iris-virginica
6.0147,2.5185,4.9438,1.8494,Iris-virginica
6.6535,2.5161,5.2421,1.8597,Iris-virginica
6.3341,2.5172,5.0929,1.8545,Iris-virginica
6.3283,2.5714,5.619,1.8867,Iris-virginica
6.4572,2.8924,5.321,1.8764,Iris-virginica
6.3927,2.7319,5.47,1.8815,Iris-virginica
6.167,2.8738,5.3074,1.8148,Iris-virginica
6.3427,2.8795,5.121,1.8311,Iris-virginica
6.2548,2.8766,5.2142,1.8229,Iris-virginica
6.5254,2.6546,5.5151,1.9744,Iris-virginica
6.0073,2.8924,5.4631,1.9755,Iris-virginica
6.2663,2.7735,5.4891,1.9749,Iris-virginica
6.7942,2.5488,5.4261,1.7882,Iris-virginica
6.6045,2.7641,5.1315,1.9436,Iris-virginica
6.6993,2.6564,5.2788,1.8659,Iris-virginica
6.7763,2.6433,5.2406,2.025,Iris-virginica
6.2854,2.5418,5.2842,1.8412,Iris-virginica
6.5308,2.5925,5.2623,1.9331,Iris-virginica
6.3462,2.6055,5.018,1.8734,Iris-virginica
6.1464,2.747,5.5105,1.9285,Iris-virginica
6.2463,2.6762,5.2642,1.9009,Iris-virginica
6.4089,2.7567,4.9512,1.8361,Iris-virginica
6.2772,2.8881,5.3684,1.9251,Iris-virginica
6.343,2.8224,5.1598,1.8806,Iris-virginica
6.7046,2.8474,5.1367,2.025,Iris-virginica
6.4163,2.7513,5.3157,1.8345,Iris-virginica
6.5604,2.7993,5.2262,1.9297,Iris-virginica
6.0057,2.8625,5.107,1.7723,Iris-virginica
6.5554,2.5289,5.542,1.8681,Iris-virginica
6.2805,2.6957,5.3245,1.8202,Iris-virginica
6.6191,3.0252,5.3999,2.0941,Iris-virginica
6.7672,2.7904,5.5473,2.1738,Iris-virginica
6.6931,2.9078,5.4735,2.1339,Iris-virginica
7.2093,3.2058,5.6155,2.1529,Iris-virginica
6.5627,2.8546,5.4157,2.1839,Iris-virginica
6.886,3.0301,5.5156,2.1684,Iris-virginica
6.6286,2.7984,5.6232,2.2058,Iris-virginica
6.5709,3.1026,5.3,2.0378,Iris-virginica
6.5997,2.9505,5.4616,2.1218,Iris-virginica
7.1712,2.9034,5.1381,2.1882,Iris-virginica
7.1844,3.0128,5.3263,2.0949,Iris-virginica
7.1778,2.9581,5.2322,2.1415,Iris-virginica
6.362,3.1218,5.2844,2.1676,Iris-virginica
6.5627,2.8418,5.4421,2.1805,Iris-virginica
6.4623,2.9817,5.3632,2.174,Iris-virginica
7.0665,2.8026,5.3691,2.1882,Iris-virginica
7.1435,3.0598,5.2631,2.1134,Iris-virginica
7.105,2.9312,5.3161,2.1508,Iris-virginica
7.2379,3.0042,5.4461,1.9618,Iris-virginica
6.9308,3.1924,5.4578,2.1016,Iris-virginica
7.0843,3.0983,5.4519,2.0317,Iris-virginica
6.4287,3.0419,5.423,2.1911,Iris-virginica
6.5218,3.1111,5.421,2.0563,Iris-virginica
6.4752,3.0765,5.422,2.1237,Iris-virginica
6.6381,2.8824,5.6078,2.2293,Iris-virginica
7.1681,3.1624,5.4842,2.1268,Iris-virginica
6.9031,3.0224,5.546,2.178,Iris-virginica
6.5239,3.0882,5.7002,2.1235,Iris-virginica
7.119,3.0726,5.5526,2.0227,Iris-virginica
6.8214,3.0804,5.6264,2.0731,Iris-virginica
6.5524,3.0168,5.2767,2.1411,Iris-virginica
7.1108,3.0299,5.3842,2.1352,Iris-virginica
6.8316,3.0233,5.3304,2.1381,Iris-virginica
7.0475,2.8614,5.6848,2.1499,Iris-virginica
7.0126,2.9828,5.2421,2.0177,Iris-virginica
7.03,2.9221,5.4634,2.0838,Iris-virginica
6.7428,3.0756,5.1689,2.2352,Iris-virginica
6.5791,3.0897,5.3368,2.0294,Iris-virginica
6.6609,3.0826,5.2528,2.1323,Iris-virginica
6.5905,2.937,5.7464,2.0088,Iris-virginica
7.1272,3.0641,5.5736,2.0613,Iris-virginica
6.8588,3.0005,5.66,2.035,Iris-virginica
6.6572,3.1848,5.8157,2.2411,Iris-virginica
6.5954,2.8118,5.2631,2.0546,Iris-virginica
6.6263,2.9983,5.5394,2.1478,Iris-virginica
7.1617,2.9034,5.2382,2.2117,Iris-virginica
7.0535,3.1581,5.4894,2.1369,Iris-virginica
7.1076,3.0307,5.3637,2.1742,Iris-virginica
7.038,3.0924,5.4846,2.1235,Iris-virginica
6.5791,2.8674,5.6105,2.1805,Iris-virginica
6.8085,2.9798,5.5475,2.152,Iris-virginica
6.7428,2.8529,5.6309,2.2058,Iris-virginica
6.9963,2.7947,5.6052,2.1419,Iris-virginica
6.8695,2.8238,5.618,2.1738,Iris-virginica
7.2474,2.8487,5.2844,2.1382,Iris-virginica
6.4891,2.8973,5.2842,2.0832,Iris-virginica
6.8682,2.873,5.2843,2.1107,Iris-virginica
6.6381,3.105,5.115,2.1029,Iris-virginica
6.5954,3.1068,5.6578,2.1016,Iris-virginica
6.6167,3.1059,5.3864,2.1022,Iris-virginica
6.9428,2.979,5.6309,2.1352,Iris-virginica
7.0454,2.8631,5.6263,2.1671,Iris-virginica
6.9941,2.921,5.6285,2.1511,Iris-virginica
6.5334,3.1302,5.7464,2.0206,Iris-virginica
6.6609,3.1667,5.6894,2.0865,Iris-virginica
6.5971,3.1484,5.7179,2.0535,Iris-virginica
7.2188,2.9328,5.3845,2.0706,Iris-virginica
6.5954,2.876,5.6315,2.1184,Iris-virginica
6.9071,2.9044,5.508,2.0945,Iris-virginica
7.0856,3.0756,5.654,2.1088,Iris-virginica
7.1926,2.9102,5.6263,2.0244,Iris-virginica
7.1391,2.9929,5.6401,2.0666,Iris-virginica
7.1236,3.0504,5.8311,2.0353,Iris-virginica
6.4891,2.8973,5.7105,2.0294,Iris-virginica
6.8063,2.9738,5.7707,2.0323,Iris-virginica
7.038,3.1134,5.3306,2.0823,Iris-virginica
6.7509,2.9914,5.4526,2.1537,Iris-virginica
6.8944,3.0524,5.3916,2.118,Iris-virginica
6.6762,2.9076,5.3152,2.194,Iris-virginica
6.7509,2.9743,5.6052,2.147,Iris-virginica
6.7135,2.9409,5.4602,2.1704,Iris-virginica
6.9237,2.9034,5.3229,2.0764,Iris-virginica
6.9308,3.094,5.6947,2.0882,Iris-virginica
6.9272,2.9987,5.5088,2.0823,Iris-virginica
7.1998,3.0714,5.8388,2.0706,Iris-virginica
7.0863,3.1539,5.3421,2.0378,Iris-virginica
7.143,3.1126,5.5904,2.0541,Iris-virginica
6.7048,2.8236,5.7772,2.097,Iris-virginica
6.8899,3.1539,5.5263,2.1671,Iris-virginica
6.7973,2.9887,5.6517,2.132,Iris-virginica
7.1808,2.8529,5.731,1.9588,Iris-virginica
7.0535,3.0128,5.4736,2.1503,Iris-virginica
7.1171,2.9328,5.6022,2.0545,Iris-virginica
6.3525,3.1764,5.5538,2.0706,Iris-virginica
6.8327,3.1453,5.3842,2.063,Iris-virginica
6.5926,3.1608,5.4689,2.0668,Iris-virginica
6.7714,2.8698,5.8696,2.1499,Iris-virginica
7.0781,3.0085,5.4421,2.1772,Iris-virginica
6.9247,2.9391,5.6558,2.1635,Iris-virginica
6.6667,3.1806,5.4538,2.247,Iris-virginica
6.9472,3.0299,5.3526,2.0563,Iris-virginica
6.8069,3.1052,5.4032,2.1516,Iris-virginica
6.3335,2.8487,5.8619,2.1411,Iris-virginica
6.9799,2.846,5.7157,2.0748,Iris-virginica
6.6567,2.8473,5.7888,2.1079,Iris-virginica
7.1236,2.937,5.423,1.953,Iris-virginica
7.1599,2.8931,5.3,2.11,Iris-virginica
7.1417,2.915,5.3614,2.0315,Iris-virginica
6.4382,2.8572,5.1689,1.9559,Iris-virginica
7.1026,2.8973,5.3,2.11,Iris-virginica
6.7704,2.8772,5.2344,2.0329,Iris-virginica
6.5524,3.0,5.1689,2.1793,Iris-virginica
6.8409,3.141,5.3052,2.063,Iris-virginica
6.6966,3.0705,5.237,2.1211,Iris-virginica
6.581,2.8529,5.5308,2.1323,Iris-virginica
6.4973,3.0513,5.2789,2.0647,Iris-virginica
6.5391,2.952,5.4048,2.0985,Iris-virginica
7.0856,3.126,5.6848,2.1088,Iris-virginica
6.53,3.0384,5.2894,2.1201,Iris-virginica
6.8078,3.0822,5.4871,2.1144,Iris-virginica
6.9713,2.7942,5.6925,2.0559,Iris-virginica
6.6282,2.8503,5.5842,2.0395,Iris-virginica
6.7997,2.8222,5.6383,2.0477,Iris-virginica
6.6952,2.8487,5.4615,2.0235,Iris-virginica
7.0535,3.0256,5.5368,2.0395,Iris-virginica
6.8743,2.9371,5.4991,2.0315,Iris-virginica
7.1332,2.8068,5.6309,2.1852,Iris-virginica
6.8818,2.9486,5.3052,2.0244,Iris-virginica
7.0075,2.8777,5.468,2.1048,Iris-virginica
6.838,3.126,5.5,2.0911,Iris-virginica
7.1026,2.7904,5.6684,2.147,Iris-virginica
6.9703,2.9581,5.5842,2.119,Iris-virginica
7.2093,3.1512,5.4307,1.9794,Iris-virginica
6.8736,3.1325,5.6526,2.0194,Iris-virginica
7.0414,3.1418,5.5416,1.9994,Iris-virginica
6.7333,2.8236,5.4923,1.9882,Iris-virginica
6.5873,2.8717,5.4052,2.1251,Iris-virginica
6.6603,2.8476,5.4487,2.0566,Iris-virginica
6.9999,3.126,5.8157,1.9794,Iris-virginica
6.9063,3.0598,5.3947,2.1369,Iris-virginica
6.9531,3.0929,5.6052,2.0581,Iris-virginica
7.0284,2.7942,5.1766,2.0529,Iris-virginica
7.0126,2.8204,5.5894,2.1755,Iris-virginica
7.0205,2.8072,5.383,2.1142,Iris-virginica
7.1712,2.9664,5.4153,1.9794,Iris-virginica
6.6118,2.8589,5.6894,2.0496,Iris-virginica
6.8915,2.9126,5.5523,2.0145,Iris-virginica
6.8952,2.9496,5.808,2.2323,Iris-virginica
6.6772,2.9786,5.2947,2.1,Iris-virginica
6.7862,2.9641,5.5513,2.1661,Iris-virginica
6.7333,3.1932,5.3152,2.1646,Iris-virginica
6.7181,2.8589,5.321,2.0664,Iris-virginica
6.7257,3.026,5.318,2.1155,Iris-virginica
6.819,2.9916,5.7618,2.0176,Iris-virginica
6.6282,3.0555,5.5842,2.147,Iris-virginica
6.7236,3.0235,5.673,2.0823,Iris-virginica
6.362,3.0294,5.2535,2.2352,Iris-virginica
6.9063,2.7862,5.2473,2.1822,Iris-virginica
6.6341,2.9078,5.2504,2.2087,Iris-virginica
6.3525,3.0294,5.346,2.1764,Iris-virginica
6.6282,2.8802,5.6631,2.1235,Iris-virginica
6.4903,2.9547,5.5045,2.1499,Iris-virginica
6.8856,2.9706,5.3152,1.9559,Iris-virginica
7.119,3.1111,5.6315,2.1587,Iris-virginica
7.0023,3.0408,5.4733,2.0573,Iris-virginica
6.819,3.0714,5.269,2.0176,Iris-virginica
7.0617,2.8546,5.642,2.0378,Iris-virginica
6.9403,2.963,5.4555,2.0277,Iris-virginica
6.6476,3.1512,5.4076,2.1,Iris-virginica
6.5545,3.1496,5.2473,2.1402,Iris-virginica
