@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
12.0605,13.0971,0.8194,5.2116,3.0712,6.2296,5.1075,3
11.8227,13.5717,0.7956,5.7719,3.2928,6.3185,5.5169,3
13.077,15.0541,0.876,5.8496,3.1315,6.4047,5.4328,3
12.4498,14.3129,0.8358,5.8107,3.2121,6.3616,5.4748,3
13.7484,14.34,0.8802,5.6235,3.2057,5.8176,5.316,3
12.4623,13.0886,0.9309,5.5152,2.7913,5.8519,5.0044,3
13.1053,13.7143,0.9055,5.5693,2.9985,5.8347,5.1602,3
13.9804,12.6794,0.9155,5.4752,2.77,6.5746,5.0576,3
13.6917,13.5079,0.8729,5.9408,3.2078,6.5046,5.6859,3
13.836,13.0936,0.8942,5.708,2.9889,6.5396,5.3717,3
13.702,14.9597,0.8371,5.2773,2.7645,6.1961,5.4308,3
13.3176,14.5561,0.8744,5.809,2.8089,6.105,5.1797,3
13.5098,14.7579,0.8557,5.5431,2.7866,6.1505,5.3052,3
13.934,14.2161,0.8064,5.3861,3.1294,5.7285,5.1054,3
12.7296,12.8003,0.865,5.5659,3.0787,5.8986,4.9655,3
13.3318,13.5082,0.8357,5.476,3.104,5.8135,5.0354,3
13.7484,13.0264,0.8418,5.8115,2.7863,6.2963,5.737,3
12.596,14.3465,0.8948,5.7179,3.2958,6.0984,5.2965,3
13.1722,13.6864,0.8683,5.7646,3.041,6.1973,5.5167,3
13.4468,14.8357,0.9079,5.1883,2.9878,5.8844,5.6604,3
12.0347,13.5341,0.8321,5.0187,3.2195,6.0984,5.0629,3
12.7407,14.1849,0.87,5.1035,3.1036,5.9914,5.3616,3
13.354,13.7947,0.8033,5.2378,3.2493,5.7062,4.8375,3
13.9323,13.901,0.7851,5.7787,2.9732,5.9718,4.9363,3
13.6431,13.8478,0.7942,5.5082,3.1112,5.839,4.8869,3
12.3795,13.3486,0.8894,5.3169,3.0641,6.0402,5.7657,3
13.4779,12.8789,0.8305,5.8394,3.2254,5.9385,5.4814,3
12.9286,13.1137,0.8599,5.5781,3.1447,5.9893,5.6235,3
12.3331,13.9682,0.8125,5.3367,3.2384,5.8732,5.6413,3
13.9857,12.9838,0.7913,5.4848,3.0729,6.1183,5.4425,3
13.1594,13.476,0.8019,5.4107,3.1556,5.9957,5.5419,3
13.5396,14.9845,0.8079,5.6829,3.0205,6.441,5.2777,3
12.4356,14.5561,0.8635,5.2214,2.7796,6.3515,4.946,3
12.9876,14.7703,0.8357,5.4521,2.9,6.3962,5.1118,3
13.3076,14.3896,0.7864,5.7719,2.9933,5.8398,5.3542,3
12.3554,14.5823,0.9136,5.343,3.0025,6.2982,5.4717,3
12.8315,14.4859,0.85,5.5574,2.9979,6.069,5.4129,3
12.5187,13.1999,0.8248,5.2971,3.0368,6.4633,5.5073,3
12.7563,13.1672,0.8666,5.5253,3.2782,6.0051,5.2867,3
12.6375,13.1835,0.8457,5.4112,3.1574,6.2341,5.397,3
13.6788,13.7947,0.8325,5.7323,3.1022,6.018,5.1724,3
11.5536,13.901,0.8932,5.0491,3.2606,6.145,4.8292,3
12.6161,13.8478,0.8628,5.3907,3.1814,6.0815,5.0008,3
11.7531,14.7862,0.9079,5.2971,3.222,6.3185,5.7465,3
12.2485,14.2155,0.8588,5.809,3.2899,5.8719,4.8292,3
12.0008,14.5008,0.8833,5.553,3.2559,6.0952,5.2878,3
13.9572,12.7289,0.8956,5.5147,3.0641,6.2517,5.0576,3
12.9701,14.6348,0.8556,5.5051,2.8734,6.0651,5.2965,3
13.4636,13.6818,0.8756,5.5099,2.9687,6.1584,5.177,3
13.006,12.9768,0.7926,5.7323,3.2384,5.7174,5.2203,3
12.9701,12.9576,0.796,5.7381,2.85,6.0384,5.6859,3
12.988,12.9672,0.7943,5.7352,3.0442,5.8779,5.4531,3
12.7507,14.7366,0.8033,5.9203,3.0532,6.6525,5.1054,3
13.959,13.4555,0.8446,5.0187,3.2313,6.3914,5.0142,3
13.3548,14.096,0.8239,5.4695,3.1422,6.5219,5.0598,3
11.9619,14.1665,0.8018,5.8609,3.1621,5.6506,5.7848,3
12.596,15.0541,0.7866,5.3328,3.2606,6.4181,4.839,3
12.2789,14.6103,0.7942,5.5968,3.2113,6.0343,5.3118,3
13.5396,13.3982,0.8817,5.8906,3.1567,6.107,5.2203,3
13.0236,14.5037,0.7913,5.4848,2.7737,6.3781,5.569,3
13.2816,13.9509,0.8365,5.6876,2.9652,6.2425,5.3946,3
13.0988,14.7862,0.8018,5.04,2.9116,6.3074,5.737,3
13.077,13.0886,0.9089,5.0694,2.803,6.438,5.6177,3
13.0879,13.9374,0.8553,5.0547,2.8573,6.3727,5.6773,3
13.0988,14.2905,0.8418,5.3367,3.1839,6.4633,5.4595,3
12.89,13.9534,0.8964,5.88,2.9673,6.4314,4.8779,3
12.9944,14.1219,0.8691,5.6083,3.0755,6.4473,5.1687,3
12.2403,14.34,0.8202,5.0103,3.1839,6.7082,5.2681,3
12.8365,13.5865,0.9121,4.9883,2.9321,6.3048,5.1018,3
12.5384,13.9632,0.8661,4.9993,3.058,6.5065,5.1849,3
11.7763,12.9272,0.7987,5.5939,3.0913,6.6414,4.9619,3
11.7407,13.901,0.923,5.4443,3.0729,6.518,5.3452,3
11.7585,13.4141,0.8608,5.5191,3.0821,6.5797,5.1535,3
12.2635,14.6127,0.7956,5.8708,2.7754,5.8955,5.5743,3
12.0614,13.8486,0.8337,5.7787,2.9556,6.0318,5.5009,3
12.1624,14.2306,0.8146,5.8247,2.8655,5.9636,5.5375,3
12.9596,14.117,0.8264,5.7818,3.2711,5.8064,5.1341,3
13.7719,12.6431,0.7804,5.3024,2.8969,6.3515,5.2965,3
13.3657,13.38,0.8034,5.542,3.084,6.0789,5.2153,3
13.7484,14.9597,0.8956,5.3861,2.917,6.4076,5.0385,3
11.7407,14.2679,0.9042,5.4443,2.7561,6.4181,5.7443,3
12.7445,14.6138,0.8999,5.4152,2.8365,6.4128,5.3914,3
12.8667,14.1417,0.7787,5.9104,3.1131,6.0068,4.9428,3
13.4245,14.0582,0.8007,5.8192,3.2665,5.9718,5.5788,3
13.1456,14.0999,0.7897,5.8648,3.1898,5.9893,5.2608,3
13.1916,14.5631,0.8694,5.9895,2.77,6.3074,5.2298,3
13.3978,13.5865,0.9074,5.88,2.9673,5.8653,5.1018,3
13.2947,14.0748,0.8884,5.9347,2.8686,6.0863,5.1658,3
12.9132,14.7118,0.8894,5.6136,2.9824,6.3742,5.249,3
14.0125,14.0844,0.7898,5.3835,3.1433,6.458,5.4814,3
13.4628,14.3981,0.8395,5.4985,3.0628,6.4161,5.3652,3
10.9565,12.2798,0.8079,5.4595,2.9003,4.4202,4.9114,3
11.7203,12.9955,0.8166,5.2515,2.9352,4.0753,5.0554,3
11.3384,12.6376,0.8122,5.3555,2.9177,4.2477,4.9833,3
11.8096,13.9329,0.8876,5.6622,2.5767,4.4275,5.154,3
12.1479,12.6024,0.7492,5.0995,2.4659,4.2285,5.3961,3
11.9787,13.2676,0.8184,5.3808,2.5213,4.328,5.275,3
12.6004,12.1839,0.8242,5.4691,2.8037,3.7987,5.3219,3
12.0143,12.812,0.7853,5.2718,2.636,4.1219,5.5713,3
12.3073,12.4979,0.8047,5.3704,2.7198,3.9603,5.4466,3
11.6016,12.9027,0.8404,5.0347,2.5815,4.0912,5.4804,3
11.0254,12.3665,0.8981,5.5757,2.8648,3.8022,5.1917,3
11.3135,12.6345,0.8692,5.3052,2.7231,3.9467,5.336,3
11.1438,13.5974,0.8566,4.9285,2.852,3.9961,5.1446,3
11.56,12.4714,0.7461,5.0489,2.636,4.042,5.4448,3
11.3519,13.0344,0.8013,4.9887,2.7439,4.019,5.2947,3
11.8096,12.9506,0.8507,5.5753,2.4994,4.1058,5.0607,3
12.3885,14.1748,0.7649,5.1502,2.8413,3.8622,5.6687,3
12.099,13.5627,0.8078,5.3627,2.6703,3.984,5.3647,3
12.5795,14.1006,0.7563,5.2181,2.7699,4.2301,5.5271,3
10.4107,14.332,0.848,5.14,2.6126,4.3417,5.6395,3
11.4951,14.2163,0.8021,5.179,2.6912,4.2859,5.5832,3
10.6236,13.286,0.836,5.6912,2.5429,4.1424,5.6483,3
11.0789,13.9913,0.8323,5.2312,2.4014,3.9088,5.5421,3
10.8512,13.6386,0.8341,5.4612,2.4721,4.0256,5.5952,3
11.2894,12.687,0.8198,5.0251,2.7554,4.1131,4.7436,3
12.4686,13.0217,0.8715,5.4744,2.6712,3.982,4.9678,3
11.879,12.8543,0.8456,5.2497,2.7133,4.0475,4.8557,3
11.664,13.8849,0.802,5.6526,2.4801,4.4202,5.5924,3
10.4107,12.7858,0.7853,5.7074,2.9117,3.9554,5.2209,3
11.0373,13.3353,0.7936,5.68,2.6959,4.1878,5.4066,3
10.582,12.8068,0.7976,5.0251,2.7216,3.7622,5.6203,3
10.3038,12.8644,0.7461,5.0286,2.5011,4.355,5.5713,3
10.4429,12.8356,0.7718,5.0268,2.6113,4.0586,5.5958,3
10.7276,12.5912,0.8493,4.9285,2.7989,3.7987,4.8648,3
11.8005,14.332,0.7476,5.6365,2.5832,3.8888,4.8997,3
11.264,13.4616,0.7984,5.2825,2.691,3.8437,4.8822,3
11.4351,14.4839,0.8758,5.1602,2.4511,3.8426,4.9114,3
11.5332,12.0521,0.8417,5.596,2.7357,3.9954,5.0943,3
11.4841,13.268,0.8587,5.3781,2.5934,3.919,5.0028,3
12.5795,12.9506,0.8507,5.5464,2.5912,4.0327,5.4151,3
12.2014,14.463,0.8198,5.1198,2.6302,3.7689,4.8023,3
12.3904,13.7068,0.8352,5.3331,2.6107,3.9008,5.1087,3
11.5183,12.1121,0.7858,5.4981,2.5574,4.3763,5.5737,3
11.56,13.3624,0.815,5.6872,2.9059,4.2751,5.3085,3
11.5391,12.7372,0.8004,5.5926,2.7316,4.3256,5.4411,3
10.6652,12.3277,0.7902,5.2278,2.7892,3.7622,5.4245,3
12.629,14.1748,0.8981,5.7176,2.7885,3.9487,5.4545,3
11.6471,13.2512,0.8441,5.4727,2.7888,3.8554,5.4395,3
12.2466,12.9985,0.7843,5.6719,2.4511,4.3398,5.5551,3
11.1056,14.1485,0.8511,5.7986,2.4014,4.2484,5.2112,3
11.6761,13.5735,0.8177,5.7352,2.4262,4.2941,5.3831,3
10.7276,12.4235,0.7622,5.6526,2.9244,3.8718,5.2099,3
10.8651,14.0175,0.7853,5.5352,2.6654,3.9221,5.182,3
10.7963,13.2205,0.7737,5.5939,2.7949,3.8969,5.1959,3
12.0177,12.4475,0.8301,5.1409,2.9244,4.0181,5.3872,3
11.0254,12.7334,0.8009,4.9273,2.5363,4.2484,4.997,3
11.5215,12.5904,0.8154,5.0341,2.7303,4.1332,5.1921,3
11.3519,12.9506,0.746,5.0733,2.6781,3.9596,5.3125,3
12.041,13.703,0.7774,5.444,2.9293,3.8089,5.4253,3
11.6964,13.3268,0.7617,5.2586,2.8037,3.8842,5.3689,3
11.1022,14.436,0.7947,5.5271,2.4705,4.2667,5.2006,3
11.266,12.6024,0.7931,4.9475,2.4072,4.0686,4.9094,3
11.1841,13.5192,0.7939,5.2372,2.4388,4.1676,5.055,3
12.1634,13.7652,0.7711,5.6139,2.8665,3.828,4.8835,3
11.0789,13.3624,0.8589,5.0489,2.6184,4.3284,5.1041,3
11.6211,13.5638,0.8149,5.3314,2.7424,4.0782,4.9938,3
11.4351,13.4777,0.8183,5.1892,2.8616,3.7695,4.8368,3
12.8963,13.0217,0.8636,5.0286,2.7299,3.7889,5.0943,3
12.1657,13.2497,0.8409,5.1089,2.7957,3.7792,4.9655,3
11.4767,14.0766,0.8758,5.2278,2.6298,4.274,4.9301,3
11.3461,12.9431,0.7602,5.0894,2.7475,4.022,4.8899,3
11.4114,13.5098,0.818,5.1586,2.6886,4.148,4.91,3
12.4755,13.7891,0.7843,5.3919,2.6443,3.9815,4.7809,3
11.7203,13.6244,0.8292,5.3731,2.5363,3.7756,5.1527,3
12.0978,13.7067,0.8067,5.3825,2.5903,3.8785,4.9668,3
12.1842,12.6152,0.8655,5.8167,2.4994,3.8865,4.9301,3
10.2236,13.9389,0.7414,5.1502,2.9704,3.7623,5.182,3
11.2039,13.277,0.8034,5.4834,2.7349,3.8244,5.056,3
12.309,13.0464,0.7873,4.9575,2.8954,4.0108,5.0887,3
12.3083,12.6286,0.7806,5.2819,2.6888,4.0153,5.4156,3
12.3086,12.8375,0.7839,5.1197,2.7921,4.013,5.2521,3
12.5379,13.7652,0.7873,5.807,2.456,4.2959,5.3312,3
12.6825,12.2355,0.8715,5.5555,2.7827,4.0087,4.9483,3
12.6101,13.0003,0.8294,5.6812,2.6193,4.1523,5.1397,3
11.2686,14.2683,0.7504,5.1988,2.6009,4.2082,5.5737,3
12.0678,14.332,0.8135,5.1806,2.9645,4.1552,5.3766,3
11.6681,14.3001,0.7819,5.1897,2.7827,4.1816,5.4751,3
11.7056,14.2683,0.7519,5.2954,2.5864,3.8792,5.5551,3
12.5756,12.9431,0.8056,5.6365,2.9117,4.1152,5.6005,3
12.1405,13.6057,0.7787,5.4659,2.749,3.9972,5.5778,3
10.7692,13.5256,0.7991,4.9189,2.7168,4.157,5.0047,3
11.2125,14.3844,0.79,5.0995,2.8883,3.8155,4.7536,3
10.9908,13.955,0.7945,5.0092,2.8025,3.9862,4.8791,3
10.582,13.1662,0.8611,5.3436,2.5236,4.2228,4.9581,3
11.3461,12.2355,0.7837,5.6973,2.6654,3.8022,4.7439,3
10.964,12.7008,0.8224,5.5204,2.5945,4.0125,4.851,3
10.7901,13.5974,0.8773,5.8167,2.6685,4.2667,4.9767,3
10.6245,14.4368,0.7633,5.0387,2.5715,4.1685,5.5811,3
10.7073,14.0171,0.8203,5.4277,2.62,4.2176,5.2789,3
11.9137,12.7589,0.7592,5.3919,2.4753,3.9084,4.7436,3
12.1212,12.3403,0.8699,5.2211,2.7944,4.3017,5.0262,3
12.0174,12.5496,0.8145,5.3065,2.6348,4.105,4.8849,3
12.101,12.5433,0.8832,5.4016,2.765,4.2959,4.7249,3
10.5711,12.681,0.7743,5.363,2.6302,3.8555,5.5519,3
11.336,12.6121,0.8287,5.3823,2.6976,4.0756,5.1384,3
11.7888,12.3756,0.7652,5.7877,2.6443,3.7402,4.7715,3
11.2392,12.0258,0.8166,5.1096,2.8003,3.7423,5.3474,3
11.514,12.2007,0.7908,5.4486,2.7222,3.7412,5.0594,3
11.1438,14.0766,0.8345,5.5946,2.5864,4.0912,5.0607,3
12.2014,12.2617,0.8574,5.4541,2.8237,4.1685,5.2793,3
11.6725,13.1691,0.8459,5.5243,2.705,4.1298,5.17,3
11.768,13.1183,0.7843,5.7008,2.8761,4.0108,4.8928,3
12.6557,12.3665,0.884,4.9171,2.5774,4.0953,4.9873,3
12.2118,12.7424,0.8341,5.3089,2.7267,4.053,4.94,3
11.5808,12.1121,0.7533,5.585,2.8616,4.0035,5.2006,3
10.5978,13.2837,0.7759,5.7885,2.9059,4.3883,5.4253,3
11.0893,12.6979,0.7645,5.6867,2.8837,4.1959,5.3129,3
11.6016,12.9266,0.8493,5.1602,2.6202,4.0693,5.154,3
11.1056,12.0258,0.7727,5.4643,2.4659,3.729,5.435,3
11.3536,12.4762,0.811,5.3122,2.543,3.8991,5.2944,3
10.6444,12.9745,0.7858,5.4305,2.6733,4.274,4.9581,3
10.9987,12.55,0.7523,5.2819,2.8472,3.7956,5.0846,3
10.8215,12.7622,0.769,5.3562,2.7602,4.0348,5.0213,3
12.5587,12.8787,0.7725,5.8263,2.4511,3.7841,5.0234,3
11.4798,12.1045,0.7649,5.6669,2.3896,3.9354,4.9678,3
12.0192,12.4916,0.7686,5.7466,2.4203,3.8597,4.9955,3
11.5808,13.7412,0.7976,5.4884,2.8906,4.2228,5.3219,3
10.8918,14.0437,0.8072,5.6365,2.7827,3.9354,5.2404,3
11.2363,13.8924,0.8024,5.5624,2.8366,4.0791,5.2811,3
12.1842,13.2381,0.7873,5.2085,2.4801,3.8938,5.1633,3
10.3305,12.9693,0.79,5.6973,2.6302,4.042,4.8412,3
11.2573,13.1037,0.7886,5.4529,2.5551,3.9679,5.0022,3
10.7484,14.436,0.8138,5.5174,2.456,3.7987,5.6203,3
10.5978,12.0258,0.8213,5.596,2.7181,3.9154,4.812,3
10.6731,13.2309,0.8175,5.5567,2.587,3.857,5.2161,3
11.9761,13.3339,0.7696,4.8803,2.5091,3.8938,4.9674,3
10.5978,14.2796,0.8699,5.8594,2.8707,3.9088,5.5519,3
11.2869,13.8067,0.8197,5.3698,2.6898,3.9013,5.2596,3
12.0802,13.0943,0.8138,4.9189,2.6636,4.1131,5.2099,3
12.0143,12.8907,0.7633,5.0489,2.8589,4.395,4.9775,3
12.0472,12.9925,0.7885,4.9839,2.7612,4.254,5.0937,3
11.8096,13.7652,0.8847,5.2761,2.5188,4.0254,5.3219,3
11.0521,13.3624,0.7837,5.444,2.7005,4.0886,5.3864,3
11.4308,13.5638,0.8342,5.36,2.6096,4.057,5.3541,3
11.8096,13.3339,0.8006,5.5174,2.654,4.2813,5.5271,3
11.9074,14.2272,0.8103,5.4136,2.6419,3.8688,5.182,3
11.8585,13.7805,0.8054,5.4655,2.6479,4.075,5.3545,3
12.3923,14.0047,0.8596,5.5271,2.8375,4.2228,4.9954,3
12.7626,14.1748,0.7649,5.2211,2.8765,3.9354,5.6005,3
12.5774,14.0897,0.8122,5.3741,2.857,4.0791,5.2979,3
12.2674,12.3277,0.8625,5.0637,2.5332,3.8792,5.4058,3
10.2236,13.0741,0.7774,5.0083,2.5246,3.7489,4.7147,3
11.2455,12.7009,0.8199,5.0359,2.5289,3.814,5.0602,3
12.3923,13.6933,0.8035,4.8803,2.8278,4.2813,5.0607,3
12.2816,14.5678,0.8856,5.4744,2.548,4.1219,5.4642,3
12.3369,14.1305,0.8445,5.1773,2.6879,4.2016,5.2624,3
10.8109,12.687,0.7917,5.1795,2.456,4.04,5.2472,3
10.3305,13.1265,0.7853,4.9171,2.7592,4.3217,4.7926,3
10.5707,12.9067,0.7885,5.0482,2.6075,4.1808,5.0199,3
12.5795,12.6631,0.8183,5.778,2.6974,3.7037,5.2006,3
10.8116,14.0699,0.8464,5.6264,2.4542,4.395,5.1138,3
11.6955,13.3665,0.8323,5.7021,2.5758,4.0493,5.1571,3
11.6432,12.5912,0.7755,5.4402,2.7361,4.0546,4.9767,3
12.5756,12.6286,0.8684,5.8189,2.4718,3.9421,4.9873,3
12.1094,12.6099,0.8219,5.6295,2.6039,3.9983,4.982,3
11.664,12.4954,0.8714,5.1409,2.5767,4.1424,5.0607,3
11.5332,13.0217,0.8668,5.2515,2.9352,4.0087,4.7828,3
11.5986,12.7585,0.8691,5.1962,2.7559,4.0755,4.9217,3
11.9761,12.2079,0.8153,5.6043,2.654,3.7695,5.2939,3
12.8161,12.8907,0.8213,5.0792,2.4248,4.1219,5.0943,3
12.3961,12.5493,0.8183,5.3417,2.5393,3.9457,5.1941,3
12.1842,12.7829,0.7548,5.5946,2.5332,4.2594,5.3125,3
11.4263,12.9693,0.8652,5.5251,2.507,4.1086,5.6103,3
11.8052,12.8761,0.81,5.5598,2.5201,4.184,5.4613,3
11.6016,12.6391,0.7489,5.6622,2.596,3.8499,5.3592,3
10.8651,13.7292,0.7664,4.8766,2.3955,3.7822,4.9581,3
11.2333,13.1841,0.7576,5.2694,2.4957,3.816,5.1586,3
11.3519,13.3339,0.8699,5.5174,2.5767,4.2082,5.3498,3
10.7314,12.2093,0.8417,5.3224,2.6184,4.1352,5.4545,3
11.0416,12.7716,0.8558,5.4199,2.5975,4.1716,5.4021,3
11.8096,12.5193,0.8507,5.4305,2.7989,4.369,4.9394,3
11.56,12.4451,0.826,5.4339,2.6595,4.1952,5.2404,3
11.6847,12.4821,0.8383,5.4322,2.7292,4.2821,5.0899,3
10.8733,13.0225,0.8891,5.6332,2.4801,4.2594,4.8555,3
10.5176,13.3362,0.8339,5.4136,2.9,4.2418,4.9483,3
10.6954,13.1793,0.8615,5.5234,2.69,4.2506,4.9018,3
12.5379,13.7412,0.8419,5.4981,2.4946,3.9377,4.9021,3
10.8651,12.8907,0.8981,5.1907,2.8941,3.8089,5.3766,3
11.7015,13.3159,0.87,5.3444,2.6943,3.8733,5.1393,3
11.8305,14.0287,0.802,4.9189,2.4898,4.274,4.7249,3
11.7738,13.9651,0.7743,5.3123,2.7651,4.3617,5.4058,3
11.8021,13.9969,0.7881,5.1156,2.6274,4.3178,5.0653,3
11.0606,13.0943,0.8788,5.1602,2.6685,4.0985,5.0327,3
10.9452,12.681,0.884,5.748,2.6654,3.7623,5.62,3
11.0029,12.8876,0.8814,5.4541,2.6669,3.9304,5.3263,3
12.1218,13.7412,0.8729,5.2181,2.6733,3.9377,4.9394,3
11.7203,14.2534,0.815,5.6061,2.7651,3.9154,4.8899,3
11.921,13.9973,0.8439,5.4121,2.7192,3.9265,4.9146,3
11.8305,12.7589,0.8448,5.5367,2.4946,3.7402,5.0607,3
12.3083,14.5154,0.7696,5.6568,2.8531,3.8888,4.9678,3
12.0694,13.6371,0.8071,5.5967,2.6738,3.8145,5.0142,3
10.8525,13.286,0.8079,5.083,2.7554,4.3179,4.9581,3
12.5221,12.0783,0.7915,5.0995,2.4424,4.335,4.7828,3
11.6873,12.6821,0.7997,5.0912,2.5989,4.3264,4.8704,3
11.1646,12.1839,0.8035,4.9382,2.4801,4.0327,5.3965,3
10.4642,14.2796,0.7962,5.596,2.6008,4.1619,4.9094,3
10.8143,13.2317,0.7998,5.2671,2.5404,4.0973,5.1529,3
12.205,12.8308,0.8655,5.363,2.8278,3.7037,4.7529,3
12.4686,14.0437,0.7821,5.0894,2.8413,4.3217,4.8412,3
12.3368,13.4372,0.8238,5.2262,2.8345,4.0127,4.797,3
11.9761,14.2922,0.8286,5.2375,2.4994,3.9303,5.5737,3
11.0254,12.1307,0.8213,4.8969,2.7651,4.2884,5.3182,3
11.5007,13.2114,0.8249,5.0672,2.6322,4.1093,5.4459,3
11.2478,14.2204,0.8065,5.5946,2.5381,4.1351,4.9301,3
12.3083,13.6768,0.8464,4.8867,2.5128,4.0753,5.3572,3
11.778,13.9486,0.8264,5.2406,2.5254,4.1052,5.1436,3
11.0606,12.6391,0.7578,5.5946,2.8713,4.3032,5.3498,3
12.1747,13.8603,0.8668,4.8766,2.419,4.1286,5.2014,3
11.6176,13.2497,0.8123,5.2356,2.6451,4.2158,5.2756,3
10.582,13.7412,0.8257,5.1023,2.5526,4.3252,5.3685,3
10.7047,12.1569,0.7649,5.5757,2.4483,3.7489,5.2793,3
10.6433,12.949,0.7953,5.339,2.5004,4.037,5.3239,3
12.2258,13.861,0.8847,5.0637,2.9003,3.9011,5.4431,3
10.8651,13.4148,0.8198,5.7784,2.7885,4.355,5.0165,3
11.5454,13.6379,0.8522,5.421,2.8444,4.128,5.2298,3
12.1634,13.7652,0.8079,4.9092,2.6443,4.1058,5.4245,3
10.384,13.6768,0.8103,5.5453,2.6536,4.1019,5.4935,3
11.2737,13.721,0.809,5.2272,2.6489,4.1038,5.4589,3
10.7276,13.7891,0.8832,5.6429,2.5429,4.274,5.4618,3
11.0789,12.812,0.7884,5.0792,2.595,4.3683,5.5032,3
10.9032,13.3005,0.8358,5.361,2.5689,4.3211,5.4825,3
11.227,12.9745,0.7858,5.0444,2.4801,4.157,5.3125,3
10.5711,12.3927,0.7947,4.9779,2.5246,4.1152,4.9386,3
10.899,12.6836,0.7902,5.0111,2.5023,4.1361,5.1255,3
11.6432,12.4954,0.8596,5.2857,2.8616,4.4275,5.5364,3
11.0789,13.4934,0.8684,5.0489,2.7709,4.2884,4.9094,3
11.361,12.9943,0.864,5.1673,2.8162,4.3579,5.2229,3
11.1854,12.3756,0.8065,5.6526,2.654,4.4129,5.6203,3
12.8161,12.9693,0.7586,5.2515,2.8824,3.8688,5.474,3
12.0007,12.6724,0.7825,5.452,2.7682,4.1408,5.5471,3
10.6236,12.3277,0.8198,5.1409,2.4511,4.2594,5.3685,3
10.5176,13.7292,0.8119,5.059,2.5304,4.2684,4.8704,3
10.5705,13.0284,0.8158,5.0999,2.4907,4.2638,5.1194,3
11.7264,13.1902,0.8094,5.3533,2.6926,4.2521,5.5084,3
10.7314,13.1003,0.7617,4.8867,2.8179,4.0287,5.0846,3
11.2289,13.1452,0.7855,5.12,2.7552,4.1404,5.2965,3
11.4351,13.0464,0.7563,5.6719,2.8906,4.1131,5.5737,3
11.2392,12.3403,0.8464,5.1198,2.9235,3.7623,4.8802,3
11.3371,12.6933,0.8013,5.3958,2.907,3.9377,5.2269,3
11.0814,13.0943,0.8198,5.4595,2.5526,4.369,5.2846,3
11.9876,12.681,0.848,5.3022,2.7123,4.0886,4.7439,3
11.5345,12.8876,0.8339,5.3808,2.6324,4.2288,5.0142,3
10.686,12.3277,0.8404,5.4209,2.5574,4.0254,5.1633,3
11.453,14.5941,0.8041,5.3123,2.7299,3.9554,5.6103,3
11.0695,13.4609,0.8222,5.3666,2.6436,3.9904,5.3867,3
12.3923,12.735,0.7533,5.0927,2.5912,3.8718,5.5271,3
11.1323,12.1569,0.7806,5.4136,2.5187,4.0486,5.0651,3
11.7623,12.4459,0.7669,5.2531,2.5549,3.9602,5.2961,3
11.5808,14.1485,0.7711,5.2761,2.5864,4.2447,4.8275,3
11.56,13.5982,0.8245,5.7581,2.4483,3.7822,5.4837,3
11.5704,13.8733,0.7978,5.517,2.5173,4.0134,5.1556,3
11.6224,14.2683,0.8448,5.0733,2.7554,4.2082,5.5737,3
10.3038,12.1045,0.7664,5.4136,2.7005,4.0287,4.8315,3
10.9631,13.1864,0.8056,5.2434,2.7279,4.1184,5.2026,3
11.2062,14.1245,0.7814,5.5657,2.4463,3.945,5.4058,3
11.9341,13.703,0.8809,5.7378,2.8648,3.7556,5.6492,3
11.5701,13.9137,0.8311,5.6517,2.6555,3.8503,5.5275,3
11.4351,14.0766,0.8729,5.7491,2.5236,3.828,5.0141,3
12.3617,12.9431,0.8276,5.4136,2.8941,4.022,5.3377,3
11.8984,13.5098,0.8502,5.5813,2.7088,3.925,5.1759,3
10.9357,12.3516,0.8862,5.2857,2.6636,3.7476,5.4991,3
10.8116,12.8907,0.8699,5.7885,2.507,4.062,5.2014,3
10.8736,12.6211,0.878,5.5371,2.5853,3.9048,5.3502,3
12.1842,14.1245,0.8596,5.4595,2.6588,4.1131,5.0514,3
11.3461,13.1789,0.8574,5.3731,2.9645,4.1685,4.9191,3
11.7651,13.6517,0.8585,5.4163,2.8116,4.1408,4.9852,3
12.3298,13.5974,0.7474,5.1023,2.7071,3.9742,5.4711,3
12.0678,14.2796,0.8307,5.5555,2.7357,4.1352,4.9386,3
12.1988,13.9385,0.789,5.3289,2.7214,4.0547,5.2048,3
12.309,13.0704,0.7711,5.2761,2.7264,3.6964,5.5177,3
10.384,14.4892,0.8966,5.3933,2.9352,3.9421,5.4642,3
11.3464,13.7798,0.8338,5.3347,2.8308,3.8192,5.4909,3
11.9553,14.1006,0.7873,5.5657,2.5815,4.3617,5.0047,3
12.0143,13.6768,0.8433,5.6973,2.7064,4.2684,4.7731,3
11.9848,13.8887,0.8153,5.6315,2.6439,4.315,4.8888,3
12.4963,14.1724,0.8079,4.9092,2.6395,3.7549,5.2846,3
10.9452,14.5678,0.8354,5.3123,2.6126,3.9621,5.5616,3
11.7207,14.3701,0.8216,5.1107,2.626,3.8585,5.4231,3
11.3727,13.6454,0.7652,5.2664,2.6974,3.8426,5.2752,3
