@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
11.4638,12.9747,0.8521,5.1512,2.8502,6.752,4.9246,3
11.5473,13.0897,0.8467,5.1559,2.8453,6.72,4.9318,3
11.5476,13.1707,0.8497,5.2031,2.841,6.6854,4.9817,3
11.6628,13.0912,0.839,5.1366,2.8671,6.6824,4.9895,3
11.6052,13.1309,0.8443,5.1698,2.854,6.6839,4.9856,3
11.6077,13.0187,0.8397,5.1432,2.8563,6.6518,4.9827,3
11.4223,13.0825,0.8536,5.1489,2.8678,6.7024,4.9354,3
11.515,13.0506,0.8466,5.146,2.862,6.6771,4.959,3
11.4576,13.1419,0.8468,5.1587,2.8615,6.6572,4.9272,3
11.5292,13.0446,0.8402,5.1816,2.8606,6.7268,4.9192,3
11.4934,13.0932,0.8435,5.1701,2.861,6.692,4.9231,3
11.4599,13.0056,0.8475,5.1783,2.8228,6.6841,4.9847,3
11.6034,13.0272,0.8432,5.1208,2.8704,6.7468,4.9084,3
11.5316,13.0164,0.8453,5.1495,2.8466,6.7154,4.9465,3
11.5592,13.1366,0.8458,5.1266,2.8626,6.6961,5.0055,3
11.547,13.2368,0.8395,5.2018,2.8762,6.7446,4.9797,3
11.5531,13.1867,0.8426,5.1642,2.8693,6.7203,4.9925,3
11.5338,13.1917,0.8531,5.1887,2.8188,6.7055,4.9302,3
11.5589,13.0563,0.8477,5.1478,2.8247,6.7053,4.943,3
11.5463,13.124,0.8504,5.1682,2.8217,6.7054,4.9366,3
11.5014,12.9952,0.8495,5.2145,2.8393,6.7311,4.9768,3
11.6509,13.0039,0.8446,5.1782,2.8247,6.7164,4.9181,3
11.5761,12.9995,0.847,5.1963,2.832,6.7237,4.9474,3
11.4922,13.0004,0.8515,5.1804,2.8193,6.672,4.9659,3
11.6687,13.0737,0.8465,5.1703,2.8137,6.7342,4.9062,3
11.5804,13.037,0.849,5.1753,2.8165,6.7031,4.936,3
11.5476,12.9768,0.8372,5.1473,2.8421,6.7687,4.9193,3
11.547,13.0737,0.8444,5.1793,2.8423,6.7253,4.9938,3
11.5473,13.0252,0.8408,5.1632,2.8422,6.747,4.9565,3
11.4552,13.0895,0.8448,5.1401,2.8603,6.7579,4.9282,3
11.4133,12.9747,0.8371,5.203,2.841,6.7224,4.9624,3
11.4342,13.0321,0.8409,5.1715,2.8506,6.7401,4.9452,3
11.6562,13.2231,0.8524,5.1566,2.8193,6.6706,5.0055,3
11.6955,12.9747,0.8425,5.185,2.8417,6.7164,4.9624,3
11.6758,13.0989,0.8474,5.1708,2.8304,6.6935,4.9839,3
11.6008,13.0371,0.8373,5.1349,2.866,6.6585,4.9074,3
11.6301,12.9718,0.846,5.1737,2.8417,6.6787,4.9895,3
11.6154,13.0044,0.8416,5.1543,2.8538,6.6686,4.9484,3
11.6424,13.0606,0.8448,5.1628,2.833,6.774,4.9629,3
11.4609,13.132,0.8446,5.1827,2.871,6.7468,4.957,3
11.5516,13.0963,0.8447,5.1727,2.852,6.7604,4.9599,3
11.4483,13.1628,0.8434,5.1845,2.8677,6.6747,4.9094,3
11.6479,13.0126,0.8453,5.1152,2.8489,6.7164,4.9451,3
11.5481,13.0877,0.8443,5.1498,2.8583,6.6955,4.9272,3
11.5453,13.0135,0.839,5.2166,2.8393,6.7499,4.9807,3
11.5292,13.0854,0.8395,5.123,2.8469,6.6787,4.9116,3
11.5372,13.0494,0.8392,5.1698,2.8431,6.7143,4.9461,3
11.483,13.1104,0.8373,5.1866,2.8324,6.676,5.0025,3
11.5826,13.2019,0.8395,5.2075,2.8345,6.7046,4.9754,3
11.5328,13.1561,0.8384,5.197,2.8334,6.6903,4.9889,3
11.6054,13.1524,0.8421,5.2021,2.8381,6.6666,4.9738,3
11.6183,13.1349,0.8533,5.1512,2.8436,6.6898,4.9084,3
11.6118,13.1436,0.8476,5.1766,2.8408,6.6782,4.9411,3
11.5014,12.9742,0.8466,5.1163,2.8734,6.6841,4.9867,3
11.4787,13.1145,0.8538,5.1411,2.8345,6.6972,4.9743,3
11.49,13.0443,0.8502,5.1287,2.8539,6.6906,4.9805,3
11.4899,12.982,0.8465,5.1845,2.8597,6.774,4.952,3
11.4371,13.0912,0.8439,5.1129,2.8436,6.6787,4.9094,3
11.4635,13.0366,0.8452,5.1487,2.8516,6.7263,4.9307,3
11.5823,13.0973,0.8539,5.1711,2.8307,6.7405,4.951,3
11.5856,12.9573,0.8491,5.1737,2.841,6.7187,4.9668,3
11.5839,13.0273,0.8515,5.1724,2.8358,6.7296,4.9589,3
11.6123,13.0502,0.847,5.139,2.8546,6.7458,4.9787,3
11.544,12.9631,0.8515,5.176,2.8371,6.6987,4.9949,3
11.5781,13.0066,0.8492,5.1575,2.8458,6.7222,4.9868,3
11.647,13.0056,0.8373,5.2166,2.8535,6.7029,4.9877,3
11.4223,13.1116,0.8374,5.1174,2.8339,6.7172,4.9873,3
11.5346,13.0585,0.8373,5.167,2.8437,6.71,4.9875,3
11.4668,13.0633,0.8534,5.1297,2.8267,6.7687,4.9173,3
11.5232,13.1757,0.8488,5.1805,2.828,6.7409,4.9343,3
11.4949,13.1195,0.8511,5.1551,2.8273,6.7548,4.9258,3
11.5061,13.1078,0.8465,5.1969,2.866,6.6787,4.9213,3
11.4223,13.0213,0.8406,5.203,2.8267,6.7016,4.9451,3
11.4642,13.0645,0.8435,5.1999,2.8463,6.6901,4.9331,3
11.6008,13.1235,0.8502,5.1411,2.8427,6.7821,4.9203,3
11.6598,13.1727,0.8533,5.1883,2.8671,6.7483,4.904,3
11.6303,13.1481,0.8517,5.1647,2.8548,6.7652,4.9121,3
11.5707,13.0056,0.8502,5.1556,2.8552,6.7069,4.9401,3
11.4906,12.9835,0.8488,5.1838,2.8704,6.6898,4.9365,3
11.5306,12.9945,0.8495,5.1697,2.8628,6.6983,4.9383,3
11.6216,13.1681,0.8537,5.1732,2.8256,6.7284,4.9173,3
11.642,13.132,0.8498,5.2064,2.8736,6.6913,5.0079,3
11.6318,13.15,0.8517,5.1898,2.8496,6.7098,4.9626,3
11.4529,12.969,0.8456,5.169,2.8427,6.7633,4.9867,3
11.4668,13.0737,0.8521,5.2187,2.828,6.7231,4.996,3
11.4598,13.0213,0.8488,5.1938,2.8353,6.7432,4.9913,3
11.6655,13.2152,0.8463,5.2166,2.8518,6.6545,4.9688,3
11.452,13.196,0.8414,5.2064,2.8202,6.6965,4.9992,3
11.5587,13.2056,0.8438,5.2115,2.836,6.6755,4.984,3
11.58,13.1078,0.8483,5.2093,2.8541,6.7391,4.9956,3
11.5767,13.0679,0.8524,5.2165,2.8743,6.709,4.9322,3
11.5783,13.0878,0.8503,5.2128,2.8642,6.724,4.9639,3
11.2226,12.9985,0.8402,5.1063,2.7817,4.2779,5.032,,3
11.2135,12.9758,0.8473,5.1251,2.7545,4.3408,5.0356,,3
11.218,12.9871,0.8437,5.1157,2.7681,4.3093,5.0337,,3
11.2384,12.944,0.8412,5.0442,2.7817,4.327,5.017,,3
11.3323,13.0253,0.8403,5.0587,2.7929,4.2816,5.0508,,3
11.2853,12.9846,0.8407,5.0514,2.7873,4.3042,5.0339,,3
11.3308,13.0841,0.8452,5.0401,2.79,4.3064,4.97,,3
11.261,12.8593,0.8354,5.0587,2.7688,4.2993,4.9513,,3
11.2959,12.9716,0.8403,5.0494,2.7794,4.3028,4.9606,,3
11.2474,12.8973,0.8365,5.1348,2.7734,4.2814,5.031,,3
11.3679,13.0427,0.8422,5.0733,2.7486,4.3164,5.0443,,3
11.3076,12.9699,0.8393,5.104,2.761,4.2989,5.0376,,3
11.2339,12.8506,0.8437,5.1012,2.7762,4.2822,5.05,,3
11.3709,13.0748,0.841,5.0373,2.7317,4.2949,5.0454,,3
11.3024,12.9627,0.8423,5.0692,2.7539,4.2885,5.0477,,3
11.3781,13.0452,0.8466,5.0493,2.7408,4.3391,5.009,,3
11.3204,12.9117,0.8331,5.0553,2.7734,4.2794,5.0183,,3
11.3492,12.9784,0.8398,5.0523,2.7571,4.3092,5.0136,,3
11.3736,13.0893,0.8439,5.1348,2.7784,4.3055,5.043,,3
11.3472,13.0602,0.8445,5.097,2.7877,4.3415,4.9772,,3
11.3604,13.0747,0.8442,5.1159,2.783,4.3235,5.01,,3
11.3015,13.0374,0.8476,5.1215,2.7386,4.2684,4.952,,3
11.3204,12.903,0.8406,5.1375,2.7538,4.2986,5.0248,,3
11.3109,12.9702,0.8441,5.1295,2.7462,4.2835,4.9884,,3
11.1573,13.0374,0.8457,5.0371,2.7817,4.2745,5.042,,3
11.2937,12.9525,0.8459,5.0384,2.759,4.2771,5.0043,,3
11.2255,12.9949,0.8458,5.0377,2.7703,4.2758,5.0231,,3
11.164,12.9933,0.8459,5.0391,2.7828,4.3193,4.976,,3
11.1749,13.1039,0.8399,5.1048,2.7382,4.326,4.9956,,3
11.1694,13.0486,0.8429,5.0719,2.7605,4.3226,4.9857,,3
11.2542,12.8869,0.8488,5.0991,2.7403,4.3469,5.031,,3
11.4066,13.0427,0.8419,5.1319,2.7434,4.3415,5.0129,,3
11.3304,12.9648,0.8453,5.1155,2.7418,4.3442,5.0219,,3
11.2046,13.0478,0.8412,5.1205,2.7906,4.2995,4.998,,3
11.2016,13.0748,0.8415,5.0744,2.7421,4.3156,5.0064,,3
11.203,13.0612,0.8413,5.0974,2.7663,4.3075,5.0022,,3
11.2609,12.8454,0.8336,5.0971,2.7839,4.2676,4.962,,3
11.2373,12.8564,0.8413,5.1195,2.7375,4.2801,4.9534,,3
11.249,12.8509,0.8374,5.1083,2.7607,4.2738,4.9577,,3
11.3601,13.0763,0.84,5.1042,2.7502,4.2848,4.961,,3
11.3976,12.8506,0.8344,5.0485,2.7753,4.3393,4.9491,,3
11.3788,12.9634,0.8372,5.0763,2.7627,4.312,4.955,,3
11.315,12.9025,0.8447,5.0849,2.7834,4.3072,5.009,,3
11.1274,12.9525,0.8473,5.1341,2.789,4.3386,5.0075,,3
11.2212,12.9275,0.846,5.1095,2.7862,4.3229,5.0082,,3
11.3128,12.9259,0.8491,5.0442,2.7834,4.3253,4.953,,3
11.166,12.9816,0.8359,5.1217,2.7897,4.3104,5.0378,,3
11.2394,12.9537,0.8425,5.0829,2.7865,4.3178,4.9954,,3
11.2249,12.9259,0.8398,5.1093,2.7585,4.3124,5.039,,3
11.1809,13.1155,0.8453,5.0542,2.7884,4.2979,5.0497,,3
11.2029,13.0207,0.8425,5.0817,2.7734,4.3051,5.0443,,3
11.1798,13.0659,0.8435,5.0523,2.7851,4.309,4.972,,3
11.3056,13.0049,0.8502,5.0339,2.7877,4.3193,5.0281,,3
11.2426,13.0353,0.8468,5.0431,2.7864,4.3141,5.0,,3
11.2993,12.9985,0.8366,5.1368,2.7873,4.3331,5.047,,3
11.27,12.8302,0.8497,5.0666,2.7819,4.306,4.9826,,3
11.2846,12.9143,0.8431,5.1017,2.7846,4.3195,5.0147,,3
11.1708,12.9492,0.8496,5.0686,2.7812,4.3219,5.039,,3
11.2492,13.1126,0.8396,5.124,2.7545,4.2727,5.0205,,3
11.21,13.0308,0.8446,5.0962,2.7678,4.2973,5.0297,,3
11.2835,12.9648,0.8439,5.1246,2.7828,4.3081,5.005,,3
11.1601,12.9496,0.8476,5.1093,2.7369,4.3297,5.0454,,3
11.2218,12.9572,0.8457,5.1169,2.7598,4.3188,5.0252,,3
11.2406,12.9362,0.8484,5.1134,2.7602,4.2848,5.01,,3
11.163,13.034,0.8431,5.1138,2.7623,4.3371,5.0529,,3
11.2018,12.985,0.8457,5.1136,2.7612,4.3109,5.0314,,3
11.2091,12.9751,0.8395,5.0788,2.7712,4.3477,5.045,,3
11.1423,12.935,0.8366,5.0553,2.7323,4.3193,5.0227,,3
11.1756,12.955,0.838,5.067,2.7517,4.3335,5.0338,,3
11.315,13.0244,0.8383,5.0452,2.7751,4.3098,5.024,,3
11.1838,13.0369,0.8493,5.0564,2.7916,4.2919,4.948,,3
11.2494,13.0306,0.8438,5.0508,2.7833,4.3008,4.986,,3
11.3624,12.9674,0.8434,5.1073,2.7646,4.3193,4.957,,3
11.267,13.066,0.8417,5.1048,2.7805,4.3356,5.0021,,3
11.3146,13.0167,0.8425,5.106,2.7725,4.3274,4.9795,,3
11.2136,12.8454,0.8501,5.0717,2.7895,4.2969,5.022,,3
11.1452,13.1068,0.8364,5.142,2.7343,4.3149,4.9729,,3
11.1794,12.976,0.8432,5.1068,2.7618,4.3058,4.9974,,3
11.3398,13.0166,0.8417,5.1337,2.7442,4.3296,5.005,,3
11.4006,12.9321,0.8405,5.1105,2.7929,4.2831,5.0237,,3
11.3702,12.9743,0.8411,5.1221,2.7685,4.3063,5.0143,,3
11.1708,12.9492,0.8493,5.0981,2.763,4.2676,5.027,,3
11.4155,12.9612,0.8384,5.1319,2.7812,4.2964,4.9534,,3
11.2931,12.9552,0.8438,5.115,2.7721,4.282,4.9902,,3
11.1595,12.9155,0.8488,5.092,2.7834,4.3081,5.002,,3
11.3472,13.034,0.8335,5.0801,2.7532,4.2734,5.0281,,3
11.2533,12.9747,0.8411,5.086,2.7683,4.2907,5.015,,3
11.3646,12.9051,0.8484,5.1042,2.7585,4.2917,4.993,,3
11.2046,12.903,0.8462,5.0328,2.7669,4.3282,4.9783,,3
11.2846,12.904,0.8473,5.0685,2.7627,4.3099,4.9856,,3
11.3511,12.8714,0.8419,5.1388,2.774,4.3107,5.05,,3
11.2967,12.8447,0.8417,5.0722,2.791,4.2786,4.974,,3
11.3239,12.858,0.8418,5.1054,2.7824,4.2946,5.012,,3
11.3105,12.8428,0.843,5.1327,2.7403,4.29,4.985,,3
11.1304,13.0952,0.8356,5.1003,2.7832,4.2853,5.0064,,3
11.2204,12.969,0.8393,5.1165,2.7617,4.2876,4.9957,,3
11.2384,12.9777,0.8419,5.1246,2.7701,4.3253,5.019,,3
11.1363,13.0457,0.8495,5.1375,2.7362,4.343,4.9826,,3
11.1873,13.0117,0.8457,5.131,2.7531,4.3341,5.0008,,3
11.288,12.9284,0.8385,5.0686,2.7613,4.34,4.978,,3
11.1512,13.1039,0.8354,5.1015,2.7538,4.3304,4.9632,,3
11.2196,13.0161,0.8369,5.085,2.7575,4.3352,4.9705,,3
11.1708,12.9648,0.8469,5.0757,2.7408,4.3486,4.9589,,3
11.365,12.8244,0.8345,5.1048,2.7786,4.3134,4.9621,,3
11.2679,12.8946,0.8407,5.0902,2.7597,4.3309,4.9605,,3
11.164,12.9959,0.8358,5.1368,2.7525,4.327,4.982,,3
11.1779,13.0369,0.8467,5.1138,2.7773,4.2779,4.9956,,3
11.1709,13.0164,0.8412,5.1253,2.7649,4.3024,4.9887,,3
11.288,13.0166,0.8456,5.0788,2.7757,4.2736,4.976,,3
11.261,13.0602,0.8406,5.1228,2.7851,4.3193,4.9686,,3
11.2745,13.0384,0.8431,5.1007,2.7804,4.2964,4.9723,,3
11.1978,12.9674,0.8375,5.0818,2.7845,4.3296,5.008,,3
11.3264,12.9175,0.8392,5.1071,2.7747,4.2905,4.9891,,3
11.2621,12.9424,0.8383,5.0944,2.7796,4.31,4.9985,,3
11.2091,13.04,0.8415,5.1378,2.7828,4.3305,4.984,,3
11.2492,12.9583,0.8448,5.0868,2.7695,4.3452,5.0335,,3
11.2291,12.9991,0.8431,5.1123,2.7761,4.3378,5.0087,,3
11.2384,12.9725,0.8419,5.1063,2.7845,4.3279,5.047,,3
11.3739,12.8913,0.8467,5.1003,2.7832,4.3067,4.9924,,3
11.3061,12.9318,0.8443,5.1033,2.7838,4.3172,5.0197,,3
11.2023,12.9466,0.8366,5.0635,2.7801,4.2977,5.025,,3
11.3858,12.9758,0.8486,5.1161,2.7714,4.2794,5.014,,3
11.294,12.9612,0.8426,5.0898,2.7757,4.2885,5.0195,,3
11.1618,13.0504,0.8476,5.0483,2.7795,4.3348,5.04,,3
11.4006,12.8564,0.8492,5.0812,2.7532,4.2971,4.9729,,3
11.2812,12.9534,0.8484,5.0647,2.7663,4.3159,5.0064,,3
11.1843,12.8403,0.8398,5.0849,2.7364,4.3253,4.988,,3
11.3293,12.935,0.8415,5.0958,2.774,4.2919,4.9729,,3
11.2568,12.8876,0.8406,5.0903,2.7552,4.3086,4.9804,,3
11.3083,12.9933,0.8472,5.1297,2.7547,4.284,4.988,,3
11.2195,12.9175,0.8462,5.0576,2.7571,4.3127,5.0378,,3
11.2639,12.9554,0.8467,5.0936,2.7559,4.2983,5.0129,,3
11.2091,12.9181,0.8405,5.1124,2.7828,4.2779,5.0119,,3
11.1482,13.101,0.8399,5.0576,2.7786,4.3127,5.0529,,3
11.1786,13.0095,0.8402,5.085,2.7807,4.2953,5.0324,,3
11.3331,12.9077,0.8338,5.0483,2.7585,4.3012,5.029,,3
11.261,12.8302,0.8401,5.0868,2.7304,4.2831,4.961,,3
11.297,12.8689,0.8369,5.0675,2.7444,4.2921,4.995,,3
11.3105,13.0841,0.8376,5.1276,2.7436,4.3021,5.043,,3
11.4095,12.8418,0.8422,5.1138,2.7512,4.303,4.947,,3
11.36,12.9629,0.8399,5.1207,2.7474,4.3025,4.995,,3
11.3646,12.9518,0.8383,5.0523,2.7845,4.3167,4.986,,3
11.2076,12.8739,0.8459,5.1071,2.7467,4.309,5.0324,,3
11.2861,12.9128,0.8421,5.0797,2.7656,4.3128,5.0092,,3
11.1775,12.9207,0.8402,5.0839,2.7458,4.3383,5.015,,3
11.1512,12.9874,0.8432,5.0902,2.7362,4.2734,5.0486,,3
11.1643,12.954,0.8416,5.087,2.741,4.3058,5.0318,,3
11.3353,13.0322,0.845,5.1073,2.7618,4.3046,4.994,,3
11.1987,13.0311,0.8455,5.0767,2.7369,4.3164,5.0216,,3
11.267,13.0316,0.8452,5.092,2.7493,4.3104,5.0077,,3
11.1595,12.9362,0.8339,5.0401,2.7751,4.2745,4.968,,3
11.362,12.8826,0.834,5.0744,2.7597,4.3334,5.0237,,3
11.2607,12.9094,0.8339,5.0572,2.7674,4.3039,4.9958,,3
11.2113,12.9233,0.8385,5.09,2.7613,4.2909,5.021,,3
11.264,12.9379,0.8427,5.1431,2.744,4.3082,4.9924,,3
11.2376,12.9306,0.8406,5.1165,2.7526,4.2995,5.0067,,3
11.27,13.0063,0.8482,5.1093,2.7381,4.2969,4.967,,3
11.3293,13.1068,0.8499,5.0553,2.7805,4.2905,4.9978,,3
11.2996,13.0565,0.849,5.0823,2.7593,4.2936,4.9824,,3
11.3308,12.8506,0.8422,5.0605,2.7801,4.3202,4.964,,3
11.4095,12.9932,0.8364,5.1397,2.7897,4.2875,5.0064,,3
11.3701,12.9219,0.8393,5.1001,2.7849,4.3038,4.9852,,3
11.2113,13.0763,0.8476,5.0564,2.7558,4.3046,4.996,,3
11.4125,12.8768,0.8371,5.1206,2.7864,4.3067,5.04,,3
11.3119,12.9765,0.8423,5.0885,2.771,4.3056,5.018,,3
11.2001,12.9855,0.8439,5.0808,2.7381,4.2874,4.967,,3
11.163,13.0981,0.8375,5.0925,2.7701,4.2875,4.9707,,3
11.1815,13.0418,0.8407,5.0866,2.7541,4.2874,4.9688,,3
11.1708,13.0348,0.8501,5.1287,2.7519,4.2943,5.027,,3
11.3086,12.836,0.8377,5.0407,2.748,4.3075,4.9545,,3
11.2396,12.9354,0.8439,5.0847,2.7499,4.3009,4.9907,,3
11.1708,12.9622,0.837,5.1114,2.7375,4.2822,5.013,,3
11.2996,13.1155,0.8471,5.1352,2.7551,4.3134,4.9751,,3
11.2351,13.0388,0.842,5.1233,2.7462,4.2977,4.994,,3
11.3646,13.0841,0.8383,5.0452,2.769,4.3012,5.017,,3
11.1244,12.8477,0.8358,5.1397,2.744,4.2905,4.9967,,3
11.2444,12.9659,0.837,5.0924,2.7565,4.2958,5.0068,,3
11.3038,12.9829,0.8435,5.0523,2.7596,4.2917,4.954,,3
11.3145,13.0311,0.8417,5.1274,2.7447,4.2905,4.9588,,3
11.3091,13.007,0.8426,5.0898,2.7521,4.2911,4.9564,,3
11.1663,13.014,0.8349,5.0584,2.7585,4.3098,4.989,,3
11.3531,12.9496,0.8373,5.1116,2.7734,4.3075,4.9718,,3
11.2596,12.9818,0.8361,5.085,2.7659,4.3086,4.9803,,3
11.315,12.9829,0.844,5.0574,2.7513,4.3503,4.976,,3
11.1838,13.0515,0.8356,5.1262,2.7799,4.3149,4.9653,,3
11.2494,13.0172,0.8398,5.0918,2.7656,4.3325,4.9706,,3
11.1798,13.0893,0.8457,5.1368,2.758,4.3202,5.034,,3
11.163,13.0427,0.8455,5.0339,2.7812,4.3282,4.9945,,3
11.1714,13.0659,0.8456,5.0853,2.7696,4.3241,5.0142,,3
11.2271,12.8506,0.8488,5.0768,2.779,4.2667,4.954,,3
11.2195,12.9146,0.8488,5.0992,2.7734,4.2845,4.9891,,3
11.2233,12.8826,0.8488,5.088,2.7762,4.2756,4.9715,,3
11.2609,13.0971,0.8393,5.0859,2.7895,4.352,4.988,,3
11.3204,12.8244,0.8506,5.0508,2.7819,4.3008,5.0411,,3
11.2906,12.9607,0.8449,5.0683,2.7857,4.3263,5.0145,,3
11.2609,12.8973,0.8425,5.0625,2.7607,4.3107,5.046,,3
11.1215,13.0369,0.8351,5.0756,2.7467,4.2749,5.0356,,3
11.1911,12.967,0.8388,5.069,2.7537,4.2928,5.0408,,3
11.2316,13.0063,0.8388,5.0737,2.7795,4.3331,4.964,,3
11.1601,13.0224,0.8455,5.0744,2.7877,4.3349,5.0151,,3
11.1958,13.0143,0.8421,5.074,2.7836,4.3339,4.9895,,3
11.3579,12.9492,0.8498,5.1348,2.774,4.2814,4.975,,3
11.3175,13.0253,0.8359,5.0339,2.7688,4.2897,4.9945,,3
11.3377,12.9872,0.8428,5.0843,2.7714,4.2855,4.9847,,3
11.3376,12.8506,0.8464,5.1205,2.7635,4.3434,4.998,,3
11.2937,12.9991,0.8493,5.097,2.7662,4.2942,5.0118,,3
11.3156,12.9248,0.8478,5.1087,2.7648,4.3187,5.0049,,3
11.3195,12.944,0.839,5.1073,2.7839,4.2822,5.021,,3
11.2878,12.8302,0.8504,5.0913,2.7799,4.2949,5.0443,,3
11.3036,12.8871,0.8447,5.0993,2.7819,4.2885,5.0326,,3
11.1866,12.9181,0.841,5.0564,2.7392,4.2934,4.987,,3
11.2403,12.9379,0.8429,5.1195,2.7447,4.3178,4.9848,,3
11.2134,12.928,0.8419,5.0879,2.7419,4.3056,4.9859,,3
11.2204,12.9466,0.8387,5.0391,2.7386,4.2874,5.03,,3
11.2907,12.9583,0.8471,5.0699,2.7825,4.2934,5.0443,,3
11.2555,12.9524,0.8429,5.0545,2.7605,4.2904,5.0371,,3
11.3173,12.8558,0.8489,5.1225,2.7734,4.2874,5.011,,3
11.1333,13.069,0.8469,5.1071,2.7473,4.3393,4.9924,,3
11.2253,12.9624,0.8479,5.1148,2.7603,4.3133,5.0016,,3
11.2993,13.0244,0.845,5.0584,2.7895,4.3322,4.982,,3
11.3412,12.9845,0.8478,5.1127,2.7714,4.2919,4.948,,3
11.3202,13.0044,0.8464,5.0855,2.7804,4.312,4.965,,3
11.2564,13.0737,0.8486,5.1032,2.7408,4.2659,4.996,,3
11.2254,12.8418,0.8479,5.1386,2.7545,4.2838,5.0497,,3
11.2409,12.9577,0.8482,5.1209,2.7476,4.2748,5.0228,,3
11.1843,13.0789,0.8378,5.0534,2.7497,4.2917,4.95,,3
11.1363,12.8884,0.8483,5.0328,2.7884,4.3275,5.054,,3
11.1603,12.9836,0.843,5.0431,2.769,4.3096,5.002,,3
11.2271,12.8818,0.8353,5.0584,2.7652,4.3512,4.986,,3
11.3679,13.0835,0.8401,5.0643,2.7721,4.3371,5.0367,,3
11.2975,12.9826,0.8377,5.0613,2.7686,4.3441,5.0113,,3
11.2339,12.9207,0.8503,5.0757,2.7469,4.3236,5.025,,3
11.1927,13.0311,0.8467,5.035,2.7506,4.3378,5.0,,3
11.2133,12.9759,0.8485,5.0553,2.7487,4.3307,5.0125,,3
11.1911,13.0089,0.8479,5.1114,2.7635,4.3503,5.032,,3
11.2106,13.1155,0.8366,5.0744,2.7688,4.323,4.9989,,3
11.2008,13.0622,0.8422,5.0929,2.7661,4.3366,5.0154,,3
11.1573,13.0711,0.8447,5.0605,2.7768,4.3391,4.992,,3
11.1749,12.9903,0.8436,5.1228,2.7923,4.3045,4.9707,,3
11.1661,13.0307,0.8441,5.0916,2.7845,4.3218,4.9813,,3
11.1573,13.0452,0.8425,5.1103,2.7436,4.3029,5.031,,3
11.1393,12.9175,0.8391,5.0632,2.7616,4.3016,4.9891,,3
11.1482,12.9813,0.8408,5.0867,2.7526,4.3022,5.01,,3
11.1798,12.8766,0.8479,5.0656,2.7513,4.3339,5.05,,3
11.264,12.9641,0.8331,5.0677,2.7571,4.306,4.9718,,3
11.2219,12.9203,0.8405,5.0666,2.7542,4.3199,5.0108,,3
11.1888,12.9284,0.8387,5.0818,2.7701,4.3383,5.04,,3
11.2581,13.034,0.8363,5.133,2.7538,4.3112,4.961,,3
11.2234,12.9812,0.8375,5.1074,2.7619,4.3247,5.0005,,3
11.3736,12.848,0.8435,5.0554,2.7453,4.284,5.025,,3
11.3412,13.0195,0.8425,5.1352,2.7825,4.3178,5.0173,,3
11.3574,12.9337,0.843,5.0953,2.7639,4.3009,5.0211,,3
11.2812,13.0841,0.8375,5.0584,2.7828,4.3503,5.048,,3
11.1927,12.8564,0.8422,5.0902,2.7649,4.3223,5.0118,,3
11.2369,12.9702,0.8398,5.0743,2.7738,4.3362,5.0298,,3
11.1618,13.0166,0.8481,5.0472,2.758,4.2814,4.979,,3
11.1512,12.8477,0.8347,5.0947,2.7304,4.2771,4.9935,,3
11.1565,12.9321,0.8414,5.0709,2.7442,4.2792,4.9862,,3
11.1978,13.0685,0.8425,5.1063,2.7442,4.3486,4.95,,3
11.1749,13.1039,0.838,5.0789,2.7656,4.2742,4.9945,,3
11.1863,13.0862,0.8402,5.0926,2.7549,4.3114,4.9722,,3
11.2902,12.9518,0.8395,5.0768,2.7762,4.352,4.996,,3
11.2907,13.0311,0.8347,5.1431,2.748,4.3097,5.0292,,3
11.2904,12.9914,0.8371,5.1099,2.7621,4.3308,5.0126,,3
11.173,12.9466,0.8412,5.1348,2.748,4.3227,5.013,,3
11.169,13.0893,0.8387,5.035,2.789,4.289,5.0162,,3
11.171,13.0179,0.8399,5.0849,2.7685,4.3058,5.0146,,3
11.3601,13.0037,0.8486,5.1124,2.7884,4.3469,5.0119,,3
11.2462,13.0952,0.8403,5.0744,2.7727,4.3408,5.0378,,3
11.3031,13.0494,0.8444,5.0934,2.7805,4.3438,5.0248,,3
11.1956,13.0685,0.8407,5.0503,2.779,4.3167,4.972,,3
11.2343,13.069,0.8492,5.0418,2.7512,4.2727,4.9978,,3
11.2149,13.0687,0.8449,5.046,2.7651,4.2947,4.9849,,3
11.2023,12.8662,0.8466,5.0625,2.7497,4.3374,4.966,,3
11.1363,13.0806,0.8424,5.0519,2.7955,4.3208,5.0486,,3
11.1693,12.9734,0.8445,5.0572,2.7725,4.3291,5.0073,,3
11.2068,12.8973,0.8456,5.1358,2.7403,4.3426,4.997,,3
11.3175,13.1126,0.8382,5.097,2.7753,4.3104,4.9902,,3
11.2621,13.0049,0.8419,5.1164,2.7578,4.3264,4.9936,,3
11.279,13.0244,0.8494,5.092,2.7834,4.3176,5.005,,3
11.365,13.0719,0.8345,5.0666,2.7955,4.2986,4.9643,,3
11.3219,13.0481,0.8419,5.0793,2.7894,4.308,4.9846,,3
11.1753,12.931,0.839,5.1287,2.7397,4.3012,5.029,,3
