@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
11.5066,12.2255,0.8348,5.0951,2.7939,4.4779,5.049,,3
10.8126,13.4591,0.8114,5.3244,2.8998,4.3608,4.7425,,3
11.1596,12.8423,0.8231,5.2097,2.8468,4.4193,4.8957,,3
11.3015,12.9155,0.8077,4.8671,2.674,4.3693,4.776,,3
12.2262,12.8884,0.8467,5.4189,2.877,4.3193,4.7955,,3
11.7638,12.9019,0.8272,5.143,2.7755,4.3443,4.7857,,3
11.4277,13.3331,0.8984,4.9882,2.7668,4.4115,5.119,,3
11.8312,12.705,0.8845,5.1983,2.6306,4.0603,4.6592,,3
11.6294,13.019,0.8914,5.0932,2.6986,4.2359,4.8891,,3
11.7275,12.516,0.8006,5.1307,2.5773,4.6106,5.245,,3
10.3345,12.0935,0.8638,5.0249,2.7721,4.3193,5.1135,,3
11.0309,12.3047,0.8322,5.0778,2.6747,4.4649,5.1792,,3
11.7591,12.2799,0.8572,5.1663,2.9293,4.2667,5.1609,,3
11.9559,13.1942,0.8248,5.1037,2.6169,4.3349,5.2271,,3
11.8575,12.737,0.841,5.135,2.7731,4.3008,5.194,,3
11.2068,13.5328,0.8584,5.0167,2.8597,4.3512,4.825,,3
11.4986,12.8273,0.8809,4.9067,2.7447,4.2209,5.0681,,3
11.3526,13.18,0.8696,4.9617,2.8022,4.286,4.9465,,3
10.5442,12.7157,0.8819,5.1307,2.8016,4.0254,5.175,,3
10.4385,12.5827,0.9028,5.1274,2.6763,4.3504,5.2195,,3
10.4913,12.6492,0.8923,5.129,2.7389,4.1879,5.1972,,3
11.3331,12.2799,0.8053,4.7389,2.6585,4.4115,5.336,,3
11.27,13.5814,0.9028,4.8831,2.6352,4.1121,5.1514,,3
11.3015,12.9306,0.854,4.811,2.6468,4.2618,5.2437,,3
11.1279,13.8234,0.823,5.1022,2.8906,4.0918,4.874,,3
11.2492,13.5407,0.8857,5.1274,2.9363,4.3452,4.7955,,3
11.1885,13.682,0.8543,5.1148,2.9134,4.2185,4.8347,,3
11.0491,13.1152,0.7923,5.1022,2.6508,4.5563,4.811,,3
11.7688,12.5419,0.8016,4.7964,2.909,4.3763,5.1892,,3
11.4089,12.8285,0.7969,4.9493,2.7798,4.4663,5.0001,,3
10.9859,13.8052,0.81,5.0452,2.8635,4.1762,5.182,,3
11.9975,13.0107,0.8772,4.7412,2.9135,4.4488,5.3255,,3
11.4917,13.4079,0.8436,4.8932,2.8885,4.3125,5.2537,,3
11.5224,13.8052,0.8536,5.2304,2.8016,4.4175,5.028,,3
10.2514,13.6833,0.7821,4.7333,2.5987,4.4851,5.2801,,3
10.8869,13.7442,0.8178,4.9818,2.7001,4.4513,5.154,,3
11.412,12.1165,0.8348,4.7532,2.732,4.2667,4.8179,,3
11.6857,12.2973,0.8004,4.8752,2.8223,4.3918,4.8788,,3
11.5488,12.2069,0.8176,4.8141,2.7771,4.3292,4.8483,,3
11.5697,12.3163,0.8984,5.0808,2.9564,4.5382,4.867,,3
11.7688,12.5623,0.8467,5.0091,2.8405,4.2572,4.9091,,3
11.6692,12.4393,0.8725,5.0449,2.8984,4.3977,4.888,,3
10.8124,12.3526,0.836,5.1093,2.5966,4.309,5.273,,3
11.7065,12.6031,0.8028,5.4111,2.6306,4.2002,4.9015,,3
11.2594,12.4778,0.8193,5.2602,2.6136,4.2546,5.0872,,3
11.4277,13.8234,0.8242,4.9882,2.9254,4.3994,4.79,,3
10.9789,12.2973,0.8955,5.2928,2.6489,4.05,4.6668,,3
11.2032,13.0603,0.8598,5.1404,2.7871,4.2247,4.7284,,3
11.3015,12.2255,0.8336,4.8743,2.6314,4.4839,5.133,,3
10.5632,13.4184,0.7943,4.7097,2.6626,4.1639,4.7728,,3
10.9323,12.8219,0.8139,4.792,2.647,4.3239,4.9529,,3
11.0175,12.2618,0.8749,4.9953,2.5889,4.496,4.65,,3
10.5216,13.8872,0.8833,5.2692,2.9455,4.2623,4.6895,,3
10.7695,13.0745,0.8791,5.1322,2.7672,4.3791,4.6697,,3
11.412,12.4252,0.876,5.1663,2.5966,4.0676,4.706,,3
11.7481,13.4387,0.8845,4.8437,2.9135,4.2882,5.1362,,3
11.58,12.9319,0.8802,5.005,2.755,4.1778,4.9211,,3
11.9957,12.8428,0.8513,4.9669,2.7359,4.321,4.797,,3
11.1868,13.2757,0.7919,5.2928,2.8223,4.4488,5.1287,,3
11.5912,13.0592,0.8216,5.1298,2.779,4.3849,4.9628,,3
10.7177,12.2073,0.7959,5.3444,2.8442,4.5985,5.007,,3
11.6233,12.9903,0.9004,5.0249,2.804,4.511,5.0908,,3
11.1705,12.5988,0.8481,5.1846,2.824,4.5547,5.0489,,3
11.8222,12.8973,0.8784,5.437,2.6198,4.5382,4.853,,3
11.6025,13.4591,0.8077,4.7806,2.9546,4.454,5.3104,,3
11.7123,13.1782,0.843,5.1088,2.7872,4.4961,5.0817,,3
10.5284,13.2968,0.8984,5.0737,2.7668,4.5382,5.077,,3
11.9144,13.7037,0.8138,5.1274,2.9455,4.4799,4.7047,,3
11.2213,13.5002,0.8561,5.1005,2.8561,4.509,4.8908,,3
10.8597,12.9881,0.8289,4.8315,2.6276,4.5563,4.72,,3
11.0621,13.398,0.804,5.4189,2.7219,4.2675,4.7047,,3
10.9608,13.193,0.8164,5.1251,2.6747,4.4119,4.7123,,3
11.0017,13.1697,0.8088,5.4299,2.6778,4.4537,4.706,,3
11.3947,12.9496,0.8236,5.4505,2.5896,4.4488,4.7501,,3
11.1982,13.0596,0.8162,5.4402,2.6337,4.4512,4.728,,3
11.4908,12.8428,0.8006,4.8885,2.9022,4.0978,5.329,,3
10.5216,13.8668,0.8857,5.3401,2.9226,4.5058,5.0454,,3
11.0062,13.3548,0.8431,5.1143,2.9124,4.3018,5.1872,,3
11.3173,13.7507,0.8159,5.1449,2.7784,4.6045,5.098,,3
10.6048,13.6833,0.8565,4.8121,2.8451,4.3608,5.2119,,3
10.961,13.717,0.8362,4.9785,2.8117,4.4826,5.1549,,3
10.8439,13.3694,0.9008,4.7389,2.6701,4.2969,5.091,,3
10.2514,12.6234,0.7821,4.9382,2.8086,4.1846,5.2044,,3
10.5476,12.9964,0.8414,4.8385,2.7393,4.2407,5.1477,,3
10.5284,12.6068,0.8112,4.7888,2.9138,4.6045,4.986,,3
11.5402,13.3776,0.8736,5.3717,2.8998,4.5058,5.0151,,3
11.0343,12.9922,0.8424,5.0802,2.9068,4.5551,5.0005,,3
11.7433,13.8779,0.876,5.3301,2.8829,4.0254,4.79,,3
10.5632,12.9903,0.8443,4.9067,2.9911,4.4126,5.2725,,3
11.1532,13.4341,0.8601,5.1183,2.937,4.219,5.0312,,3
10.5915,13.7507,0.8312,4.8956,2.6933,4.1883,5.007,,3
10.6671,13.4591,0.8223,5.285,2.585,4.0862,4.947,,3
10.6293,13.6049,0.8267,5.0903,2.6391,4.1372,4.977,,3
10.9702,13.4057,0.8796,4.9312,2.7823,4.3813,4.853,,3
11.0413,13.0922,0.8419,5.0801,2.7903,4.1121,5.2574,,3
11.0057,13.2489,0.8607,5.0056,2.7862,4.2467,5.0551,,3
11.8695,12.3163,0.8218,5.2732,2.9486,4.5141,5.154,,3
11.1868,13.4591,0.7821,4.8594,2.6443,4.3504,5.3179,,3
11.5281,12.8876,0.8019,5.0663,2.7964,4.4322,5.2359,,3
10.9544,13.6963,0.803,5.2945,2.9409,4.4658,5.063,,3
10.6255,13.9075,0.8809,4.954,2.7584,4.2157,4.8031,,3
10.7899,13.8019,0.8419,5.1242,2.8496,4.3407,4.933,,3
11.8222,13.0244,0.8183,4.9526,2.8829,4.2185,5.322,,3
10.5008,12.2769,0.8736,4.7648,2.585,4.1795,5.3709,,3
11.1615,12.6506,0.8459,4.8587,2.7339,4.199,5.3464,,3
11.7748,13.7326,0.8572,4.8386,2.6276,4.1038,5.231,,3
12.0183,12.5623,0.8748,5.2219,2.6671,4.3867,4.8107,,3
11.8965,13.1474,0.866,5.0302,2.6473,4.2452,5.0208,,3
10.9702,12.2981,0.8489,5.3658,2.8403,4.4055,4.944,,3
11.2492,13.0719,0.8699,5.2692,2.9637,4.1173,5.1362,,3
11.1097,12.6849,0.8594,5.3175,2.902,4.2614,5.0401,,3
11.1279,13.1334,0.9008,4.7888,2.8674,4.1762,4.65,,3
11.7688,13.6833,0.8175,5.214,2.804,4.2002,4.9394,,3
11.4483,13.4083,0.8591,5.0014,2.8357,4.1882,4.7947,,3
11.2857,12.6431,0.889,5.3444,2.8055,4.4115,4.741,,3
11.9351,13.663,0.8162,5.3717,2.8451,4.1121,5.1741,,3
11.6104,13.153,0.8526,5.358,2.8253,4.2618,4.9575,,3
11.7433,13.1515,0.8407,5.2874,2.9448,4.0556,5.252,,3
10.5632,13.8056,0.8772,5.4662,2.6169,4.5472,4.8864,,3
11.1532,13.4785,0.8589,5.3767,2.7808,4.3014,5.0692,,3
11.4435,13.7689,0.856,4.8315,2.6508,4.4839,4.678,,3
10.3137,13.6426,0.7833,5.3165,2.8496,4.2934,5.2347,,3
10.8786,13.7057,0.8196,5.074,2.7502,4.3886,4.9563,,3
11.5224,13.6963,0.8949,4.7603,2.5966,4.4658,5.077,,3
12.1014,12.7865,0.9028,4.9382,2.7812,4.397,5.0757,,3
11.8119,13.2414,0.8988,4.8492,2.6889,4.4314,5.0763,,3
11.7433,13.2423,0.8195,5.1663,2.6508,4.0073,5.007,,3
10.3553,13.133,0.9028,5.3244,2.6534,4.1691,4.9621,,3
11.0492,13.1876,0.8611,5.2453,2.6521,4.0882,4.9845,,3
11.5697,13.1152,0.7853,4.7603,2.7011,4.327,5.259,,3
10.3345,13.1534,0.826,4.8358,2.7356,4.1277,4.7425,,3
10.9521,13.1343,0.8056,4.798,2.7183,4.2273,5.0007,,3
11.3804,13.0971,0.8348,5.323,2.5773,4.2667,5.07,,3
10.48,13.1126,0.8577,4.7018,2.8953,4.3867,5.3104,,3
10.9301,13.1048,0.8462,5.0124,2.7363,4.3267,5.1902,,3
10.5757,12.516,0.876,5.0523,2.9254,4.2728,5.098,,3
11.6025,12.44,0.8114,5.214,2.7219,4.2727,4.9091,,3
11.089,12.478,0.8437,5.1331,2.8236,4.2727,5.0035,,3
11.4908,12.8792,0.803,4.7888,2.8016,4.4175,5.21,,3
12.2677,13.398,0.7809,5.0407,2.585,4.4488,4.8788,,3
11.8792,13.1386,0.7919,4.9147,2.6932,4.4331,5.0443,,3
11.1753,12.5886,0.8666,4.9099,2.9525,4.1038,5.315,,3
10.8126,12.2158,0.9016,5.151,2.804,4.397,5.3028,,3
10.9939,12.4022,0.8841,5.0304,2.8782,4.2504,5.3089,,3
10.5442,12.8065,0.8383,4.9384,2.6044,4.4839,5.091,,3
10.2722,13.6833,0.8394,5.1352,2.6352,4.5369,5.3179,,3
10.4082,13.2449,0.8388,5.0367,2.6198,4.5104,5.2044,,3
10.7493,12.3163,0.8607,4.7603,2.8945,4.508,5.196,,3
10.6255,13.7445,0.8882,5.0249,2.8223,4.34,5.3331,,3
10.6874,13.0304,0.8744,4.8926,2.8583,4.4239,5.2645,,3
11.2226,12.0984,0.8796,4.917,2.879,4.3572,4.741,,3
11.8104,13.663,0.8333,4.9067,2.7036,4.2727,4.9394,,3
11.5165,12.8807,0.8564,4.9118,2.7912,4.3149,4.8401,,3
11.6644,13.4239,0.7982,5.2874,2.8364,4.2124,5.168,,3
11.9975,13.4999,0.7992,5.0801,2.909,4.195,4.7274,,3
11.8309,13.4619,0.7987,5.1837,2.8727,4.2036,4.9477,,3
10.9702,12.2981,0.8536,4.9384,2.79,4.1581,5.329,,3
11.5194,12.7661,0.8187,5.1352,2.5576,4.1225,5.3558,,3
11.2448,12.5321,0.8361,5.0367,2.6738,4.1403,5.3423,,3
12.0431,12.4615,0.8395,5.0096,2.8287,4.4658,5.329,,3
10.2306,13.5203,0.8162,5.0091,2.9135,4.252,4.6895,,3
11.1368,12.9909,0.8278,5.0093,2.8711,4.3589,5.0092,,3
11.8222,13.1515,0.7829,5.0737,2.821,4.2909,4.832,,3
12.1638,12.4808,0.8211,5.285,2.877,4.4644,5.0227,,3
11.993,12.8161,0.802,5.1793,2.849,4.3776,4.9273,,3
11.696,12.2799,0.7912,5.3088,2.8481,4.1762,4.79,,3
11.561,13.6222,0.8528,5.1116,2.6626,4.4022,4.8864,,3
11.6284,12.951,0.822,5.2102,2.7553,4.2891,4.8382,,3
10.8755,13.3513,0.843,4.8956,2.7243,4.4115,5.035,,3
10.3553,12.44,0.8955,4.7018,2.6854,4.0862,5.1211,,3
10.6154,12.8956,0.8692,4.7987,2.7048,4.2488,5.078,,3
10.8597,13.2423,0.7841,5.1093,2.5734,4.5925,4.923,,3
10.8126,12.4808,0.8528,5.2219,2.9591,4.4592,5.3028,,3
10.8361,12.8615,0.8184,5.1655,2.7662,4.5258,5.1129,,3
11.0806,12.97,0.8253,4.9312,2.643,4.0797,4.86,,3
11.8728,13.7853,0.8236,5.4268,2.9546,4.4954,5.0832,,3
11.4767,13.3776,0.8244,5.179,2.7988,4.2875,4.9716,,3
11.6802,12.4978,0.8654,5.3729,2.8094,4.14,5.0,,3
12.3093,13.3572,0.8528,4.8673,2.909,4.4903,5.0378,,3
11.9947,12.9275,0.8591,5.1201,2.8592,4.3151,5.0189,,3
11.3646,12.6613,0.7971,4.8529,2.5773,4.2728,5.252,,3
10.8334,12.3992,0.826,4.8831,2.5394,4.0655,5.0605,,3
11.099,12.5302,0.8115,4.868,2.5583,4.1691,5.1562,,3
11.2384,12.861,0.8843,5.4156,2.7668,4.0495,4.79,,3
12.1846,12.4808,0.804,4.7806,2.9272,4.2779,5.2952,,3
11.7115,12.6709,0.8441,5.0981,2.847,4.1637,5.0426,,3
11.3962,13.1152,0.8631,5.1378,2.6198,4.6106,5.287,,3
11.7688,12.3992,0.804,5.4583,2.9044,4.5369,4.7652,,3
11.5825,12.7572,0.8335,5.298,2.7621,4.5737,5.026,,3
10.6704,12.2981,0.7923,5.3088,2.5966,4.4055,5.189,,3
11.7896,12.4196,0.8675,4.8909,2.7766,4.3763,4.9091,,3
11.23,12.3588,0.8299,5.0998,2.6866,4.3909,5.049,,3
11.1595,12.3707,0.8454,5.0808,2.9138,4.1823,4.79,,3
12.0183,12.868,0.8333,4.7333,2.5576,4.2054,5.1287,,3
11.5888,12.6193,0.8393,4.907,2.7357,4.1938,4.9593,,3
11.2384,12.3707,0.8772,5.2304,2.5695,4.0616,5.007,,3
11.4155,11.9712,0.826,5.4032,2.8633,4.4281,5.3407,,3
11.3269,12.1709,0.8516,5.3168,2.7164,4.2448,5.1738,,3
11.7117,13.1878,0.8737,5.3586,2.6701,4.4779,5.182,,3
10.5424,13.1738,0.8382,5.0958,2.6261,4.3867,5.2952,,3
11.127,13.1808,0.8559,5.2272,2.6481,4.4323,5.2386,,3
10.7493,13.0426,0.8619,5.4227,2.8364,4.5744,4.755,,3
10.7087,12.1546,0.8467,5.1274,2.5987,4.3711,5.1665,,3
10.7289,12.5986,0.8543,5.275,2.7175,4.4727,4.9607,,3
11.554,13.0244,0.8242,5.4227,2.8403,4.3632,5.0,,3
12.0183,12.012,0.7821,5.4268,2.9318,4.4229,5.2498,,3
11.7861,12.5182,0.8031,5.4247,2.886,4.393,5.1249,,3
10.7808,13.315,0.8607,5.0951,2.674,4.1642,4.986,,3
11.561,12.8273,0.8516,5.4189,2.5896,4.0655,4.8712,,3
11.1709,13.0711,0.8561,5.257,2.6318,4.1148,4.9285,,3
10.7935,12.6038,0.8081,4.8124,2.9564,5.8696,4.7755,3
12.3769,13.0596,0.8155,4.9074,2.7082,5.8211,4.771,3
11.5852,12.8317,0.8118,4.8599,2.8323,5.8453,4.7732,3
11.3361,12.2193,0.8503,5.1288,2.8287,5.3845,4.7755,3
12.3146,13.4265,0.8472,5.2148,2.9683,5.7019,5.0965,3
11.8253,12.8229,0.8487,5.1718,2.8985,5.5432,4.936,3
10.7137,12.8785,0.8152,5.1072,2.674,5.7757,4.918,3
12.0236,12.5296,0.7801,4.7498,2.6671,5.5206,5.0814,3
11.3686,12.704,0.7976,4.9285,2.6705,5.6481,4.9997,3
10.6818,13.0067,0.8023,5.3373,2.6121,5.3611,5.1246,3
11.6494,12.4073,0.7996,5.0099,2.8679,5.4947,5.1949,3
11.1656,12.707,0.8009,5.1736,2.74,5.4279,5.1597,3
11.9107,12.7686,0.8574,4.985,2.6469,5.9556,4.8895,3
11.005,13.4672,0.8289,4.805,2.8177,5.4895,5.1419,3
11.4578,13.1179,0.8431,4.8949,2.7323,5.7225,5.0157,3
10.8254,13.5561,0.8246,5.4308,2.8558,5.7757,5.3882,3
11.8365,13.3653,0.7911,5.2699,2.95,5.7382,5.4448,3
11.3309,13.4607,0.8078,5.3503,2.9028,5.7569,5.4165,3
11.0488,13.611,0.8351,4.8627,2.7746,5.8305,4.8895,3
11.0466,13.4876,0.796,4.9626,2.5394,5.7226,4.9451,3
11.0476,13.5493,0.8155,4.9126,2.657,5.7765,4.9173,3
12.0703,13.4096,0.7906,5.3732,2.6701,5.9635,5.3027,3
11.5039,13.4265,0.8765,5.4748,2.909,5.6242,4.8694,3
11.787,13.418,0.8335,5.4239,2.7895,5.7938,5.086,3
11.4957,13.6659,0.8105,5.1503,2.7475,5.5097,5.0177,3
12.2314,13.3857,0.8984,5.2069,2.6261,5.3911,5.2782,3
11.8635,13.5258,0.8544,5.1785,2.6868,5.4504,5.1479,3
12.1501,13.9772,0.855,5.0209,2.7939,5.8148,5.1673,3
11.6286,12.5092,0.8557,5.2226,2.6398,5.7278,5.3691,3
11.8893,13.2432,0.8553,5.1217,2.7168,5.7713,5.2682,3
10.602,13.6476,0.8234,5.0065,2.9564,5.1968,5.4309,3
10.6932,13.0392,0.8009,5.002,2.9044,5.4844,4.9678,3
10.6476,13.3434,0.8121,5.0042,2.9303,5.3406,5.1993,3
11.8788,13.4828,0.8128,5.4308,2.9215,5.4628,5.4452,3
10.6932,13.3042,0.8082,4.9862,2.8086,5.588,5.3842,3
11.286,13.3935,0.8105,5.2085,2.865,5.5253,5.4147,3
10.8892,13.4096,0.8128,5.3804,2.821,5.455,5.0106,3
11.7325,14.0379,0.8777,5.4748,2.6033,5.7226,5.2934,3
11.3108,13.7237,0.8452,5.4276,2.7121,5.5888,5.152,3
11.4798,12.5123,0.8222,4.7764,2.6817,5.2359,5.4381,3
10.4853,12.3666,0.8033,5.1596,2.5439,5.3911,5.3388,3
10.9825,12.4394,0.8127,4.968,2.6128,5.3134,5.3884,3
11.799,12.6405,0.8034,5.1,2.8132,5.8618,5.1246,3
11.7118,13.243,0.7899,5.2936,2.7173,5.5672,5.2328,3
11.7554,12.9417,0.7966,5.1968,2.7652,5.7144,5.1787,3
11.6872,13.5011,0.8855,5.1216,2.616,5.8148,4.8681,3
12.3146,13.2838,0.8435,4.9311,2.7082,5.4895,4.8088,3
12.0009,13.3924,0.8645,5.0263,2.6621,5.6521,4.8384,3
10.6498,13.7758,0.7823,5.0856,2.5734,5.2594,5.3953,3
11.7741,12.4481,0.8204,5.3645,2.5576,5.417,4.9678,3
11.2119,13.1119,0.8013,5.225,2.5655,5.3382,5.1815,3
11.8468,13.2448,0.8539,5.1503,2.8055,5.2907,5.2599,3
10.3814,12.5704,0.8557,5.4118,2.6717,5.5569,4.8618,3
11.1141,12.9075,0.8548,5.281,2.7386,5.4238,5.0608,3
12.0064,12.1827,0.8351,5.2654,2.9409,5.7835,4.9536,3
11.982,13.3245,0.796,4.8838,2.5485,5.4222,4.8845,3
11.9942,12.7536,0.8155,5.0746,2.7447,5.6028,4.919,3
11.9745,13.3913,0.8832,4.9059,2.6972,5.8461,4.9607,3
10.3814,13.3857,0.8801,5.199,2.7447,5.7123,4.8845,3
11.1779,13.3885,0.8816,5.0524,2.7209,5.7791,4.9226,3
11.8628,12.8236,0.8468,4.9778,2.8983,5.275,4.9108,3
10.4022,13.0596,0.8935,4.9468,2.6306,5.3497,5.3539,3
11.1325,12.9416,0.8701,4.9623,2.7644,5.3123,5.1323,3
11.9905,12.6588,0.8046,5.1863,2.6005,5.2281,5.0248,3
11.4,12.5908,0.7887,5.4985,2.7082,5.4118,4.8088,3
11.6952,12.6248,0.7966,5.3423,2.6543,5.3199,4.9168,3
10.7616,13.318,0.8621,4.8411,2.7668,5.5567,4.7541,3
12.1899,13.3042,0.8021,4.9862,2.6306,5.6294,5.3994,3
11.4757,13.3111,0.8321,4.9136,2.6986,5.593,5.0767,3
11.4638,12.5306,0.8621,5.0712,2.6585,5.2046,4.9821,3
11.8157,14.0787,0.8655,4.9941,2.9637,5.4636,5.0284,3
11.6397,13.3046,0.8638,5.0326,2.811,5.334,5.0052,3
11.9905,12.5855,0.8926,5.0784,2.6701,5.5488,4.7826,3
11.8573,12.4481,0.8253,5.3487,2.7858,5.6501,4.7558,3
11.9239,12.5168,0.8589,5.2135,2.7279,5.5994,4.7692,3
11.783,12.2376,0.841,5.3013,2.6198,5.3767,5.1103,3
11.1297,13.671,0.7972,4.805,2.6306,5.5154,5.1268,3
11.4563,12.9543,0.819,5.0531,2.6252,5.446,5.1185,3
11.9905,12.732,0.8163,5.3013,2.6817,5.3611,4.9963,3
11.691,13.9768,0.8826,4.7498,2.7173,5.3341,4.9224,3
11.8407,13.3544,0.8494,5.0255,2.6995,5.3476,4.9593,3
11.783,12.8602,0.8328,5.3445,2.8867,5.8539,4.918,3
12.2107,13.0188,0.8484,5.4827,2.658,5.4326,4.7937,3
11.9968,12.9395,0.8406,5.4136,2.7723,5.6432,4.8558,3
10.602,13.5744,0.7847,5.3804,2.9332,5.2281,4.7398,3
10.5892,12.1424,0.8387,5.1044,2.7401,5.36,5.0132,3
10.5956,12.8584,0.8117,5.2424,2.8366,5.294,4.8765,3
10.6658,12.4757,0.8761,4.8411,2.5927,5.9713,4.8538,3
12.1899,14.0787,0.8435,5.1832,2.9272,5.5828,5.4524,3
11.4278,13.2772,0.8598,5.0121,2.7599,5.777,5.1531,3
11.9905,12.201,0.8269,4.8411,2.5927,5.6036,5.2386,3
10.423,12.4277,0.835,5.1281,2.9774,5.676,5.0284,3
11.2067,12.3143,0.8309,4.9846,2.785,5.6398,5.1335,3
11.2563,12.4024,0.8503,4.9778,2.6662,5.275,5.0605,3
11.7949,13.1615,0.8094,4.8995,2.9318,5.4792,5.2252,3
11.5256,12.7819,0.8298,4.9386,2.799,5.3771,5.1428,3
10.8733,12.5306,0.8691,5.2079,2.6044,5.7992,4.7327,3
11.0881,12.0812,0.8033,5.3802,2.7675,5.6294,5.2025,3
10.9807,12.3059,0.8362,5.294,2.6859,5.7143,4.9676,3
11.5117,13.4828,0.8445,5.3589,2.9486,5.9087,5.3241,3
12.3146,13.5487,0.8692,5.3408,2.804,5.8366,5.1798,3
11.9131,13.5157,0.8568,5.3498,2.8762,5.8726,5.2519,3
11.3202,12.8602,0.8468,4.8196,2.732,5.4941,4.7398,3
10.5269,14.0175,0.8509,5.1675,2.6124,5.7382,5.2555,3
10.9235,13.4388,0.8488,4.9935,2.6722,5.6161,4.9976,3
10.7616,12.2376,0.8738,5.1719,2.8674,5.3376,5.2813,3
10.8595,13.4468,0.8204,5.3645,2.6899,5.4067,4.877,3
10.8105,12.8422,0.8471,5.2682,2.7786,5.3721,5.0791,3
11.4638,13.0433,0.8832,5.0209,2.732,5.7444,4.8752,3
12.0236,12.3258,0.8801,5.0099,2.9683,5.3808,5.1041,3
11.7437,12.6845,0.8816,5.0154,2.8501,5.5626,4.9896,3
11.9266,12.6222,0.8011,5.0353,2.7011,5.3767,5.1103,3
12.273,13.9564,0.8777,4.9862,2.7173,5.6242,5.4221,3
12.0998,13.2893,0.8394,5.0107,2.7092,5.5004,5.2661,3
10.9531,13.5194,0.8468,5.2726,2.9564,5.6114,5.4024,3
10.9218,13.5895,0.8509,5.1596,2.7356,5.4429,4.7255,3
10.9374,13.5544,0.8488,5.2161,2.846,5.5271,5.0639,3
11.7351,12.4207,0.8081,5.1431,2.8558,5.7679,4.8253,3
11.4831,12.6723,0.8021,5.0335,2.7401,5.6398,4.7255,3
11.6091,12.5465,0.8051,5.0883,2.7979,5.7038,4.7754,3
11.783,13.1166,0.8199,4.8843,2.79,5.3298,4.9963,3
12.4393,13.3245,0.8643,5.1202,2.8268,5.531,4.7482,3
12.1111,13.2205,0.8421,5.0022,2.8083,5.4304,4.8722,3
11.0488,13.8674,0.8832,5.1503,2.9564,5.6114,5.1816,3
10.7971,13.4468,0.7972,5.333,2.7584,5.417,4.9678,3
10.9229,13.6571,0.8402,5.2416,2.8574,5.5142,5.0747,3
10.8254,13.8124,0.8773,5.1288,2.6044,5.9713,5.1816,3
11.6702,12.1424,0.7923,5.3251,2.658,5.4895,5.2555,3
11.2478,12.9774,0.8348,5.2269,2.6311,5.7303,5.2185,3
11.4,12.2925,0.8257,4.9059,2.8094,5.8774,5.0106,3
12.0444,13.7933,0.8301,5.3802,2.7401,5.8211,5.4297,3
11.7222,13.0429,0.8279,5.143,2.7747,5.8492,5.2201,3
10.9212,12.9335,0.8105,5.1216,2.6237,5.4237,5.0035,3
12.0028,12.7742,0.7899,4.7577,2.585,5.6294,5.2101,3
11.462,12.8538,0.8002,4.9396,2.6043,5.5265,5.1068,3
12.166,12.6588,0.8586,5.2726,2.6856,5.408,5.0961,3
10.5892,12.2239,0.7911,4.9389,2.6398,5.3911,5.0511,3
11.3776,12.4413,0.8248,5.1057,2.6627,5.3995,5.0736,3
11.9905,13.8674,0.8246,5.2941,2.9486,5.5097,5.032,3
12.2522,12.0812,0.8533,4.8838,2.9455,5.5517,4.9527,3
12.1213,12.9743,0.8389,5.0889,2.947,5.5306,4.9923,3
11.001,13.4462,0.7906,4.913,2.8442,5.8696,5.2671,3
11.1505,13.8953,0.8606,5.3093,2.9181,5.4895,5.0965,3
11.0757,13.6707,0.8256,5.1111,2.8811,5.6795,5.1818,3
11.5755,13.6476,0.8058,5.4667,2.9254,5.2907,5.2029,3
12.1483,12.3258,0.8375,5.4827,2.6352,5.6708,5.0511,3
11.8619,12.9866,0.8216,5.4747,2.7803,5.4807,5.127,3
11.7192,12.7686,0.8597,5.136,2.8983,5.4237,4.9678,3
10.9426,12.4481,0.8655,4.9626,2.5759,5.7848,5.1874,3
11.3309,12.6083,0.8626,5.0493,2.7371,5.6042,5.0776,3
10.6339,13.5194,0.8902,5.0569,2.6778,5.4628,5.1103,3
12.3562,14.0991,0.8692,5.2699,2.6352,5.6087,4.7104,3
11.495,13.8092,0.8797,5.1633,2.6565,5.5357,4.9103,3
10.6179,13.6659,0.8668,5.3517,2.6508,5.6349,5.2813,3
10.6932,13.0392,0.8655,5.5221,2.9591,5.4429,5.2707,3
10.6555,13.3525,0.8661,5.4368,2.8049,5.5389,5.276,3
10.969,13.9406,0.8574,5.0353,2.8713,5.4237,5.1459,3
10.5061,13.6099,0.8509,4.8286,2.9683,5.6605,5.2707,3
10.7375,13.7752,0.8541,4.9319,2.9198,5.542,5.2082,3
11.783,12.4573,0.8832,5.4667,2.8558,5.2203,4.9251,3
10.6932,13.3245,0.8521,5.0887,2.5439,5.8107,4.9905,3
11.2381,12.8909,0.8676,5.2777,2.6998,5.5154,4.9578,3
10.7775,13.7392,0.7929,5.064,2.6972,5.5801,5.0676,3
11.7325,13.3245,0.7948,5.5142,2.8998,5.4326,5.4448,3
11.2549,13.5318,0.7938,5.289,2.7984,5.5063,5.2562,3
11.1127,13.3913,0.8339,5.4955,2.6701,5.6897,4.7826,3
