@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
11.8889,13.1736,0.8928,4.7388,2.8472,3.4682,5.0006,3
13.1305,13.2412,0.9549,5.3036,2.8972,3.433,5.3612,3
12.5096,13.2074,0.9238,5.0212,2.8722,3.4506,5.1809,3
11.102,13.3949,0.9317,5.5677,2.8322,3.6516,4.8872,3
12.9791,12.6472,0.829,4.739,2.8806,3.8608,5.5635,3
12.0405,13.021,0.8803,5.1533,2.8564,3.7562,5.2253,3
11.0818,12.0669,0.9317,5.3234,2.787,3.7862,5.4979,3
13.2063,12.672,0.9475,5.4759,2.7476,3.5903,5.2601,3
12.144,12.3694,0.9396,5.3996,2.7672,3.6882,5.3789,3
12.2118,14.1696,0.8838,4.9657,2.8874,3.9146,5.0965,3
13.181,14.256,0.8631,4.8347,2.864,3.3701,4.7637,3
12.6964,14.2128,0.8734,4.9002,2.8757,3.6423,4.93,3
11.9898,12.753,0.8345,4.861,3.1836,3.6944,5.2536,3
12.7014,12.573,0.9208,5.2558,3.0357,3.7979,5.3337,3
12.3456,12.663,0.8776,5.0584,3.1096,3.7461,5.2936,3
12.1311,13.8597,0.8674,5.5153,2.9978,3.884,4.8959,3
11.0607,14.1323,0.8868,5.0166,3.1022,3.4205,5.0854,3
11.5959,13.996,0.8771,5.2659,3.05,3.6522,4.9906,3
11.0011,12.2882,0.836,5.3321,2.7569,3.3153,4.9918,3
11.8685,12.474,0.8453,5.2558,3.2463,3.4834,5.2969,3
11.4347,12.3811,0.8406,5.2939,3.0016,3.3993,5.1443,3
12.5952,12.5096,0.9511,4.7999,2.9426,3.7067,4.8523,3
12.6005,13.4392,0.9356,4.8252,2.8086,3.6721,5.4164,3
12.5978,12.9743,0.9433,4.8125,2.8756,3.6894,5.1343,3
10.9607,14.1253,0.8539,5.463,3.1033,3.3948,5.3321,3
10.6821,13.1917,0.8646,5.495,2.936,3.8733,4.9567,3
10.8214,13.6585,0.8592,5.479,3.0196,3.634,5.1443,3
11.4248,12.0448,0.9033,5.4106,2.7368,3.6577,5.4106,3
11.4898,12.0037,0.869,5.6386,2.9138,3.6658,5.2601,3
11.4573,12.0242,0.8861,5.5245,2.8253,3.6617,5.3353,3
11.3845,14.1032,0.8584,5.2885,2.7418,3.8718,5.4106,3
12.0199,13.365,0.869,5.5524,3.2186,3.8419,4.8832,3
11.7022,13.7341,0.8637,5.4204,2.9802,3.8568,5.1469,3
11.3239,13.5499,0.8345,5.2012,2.8422,3.8106,4.8435,3
12.55,13.3155,0.8231,5.1888,2.9138,3.7475,5.2325,3
11.9369,13.4327,0.8288,5.195,2.878,3.779,5.038,3
12.6154,14.1918,0.9287,5.4455,3.0982,3.725,5.524,3
12.7772,13.8105,0.869,5.1218,2.8307,3.779,5.4808,3
12.6963,14.0011,0.8988,5.2836,2.9644,3.752,5.5024,3
11.7679,12.3989,0.9451,4.8174,3.1284,3.6822,5.3146,3
11.4646,14.2065,0.9208,5.428,2.8474,3.4519,5.5267,3
11.6162,13.3027,0.9329,5.1227,2.9878,3.567,5.4206,3
12.2925,13.2621,0.8734,4.9308,2.7268,3.352,4.7301,3
12.9791,13.1917,0.8127,5.0644,3.2296,3.6406,4.9935,3
12.6358,13.2269,0.843,4.9976,2.9782,3.4963,4.8618,3
11.9293,12.1997,0.8495,5.5589,2.9677,3.3765,5.3146,3
12.2976,12.0037,0.8557,5.0166,3.2186,3.3387,5.4716,3
12.1134,12.1017,0.8526,5.2877,3.0931,3.3576,5.3931,3
12.5952,12.5096,0.9511,5.5677,3.043,3.7862,4.7214,3
13.1558,12.1522,0.8601,5.1218,3.008,3.4771,5.0671,3
12.8754,12.3309,0.9056,5.3447,3.0255,3.6316,4.8942,3
12.6154,13.7491,0.8181,5.2274,3.1786,3.7433,4.9308,3
10.9345,13.7363,0.8986,4.7582,2.9028,3.4582,5.0395,3
11.7749,13.7427,0.8583,4.9928,3.0407,3.6007,4.9851,3
12.4943,12.8194,0.8838,5.0006,3.1986,3.4988,5.3757,3
11.1869,13.3155,0.8438,4.7678,2.7643,3.4079,4.7269,3
11.8406,13.0674,0.8638,4.8842,2.9814,3.4533,5.0512,3
11.4652,12.8637,0.8988,4.9918,3.0179,3.7556,4.8959,3
11.7675,13.1422,0.9519,4.9783,2.8695,3.4393,5.3153,3
11.6163,13.0029,0.9253,4.985,2.9436,3.5974,5.1056,3
12.7566,13.8819,0.9108,5.2187,2.8774,3.3336,4.765,3
10.7074,13.6868,0.9475,5.6386,3.2296,3.5588,5.5175,3
11.732,13.7843,0.9291,5.4286,3.0535,3.4462,5.1412,3
12.4136,13.1736,0.8225,4.9744,3.0531,3.8412,5.4455,3
12.3733,12.4987,0.8201,5.4759,3.1576,3.5274,5.2601,3
12.3934,12.8361,0.8213,5.2251,3.1053,3.6843,5.3528,3
11.0616,12.0669,0.8644,4.9482,3.1886,3.7189,4.9395,3
12.3985,12.7957,0.9134,4.806,2.7698,3.7161,5.3796,3
11.73,12.4313,0.8889,4.8771,2.9792,3.7175,5.1595,3
12.454,14.0368,0.9167,5.2798,3.0631,3.8901,5.4368,3
12.5247,11.9047,0.949,5.3228,3.2463,3.7664,4.9751,3
12.4893,12.9707,0.9328,5.3012,3.1547,3.8282,5.2059,3
12.8575,13.3285,0.8614,4.8086,3.0079,3.3275,5.0093,3
12.1461,12.6967,0.8275,5.3419,2.864,3.8859,5.3796,3
12.5018,13.0125,0.8444,5.0752,2.9359,3.6067,5.1944,3
12.6356,13.4171,0.9033,4.8086,2.7619,3.407,5.2536,3
10.7326,12.375,0.8394,5.495,2.6978,3.779,4.9292,3
11.6841,12.896,0.8713,5.1518,2.7298,3.593,5.0914,3
11.6064,13.1072,0.8524,5.1227,3.1384,3.9146,5.21,3
11.0607,14.3303,0.8927,5.2845,2.9637,3.433,4.7729,3
11.3335,13.7187,0.8725,5.2036,3.051,3.6738,4.9914,3
12.232,12.6202,0.8136,4.7301,2.7418,3.4682,5.5066,3
12.0452,12.474,0.8423,5.6099,2.8806,3.5337,4.9108,3
12.1386,12.5471,0.8279,5.17,2.8112,3.5009,5.2087,3
12.2925,12.7088,0.8779,4.861,3.1986,3.4682,5.463,3
11.0355,12.3255,0.8394,4.8347,3.0246,3.4708,5.3521,3
11.664,12.5171,0.8586,4.8478,3.1116,3.4695,5.4075,3
11.0818,13.9483,0.848,5.5851,3.1484,3.352,5.1838,3
11.9442,13.7115,0.8705,5.2558,2.8141,3.3387,5.0762,3
11.513,13.8298,0.8592,5.4204,2.9812,3.3453,5.13,3
12.454,13.4392,0.9481,4.7301,3.1384,3.4498,5.1227,3
10.884,12.4492,0.866,5.4567,3.0246,3.5526,4.8464,3
11.669,12.9441,0.907,5.0934,3.0815,3.5012,4.9845,3
11.0011,13.6384,0.8838,5.0355,3.0631,3.5477,5.3757,3
10.985,11.9295,0.8379,5.0357,2.9415,3.5588,5.1406,3
10.993,12.7839,0.8608,5.0356,3.0023,3.5532,5.2581,3
12.8575,12.7973,0.8435,5.3495,3.0932,3.8228,5.2449,3
10.7831,13.2907,0.9549,4.9591,3.0302,3.5274,5.3521,3
11.8203,13.044,0.8992,5.1543,3.0617,3.6751,5.2985,3
12.7163,12.3104,0.9526,4.9221,2.8723,3.4559,4.8174,3
13.0801,14.0333,0.8246,5.2558,2.7033,3.8733,4.8556,3
12.8981,13.1718,0.8886,5.0889,2.7878,3.6646,4.8365,3
11.2432,12.3325,0.8196,5.0006,3.0932,3.7678,5.5066,3
11.5656,13.0927,0.8808,5.2462,3.1632,3.6092,5.2142,3
11.4043,12.7126,0.8502,5.1234,3.1281,3.6885,5.3604,3
12.232,12.6424,0.845,5.2187,2.9125,3.5905,5.3408,3
12.4743,12.3007,0.8734,4.8634,2.9637,3.4016,5.2509,3
12.3531,12.4715,0.8592,5.041,2.9381,3.496,5.2958,3
11.0616,12.1997,0.8091,5.0006,3.0531,3.3398,4.7301,3
12.7267,13.167,0.8113,4.9783,2.7864,3.8482,5.2601,3
11.8941,12.6833,0.8102,4.9894,2.9197,3.594,4.9951,3
12.2118,12.5538,0.9541,4.7214,2.9828,3.3092,5.1053,3
12.1714,13.1422,0.8927,4.7965,3.0856,3.5903,5.2785,3
12.1916,12.848,0.9234,4.7589,3.0342,3.4497,5.1919,3
12.7768,12.3989,0.8764,5.2798,2.8021,3.6272,5.2012,3
12.3228,13.167,0.8779,5.074,2.9969,3.5148,5.5083,3
12.5498,12.7829,0.8771,5.1769,2.8994,3.571,5.3547,3
11.9697,12.1997,0.824,5.4106,2.8221,3.3703,5.4106,3
11.3889,14.1323,0.8631,4.8156,2.7089,3.6029,4.9292,3
11.6793,13.166,0.8435,5.113,2.7655,3.4866,5.1699,3
11.0011,12.3104,0.9123,5.1489,2.7719,3.829,5.367,3
13.0296,12.078,0.8275,5.3898,2.9692,3.93,5.4164,3
12.0153,12.1941,0.8699,5.2693,2.8705,3.8795,5.3917,3
11.102,13.5277,0.9018,5.0965,3.1434,3.3826,5.1227,3
11.0103,12.87,0.9519,5.4759,2.936,3.4645,4.9383,3
11.0561,13.1988,0.9268,5.2862,3.0397,3.4235,5.0305,3
12.232,13.5941,0.8539,4.9918,2.9025,3.5905,5.5328,3
12.4238,13.5135,0.9416,5.5429,2.8972,3.5148,5.0854,3
12.3279,13.5538,0.8977,5.2673,2.8998,3.5526,5.3091,3
12.6154,13.9261,0.9138,5.5415,2.777,3.6577,5.4979,3
11.3131,14.3303,0.9327,5.3419,2.8917,3.3324,5.6187,3
11.9642,14.1282,0.9232,5.4417,2.8343,3.495,5.5582,3
11.7477,13.7712,0.9377,5.1402,2.797,3.9023,4.7912,3
12.7519,13.4887,0.9564,5.1505,2.864,3.8985,4.9016,3
12.2498,13.6299,0.947,5.1453,2.8304,3.9004,4.8464,3
12.3127,14.0589,0.8943,4.9657,3.0782,3.6944,5.2972,3
12.8276,14.0828,0.8172,5.495,3.1078,3.7287,5.0303,3
12.5701,14.0708,0.8557,5.2303,3.093,3.7115,5.1637,3
10.0095,12.6324,0.8367,5.5845,2.4196,5.0092,5.2701,3
11.1214,13.7195,0.8951,5.6387,2.6629,4.9029,5.5021,3
10.5654,13.1759,0.8659,5.6116,2.5412,4.956,5.3861,3
10.5981,12.2616,0.7862,4.8536,2.7191,4.8937,4.7251,3
10.1117,11.8137,0.7633,5.2846,2.5133,4.5884,5.4102,3
10.3549,12.0376,0.7747,5.0691,2.6162,4.741,5.0676,3
10.8741,12.2398,0.8184,5.2059,2.5269,5.001,4.7943,3
11.3738,12.7047,0.8018,5.189,2.5853,4.7205,5.0884,3
11.1239,12.4722,0.8101,5.1974,2.556,4.8607,4.9413,3
10.1567,13.8974,0.7848,5.153,2.6297,5.166,5.4085,3
10.4651,12.3582,0.7736,4.9784,2.4579,4.6387,5.07,3
10.3109,13.1278,0.7792,5.0657,2.5438,4.9023,5.2392,3
11.6282,13.8538,0.8872,4.9857,2.652,4.5555,5.322,3
9.8088,13.1255,0.8521,4.7775,2.6407,4.991,4.6747,3
10.7184,13.4896,0.8696,4.8816,2.6463,4.7732,4.9983,3
11.1132,13.134,0.8437,4.8008,2.576,4.5472,4.8029,3
11.7524,13.769,0.8921,5.4952,2.8568,5.0539,5.07,3
11.4328,13.4515,0.8679,5.148,2.7164,4.8005,4.9364,3
10.6717,13.8102,0.8339,4.9857,2.4598,4.8195,5.2182,3
11.2476,13.0512,0.7914,5.677,2.5465,4.7582,5.162,3
10.9596,13.4307,0.8126,5.3313,2.5031,4.7888,5.1901,3
11.2235,13.4394,0.8381,5.3379,2.6878,4.5472,4.95,3
12.0553,13.8928,0.858,5.6291,2.4302,5.0539,5.5573,3
11.6394,13.6661,0.848,5.4835,2.559,4.8005,5.2536,3
11.3339,13.1776,0.8241,5.0561,2.8488,4.9432,5.0884,3
11.1466,13.5958,0.8077,5.0263,2.5576,4.5947,4.8402,3
11.2402,13.3867,0.8159,5.0412,2.7032,4.7689,4.9643,3
10.543,13.6139,0.8227,5.5845,2.5313,5.2072,4.8289,3
10.7427,13.7195,0.7618,5.0358,2.4967,4.7771,4.8678,3
10.6428,13.6667,0.7922,5.3101,2.514,4.9921,4.8483,3
11.3891,13.7665,0.8802,5.4436,2.737,5.0257,4.9241,3
10.5408,13.4968,0.8995,5.4091,2.408,4.689,5.1068,3
10.9649,13.6316,0.8898,5.4263,2.5724,4.8573,5.0154,3
11.7202,12.1525,0.8732,4.9417,2.424,4.4977,5.2096,3
9.7331,13.0265,0.8773,5.5335,2.4911,5.0853,5.1436,3
10.7266,12.5895,0.8752,5.2376,2.4575,4.7915,5.1766,3
11.4811,13.2431,0.8648,5.1266,2.5,4.638,4.7943,3
10.8437,12.9027,0.8358,4.854,2.746,4.5884,4.8494,3
11.1624,13.0729,0.8503,4.9902,2.623,4.6132,4.8218,3
10.0279,12.9813,0.8521,5.1178,2.7325,4.902,4.6818,3
11.0961,12.1107,0.781,5.6483,2.6518,4.689,4.8862,3
10.562,12.546,0.8165,5.383,2.6921,4.7955,4.784,3
10.966,12.8069,0.8858,5.6021,2.4419,5.1742,5.5124,3
10.9952,13.9175,0.8373,4.8253,2.685,5.1482,5.1712,3
10.9805,13.3622,0.8615,5.2137,2.5634,5.1612,5.3418,3
11.058,12.2834,0.8283,5.6021,2.4777,4.638,4.8981,3
11.9291,13.7195,0.7633,5.543,2.4745,4.6953,5.1252,3
11.4935,13.0014,0.7958,5.5725,2.476,4.6666,5.0116,3
11.3523,12.0871,0.7679,5.2763,2.7102,5.0257,5.3653,3
11.3485,12.68,0.8788,5.6291,2.7404,5.1734,5.0241,3
11.3504,12.3835,0.8233,5.4527,2.7253,5.0995,5.1947,3
11.5546,13.832,0.7946,5.2147,2.7012,5.1825,5.0971,3
10.0612,13.6205,0.7677,5.0454,2.746,4.7834,5.5297,3
10.8079,13.7262,0.7811,5.13,2.7236,4.9829,5.3134,3
10.2854,13.2213,0.8016,5.5229,2.6073,4.6545,4.8549,3
10.7932,12.284,0.7603,4.8253,2.8679,4.7456,5.1895,3
10.5393,12.7526,0.7809,5.1741,2.7376,4.7,5.0222,3
10.9844,13.6139,0.7749,5.4964,2.5447,5.1247,4.8462,3
10.8942,13.175,0.8062,5.1411,2.4967,4.5695,4.9321,3
10.9393,13.3944,0.7905,5.3187,2.5207,4.847,4.8891,3
11.3339,12.1089,0.8086,4.9417,2.6207,5.232,5.4777,3
9.935,11.9622,0.8595,5.3516,2.6573,4.8463,5.2355,3
10.6344,12.0355,0.834,5.1466,2.639,5.0391,5.3566,3
10.8557,13.5266,0.8914,5.4788,2.5894,5.1577,5.1663,3
10.9194,13.67,0.8121,5.3803,2.9066,5.1042,5.5757,3
10.8875,13.5983,0.8517,5.4295,2.748,5.1309,5.371,3
10.6717,13.5484,0.8872,4.9417,2.576,4.4647,4.8116,3
11.0709,12.2592,0.7929,4.8732,2.685,4.7456,5.5113,3
10.8713,12.9038,0.84,4.9074,2.6305,4.6051,5.1614,3
11.1867,11.8472,0.897,5.3996,2.6699,4.5307,5.3739,3
9.834,12.5067,0.9039,5.6579,2.3914,4.7016,4.9873,3
10.5103,12.1769,0.9004,5.5287,2.5306,4.6161,5.1806,3
10.9476,13.3085,0.8662,4.8624,2.6699,4.5307,4.7597,3
11.2728,12.2345,0.8877,5.6866,2.3748,4.8966,4.7666,3
11.1101,12.7715,0.8769,5.2745,2.5223,4.7136,4.7631,3
10.0463,13.8538,0.862,4.9417,2.5313,5.1082,5.4172,3
10.1117,13.7443,0.7662,4.854,2.5687,4.7079,4.9413,3
10.079,13.799,0.8141,4.8978,2.55,4.908,5.1792,3
9.9911,13.7011,0.7848,5.2675,2.4374,5.199,4.9241,3
11.1718,13.2245,0.8121,4.9306,2.3748,4.7394,5.1436,3
10.5814,13.4628,0.7984,5.099,2.4061,4.9692,5.0338,3
10.4878,13.6793,0.8521,5.4436,2.7012,4.968,5.2961,3
11.7019,11.9375,0.7603,5.3899,2.5465,4.6073,5.5481,3
11.0948,12.8083,0.8062,5.4167,2.6238,4.7876,5.4221,3
11.4075,13.2867,0.7609,5.2851,2.4911,4.4812,5.322,3
11.0709,13.076,0.8092,5.2846,2.7737,4.9784,5.2171,3
11.2392,13.1813,0.785,5.2848,2.6323,4.7298,5.2695,3
11.7018,13.6357,0.8535,5.4436,2.7951,4.9432,4.6991,3
9.834,12.4572,0.8447,5.2846,2.4191,4.5632,5.3826,3
10.7679,13.0464,0.8491,5.3641,2.6071,4.7532,5.0408,3
11.0948,13.6575,0.8353,5.0561,2.5716,4.6545,4.6818,3
11.5,13.9918,0.787,5.2751,2.3914,4.6261,4.9413,3
11.2974,13.8246,0.8111,5.1655,2.4815,4.6403,4.8115,3
10.2854,11.869,0.8886,4.9329,2.5403,5.0752,5.149,3
11.6262,12.7295,0.8802,5.476,2.6462,4.8652,5.1528,3
10.9558,12.2992,0.8844,5.2044,2.5932,4.9702,5.1509,3
10.0279,12.785,0.8985,5.2499,2.4285,4.968,5.521,3
11.9039,14.0413,0.8832,5.0741,2.9011,5.1168,4.9873,3
10.9659,13.4131,0.8908,5.162,2.6648,5.0424,5.2541,3
11.5546,13.3958,0.8746,5.5933,2.7415,4.572,4.9673,3
10.667,11.8137,0.858,5.3803,2.7792,5.0224,5.401,3
11.1108,12.6047,0.8663,5.4868,2.7603,4.7972,5.1841,3
11.573,13.7447,0.7595,4.9945,2.4508,5.0257,5.1836,3
11.8029,11.7395,0.8314,4.9976,2.4523,4.8966,5.2723,3
11.6879,12.7421,0.7954,4.996,2.4515,4.9611,5.2279,3
10.359,12.7196,0.8676,5.5141,2.7415,4.8525,4.7683,3
9.7583,13.7443,0.9025,4.8253,2.9177,4.8903,5.1895,3
10.0586,13.2319,0.885,5.1697,2.8296,4.8713,4.9788,3
11.3523,12.6106,0.8858,5.2235,2.5582,5.0175,5.3566,3
12.131,14.1155,0.8462,4.7296,2.8069,5.0979,5.0149,3
11.7416,13.363,0.866,4.9765,2.6825,5.0577,5.1857,3
11.0948,12.3706,0.8858,5.3996,2.6386,4.9597,4.777,3
10.9447,14.1155,0.8965,5.4856,2.7681,4.7331,5.5113,3
11.0197,13.243,0.8911,5.4426,2.7033,4.8464,5.1441,3
11.0764,12.785,0.7623,5.1178,2.7772,4.7287,5.0279,3
10.6923,12.1107,0.7662,5.5622,2.5853,5.0664,5.2447,3
10.8843,12.4478,0.7642,5.34,2.6812,4.8975,5.1363,3
10.4694,13.3521,0.7777,4.9417,2.5447,4.5307,5.2009,3
10.8437,13.0265,0.8003,4.7392,2.5798,4.7394,5.3091,3
10.6565,13.1893,0.7889,4.8404,2.5622,4.635,5.255,3
10.8005,12.5669,0.8479,5.065,2.5403,4.6132,5.2701,3
11.7019,13.0512,0.8714,5.3134,2.6906,4.6702,4.8953,3
11.2512,12.809,0.8596,5.1891,2.6154,4.6417,5.0827,3
10.7821,11.978,0.8114,4.8184,2.8264,4.9515,5.3912,3
11.6262,12.1355,0.7929,5.1985,2.5631,4.6953,5.0792,3
11.2041,12.0567,0.8021,5.0084,2.6947,4.8233,5.2352,3
10.8189,12.8723,0.8367,5.3027,2.8175,4.5555,4.6991,3
10.5913,13.1502,0.7751,5.4091,2.7072,4.7142,4.7666,3
10.7051,13.0112,0.8059,5.3559,2.7623,4.6348,4.7328,3
10.6533,12.3052,0.8606,5.197,2.5447,4.5885,5.4345,3
10.8185,14.0165,0.8906,5.4378,2.7183,4.9218,5.2447,3
10.7359,13.1608,0.8756,5.3174,2.6315,4.7551,5.3396,3
11.5362,12.5887,0.89,4.9681,2.5179,5.0505,4.8549,3
10.1874,12.3087,0.7722,4.7583,2.5022,4.6073,5.5113,3
10.8617,12.4486,0.8311,4.8632,2.51,4.8289,5.183,3
10.4326,12.218,0.8142,4.9945,2.6565,4.638,5.2096,3
11.8534,13.1007,0.8329,4.9976,2.7515,4.9344,4.7942,3
11.143,12.6593,0.8235,4.996,2.7039,4.7862,5.0019,3
11.2603,12.8287,0.7679,5.2499,2.5403,4.572,4.7943,3
11.7524,13.373,0.7722,5.0358,2.5354,4.9281,4.8586,3
11.5063,13.1008,0.77,5.1428,2.5378,4.75,4.8264,3
10.2119,13.7884,0.7988,5.6373,2.8443,4.4895,5.2788,3
11.2223,12.6057,0.8595,4.9114,2.9122,4.8903,4.7115,3
10.7171,13.197,0.8291,5.2743,2.8782,4.6899,4.9951,3
10.7269,12.0871,0.8353,5.5229,2.7057,5.034,5.3134,3
12.0805,12.0365,0.8284,5.4091,2.4357,4.6765,4.877,3
11.4037,12.0618,0.8318,5.4659,2.5707,4.8552,5.0952,3
10.2854,13.9192,0.876,5.3996,2.8309,5.1,4.751,3
11.3738,12.977,0.824,4.8062,2.8457,4.5569,4.9229,3
10.8295,13.4481,0.85,5.1029,2.8383,4.8284,4.8369,3
9.9911,13.4176,0.8844,5.47,2.7638,4.473,4.7164,3
12.131,13.8185,0.8684,5.61,2.8679,5.1482,5.5021,3
11.061,13.618,0.8764,5.54,2.8158,4.8106,5.1092,3
10.2487,12.0653,0.8535,5.3027,2.7102,5.1165,4.8462,3
11.9291,11.69,0.8506,5.2464,2.8845,4.9406,4.7023,3
11.0888,11.8776,0.852,5.2745,2.7973,5.0285,4.7742,3
10.1567,13.6139,0.7609,5.6373,2.6833,4.5555,5.3134,3
10.1622,13.0017,0.8506,5.5622,2.7792,4.6198,4.8402,3
10.1594,13.3078,0.8057,5.5997,2.7312,4.5876,5.0768,3
11.7754,11.8908,0.7974,4.7656,2.7772,5.0587,5.3739,3
10.7427,12.4077,0.8077,5.3229,2.6185,4.9847,4.785,3
11.259,12.1492,0.8025,5.0442,2.6978,5.0217,5.0794,3
10.9108,12.327,0.7904,4.7744,2.661,5.034,4.7856,3
9.935,14.1403,0.7559,5.1124,2.3859,4.6136,4.8126,3
10.4229,13.2336,0.7731,4.9434,2.5234,4.8238,4.799,3
11.1316,12.1089,0.8592,5.0473,2.6207,4.9762,5.1577,3
9.9855,12.8285,0.7929,5.4378,2.5576,4.8526,5.0792,3
10.5585,12.4687,0.826,5.2425,2.5891,4.9144,5.1184,3
10.3774,12.8941,0.8283,5.3115,2.8175,4.5885,5.3307,3
11.8534,11.9622,0.787,5.6291,2.5576,4.7268,5.0884,3
11.1154,12.4281,0.8076,5.4703,2.6875,4.6576,5.2095,3
10.6901,11.9344,0.8465,4.9857,2.7236,4.4812,4.8462,3
12.0805,13.5958,0.7766,5.5047,2.6075,4.689,4.9045,3
11.3853,12.7651,0.8115,5.2452,2.6655,4.5851,4.8753,3
10.1751,12.1743,0.8521,5.0297,2.4598,4.5472,4.976,3
11.9543,12.1355,0.8136,4.9976,2.4967,4.8589,5.4745,3
11.0647,12.1549,0.8328,5.0136,2.4782,4.703,5.2252,3
10.9108,11.9562,0.8142,4.7744,2.4821,4.572,5.2701,3
11.2981,13.0512,0.8136,5.3516,2.8346,5.1419,4.6931,3
11.1044,12.5037,0.8139,5.063,2.6583,4.8569,4.9816,3
10.359,12.327,0.7834,5.5845,2.5224,4.8855,4.8289,3
11.5757,12.4572,0.8166,4.8732,2.5133,5.1608,4.8678,3
10.9673,12.392,0.8,5.2288,2.5178,5.0231,4.8483,3
10.1935,13.8756,0.81,4.9857,2.4911,4.506,5.1577,3
11.5505,12.2097,0.8343,5.0646,2.8512,4.8777,5.1895,3
10.872,13.0426,0.8221,5.0251,2.6711,4.6918,5.1736,3
11.4627,13.7665,0.7735,5.5581,2.7459,5.0092,4.7078,3
11.5505,11.9127,0.8121,5.1698,2.5354,4.5695,4.877,3
11.5065,12.8396,0.7927,5.3639,2.6406,4.7893,4.7924,3
10.4694,13.3521,0.8648,4.8536,2.7549,4.9267,4.9587,3
9.7078,13.1007,0.7736,5.1411,2.3969,4.5569,5.3642,3
10.0886,13.2264,0.8191,4.9973,2.5759,4.7417,5.1614,3
10.8557,12.5887,0.8002,4.9241,2.4687,4.605,5.0019,3
11.7524,12.8285,0.787,5.4665,2.8457,5.1168,5.3918,3
11.304,12.7086,0.7936,5.1952,2.6572,4.8609,5.1968,3
11.2971,13.025,0.8128,5.0561,2.585,5.0505,4.7424,3
10.667,12.4325,0.7855,5.2464,2.8235,4.7708,4.9045,3
10.982,12.7287,0.7991,5.1512,2.7042,4.9106,4.8234,3
10.8924,12.3706,0.8999,5.5933,2.7102,4.7865,4.7251,3
10.4146,12.1602,0.7559,4.8349,2.8789,5.0664,5.447,3
10.6535,12.2654,0.8279,5.2141,2.7945,4.9264,5.086,3
11.573,12.676,0.817,5.3644,2.8041,4.4812,5.123,3
11.399,13.5463,0.8817,5.677,2.613,5.1734,4.785,3
11.486,13.1111,0.8493,5.5207,2.7085,4.8273,4.954,3
11.2051,12.2834,0.7679,5.3908,2.8488,5.0835,5.1577,3
12.131,11.8632,0.8921,4.9114,2.3859,5.1356,5.4286,3
11.668,12.0733,0.83,5.151,2.6173,5.1095,5.2931,3
11.7754,13.8538,0.8184,4.9329,2.8666,4.935,5.2269,3
10.1117,13.3483,0.8521,5.1124,2.9177,4.8274,5.3918,3
10.9435,13.601,0.8352,5.0226,2.8921,4.8812,5.3093,3
10.4326,12.3924,0.8437,5.109,2.4732,4.9267,5.4258,3
10.0107,12.1107,0.787,5.0358,2.89,4.6261,5.2447,3
10.2216,12.2515,0.8153,5.0724,2.6816,4.7764,5.3352,3
11.3155,13.5921,0.8648,5.3644,2.4464,5.0092,5.5383,3
12.131,13.9918,0.824,4.7296,2.6296,4.645,4.8586,3
11.7232,13.7919,0.8444,5.047,2.538,4.8271,5.1984,3
10.8741,13.8538,0.8269,5.0385,2.4508,4.572,5.3653,3
11.1466,13.5958,0.7633,5.4952,2.6241,5.0161,4.7023,3
11.0103,13.7248,0.795,5.2668,2.5374,4.794,5.0338,3
11.3523,11.9126,0.7932,4.9329,2.4866,5.0752,4.8722,3
10.6165,13.7195,0.8121,5.677,2.8679,4.6136,5.0424,3
10.9844,12.816,0.8026,5.3049,2.6772,4.8444,4.9573,3
11.4075,12.8069,0.8311,5.6461,2.6252,4.5967,5.0884,3
11.0961,13.9423,0.7929,4.9976,2.4745,4.645,5.4286,3
11.2518,13.3746,0.812,5.3218,2.5498,4.6208,5.2585,3
10.5981,12.1961,0.7806,5.065,2.5894,4.9597,5.4172,3
11.7272,12.3582,0.8817,5.0933,2.4191,4.5758,5.5297,3
11.1626,12.2771,0.8311,5.0791,2.5042,4.7677,5.4734,3
11.1684,12.9159,0.8058,4.88,2.6431,4.5142,4.8203,3
9.9855,14.1155,0.7633,5.3612,2.8457,5.1671,5.0241,3
10.5769,13.5157,0.7845,5.1205,2.7443,4.8406,4.9222,3
11.3707,13.0904,0.7848,5.5053,2.652,4.8442,5.123,3
10.768,12.4572,0.7899,5.2081,2.4413,4.7582,4.7758,3
11.0693,12.7738,0.7873,5.3567,2.5466,4.8012,4.9494,3
10.543,12.5887,0.8606,5.1442,2.6655,4.9845,5.1317,3
11.1466,12.5315,0.8817,5.1411,2.7903,5.1545,4.6563,3
10.8448,12.56,0.8711,5.1426,2.7279,5.0695,4.894,3
10.6533,12.0653,0.8142,5.1002,2.6386,4.6957,4.7078,3
11.8029,14.0165,0.824,5.2559,2.7792,4.8148,5.1712,3
11.2281,13.0409,0.819,5.178,2.7089,4.7552,4.9395,3
10.6165,11.869,0.8704,5.4348,2.509,4.8442,5.3134,3
10.3641,12.0117,0.8195,5.3229,2.8956,4.6765,5.5481,3
10.4903,11.9403,0.8449,5.3788,2.7023,4.7603,5.4307,3
10.5246,13.8974,0.7623,5.3908,2.7415,4.539,5.0625,3
