@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
12.7576,13.8153,0.8363,5.2572,2.8528,3.344,5.1789,3
12.6365,13.9156,0.821,5.2675,3.0216,3.2534,5.4754,3
12.4475,13.5061,0.8456,5.4479,2.8295,3.2266,5.3808,3
12.542,13.7108,0.8333,5.3576,2.9255,3.24,5.4281,3
12.4967,13.943,0.8779,5.2621,3.0128,3.2469,5.1193,3
12.0912,13.0402,0.8639,5.431,2.8197,3.234,5.4241,3
12.2939,13.4916,0.8709,5.3465,2.9162,3.2404,5.2717,3
12.4205,13.1753,0.8287,5.1167,2.8848,3.3936,5.199,3
12.2545,13.7827,0.8168,5.1608,2.9631,3.4339,5.3754,3
12.3375,13.479,0.8227,5.1387,2.9239,3.4137,5.2872,3
10.7684,13.1756,0.792,5.2531,2.7539,5.3145,5.3186,3
11.0869,12.3767,0.7863,5.5703,2.7196,5.3805,5.075,3
10.9276,12.7761,0.7891,5.4117,2.7367,5.3475,5.1968,3
11.2755,12.8394,0.7985,5.3063,2.7036,5.5767,5.1005,3
10.1812,12.4058,0.7715,5.5477,2.661,5.351,4.9668,3
10.7283,12.6225,0.7849,5.4269,2.6822,5.4638,5.0336,3
10.3584,12.8912,0.8374,5.1255,2.7062,5.6149,5.2043,3
10.8939,12.2457,0.8028,5.2438,2.7294,5.388,4.9452,3
10.6261,12.5684,0.8201,5.1846,2.7178,5.5014,5.0747,3
10.5849,12.4257,0.7782,5.083,2.5156,5.2981,4.955,3
11.2799,13.4104,0.8185,5.0749,2.7685,5.4139,5.1777,3
10.9324,12.918,0.7983,5.0789,2.642,5.356,5.0663,3
11.0057,13.1239,0.8342,5.317,2.7247,5.3309,5.4069,3
10.3445,12.5514,0.8281,5.1087,2.5078,5.4879,5.0047,3
10.6751,12.8376,0.8311,5.2128,2.6162,5.4094,5.2058,3
10.3691,12.93,0.822,5.402,2.6029,5.3964,5.2095,3
11.0572,12.7698,0.8481,5.1762,2.7131,5.314,5.4644,3
10.7131,12.8499,0.835,5.289,2.658,5.3552,5.3369,3
11.146,12.3093,0.8098,5.2638,2.7327,5.4565,4.955,3
10.6266,12.4641,0.7793,5.3226,2.7001,5.425,5.3075,3
10.8863,12.3867,0.7945,5.2932,2.7164,5.4407,5.1312,3
10.4339,12.6455,0.7758,5.1893,2.6215,5.2708,5.0329,3
11.2502,12.2894,0.808,5.2775,2.5046,5.5988,5.2805,3
10.842,12.4674,0.7919,5.2333,2.563,5.4348,5.1567,3
10.8007,13.2273,0.8017,5.0671,2.6215,5.4128,5.1005,3
10.3148,12.5805,0.7723,5.2269,2.6903,5.3214,5.2156,3
10.5577,12.9039,0.7869,5.147,2.6559,5.3671,5.158,3
10.8439,13.1239,0.7912,5.4711,2.648,5.5002,5.3965,3
11.1018,13.061,0.7836,5.5928,2.6447,5.5618,4.9452,3
10.9728,13.0924,0.7874,5.5319,2.6463,5.531,5.1708,3
10.8007,13.473,0.7977,5.0883,2.55,5.6203,4.9914,3
11.3393,12.6533,0.8385,5.4408,2.7001,5.5322,5.1777,3
11.07,13.0631,0.8181,5.2645,2.625,5.5762,5.0845,3
10.4662,13.5506,0.8236,5.285,2.5738,5.4565,4.9706,3
10.6563,12.8717,0.8403,5.1762,2.648,5.2955,5.0588,3
10.5612,13.2111,0.8319,5.2306,2.6109,5.3759,5.0146,3
10.6928,13.5247,0.7863,5.2159,2.6824,5.533,5.0589,3
11.473,13.061,0.8394,5.1143,2.6251,5.3029,5.0155,3
11.0829,13.2928,0.8128,5.1651,2.6537,5.4179,5.0372,3
11.1244,12.7748,0.8439,5.4233,2.542,5.2107,5.3238,3
10.5821,12.3913,0.8002,5.2156,2.6251,5.3546,5.3346,3
10.8532,12.583,0.822,5.3194,2.5835,5.2826,5.3292,3
11.2108,13.5118,0.7823,5.0724,2.6374,5.451,4.9706,3
11.0869,13.2066,0.7915,5.3113,2.7392,5.4102,5.0371,3
11.1488,13.3592,0.7868,5.1918,2.6883,5.4306,5.0038,3
10.3584,13.1627,0.8034,5.4605,2.6453,5.3363,5.0329,3
11.2502,12.2311,0.815,5.4239,2.6838,5.6469,5.0263,3
10.8043,12.6969,0.8091,5.4422,2.6645,5.4916,5.0296,3
10.9194,12.8912,0.7944,5.4924,2.7804,5.1943,5.0693,3
10.5078,12.8863,0.7871,5.2775,2.498,5.2806,4.9722,3
10.7136,12.8887,0.7907,5.3849,2.6392,5.2374,5.0207,3
10.4447,13.0463,0.7944,5.2319,2.7777,5.3418,5.4173,3
11.3393,13.0319,0.8411,5.4126,2.5763,5.4768,5.0155,3
10.892,13.0391,0.8177,5.3222,2.6769,5.4093,5.2164,3
10.3584,12.9687,0.8439,5.4339,2.7353,5.5821,5.0641,3
10.7306,12.7552,0.8124,5.3338,2.5763,5.5175,5.3886,3
10.5445,12.8619,0.8281,5.3838,2.6558,5.5497,5.2263,3
11.3295,13.1756,0.8309,5.4977,2.6321,5.5439,5.3186,3
10.1366,12.93,0.8394,5.2607,2.573,5.4323,5.3292,3
10.733,13.0528,0.8351,5.3792,2.6025,5.488,5.3239,3
10.326,12.6584,0.8017,5.099,2.685,5.4183,5.2043,3
10.5227,13.2794,0.8498,5.2269,2.5534,5.4139,5.1345,3
10.4243,12.9689,0.8257,5.1629,2.6192,5.4161,5.1693,3
10.4555,12.2964,0.8374,5.3329,2.7777,5.4401,4.9446,3
10.6563,12.8572,0.7976,5.4408,2.6154,5.4139,5.2318,3
10.5559,12.5768,0.8175,5.3868,2.6965,5.4269,5.0882,3
10.4339,12.7231,0.7936,5.0564,2.5156,5.5876,5.2251,3
10.1812,13.0901,0.835,5.255,2.6121,5.6322,5.0588,3
10.3075,12.9066,0.8143,5.1556,2.5638,5.6099,5.1419,3
10.3476,12.7619,0.7774,5.4392,2.7089,5.3691,4.955,3
10.196,13.5705,0.835,5.4689,2.5404,5.473,5.4049,3
10.2717,13.1662,0.8062,5.454,2.6246,5.421,5.1799,3
10.3476,12.4127,0.788,5.3808,2.7194,5.7351,5.0381,3
10.3297,13.4832,0.835,5.0862,2.6903,5.6358,4.9993,3
10.3386,12.9479,0.8115,5.2334,2.7048,5.6854,5.0187,3
11.2647,13.0075,0.7912,5.2106,2.7751,5.7187,5.1057,3
10.983,12.5369,0.8525,5.3789,2.8044,5.5656,5.1669,3
11.1238,12.7722,0.8218,5.2947,2.7897,5.6421,5.1363,3
10.3799,12.5679,0.835,5.3382,2.6003,5.604,5.0329,3
11.5027,13.2502,0.8333,5.4633,2.762,5.5211,4.9452,3
10.9413,12.909,0.8341,5.4007,2.6811,5.5625,4.989,3
11.2647,13.4472,0.7928,5.4286,2.6638,5.5603,4.955,3
10.5969,13.4104,0.8464,5.4183,2.6545,5.3435,5.075,3
10.9308,13.4288,0.8196,5.4234,2.6591,5.4519,5.015,3
10.6389,12.3869,0.7961,5.3063,2.5923,5.6804,5.0433,3
10.1515,12.3621,0.8359,5.5309,2.5208,5.499,4.983,3
10.3951,12.3745,0.816,5.4186,2.5565,5.5897,5.0131,3
11.2539,12.3869,0.7952,5.2744,2.6903,5.2708,4.9394,3
11.1908,12.8135,0.7863,5.4126,2.5404,5.5434,5.3616,3
11.2223,12.6002,0.7907,5.3435,2.6153,5.4071,5.1505,3
10.8871,12.4515,0.8188,5.1309,2.7115,5.5384,5.4069,3
10.493,12.8135,0.7889,5.5083,2.4948,5.4841,4.9452,3
10.69,12.6325,0.8038,5.3195,2.6031,5.5112,5.176,3
10.2936,12.6843,0.7798,5.0564,2.5261,5.4893,5.329,3
11.3839,13.6142,0.8525,5.0749,2.6968,5.5064,5.0155,3
10.8387,13.1492,0.8161,5.0656,2.6114,5.4978,5.1722,3
11.3079,12.5162,0.8228,5.2053,2.5341,5.6094,4.9966,3
10.8642,12.7552,0.8533,5.0749,2.7034,5.5175,5.2426,3
11.086,12.6357,0.838,5.1401,2.6187,5.5634,5.1196,3
10.7468,12.9946,0.7969,5.1309,2.693,5.2981,5.4485,3
11.473,13.3085,0.8525,5.1143,2.7457,5.4471,5.0425,3
11.1099,13.1515,0.8247,5.1226,2.7193,5.3726,5.2455,3
11.1029,12.8912,0.7782,5.1893,2.7406,5.2271,4.955,3
10.5227,13.192,0.8437,5.5252,2.7685,5.6063,5.0047,3
10.8128,13.0415,0.8109,5.3572,2.7545,5.4167,4.9798,3
11.2971,13.4859,0.8301,5.5243,2.5579,5.5275,5.1368,3
10.9681,12.2311,0.7854,5.4239,2.5306,5.6174,5.0209,3
11.1326,12.8585,0.8077,5.4741,2.5442,5.5724,5.0788,3
10.5418,13.5506,0.7742,5.1468,2.5208,5.2107,5.1057,3
10.1366,13.2357,0.8202,5.362,2.5763,5.4028,4.9776,3
10.3392,13.3931,0.7972,5.2544,2.5485,5.3067,5.0416,3
10.477,13.4601,0.8025,5.184,2.648,5.2162,5.2355,3
11.0869,12.5805,0.7967,5.1199,2.7913,5.3103,5.0804,3
10.7819,13.0203,0.7996,5.1519,2.7196,5.2632,5.1579,3
11.3187,13.1886,0.8301,5.4711,2.6215,5.3746,5.1784,3
10.2109,12.4786,0.8533,5.1537,2.749,5.5952,5.3129,3
10.7648,12.8336,0.8416,5.3124,2.6852,5.4849,5.2456,3
10.941,12.555,0.7944,5.1574,2.5156,5.4019,4.9602,3
10.8939,12.6242,0.8211,5.4014,2.5111,5.5508,5.0425,3
10.9174,12.5896,0.8077,5.2794,2.5133,5.4763,5.0013,3
10.2936,12.7877,0.779,5.285,2.5738,5.664,5.1888,3
11.4581,13.4832,0.8316,5.5421,2.6968,5.4028,5.3832,3
10.8758,13.1354,0.8053,5.4135,2.6353,5.5334,5.2859,3
10.9302,12.2964,0.7782,5.3861,2.6135,5.2052,5.3602,3
10.9681,12.3039,0.768,5.1706,2.5143,5.3953,5.2534,3
10.9491,12.3001,0.7731,5.2783,2.5639,5.3002,5.3068,3
10.9734,13.2015,0.8107,5.2691,2.7009,5.5548,5.2978,3
10.7454,12.333,0.8176,5.3564,2.6936,5.4361,5.2318,3
10.8594,12.7672,0.8141,5.3127,2.6972,5.4954,5.2647,3
10.4447,13.0075,0.7985,5.5509,2.6374,5.2489,5.1888,3
11.3542,12.7407,0.8167,5.3789,2.6708,5.314,5.1669,3
10.8994,12.8741,0.8076,5.4649,2.654,5.2814,5.1778,3
10.6713,12.93,0.8163,5.1149,2.5526,5.4456,5.1732,3
11.176,13.2211,0.7767,5.2944,2.5143,5.4139,5.1723,3
10.9236,13.0755,0.7965,5.2046,2.5334,5.4297,5.1727,3
11.0705,12.2835,0.8179,5.3914,2.6506,5.4237,5.3394,3
10.1515,12.4204,0.8263,5.4239,2.6219,5.2881,5.0912,3
10.611,12.3519,0.8221,5.4076,2.6362,5.3559,5.2153,3
10.7792,12.5938,0.8082,5.3223,2.7512,5.3036,5.4433,3
10.9236,12.4349,0.7845,5.0468,2.5046,5.277,5.1182,3
10.8514,12.5143,0.7963,5.1845,2.6279,5.2903,5.2807,3
10.8439,13.2532,0.8025,5.2531,2.5235,5.3582,5.4069,3
10.1663,12.4786,0.8263,5.5984,2.4915,5.6433,5.0533,3
10.505,12.8659,0.8144,5.4257,2.5075,5.5007,5.2301,3
11.146,12.5291,0.8277,5.3701,2.5182,5.4346,5.4069,3
10.5078,12.5223,0.781,5.5083,2.674,5.4434,5.2967,3
10.8269,12.5257,0.8043,5.4391,2.5961,5.439,5.3518,3
10.3691,12.9817,0.7742,5.4339,2.6877,5.3746,5.2043,3
10.879,13.3813,0.8124,5.3113,2.8044,5.5211,4.9884,3
10.624,13.1815,0.7933,5.3726,2.746,5.4478,5.0963,3
11.2539,13.5506,0.7961,5.4392,2.595,5.6531,4.9343,3
11.3987,13.1483,0.8246,5.3901,2.5306,5.6285,5.3508,3
11.3263,13.3494,0.8103,5.4146,2.5628,5.6408,5.1425,3
11.2108,12.3869,0.7904,5.5137,2.6824,5.3909,4.9498,3
11.5027,12.566,0.8316,5.1987,2.7555,5.5988,5.0642,3
11.3567,12.4764,0.8109,5.3561,2.7189,5.4948,5.007,3
10.7144,12.6196,0.7928,5.1893,2.5791,5.2926,5.2771,3
11.2502,12.2311,0.7863,5.5365,2.6317,5.3917,5.4265,3
10.9822,12.4253,0.7895,5.3629,2.6054,5.3421,5.3518,3
10.2828,12.9041,0.8058,5.2,2.5791,5.604,5.3861,3
10.0772,13.3085,0.7906,5.5477,2.6414,5.314,5.0101,3
10.18,13.1063,0.7982,5.3738,2.6102,5.4589,5.1981,3
10.531,12.8782,0.8098,5.5828,2.6453,5.1943,5.116,3
11.176,12.2166,0.8411,5.4239,2.762,5.5286,5.3183,3
10.8535,12.5474,0.8254,5.5033,2.7036,5.3614,5.2171,3
10.7684,12.2964,0.805,5.4711,2.6691,5.3582,5.3809,3
10.1515,13.061,0.8455,5.2213,2.7262,5.3991,5.3292,3
10.4599,12.6786,0.8252,5.3461,2.6976,5.3786,5.355,3
10.9518,12.7489,0.8398,5.0671,2.5156,5.4838,5.2563,3
11.4284,12.2457,0.7723,5.5083,2.7881,5.4841,5.2751,3
11.1901,12.4972,0.806,5.2877,2.6518,5.4839,5.2657,3
10.7468,12.5291,0.8261,5.0724,2.7194,5.5985,5.2771,3
11.2057,12.7989,0.7889,5.5871,2.485,5.51,5.1885,3
10.9762,12.664,0.8075,5.3297,2.6022,5.5542,5.2328,3
11.0813,13.0593,0.8342,5.5722,2.6506,5.6149,5.3965,3
11.5175,13.425,0.8054,5.4746,2.7555,5.6211,5.2697,3
11.2994,13.2421,0.8198,5.5234,2.703,5.618,5.3331,3
11.0273,12.5033,0.8293,5.5722,2.5712,5.3418,5.4225,3
11.2354,13.1775,0.8063,5.1706,2.5502,5.4028,5.1128,3
11.1313,12.8403,0.8178,5.3713,2.5606,5.3723,5.2676,3
10.7684,13.473,0.779,5.3648,2.7433,5.7241,5.1836,3
11.2948,12.4495,0.815,5.0636,2.6186,5.6137,5.4535,3
11.0316,12.9612,0.7969,5.2142,2.6809,5.6689,5.3185,3
11.146,13.4342,0.7896,5.5775,2.5367,5.6094,5.1057,3
10.8048,12.6242,0.7776,5.4971,2.5404,5.3694,5.4049,3
10.9754,13.0292,0.7836,5.5373,2.5385,5.4894,5.2553,3
11.1892,13.4084,0.7855,5.1947,2.7062,5.5657,4.9654,3
10.1515,12.5951,0.8403,5.5421,2.6382,5.5138,5.1885,3
10.6703,13.0017,0.8129,5.3683,2.6722,5.5397,5.0769,3
11.2431,12.917,0.775,5.5403,2.6082,5.6367,5.3342,3
11.0275,12.333,0.8359,5.1312,2.8011,5.3214,5.2751,3
11.1353,12.625,0.8054,5.3357,2.7046,5.479,5.3046,3
10.9734,12.9817,0.8293,5.3382,2.6665,5.4401,4.9758,3
10.4781,12.8135,0.8037,5.21,2.7555,5.2881,5.2805,3
10.7257,12.8976,0.8165,5.2741,2.711,5.3641,5.1281,3
11.2323,12.6972,0.8431,5.4871,2.7565,5.3746,5.2251,3
10.3297,13.6579,0.7967,5.103,2.674,5.2917,5.3508,3
10.781,13.1775,0.8199,5.295,2.7152,5.3331,5.2879,3
10.2504,12.3222,0.788,5.0724,2.6877,5.5548,5.4121,3
11.2354,13.4686,0.7767,5.3001,2.5632,5.5804,5.4157,3
10.7429,12.8954,0.7823,5.1862,2.6254,5.5676,5.4139,3
10.8655,12.9946,0.8285,5.1149,2.6744,5.6203,5.1888,3
10.8939,13.061,0.835,5.5928,2.6577,5.2844,5.0533,3
10.8797,13.0277,0.8317,5.3538,2.666,5.4523,5.121,3
10.7468,13.0722,0.7977,5.2797,2.5685,5.2762,5.2667,3
10.0475,12.5369,0.8194,5.3057,2.5437,5.3399,4.9452,3
10.3971,12.8045,0.8085,5.2927,2.556,5.308,5.1059,3
10.7792,13.4989,0.8171,5.418,2.7168,5.7351,5.2251,3
11.176,12.4641,0.849,5.452,2.6545,5.3658,5.1345,3
10.9775,12.9815,0.833,5.435,2.6856,5.5504,5.1798,3
10.326,13.111,0.8406,5.1149,2.55,5.3527,5.2355,3
10.5821,12.8572,0.7741,5.452,2.7718,5.3362,5.0155,3
10.454,12.9841,0.8073,5.2834,2.6609,5.3444,5.1255,3
10.5418,13.1756,0.8107,5.4127,2.6956,5.7077,5.3134,3
11.176,13.4978,0.788,5.1425,2.749,5.4102,5.2048,3
10.8589,13.3367,0.7993,5.2775,2.7223,5.5589,5.2591,3
10.4878,12.6455,0.8139,5.4233,2.7724,5.4947,5.0381,3
10.7306,12.5369,0.7845,5.2888,2.7034,5.6211,5.0263,3
10.6092,12.5912,0.7991,5.356,2.7378,5.5579,5.0321,3
10.3044,13.3308,0.7734,5.4765,2.6427,5.6695,5.142,3
10.2851,13.2211,0.808,5.3395,2.6088,5.3583,5.4644,3
10.2947,13.2759,0.7907,5.4079,2.6257,5.5138,5.3032,3
11.146,12.3093,0.7904,5.4552,2.6744,5.5439,5.3913,3
11.3542,12.7989,0.8281,5.2156,2.7979,5.2955,5.4157,3
11.2501,12.5541,0.8092,5.3354,2.7361,5.4197,5.4035,3
10.7684,12.8524,0.7969,5.3063,2.6612,5.2872,4.9654,3
11.4136,13.0173,0.8255,5.3395,2.7327,5.5508,5.0263,3
11.091,12.9348,0.8112,5.3229,2.6969,5.419,4.9958,3
10.7144,12.7748,0.7701,5.5349,2.738,5.1943,5.0953,3
11.1018,12.7261,0.8455,5.2607,2.6545,5.314,4.9993,3
10.9081,12.7504,0.8078,5.3978,2.6962,5.2541,5.0473,3
10.7792,12.5421,0.8082,5.0724,2.693,5.2489,5.329,3
10.3297,13.0901,0.8107,5.0524,2.6088,5.5064,5.0966,3
10.5544,12.816,0.8094,5.0624,2.6509,5.3776,5.2128,3
10.8763,12.5291,0.8171,5.2319,2.5844,5.6422,5.1472,3
10.0475,12.7989,0.7802,5.5421,2.7359,5.4879,5.3778,3
10.4619,12.664,0.7986,5.387,2.6601,5.565,5.2624,3
10.736,13.292,0.8171,5.0777,2.5447,5.1998,5.2719,3
10.1218,13.323,0.7897,5.1931,2.6023,5.5211,4.983,3
10.4289,13.3075,0.8034,5.1354,2.5735,5.3604,5.1274,3
10.736,13.4213,0.8415,5.5828,2.5791,5.3582,4.955,3
10.493,13.4978,0.8046,5.4577,2.5078,5.5988,4.983,3
10.6145,13.4595,0.823,5.5202,2.5434,5.4785,4.9689,3
10.4123,12.7619,0.7831,5.1362,2.7036,5.593,5.0641,3
11.2354,13.6142,0.8298,5.1425,2.5404,5.5175,5.2156,3
10.8238,13.188,0.8064,5.1393,2.622,5.5552,5.1398,3
10.7899,12.4645,0.7993,5.2053,2.6162,5.4729,5.2771,3
10.9087,12.8426,0.8542,5.103,2.5143,5.4287,5.194,3
10.8493,12.6535,0.8267,5.1541,2.5652,5.4508,5.2355,3
10.8871,12.9429,0.7847,5.3382,2.5579,5.3363,4.955,3
10.5821,13.061,0.8455,5.0693,2.6056,5.3694,5.3129,3
10.7346,13.0019,0.815,5.2037,2.5817,5.3528,5.1339,3
11.0381,13.4342,0.8415,5.0564,2.6241,5.1943,5.1005,3
10.7454,13.5997,0.7906,5.0918,2.6414,5.3546,5.2859,3
10.8917,13.5169,0.816,5.074,2.6327,5.2744,5.1932,3
11.0597,12.9558,0.8358,5.2957,2.5553,5.2271,4.9654,3
10.1812,12.8426,0.8455,5.5365,2.749,5.6026,5.0479,3
10.6204,12.8992,0.8406,5.4161,2.6521,5.4148,5.0066,3
11.2108,13.4472,0.7961,5.4818,2.7512,5.3363,4.955,3
10.686,13.0464,0.8289,5.2156,2.7816,5.4879,4.9668,3
10.9484,13.2468,0.8125,5.3487,2.7664,5.4121,4.9609,3
10.9842,13.4084,0.7766,5.317,2.5765,5.5767,5.0225,3
11.0275,13.4541,0.7828,5.1987,2.5665,5.2844,5.0912,3
11.0058,13.4312,0.7797,5.2578,2.5715,5.4305,5.0568,3
10.7899,12.361,0.8107,5.3861,2.5712,5.6149,5.2511,3
10.5821,13.2502,0.8394,5.0862,2.6121,5.5286,5.3129,3
10.686,12.8056,0.825,5.2361,2.5916,5.5717,5.282,3
10.5202,13.2273,0.8447,5.2,2.5659,5.3582,5.1991,3
11.1611,12.9736,0.7715,5.2044,2.6414,5.4768,5.1777,3
10.8406,13.1004,0.8081,5.2021,2.6036,5.4175,5.1884,3
11.2431,12.4774,0.7936,5.418,2.7618,5.6203,5.2303,3
11.4581,12.6097,0.8228,5.1706,2.6545,5.351,4.983,3
11.3506,12.5435,0.8082,5.2943,2.7081,5.4856,5.1066,3
10.7899,12.555,0.8171,5.5562,2.5341,5.664,5.0537,3
10.983,13.3667,0.8141,5.5027,2.7751,5.5064,5.4265,3
10.8864,12.9608,0.8156,5.5294,2.6546,5.5852,5.2401,3
10.995,12.5938,0.8147,5.099,2.7142,5.6968,5.2511,3
11.4284,12.2894,0.8377,5.3732,2.7718,5.4582,5.1885,3
11.2117,12.4416,0.8262,5.2361,2.743,5.5775,5.2198,3
10.3691,12.8265,0.8098,5.2159,2.7804,5.2162,5.0485,3
10.686,12.4349,0.8498,5.4408,2.586,5.388,5.0588,3
10.5275,12.6307,0.8298,5.3283,2.6832,5.302,5.0536,3
11.2647,13.3696,0.8066,5.2319,2.7115,5.4893,4.9758,3
11.5323,12.6824,0.8194,5.3057,2.7457,5.3953,5.1507,3
11.3984,13.026,0.8129,5.2688,2.7286,5.4422,5.0632,3
10.8115,13.4084,0.8171,5.2478,2.6268,5.5603,5.4173,3
10.8642,12.8135,0.795,5.0355,2.4915,5.4361,5.3292,3
10.8378,13.1109,0.806,5.1416,2.5591,5.4982,5.3732,3
11.3079,13.5506,0.775,5.4233,2.7089,5.7241,4.9602,3
10.2406,12.333,0.7993,5.0749,2.7229,5.3694,5.4427,3
10.7742,12.9418,0.7871,5.2491,2.7159,5.5467,5.2014,3
11.0489,12.2964,0.7823,5.3542,2.5261,5.5712,5.303,3
11.5323,12.4932,0.8089,5.4858,2.5208,5.5397,4.9614,3
11.2906,12.3948,0.7956,5.42,2.5234,5.5554,5.1322,3
10.8871,12.4257,0.7766,5.5828,2.6294,5.5056,5.2147,3
11.4581,12.2602,0.8516,5.3338,2.6414,5.4916,5.4049,3
11.1725,12.3429,0.8141,5.4582,2.6353,5.4986,5.3097,3
11.0165,13.3049,0.8179,5.3648,2.6983,5.5767,5.2978,3
11.0275,12.3185,0.8098,5.0805,2.6154,5.4361,4.9614,3
11.022,12.8117,0.8138,5.2226,2.6568,5.5063,5.1296,3
12.2677,13.6401,0.8147,5.3261,2.7803,5.195,5.1584,3
12.0675,13.2591,0.813,5.0153,2.6835,5.1099,5.1772,3
12.1676,13.4496,0.8138,5.1707,2.7319,5.1524,5.1678,3
12.2322,12.7404,0.8767,5.2314,2.8286,5.33,5.5511,3
11.8893,12.8805,0.8792,5.2798,2.8074,5.0618,5.1014,3
12.0607,12.8104,0.8779,5.2555,2.8179,5.1959,5.3262,3
12.1257,13.3887,0.8759,5.1208,2.9649,5.3716,5.4449,3
12.3793,12.7641,0.8853,5.1898,2.9931,5.3689,5.5179,3
12.2525,13.0764,0.8806,5.1553,2.979,5.3702,5.4814,3
11.5934,13.8915,0.8835,5.4682,2.8172,4.9768,5.4821,3
11.919,13.1717,0.8452,5.0885,2.7324,5.0359,5.0852,3
11.7562,13.5316,0.8643,5.2783,2.7748,5.0063,5.2836,3
11.5105,13.1506,0.8496,5.184,2.9507,5.3404,5.3653,3
12.3942,13.3755,0.8879,5.3643,2.8595,5.1728,5.4584,3
11.9523,13.263,0.8687,5.2741,2.9051,5.2566,5.4118,3
11.7945,13.3358,0.8903,5.4051,2.9763,5.2313,5.3919,3
11.7854,13.1863,0.826,5.0096,2.9279,5.2505,5.4962,3
11.7899,13.261,0.8581,5.2073,2.9521,5.2409,5.444,3
11.3804,13.005,0.8776,5.5261,2.7178,5.2833,5.0469,3
11.8745,12.9824,0.8199,5.3812,2.7585,5.3726,5.1177,3
11.6274,12.9937,0.8487,5.4536,2.7381,5.3279,5.0823,3
11.5342,13.6269,0.8385,5.0103,2.9649,5.2001,5.36,3
12.0527,13.23,0.8104,5.111,2.9768,5.3245,5.334,3
11.7934,13.4284,0.8244,5.0606,2.9708,5.2623,5.3469,3
11.9601,13.1506,0.8309,5.3051,2.803,5.4287,5.2327,3
12.3348,13.23,0.853,4.9928,2.9019,5.3689,5.3989,3
12.1474,13.1903,0.8419,5.1489,2.8524,5.3987,5.3158,3
11.2503,13.7459,0.8292,5.3629,2.928,5.382,5.4715,3
12.4239,13.0261,0.8722,5.0209,2.8074,5.3689,5.2637,3
11.8371,13.386,0.8507,5.1919,2.8677,5.3754,5.3675,3
11.2621,13.0712,0.8079,5.4472,2.9592,5.0131,5.1849,3
11.9784,13.492,0.8095,5.3699,2.9345,5.1617,5.5179,3
11.6202,13.2816,0.8087,5.4085,2.9468,5.0874,5.3514,3
12.3032,12.9786,0.8555,5.1472,2.9763,5.4235,5.2114,3
12.216,13.2882,0.8914,5.398,2.6835,5.1506,5.1123,3
12.2595,13.1334,0.8734,5.2726,2.8299,5.287,5.1618,3
11.5579,12.886,0.8377,5.0577,2.7178,5.1638,5.0734,3
12.1269,12.6039,0.8705,5.0885,2.84,5.2912,5.1339,3
11.8424,12.7449,0.8541,5.0731,2.7789,5.2275,5.1036,3
11.9246,13.3358,0.8266,5.3419,2.9791,4.9612,5.3706,3
11.4736,13.2591,0.8792,5.4206,2.7031,5.1469,5.096,3
11.6991,13.2974,0.8529,5.3812,2.8411,5.054,5.2333,3
11.5815,13.7459,0.8215,5.4472,2.8087,5.0131,5.2857,3
12.513,13.4192,0.8896,5.1335,2.9116,5.2949,5.4476,3
12.0472,13.5825,0.8555,5.2903,2.8601,5.154,5.3666,3
11.7235,13.7195,0.8725,5.1208,2.7718,5.1014,5.4715,3
11.7409,13.3755,0.8478,5.4656,2.8954,5.0618,5.1988,3
11.7321,13.5475,0.8601,5.2932,2.8335,5.0816,5.3351,3
12.1139,12.6743,0.8801,5.5156,2.803,5.2105,5.2433,3
12.1715,13.3319,0.8792,5.4937,2.9214,5.269,5.1501,3
12.1427,13.0031,0.8796,5.5046,2.8622,5.2397,5.1967,3
11.8536,13.7724,0.8589,5.2419,2.8598,4.9508,5.3972,3
12.0675,13.4192,0.826,4.9815,2.6966,5.1506,5.4962,3
11.9605,13.5958,0.8424,5.1117,2.7782,5.0507,5.4467,3
11.3804,12.9654,0.8351,5.1051,2.7207,4.9716,5.4025,3
11.5033,13.8851,0.806,5.4374,2.7128,5.0137,5.1123,3
11.4418,13.4252,0.8205,5.2712,2.7167,4.9926,5.2574,3
12.0547,12.5949,0.8776,5.5103,2.9564,5.143,5.3016,3
11.2806,13.3319,0.88,5.4262,2.9182,5.0803,5.4476,3
11.6676,12.9634,0.8788,5.4682,2.9373,5.1116,5.3746,3
12.3505,12.8463,0.8623,5.0682,2.9791,5.0599,5.5033,3
12.3793,13.5648,0.8774,5.4769,2.7291,5.2431,5.0744,3
12.3649,13.2055,0.8698,5.2725,2.8541,5.1515,5.2888,3
12.0429,12.9257,0.8309,5.1156,2.7491,5.3768,5.1106,3
11.2063,13.1717,0.8861,5.4656,2.941,5.1987,5.4692,3
11.6246,13.0487,0.8585,5.2905,2.845,5.2877,5.2898,3
12.4215,12.5817,0.8546,5.2103,2.928,4.9404,5.3123,3
11.7706,13.4047,0.8243,5.049,2.7585,5.1247,5.4259,3
12.096,12.9932,0.8394,5.1296,2.8432,5.0325,5.369,3
12.0902,12.8727,0.8597,5.1314,2.9507,4.9975,5.3547,3
11.9487,13.1717,0.8095,5.2067,2.8628,5.3208,5.5611,3
