@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
12.5933,13.4266,0.8696,5.2603,3.0067,4.9662,5.0803,3
12.5347,13.367,0.8653,5.2234,3.029,4.9052,5.0481,3
12.2699,13.6604,0.8712,5.2652,3.03,5.0225,5.041,3
12.4023,13.5137,0.8682,5.2443,3.0294,4.9638,5.0445,3
12.5247,13.3027,0.8671,5.2297,3.0616,4.955,5.2458,3
12.4124,13.3867,0.866,5.1346,3.0508,4.987,5.1924,3
12.4685,13.3447,0.8665,5.1821,3.0562,4.971,5.2191,3
12.4998,13.426,0.8786,5.2569,2.988,4.9092,5.1037,3
12.6678,13.2061,0.8758,5.2134,2.9974,5.0402,5.2551,3
12.5838,13.316,0.8772,5.2351,2.9927,4.9747,5.1793,3
12.3852,13.6513,0.881,5.1501,2.9904,5.0288,5.1984,3
12.1749,13.3925,0.8538,5.2562,3.0469,5.0047,5.1902,3
12.28,13.5219,0.8674,5.2031,3.0186,5.0167,5.1943,3
12.6095,13.3134,0.8796,5.1459,3.0519,5.0029,5.1902,3
12.2877,13.3808,0.8848,5.3395,2.9844,4.913,5.1513,3
12.4485,13.3471,0.8822,5.2427,3.0181,4.9579,5.1707,3
12.44,13.5226,0.8765,5.3323,3.0676,4.987,5.1593,3
12.4837,13.3168,0.8681,5.1909,3.0613,5.0314,5.1859,3
12.4618,13.4197,0.8723,5.2615,3.0644,5.0092,5.1726,3
12.5247,13.3885,0.888,5.2695,3.0519,4.9012,5.2499,3
12.4481,13.6021,0.882,5.1932,3.0326,4.9396,5.0842,3
12.4864,13.4953,0.885,5.2313,3.0422,4.9204,5.167,3
12.6792,13.3188,0.8618,5.1522,3.0507,4.8912,5.0605,3
12.46,13.6662,0.8639,5.1414,2.9635,5.0077,5.2335,3
12.5696,13.4925,0.8628,5.1468,3.0071,4.9494,5.147,3
12.2108,13.3724,0.881,5.1773,2.9747,4.9251,5.1325,3
12.163,13.474,0.8657,5.1279,2.9948,4.9396,5.2465,3
12.1869,13.4232,0.8733,5.1525,2.9847,4.9323,5.1895,3
12.5546,13.4046,0.8859,5.1941,2.9952,4.961,5.1758,3
12.3293,13.6138,0.8556,5.2405,3.0574,4.9796,5.0453,3
12.4419,13.5092,0.8707,5.2173,3.0263,4.9703,5.1105,3
12.6792,13.6031,0.8796,5.2757,3.0532,5.0149,5.1428,3
12.3233,13.2236,0.857,5.1707,3.0587,4.9855,5.214,3
12.5012,13.4133,0.8683,5.2232,3.0559,5.0001,5.1784,3
12.3054,13.5226,0.8873,5.2674,3.0725,5.0588,5.1449,3
12.353,13.4973,0.8782,5.2517,2.9752,5.0506,5.0626,3
12.3292,13.5099,0.8827,5.2595,3.0238,5.0547,5.1037,3
12.4201,13.3027,0.8699,5.3239,3.0351,4.9231,5.112,3
12.4956,13.5963,0.881,5.1819,3.0587,4.9796,5.1513,3
12.4578,13.4495,0.8754,5.2529,3.0469,4.9513,5.1316,3
12.6792,13.2276,0.8625,5.3176,2.9904,4.985,5.1181,3
12.1749,13.6371,0.8556,5.2517,2.9961,5.018,5.1037,3
12.427,13.4323,0.859,5.2846,2.9932,5.0015,5.1109,3
12.5846,13.4958,0.8531,5.1941,3.0556,5.0707,5.2025,3
12.454,13.2294,0.8535,5.2292,3.0639,5.024,5.0388,3
12.5193,13.3626,0.8533,5.2116,3.0597,5.0473,5.1206,3
12.4001,13.308,0.8876,5.1459,3.0314,5.0568,5.1428,3
12.2105,13.2644,0.8535,5.326,3.0587,4.9988,5.1924,3
12.3052,13.2862,0.8705,5.2359,3.045,5.0278,5.1676,3
12.2207,13.5226,0.8782,5.215,3.0664,4.8932,5.2272,3
12.4243,13.6312,0.8695,5.3328,3.0795,5.0195,5.2248,3
12.3225,13.5769,0.8738,5.2738,3.0729,4.9563,5.226,3
12.2905,13.469,0.8692,5.303,3.0145,5.0448,5.219,3
12.4243,13.2818,0.8671,5.3418,3.0235,4.9648,5.1513,3
12.3574,13.3754,0.8681,5.3224,3.019,5.0048,5.1851,3
12.2656,13.4475,0.8779,5.1438,3.0073,5.0268,5.1531,3
12.4896,13.2469,0.8807,5.2877,2.9752,5.0151,5.2313,3
12.3775,13.3472,0.8793,5.2157,2.9912,5.0209,5.1922,3
12.3603,13.4046,0.8653,5.2841,3.0676,4.8932,5.1428,3
12.4956,13.509,0.8636,5.3418,3.03,4.9855,5.0712,3
12.4279,13.4568,0.8644,5.3129,3.0488,4.9393,5.107,3
12.45,13.3134,0.8664,5.1333,2.9626,5.0488,5.2334,3
12.359,13.6021,0.8726,5.1707,2.9857,4.9322,5.0972,3
12.4044,13.4577,0.8695,5.152,2.9741,4.9905,5.1653,3
12.5696,13.4368,0.8643,5.1396,3.0133,5.0608,5.1819,3
12.745,13.474,0.8542,5.2224,3.0678,5.0225,5.0583,3
12.6573,13.4554,0.8592,5.181,3.0405,5.0416,5.1201,3
12.5895,13.6352,0.8653,5.1752,3.0688,4.959,5.2437,3
12.5966,13.5264,0.8723,5.2855,3.0443,4.9707,5.0604,3
12.593,13.5808,0.8688,5.2303,3.0565,4.9648,5.152,3
12.4251,13.2437,0.8709,5.1962,3.0145,4.8912,5.2314,3
12.3293,13.1421,0.8754,5.2337,3.0391,5.0506,5.1405,3
12.3772,13.1929,0.8731,5.2149,3.0267,4.9709,5.1859,3
12.2157,13.4636,0.8688,5.1459,3.0713,4.9431,5.2087,3
12.2937,13.4915,0.8719,5.2832,2.9818,5.061,5.1534,3
12.2547,13.4775,0.8703,5.2145,3.0265,5.002,5.181,3
12.2955,13.2008,0.8566,5.2129,2.9675,4.9431,5.1593,3
12.4956,13.1188,0.8615,5.3125,3.0117,5.0595,5.1188,3
12.3955,13.1598,0.859,5.2627,2.9895,5.0013,5.139,3
12.5397,13.3349,0.8556,5.1375,3.017,5.0767,5.1964,3
12.745,13.5439,0.8726,5.3283,2.9922,4.9322,5.1123,3
12.6423,13.4394,0.8641,5.2329,3.0046,5.0044,5.1543,3
12.3802,13.2651,0.8577,5.1459,2.9771,4.9989,5.1099,3
12.3649,13.2294,0.8594,5.2202,2.9935,5.0595,5.0842,3
12.3725,13.2472,0.8585,5.183,2.9853,5.0291,5.097,3
12.2407,13.3295,0.866,5.215,3.0592,5.0089,5.0502,3
12.3352,13.6429,0.8869,5.3328,2.9896,4.9411,5.2205,3
12.2879,13.4862,0.8764,5.2738,3.0244,4.975,5.1353,3
12.3902,13.4153,0.8531,5.2611,3.0025,5.0787,5.2025,3
12.5431,13.3284,0.8688,5.1526,2.9948,4.9514,5.2551,3
12.4666,13.3718,0.8609,5.2068,2.9986,5.015,5.2288,3
12.3154,13.6084,0.8862,5.3155,3.07,4.9391,5.0564,3
12.5134,13.1421,0.873,5.2179,3.0378,5.0018,5.1643,3
12.4144,13.3752,0.8796,5.2667,3.0538,4.9704,5.1103,3
12.4849,13.367,0.881,5.2695,2.9735,4.973,5.0543,3
12.1689,13.1945,0.8712,5.2922,2.9987,4.9781,5.0756,3
12.3269,13.2807,0.8761,5.2808,2.9861,4.9755,5.0649,3
12.6892,13.2276,0.8744,5.2297,3.029,5.0568,5.1428,3
12.2164,13.474,0.8535,5.245,3.0248,4.9159,5.2118,3
12.4528,13.3508,0.8639,5.2373,3.0269,4.9863,5.1773,3
12.3104,13.5923,0.8869,5.2862,3.058,5.0767,5.2375,3
12.3827,13.3109,0.8751,5.2652,2.9622,4.9988,5.1881,3
12.3465,13.4516,0.881,5.2757,3.0101,5.0377,5.2128,3
12.4948,13.1578,0.857,5.2066,3.0073,5.0827,5.0914,3
12.751,13.1246,0.8845,5.272,3.0104,5.0314,5.0561,3
12.6229,13.1412,0.8707,5.2393,3.0088,5.057,5.0737,3
12.4899,13.4529,0.8702,5.3239,3.0471,5.0588,5.0667,3
12.5847,13.5905,0.8726,5.1459,2.9674,5.0062,5.2313,3
12.5373,13.5217,0.8714,5.2349,3.0072,5.0325,5.149,3
12.6045,13.5923,0.8611,5.2297,3.0713,5.0687,5.2478,3
12.163,13.6778,0.8702,5.3193,3.0417,4.9189,5.1729,3
12.3837,13.635,0.8656,5.2745,3.0564,4.9938,5.2103,3
12.2656,13.1578,0.8803,5.303,3.0025,5.0727,5.2293,3
12.555,13.509,0.8629,5.1932,3.0313,4.9736,5.1123,3
12.4103,13.3334,0.8716,5.2481,3.0168,5.0231,5.1708,3
12.2207,13.6674,0.8587,5.2757,3.0761,4.9909,5.149,3
12.6738,13.1479,0.8667,5.2427,2.9557,4.9189,5.1621,3
12.4472,13.4076,0.8627,5.2592,3.0159,4.9549,5.1555,3
12.5397,13.4475,0.8866,5.2297,2.9651,4.8932,5.1058,3
12.258,13.5788,0.8584,5.2585,3.0508,4.9692,5.2529,3
12.3988,13.5131,0.8725,5.244,3.0079,4.9312,5.1793,3
12.3403,13.6299,0.8706,5.2129,2.9626,5.0867,5.0646,3
12.65,13.4857,0.8737,5.3125,3.0443,5.0077,5.2356,3
12.4951,13.5578,0.8721,5.2627,3.0034,5.0472,5.1501,3
12.3603,13.3027,0.866,5.303,2.9928,4.9231,5.1531,3
12.5906,13.509,0.88,5.3148,2.9622,5.0077,5.1837,3
12.4754,13.4058,0.873,5.3088,2.9775,4.9654,5.1684,3
12.2207,13.3509,0.88,5.1522,3.0266,4.969,5.2458,3
12.6322,13.474,0.8591,5.3193,2.9596,4.9899,5.1556,3
12.4264,13.4124,0.8695,5.2357,2.9931,4.9794,5.2006,3
12.4799,13.5441,0.8566,5.2443,3.064,4.959,5.0522,3
12.3887,13.608,0.888,5.2877,3.0196,4.9352,5.0453,3
12.4343,13.576,0.8723,5.266,3.0418,4.9471,5.0487,3
12.5796,13.41,0.8744,5.215,3.0556,4.8932,5.1531,3
12.3055,13.6312,0.8611,5.2787,3.0326,4.9751,5.095,3
12.4425,13.5206,0.8677,5.2468,3.0441,4.9341,5.124,3
12.455,13.4475,0.8559,5.259,3.0097,4.983,5.1449,3
12.5372,13.3634,0.8591,5.1391,2.9831,5.0506,5.1599,3
12.4961,13.4054,0.8575,5.199,2.9964,5.0168,5.1524,3
12.3553,13.6084,0.8706,5.1354,2.9892,5.0807,5.0687,3
12.264,13.1304,0.8667,5.1279,3.017,5.024,5.1729,3
12.3096,13.3694,0.8686,5.1316,3.0031,5.0523,5.1208,3
12.2755,13.1578,0.888,5.2171,3.023,4.9929,5.2272,3
12.7569,13.3109,0.8779,5.3463,3.0508,4.9944,5.2529,3
12.5162,13.2343,0.8829,5.2817,3.0369,4.9936,5.24,3
12.3204,13.3134,0.8793,5.1459,2.9663,5.0747,5.0852,3
12.6381,13.3459,0.8706,5.1459,3.0222,5.0491,5.1232,3
12.4792,13.3296,0.8749,5.1459,2.9942,5.0618,5.1042,3
12.2556,13.1847,0.8632,5.1333,2.9651,4.9311,5.1181,3
12.4659,13.4624,0.8824,5.326,3.0808,4.9736,5.0712,3
12.3607,13.3235,0.8728,5.2296,3.0229,4.9523,5.0946,3
12.45,13.3241,0.8862,5.3407,3.0519,4.8972,5.0461,3
12.6381,13.4158,0.8859,5.2922,3.0404,4.9189,5.1426,3
12.544,13.3699,0.886,5.3164,3.0461,4.908,5.0943,3
12.3354,13.4207,0.8594,5.282,3.0471,5.0388,5.0914,3
12.6144,13.1945,0.8716,5.1594,3.0287,5.0358,5.1405,3
12.4749,13.3076,0.8655,5.2207,3.0379,5.0373,5.1159,3
12.2357,13.2329,0.8615,5.3218,2.9904,5.0867,5.1593,3
12.6975,13.1479,0.8824,5.2067,3.06,5.0077,5.121,3
12.4666,13.1904,0.8719,5.2642,3.0252,5.0472,5.1401,3
12.3603,13.6782,0.8782,5.2066,2.9759,5.0189,5.1264,3
12.5075,13.1887,0.8591,5.335,2.9818,4.9559,5.0712,3
12.4339,13.4334,0.8686,5.2707,2.9788,4.9874,5.0988,3
12.3852,13.4421,0.8859,5.1606,3.0688,4.8912,5.0646,3
12.5372,13.1537,0.8573,5.2269,3.0821,5.0195,5.2313,3
12.4612,13.2979,0.8716,5.1937,3.0754,4.9553,5.1479,3
12.45,13.1418,0.8754,5.1941,3.0519,5.0628,5.0461,3
12.6262,13.3226,0.8591,5.2607,3.0508,5.0595,5.1383,3
12.5381,13.2322,0.8672,5.2273,3.0513,5.0611,5.0922,3
12.4998,13.1739,0.8838,5.2695,3.0133,5.0328,5.079,3
12.751,13.6953,0.858,5.3148,2.9544,4.9914,5.1859,3
12.6253,13.4346,0.8709,5.2921,2.9838,5.0121,5.1324,3
12.4201,13.5333,0.8646,5.1375,3.0242,5.0069,5.0481,3
12.5609,13.1887,0.881,5.2945,3.0196,5.061,5.134,3
12.4905,13.361,0.8728,5.216,3.0219,5.0339,5.091,3
12.2706,13.4958,0.8709,5.326,3.0471,5.0428,5.2396,3
12.163,13.1188,0.8873,5.2562,2.9778,5.0595,5.0864,3
12.2167,13.3073,0.8791,5.2911,3.0124,5.0511,5.163,3
12.5397,13.6621,0.8824,5.2778,3.0037,5.0348,5.0461,3
12.2699,13.6545,0.8552,5.1774,3.0287,4.9455,5.1794,3
12.4048,13.6583,0.8688,5.2276,3.0162,4.9901,5.1127,3
12.4251,13.4368,0.865,5.3365,3.0471,4.975,5.2417,3
12.3827,13.7011,0.8793,5.1662,3.0117,4.9514,5.1232,3
12.4039,13.5689,0.8721,5.2513,3.0294,4.9631,5.1824,3
12.6344,13.3885,0.8629,5.2171,3.0218,4.9371,5.1902,3
12.6322,13.177,0.873,5.2405,3.0065,4.9455,5.095,3
12.6332,13.2827,0.8679,5.2288,3.0141,4.9413,5.1426,3
12.5048,13.3402,0.8577,5.1438,2.9759,5.0548,5.0811,3
12.1749,13.6545,0.8629,5.2562,3.0313,4.95,5.1837,3
12.3398,13.4973,0.8603,5.1999,3.0036,5.0024,5.1324,3
12.5546,13.6567,0.8726,5.3093,2.9807,4.9211,5.1634,3
12.5134,13.6604,0.888,5.2337,2.957,4.9411,5.2508,3
12.534,13.6585,0.8803,5.2714,2.9688,4.9311,5.2071,3
12.3403,13.2329,0.8719,5.2318,3.0664,5.0687,5.1614,3
12.5253,13.5555,0.8733,5.2585,2.9531,5.0595,5.1989,3
12.4328,13.3942,0.8726,5.2451,3.0097,5.0641,5.1801,3
12.455,13.5816,0.8841,5.2862,3.0761,4.975,5.0667,3
12.6262,13.3517,0.8841,5.1977,3.0183,5.0062,5.0539,3
12.5406,13.4666,0.8841,5.2419,3.0472,4.9906,5.0603,3
12.5447,13.41,0.8674,5.3344,2.994,5.0647,5.1819,3
12.6322,13.3051,0.8789,5.1954,2.9922,4.9307,5.2486,3
12.5884,13.3575,0.8731,5.2649,2.9931,4.9977,5.2152,3
12.5945,13.4529,0.8646,5.2967,3.0761,4.975,5.077,3
12.454,13.608,0.8848,5.1594,3.0587,4.9144,5.0907,3
12.5242,13.5304,0.8747,5.228,3.0674,4.9446,5.0838,3
12.6444,13.2061,0.8671,5.2925,3.0073,4.8992,5.2025,3
12.3174,13.375,0.8591,5.3485,2.9857,5.0536,5.0388,3
12.4808,13.2905,0.8631,5.3205,2.9965,4.9764,5.1206,3
12.2307,13.5172,0.8643,5.2611,3.0483,4.9111,5.1099,3
12.4184,13.4857,0.8772,5.2495,3.0613,5.0032,5.1275,3
12.3245,13.5014,0.8707,5.2553,3.0548,4.9571,5.1187,3
12.2157,13.5172,0.8806,5.2003,3.0556,4.9092,5.184,3
12.2343,13.5614,0.8535,5.2945,2.9909,4.9736,5.2227,3
12.225,13.5393,0.867,5.2474,3.0232,4.9414,5.2033,3
12.6792,13.4797,0.8563,5.2988,2.9807,5.0468,5.0811,3
12.5193,13.3575,0.8765,5.2202,3.0691,4.9233,5.147,3
12.5992,13.4186,0.8664,5.2595,3.0249,4.985,5.114,3
12.5098,13.1847,0.8733,5.3176,3.0592,4.8912,5.1861,3
12.1808,13.672,0.874,5.1301,2.9896,4.984,5.1859,3
12.3453,13.4283,0.8736,5.2238,3.0244,4.9376,5.186,3
12.6095,13.469,0.8622,5.2757,3.0194,5.0727,5.1264,3
12.5787,13.5614,0.865,5.2945,2.957,4.9248,5.1534,3
12.5941,13.5152,0.8636,5.2851,2.9882,4.9987,5.1399,3
12.0437,13.1355,0.8716,5.1477,2.9636,4.7618,5.2508,3
11.9761,13.459,0.87,5.2062,2.8438,4.8348,5.0714,3
12.0099,13.2972,0.8708,5.1769,2.9036,4.7983,5.161,3
12.1656,13.531,0.8692,5.1645,2.8589,4.8259,5.257,3
11.9643,13.2784,0.8554,5.2242,2.8516,4.8392,5.2575,3
12.0649,13.4047,0.8623,5.1943,2.8552,4.8325,5.2572,3
12.2728,13.1248,0.851,5.263,2.9369,4.822,5.1848,3
12.2612,13.5638,0.8579,5.2219,2.8985,4.8851,5.1839,3
12.267,13.3443,0.8544,5.2424,2.9177,4.8535,5.1843,3
12.1851,13.4508,0.8506,5.3322,2.9252,4.8686,5.2611,3
12.1068,13.2668,0.8746,5.1994,2.9246,4.8718,5.0844,3
12.1459,13.3588,0.8626,5.2658,2.9249,4.8702,5.1727,3
12.3996,13.3813,0.864,5.1645,2.8578,4.888,5.0816,3
12.0118,13.6337,0.862,5.2197,2.8881,4.8096,5.1147,3
12.2057,13.5075,0.863,5.1921,2.8729,4.8488,5.0981,3
12.2192,13.1195,0.8476,5.1771,2.8996,4.9385,5.2178,3
12.2375,13.5405,0.8753,5.3458,2.9624,4.894,5.132,3
12.2283,13.33,0.8614,5.2614,2.931,4.9162,5.1749,3
12.3752,13.4455,0.8534,5.2001,2.8717,4.9308,5.0569,3
12.285,13.5114,0.8673,5.1769,2.9428,4.9043,5.1926,3
12.3301,13.4784,0.8603,5.1884,2.9072,4.9175,5.1247,3
12.346,13.376,0.8561,5.1771,2.8775,4.9055,5.1043,3
12.4216,13.6278,0.8648,5.3233,2.9024,4.9132,5.2099,3
12.3838,13.5019,0.8604,5.2501,2.8899,4.9093,5.1571,3
12.1753,13.3065,0.8623,5.2211,2.8717,4.789,5.1662,3
12.1127,13.6511,0.8432,5.3435,2.9376,4.9073,5.1493,3
12.144,13.4788,0.8527,5.2822,2.9046,4.8481,5.1577,3
12.229,13.1408,0.8585,5.1708,2.888,4.9521,5.127,3
12.2672,13.2144,0.8512,5.2872,2.9533,4.8126,5.0736,3
12.2481,13.1776,0.8548,5.229,2.9206,4.8823,5.1003,3
12.3265,13.2851,0.8438,5.2295,2.8519,4.9424,5.257,3
12.2612,13.2493,0.8659,5.1747,2.9337,4.8584,5.2445,3
12.2938,13.2672,0.8548,5.2021,2.8928,4.9003,5.2507,3
12.2533,13.5256,0.8747,5.1792,2.9543,4.8861,5.1435,3
12.19,13.2609,0.8481,5.1544,2.9116,4.857,5.2618,3
12.2216,13.3932,0.8614,5.1668,2.9329,4.8715,5.2026,3
12.3899,13.408,0.8729,5.198,2.8985,4.7656,5.2198,3
12.0949,13.4939,0.8592,5.1724,2.8933,4.894,5.1428,3
12.2424,13.4509,0.866,5.1852,2.8959,4.8298,5.1813,3
12.2777,13.3653,0.8729,5.2211,2.9031,4.8919,5.1146,3
12.4691,13.4881,0.8464,5.2737,2.905,4.894,5.1753,3
12.3734,13.4267,0.8596,5.2474,2.904,4.8929,5.1449,3
12.2728,13.563,0.8448,5.2232,2.9287,4.8686,5.1538,3
12.4097,13.1619,0.8711,5.3255,2.9337,4.8584,5.2618,3
12.3412,13.3624,0.8579,5.2743,2.9312,4.8635,5.2078,3
12.2485,13.1889,0.8603,5.198,2.9206,4.8356,5.2116,3
12.0415,13.0804,0.8551,5.2332,2.9272,4.8111,5.1428,3
12.145,13.1346,0.8576,5.2156,2.9238,4.8233,5.1772,3
12.0583,13.3386,0.8705,5.3238,2.8868,4.9541,5.2487,3
12.4038,13.3425,0.8617,5.3007,2.9441,4.8377,5.1125,3
12.231,13.3405,0.8661,5.3122,2.9154,4.8959,5.1806,3
12.1314,13.2584,0.8431,5.3112,2.9124,4.7676,5.1002,3
12.3266,13.1561,0.8446,5.1882,2.9507,4.9028,5.1796,3
12.2289,13.2072,0.8438,5.2497,2.9315,4.8352,5.1399,3
12.2192,13.5096,0.8705,5.263,2.8682,4.923,5.1332,3
12.2969,13.1212,0.8481,5.3323,2.9494,4.8466,5.212,3
12.258,13.3154,0.8593,5.2976,2.9088,4.8848,5.1726,3
12.4289,13.1195,0.8524,5.2379,2.952,4.888,5.2508,3
11.9286,13.2668,0.8404,5.2264,2.8477,4.8229,5.052,3
12.1787,13.1931,0.8464,5.2321,2.8998,4.8554,5.1514,3
12.0437,13.4187,0.8716,5.154,2.8903,4.8084,5.0713,3
12.0177,13.1561,0.8572,5.2309,2.9572,4.928,5.1969,3
12.0307,13.2874,0.8644,5.1924,2.9237,4.8682,5.1341,3
12.0388,13.5149,0.8417,5.2944,2.8578,4.9191,5.1332,3
12.2018,13.5812,0.8746,5.1274,2.9389,4.8777,5.1493,3
12.1203,13.548,0.8581,5.2109,2.8983,4.8984,5.1412,3
12.3996,13.3493,0.8723,5.1352,2.9264,4.8647,5.1002,3
12.3622,13.2085,0.868,5.3413,2.879,4.8362,5.2207,3
12.3809,13.2789,0.8701,5.2382,2.9027,4.8504,5.1604,3
12.3996,13.2905,0.8613,5.1477,2.9532,4.9249,5.2116,3
12.2553,13.2668,0.8579,5.2625,2.9103,4.8525,5.1926,3
12.3274,13.2786,0.8596,5.2051,2.9317,4.8887,5.2021,3
12.2631,13.392,0.8513,5.1938,2.9532,4.9094,5.1476,3
11.994,13.1445,0.868,5.1994,2.9611,4.888,5.2575,3
12.1285,13.2682,0.8596,5.1966,2.9571,4.8987,5.2025,3
12.4142,13.2584,0.8482,5.2777,2.9008,4.9541,5.1167,3
12.2672,13.424,0.8523,5.1364,2.9207,4.9014,5.1753,3
12.3407,13.3412,0.8502,5.207,2.9107,4.9277,5.146,3
12.1071,13.1034,0.8469,5.3448,2.9473,4.9036,5.1745,3
12.1009,13.0979,0.8415,5.2737,2.9402,4.9265,5.1255,3
12.1039,13.1006,0.8442,5.3092,2.9437,4.915,5.15,3
12.2826,13.1729,0.8486,5.3217,2.895,4.8997,5.2095,3
11.988,13.3658,0.8519,5.276,2.8568,4.9295,5.1363,3
12.1353,13.2693,0.8502,5.2988,2.8758,4.9146,5.1729,3
12.0047,13.3493,0.8705,5.2462,2.9217,4.8434,5.0919,3
12.2196,13.1387,0.8676,5.3097,2.8764,4.8111,5.0649,3
12.1121,13.244,0.869,5.2779,2.899,4.8272,5.0784,3
12.3899,13.2958,0.8431,5.263,2.8682,4.82,5.1187,3
12.1721,13.6395,0.8561,5.1476,2.952,4.817,5.0693,3
12.281,13.4676,0.8496,5.2052,2.9101,4.8185,5.0939,3
12.4289,13.1355,0.8685,5.3049,2.9276,4.7754,5.1827,3
12.3681,13.2668,0.8498,5.2084,2.8607,4.9147,5.2034,3
12.3985,13.2011,0.8591,5.2566,2.8941,4.845,5.193,3
12.3606,13.3279,0.8664,5.2504,2.9648,4.8589,5.2178,3
12.3087,13.558,0.8676,5.2107,2.9741,4.8703,5.1039,3
12.3346,13.4429,0.867,5.2305,2.9694,4.8646,5.1608,3
12.229,13.3974,0.8651,5.307,2.8892,4.855,5.1951,3
12.2196,13.3425,0.8474,5.2152,2.9494,4.8584,5.2034,3
12.2243,13.3699,0.8562,5.2611,2.9192,4.8567,5.1992,3
12.1119,13.5523,0.8572,5.328,2.8671,4.8511,5.1745,3
12.4216,13.6337,0.8561,5.2152,2.8516,4.7859,5.1233,3
12.2667,13.593,0.8566,5.2716,2.8593,4.8185,5.1489,3
12.2533,13.3974,0.853,5.1645,2.9055,4.89,5.1064,3
12.4156,13.3367,0.8558,5.1837,2.9689,4.8392,5.1017,3
12.3344,13.367,0.8544,5.1741,2.9371,4.8645,5.104,3
11.951,13.5844,0.8534,5.3427,2.9078,4.8939,5.1229,3
12.3147,13.1095,0.8673,5.3503,2.8633,4.9132,5.0909,3
12.1328,13.3469,0.8603,5.3465,2.8855,4.9035,5.1068,3
12.1266,13.1622,0.8671,5.3364,2.9485,4.8841,5.193,3
12.3087,13.523,0.8408,5.1341,2.9676,4.9221,5.1493,3
12.2176,13.3426,0.8539,5.2352,2.958,4.9031,5.1711,3
12.0144,13.4615,0.8733,5.2043,2.874,4.7773,5.1951,3
12.4097,13.2901,0.8572,5.2692,2.9089,4.8436,5.1363,3
12.212,13.3758,0.8652,5.2367,2.8914,4.8104,5.1657,3
12.3216,13.2157,0.8644,5.175,2.895,4.8977,5.2467,3
12.4453,13.0921,0.8627,5.1837,2.8946,4.8348,5.1861,3
12.3834,13.1539,0.8635,5.1793,2.8948,4.8662,5.2164,3
12.1558,13.1676,0.874,5.2525,2.9322,4.8822,5.1621,3
12.475,13.5638,0.8693,5.3525,2.8711,4.8392,5.0822,3
12.3154,13.3657,0.8716,5.3025,2.9016,4.8606,5.1221,3
12.0437,13.1248,0.8613,5.1687,2.9055,4.7695,5.0589,3
12.4691,13.3891,0.8516,5.2129,2.8738,4.9236,5.0671,3
12.2564,13.2569,0.8564,5.1908,2.8896,4.8465,5.063,3
12.1119,13.2638,0.8524,5.1666,2.9439,4.8608,5.1084,3
12.2256,13.4182,0.8568,5.3255,2.9715,4.8407,5.0931,3
12.1687,13.341,0.8546,5.246,2.9577,4.8507,5.1007,3
12.2387,13.1515,0.852,5.3427,2.9427,4.9094,5.2384,3
12.4216,13.1212,0.8411,5.2084,2.9363,4.8229,5.1709,3
12.3301,13.1363,0.8465,5.2755,2.9394,4.8661,5.2046,3
12.4289,13.563,0.8448,5.1603,2.8578,4.8162,5.191,3
12.4335,13.2377,0.8502,5.2017,2.9702,4.8658,5.1342,3
12.4312,13.4003,0.8475,5.181,2.914,4.841,5.1625,3
12.2533,13.1889,0.8637,5.2986,2.8706,4.8667,5.1765,3
12.3503,13.2784,0.8558,5.2647,2.8529,4.8348,5.1709,3
12.3018,13.2336,0.8597,5.2816,2.8617,4.8507,5.1737,3
11.9949,13.5523,0.8596,5.3385,2.8903,4.8278,5.2611,3
11.9761,13.4065,0.854,5.2895,2.9063,4.9073,5.1406,3
11.9855,13.4794,0.8568,5.314,2.8983,4.8675,5.2008,3
12.0095,13.3439,0.8685,5.3448,2.8903,4.923,5.1105,3
12.2612,13.127,0.8718,5.1927,2.9389,4.8688,5.1233,3
12.1353,13.2354,0.8701,5.2687,2.9146,4.8959,5.1169,3
12.2582,13.3813,0.8513,5.2588,2.9578,4.9269,5.1002,3
11.9108,13.6278,0.8453,5.1814,2.8777,4.9147,5.1601,3
12.0845,13.5045,0.8483,5.2201,2.9177,4.9208,5.1301,3
11.9461,13.2851,0.8541,5.3364,2.9136,4.9424,5.158,3
12.2909,13.3949,0.8565,5.2242,2.9207,4.8155,5.1233,3
12.1185,13.34,0.8553,5.2803,2.9171,4.8789,5.1406,3
12.4045,13.2691,0.8647,5.2148,2.9229,4.8647,5.2529,3
12.285,13.4124,0.8495,5.2197,2.8868,4.8229,5.0606,3
12.3447,13.3407,0.8571,5.2172,2.9048,4.8438,5.1567,3
12.0973,13.1622,0.8743,5.2756,2.8973,4.8298,5.2178,3
12.2909,13.1212,0.8666,5.2264,2.9233,4.9206,5.2445,3
12.1941,13.1417,0.8704,5.2509,2.9103,4.8751,5.2311,3
12.3704,13.2477,0.8688,5.2924,2.8659,4.8395,5.2054,3
12.3384,13.3134,0.8422,5.3052,2.8464,4.857,5.0649,3
12.3544,13.2805,0.8555,5.2988,2.8561,4.8482,5.1351,3
12.3557,13.3119,0.8678,5.3217,2.938,4.8259,5.127,3
12.1187,13.5405,0.8568,5.1544,2.9402,4.8747,5.1731,3
