@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
10.9692,12.9268,0.8409,5.1258,2.7708,6.4756,5.2009,3
10.9108,12.7214,0.8293,5.1029,2.8415,6.5918,5.1541,3
11.6245,13.276,0.8657,4.8706,2.854,6.0896,5.0797,3
12.0145,13.2631,0.8304,4.9524,2.7063,6.2314,4.9035,3
11.8195,13.2695,0.848,4.9115,2.7801,6.1605,4.9916,3
11.0854,13.4307,0.845,5.036,2.7065,6.1248,5.3297,3
10.7569,13.087,0.8218,5.3425,2.9716,6.5733,5.0998,3
10.9211,13.2588,0.8334,5.1892,2.839,6.349,5.2147,3
11.5388,13.4167,0.813,4.9368,2.8417,6.6377,5.313,3
10.6099,13.119,0.8687,5.0948,2.9357,6.2518,5.0581,3
11.0743,13.2678,0.8408,5.0158,2.8887,6.4447,5.1855,3
10.828,13.5433,0.8996,4.9864,2.8079,6.5675,5.1131,3
10.5609,12.5424,0.8726,4.9462,2.9787,6.4146,4.8797,3
10.6944,13.0428,0.8861,4.9663,2.8933,6.491,4.9963,3
11.5265,12.9242,0.8883,4.8045,2.9216,6.4129,5.3075,3
11.0999,12.4944,0.9071,5.0329,2.6489,6.3902,5.2485,3
11.3132,12.7093,0.8977,4.9186,2.7852,6.4015,5.278,3
11.5878,12.1504,0.8572,5.0911,2.7649,6.6096,4.9576,3
11.1815,13.2311,0.8275,5.2372,2.9035,6.5001,4.9035,3
11.3846,12.6907,0.8423,5.1641,2.8342,6.5548,4.9305,3
10.9751,13.1775,0.8365,5.2069,2.7618,6.3707,4.8354,3
11.9492,12.5585,0.8984,4.841,2.7995,6.4919,5.0343,3
11.4621,12.868,0.8674,5.0239,2.7806,6.4313,4.9348,3
10.7177,13.2338,0.8704,5.2014,2.9431,6.2372,5.1186,3
11.4592,13.103,0.8189,4.8719,2.8855,6.4227,5.0343,3
11.0884,13.1684,0.8446,5.0366,2.9143,6.3299,5.0764,3
10.7913,13.2197,0.8685,4.9313,2.9554,6.6729,5.3186,3
10.4302,12.9428,0.8266,5.1877,2.9644,6.4634,5.1712,3
10.6107,13.0812,0.8475,5.0595,2.9599,6.5681,5.2448,3
10.9873,12.4178,0.9014,4.9809,2.7803,6.7572,5.1408,3
11.5245,12.9108,0.8591,5.0267,2.8246,6.5286,4.8083,3
11.2559,12.6643,0.8802,5.0038,2.8024,6.6429,4.9745,3
11.6245,12.9946,0.8271,5.1628,2.7126,6.174,5.0131,3
11.6715,12.6706,0.8294,5.2496,2.7206,6.2721,4.8142,3
11.648,12.8326,0.8282,5.2062,2.7166,6.223,4.9136,3
10.8035,13.3745,0.8459,4.8376,2.8909,6.1388,5.213,3
11.6715,12.5745,0.8936,5.101,2.7923,6.4309,4.9273,3
11.2375,12.9744,0.8697,4.9693,2.8415,6.2848,5.0701,3
11.7716,12.5866,0.8497,4.9147,2.771,6.4621,4.8965,3
10.7079,12.5585,0.8515,4.7419,2.8676,6.3169,5.0225,3
11.2397,12.5725,0.8506,4.8283,2.8193,6.3895,4.9595,3
11.1099,13.1916,0.8657,5.0911,2.7188,6.3215,4.9909,3
11.0999,12.4303,0.863,4.9586,2.8819,6.3413,5.302,3
11.1049,12.8109,0.8643,5.0248,2.8003,6.3314,5.1464,3
11.502,12.5866,0.9052,4.9533,2.768,6.7642,5.2297,3
10.9202,12.5104,0.8745,5.1691,2.6633,6.4716,4.9213,3
11.2111,12.5485,0.8898,5.0611,2.7156,6.6179,5.0755,3
10.8893,12.7836,0.8883,4.8872,2.8663,6.4902,5.3519,3
10.4955,12.4624,0.8754,5.1877,2.8604,6.3658,5.2842,3
10.6923,12.623,0.8818,5.0374,2.8633,6.428,5.318,3
10.73,12.2208,0.8789,4.9203,2.7926,6.0826,5.1242,3
11.7858,12.7026,0.8438,4.7728,2.9285,6.5001,4.8202,3
11.2579,12.4617,0.8613,4.8465,2.8605,6.2913,4.9722,3
10.828,12.8258,0.8723,5.3006,2.7772,6.441,5.0742,3
10.5772,13.103,0.8956,4.8162,2.7493,6.3332,4.9213,3
10.7026,12.9644,0.8839,5.0584,2.7632,6.3871,4.9977,3
11.6,12.8539,0.8214,5.1793,2.8233,6.7642,5.2186,3
10.4792,12.6065,0.8467,5.1567,2.9536,6.3088,5.1771,3
11.0396,12.7302,0.834,5.1679,2.8884,6.5365,5.1978,3
10.8403,12.6147,0.8544,5.1738,2.9247,6.2794,4.8132,3
10.8059,12.5264,0.8888,4.8224,2.9285,6.2966,4.8559,3
10.8231,12.5705,0.8716,4.9981,2.9266,6.288,4.8345,3
11.3672,13.0368,0.9014,4.9423,2.7649,6.722,5.1797,3
11.0672,12.8948,0.8381,5.2558,2.7852,6.6059,5.1712,3
11.2172,12.9658,0.8697,5.099,2.775,6.6639,5.1754,3
10.9506,12.7413,0.8902,5.1848,2.811,6.3426,5.0298,3
10.8875,12.8147,0.862,5.0948,2.6561,6.4756,4.7964,3
10.919,12.778,0.8761,5.1398,2.7335,6.4091,4.9131,3
11.1834,13.4448,0.8497,5.262,2.854,6.2372,5.2297,3
11.5082,12.1261,0.8687,4.7728,2.8353,6.5001,5.2901,3
11.3458,12.7854,0.8592,5.0174,2.8446,6.3686,5.2599,3
10.8035,12.8961,0.8883,5.2344,2.9093,6.4129,5.0242,3
11.1489,13.3432,0.8783,4.8595,2.6453,6.4797,5.3258,3
10.9761,13.1196,0.8833,5.0469,2.7773,6.4463,5.175,3
11.7593,12.5444,0.8629,4.9203,2.771,6.5042,5.2186,3
11.2959,13.103,0.816,5.0267,2.7601,6.2396,5.076,3
11.5276,12.8236,0.8394,4.9734,2.7655,6.3719,5.1472,3
10.828,13.4307,0.8657,5.2069,2.937,6.3004,5.1353,3
11.9492,12.6385,0.8515,4.7481,2.7959,6.2681,5.2009,3
11.3886,13.0346,0.8586,4.9775,2.8664,6.2842,5.1681,3
11.4775,12.8539,0.8883,5.2455,2.7065,6.1529,5.1297,3
11.2469,13.0709,0.8237,4.8781,2.9608,6.553,5.2426,3
11.3622,12.9623,0.856,5.0618,2.8336,6.3529,5.1861,3
11.4162,12.8258,0.8214,5.2234,2.9093,6.3285,5.0131,3
11.5898,12.6065,0.8505,5.0143,2.8425,6.3332,5.2901,3
11.503,12.7161,0.8359,5.1188,2.8758,6.3308,5.1516,3
11.5755,13.3041,0.8704,4.8762,2.854,6.2161,4.8465,3
11.9818,13.6154,0.817,4.7728,2.9787,6.4187,5.2901,3
11.7786,13.4597,0.8436,4.8245,2.9163,6.3174,5.0683,3
11.0118,13.4307,0.8939,5.1352,2.9063,6.181,4.8743,3
11.7695,13.3432,0.8821,4.8657,2.7672,6.5326,5.2366,3
11.3906,13.3869,0.888,5.0004,2.8367,6.3568,5.0554,3
10.6932,12.2489,0.8243,5.036,2.8018,6.455,5.0964,3
10.8712,12.7506,0.9061,5.0143,2.9895,6.2355,4.8559,3
10.7822,12.4997,0.8652,5.0251,2.8956,6.3452,4.9761,3
11.6736,12.3756,0.8478,4.7935,2.728,6.3496,5.0575,3
11.1979,13.3272,0.8678,4.9834,2.6346,6.3088,4.838,3
11.4357,12.8514,0.8578,4.8884,2.6813,6.3292,4.9477,3
11.3672,12.1504,0.8647,4.9809,2.937,6.4339,5.0853,3
10.7405,13.5994,0.8735,5.1258,2.631,6.2721,5.3139,3
11.0538,12.8749,0.8691,5.0533,2.7839,6.353,5.1996,3
11.3917,12.7132,0.8308,5.2785,2.8909,6.7361,5.2075,3
11.9002,12.9268,0.8524,5.1134,2.9859,6.3698,4.838,3
11.6459,12.82,0.8416,5.1959,2.9383,6.5529,5.0227,3
11.1834,12.5725,0.8195,4.788,2.8479,6.2231,5.0353,3
10.9692,13.151,0.8208,5.1444,2.9178,6.5245,5.2842,3
11.0763,12.8617,0.8201,4.9662,2.8828,6.3737,5.1597,3
11.1957,13.2197,0.844,5.1738,2.8448,6.7572,5.0909,3
10.3976,12.5264,0.8237,4.9524,2.6776,6.4716,4.8083,3
10.7966,12.873,0.8338,5.0631,2.7612,6.6144,4.9496,3
11.0609,12.6851,0.8186,5.3061,2.8479,6.448,4.8631,3
11.5082,12.5424,0.8687,4.7543,2.631,6.3658,5.2188,3
11.2845,12.6137,0.8436,5.0302,2.7394,6.4069,5.0409,3
11.5755,13.1353,0.8431,4.8982,2.7372,6.3566,5.0742,3
11.1325,13.103,0.8352,5.1258,2.717,6.2152,4.8856,3
11.3539,13.1191,0.8391,5.012,2.7271,6.2859,4.9799,3
10.7668,12.2771,0.8195,5.0636,2.854,6.715,5.2686,3
11.6388,12.7186,0.8754,5.0453,2.9465,6.2192,4.8678,3
11.2028,12.4978,0.8474,5.0544,2.9002,6.4671,5.0682,3
11.1099,12.1645,0.9005,5.0801,2.7403,6.6518,4.952,3
10.7242,12.8627,0.8189,5.262,2.7314,6.4594,4.9511,3
10.917,12.5136,0.8596,5.171,2.7358,6.5556,4.9515,3
10.9751,12.7554,0.8741,4.9037,2.7926,6.4761,5.2908,3
10.6752,12.6225,0.8371,5.2249,2.8999,6.3006,4.8678,3
10.8251,12.6889,0.8556,5.0642,2.8462,6.3883,5.0793,3
11.355,12.1504,0.8854,4.8872,2.8417,6.4129,5.3519,3
11.4102,13.2151,0.8515,5.0886,2.6561,6.2966,5.3258,3
11.3826,12.6827,0.8684,4.9879,2.7489,6.3547,5.3388,3
11.5143,13.3322,0.8647,5.036,2.9554,6.1177,5.0298,3
11.2632,12.7186,0.8697,5.3363,2.9752,6.61,5.0343,3
11.3887,13.0254,0.8672,5.1861,2.9653,6.3638,5.032,3
11.5388,13.276,0.8478,5.047,2.6942,6.5464,4.8465,3
11.9002,12.5264,0.9071,4.971,2.6418,6.4716,5.1057,3
11.7195,12.9012,0.8774,5.009,2.668,6.509,4.9761,3
11.2079,12.6991,0.8487,4.9864,2.8571,6.3145,4.9687,3
11.0672,12.2702,0.8467,4.7976,2.9321,6.4756,5.076,3
11.1375,12.4846,0.8477,4.8919,2.8946,6.395,5.0223,3
11.404,12.3896,0.8497,4.8762,2.854,6.5464,4.9631,3
10.4955,12.3503,0.8381,4.7357,2.6884,6.4634,5.1295,3
10.9497,12.3699,0.8439,4.8059,2.7712,6.5049,5.0463,3
10.877,13.1212,0.8224,4.9147,2.9401,6.6096,5.313,3
11.8675,12.3343,0.8294,5.2249,2.6848,6.4919,5.0284,3
11.3722,12.7277,0.8259,5.0698,2.8124,6.5507,5.1707,3
11.6981,13.1634,0.8177,5.0415,2.7157,6.5956,5.1853,3
11.1815,12.2542,0.8831,5.231,2.9895,6.5286,4.9511,3
11.4398,12.7088,0.8504,5.1362,2.8525,6.5621,5.0682,3
10.877,12.3333,0.8327,4.7824,2.6635,6.3356,4.8965,3
11.2795,12.3182,0.9023,5.0019,2.9536,6.2559,4.9094,3
11.0782,12.3257,0.8675,4.8921,2.8085,6.2957,4.9029,3
11.0731,12.1786,0.8233,5.1793,2.7557,6.5815,4.8132,3
11.4592,12.3823,0.8362,4.9153,2.9501,6.5937,4.8737,3
11.2661,12.2804,0.8297,5.0473,2.8529,6.5876,4.8434,3
10.9261,12.882,0.8638,4.8045,2.8264,6.5183,5.3352,3
10.4302,12.2221,0.8697,4.7728,2.7421,6.2681,5.2307,3
10.6781,12.552,0.8667,4.7886,2.7842,6.3932,5.2829,3
11.2569,13.1634,0.8177,5.251,2.8571,6.7361,5.0575,3
11.8512,13.5514,0.8888,4.8162,2.8533,6.3128,4.9689,3
11.554,13.3573,0.8532,5.0336,2.8552,6.5244,5.0131,3
11.4285,12.9946,0.8845,5.1077,2.7833,6.2723,4.8021,3
10.4792,13.0069,0.8505,5.1691,2.778,6.439,5.1414,3
10.9538,13.0007,0.8675,5.1384,2.7806,6.3556,4.9717,3
11.453,13.276,0.8525,5.24,2.6911,6.2512,4.8576,3
10.9855,13.183,0.8534,4.9091,2.9608,6.5693,5.3199,3
11.2192,13.2295,0.8529,5.0745,2.8259,6.4102,5.0887,3
10.681,12.2067,0.8883,4.7769,2.7311,6.0756,5.1131,3
11.0999,12.3983,0.8515,4.9462,2.968,6.4634,5.0284,3
10.8904,12.3025,0.8699,4.8615,2.8495,6.2695,5.0707,3
11.1221,13.1353,0.8854,5.0195,2.8509,6.4972,5.2408,3
11.2305,13.0709,0.8754,5.132,2.6346,6.4105,5.0462,3
11.1763,13.1031,0.8804,5.0757,2.7427,6.4538,5.1434,3
11.8943,13.3604,0.9223,4.8665,2.9751,2.2991,4.9811,3
11.5372,12.8064,0.9104,5.387,3.0254,2.2317,5.1306,3
11.7157,13.0834,0.9163,5.1267,3.0002,2.2654,5.0558,3
12.054,12.7962,0.8508,4.9339,3.0074,2.2047,5.109,3
12.4682,12.7903,0.9114,5.3127,3.0325,2.3619,5.2615,3
12.261,12.7932,0.8811,5.1233,3.0199,2.2832,5.1852,3
11.8543,13.6497,0.932,5.2316,2.9071,2.1732,5.1869,3
12.2722,12.6302,0.9229,5.3684,2.9035,2.195,4.9402,3
12.0632,13.1399,0.9274,5.3,2.9053,2.1841,5.0635,3
11.5083,12.666,0.8479,5.2428,3.0495,2.2289,5.0089,3
12.1415,12.8064,0.9306,5.0836,2.7995,2.3538,5.0295,3
11.8249,12.7362,0.8892,5.1632,2.9245,2.2913,5.0192,3
11.5083,12.8685,0.8972,5.0968,3.0915,2.2943,4.9199,3
12.6478,13.2388,0.874,4.8421,3.0863,2.0567,4.9938,3
12.078,13.0536,0.8856,4.9694,3.0888,2.1755,4.9568,3
12.2669,13.2157,0.8982,5.3551,3.0074,2.1998,5.0979,3
11.9782,13.0626,0.9219,4.9102,2.8569,2.1747,5.2555,3
12.1225,13.1391,0.91,5.1326,2.9321,2.1872,5.1767,3
12.054,13.4905,0.8933,5.2765,2.9621,2.1926,5.2814,3
12.1252,12.9505,0.9286,5.034,2.8067,2.1136,5.3447,3
12.0896,13.2205,0.9109,5.1552,2.8844,2.1531,5.313,3
12.0806,13.0132,0.8672,5.254,2.9427,2.1345,5.287,3
11.8312,13.8473,0.9123,5.4365,2.8354,2.2764,5.1127,3
11.9559,13.4302,0.8897,5.3452,2.889,2.2054,5.1998,3
12.4932,12.9119,0.8682,4.9171,3.1077,2.2362,4.8866,3
11.4065,13.8954,0.9114,4.9969,3.0469,2.2683,5.0473,3
11.9498,13.4036,0.8898,4.957,3.0773,2.2522,4.9669,3
12.6929,13.1868,0.8759,5.035,2.8133,2.1345,5.1368,3
12.4355,13.4309,0.9123,5.3932,2.9071,2.1014,5.1365,3
12.5642,13.3088,0.8941,5.2141,2.8602,2.1179,5.1366,3
11.4949,12.9119,0.8769,5.4,2.9298,2.2967,5.1368,3
11.4555,12.5982,0.898,4.8297,2.882,2.02,5.0711,3
11.4752,12.755,0.8874,5.1148,2.9059,2.1583,5.1039,3
12.786,13.5773,0.9214,5.3888,2.878,2.2967,5.0423,3
11.9292,13.9274,0.8453,5.3003,3.0433,2.4067,5.2555,3
12.3576,13.7523,0.8833,5.3445,2.9606,2.3517,5.1488,3
12.5731,12.5358,0.8749,5.3944,2.9848,2.0909,4.8421,3
12.1089,12.8384,0.8395,4.9597,2.9214,2.1014,4.851,3
12.341,12.6871,0.8572,5.177,2.9531,2.0961,4.8465,3
11.8543,12.9843,0.8682,4.9901,3.0139,2.3015,5.1146,3
11.6025,13.3028,0.9315,4.8668,2.9931,2.0974,5.1425,3
11.7284,13.1435,0.8998,4.9284,3.0035,2.1994,5.1285,3
12.2004,12.9119,0.8392,4.8722,2.9815,2.1103,4.9478,3
12.2722,12.5501,0.8874,4.9411,2.9895,2.2561,5.2555,3
12.2363,12.731,0.8633,4.9066,2.9855,2.1832,5.1016,3
12.6929,13.8956,0.873,4.9115,2.8392,2.1103,4.8365,3
11.4719,13.1907,0.852,5.3436,3.072,2.1869,4.8569,3
12.0824,13.5431,0.8625,5.1275,2.9556,2.1486,4.8467,3
12.8126,13.5195,0.8459,5.1136,2.8877,2.3015,5.2814,3
12.2559,12.5982,0.8922,4.8483,2.9357,2.3131,5.0354,3
12.5342,13.0588,0.869,4.9809,2.9117,2.3072,5.1584,3
12.7461,12.9553,0.9146,4.9059,2.8618,2.2434,4.8532,3
12.0435,13.3348,0.8874,5.1702,2.8533,2.0892,5.0176,3
12.3948,13.145,0.901,5.038,2.8575,2.1662,4.9353,3
12.5731,12.7528,0.9185,5.1136,2.8295,2.149,4.9978,3
12.1742,12.8864,0.8855,5.3374,2.9178,2.0933,5.1841,3
12.3736,12.8196,0.902,5.2255,2.8736,2.1211,5.0909,3
12.786,13.7798,0.9069,5.1249,2.8101,2.1369,4.8032,3
12.6478,13.3669,0.8865,4.904,3.0576,2.3741,5.3804,3
12.7168,13.5733,0.8967,5.0144,2.9338,2.2554,5.0918,3
12.4133,13.4327,0.8836,4.8778,3.0236,2.3233,5.1591,3
12.0762,13.5591,0.9066,4.8607,2.8246,2.3782,5.1722,3
12.2447,13.4959,0.8951,4.8692,2.9241,2.3507,5.1656,3
11.9608,12.9553,0.9136,5.2484,3.0915,2.2991,4.9311,3
12.5988,12.8384,0.9306,4.8916,2.8031,2.0567,4.8986,3
12.2798,12.8968,0.9221,5.07,2.9473,2.1779,4.9148,3
11.6147,13.91,0.9011,4.9227,3.0074,2.1563,4.9922,3
12.9908,13.2227,0.8692,5.2507,2.9106,2.0282,5.3507,3
12.3027,13.5663,0.8851,5.0867,2.959,2.0922,5.1714,3
11.8543,12.6371,0.8353,5.0406,2.8392,2.2797,5.0145,3
12.0925,12.8064,0.9037,5.3932,2.8174,2.3131,5.077,3
11.9734,12.7217,0.8695,5.2169,2.8283,2.2964,5.0457,3
12.826,12.7818,0.8711,5.3551,3.0883,2.333,4.9478,3
11.9292,12.9185,0.8568,5.0526,2.9716,2.2561,5.1841,3
12.3776,12.8501,0.8639,5.2038,3.0299,2.2945,5.0659,3
12.6263,12.8975,0.902,5.0406,2.9977,2.1127,5.3093,3
12.3702,13.7833,0.8367,5.195,3.0827,2.2235,4.9105,3
12.4982,13.3404,0.8693,5.1178,3.0402,2.1681,5.1099,3
12.786,13.722,0.8846,5.0462,3.0333,2.1877,4.9366,3
11.9292,13.3028,0.8376,5.1517,2.9931,2.1625,4.9283,3
12.3576,13.5124,0.8611,5.0989,3.0132,2.1751,4.9324,3
12.6396,13.4905,0.8875,5.1249,3.0592,2.1054,5.1035,3
12.1742,13.3829,0.874,5.195,3.0684,2.2846,5.2674,3
12.4069,13.4367,0.8807,5.1599,3.0638,2.195,5.1854,3
12.1072,12.8251,0.9243,5.3382,2.8004,2.241,5.2926,3
12.5335,12.4861,0.8664,5.195,2.9644,2.0526,4.8807,3
12.3203,12.6556,0.8953,5.2666,2.8823,2.1468,5.0866,3
12.4799,13.722,0.8392,5.3326,2.9168,2.1974,5.3259,3
11.8802,13.3188,0.9286,4.9969,2.8891,2.1136,5.1246,3
12.18,13.5204,0.8838,5.1647,2.9029,2.1555,5.2252,3
11.9342,13.2736,0.9069,5.1192,2.891,2.2919,4.9978,3
12.7622,12.9985,0.8683,5.3622,3.1114,2.3131,4.9581,3
12.3482,13.136,0.8876,5.2407,3.0012,2.3025,4.9779,3
12.3468,12.695,0.8972,5.2147,3.043,2.2023,5.1368,3
11.8149,13.7032,0.8424,4.9535,3.0146,2.3578,5.2139,3
12.0808,13.1991,0.8698,5.084,3.0288,2.28,5.1753,3
12.3335,12.7384,0.8846,4.8665,3.0398,2.212,5.0367,3
11.7822,12.9345,0.8568,5.1207,2.9859,2.2479,5.2317,3
12.0578,12.8364,0.8707,4.9936,3.0128,2.2299,5.1342,3
12.3601,13.5773,0.8827,5.2821,2.9654,2.2676,4.9422,3
12.5988,12.8224,0.8673,4.8297,2.925,2.3375,4.8926,3
12.4794,13.1998,0.875,5.0558,2.9452,2.3025,4.9174,3
11.9342,13.0711,0.9243,5.2989,3.0656,2.3233,4.8254,3
11.5862,13.1907,0.9162,4.904,3.1222,2.0729,4.9878,3
11.7602,13.1309,0.9202,5.1014,3.0938,2.1981,4.9066,3
12.5731,13.2591,0.8614,5.3776,2.9848,2.2265,5.2648,3
12.1252,13.9754,0.9191,5.1269,2.778,2.1177,5.2496,3
12.3491,13.6172,0.8902,5.2522,2.8814,2.1721,5.2572,3
11.6946,13.3748,0.8662,5.0631,3.0365,2.1175,4.831,3
11.7985,13.1587,0.9286,5.3932,2.8031,2.1096,5.3685,3
11.7465,13.2667,0.8974,5.2281,2.9198,2.1135,5.0997,3
11.5881,13.2446,0.8537,5.1361,3.0365,2.1103,5.2536,3
12.3212,13.5911,0.852,5.1826,2.9142,2.0322,4.845,3
11.9546,13.4178,0.8528,5.1593,2.9753,2.0712,5.0493,3
11.6813,13.7654,0.8662,5.3214,2.9621,2.2192,4.8143,3
12.6152,13.2227,0.8539,5.0774,3.0433,2.2032,4.9878,3
12.1482,13.494,0.86,5.1994,3.0027,2.2112,4.901,3
12.1871,12.7962,0.8788,5.2596,3.0365,2.2725,5.0256,3
12.1252,13.4309,0.9248,5.0093,3.072,2.3904,5.083,3
12.1561,13.1135,0.9018,5.1344,3.0542,2.3314,5.0542,3
12.7328,12.8251,0.8759,5.2709,2.7939,2.3161,5.1535,3
12.7295,12.47,0.9095,5.0898,2.8999,2.309,5.3626,3
12.7311,12.6475,0.8927,5.1803,2.8468,2.3125,5.258,3
11.8277,13.7364,0.9233,5.3046,2.9977,2.103,5.3148,3
12.6968,13.1907,0.8491,4.873,2.8389,2.1991,5.2615,3
12.2622,13.4635,0.8862,5.0888,2.9183,2.151,5.2881,3
12.2669,12.5214,0.843,4.9957,2.7939,2.1151,5.2091,3
12.2232,13.8313,0.8769,5.2322,2.8605,2.3538,4.9105,3
12.245,13.1763,0.8599,5.1139,2.8272,2.2344,5.0598,3
12.6396,13.3314,0.9165,5.2259,3.0365,2.0982,5.3537,3
12.1089,13.1427,0.9258,5.4365,2.9393,2.0648,5.2912,3
12.3742,13.237,0.9211,5.3312,2.9878,2.0815,5.3224,3
12.1871,13.5629,0.8914,5.1192,3.0754,2.103,5.2703,3
11.7822,12.5021,0.8462,5.2074,3.1222,2.3497,4.9938,3
11.9846,13.0325,0.8688,5.1632,3.0987,2.2263,5.132,3
12.4533,13.939,0.903,4.9508,2.9557,2.2362,5.2759,3
11.3739,12.5821,0.9315,5.226,3.0182,2.309,5.1365,3
11.9136,13.2605,0.9172,5.0884,2.9869,2.2726,5.2062,3
12.786,12.7818,0.8807,5.3214,2.9071,2.1684,4.8476,3
12.0762,12.5021,0.8731,4.9288,3.0935,2.1788,5.1782,3
12.4311,12.6419,0.8769,5.1251,3.0003,2.1736,5.0129,3
12.1072,13.1434,0.9078,4.9789,2.8004,2.2023,5.2814,3
11.8965,12.5821,0.8807,5.2322,3.011,2.3009,5.2555,3
12.0018,12.8627,0.8942,5.1055,2.9057,2.2516,5.2684,3
12.1871,13.4037,0.8469,5.327,3.0301,2.2337,5.0479,3
11.5699,13.3669,0.9066,5.1021,2.8138,2.016,5.1306,3
11.8784,13.3853,0.8767,5.2145,2.9219,2.1248,5.0892,3
11.7345,13.8088,0.8392,5.0575,2.988,2.212,5.1202,3
12.5172,13.8313,0.8597,4.9226,3.115,2.2357,5.2615,3
12.1258,13.82,0.8494,4.99,3.0515,2.2238,5.1908,3
12.2004,12.7673,0.9098,5.2877,3.0624,2.1587,5.0868,3
11.7332,12.5982,0.8443,5.065,2.9967,2.2602,5.1901,3
11.9667,12.6827,0.877,5.1763,3.0295,2.2094,5.1384,3
12.7461,13.5339,0.9107,4.8946,2.8554,2.1538,5.0367,3
11.8802,13.4309,0.8702,5.4241,3.1293,2.3253,5.3447,3
12.3131,13.4823,0.8904,5.1593,2.9923,2.2395,5.1907,3
11.6414,13.4761,0.8962,5.2933,2.8554,2.1393,5.2759,3
11.9292,13.3348,0.8769,5.2569,3.1329,2.1381,5.2555,3
11.7853,13.4054,0.8865,5.2751,2.9941,2.1387,5.2657,3
12.1338,12.7094,0.8953,5.2316,2.9815,2.1369,5.1202,3
12.5335,12.8384,0.8721,4.8483,3.0827,2.2357,4.9819,3
12.3336,12.7739,0.8837,5.0399,3.032,2.1863,5.051,3
12.5065,13.2446,0.8575,5.0406,2.9459,2.12,4.9366,3
12.2395,13.0946,0.9286,5.2879,3.1222,2.2968,4.7974,3
12.373,13.1696,0.893,5.1642,3.034,2.2084,4.867,3
12.0673,12.8975,0.9223,5.0575,2.8586,2.1175,5.2703,3
12.5662,13.2388,0.9238,4.9845,2.8067,2.0567,5.0473,3
12.3167,13.0681,0.923,5.021,2.8326,2.0871,5.1587,3
12.4932,13.0711,0.8585,5.0013,2.9848,2.2919,5.0367,3
11.3902,13.8794,0.8999,5.1764,3.1114,2.1421,4.97,3
11.9417,13.4752,0.8792,5.0888,3.048,2.217,5.0033,3
12.2536,13.6207,0.9136,5.0462,2.9848,2.2459,4.8143,3
11.7005,13.9274,0.8788,5.3436,2.9788,2.2805,5.083,3
11.977,13.774,0.8962,5.1949,2.9817,2.2632,4.9486,3
11.8943,12.9987,0.872,5.1922,2.7939,2.2459,5.1424,3
12.0435,13.2067,0.9296,5.1641,2.7923,2.2724,5.0889,3
11.9689,13.1026,0.9008,5.1781,2.7931,2.2591,5.1156,3
11.9874,12.8541,0.8924,4.9789,3.0139,2.149,5.0089,3
11.6025,12.7423,0.8788,5.1207,3.072,2.1381,4.8153,3
11.7949,12.7982,0.8856,5.0498,3.0429,2.1435,4.9121,3
12.5864,12.8396,0.8372,5.108,3.0786,2.0933,5.0089,3
12.2069,12.9185,0.9181,5.195,2.7852,2.1991,5.3447,3
12.3966,12.879,0.8776,5.1515,2.9318,2.1462,5.1768,3
12.1205,13.8088,0.8421,4.9508,2.9395,2.3015,5.2147,3
11.5699,13.9915,0.8711,5.226,2.9716,2.1788,4.9997,3
11.8452,13.9001,0.8566,5.0884,2.9555,2.2401,5.1072,3
12.2004,13.7509,0.9281,4.9732,2.8489,2.3015,4.8421,3
12.9092,12.5821,0.9277,5.2693,2.9106,2.2764,5.0235,3
12.5548,13.1665,0.9279,5.1212,2.8797,2.2889,4.9328,3
12.613,13.5195,0.9165,5.0575,2.8812,2.1998,5.2703,3
11.3902,12.9825,0.9286,5.1145,2.864,2.1869,5.3447,3
12.0016,13.251,0.9225,5.086,2.8726,2.1933,5.3074,3
12.4932,13.317,0.9165,5.1305,3.0365,2.1103,4.8588,3
12.4518,13.479,0.9162,5.4241,3.0074,2.2317,5.2912,3
12.4725,13.398,0.9163,5.2773,3.0219,2.171,5.0749,3
12.227,13.3604,0.8817,5.0013,3.1077,2.1442,5.1146,3
12.7295,13.7032,0.8874,5.2631,3.0755,2.1421,5.3269,3
12.4782,13.5318,0.8845,5.1321,3.0915,2.1431,5.2207,3
11.8144,12.6226,0.8701,5.3719,2.9718,2.3112,5.0201,3
12.1905,12.8064,0.9076,5.3622,2.9608,2.1665,5.309,3
12.0024,12.7145,0.8888,5.367,2.9663,2.2388,5.1645,3
12.7195,12.5648,0.9262,5.1529,3.0074,2.3015,5.0534,3
12.2559,13.7512,0.8367,4.8483,2.9465,2.3985,5.0651,3
12.4877,13.158,0.8814,5.0006,2.9769,2.3499,5.0592,3
11.9209,12.8251,0.8488,4.8834,2.9815,2.2507,5.3259,3
11.4229,12.9985,0.9181,5.0154,3.0612,2.1096,4.9045,3
11.6719,12.9118,0.8834,4.9494,3.0213,2.1801,5.1152,3
11.8943,13.3893,0.845,4.8497,3.0592,2.1756,5.0479,3
12.6642,13.1106,0.8913,5.0959,3.1222,2.1665,4.851,3
12.2792,13.2499,0.8681,4.9728,3.0907,2.171,4.9494,3
