@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
11.3514,13.2333,0.8936,5.251,2.7866,5.1292,5.212,3
11.0908,12.474,0.8883,5.347,2.8089,4.9714,5.4246,3
10.7947,13.4019,0.8857,5.1147,2.7522,5.3155,5.083,3
10.9427,12.9379,0.887,5.2308,2.7805,5.1434,5.2538,3
12.0274,12.819,0.8081,5.2612,2.7816,4.9402,5.2459,3
11.4361,13.1922,0.871,5.0269,2.6544,5.3466,5.2647,3
11.7317,13.0056,0.8395,5.144,2.718,5.1434,5.2553,3
11.4123,13.3366,0.8523,5.1141,2.9765,4.9277,5.1719,3
11.65,12.4585,0.8794,5.2836,2.7991,5.1157,5.2842,3
11.5311,12.8975,0.8658,5.1988,2.8878,5.0217,5.228,3
11.3843,13.8071,0.8554,5.3777,2.9081,5.1277,5.2397,3
11.6143,13.2097,0.8752,5.216,2.8812,5.3599,5.0506,3
11.4993,13.5084,0.8653,5.2968,2.8946,5.2438,5.1451,3
11.3144,13.07,0.9017,4.8995,2.7303,4.9277,5.2027,3
11.8994,12.6856,0.8104,4.9593,2.803,5.0269,4.9468,3
11.6069,12.8778,0.856,4.9293,2.7666,4.9772,5.0747,3
11.7199,13.1013,0.8935,5.2551,2.7952,5.5215,5.3383,3
10.9372,13.332,0.8784,5.2836,2.9125,5.3377,5.122,3
11.3285,13.2166,0.8859,5.2693,2.8538,5.4296,5.2301,3
11.5381,12.4896,0.8636,4.9486,2.8807,4.9777,4.9501,3
11.6856,13.2621,0.8407,5.0877,2.9086,5.3244,5.4075,3
11.6118,12.8758,0.8521,5.0181,2.8946,5.151,5.1788,3
11.594,12.9602,0.8883,4.967,2.8773,5.0464,4.8577,3
11.9528,13.0001,0.8564,5.1552,2.76,5.4132,4.9013,3
11.7733,12.9801,0.8723,5.0611,2.8186,5.2298,4.8795,3
12.0134,12.521,0.9079,5.1325,2.9594,4.9589,5.3445,3
11.2936,13.9085,0.8825,5.2971,2.6701,5.2977,5.2193,3
11.6535,13.2147,0.8952,5.2148,2.8147,5.1282,5.2819,3
11.8736,12.9288,0.8338,5.0467,2.826,5.434,5.1473,3
11.9528,12.2314,0.8365,5.2363,2.6701,5.3244,5.2842,3
11.9132,12.5801,0.8351,5.1415,2.748,5.3792,5.2157,3
11.8037,13.2425,0.9007,4.8934,2.956,5.2089,5.2274,3
11.543,13.926,0.8815,5.4187,2.7131,5.28,5.122,3
11.6733,13.5842,0.8911,5.156,2.8345,5.2444,5.1746,3
11.0209,12.6935,0.841,5.1202,2.8158,5.4902,5.3198,3
12.0776,12.5982,0.8313,4.8715,3.022,5.3288,4.9987,3
11.5492,12.6458,0.8361,4.9958,2.9189,5.4094,5.1592,3
12.0414,13.5248,0.8132,5.2796,2.9833,5.0839,5.1165,3
11.7212,12.2488,0.8345,5.4052,2.9751,5.1512,4.9597,3
11.8813,12.8868,0.8238,5.3423,2.9791,5.1175,5.0381,3
11.5102,12.8504,0.9068,5.1815,2.6858,4.8964,5.4061,3
10.9907,13.5591,0.8731,5.4187,3.0298,5.3377,5.4335,3
11.2504,13.2047,0.8899,5.3001,2.8578,5.117,5.4198,3
11.7059,13.7444,0.8924,5.1938,2.8944,5.484,5.1781,3
12.2379,12.5633,0.8669,4.9256,2.9399,5.2001,5.3361,3
11.9719,13.1538,0.8796,5.0597,2.9171,5.342,5.257,3
11.0069,13.0229,0.8245,5.2122,2.7474,4.9214,5.2952,3
11.65,13.5766,0.8522,5.3646,2.7952,4.9869,5.1674,3
11.3284,13.2997,0.8383,5.2884,2.7713,4.9541,5.2313,3
12.293,12.521,0.8513,5.2673,2.7166,5.434,4.8269,3
11.9885,13.1398,0.8156,5.3781,2.8069,5.2045,4.9857,3
12.1407,12.8304,0.8334,5.3226,2.7617,5.3192,4.9063,3
11.1607,12.9758,0.8183,5.1018,2.9047,4.9402,5.2151,3
11.2401,12.1964,0.8501,4.7905,2.8304,5.1157,5.2128,3
11.2004,12.5861,0.8342,4.9461,2.8675,5.0279,5.2139,3
10.9789,13.415,0.8708,5.3899,3.0039,5.1027,4.9809,3
11.2936,12.6681,0.87,5.3511,2.9399,5.2578,4.9532,3
11.1362,13.0415,0.8704,5.3705,2.9718,5.1802,4.967,3
11.1047,12.5681,0.8616,5.0896,3.0141,4.9464,5.2151,3
11.0263,12.5982,0.8146,5.4187,2.9829,5.1557,5.1998,3
11.0655,12.5831,0.8381,5.2541,2.9985,5.051,5.2074,3
11.2445,12.7406,0.8791,5.3164,3.0004,4.9527,5.061,3
12.0419,12.4235,0.8742,5.4052,2.8226,5.1779,5.3556,3
11.6432,12.582,0.8766,5.3607,2.9115,5.0653,5.2082,3
11.636,12.3014,0.8348,4.8076,2.7303,5.509,4.9994,3
11.4183,13.4543,0.8083,5.0809,2.893,5.2933,5.4335,3
11.5271,12.8778,0.8215,4.9442,2.8116,5.4011,5.2164,3
11.3144,12.7406,0.8358,5.2796,2.6995,5.1652,4.8269,3
11.8281,13.5766,0.8418,5.0066,2.8734,5.1779,5.1285,3
11.5712,13.1586,0.8388,5.1431,2.7864,5.1715,4.9777,3
11.7199,13.6973,0.8544,5.3838,2.7268,5.3402,4.8638,3
11.454,13.0175,0.8407,5.1215,2.7796,5.3865,4.9338,3
11.5869,13.3574,0.8475,5.2526,2.7531,5.3633,4.8987,3
11.3983,13.1641,0.9007,5.3286,2.7884,5.3027,4.9008,3
11.7569,12.6507,0.894,5.0877,2.9946,5.3599,5.4335,3
11.5776,12.9073,0.8973,5.2081,2.8915,5.3313,5.1671,3
11.1467,13.4934,0.8235,5.2489,2.9628,4.9527,4.87,3
12.4696,13.5941,0.9003,4.9188,2.7874,5.2933,5.0895,3
11.8081,13.5437,0.8619,5.0838,2.875,5.123,4.9797,3
11.9575,13.6189,0.8533,5.0773,2.8123,5.2402,5.2828,3
10.9016,12.8428,0.8899,5.3241,2.6544,5.1601,4.8689,3
11.4295,13.2308,0.8716,5.2006,2.7333,5.2001,5.0758,3
11.0348,13.1954,0.8111,5.4144,2.8842,5.434,4.9994,3
12.3448,13.2796,0.846,4.9864,2.8851,5.3954,5.3686,3
11.6898,13.2375,0.8285,5.2004,2.8846,5.4147,5.1839,3
12.5806,14.5301,0.8028,5.5939,3.0187,6.3853,5.2777,3
12.3376,13.2982,0.8039,5.5422,3.2019,6.1628,5.0499,3
12.4591,13.9141,0.8033,5.568,3.1103,6.274,5.1638,3
13.5241,14.4805,0.8469,5.4752,2.8916,5.8955,5.0289,3
13.1572,14.5561,0.8697,5.4071,3.1941,6.2338,5.1083,3
13.3406,14.5183,0.8583,5.4411,3.0428,6.0646,5.0686,3
13.1993,13.1255,0.8715,5.7719,3.0913,5.8213,5.316,3
13.7452,14.5911,0.8227,5.3734,3.1863,5.9896,5.1602,3
13.4722,13.8583,0.8471,5.5726,3.1387,5.9054,5.238,3
12.6889,14.0013,0.8438,5.7587,2.9824,6.1998,5.5456,3
12.9078,13.9796,0.8551,5.3328,3.1081,6.3181,5.1667,3
12.7983,13.9904,0.8494,5.5457,3.0452,6.2589,5.3561,3
12.7198,13.6708,0.8581,5.3433,2.8698,5.9846,5.2904,3
12.1594,14.5911,0.806,5.2315,3.1902,6.216,5.1862,3
12.4395,14.1309,0.832,5.2874,3.03,6.1003,5.2383,3
12.4259,13.3569,0.8489,5.4224,2.9243,6.5561,5.2649,3
12.2129,13.6477,0.877,5.4477,2.9477,6.1805,5.6275,3
12.3194,13.5023,0.8629,5.435,2.936,6.3682,5.4462,3
12.4878,13.6873,0.8264,5.1718,3.0877,5.9697,5.3989,3
12.3732,13.0886,0.8614,5.4071,2.9399,6.2693,5.1472,3
12.4305,13.3879,0.8439,5.2894,3.0137,6.1195,5.273,3
12.132,14.1831,0.8459,5.5279,3.0368,6.4447,5.2075,3
12.3376,13.6127,0.8906,5.3599,3.0025,6.3981,5.6275,3
12.2348,13.8979,0.8682,5.4438,3.0196,6.4214,5.4175,3
13.586,14.464,0.894,5.3367,2.9751,6.3408,5.4691,3
12.5692,14.4863,0.8572,5.272,2.9634,6.3892,5.4393,3
13.0776,14.4751,0.8756,5.3043,2.9692,6.365,5.4542,3
12.5033,13.6047,0.8243,5.7719,2.9098,5.8287,5.182,3
13.4423,13.5952,0.8624,5.2383,3.1355,6.4025,5.5755,3
12.9728,13.5999,0.8433,5.5051,3.0226,6.1156,5.3787,3
12.9209,14.4309,0.8459,5.6466,2.9933,5.9697,5.3925,3
12.3554,13.3332,0.8196,5.7651,3.2176,6.1228,5.316,3
12.6381,13.882,0.8327,5.7058,3.1054,6.0462,5.3542,3
13.2612,13.7865,0.8377,5.3499,3.2039,6.5264,5.603,3
12.6583,13.1585,0.8457,5.6706,3.0729,6.0118,5.595,3
12.9597,13.4725,0.8417,5.5102,3.1384,6.2691,5.599,3
13.4468,13.9848,0.8469,5.8247,3.2002,5.8435,5.1628,3
13.6917,13.0187,0.8791,5.2653,2.9086,6.0784,5.6145,3
13.5692,13.5017,0.863,5.545,3.0544,5.9609,5.3886,3
13.6324,13.9352,0.852,5.4818,3.1567,6.3631,5.4116,3
13.6027,14.2242,0.8478,5.2112,2.8578,6.2071,5.303,3
13.6175,14.0797,0.8499,5.3465,3.0072,6.2851,5.3573,3
12.2094,13.3569,0.8592,5.673,2.8517,5.9771,5.4627,3
12.1951,13.6127,0.8237,5.5017,3.0103,5.9629,5.277,3
12.2022,13.4848,0.8414,5.5873,2.931,5.97,5.3698,3
12.132,13.1586,0.8776,5.429,3.1567,6.1033,5.0097,3
12.2485,13.3157,0.8979,5.2653,2.9204,6.216,5.1342,3
12.1902,13.2371,0.8877,5.3471,3.0385,6.1596,5.0719,3
12.6115,13.3238,0.8827,5.6202,3.055,6.2369,5.2968,3
12.5158,13.735,0.8363,5.3531,3.1355,6.0828,5.29,3
12.5636,13.5294,0.8595,5.4866,3.0952,6.1598,5.2934,3
13.6634,13.2742,0.8848,5.6532,3.0005,6.2814,5.5584,3
12.0882,13.8922,0.807,5.8124,3.0963,6.2116,5.1148,3
12.8758,13.5832,0.8459,5.7328,3.0484,6.2464,5.3366,3
13.2302,14.3979,0.8387,5.7191,2.888,6.2666,5.1947,3
12.2663,14.6085,0.8467,5.6436,3.0924,5.9852,5.608,3
12.7482,14.5032,0.8427,5.6813,2.9901,6.1259,5.4013,3
12.5961,13.9517,0.8377,5.185,3.0259,5.8435,5.048,3
13.2998,13.4904,0.807,5.7787,2.9634,6.3492,5.1991,3
12.9479,13.721,0.8223,5.4818,2.9946,6.0963,5.1235,3
12.3331,13.489,0.8786,5.3697,2.986,6.0736,5.6222,3
13.5848,13.3681,0.8854,5.7989,2.936,6.0961,5.5755,3
12.9589,13.4285,0.882,5.5843,2.961,6.0848,5.5988,3
12.6115,13.6873,0.892,5.6862,3.1639,6.4299,5.1437,3
13.7274,13.5952,0.8896,5.603,2.8891,6.0562,5.5366,3
13.1694,13.6412,0.8908,5.6446,3.0265,6.243,5.3401,3
12.7353,14.0343,0.8387,5.4752,3.1349,6.5338,5.4946,3
13.1038,13.8573,0.8614,5.5557,3.0729,6.2338,5.2705,3
12.9195,13.9458,0.85,5.5154,3.1039,6.3838,5.3825,3
13.3076,13.4395,0.8868,5.5213,3.1131,6.4521,5.2075,3
13.567,13.2633,0.875,5.4882,3.112,6.3359,4.9915,3
13.4373,13.3514,0.8809,5.5047,3.1125,6.394,5.0995,3
12.5806,14.1831,0.8817,5.7587,3.1276,5.9623,5.1947,3
12.4623,13.2109,0.8467,5.7314,3.1433,6.3714,5.1797,3
12.5214,13.697,0.8642,5.745,3.1354,6.1668,5.1872,3
12.8745,13.6047,0.852,5.6598,3.1204,6.5264,5.6222,3
12.0347,13.6477,0.8729,5.8124,3.0807,6.2959,5.1018,3
12.4545,13.6262,0.8624,5.7361,3.1005,6.4111,5.362,3
12.5961,12.9438,0.8069,5.429,3.055,6.3705,5.2203,3
12.0882,13.8398,0.8927,5.7043,3.1706,6.3803,5.1148,3
12.3421,13.3918,0.8498,5.5666,3.1128,6.3754,5.1675,3
13.3385,14.3318,0.8356,5.5675,2.9679,6.5412,5.6222,3
12.302,14.1718,0.8227,5.8259,2.8343,6.3714,5.0304,3
12.8202,14.2518,0.8291,5.6967,2.9011,6.4563,5.3263,3
12.3176,13.5717,0.8254,5.4884,2.9315,5.8138,5.1628,3
12.5871,14.067,0.8102,5.245,3.0259,6.2293,5.5496,3
12.4523,13.8193,0.8178,5.3667,2.9787,6.0215,5.3561,3
13.3695,14.2657,0.8049,5.7257,3.0695,6.1478,5.0799,3
13.4957,13.8049,0.8582,5.5017,2.936,6.3581,5.0823,3
13.4326,14.0353,0.8315,5.6137,3.0027,6.2529,5.0811,3
12.132,13.6378,0.8141,5.185,3.0514,6.3557,5.0097,3
12.5871,13.6127,0.8081,5.1842,2.9164,6.0384,5.4717,3
12.3595,13.6252,0.8111,5.1846,2.9839,6.197,5.2407,3
12.6115,13.489,0.8633,5.251,3.0368,5.9549,5.2203,3
12.8187,14.2591,0.9063,5.4544,2.9673,6.3581,5.3744,3
12.7151,13.874,0.8848,5.3527,3.002,6.1565,5.2973,3
13.5396,13.3899,0.8489,5.6136,3.1095,6.0142,5.5073,3
12.8009,14.4513,0.8321,5.5085,3.0494,6.0073,5.2965,3
13.1702,13.9206,0.8405,5.561,3.0794,6.0107,5.4018,3
12.9209,14.1996,0.8674,5.2576,2.8989,6.1256,5.6285,3
12.7652,13.7874,0.8572,5.7787,2.9164,6.1405,5.1732,3
12.843,13.9935,0.8623,5.5181,2.9076,6.133,5.4008,3
12.364,13.3073,0.8049,5.6136,3.0477,5.8881,5.1373,3
12.5692,13.1585,0.8687,5.6638,2.9634,6.216,5.264,3
12.4666,13.2329,0.8368,5.6387,3.0055,6.052,5.2006,3
13.5551,13.3569,0.8633,5.6664,3.1385,6.3185,5.4116,3
12.0347,14.5037,0.8373,5.522,2.9008,6.2249,5.1342,3
12.7949,13.9303,0.8503,5.5942,3.0196,6.2717,5.2729,3
12.7971,14.3979,0.8274,5.6994,3.0732,6.1701,5.3351,3
12.9256,14.5561,0.8655,5.7043,3.1511,6.3315,5.0499,3
12.8613,14.477,0.8464,5.7018,3.1121,6.2508,5.1925,3
12.6425,13.77,0.8961,5.251,3.1894,6.2146,5.3351,3
12.5514,13.2633,0.8028,5.6773,3.0924,6.1672,5.2251,3
12.5969,13.5166,0.8494,5.4641,3.1409,6.1909,5.2801,3
13.0446,14.1996,0.8602,5.396,3.1022,5.9029,5.4563,3
12.3198,13.0187,0.877,5.1977,3.0963,6.3936,5.3419,3
12.6822,13.6091,0.8686,5.2968,3.0992,6.1482,5.3991,3
13.4623,13.1586,0.8725,5.3763,3.1385,6.5412,5.0034,3
13.4245,14.329,0.8572,5.6165,2.9321,6.1317,4.998,3
13.4434,13.7438,0.8648,5.4963,3.0353,6.3364,5.0007,3
13.586,13.9682,0.8735,5.6664,2.957,5.8881,5.5073,3
13.2641,14.2417,0.8959,5.549,2.8695,6.2249,5.5366,3
13.425,14.1049,0.8847,5.6077,2.9132,6.0565,5.5219,3
12.4414,12.9603,0.8387,5.2642,2.9642,6.3482,5.2458,3
12.9434,13.8398,0.8917,5.3058,2.9516,6.0517,5.4003,3
12.6923,13.4,0.8652,5.285,2.9579,6.1999,5.323,3
12.4878,14.0343,0.8602,5.3169,2.9969,6.1553,5.5711,3
12.3376,13.4904,0.8541,5.5017,3.1589,6.0917,5.0369,3
12.4127,13.7623,0.8571,5.4093,3.0779,6.1235,5.304,3
12.6579,13.0429,0.8028,5.6268,2.8662,6.5338,5.0863,3
13.0859,13.4555,0.875,5.576,2.8461,6.3448,4.998,3
12.8719,13.2492,0.8389,5.6014,2.8561,6.4393,5.0421,3
12.9828,13.6708,0.8899,5.5477,2.8662,6.2295,5.4435,3
13.4245,14.364,0.8028,5.218,3.1628,6.2516,5.0044,3
13.2036,14.0174,0.8463,5.3828,3.0145,6.2405,5.2239,3
13.6169,13.1751,0.9012,5.7983,3.1058,6.0365,5.1437,3
12.3911,13.3681,0.9021,5.3328,2.893,6.2427,5.2575,3
13.004,13.2716,0.9016,5.5655,2.9993,6.1396,5.2006,3
12.1475,14.15,0.8797,5.1916,2.9061,6.467,5.1884,3
12.6227,14.4688,0.8875,5.7179,2.979,6.1849,5.0109,3
12.3851,14.3094,0.8836,5.4547,2.9425,6.3259,5.0996,3
12.3022,13.2081,0.8991,5.2246,3.0949,6.0514,5.4563,3
13.2998,14.1194,0.8269,5.7314,2.8734,6.034,5.3808,3
12.8009,13.6637,0.863,5.478,2.9841,6.0427,5.4185,3
12.4104,13.9352,0.9032,5.2773,2.8698,6.1775,5.0416,3
13.0147,14.5736,0.8906,5.3058,2.9516,6.1716,4.9915,3
12.7125,14.2544,0.8969,5.2915,2.9107,6.1745,5.0165,3
12.7817,13.3238,0.8899,5.7191,3.1567,6.3557,5.1501,3
12.1416,14.5911,0.8844,5.272,2.9556,6.1805,5.0369,3
12.4616,13.9574,0.8871,5.4955,3.0561,6.2681,5.0935,3
12.364,13.5882,0.8633,5.4686,3.1058,5.9549,5.3415,3
12.6761,14.1892,0.8081,5.6773,3.1198,6.1228,5.3224,3
12.52,13.8887,0.8357,5.5729,3.1128,6.0388,5.3319,3
13.0601,13.3899,0.8684,5.6928,2.9424,6.2295,5.6349,3
13.6027,14.2067,0.8854,5.7516,3.0924,6.1228,5.3224,3
13.3314,13.7983,0.8769,5.7222,3.0174,6.1761,5.4786,3
12.7662,13.6047,0.8038,5.2642,2.917,6.4076,5.4308,3
13.5136,13.6302,0.8102,5.2383,2.9164,6.0651,5.2965,3
13.1399,13.6174,0.8069,5.2512,2.9166,6.2363,5.3636,3
12.8126,13.5551,0.8807,5.1982,2.9715,6.1701,5.4244,3
13.3888,14.1892,0.8112,5.3126,2.8343,6.2027,5.316,3
13.1007,13.8721,0.8459,5.2554,2.9028,6.1864,5.3702,3
13.3231,13.4064,0.851,5.7191,3.2002,5.9846,5.2904,3
13.1394,13.0711,0.8739,5.7179,2.893,6.2471,5.3614,3
13.2312,13.2387,0.8624,5.7185,3.0465,6.1158,5.3259,3
12.6889,13.489,0.8745,5.6862,2.8771,6.0885,5.0544,3
12.1951,13.6302,0.8227,5.5557,3.1042,6.1228,5.3289,3
12.442,13.5596,0.8486,5.6209,2.9906,6.1056,5.1916,3
12.5342,13.5386,0.8387,5.5345,2.9424,5.9771,5.4308,3
12.5871,13.2458,0.8854,5.3396,3.0416,6.3537,5.1797,3
12.5606,13.3922,0.862,5.437,2.992,6.1654,5.3052,3
12.5497,13.0264,0.8448,5.7521,3.0586,6.1404,5.5903,3
13.6027,14.2766,0.8718,5.3328,3.0142,6.3714,5.1213,3
13.0762,13.6515,0.8583,5.5424,3.0364,6.2559,5.3558,3
13.1993,13.8856,0.8284,5.5345,2.986,5.9846,5.2777,3
12.979,13.2458,0.8666,5.3126,3.2176,6.216,5.5366,3
13.0891,13.5657,0.8475,5.4235,3.1018,6.1003,5.4071,3
13.354,14.0178,0.8889,5.2971,2.8625,6.0662,5.2075,3
12.9434,13.9796,0.8269,5.7922,2.9399,6.3093,5.3679,3
13.1487,13.9987,0.8579,5.5446,2.9012,6.1877,5.2876,3
13.4468,13.5056,0.892,5.4554,3.0223,6.3631,5.3606,3
12.8543,14.1368,0.899,5.5152,3.0768,6.0606,4.9915,3
13.1505,13.8212,0.8955,5.4853,3.0495,6.2118,5.176,3
12.5806,14.2161,0.8315,5.6005,3.0623,6.0365,5.2458,3
13.3176,13.4555,0.8833,5.1572,2.8304,6.3936,5.4068,3
12.9491,13.8358,0.8574,5.3788,2.9463,6.215,5.3263,3
12.7507,12.9768,0.8059,5.5675,2.9751,5.851,5.1182,3
12.783,13.5428,0.8279,5.1775,3.2176,6.3981,5.4198,3
12.7668,13.2598,0.8169,5.3725,3.0963,6.1245,5.269,3
13.1529,13.9187,0.9032,5.4422,3.193,5.94,5.5073,3
13.0503,13.8573,0.9021,5.7314,3.0416,6.0562,5.4133,3
13.1016,13.888,0.9026,5.5868,3.1173,5.9981,5.4603,3
12.1475,13.2247,0.8694,5.5411,3.1712,6.2666,5.0863,3
12.5158,13.9621,0.9042,5.1775,3.0181,6.0073,5.303,3
12.3316,13.5934,0.8868,5.3593,3.0946,6.1369,5.1946,3
13.2921,13.803,0.8592,5.5873,2.8698,5.851,5.3351,3
12.89,13.1759,0.8561,5.4274,3.2098,6.216,5.582,3
13.091,13.4894,0.8576,5.5073,3.0398,6.0335,5.4585,3
13.0601,13.9021,0.811,5.2444,3.0695,5.8435,5.0161,3
12.783,14.3465,0.8959,5.2923,3.2019,6.1317,5.4522,3
12.9215,14.1243,0.8534,5.2683,3.1357,5.9876,5.2341,3
13.122,13.0594,0.8786,5.4092,2.8734,5.9994,5.3287,3
12.3554,13.1585,0.8206,5.2315,3.2215,5.994,5.5496,3
12.7387,13.1089,0.8496,5.3203,3.0474,5.9967,5.4391,3
13.6169,13.489,0.8817,5.8049,2.8662,6.2146,5.1054,3
12.8187,13.1759,0.8175,5.7922,3.1746,6.2737,5.1342,3
13.2178,13.3324,0.8496,5.7985,3.0204,6.2441,5.1198,3
12.9828,12.9438,0.8366,5.3697,3.0732,6.3482,5.4244,3
13.7808,13.141,0.8216,5.164,3.1003,6.327,5.6339,3
13.3817,13.0424,0.8291,5.2668,3.0867,6.3376,5.5291,3
13.5551,13.5551,0.8346,5.5939,3.1313,6.4225,5.5647,3
13.2998,13.6127,0.8572,5.4071,2.8382,5.9629,5.6404,3
13.4274,13.5839,0.8459,5.5005,2.9847,6.1927,5.6025,3
12.89,13.0594,0.812,5.4224,3.0151,6.5561,5.4435,3
13.4957,14.1543,0.8906,5.191,2.9556,6.2826,5.1926,3
13.1928,13.6068,0.8513,5.3066,2.9853,6.4193,5.318,3
12.132,14.1831,0.9032,5.495,3.0877,5.9103,5.3032,3
12.6049,13.3681,0.852,5.5355,2.9399,6.1095,5.5496,3
12.3684,13.7756,0.8776,5.5152,3.0137,6.0099,5.4264,3
12.2403,14.1996,0.8827,5.218,3.055,5.9326,5.5328,3
12.6227,13.3856,0.876,5.7854,3.112,6.0828,5.0239,3
12.4315,13.7926,0.8793,5.5016,3.0835,6.0077,5.2783,3
12.2712,13.456,0.8879,5.4356,2.9606,6.1849,5.0034,3
12.1238,14.4513,0.8959,5.2248,3.1394,6.1317,5.4977,3
12.1975,13.9536,0.8919,5.3301,3.05,6.1583,5.2505,3
13.3695,14.4309,0.8551,5.6928,3.1712,6.1553,5.0416,3
12.8187,14.5561,0.8478,5.7584,3.1785,6.2116,5.0564,3
13.0941,14.4935,0.8514,5.7256,3.1748,6.1834,5.0489,3
12.8281,13.4229,0.8305,5.5543,2.986,6.0514,5.3989,3
12.106,13.5952,0.8979,5.7111,2.8539,6.3759,5.1342,3
12.467,13.509,0.8642,5.6327,2.9199,6.2136,5.2665,3
12.2558,13.2577,0.8899,5.3829,3.1022,5.9994,5.0097,3
13.4245,13.3332,0.8655,5.5895,3.1276,6.1183,5.3938,3
12.8401,13.2954,0.8777,5.4862,3.1149,6.0588,5.2017,3
12.9828,14.4474,0.8038,5.607,3.0405,6.1627,5.2394,3
12.0703,12.9139,0.877,5.8124,3.198,6.2471,5.3419,3
12.5265,13.6806,0.8404,5.7097,3.1192,6.2049,5.2906,3
12.6115,14.2822,0.8786,5.673,3.0695,6.4893,5.3861,3
13.567,13.4031,0.8927,5.549,3.1941,6.1095,5.3484,3
13.0892,13.8426,0.8856,5.611,3.1318,6.2994,5.3672,3
12.9054,13.456,0.8756,5.218,2.8589,6.3928,5.0608,3
12.2663,12.9314,0.8175,5.3058,3.1081,6.3226,5.5041,3
12.5858,13.1937,0.8465,5.2619,2.9835,6.3577,5.2824,3
12.7507,14.2657,0.8284,5.6664,2.8843,5.851,5.6285,3
12.5514,14.329,0.8426,5.8057,2.9829,6.2293,4.998,3
12.651,14.2973,0.8355,5.736,2.9336,6.0401,5.3132,3
13.091,13.1751,0.9002,5.3367,3.1167,6.0662,5.4882,3
13.6383,13.7874,0.9042,5.4071,3.1589,6.2382,5.1213,3
13.3646,13.4812,0.9022,5.3719,3.1378,6.1522,5.3047,3
12.5497,13.5551,0.8049,5.607,3.0042,6.0959,5.5711,3
13.1394,14.1543,0.8812,5.8192,3.1042,6.3981,5.0174,3
12.8445,13.8547,0.843,5.7131,3.0541,6.247,5.2942,3
12.89,13.8195,0.9053,5.4488,3.2002,5.9326,5.3734,3
13.6027,13.5778,0.8436,5.8327,2.8773,6.1139,5.1926,3
13.2463,13.6986,0.8744,5.6407,3.0387,6.0232,5.2829,3
13.4313,13.7369,0.851,5.2312,2.888,6.2295,5.0735,3
12.2129,14.329,0.8175,5.7314,2.9947,5.9852,5.0888,3
12.822,14.0329,0.8342,5.4813,2.9413,6.1073,5.0811,3
12.9828,12.9438,0.8254,5.3367,3.1821,6.4447,5.4116,3
13.0681,13.3157,0.8478,5.7314,3.0025,5.9807,5.3224,3
13.0254,13.1297,0.8366,5.534,3.0923,6.2127,5.367,3
13.5551,13.456,0.8202,5.7983,3.1494,6.415,5.2968,3
13.5848,13.2458,0.8875,5.8124,2.9595,6.3448,5.582,3
13.5699,13.3509,0.8538,5.8053,3.0544,6.3799,5.4394,3
13.6324,13.836,0.8284,5.6532,2.9134,6.3111,5.5903,3
12.4445,13.3332,0.9053,5.522,2.9986,6.0917,5.4977,3
13.0384,13.5846,0.8668,5.5876,2.956,6.2013,5.544,3
12.1166,13.3403,0.8038,5.3894,3.0695,5.8435,5.2777,3
12.498,13.0187,0.899,5.3531,3.1081,6.4025,5.4847,3
12.3073,13.1795,0.8514,5.3712,3.0888,6.1229,5.3812,3
12.4568,13.3569,0.8489,5.6466,3.1966,6.5338,5.5584,3
12.6227,14.0495,0.807,5.3869,2.8773,6.0384,5.0109,3
12.5397,13.7032,0.8279,5.5167,3.0369,6.2861,5.2846,3
12.6734,14.3813,0.9032,5.3829,3.2039,6.0142,5.4499,3
12.106,12.9838,0.8551,5.6368,3.0377,6.2737,5.0304,3
12.3897,13.6825,0.8791,5.5098,3.1208,6.1439,5.2401,3
13.2612,13.6212,0.8325,5.5279,2.9824,6.5264,5.4627,3
12.6583,13.438,0.8436,5.7516,3.0611,6.0651,5.0629,3
12.9597,13.5296,0.838,5.6397,3.0217,6.2957,5.2628,3
12.6115,14.2491,0.8233,5.2312,3.084,6.5189,5.182,3
12.5514,14.2941,0.8676,5.3734,3.022,6.0695,5.4912,3
12.5814,14.2716,0.8454,5.3023,3.053,6.2942,5.3366,3
13.3695,14.5962,0.8797,5.5543,2.9533,6.5561,5.4372,3
12.106,14.1368,0.8645,5.4612,2.9438,6.3181,5.3224,3
12.7377,14.3664,0.8721,5.5077,2.9485,6.4371,5.3797,3
13.1838,14.0509,0.8254,5.4422,2.9279,6.1107,5.3861,3
13.4601,13.5079,0.8039,5.7651,3.1042,6.2604,5.0434,3
13.3219,13.7794,0.8146,5.6036,3.016,6.1855,5.2147,3
12.6734,13.3734,0.8633,5.3697,3.0514,6.0291,5.182,3
12.8365,14.3814,0.8854,5.2112,3.2019,6.3404,5.5885,3
12.7549,13.8774,0.8743,5.2904,3.1266,6.1847,5.3852,3
13.6324,14.3483,0.8602,5.5411,2.9642,5.9474,5.5966,3
13.7096,14.4863,0.829,5.5287,3.0807,5.9674,5.316,3
13.671,14.4173,0.8446,5.5349,3.0224,5.9574,5.4563,3
13.6015,14.0839,0.8766,5.7323,2.9206,6.1404,5.2011,3
12.5158,13.7874,0.8551,5.6638,3.2137,6.2205,5.5755,3
