@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
10.5336,14.3885,0.8498,4.6253,3.1094,3.7894,4.7101,3
11.6766,13.3266,0.9059,4.8529,2.9425,3.8694,5.0801,3
11.6088,12.4731,0.8759,5.2038,2.8644,3.7264,5.5528,3
10.8306,14.4759,0.822,5.5823,3.2789,3.227,5.3375,3
11.2197,13.4745,0.8489,5.393,3.0716,3.4767,5.4451,3
11.1578,13.046,0.8583,5.5117,2.9352,3.8559,4.7522,3
10.6821,13.3111,0.9369,5.3459,3.0572,3.6192,5.1103,3
10.9199,13.1785,0.8976,5.4288,2.9962,3.7375,4.9312,3
11.9649,13.3585,0.9234,4.8548,2.8466,3.266,4.6701,3
10.7118,11.6805,0.815,5.1657,3.1224,3.4046,5.6619,3
11.3383,12.5195,0.8692,5.0102,2.9844,3.3353,5.166,3
12.3922,12.1867,0.89,5.3885,2.6695,3.8847,4.8651,3
10.4742,13.8935,0.9613,5.2896,2.9204,3.671,5.1428,3
11.4332,13.04,0.9256,5.339,2.7949,3.7778,5.0039,3
11.0865,12.9158,0.7915,5.019,3.0829,3.82,4.9061,3
12.642,12.0591,0.8446,5.6498,3.0963,3.5896,4.9481,3
11.8642,12.4874,0.818,5.3344,3.0896,3.7048,4.9271,3
10.9498,13.7537,0.8999,4.9935,2.6931,4.9403,4.6208,3
10.8793,12.1602,0.7611,5.3713,2.4018,4.7938,4.6022,3
10.9145,12.9569,0.8305,5.1823,2.5474,4.867,4.6114,3
11.8587,13.5998,0.7777,5.3354,2.6615,5.1053,5.0381,3
11.8296,13.6161,0.8186,5.0449,2.9233,5.0157,4.613,3
11.8441,13.6079,0.7981,5.1901,2.7923,5.0604,4.8255,3
10.3222,13.4458,0.7942,4.7241,2.672,4.4744,4.692,3
11.9781,12.9464,0.9092,5.4276,2.7473,4.9196,4.6671,3
11.1501,13.1961,0.8517,5.0758,2.7096,4.697,4.6795,3
10.6901,13.4201,0.8388,5.0867,2.5931,5.2412,4.9566,3
9.6915,12.4805,0.7559,5.1687,2.819,4.5051,5.4459,3
10.1908,12.9502,0.7973,5.1277,2.706,4.8731,5.2012,3
11.8587,13.3945,0.7579,5.4804,2.8614,4.5812,4.7022,3
9.6915,11.607,0.8325,5.2137,2.63,4.6532,5.4783,3
10.7751,12.5007,0.7952,5.347,2.7457,4.6172,5.0902,3
10.0626,11.6753,0.8371,5.0556,2.409,4.4744,5.4452,3
11.9484,11.6361,0.9109,4.7972,2.5974,4.6457,5.4783,3
11.0055,11.6557,0.874,4.9264,2.5031,4.56,5.4617,3
9.8462,13.1379,0.8883,5.3043,2.7667,4.6782,5.1297,3
11.4733,13.0629,0.8203,5.6866,2.3823,5.1712,5.1863,3
10.6597,13.1004,0.8543,5.4954,2.5745,4.9246,5.1579,3
9.8245,12.8043,0.9032,5.6461,2.7983,5.0277,5.0279,3
10.7903,11.4614,0.8778,5.6078,2.7277,4.6827,5.4783,3
10.3074,12.1328,0.8905,5.6269,2.763,4.8552,5.2531,3
11.8803,11.9062,0.7645,5.4182,2.6405,4.5521,4.6717,3
11.6811,13.6161,0.7541,5.2137,2.656,4.9196,5.5432,3
11.7807,12.7611,0.7593,5.3159,2.6482,4.7358,5.1074,3
11.058,12.522,0.7612,4.7863,2.4932,4.9597,5.2823,3
9.84,13.2376,0.8238,5.1912,2.3497,4.8603,5.2728,3
10.449,12.8798,0.7925,4.9887,2.4214,4.91,5.2775,3
10.4737,13.1379,0.7859,5.0349,2.6563,4.4453,5.0075,3
9.6024,14.2276,0.7942,5.4389,2.3041,4.8974,5.5865,3
10.038,13.6827,0.79,5.2369,2.4802,4.6713,5.297,3
9.8678,13.4458,0.8074,4.7656,2.4406,5.115,5.2213,3
12.3048,11.607,0.8796,4.6959,2.656,4.5348,5.3377,3
11.0863,12.5263,0.8435,4.7307,2.5483,4.8248,5.2795,3
11.8587,13.882,0.9015,4.8795,2.53,4.853,4.7225,3
11.503,12.5679,0.8168,5.6753,2.5452,4.6532,5.381,3
11.6808,13.2249,0.8591,5.2774,2.5376,4.7531,5.0517,3
11.0364,13.0609,0.809,5.47,2.4827,4.7074,4.6411,3
11.5327,11.6943,0.8569,5.4614,2.3888,4.7272,5.0457,3
11.2845,12.3776,0.8329,5.4657,2.4357,4.7173,4.8434,3
10.6901,13.6511,0.8371,5.5011,2.8509,4.9209,4.8243,3
12.2751,13.82,0.8935,5.1011,2.9233,5.0676,5.2512,3
11.4826,13.7355,0.8653,5.3011,2.8871,4.9942,5.0377,3
11.361,12.0345,0.8536,5.211,2.4196,4.4453,5.1297,3
9.3648,12.3058,0.7559,4.9998,2.7929,4.9196,5.1538,3
10.3629,12.1701,0.8047,5.1053,2.6062,4.6824,5.1417,3
10.755,12.753,0.8999,4.7863,2.8193,5.2121,5.089,3
10.5527,14.1985,0.9039,5.1912,2.8125,5.1564,5.2079,3
10.6538,13.4757,0.9019,4.9887,2.8159,5.1842,5.1484,3
11.7288,12.1371,0.7727,5.584,2.5563,4.6394,5.4146,3
10.6121,12.597,0.8552,5.3939,2.4279,4.9344,4.7753,3
11.1704,12.367,0.8139,5.4889,2.492,4.7869,5.0949,3
9.8029,12.1885,0.8701,5.584,2.5931,4.9112,5.1704,3
11.7108,13.3541,0.8552,5.1687,2.5387,4.8012,5.4891,3
10.7568,12.7713,0.8626,5.3763,2.5659,4.8561,5.3297,3
10.2357,13.1892,0.8652,4.7966,2.5984,4.3968,5.5266,3
11.503,13.1502,0.8796,4.6171,2.3171,4.5051,4.7428,3
10.8693,13.1697,0.8724,4.7068,2.4577,4.4509,5.1347,3
11.8587,13.6511,0.8949,5.2939,2.8193,4.7074,5.547,3
10.6715,13.092,0.7803,4.6171,2.9428,5.0972,5.3269,3
11.2651,13.3715,0.8376,4.9555,2.881,4.9023,5.4369,3
10.8416,12.9583,0.8767,5.2732,2.6194,5.2994,5.2823,3
11.9187,11.9273,0.9127,5.2137,2.8842,4.8381,4.9267,3
11.3801,12.4428,0.8947,5.2434,2.7518,5.0687,5.1045,3
10.9931,12.3424,0.8454,5.6565,2.6037,4.3968,4.7225,3
9.7806,13.2958,0.8987,4.6283,2.5322,4.5274,5.2728,3
10.3868,12.819,0.872,5.1424,2.5679,4.462,4.9976,3
9.8245,13.1122,0.8503,4.7863,2.409,4.8627,5.3638,3
12.0078,13.092,0.8099,5.4839,2.6756,4.9121,5.4242,3
10.9161,13.1021,0.8301,5.135,2.5423,4.8873,5.394,3
10.6036,11.6753,0.8338,4.807,2.3827,4.95,4.8752,3
9.3648,12.3932,0.8569,5.4614,2.6886,4.9936,5.5216,3
9.9842,12.0342,0.8453,5.1342,2.5356,4.9718,5.1984,3
11.3393,13.2918,0.8602,5.0971,2.5774,4.455,5.5062,3
9.5133,12.2185,0.8534,5.5965,2.8516,4.5348,5.5757,3
10.4263,12.7551,0.8568,5.3468,2.7145,4.4948,5.5409,3
11.058,13.1892,0.8536,5.0867,2.6668,5.0374,5.2823,3
9.9885,12.83,0.8134,5.18,2.3041,4.9566,5.4351,3
10.5232,13.0095,0.8335,5.1333,2.4854,4.997,5.3587,3
9.9327,12.9839,0.8999,5.18,2.4774,4.8238,5.5673,3
10.2854,14.2859,0.9074,4.6508,2.9298,4.5421,4.6455,3
10.109,13.6349,0.9036,4.9154,2.7035,4.6829,5.1064,3
10.3872,12.0345,0.7942,4.9727,2.5037,4.5035,4.7022,3
9.4836,12.7717,0.8552,4.7296,2.5974,4.7715,4.5482,3
9.9354,12.403,0.8247,4.8511,2.5505,4.6374,4.6251,3
11.0147,13.7537,0.7892,4.9831,2.5458,4.62,5.2111,3
10.6121,12.5679,0.8883,5.3038,2.4996,5.1194,5.4783,3
10.8134,13.1608,0.8387,5.1434,2.5227,4.8697,5.3446,3
10.8416,13.0866,0.8322,4.8173,2.6457,4.6394,5.3739,3
10.1369,11.5196,0.8116,4.7747,2.7799,5.1415,5.3918,3
10.4892,12.3031,0.8219,4.796,2.7128,4.8904,5.3828,3
11.8154,11.9832,0.8156,5.3561,2.4459,4.8238,4.6717,3
10.909,12.4223,0.7715,5.619,2.5974,5.149,5.3053,3
11.3622,12.2027,0.7935,5.4875,2.5216,4.9864,4.9885,3
11.6423,13.1379,0.8289,5.5218,2.63,4.4647,4.9668,3
10.7903,13.7908,0.8064,4.9998,2.5974,5.0676,4.613,3
11.2163,13.4643,0.8176,5.2608,2.6136,4.7661,4.7899,3
9.9976,13.2918,0.8999,5.3043,2.5037,5.1247,4.8345,3
11.9484,12.0438,0.8952,5.0786,2.832,5.0232,5.5973,3
10.9729,12.6678,0.8975,5.1914,2.6678,5.0739,5.2158,3
10.0626,12.676,0.9081,5.4079,2.6247,4.5812,5.2518,3
9.4539,12.1311,0.8116,5.4389,2.4866,5.0527,5.5649,3
9.7582,12.4035,0.8598,5.4234,2.5556,4.8169,5.4083,3
10.1058,11.7266,0.7711,5.2214,2.7562,4.785,5.2416,3
11.2357,12.6552,0.8778,5.225,2.9363,4.742,4.6239,3
10.6707,12.1908,0.8244,5.2232,2.8462,4.7635,4.9327,3
10.1708,12.2654,0.8767,5.0349,2.5248,4.5327,4.7429,3
10.0776,11.5488,0.8064,5.6528,2.5583,5.1268,5.6298,3
10.1242,11.9071,0.8415,5.3438,2.5415,4.8297,5.1863,3
10.7983,12.2141,0.8454,5.6358,2.409,4.7268,4.5801,3
9.8103,13.4414,0.897,5.7091,2.3171,4.8233,4.5482,3
10.3043,12.8277,0.8712,5.6724,2.363,4.775,4.5641,3
11.7072,13.959,0.8751,5.211,2.6142,4.6006,4.8243,3
10.2854,12.597,0.7506,5.0336,2.3301,4.9788,4.6888,3
10.9963,13.278,0.8128,5.1223,2.4721,4.7897,4.7565,3
11.7505,12.0088,0.7859,5.3872,2.5248,4.5132,5.2416,3
9.9885,14.2567,0.7837,4.876,2.7082,4.9788,5.4675,3
10.8695,13.1327,0.7847,5.1316,2.6165,4.746,5.3545,3
11.8587,11.5726,0.847,5.3664,2.4932,5.1538,5.2111,3
11.9484,11.5779,0.8796,4.8422,2.3366,4.6162,4.7861,3
11.9035,11.5752,0.8633,5.1043,2.4149,4.885,4.9986,3
10.6685,13.3175,0.7694,5.6979,2.6352,4.7559,5.4045,3
11.8593,12.7717,0.8081,4.6846,2.8646,4.6902,5.2728,3
11.2639,13.0445,0.7887,5.1912,2.7499,4.723,5.3386,3
10.6685,14.036,0.8074,5.5943,2.4879,4.6879,5.1907,3
10.6715,12.83,0.7402,4.966,2.9167,4.7493,5.0673,3
10.67,13.433,0.7738,5.2801,2.7023,4.7186,5.1289,3
11.1446,13.3688,0.7463,4.9209,2.7404,4.8724,5.3332,3
10.0182,11.7817,0.7524,5.7091,2.454,5.0676,5.4891,3
10.5814,12.5752,0.7493,5.3149,2.5972,4.97,5.4111,3
9.9327,12.4964,0.7958,5.5322,2.8141,4.5132,4.6004,3
11.1169,12.9464,0.8221,5.0899,2.8711,5.1415,4.8294,3
10.5247,12.7213,0.8089,5.311,2.8426,4.8273,4.7149,3
10.1708,11.8292,0.8123,4.9727,2.5879,4.9985,5.262,3
10.6418,11.4323,0.8656,4.7521,2.7473,5.1268,5.2187,3
10.4063,11.6307,0.8389,4.8624,2.6676,5.0626,5.2403,3
10.9714,13.7024,0.8388,4.8277,2.8193,5.2897,5.3536,3
10.7309,13.6744,0.8447,5.6078,2.6756,4.816,5.0241,3
10.8511,13.6884,0.8417,5.2177,2.7474,5.0528,5.1888,3
10.0842,13.2662,0.8272,5.4804,2.7615,5.2218,5.2925,3
11.1169,13.4414,0.7698,4.7409,2.8255,4.9491,5.1755,3
10.6005,13.3538,0.7985,5.1106,2.7935,5.0854,5.234,3
9.8678,11.6239,0.8305,5.066,2.8614,4.9403,5.3943,3
9.3352,12.9755,0.8395,4.9548,2.9428,5.0306,5.0241,3
9.6015,12.2997,0.835,5.0104,2.9021,4.9854,5.2092,3
10.517,11.8036,0.8206,5.2421,2.4248,4.8238,4.7734,3
9.9588,12.4223,0.8482,4.8985,2.5517,5.1342,5.1538,3
10.2379,12.1129,0.8344,5.0702,2.4882,4.979,4.9635,3
10.9931,13.1635,0.8652,5.3354,2.4564,4.5229,4.6411,3
10.4636,12.7426,0.7715,5.3376,2.3888,4.6014,5.2728,3
10.7283,12.953,0.8183,5.3365,2.4226,4.5621,4.9569,3
11.361,13.0609,0.7892,4.9935,2.6563,4.95,5.2009,3
11.8296,13.4705,0.8412,4.9435,2.4996,4.5199,4.9375,3
11.5953,13.2657,0.8151,4.9685,2.5779,4.7349,5.0692,3
9.8245,13.8307,0.8189,5.5011,2.3722,4.4356,4.7022,3
9.4836,12.0146,0.7733,5.5177,2.8972,5.1415,4.7537,3
9.654,12.9226,0.7961,5.5093,2.6347,4.7885,4.7279,3
11.2528,13.1892,0.8322,5.1903,2.5879,5.183,5.4757,3
9.3648,14.1694,0.9005,5.4501,2.3627,4.7197,5.5432,3
10.3088,13.6793,0.8663,5.3202,2.4753,4.9513,5.5094,3
9.8245,12.3937,0.8916,5.2421,2.8298,5.1441,4.7531,3
10.6715,12.8591,0.8865,5.2925,2.3041,4.9714,5.5108,3
10.248,12.6264,0.889,5.2673,2.5669,5.0577,5.1319,3
10.7767,12.0088,0.8189,5.2732,2.8298,4.5424,4.8549,3
9.9885,13.7908,0.8865,5.1011,2.656,5.075,5.3918,3
10.3826,12.8998,0.8527,5.1871,2.7429,4.8087,5.1233,3
10.1924,12.1115,0.9015,5.211,2.5405,4.5132,5.0279,3
10.3448,13.3541,0.8639,4.6396,2.3627,4.8974,5.5108,3
10.2686,12.7328,0.8827,4.9253,2.4516,4.7053,5.2693,3
10.1491,11.9319,0.7744,4.7552,2.7246,5.0277,5.2518,3
10.1369,13.5288,0.9005,5.2588,2.5126,4.9936,5.0241,3
10.143,12.7303,0.8374,5.007,2.6185,5.0106,5.1379,3
10.5603,12.522,0.8421,5.325,2.5142,4.9209,4.6717,3
11.4139,11.8982,0.8743,5.1912,2.8842,4.5718,5.143,3
10.9871,12.2101,0.8582,5.2581,2.6992,4.7463,4.9073,3
10.7334,13.1635,0.7876,5.2836,2.8614,5.1635,5.0686,3
9.3945,11.8982,0.7454,5.5177,2.5452,5.1268,4.613,3
10.0639,12.5308,0.7665,5.4006,2.7033,5.1451,4.8408,3
10.4088,12.1885,0.8041,5.066,2.4774,4.6103,5.1806,3
10.0479,13.7908,0.7628,4.9098,2.5778,5.0379,5.2079,3
10.2283,12.9896,0.7834,4.9879,2.5275,4.824,5.1942,3
10.3872,13.9077,0.8982,5.47,2.8929,4.8335,4.7429,3
10.226,13.2085,0.8569,5.0223,2.3823,5.0824,4.7104,3
10.3066,13.5581,0.8775,5.2461,2.6376,4.9579,4.7266,3
9.7812,11.7779,0.885,5.0245,2.7983,4.3871,4.7531,3
11.4139,13.7617,0.7942,4.6283,2.3757,4.89,5.2296,3
10.5975,12.7698,0.8396,4.8263,2.5869,4.6385,4.9913,3
11.296,13.7281,0.8107,5.6669,2.8246,4.6588,5.089,3
11.5327,13.9073,0.8325,4.7409,2.48,4.6902,5.0024,3
11.4143,13.8176,0.8216,5.2039,2.6523,4.6745,5.0457,3
10.6901,13.1892,0.8338,5.3561,2.7509,5.115,5.3739,3
11.0575,11.4614,0.8708,4.6733,2.6104,4.5051,5.1863,3
10.8737,12.3252,0.8523,5.0146,2.6806,4.81,5.2801,3
11.2311,13.9077,0.8701,5.1696,2.6983,4.3774,5.2009,3
10.9684,13.1794,0.7489,4.8197,2.3497,4.5496,5.5432,3
11.0997,13.5435,0.8095,4.9946,2.524,4.4635,5.372,3
11.8154,13.3945,0.7628,4.7759,2.6826,5.0859,5.3943,3
11.5327,12.8882,0.8168,4.6733,2.5974,4.6014,5.6189,3
11.674,13.1413,0.7898,4.7246,2.6399,4.8436,5.5066,3
11.7721,13.4715,0.8437,5.1074,2.4196,4.8821,5.323,3
11.0278,13.2667,0.7576,5.5515,2.6234,5.0972,5.262,3
11.3999,13.3691,0.8006,5.3294,2.5215,4.9896,5.2925,3
11.7505,13.8307,0.7958,5.6358,2.8719,5.2218,4.8956,3
10.9981,13.82,0.7646,5.2137,2.467,4.5274,5.262,3
11.3743,13.8253,0.7802,5.4247,2.6694,4.8746,5.0787,3
10.82,13.1635,0.7991,5.6358,2.5826,5.3382,5.2925,3
11.2654,11.5779,0.8412,5.1349,2.8776,5.0084,4.9051,3
11.0427,12.3707,0.8201,5.3853,2.7301,5.1732,5.0988,3
10.3439,12.6247,0.7562,5.5011,2.5142,5.3285,4.9566,3
10.9981,12.6844,0.7715,5.664,2.3301,4.483,5.2945,3
10.671,12.6545,0.7638,5.5825,2.4221,4.9057,5.1255,3
11.0364,13.7281,0.8173,4.7138,2.53,5.2412,4.692,3
9.6618,11.6361,0.8256,5.5289,2.7016,4.9269,5.4026,3
10.3491,12.6821,0.8214,5.1213,2.6158,5.084,5.0473,3
10.1708,13.3432,0.8718,5.0142,2.6405,5.0471,5.5368,3
12.0969,11.4032,0.9022,4.876,2.4214,4.6236,5.554,3
11.1338,12.3732,0.887,4.9451,2.5309,4.8353,5.5454,3
10.2573,12.5477,0.9032,5.3354,2.3933,4.5229,4.9261,3
10.0776,11.5196,0.829,4.9548,2.7277,4.8751,5.3594,3
10.1674,12.0336,0.8661,5.145,2.5605,4.699,5.1427,3
11.7288,13.1635,0.9032,5.6047,2.5458,4.3871,5.5368,3
12.2157,12.1894,0.8081,5.7429,2.5648,4.5644,4.6996,3
11.9722,12.6764,0.8556,5.6738,2.5553,4.4757,5.1182,3
10.6252,12.83,0.7579,5.066,2.5721,4.4356,5.1195,3
10.7606,12.597,0.7733,5.1574,2.6495,4.8308,4.9375,3
10.6929,12.7135,0.7656,5.1117,2.6108,4.6332,5.0285,3
11.837,13.8307,0.7876,5.4804,2.3933,5.1053,4.6818,3
10.4933,13.092,0.9057,5.315,2.6039,5.2082,4.6671,3
11.1651,13.4613,0.8466,5.3977,2.4985,5.1567,4.6744,3
10.9714,12.753,0.8057,5.0867,2.7667,4.6879,4.9668,3
11.4436,13.9656,0.7402,4.8647,2.48,4.5792,5.1538,3
11.2075,13.3593,0.7729,4.9757,2.6233,4.6335,5.0603,3
10.8632,11.6496,0.9032,5.584,2.4301,4.7559,4.7124,3
10.7606,13.5288,0.8203,5.4614,2.454,4.7493,4.9159,3
10.8119,12.5892,0.8617,5.5227,2.442,4.7525,4.8141,3
10.5603,11.5983,0.8718,5.1385,2.4564,4.6491,4.7734,3
12.0969,12.3349,0.7837,4.7634,2.7212,4.8826,5.3053,3
11.3286,11.9666,0.8277,4.9509,2.5888,4.7658,5.0393,3
11.599,12.753,0.781,5.1282,2.8351,4.6394,5.2518,3
10.7903,12.0146,0.9109,5.5852,2.6039,4.5939,4.9916,3
11.1946,12.3838,0.8459,5.3567,2.7195,4.6166,5.1217,3
10.2573,12.4707,0.7975,5.5218,2.8929,5.3188,4.8956,3
10.7903,12.9173,0.9005,4.6621,2.4605,5.2156,5.4783,3
10.5238,12.6939,0.849,5.0919,2.6767,5.2672,5.1869,3
10.9065,11.5726,0.9015,5.3768,2.8035,4.5909,5.089,3
10.1666,11.4614,0.9109,5.4614,2.6365,4.7568,5.2296,3
10.5365,11.517,0.9062,5.4191,2.7199,4.6738,5.1593,3
11.2744,13.9847,0.8388,5.1282,2.6247,5.1538,5.2722,3
10.5824,13.4414,0.7384,5.315,2.5648,4.5496,4.7645,3
10.9284,13.713,0.7886,5.2216,2.5947,4.8517,5.0183,3
11.8803,12.0602,0.7628,5.4493,2.8877,5.1053,4.9872,3
9.6915,14.1111,0.8238,5.2475,2.9428,4.705,5.262,3
10.7859,13.0856,0.7933,5.3484,2.9152,4.9051,5.1245,3
9.7596,13.0096,0.7892,4.8899,2.4564,4.6782,5.4757,3
11.2951,13.9947,0.9022,5.6866,2.819,4.7568,4.7753,3
10.5273,13.5021,0.8457,5.2882,2.6376,4.7175,5.1255,3
9.9111,11.8549,0.7496,5.2214,2.4722,4.7753,5.3332,3
11.1466,11.4323,0.8848,5.27,2.4605,4.9862,5.3918,3
10.5288,11.6436,0.8172,5.2456,2.4663,4.8807,5.3625,3
11.4259,12.2141,0.9015,5.2525,2.5984,5.0956,5.323,3
11.9484,11.8399,0.7663,4.7972,2.5583,4.5199,5.0781,3
11.6871,12.027,0.8339,5.0248,2.5783,4.8077,5.2005,3
10.6036,12.7017,0.776,4.8588,2.8772,4.3968,4.8243,3
9.9588,13.587,0.7977,5.2813,2.454,5.1933,4.5698,3
10.2812,13.1443,0.7868,5.07,2.6656,4.795,4.697,3
11.3393,13.1122,0.9015,5.439,2.5984,4.9791,4.6513,3
10.3151,12.102,0.8465,5.3488,2.7277,4.9936,4.613,3
10.8272,12.607,0.874,5.3939,2.663,4.9863,4.6321,3
11.902,13.0096,0.8767,5.6979,2.7615,5.0082,4.7124,3
12.0672,12.6844,0.8029,4.8535,2.4866,5.1342,4.8943,3
11.9846,12.847,0.8398,5.2757,2.624,5.0712,4.8033,3
10.1491,12.4194,0.9015,5.3872,2.7667,5.0374,4.8447,3
10.4933,12.3641,0.9022,4.876,2.4605,4.7272,5.3918,3
10.3212,12.3917,0.9018,5.1316,2.6136,4.8823,5.1182,3
10.6685,13.805,0.7562,5.2939,2.5405,4.7365,4.9973,3
11.4436,12.6552,0.8952,4.8422,2.7408,5.112,5.4026,3
11.056,13.2301,0.8257,5.068,2.6406,4.9242,5.1999,3
9.976,11.6496,0.8553,5.5011,2.409,4.4453,5.0279,3
10.523,12.0438,0.7541,5.0336,2.7473,4.5199,4.9808,3
10.2495,11.8466,0.8047,5.2673,2.5781,4.4826,5.0043,3
10.9282,13.1892,0.8322,5.3768,2.8088,5.2897,4.8956,3
9.5133,12.3058,0.8412,4.6396,2.6821,4.668,5.5865,3
10.2207,12.7474,0.8367,5.0082,2.7454,4.9788,5.241,3
9.8678,12.4194,0.7612,5.1074,2.7878,4.3871,5.4045,3
12.0672,14.0238,0.8325,5.7316,2.8255,4.8012,4.7537,3
10.9675,13.2216,0.7968,5.4195,2.8066,4.5941,5.0791,3
11.296,12.0858,0.8503,5.1696,2.5511,4.6394,5.5571,3
12.0375,13.8491,0.7837,5.225,2.7277,4.6457,5.0781,3
11.6667,12.9674,0.8169,5.1973,2.6394,4.6425,5.3176,3
11.837,11.5983,0.743,5.4493,2.367,4.6297,5.2213,3
11.3545,13.5579,0.9022,5.574,2.6756,4.6827,4.8834,3
11.5957,12.578,0.8226,5.5116,2.5213,4.6562,5.0523,3
10.755,11.5726,0.8024,5.0971,2.7667,5.3188,5.5266,3
10.226,12.1894,0.7559,5.3601,2.7147,4.7715,5.0024,3
10.4905,11.881,0.7791,5.2286,2.7407,5.0451,5.2645,3
10.6036,12.676,0.8322,5.2214,2.5353,5.1441,5.0788,3
11.503,11.4905,0.8604,4.921,2.3562,5.1342,5.0024,3
11.0533,12.0832,0.8463,5.0712,2.4457,5.1391,5.0405,3
12.4006,12.4472,0.9399,5.5292,3.1892,4.3799,4.5408,3
13.2681,13.3864,0.9039,5.3485,3.1314,4.2799,5.2066,3
12.8343,12.9168,0.9219,5.4388,3.1603,4.3299,4.8736,3
12.4006,12.0491,0.8984,5.2255,2.8084,3.9171,5.3929,3
11.5754,12.8332,0.8865,5.4611,2.7142,4.3317,4.9254,3
11.988,12.4411,0.8924,5.3433,2.7613,4.1243,5.1591,3
11.0443,13.8273,0.8068,5.1941,3.0226,4.5286,4.9819,3
12.9711,13.9979,0.883,5.1797,3.1509,4.2429,4.7307,3
12.0077,13.9126,0.8449,5.1868,3.0867,4.3857,4.8563,3
11.6013,12.5534,0.9174,5.7281,3.2427,4.2394,5.1022,3
12.2287,12.6294,0.8464,5.0896,3.164,4.3762,4.7524,3
11.9149,12.5914,0.8819,5.4088,3.2033,4.3078,4.9273,3
11.238,11.996,0.907,4.7542,2.9571,4.2394,4.6411,3
12.496,14.26,0.9266,5.7763,2.8576,3.9913,4.7199,3
11.867,13.128,0.9168,5.2652,2.9073,4.1153,4.6805,3
11.9888,14.4377,0.9157,4.7857,3.1118,4.4873,4.9719,3
12.3178,14.6094,0.7907,5.6863,3.0792,3.7916,5.0877,3
12.1533,14.5235,0.8532,5.236,3.0955,4.1394,5.0298,3
12.2553,14.305,0.8742,4.7438,3.1773,4.3385,5.443,3
11.2191,14.522,0.9144,4.8307,3.0141,4.4205,5.1417,3
11.7372,14.4135,0.8943,4.7872,3.0957,4.3795,5.2923,3
12.1584,12.5799,0.9502,5.5396,2.6834,4.0245,5.443,3
12.4069,14.2308,0.9004,5.0446,2.7729,4.4798,4.6983,3
12.2826,13.4053,0.9253,5.292,2.7281,4.2521,5.0706,3
10.9716,13.96,0.8466,5.1731,2.8798,4.3468,5.4029,3
12.8524,11.9305,0.8273,4.932,3.2617,4.0283,4.5793,3
11.9119,12.9452,0.8369,5.0525,3.0707,4.1875,4.991,3
12.4248,12.0226,0.8829,5.0579,2.6953,3.7601,4.7213,3
11.8427,12.9788,0.93,4.7406,3.2226,3.9988,4.9038,3
12.1337,12.5007,0.9064,4.8992,2.9589,3.8794,4.8125,3
12.7881,14.4112,0.9364,5.6548,2.9988,3.9832,5.3227,3
11.0409,13.532,0.7802,5.371,2.9293,4.2726,5.185,3
11.9145,13.9716,0.8583,5.5129,2.964,4.1279,5.2538,3
11.5045,12.1287,0.8155,5.2674,3.1356,3.8758,5.5131,3
11.6348,13.5029,0.9074,5.2922,2.8772,4.0135,5.3581,3
11.5696,12.8158,0.8614,5.2798,3.0064,3.9446,5.4356,3
12.7154,12.2349,0.9312,5.2045,2.8857,4.3964,5.2024,3
13.1196,14.1726,0.8151,5.022,2.975,3.7842,5.5095,3
12.9175,13.2037,0.8731,5.1132,2.9303,4.0903,5.3559,3
12.3764,12.288,0.9261,5.0789,3.1059,4.3799,4.8415,3
12.793,13.7067,0.8569,5.6525,2.8055,4.2947,5.1201,3
12.5847,12.9973,0.8915,5.3657,2.9557,4.3373,4.9808,3
11.4802,13.5619,0.9226,5.2778,2.731,3.9997,5.0019,3
12.3178,12.1635,0.8046,5.6187,3.2357,3.91,5.3472,3
11.899,12.8627,0.8636,5.4482,2.9833,3.9548,5.1745,3
13.1999,11.943,0.8569,5.4768,2.7846,3.884,5.1523,3
12.199,14.0561,0.9179,5.4386,3.0988,3.7916,5.0444,3
12.6994,12.9995,0.8874,5.4577,2.9417,3.8378,5.0983,3
13.2241,13.7477,0.8777,5.5396,2.7846,4.3138,4.8014,3
13.2384,13.1826,0.8203,5.4273,2.7533,4.3984,4.655,3
13.2312,13.4651,0.849,5.4834,2.7689,4.3561,4.7282,3
12.2795,13.96,0.933,5.1417,3.0999,4.0245,5.1723,3
13.4166,13.2991,0.8813,5.4836,2.7859,4.2652,5.2932,3
12.848,13.6295,0.9071,5.3126,2.9429,4.1448,5.2327,3
11.3107,14.4643,0.8258,5.1103,3.2011,4.1733,5.2525,3
13.5057,13.3573,0.8743,5.6975,3.2226,3.9174,4.8281,3
12.4082,13.9108,0.85,5.4039,3.2118,4.0453,5.0403,3
12.9334,12.2614,0.8379,5.393,3.0345,4.4542,5.3828,3
12.0506,13.7941,0.782,5.2472,2.7207,4.0653,5.2824,3
12.492,13.0277,0.8099,5.3201,2.8776,4.2597,5.3325,3
12.3764,12.6595,0.9502,4.9846,2.7191,4.3881,4.5208,3
11.9021,14.6385,0.8273,5.2022,3.2552,4.391,4.8389,3
12.1392,13.649,0.8887,5.0934,2.9871,4.3895,4.6798,3
12.7397,12.8719,0.8587,4.8694,3.088,4.3055,5.2626,3
