@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
11.4908,12.3002,0.8937,5.4052,2.8293,3.9019,5.2282,3
9.9001,13.263,0.8723,5.0478,2.721,4.3788,5.0605,3
10.6954,12.7816,0.883,5.2265,2.7751,4.1403,5.1443,3
10.2162,13.1461,0.8805,4.5962,2.7973,4.102,5.1273,3
9.9283,12.9311,0.8574,5.0157,3.1111,4.189,4.9269,3
10.0722,13.0386,0.8689,4.8059,2.9542,4.1455,5.0271,3
10.7685,13.0011,0.9531,4.6914,2.9895,4.2482,5.1732,3
12.6083,13.8162,0.8276,5.5505,3.1297,3.732,4.6803,3
11.6884,13.4086,0.8903,5.1209,3.0596,3.9901,4.9267,3
11.9581,12.7352,0.8657,4.5677,2.808,4.0096,5.1823,3
11.1696,12.1289,0.8094,4.9408,2.6219,4.3788,4.8858,3
11.5638,12.432,0.8375,4.7542,2.7149,4.1942,5.034,3
11.9368,13.0736,0.8888,4.9008,2.9148,4.0789,4.5769,3
11.1978,12.6821,0.8955,4.7911,2.6467,4.1116,4.5365,3
11.5673,12.8778,0.8921,4.8459,2.7807,4.0952,4.5567,3
12.0855,12.9527,0.8344,5.2434,2.7226,4.0327,5.008,3
10.9157,13.6779,0.8673,4.7376,2.7829,4.2101,4.3823,3
11.5005,13.3153,0.8508,4.9905,2.7527,4.1213,4.6951,3
11.6607,13.9678,0.9432,5.3005,2.9468,4.4176,4.7971,3
11.5363,14.0929,0.8855,5.005,2.9934,3.9148,4.8344,3
11.5985,14.0303,0.9143,5.1527,2.9701,4.1662,4.8157,3
11.1084,12.6385,0.9515,5.4718,2.7706,4.2944,4.4943,3
12.6648,12.5714,0.8293,4.6521,2.7581,4.1187,4.444,3
11.8866,12.6049,0.8904,5.0619,2.7643,4.2065,4.4691,3
10.5349,13.5569,0.8904,4.9959,2.6371,4.2559,5.0539,3
12.6083,14.0652,0.8938,4.8446,3.012,4.1468,5.266,3
11.5716,13.811,0.8921,4.9202,2.8245,4.2013,5.1599,3
11.7881,13.0977,0.8129,5.3576,2.9468,3.8403,5.2832,3
11.8184,11.9076,0.9087,5.2617,2.6281,3.8586,5.3585,3
11.8032,12.5026,0.8608,5.3096,2.7874,3.8494,5.3208,3
13.97,12.2031,0.8834,4.7263,3.0947,8.6268,5.1865,,3
11.5611,14.6999,0.8851,5.5426,3.3673,8.8189,5.4688,,3
12.7655,13.4515,0.8842,5.1344,3.231,8.7228,5.3276,,3
13.8493,12.5343,0.9626,5.6717,3.0183,8.6589,4.987,,3
12.1818,14.3956,0.9728,5.1255,3.0639,8.5799,5.5408,,3
13.0155,13.4649,0.9677,5.3986,3.0411,8.6193,5.2638,,3
13.7045,12.4578,0.9677,5.4846,2.8304,8.0805,5.3385,,3
12.8306,14.2849,0.9629,4.9437,2.9958,8.7064,4.6571,,3
13.2675,13.3713,0.9653,5.2141,2.9131,8.3934,4.9978,,3
13.2461,14.063,0.8513,4.7854,3.2239,8.7392,4.797,,3
12.6331,13.3168,0.8156,5.3822,2.9277,8.2425,5.1092,,3
12.9396,13.6899,0.8334,5.0838,3.0758,8.4908,4.9531,,3
12.4498,12.8145,0.9525,5.0415,3.1593,8.7392,5.462,,3
13.6769,13.8147,0.8354,5.2753,2.971,8.3831,5.4996,,3
13.0633,13.3146,0.8939,5.1584,3.0651,8.5611,5.4808,,3
13.8252,12.3814,0.9053,5.5929,2.9009,8.0002,5.082,,3
12.5203,13.6211,0.9662,5.7245,3.2992,8.3409,5.3352,,3
13.1727,13.0012,0.9357,5.6586,3.1,8.1705,5.2086,,3
13.6563,12.7636,0.907,5.5141,3.2062,8.2733,5.291,,3
14.0155,13.0125,0.943,5.671,2.8348,8.2636,4.616,,3
13.8359,12.888,0.925,5.5925,3.0205,8.2684,4.9535,,3
12.9806,13.7827,0.9559,5.6914,3.0066,8.0002,4.9395,,3
12.0407,12.238,0.8834,5.0293,3.3673,8.3901,5.2428,,3
12.5106,13.0103,0.9196,5.3603,3.1869,8.1951,5.0911,,3
13.2702,12.9929,0.9525,5.6816,2.8186,8.2251,5.348,,3
12.7178,12.5976,0.9099,5.2111,3.1072,8.2425,4.6674,,3
12.994,12.7952,0.9312,5.4463,2.9629,8.2337,5.0077,,3
13.4391,12.6107,0.8378,5.5831,3.3648,8.7874,4.7685,,3
11.3918,14.4509,0.9678,5.3715,3.2744,8.5518,4.8215,,3
12.4154,13.5308,0.9028,5.4772,3.3196,8.6695,4.795,,3
12.6669,12.9929,0.9289,5.0907,2.8891,7.7592,4.968,,3
12.8588,13.4274,0.8106,4.9972,2.9834,8.2636,5.325,,3
12.7628,13.2101,0.8697,5.0439,2.9362,8.0114,5.1464,,3
12.5222,13.1967,0.8125,5.4846,2.8245,8.0323,5.291,,3
11.674,14.3403,0.8867,5.2218,2.9029,8.6783,4.8009,,3
12.098,13.7685,0.8496,5.3532,2.8636,8.3553,5.0459,,3
12.7634,13.2732,0.9205,4.9725,3.3766,7.711,4.816,,3
12.1535,13.6764,0.8619,5.1255,3.002,8.2354,4.842,,3
12.4584,13.4747,0.8912,5.0489,3.1892,7.9732,4.829,,3
11.7259,12.2031,0.9457,5.4452,2.9655,7.9841,5.12,,3
11.4483,13.8977,0.8884,4.8582,3.0329,8.6151,4.6057,,3
11.5871,13.0504,0.917,5.1517,2.9992,8.2996,4.8628,,3
12.305,12.2031,0.826,4.9331,3.1182,8.2251,4.9109,,3
13.7616,13.3444,0.9248,5.3074,3.163,8.4252,5.2119,,3
13.0333,12.7737,0.8754,5.1202,3.1406,8.3251,5.0614,,3
13.9458,13.8847,0.8227,5.0316,3.0359,8.0002,5.1485,,3
13.1127,12.9018,0.8669,4.8582,3.1816,8.2495,5.4894,,3
13.5292,13.3932,0.8448,4.9449,3.1087,8.1248,5.3189,,3
13.5597,12.305,0.9272,5.6126,3.0418,8.3054,5.272,,3
12.9999,14.202,0.8421,5.5854,2.9524,8.5237,5.4483,,3
13.2798,13.2535,0.8846,5.599,2.997,8.4145,5.3601,,3
13.1495,13.9866,0.9323,5.0021,2.9831,8.4018,5.3099,,3
11.674,14.0636,0.9678,4.9865,2.9524,8.2495,5.4996,,3
12.4117,14.025,0.95,4.9943,2.9677,8.3256,5.4047,,3
12.6428,13.7318,0.8496,5.199,3.3472,9.0766,5.2815,,3
12.746,13.7594,0.9116,5.4143,2.8286,8.2003,5.4072,,3
12.6944,13.7456,0.8806,5.3066,3.0879,8.6384,5.3443,,3
13.6321,13.1967,0.8412,5.396,3.0947,8.5786,4.626,,3
11.3636,12.0996,0.8172,5.286,2.971,8.2214,5.4996,,3
12.4978,12.6481,0.8292,5.3409,3.0328,8.3999,5.0628,,3
12.305,13.1458,0.9339,5.5338,2.9478,7.7752,4.9109,,3
12.0689,14.6722,0.8123,5.4464,3.1072,8.7416,4.7187,,3
12.1869,13.909,0.8731,5.4901,3.0275,8.2584,4.8148,,3
12.86,14.6236,0.9221,5.2089,3.1945,7.9841,5.1105,,3
12.0125,13.87,0.8536,5.6817,3.0639,8.4252,5.027,,3
12.4362,14.2468,0.8878,5.4452,3.1292,8.2046,5.0687,,3
11.75,12.7381,0.8395,5.2581,3.3883,7.968,4.9775,,3
11.6457,13.3721,0.9711,5.2325,2.9339,8.7486,4.5235,,3
11.6978,13.0551,0.9053,5.2453,3.1611,8.3583,4.7505,,3
13.5356,12.5088,0.8648,5.0415,2.942,8.2251,4.6545,,3
11.9843,14.0636,0.8454,4.9009,3.0082,8.5448,4.5954,,3
12.7599,13.2862,0.8551,4.9711,2.9751,8.3849,4.6249,,3
11.9672,12.2285,0.9154,4.7854,3.2121,8.0162,5.0915,,3
12.5767,13.8147,0.8387,5.04,3.3425,8.2143,4.6365,,3
12.2719,13.0216,0.877,4.9127,3.2773,8.1152,4.864,,3
12.9565,12.4069,0.9609,5.1399,2.9478,8.7714,5.0344,,3
11.8714,12.7082,0.9331,5.5961,3.0763,8.2706,5.3558,,3
12.4139,12.5575,0.947,5.368,3.012,8.521,5.1951,,3
13.2943,13.1458,0.8361,5.327,2.9243,7.8877,5.196,,3
12.6896,13.787,0.9347,5.179,3.4045,8.3198,5.3558,,3
12.9919,13.4664,0.8854,5.253,3.1644,8.1037,5.2759,,3
11.9672,12.7891,0.8412,4.9233,3.1945,8.675,4.588,,3
14.1848,13.8977,0.8139,5.4678,2.9339,8.4323,4.6982,,3
13.076,13.3434,0.8275,5.1955,3.0642,8.5536,4.6431,,3
11.7259,14.5471,0.9137,4.9725,3.2767,8.8678,4.9015,,3
11.5893,13.8147,0.8818,5.3287,3.0206,8.5377,4.8215,,3
11.6575,14.1809,0.8977,5.1506,3.1486,8.7027,4.8615,,3
11.9189,13.1967,0.8193,5.1104,3.124,8.9802,4.6355,,3
13.0563,12.7359,0.9596,5.2753,3.0144,8.369,4.6365,,3
12.4876,12.9663,0.8894,5.1928,3.0692,8.6746,4.636,,3
13.0048,12.9419,0.8867,5.396,2.9185,8.434,4.7305,,3
12.8588,14.3126,0.9149,4.7512,3.3302,8.3268,5.0167,,3
12.9317,13.6272,0.9008,5.0736,3.1243,8.3804,4.8736,,3
12.498,14.1649,0.8648,4.8839,3.2121,9.2373,5.158,,3
12.4921,14.4786,0.8967,5.1041,3.0329,8.4674,5.1708,,3
12.495,14.3217,0.8807,4.994,3.1225,8.8523,5.1644,,3
12.7876,13.4006,0.9103,4.7559,2.9185,7.8395,4.9205,,3
12.746,12.238,0.8321,4.9651,2.9586,8.4112,5.5408,,3
12.7668,12.8193,0.8712,4.8605,2.9385,8.1253,5.2306,,3
12.4256,13.8592,0.88,5.0415,2.9655,8.5464,4.6925,,3
14.0155,12.5422,0.8702,5.2004,3.2497,8.7135,5.2736,,3
13.2205,13.2007,0.8751,5.1209,3.1075,8.6299,4.983,,3
13.1495,13.8592,0.8901,5.1202,2.9596,8.2733,4.759,,3
11.9843,13.6211,0.8123,5.3608,3.1816,8.6361,5.0475,,3
12.5669,13.7401,0.8512,5.2405,3.0705,8.4547,4.9032,,3
12.9324,13.2986,0.966,5.199,3.0535,7.711,4.6735,,3
13.3948,13.8147,0.852,5.425,3.0206,8.1932,4.6879,,3
13.1636,13.5566,0.909,5.3119,3.037,7.9521,4.6807,,3
13.2219,14.3433,0.8648,5.1892,3.2004,8.45,5.006,,3
11.674,13.2061,0.8652,4.7833,3.0515,8.4885,4.7085,,3
12.4479,13.7747,0.865,4.9862,3.1259,8.4692,4.8572,,3
12.498,13.8847,0.853,4.815,3.124,8.7071,5.158,,3
11.9843,13.1231,0.9496,5.4999,3.3549,8.3479,5.2941,,3
12.2411,13.5039,0.9013,5.1574,3.2394,8.5275,5.226,,3
13.7045,12.4324,0.8648,5.396,3.3296,8.8035,5.5,,3
12.3792,13.953,0.8189,5.2218,3.2311,8.1722,5.4072,,3
13.0418,13.1926,0.8418,5.3088,3.2803,8.4878,5.4536,,3
12.1843,14.3688,0.9626,5.4058,3.0535,9.1248,4.9395,,3
11.7304,14.8105,0.8272,5.2218,2.9277,8.6713,4.9653,,3
11.9573,14.5896,0.8949,5.3138,2.9906,8.898,4.9524,,3
13.0048,14.1395,0.8513,4.8839,3.2004,8.0162,4.6735,,3
12.1253,14.119,0.9347,5.4464,3.0329,8.594,5.1708,,3
12.565,14.1292,0.893,5.1651,3.1166,8.3051,4.9221,,3
11.75,13.1203,0.826,4.7559,2.9537,7.7431,5.329,,3
13.6205,13.2061,0.9083,5.318,2.8781,8.7767,5.2839,,3
12.6852,13.1632,0.8671,5.0369,2.9158,8.2599,5.3064,,3
13.8252,14.063,0.8496,5.0611,3.2239,9.2534,5.2245,,3
12.2946,13.3998,0.8983,4.9758,3.0825,8.1722,5.1297,,3
13.0599,13.7314,0.8739,5.0184,3.1532,8.7128,5.177,,3
12.1843,12.891,0.8884,4.8543,3.0829,8.9642,4.8825,,3
13.1691,13.7594,0.9662,5.7031,3.0144,8.1581,5.5408,,3
12.6767,13.3252,0.9273,5.2787,3.0486,8.5611,5.2116,,3
12.2808,13.2986,0.9137,5.0415,3.2885,8.5946,5.329,,3
12.4357,13.2891,0.8305,5.4892,3.3364,8.6291,5.4585,,3
12.3582,13.2938,0.8721,5.2653,3.3124,8.6118,5.3937,,3
13.1254,13.3751,0.8227,4.8445,2.9361,8.0002,5.0155,,3
12.2664,12.9572,0.8255,5.2539,3.262,8.4534,4.7701,,3
12.6959,13.1661,0.8241,5.0492,3.099,8.2268,4.8928,,3
12.5463,14.1649,0.939,4.9922,2.9831,9.0606,4.949,,3
13.0845,13.0955,0.8702,5.5533,3.0206,8.4674,4.8215,,3
12.8154,13.6301,0.9046,5.2727,3.0018,8.764,4.8852,,3
11.7983,12.3814,0.8968,5.4748,2.8421,7.9198,4.7685,,3
11.815,12.4039,0.9,5.1148,2.8286,8.1651,5.1092,,3
11.8066,12.3926,0.8984,5.2948,2.8353,8.0424,4.9388,,3
13.8252,14.751,0.9542,4.9725,3.2943,8.1287,4.797,,3
11.7586,14.4786,0.8536,5.2325,2.9339,8.7486,4.8729,,3
12.7919,14.6148,0.9039,5.1025,3.114,8.4386,4.8349,,3
12.4015,14.3688,0.9677,5.2286,2.848,8.691,5.006,,3
11.3918,12.5699,0.8172,5.1362,2.9215,8.4534,4.6982,,3
11.8966,13.4693,0.8924,5.1823,2.8847,8.5722,4.8521,,3
11.943,12.8655,0.9137,5.3861,3.3472,8.4018,4.6165,,3
11.9561,14.4786,0.8619,5.2539,3.1754,8.6291,5.027,,3
11.9495,13.672,0.8878,5.32,3.2613,8.5154,4.8217,,3
13.0771,12.2795,0.9154,5.071,3.077,8.3536,5.3004,,3
13.9591,12.155,0.9231,5.0079,2.9958,8.5869,5.5408,,3
13.5181,12.2172,0.9192,5.0394,3.0364,8.4702,5.4206,,3
12.86,13.8847,0.9238,5.6914,3.312,9.0766,4.5975,,3
12.1253,12.5976,0.8454,4.8047,3.002,8.5518,4.5441,,3
12.4926,13.2411,0.8846,5.248,3.157,8.8142,4.5708,,3
12.0154,13.7827,0.8783,5.5831,3.0888,8.9802,5.158,,3
12.0971,14.036,0.8172,5.4892,2.81,8.4744,4.7496,,3
12.0562,13.9093,0.8477,5.5361,2.9493,8.7273,4.9538,,3
13.3184,12.8145,0.8227,5.2581,3.1534,8.5946,5.1865,,3
13.2256,12.6529,0.8354,4.9865,3.0701,8.4674,4.5338,,3
13.272,12.7337,0.829,5.1223,3.1117,8.5309,4.8601,,3
12.2567,14.3688,0.8311,5.4255,2.9655,8.4822,5.4335,,3
12.0689,12.3763,0.9347,4.9972,3.2744,8.5377,4.9448,,3
12.1628,13.3725,0.8829,5.2113,3.1199,8.5099,5.1891,,3
13.4632,13.5534,0.8884,4.7756,3.1886,8.0484,4.7305,,3
13.7334,12.7912,0.8636,5.0079,3.293,8.6783,4.9551,,3
13.5983,13.1723,0.876,4.8917,3.2408,8.3633,4.8428,,3
12.9324,14.2159,0.9424,5.6028,2.8832,8.932,5.2245,,3
12.746,14.3956,0.847,5.6282,3.0329,8.7346,5.2325,,3
12.8392,14.3057,0.8947,5.6155,2.958,8.8333,5.2285,,3
12.1361,14.4452,0.8075,4.8543,3.0066,9.2052,5.3955,,3
14.1001,13.704,0.9745,5.6924,3.1939,8.5799,4.7085,,3
13.1181,14.0746,0.891,5.2733,3.1002,8.8925,5.0519,,3
11.6052,14.1395,0.8092,4.9036,3.2885,8.3697,5.139,,3
13.8744,13.0678,0.8156,5.1683,3.1444,8.4744,4.6263,,3
12.7397,13.6036,0.8124,5.0359,3.2164,8.422,4.8826,,3
13.5839,12.2285,0.8243,5.199,3.3707,8.9481,4.6545,,3
11.5047,14.6999,0.8123,5.2646,3.0639,8.6221,5.3763,,3
12.5443,13.4642,0.8183,5.2318,3.2173,8.7851,5.0154,,3
11.9913,13.0184,0.8429,5.1498,3.2943,8.209,4.702,,3
13.1691,13.2338,0.9248,5.3394,3.2744,8.4323,4.914,,3
12.5802,13.1261,0.8838,5.2446,3.2843,8.3206,4.808,,3
11.7259,12.2795,0.9053,5.3073,3.2415,8.2572,5.063,,3
13.7616,12.155,0.9231,4.7405,3.2806,8.4604,5.3661,,3
12.7437,12.2172,0.9142,5.0238,3.261,8.3587,5.2145,,3
13.0771,13.0184,0.8766,5.0808,3.3237,9.0606,5.3099,,3
11.815,14.8382,0.9231,4.9972,3.3116,8.137,5.1606,,3
12.446,13.9283,0.8998,5.039,3.3176,8.5988,5.2352,,3
12.1119,12.5088,0.8682,5.2089,3.1769,9.2855,5.367,,3
12.21,12.0996,0.9083,5.4036,3.1196,8.5096,4.9345,,3
12.1609,12.3042,0.8882,5.3062,3.1482,8.8975,5.1507,,3
11.5811,12.891,0.8412,5.1892,3.1593,7.952,4.816,,3
11.674,14.3403,0.8437,4.7619,3.0887,8.2354,5.5202,,3
11.6275,13.6156,0.8424,4.9755,3.1239,8.0937,5.1681,,3
12.9082,12.305,0.9188,5.1695,3.3824,8.1769,4.7495,,3
13.2538,14.8659,0.8189,5.4464,3.4107,8.7064,5.3763,,3
13.081,13.5854,0.8688,5.3079,3.3965,8.4416,5.0629,,3
13.0771,13.1203,0.8125,5.0218,2.8656,8.7553,4.9965,,3
13.7616,13.787,0.938,5.1148,3.3302,8.5799,5.2119,,3
13.4193,13.4536,0.8752,5.0683,3.0979,8.6676,5.1042,,3
11.7983,14.1904,0.9643,4.7263,3.1475,9.0445,4.702,,3
12.8024,12.1273,0.9198,5.6282,2.8224,8.5588,5.2941,,3
12.3003,13.1588,0.942,5.1772,2.9849,8.8016,4.998,,3
13.7287,14.4962,0.8581,4.7362,3.3531,8.0644,5.025,,3
13.0563,12.8742,0.8288,5.7245,3.262,8.2917,4.9756,,3
13.3925,13.6852,0.8434,5.2303,3.3075,8.178,5.0003,,3
13.8734,12.8145,0.885,5.4944,2.8245,9.2855,4.55,,3
13.3666,12.9018,0.9662,5.1041,3.1444,8.7767,4.9242,,3
13.62,12.8581,0.9256,5.2992,2.9844,9.0311,4.7371,,3
11.8465,14.0375,0.9626,5.1202,2.9126,8.4179,4.5595,,3
13.2538,13.0678,0.8139,5.5533,3.2001,8.6994,5.1914,,3
12.5501,13.5526,0.8882,5.3367,3.0563,8.5586,4.8754,,3
12.3774,12.8655,0.8817,5.5043,3.0535,8.4661,4.9395,,3
11.5611,12.4869,0.8172,5.2111,2.8162,8.369,4.7907,,3
11.9692,12.6762,0.8494,5.3576,2.9348,8.4175,4.8651,,3
13.3426,12.4324,0.8345,5.327,2.8186,9.2694,5.082,,3
11.3636,14.1466,0.9049,5.2325,3.1196,8.5237,5.4688,,3
12.3531,13.2895,0.8697,5.2797,2.9691,8.8965,5.2753,,3
12.7634,13.1458,0.8716,4.9233,3.124,8.7071,5.3765,,3
13.9026,14.3403,0.948,5.2111,2.9896,8.3971,4.9242,,3
13.333,13.743,0.9098,5.0672,3.0568,8.5521,5.1503,,3
12.5222,12.6362,0.8159,5.6619,3.312,8.5304,5.0344,,3
13.3666,13.7594,0.9546,4.7191,3.2001,8.2495,4.7085,,3
12.9444,13.1978,0.8852,5.1905,3.256,8.3899,4.8714,,3
12.5704,13.2222,0.9761,4.7854,3.265,9.1891,5.1865,,3
12.7178,14.5339,0.8536,5.3074,2.8162,8.3198,4.8523,,3
12.6441,13.878,0.9148,5.0464,3.0406,8.7544,5.0193,,3
13.3908,13.2732,0.9373,5.4846,3.1534,9.2534,4.835,,3
13.2538,13.0402,0.9049,5.0079,3.3673,8.4182,5.4483,,3
13.3223,13.1567,0.9211,5.2462,3.2603,8.8357,5.1416,,3
11.75,12.5598,0.8277,5.2089,3.1123,9.3015,4.664,,3
11.815,13.1785,0.9447,5.0614,3.1816,8.1581,5.2017,,3
11.7824,12.8691,0.8862,5.1351,3.1469,8.7298,4.9328,,3
12.4498,14.0885,0.9609,5.0021,3.3824,9.2212,5.139,,3
12.21,12.8465,0.8603,4.8047,3.1011,8.7486,5.4688,,3
12.3299,13.4675,0.9106,4.9034,3.2417,8.9849,5.3039,,3
11.943,13.6554,0.8665,5.6126,3.3824,8.7392,5.348,,3
12.887,12.3763,0.8785,4.8902,3.0825,8.6643,4.5235,,3
12.4149,13.0158,0.8725,5.2514,3.2324,8.7017,4.9357,,3
11.5569,14.751,0.8075,5.4551,3.0359,8.4661,5.405,,3
13.9873,13.0402,0.8321,5.179,3.1072,8.601,4.6263,,3
12.7721,13.8956,0.8198,5.317,3.0715,8.5335,5.0156,,3
13.5839,14.3178,0.8345,5.4157,2.9126,7.968,5.12,,3
13.9308,12.3209,0.9298,5.1897,3.1382,8.137,4.6776,,3
13.7573,13.3193,0.8821,5.3027,3.0254,8.0525,4.8987,,3
12.9565,13.1458,0.9525,5.4551,2.8832,7.9841,5.158,,3
12.7178,13.2891,0.852,5.1148,2.9215,8.6643,5.2119,,3
12.8371,13.2174,0.9022,5.2849,2.9023,8.3242,5.1849,,3
12.5463,13.1203,0.9693,5.1104,3.0888,9.0766,5.215,,3
13.9873,14.0636,0.8321,5.0614,3.0267,8.6854,4.6263,,3
13.2668,13.5919,0.9007,5.0859,3.0577,8.881,4.9206,,3
12.2808,12.6107,0.912,4.7657,2.8832,8.4661,5.4905,,3
12.3228,12.8189,0.9265,5.7459,3.3425,8.369,5.0784,,3
12.3018,12.7148,0.9192,5.2558,3.1128,8.4175,5.2844,,3
11.6535,13.426,0.8952,4.9627,3.0124,8.7553,5.253,,3
11.8996,12.4039,0.9596,5.2753,2.8967,8.5588,4.9859,,3
11.7765,12.9149,0.9274,5.119,2.9545,8.657,5.1194,,3
13.2702,12.6872,0.8075,4.9725,3.3296,7.968,4.854,,3
14.0155,12.155,0.8205,5.5319,3.0887,8.376,5.5099,,3
13.6428,12.421,0.814,5.2522,3.2091,8.172,5.1819,,3
11.8465,13.0693,0.9575,5.199,2.9655,8.6589,5.1295,,3
11.7586,13.3998,0.8421,4.7512,2.8658,8.2636,5.0989,,3
11.8025,13.2345,0.8998,4.975,2.9156,8.4612,5.1142,,3
12.0154,14.0121,0.8075,4.9036,2.9772,8.7392,5.1105,,3
12.1253,14.5062,0.8851,5.5961,3.3116,8.7416,4.7496,,3
12.0703,14.2591,0.8463,5.2498,3.1444,8.7404,4.93,,3
12.5704,13.0693,0.9103,5.6225,3.0477,7.6949,4.93,,3
13.3948,13.6487,0.8404,5.4143,2.841,8.3128,5.3352,,3
12.9826,13.359,0.8753,5.5184,2.9443,8.0038,5.1326,,3
12.6428,13.2222,0.9441,5.327,2.8539,7.8074,5.3004,,3
13.3666,12.2656,0.8851,5.0721,3.3549,8.7486,5.3044,,3
13.0047,12.7439,0.9146,5.1995,3.1044,8.278,5.3024,,3
13.5115,12.9929,0.9609,5.3664,2.9185,8.2251,4.569,,3
12.2664,12.8189,0.8172,4.7619,2.8843,8.2073,4.9653,,3
12.8889,12.9058,0.889,5.0641,2.9013,8.2162,4.7671,,3
12.5463,12.9419,0.885,4.8347,2.8128,8.2733,4.9965,,3
13.1691,14.036,0.847,4.8154,3.2373,8.5377,5.0681,,3
12.8577,13.4889,0.866,4.825,3.025,8.4055,5.0323,,3
13.2219,13.6808,0.9626,5.0415,2.8304,8.9642,5.025,,3
12.4639,13.5104,0.9562,4.8902,2.8224,8.594,5.3661,,3
12.8429,13.5956,0.9594,4.9658,2.8264,8.7791,5.1955,,3
12.2808,12.3559,0.9255,5.3664,3.3061,8.691,5.2245,,3
13.0281,13.3721,0.8967,4.9758,3.3302,8.4955,5.5099,,3
12.6544,12.864,0.9111,5.171,3.3181,8.5932,5.3672,,3
13.2943,12.9165,0.8294,5.1301,3.1416,8.2251,4.588,,3
11.5047,13.5657,0.9678,5.179,2.8286,8.5448,5.1503,,3
12.3995,13.2411,0.8986,5.1545,2.9851,8.3849,4.8691,,3
12.5222,12.7891,0.8732,4.7854,3.0888,7.9198,5.3765,,3
11.4765,13.7594,0.9347,5.0186,2.8781,8.2846,4.8112,,3
11.9993,13.2742,0.9039,4.902,2.9834,8.1022,5.0938,,3
12.4498,12.254,0.9744,5.2286,3.1005,7.952,4.6449,,3
13.5077,14.8105,0.8454,5.6282,3.0825,8.1581,5.4277,,3
12.9787,13.5322,0.9099,5.4284,3.0915,8.055,5.0363,,3
12.2808,12.6107,0.8277,5.6028,3.2767,9.1891,5.4525,,3
12.5767,12.1826,0.9397,5.2218,3.1692,8.144,4.7187,,3
12.4287,12.3966,0.8837,5.4123,3.2229,8.6665,5.0855,,3
11.4212,14.1771,0.8202,4.9333,2.986,3.9013,5.3395,3
11.2029,14.7322,0.8163,5.1679,2.9948,3.7406,4.5759,3
11.312,14.4546,0.8182,5.0506,2.9904,3.8209,4.9577,3
12.5728,12.9998,0.8805,5.6354,2.9804,3.8566,4.7884,3
11.8235,14.262,0.9222,4.7722,2.9391,3.8531,4.5759,3
12.1981,13.6309,0.9013,5.2037,2.9597,3.8548,4.6821,3
11.3977,14.3051,0.8007,5.1311,2.6992,3.7003,5.482,3
13.4034,13.4044,0.7948,5.1679,2.9886,4.1624,4.5348,3
12.4005,13.8547,0.7977,5.1495,2.8438,3.9313,5.0084,3
12.9724,13.9212,0.8886,5.1014,2.9185,3.6779,5.2255,3
12.3031,13.8747,0.9272,5.1358,3.2363,4.0991,4.8739,3
12.6377,13.8979,0.9079,5.1186,3.0774,3.8885,5.0496,3
13.3249,13.7932,0.8495,5.6749,3.0591,4.2066,4.9974,3
12.6981,13.1002,0.8345,5.5743,2.7781,4.1202,5.0794,3
13.0115,13.4467,0.842,5.6246,2.9185,4.1633,5.0383,3
12.6903,13.3581,0.8121,4.7751,2.761,4.1768,4.7314,3
13.4034,12.7959,0.7981,5.7455,2.8896,3.7828,5.4082,3
13.0468,13.077,0.8051,5.2603,2.8253,3.9798,5.0698,3
12.0558,13.1534,0.9309,4.785,3.0872,4.1545,5.3775,3
12.416,14.8152,0.8395,5.7134,2.7348,3.8109,5.2027,3
12.2359,13.9843,0.8852,5.2492,2.911,3.9827,5.2901,3
12.9254,13.9212,0.8398,5.6848,2.8004,3.7673,5.33,3
11.4004,13.1831,0.8213,4.8043,3.1744,4.071,5.0177,3
12.1629,13.5521,0.8305,5.2445,2.9874,3.9191,5.1738,3
13.1134,13.5117,0.8821,4.9432,2.8342,4.0205,5.2635,3
13.3187,12.7959,0.8378,4.7508,2.6852,4.0078,5.1102,3
13.216,13.1538,0.8599,4.8469,2.7597,4.0141,5.1868,3
12.3143,13.4605,0.8756,4.874,3.1041,3.8566,5.5011,3
12.6135,13.6257,0.7915,5.1038,3.0877,4.1062,5.254,3
12.4638,13.5431,0.8335,4.9888,3.0959,3.9814,5.3775,3
12.9489,12.9487,0.843,5.3882,3.1603,4.2066,5.311,3
13.2905,14.7599,0.9073,4.7936,2.9081,3.7125,5.3876,3
13.1197,13.8543,0.8751,5.0908,3.0342,3.9595,5.3492,3
11.9147,14.6378,0.8463,5.319,2.7329,3.9609,5.33,3
11.6261,12.9065,0.8494,5.2856,2.8462,4.1835,4.7917,3
11.7703,13.7721,0.8478,5.3023,2.7895,4.0722,5.0608,3
12.8549,14.1771,0.9326,4.9235,2.9129,3.5886,4.7884,3
12.9238,13.6534,0.8742,5.0717,2.9267,4.0218,4.9869,3
12.8893,13.9152,0.9034,4.9976,2.9198,3.8052,4.8876,3
12.5023,13.7165,0.9212,4.8641,3.0591,4.0353,5.197,3
13.0084,14.6769,0.9073,4.815,3.1434,4.2608,5.3054,3
12.7553,14.1967,0.9142,4.8395,3.1012,4.148,5.2512,3
12.1968,13.2558,0.8414,5.7145,2.8398,3.9758,5.3775,3
