@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
11.4198,13.0061,,0.9123,5.055,2.7061,3.5564,5.088,3
11.2883,12.9376,,0.8646,5.1867,2.7475,3.5139,5.088,3
11.0336,12.818,,0.8285,5.1473,2.7153,3.7259,5.088,3
11.1609,12.8778,,0.8465,5.167,2.7314,3.6199,5.088,3
10.9185,13.1378,,0.8108,5.0228,2.6677,3.435,5.088,3
11.1583,12.7976,,0.7143,5.1952,2.8137,3.7108,5.088,3
11.0384,12.9677,,0.7625,5.109,2.7407,3.5729,5.088,3
10.9736,12.8011,,0.8172,4.9551,2.738,3.4868,5.088,3
11.0959,13.2052,,0.9743,5.0492,2.7075,3.6313,5.088,3
11.0347,13.0031,,0.8957,5.0021,2.7227,3.559,5.088,3
11.1388,12.7192,,0.8634,5.1831,2.8216,3.5509,5.088,3
11.1583,12.7364,,0.8088,5.1427,2.7878,3.5328,5.088,3
11.1485,12.7278,,0.8361,5.1628,2.8047,3.5418,5.088,3
10.9421,12.9558,,0.8406,5.119,2.6373,3.5706,5.088,3
11.2726,13.5212,,0.8285,5.2157,2.6117,3.5783,5.088,3
11.1073,13.2385,,0.8345,5.1673,2.6245,3.5744,5.088,3
11.3198,13.2197,,0.8453,5.0869,2.8121,3.504,5.088,3
11.7507,13.0626,,0.73,5.218,2.6143,3.6767,5.088,3
11.5352,13.1411,,0.7876,5.1524,2.7132,3.5903,5.088,3
11.6187,13.2288,,0.8435,5.2294,2.6943,3.5607,5.088,3
11.5532,13.2766,,1.0255,5.1131,2.705,3.495,5.088,3
11.5859,13.2527,,0.9345,5.1712,2.6996,3.5278,5.088,3
11.186,12.8375,,0.8646,5.2009,2.7931,3.4572,5.088,3
11.4701,12.8689,,1.0531,5.2135,2.8526,3.5215,5.088,3
11.328,12.8532,,0.9588,5.2072,2.8228,3.4893,5.088,3
11.2332,13.3744,,0.8628,5.2009,2.7114,3.5928,5.088,3
11.4389,12.5734,,0.6906,5.2203,2.6739,3.3814,5.088,3
11.336,12.9739,,0.7766,5.2105,2.6926,3.4871,5.088,3
11.0286,12.8193,,0.8277,5.2864,2.757,3.4819,5.088,3
11.8235,13.5314,,0.9625,5.1542,2.7024,3.7373,5.088,3
11.426,13.1753,,0.8951,5.2203,2.7297,3.6096,5.088,3
11.4771,13.4745,,0.8295,4.9408,2.6924,3.4843,5.088,3
11.0024,13.0931,,0.8325,5.1633,2.7464,3.7032,5.088,3
11.2397,13.2838,,0.831,5.052,2.7194,3.5937,5.088,3
11.3984,13.52,,0.8494,5.0691,2.6525,3.6248,5.088,3
11.6988,13.4804,,0.7931,5.161,2.8293,3.6767,5.088,3
11.5486,13.5002,,0.8212,5.115,2.7409,3.6507,5.088,3
11.5243,13.0286,,0.8693,5.0049,2.6639,3.6371,5.088,3
11.7819,12.6855,,0.73,5.1587,2.6609,3.4269,5.088,3
11.6531,12.857,,0.7996,5.0817,2.6624,3.532,5.088,3
11.4299,13.3198,,0.8166,5.0513,2.6392,3.4424,5.088,3
10.8984,13.0829,,1.0571,5.1291,2.8578,3.4912,5.088,3
11.1641,13.2013,,0.9368,5.0902,2.7485,3.4668,5.088,3
11.3119,13.4199,,0.8406,5.2437,2.681,3.5336,5.088,3
11.7091,13.5823,,0.8207,5.1519,2.7283,3.4079,5.088,3
11.5105,13.5011,,0.8306,5.1978,2.7046,3.4707,5.088,3
11.2804,13.3471,,0.8611,5.1475,2.8064,3.4621,5.088,3
11.5636,13.1033,,0.7418,5.1633,2.6247,3.4306,5.088,3
11.422,13.2252,,0.8014,5.1554,2.7155,3.4463,5.088,3
11.2096,12.8102,,0.8453,4.9693,2.719,3.4548,5.088,3
11.1999,13.1848,,0.8404,5.1747,2.8396,3.6199,5.088,3
11.2047,12.9974,,0.8428,5.0719,2.7793,3.5373,5.088,3
10.9264,13.3016,,0.8213,4.9764,2.7988,3.4868,5.088,3
11.7923,13.0422,,0.7458,5.1656,2.648,3.7259,5.088,3
11.3593,13.1719,,0.7835,5.071,2.7234,3.6063,5.088,3
11.6109,12.7738,,0.8108,5.1831,2.7133,3.4819,5.088,3
11.0751,13.5314,,1.0413,5.161,2.8163,3.4874,5.088,3
11.343,13.1526,,0.926,5.172,2.7648,3.4846,5.088,3
11.0995,13.0832,,0.8517,5.1225,2.7627,3.6593,5.088,3
11.8235,12.9504,,1.0334,5.0926,2.7982,3.3928,5.088,3
11.4615,13.0168,,0.9425,5.1075,2.7804,3.526,5.088,3
11.4378,13.1287,,0.8149,4.9764,2.7627,3.5361,5.088,3
11.283,12.9097,,0.7694,5.1313,2.8448,3.4571,5.088,3
11.3603,13.0192,,0.7921,5.0538,2.8037,3.4966,5.088,3
11.5479,13.429,,0.8418,5.1011,2.7912,3.5583,5.088,3
11.5636,12.6345,,1.0255,5.0332,2.7464,3.6881,5.088,3
11.5557,13.0317,,0.9336,5.0671,2.7687,3.6232,5.088,3
11.2647,12.6191,,0.8541,5.2223,2.7684,3.6174,5.088,3
11.7403,12.716,,0.6946,5.0424,2.6273,3.5063,5.088,3
11.5025,12.6675,,0.7743,5.1323,2.6978,3.5618,5.088,3
11.2332,12.6828,,0.8108,5.037,2.7418,3.4942,5.088,3
11.3454,12.9097,,0.801,5.1587,2.635,3.7335,5.088,3
11.2893,12.7962,,0.8059,5.0978,2.6883,3.6138,5.088,3
11.5558,13.4472,,0.826,4.9836,2.7665,3.6371,5.088,3
11.1063,13.5619,,0.6749,5.0173,2.8526,3.6464,5.088,3
11.331,13.5045,,0.7504,5.0004,2.8095,3.6417,5.088,3
11.6423,13.4381,,0.8248,5.1831,2.8102,3.4769,5.088,3
11.5948,13.0524,,0.9152,5.218,2.8137,3.4004,5.088,3
11.6185,13.2452,,0.87,5.2005,2.8119,3.4386,5.088,3
11.6345,13.1196,,0.8476,5.1938,2.738,3.5312,5.088,3
11.3973,13.0829,,0.7379,5.1177,2.6065,3.4269,5.088,3
11.5158,13.1012,,0.7927,5.1557,2.6722,3.479,5.088,3
11.1231,13.4654,,0.8441,5.2223,2.7551,3.5016,5.088,3
11.6156,13.5517,,0.6709,5.218,2.6324,3.3701,5.088,3
11.3693,13.5085,,0.7575,5.2201,2.6937,3.4358,5.088,3
11.1388,12.6373,,0.8634,4.9943,2.7931,3.4695,5.088,3
11.4701,12.6651,,1.061,5.1724,2.7878,3.5745,5.088,3
11.3044,12.6512,,0.9622,5.0833,2.7904,3.522,5.088,3
11.4692,12.892,,0.8488,4.9836,2.7798,3.5114,5.088,3
11.5221,13.5008,,0.9034,5.0081,2.7801,3.6426,5.088,3
11.4956,13.1964,,0.8761,4.9958,2.7799,3.577,5.088,3
11.2883,13.4563,,0.8646,4.9658,2.7209,3.4276,5.088,3
11.0959,13.5212,,0.9901,5.2089,2.6506,3.5707,5.088,3
11.1921,13.4887,,0.9273,5.0873,2.6857,3.4991,5.088,3
10.9421,13.0468,,0.8453,5.2722,2.6715,3.5262,5.088,3
11.6572,13.032,,0.8561,5.1222,2.648,3.4761,5.088,3
11.2996,13.0394,,0.8507,5.1972,2.6597,3.5011,5.088,3
11.4142,12.6646,,0.8693,5.1688,2.6753,3.5114,5.088,3
10.8777,12.7568,,1.0098,5.0971,2.6454,3.3663,5.088,3
11.1459,12.7106,,0.9395,5.1329,2.6603,3.4388,5.088,3
11.485,12.6646,,0.8166,5.0156,2.6354,3.6002,5.088,3
10.8153,12.9912,,0.8049,5.1268,2.6143,3.6464,5.088,3
11.1501,12.8279,,0.8107,5.0712,2.6248,3.6233,5.088,3
11.2489,12.61,,0.8558,5.151,2.6677,3.5386,5.088,3
10.8984,13.5314,,0.9073,5.0469,2.793,3.4534,5.088,3
11.0736,13.0706,,0.8815,5.0989,2.7303,3.496,5.088,3
11.0444,13.2925,,0.8236,5.2829,2.6411,3.5016,5.088,3
11.2414,12.8893,,0.7655,5.0812,2.7412,3.5934,5.088,3
11.1429,13.0909,,0.7945,5.182,2.6911,3.5475,5.088,3
11.6817,12.8829,,0.8593,4.9871,2.6335,3.4671,5.088,3
11.6052,13.4702,,0.7261,5.1427,2.7309,3.5972,5.088,3
11.6434,13.1765,,0.7927,5.0649,2.6822,3.5321,5.088,3
11.4535,12.9649,,0.8348,5.2187,2.8216,3.5928,5.088,3
11.1271,13.1033,,0.8049,5.0013,2.7283,3.442,5.088,3
11.2903,13.0341,,0.8198,5.1099,2.7749,3.5174,5.088,3
11.485,13.0923,,0.8313,5.2152,2.7931,3.6248,5.088,3
11.044,12.5938,,0.9861,5.0446,2.6117,3.7146,5.088,3
11.2645,12.843,,0.9087,5.1299,2.7024,3.6697,5.088,3
10.95,13.2015,,0.8149,5.062,2.6373,3.6618,5.088,3
10.9608,12.5734,,0.8167,5.0857,2.6376,3.7297,5.088,3
10.9554,12.8874,,0.8158,5.0738,2.6374,3.6957,5.088,3
11.6345,12.892,,0.8506,5.1332,2.6525,3.4474,5.088,3
11.8131,13.2664,,0.864,5.1975,2.7645,3.5404,5.088,3
11.7238,13.0792,,0.8573,5.1653,2.7085,3.4939,5.088,3
11.2883,13.0832,,0.8471,5.1546,2.776,3.5878,5.088,3
10.8361,13.3683,,0.8207,5.1222,2.8215,3.6729,5.088,3
11.0622,13.2257,,0.8339,5.1384,2.7987,3.6303,5.088,3
11.3198,12.8829,,0.8236,5.2009,2.6525,3.4498,5.088,3
11.7299,12.7976,,0.7497,5.0903,2.8267,3.6426,5.088,3
11.5248,12.8402,,0.7866,5.1456,2.7396,3.5462,5.088,3
11.5637,13.4654,,0.8201,5.119,2.6677,3.541,5.088,3
10.8569,12.6549,,0.9034,5.1085,2.7412,3.6237,5.088,3
11.2103,13.0601,,0.8617,5.1137,2.7044,3.5823,5.088,3
11.5873,12.6555,,0.8511,5.0085,2.681,3.5065,5.088,3
11.7611,12.6549,,0.8207,5.1747,2.6842,3.5404,5.088,3
11.6742,12.6552,,0.8359,5.0916,2.6826,3.5234,5.088,3
11.1703,12.6555,,0.8371,5.2437,2.7342,3.541,5.088,3
10.9088,12.5938,,0.6906,5.1108,2.7464,3.7032,5.088,3
11.0395,12.6246,,0.7638,5.1772,2.7403,3.6221,5.088,3
11.5951,13.3926,,0.8348,5.1617,2.6468,3.5484,5.088,3
11.7611,13.4396,,0.667,5.2203,2.6169,3.6351,5.088,3
11.6781,13.4161,,0.7509,5.191,2.6318,3.5917,5.088,3
11.6896,13.1742,,0.8488,4.9729,2.6677,3.4819,5.088,3
11.335,12.6651,,1.0019,5.2089,2.7309,3.6199,5.088,3
11.5123,12.9196,,0.9253,5.0908,2.6993,3.5509,5.088,3
11.3906,12.9922,,0.8114,5.2793,2.7836,3.4868,5.088,3
11.4285,13.3071,,1.0531,4.9967,2.7075,3.4761,5.088,3
11.4095,13.1496,,0.9322,5.138,2.7455,3.4814,5.088,3
11.5951,12.9194,,0.843,5.0762,2.6924,3.4695,5.088,3
11.4285,12.8791,,0.8837,4.999,2.7438,3.4912,5.088,3
11.5118,12.8992,,0.8633,5.0375,2.718,3.4803,5.088,3
11.6345,12.7738,,0.8681,4.9658,2.7513,3.4646,5.088,3
11.335,13.1441,,0.7615,5.0081,2.6039,3.6918,5.088,3
11.4847,12.9589,,0.8148,4.9869,2.6776,3.5782,5.088,3
11.2017,13.4563,,0.8155,4.9943,2.7722,3.6199,5.088,3
11.3973,13.2358,,1.0374,5.1542,2.6868,3.495,5.088,3
11.2995,13.346,,0.9264,5.0742,2.7294,3.5574,5.088,3
10.9421,13.1742,,0.833,4.9408,2.6544,3.6224,5.088,3
11.4701,12.716,,0.8325,5.1998,2.8422,3.5253,5.088,3
11.2061,12.9451,,0.8327,5.0702,2.7483,3.5738,5.088,3
11.4614,12.8466,,0.857,5.2223,2.6943,3.4301,5.088,3
10.8049,13.5212,,0.9507,5.1519,2.8163,3.4647,5.088,3
11.1331,13.1839,,0.9038,5.1871,2.7553,3.4474,5.088,3
11.2883,13.2834,,0.843,4.9764,2.6487,3.6544,5.088,3
11.0336,12.6447,,0.7576,5.1998,2.7956,3.495,5.088,3
11.1609,12.964,,0.8003,5.0881,2.7221,3.5747,5.088,3
11.1624,13.3926,,0.8564,5.2401,2.7475,3.4548,5.088,3
11.0128,12.8791,,0.9901,5.0036,2.8008,3.6086,5.088,3
11.0876,13.1358,,0.9232,5.1218,2.7741,3.5317,5.088,3
11.3748,12.974,,0.8383,5.1546,2.6715,3.6297,5.088,3
11.5636,13.0422,,0.927,5.0903,2.8189,3.6426,5.088,3
11.4692,13.008,,0.8826,5.1224,2.7452,3.6361,5.088,3
11.6345,12.6282,,0.8295,5.0691,2.7,3.4646,5.088,3
10.9504,13.4906,,0.864,5.0013,2.749,3.4836,5.088,3
11.2924,13.0594,,0.8467,5.0352,2.7245,3.4741,5.088,3
11.1467,12.7465,,0.8131,5.0905,2.6886,3.4942,5.088,3
10.9088,12.5938,,0.9704,5.1519,2.6221,3.5063,5.088,3
11.0277,12.6701,,0.8917,5.1212,2.6553,3.5002,5.088,3
11.4929,13.1014,,0.8236,4.9515,2.7741,3.6174,5.088,3
11.6052,12.7364,,0.7615,5.0492,2.6998,3.3776,5.088,3
11.549,12.9189,,0.7925,5.0003,2.7369,3.4975,5.088,3
11.2962,13.2288,,0.8342,5.0014,2.6582,3.6544,5.088,3
11.1791,13.3683,,0.8246,5.2043,2.8422,3.4231,5.088,3
11.2376,13.2985,,0.8294,5.1028,2.7502,3.5387,5.088,3
11.3827,12.892,,0.8277,5.0762,2.7836,3.5262,5.088,3
11.5325,13.4091,,0.7497,5.0218,2.7101,3.3701,5.088,3
11.4576,13.1505,,0.7887,5.0489,2.7468,3.4481,5.088,3
11.3198,12.892,,0.8453,5.1546,2.6734,3.4893,5.088,3
11.6052,13.0524,,0.8876,5.0971,2.85,3.5631,5.088,3
11.4625,12.9722,,0.8664,5.1258,2.7617,3.5262,5.088,3
11.5165,13.1924,,0.8301,5.1938,2.6791,3.6026,5.088,3
11.4597,12.7772,,0.8995,4.9967,2.6324,3.6616,5.088,3
11.4881,12.9848,,0.8648,5.0952,2.6557,3.6321,5.088,3
10.9578,12.9103,,0.8441,5.2508,2.7988,3.4326,5.088,3
11.3558,12.7364,,1.0255,5.0127,2.7619,3.6729,5.088,3
11.1568,12.8233,,0.9348,5.1317,2.7803,3.5527,5.088,3
11.5715,13.2288,,0.8359,5.2829,2.7437,3.4178,5.088,3
11.1791,13.5415,,1.0098,5.0446,2.7594,3.4571,5.088,3
11.3753,13.3851,,0.9228,5.1637,2.7515,3.4374,5.088,3
11.6581,13.3653,,0.8254,5.1795,2.7057,3.435,5.088,3
11.5428,12.6651,,0.7221,5.1587,2.8578,3.3852,5.088,3
11.6004,13.0152,,0.7737,5.1691,2.7817,3.4101,5.088,3
11.6738,12.9922,,0.8564,5.062,2.7874,3.5854,5.088,3
11.1895,13.0727,,1.0571,5.1359,2.8137,3.4761,5.088,3
11.4316,13.0324,,0.9567,5.0989,2.8005,3.5307,5.088,3
11.2253,12.6191,,0.8435,5.1083,2.6734,3.4252,5.088,3
10.8984,13.3479,,0.931,5.1199,2.6402,3.6351,5.088,3
11.0618,12.9835,,0.8872,5.1141,2.6568,3.5301,5.088,3
11.1703,13.0923,,0.8634,5.0726,2.6525,3.4671,5.088,3
11.4597,13.5721,,0.6788,5.1473,2.7568,3.6313,5.088,3
11.315,13.3322,,0.771,5.1099,2.7046,3.5492,5.088,3
11.3984,12.9285,,0.8517,5.2365,2.7703,3.44,5.088,3
11.1375,12.7262,,0.9034,5.0926,2.6143,3.7373,5.088,3
11.2679,12.8273,,0.8775,5.1645,2.6923,3.5886,5.088,3
11.2253,12.6282,,0.8114,5.1475,2.7836,3.5361,5.088,3
11.1479,13.3989,,0.9783,5.0675,2.6143,3.4344,5.088,3
11.1866,13.0135,,0.8948,5.1075,2.6989,3.4852,5.088,3
11.1467,13.4199,,0.8681,4.9551,2.7323,3.472,5.088,3
11.6572,13.3785,,0.8679,5.0287,2.6169,3.4571,5.088,3
11.4019,13.3992,,0.868,4.9918,2.6746,3.4645,5.088,3
10.9814,12.9285,,0.8506,5.2365,2.7418,3.6076,5.088,3
10.9296,12.7568,,0.9349,5.1747,2.8448,3.4496,5.088,3
10.9555,12.8426,,0.8927,5.2056,2.7933,3.5286,5.088,3
11.2647,12.8193,,0.8383,5.0833,2.6582,3.4178,5.088,3
11.3246,12.818,,0.7734,5.088,2.7386,3.548,5.088,3
11.2946,12.8186,,0.8058,5.0856,2.6984,3.4829,5.088,3
11.6109,13.247,,0.8506,5.2686,2.6962,3.4301,5.088,3
11.6364,12.9097,,0.6788,5.0606,2.7878,3.4609,5.088,3
11.6236,13.0783,,0.7646,5.1646,2.742,3.4455,5.088,3
11.3906,12.7556,,0.8301,5.0299,2.6848,3.4646,5.088,3
10.8465,12.6855,,0.994,5.2157,2.6713,3.4193,5.088,3
11.1185,12.7205,,0.912,5.1228,2.678,3.4419,5.088,3
11.603,13.2561,,0.8254,5.1867,2.7399,3.4695,5.088,3
11.1375,13.5619,,0.734,5.0081,2.6195,3.5442,5.088,3
11.3702,13.409,,0.7797,5.0974,2.6797,3.5068,5.088,3
11.2962,12.7283,,0.8482,5.0049,2.6848,3.5558,5.088,3
11.3766,13.1033,,0.6788,5.1998,2.7904,3.6616,5.088,3
11.3364,12.9158,,0.7635,5.1023,2.7376,3.6087,5.088,3
11.068,13.3835,,0.8435,5.2152,2.7456,3.4276,5.088,3
11.2726,12.9403,,0.9034,5.1564,2.6635,3.5745,5.088,3
11.1703,13.1619,,0.8734,5.1858,2.7045,3.501,5.088,3
11.4929,13.1924,,0.8114,4.9764,2.6449,3.5657,5.088,3
11.678,12.5836,,1.0452,5.0812,2.6428,3.3701,5.088,3
11.5854,12.888,,0.9282,5.0288,2.6438,3.4679,5.088,3
11.4614,13.0832,,0.8412,5.0548,2.7342,3.4202,5.088,3
11.1895,12.9301,,0.8128,5.0812,2.8293,3.4231,5.088,3
11.3254,13.0066,,0.827,5.0679,2.7817,3.4216,5.088,3
11.0288,12.9194,,0.8046,5.4336,2.7126,6.5942,5.163,3
11.011,12.8791,,0.8037,5.2363,2.8127,6.8188,5.163,3
11.0199,12.8992,,0.8041,5.3349,2.7626,6.7065,5.163,3
11.4453,13.0468,,0.8057,5.2099,2.7239,6.9053,5.163,3
11.011,13.4906,,0.9652,5.2295,2.6521,6.6371,5.163,3
11.2281,13.2687,,0.8854,5.2196,2.6879,6.7712,5.163,3
11.345,12.6646,,0.8212,5.3031,2.6521,6.5565,5.163,3
10.9903,12.818,,0.8982,5.25,2.7169,6.7733,5.163,3
11.1676,12.7412,,0.8597,5.2765,2.6845,6.6649,5.163,3
11.129,13.1469,,0.8057,5.2584,2.7201,6.9289,5.163,3
11.6139,13.2766,,0.65,5.3869,2.6159,6.8188,5.163,3
11.3714,13.2117,,0.7278,5.3226,2.668,6.8738,5.163,3
11.129,13.3744,,0.8109,5.2696,2.6615,6.9572,5.163,3
11.115,13.4396,,0.9691,5.307,2.8308,6.6295,5.163,3
11.122,13.407,,0.8899,5.2882,2.7461,6.7933,5.163,3
11.1599,13.0741,,0.8172,5.5342,2.6502,6.8629,5.163,3
11.1358,12.5734,,0.981,5.2523,2.7894,6.921,5.163,3
11.1478,12.8237,,0.8991,5.3932,2.7198,6.8919,5.163,3
10.7588,12.9558,,0.8201,5.5342,2.6218,6.6979,5.163,3
11.5099,12.8689,,0.6933,5.38,2.7635,6.5879,5.163,3
11.1343,12.9123,,0.7567,5.4571,2.6926,6.6429,5.163,3
10.6893,13.3016,,0.8356,5.2398,2.6804,6.6272,5.163,3
10.7512,13.0727,,1.0204,5.3914,2.6936,6.8945,5.163,3
10.7202,13.1871,,0.928,5.3156,2.687,6.7608,5.163,3
11.3373,13.2015,,0.8195,5.4299,2.7939,6.5942,5.163,3
10.8032,13.5823,,0.9337,5.4348,2.6884,6.7696,5.163,3
11.0702,13.3919,,0.8766,5.4323,2.7411,6.6819,5.163,3
10.7896,13.1924,,0.8235,5.359,2.7806,6.8912,5.163,3
11.5203,13.0626,,0.8588,5.266,2.7635,6.7696,5.163,3
11.1549,13.1275,,0.8411,5.3125,2.772,6.8304,5.163,3
10.9131,13.2925,,0.8436,5.2621,2.7485,6.6083,5.163,3
11.4164,12.6345,,0.7248,5.2865,2.6806,6.8831,5.163,3
11.1647,12.9635,,0.7842,5.2743,2.7145,6.7457,5.163,3
11.3219,12.7829,,0.8499,5.4559,2.6502,6.6366,5.163,3
11.2085,12.7874,,1.0401,5.2751,2.7428,6.6295,5.163,3
11.2652,12.7851,,0.945,5.3655,2.6965,6.633,5.163,3
11.1599,13.338,,0.8035,5.2696,2.7693,6.6178,5.163,3
10.9695,13.2256,,0.7248,5.4416,2.7324,6.6181,5.163,3
11.0647,13.2818,,0.7641,5.3556,2.7508,6.6179,5.163,3
11.1445,13.4745,,0.8241,5.5305,2.7334,6.7026,5.163,3
11.0838,13.1441,,0.8391,5.3527,2.8153,6.6484,5.163,3
11.1141,13.3093,,0.8316,5.4415,2.7743,6.6755,5.163,3
11.0442,13.3926,,0.8178,5.4336,2.6634,6.8771,5.163,3
11.2085,12.5632,,0.977,5.4097,2.8179,6.5992,5.163,3
11.1263,12.9779,,0.8974,5.4216,2.7406,6.7381,5.163,3
10.7279,13.4563,,0.8384,5.1764,2.7636,6.8629,5.163,3
11.0006,13.4294,,1.0164,5.3846,2.6702,6.868,5.163,3
10.8642,13.4428,,0.9274,5.2805,2.7169,6.8654,5.163,3
10.9208,12.7829,,0.8436,5.2882,2.6937,6.7262,5.163,3
11.2605,13.032,,0.7761,5.2956,2.7091,6.8226,5.163,3
11.0906,12.9074,,0.8098,5.2919,2.7014,6.7744,5.163,3
11.2293,12.9194,,0.8155,5.5081,2.7447,6.7356,5.163,3
11.3852,13.1339,,0.8549,5.3504,2.7246,6.709,5.163,3
11.3072,13.0266,,0.8352,5.4292,2.7346,6.7223,5.163,3
11.2602,12.8193,,0.8281,5.3777,2.7031,6.6602,5.163,3
11.0734,12.6855,,1.0361,5.3002,2.6288,6.8907,5.163,3
11.1667,12.7524,,0.9321,5.3389,2.6659,6.7754,5.163,3
11.2293,12.7101,,0.8413,5.2211,2.7542,6.6602,5.163,3
11.0942,13.246,,0.6618,5.2317,2.59,6.815,5.163,3
11.1617,12.978,,0.7515,5.2264,2.6721,6.7376,5.163,3
11.4453,12.8284,,0.8258,5.2845,2.6275,6.7592,5.163,3
10.9799,12.8689,,0.8391,5.2819,2.7324,6.9475,5.163,3
11.2126,12.8486,,0.8324,5.2832,2.6799,6.8533,5.163,3
11.4145,13.2652,,0.8378,5.4485,2.6502,6.9431,5.163,3
10.6265,13.0014,,0.7879,5.3641,2.7557,6.8188,5.163,3
11.0205,13.1333,,0.8128,5.4063,2.7029,6.8809,5.163,3
10.8051,13.4199,,0.8184,5.4112,2.7863,6.9431,5.163,3
11.3436,12.9097,,0.9888,5.3184,2.8101,6.9248,5.163,3
11.0743,13.1648,,0.9036,5.3648,2.7982,6.9339,5.163,3
11.0596,12.7192,,0.8287,5.1913,2.7674,6.6508,5.163,3
11.3644,13.4804,,0.7288,5.3549,2.7764,6.6787,5.163,3
11.212,13.0998,,0.7787,5.273,2.7719,6.6647,5.163,3
10.8976,13.2379,,0.7949,5.2099,2.705,6.9053,5.163,3
11.4164,12.9912,,0.7918,5.3892,2.6029,6.7998,5.163,3
11.157,13.1145,,0.7933,5.2995,2.6539,6.8525,5.163,3
11.0288,13.1742,,0.8075,5.2286,2.7617,6.8441,5.163,3
10.5849,12.7059,,0.8391,5.4371,2.7583,6.6371,5.163,3
10.8068,12.94,,0.8233,5.3328,2.7599,6.7406,5.163,3
10.7125,13.0468,,0.8138,5.5193,2.722,6.8629,5.163,3
10.6369,12.9199,,0.6776,5.3481,2.7143,6.7166,5.163,3
10.6747,12.9833,,0.7457,5.4337,2.7181,6.7897,5.163,3
11.1522,13.2015,,0.8235,5.4746,2.6653,6.58,5.163,3
11.0318,12.7874,,0.6776,5.2431,2.735,6.7393,5.163,3
11.092,12.9944,,0.7505,5.3588,2.7001,6.6596,5.163,3
11.3759,13.4745,,0.8453,5.2696,2.7239,6.8346,5.163,3
11.1877,13.0626,,0.7445,5.3458,2.6184,6.6068,5.163,3
11.2818,13.2685,,0.7949,5.3077,2.6711,6.7207,5.163,3
11.2216,13.0195,,0.8092,5.5305,2.7126,6.7686,5.163,3
11.1669,12.8587,,0.7051,5.25,2.6936,6.656,5.163,3
11.1942,12.9391,,0.7571,5.3902,2.7031,6.7123,5.163,3
11.0828,13.4381,,0.8378,5.3516,2.7447,6.5518,5.163,3
10.7928,13.1747,,0.8155,5.2386,2.8101,6.6219,5.163,3
10.9378,13.3064,,0.8266,5.2951,2.7774,6.5868,5.163,3
11.3759,13.4199,,0.7943,5.441,2.6199,6.8205,5.163,3
11.458,12.8893,,1.0322,5.4553,2.8153,6.9248,5.163,3
11.4169,13.1546,,0.9132,5.4481,2.7176,6.8726,5.163,3
11.075,13.2925,,0.8447,5.2509,2.6918,6.5376,5.163,3
10.9487,13.5008,,0.9219,5.3412,2.6184,6.762,5.163,3
11.0118,13.3966,,0.8833,5.296,2.6551,6.6498,5.163,3
11.183,13.1924,,0.8143,5.318,2.7636,6.8252,5.163,3
11.4164,13.2358,,0.717,5.266,2.7169,6.7658,5.163,3
11.2997,13.214,,0.7656,5.292,2.7402,6.7955,5.163,3
11.2293,12.8829,,0.8132,5.2696,2.7126,6.9006,5.163,3
11.1981,13.4702,,0.7879,5.4416,2.6936,6.7468,5.163,3
11.2137,13.1765,,0.8005,5.3556,2.7031,6.8237,5.163,3
10.7125,13.1833,,0.8224,5.4187,2.6937,6.8771,5.163,3
11.5099,13.1237,,1.0007,5.3846,2.7635,6.7128,5.163,3
11.1112,13.1535,,0.9115,5.4016,2.7286,6.7949,5.163,3
10.8745,13.5109,,0.8063,5.2435,2.6993,6.7356,5.163,3
11.1046,13.1747,,0.8903,5.3892,2.7505,6.9134,5.163,3
10.9895,13.3428,,0.8483,5.3163,2.7249,6.8245,5.163,3
11.4299,13.429,,0.8218,5.318,2.6653,6.7875,5.163,3
11.1358,13.2766,,0.6657,5.3298,2.8386,6.8945,5.163,3
11.2828,13.3528,,0.7437,5.3239,2.7519,6.841,5.163,3
10.9902,13.3926,,0.8378,5.2435,2.6577,6.7545,5.163,3
10.9799,12.7466,,0.6854,5.2888,2.8023,6.7771,5.163,3
10.985,13.0696,,0.7616,5.2661,2.73,6.7658,5.163,3
11.0905,13.338,,0.8172,5.2025,2.6294,6.8063,5.163,3
10.9591,12.9301,,0.981,5.3412,2.6754,6.6863,5.163,3
11.0247,13.134,,0.8991,5.2718,2.6524,6.7463,5.163,3
10.8899,12.792,,0.8293,5.2323,2.7844,6.6743,5.163,3
11.5515,12.8791,,0.981,5.3641,2.7195,6.6446,5.163,3
11.2207,12.8355,,0.9051,5.2981,2.7519,6.6594,5.163,3
11.1753,12.892,,0.8333,5.3851,2.7579,6.6696,5.163,3
11.0526,13.3275,,0.7051,5.4348,2.6133,6.8226,5.163,3
11.1139,13.1097,,0.7692,5.4099,2.6856,6.7461,5.163,3
11.399,12.8193,,0.8218,5.3777,2.6407,6.7781,5.163,3
10.6161,13.3377,,0.8588,5.453,2.6184,6.7166,5.163,3
11.0075,13.0785,,0.8403,5.4153,2.6295,6.7473,5.163,3
11.3373,12.6282,,0.8057,5.2994,2.6237,6.9949,5.163,3
11.3748,12.5734,,0.8234,5.3276,2.8179,6.7847,5.163,3
11.356,12.6008,,0.8145,5.3135,2.7207,6.8898,5.163,3
