@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
11.0719,13.0489,0.8429,5.0513,2.8155,2.1576,5.084,3
10.5155,12.7308,0.8801,4.8364,2.5058,2.1179,5.2223,3
11.2161,12.9669,0.8014,5.1129,2.6772,2.3867,4.8118,3
10.8658,12.8488,0.8407,4.9746,2.5915,2.2523,5.017,3
11.1373,12.1636,0.8308,4.8116,2.8234,2.3062,4.8692,3
12.4515,13.13,0.8962,5.5722,2.5573,2.2742,4.7945,3
11.7944,12.6468,0.8635,5.1919,2.6903,2.2902,4.8318,3
11.0093,12.7098,0.8108,4.8861,2.7842,2.0859,5.0416,3
11.5725,12.1749,0.7721,5.6263,2.5834,2.2802,5.0627,3
11.2909,12.4423,0.7914,5.2562,2.6837,2.183,5.0521,3
10.7716,14.0333,0.8294,5.5652,2.8625,2.2707,5.0498,3
10.5747,13.6657,0.8293,5.3381,2.5729,2.1677,5.2012,3
10.6731,13.8495,0.8293,5.4516,2.7176,2.2192,5.1255,3
12.1066,12.6258,0.7828,5.2836,2.906,2.356,5.485,3
11.1686,13.9453,0.8571,4.8157,2.9171,2.4222,5.1925,3
11.6375,13.2855,0.8199,5.0496,2.9115,2.3891,5.3387,3
12.2346,12.8358,0.8908,5.5155,2.8886,2.2352,5.3865,3
12.2139,14.2248,0.8139,5.4822,2.9275,2.44,4.7166,3
12.2242,13.5303,0.8523,5.4988,2.908,2.3376,5.0515,3
10.8996,13.8862,0.8895,5.5072,2.5797,2.3915,5.3865,3
11.3349,12.4311,0.8892,5.3561,2.6929,2.0848,4.9502,3
11.1172,13.1586,0.8893,5.4316,2.6363,2.2381,5.1683,3
10.7167,13.319,0.8268,5.5072,2.9234,2.1783,4.9267,3
11.1211,13.1998,0.9017,5.5902,2.8337,2.0434,4.7253,3
10.9189,13.2594,0.8642,5.5487,2.8785,2.1108,4.826,3
12.2346,13.7602,0.7774,5.3416,2.6319,2.2849,4.8035,3
10.5747,13.3862,0.8627,4.8877,2.6564,2.4045,5.4435,3
11.4046,13.5732,0.82,5.1146,2.6441,2.3447,5.1235,3
11.43,12.4577,0.8681,4.7867,2.8016,2.2743,5.3208,3
10.3609,13.5027,0.8293,4.9778,2.8858,2.3038,5.4088,3
10.8954,12.9802,0.8487,4.8822,2.8437,2.289,5.3648,3
11.43,12.7728,0.8294,5.383,2.9191,2.3453,5.444,3
11.0261,13.8055,0.8655,5.0589,2.9015,2.0493,5.0368,3
11.228,13.2891,0.8474,5.2209,2.9103,2.1973,5.2404,3
11.8904,13.1584,0.8422,4.8793,2.9622,4.3431,4.6738,3
11.3259,13.856,0.849,5.348,3.2277,4.6163,5.0798,3
11.6081,13.5072,0.8455,5.1136,3.0949,4.4796,4.8767,3
13.0695,14.4291,0.9142,5.1321,2.7486,4.5624,4.7218,3
12.2286,12.8077,0.8839,5.7173,3.04,4.5453,5.1923,3
12.649,13.6184,0.899,5.4246,2.8943,4.5538,4.957,3
12.45,13.1154,0.881,5.4439,3.0761,4.711,5.2581,3
13.0601,14.2753,0.9076,5.4921,2.993,4.1842,5.2442,3
12.755,13.6953,0.8943,5.468,3.0345,4.4475,5.2511,3
12.5899,13.5461,0.9059,4.854,2.7866,4.2724,4.8579,3
12.9176,13.5531,0.9299,5.5822,3.0556,4.1605,4.6645,3
12.7537,13.5496,0.9179,5.2181,2.9211,4.2164,4.7612,3
13.4692,13.4384,0.845,5.3512,2.9859,4.4351,5.3061,3
12.8225,14.1588,0.8504,4.9247,2.7062,4.5571,4.9673,3
13.1458,13.7986,0.8477,5.1379,2.846,4.4961,5.1366,3
13.4692,13.5461,0.8242,5.267,3.0144,4.1168,5.106,3
12.6562,14.3218,0.8574,5.6632,3.04,4.1842,5.0539,3
13.0627,13.9339,0.8408,5.465,3.0272,4.1504,5.0799,3
12.39,12.7923,0.9059,5.5872,2.8055,4.1804,5.2821,3
11.5159,12.7611,0.9187,4.8707,2.9304,4.569,4.6904,3
11.9529,12.7767,0.9123,5.2289,2.8679,4.3747,4.9862,3
13.2493,13.8261,0.8907,5.4945,2.91,4.6756,5.2661,3
11.8485,14.6014,0.8894,5.5011,3.113,4.5867,5.4259,3
12.5489,14.2137,0.89,5.4978,3.0115,4.6311,5.346,3
11.8305,13.8691,0.8311,4.972,3.1284,4.329,4.8499,3
12.0386,14.3917,0.8644,5.5461,2.8627,4.4032,4.9068,3
11.9345,14.1304,0.8477,5.259,2.9955,4.366,4.8783,3
11.5907,12.6847,0.9018,5.3007,3.1473,4.3644,4.8499,3
11.896,13.3668,0.934,5.0508,2.8627,4.5275,4.6299,3
11.7433,13.0257,0.9179,5.1757,3.005,4.4459,4.7399,3
11.6107,13.9122,0.8699,4.854,3.1901,4.619,5.098,3
12.0861,12.831,0.9034,4.9697,2.8783,4.2611,4.777,3
11.8484,13.3716,0.8866,4.9118,3.0342,4.44,4.9375,3
12.1702,12.5339,0.7965,5.1321,3.0571,4.52,4.7458,3
12.7038,13.4134,0.902,5.2219,2.8731,4.5749,4.95,3
12.437,12.9736,0.8492,5.1769,2.9651,4.5474,4.8479,3
13.2893,14.0199,0.9267,4.9046,2.9764,4.428,5.25,3
12.68,12.5981,0.8295,5.2309,3.0347,4.1309,4.6904,3
12.9846,13.309,0.8781,5.0677,3.0055,4.2794,4.9702,3
12.5899,12.5124,0.9128,4.972,2.8245,4.4988,5.194,3
12.9413,14.252,0.8267,5.4201,2.92,4.3854,4.95,3
12.7655,13.3822,0.8697,5.196,2.8722,4.4421,5.072,3
12.5099,12.6416,0.8436,5.3849,2.967,4.0673,4.6018,3
12.9651,12.9009,0.8658,5.5552,2.7167,4.4802,4.7683,3
12.7375,12.7712,0.8547,5.47,2.8418,4.2737,4.685,3
12.6099,12.62,0.8422,5.2248,3.1758,4.5341,4.8339,3
13.2739,13.8094,0.8365,5.393,2.9148,4.273,4.8289,3
12.9419,13.2147,0.8393,5.3088,3.0453,4.4035,4.8314,3
13.1095,13.5676,0.8394,4.9214,3.1996,4.0814,5.178,3
13.559,12.4583,0.8281,5.402,3.1599,4.4269,4.5866,3
13.3342,13.0129,0.8337,5.1617,3.1797,4.2541,4.8823,3
12.43,13.9337,0.9198,5.2922,3.0429,4.2512,5.25,3
13.0364,14.2753,0.8964,5.4831,3.0295,4.5216,4.6039,3
12.7332,14.1045,0.908,5.3876,3.0362,4.3864,4.9269,3
11.7705,14.3645,0.9142,4.8709,2.9717,4.52,5.154,3
12.0386,14.6014,0.8658,5.2579,2.8157,4.3026,4.9154,3
11.9045,14.4829,0.89,5.0644,2.8937,4.4113,5.0347,3
12.6698,12.7277,0.9281,5.604,3.0666,4.4634,5.2821,3
12.7988,12.9708,0.934,5.1228,3.0504,4.2374,5.3913,3
12.7343,12.8492,0.931,5.3634,3.0585,4.3504,5.3367,3
13.1694,12.4262,0.809,5.5703,2.7438,4.2936,4.7218,3
13.1551,13.5531,0.9048,5.4741,2.8574,4.5216,5.175,3
13.1622,12.9896,0.8569,5.5222,2.8006,4.4076,4.9483,3
13.3093,13.9122,0.8325,5.4018,2.8625,4.5695,5.042,3
12.4424,12.5515,0.8267,4.9517,3.1077,4.3795,4.5953,3
12.8758,13.2318,0.8296,5.1767,2.9851,4.4745,4.8186,3
12.2701,12.4478,0.8505,5.4692,2.7581,4.6402,4.8099,3
11.9198,13.9025,0.8825,5.0238,2.7271,4.3973,4.8116,3
12.0949,13.1751,0.8665,5.2464,2.7426,4.5187,4.8107,3
12.9896,13.6322,0.9156,5.4439,3.1948,4.7676,4.6098,3
12.2999,12.3651,0.9201,4.8617,3.1599,4.5334,4.7856,3
12.6447,12.9986,0.9178,5.1528,3.1773,4.6505,4.6976,3
11.8305,13.0077,0.8228,5.0141,2.8862,4.6968,5.194,3
12.5375,13.2503,0.8212,5.6542,3.0347,4.5512,4.8722,3
12.184,13.129,0.822,5.3341,2.9604,4.624,5.0331,3
11.6506,14.5152,0.82,5.5703,2.815,4.5483,5.026,3
13.3452,12.7611,0.9076,5.294,2.9096,4.3914,4.95,3
12.4979,13.6381,0.8637,5.4321,2.8623,4.4698,4.9879,3
12.8097,12.8785,0.8242,5.545,3.1521,4.2795,4.6818,3
12.5137,12.8776,0.8142,5.285,2.8001,4.6696,4.9933,3
12.6617,12.878,0.8192,5.415,2.976,4.4745,4.8375,3
13.0295,12.4047,0.8519,4.9046,3.1284,4.6119,5.186,3
11.4684,13.6696,0.8225,5.285,2.9148,4.273,5.3221,3
12.2489,13.0371,0.8372,5.0948,3.0216,4.4424,5.254,3
12.2901,13.1584,0.8228,4.9467,3.0904,4.5129,5.25,3
12.9651,12.5981,0.9285,5.4291,3.2016,4.64,5.4086,3
12.6276,12.8782,0.8756,5.1879,3.146,4.5764,5.3293,3
12.37,12.9646,0.8145,5.3091,2.9432,4.2158,4.6898,3
11.4684,13.2736,0.8518,5.2399,2.7323,4.2966,4.578,3
11.9192,13.1191,0.8331,5.2745,2.8377,4.2562,4.6339,3
12.8297,13.4384,0.8768,5.2248,3.0382,4.2512,4.9139,3
11.3496,13.2503,0.8908,4.9337,2.8105,4.1368,4.8635,3
12.0896,13.3443,0.8838,5.0792,2.9243,4.194,4.8887,3
12.7298,13.4384,0.9212,4.913,2.7913,4.3573,4.8419,3
11.7535,13.8327,0.8003,5.294,2.8522,4.5394,5.2615,3
12.2416,13.6355,0.8607,5.1035,2.8217,4.4483,5.0517,3
11.7106,13.0508,0.8644,5.5872,3.1568,4.5058,5.066,3
11.4684,13.0174,0.9285,5.4921,2.7688,4.4802,4.5866,3
11.5895,13.0341,0.8964,5.5396,2.9628,4.493,4.8263,3
12.8696,13.2231,0.9253,4.9299,3.0239,4.5341,4.7298,3
12.7038,14.3451,0.7975,5.5281,2.7897,4.6696,4.6212,3
12.7867,13.7841,0.8614,5.229,2.9067,4.6018,4.6754,3
12.5299,14.3429,0.809,5.1405,2.7913,4.4351,4.8819,3
11.6822,14.1821,0.888,5.4741,2.7114,4.5275,5.4173,3
12.106,14.2625,0.8485,5.3073,2.7513,4.4813,5.1495,3
12.7298,13.6968,0.8879,5.0984,2.7676,4.718,5.082,3
13.4877,12.5049,0.895,5.303,2.9409,4.421,5.0712,3
13.1087,13.1008,0.8914,5.2006,2.8542,4.5695,5.0766,3
12.8696,13.3307,0.9059,4.9299,2.9717,4.3785,5.154,3
11.3259,13.3435,0.8741,5.5101,2.9304,4.1723,4.5866,3
12.0977,13.3371,0.89,5.22,2.951,4.2753,4.8703,3
12.1103,12.4047,0.8048,4.8709,2.7581,4.2512,4.7939,3
13.464,13.4832,0.7961,5.6722,2.8574,4.6814,5.1577,3
12.7871,12.9439,0.8004,5.2715,2.8077,4.4663,4.9757,3
12.6698,14.5368,0.8671,4.8709,3.1378,4.0956,5.042,3
13.5828,13.5531,0.8476,5.5101,2.8366,4.3381,5.4259,3
13.1263,14.0449,0.8573,5.1905,2.9871,4.2168,5.2339,3
12.6298,13.783,0.8671,5.4776,2.7628,4.1168,4.8339,3
12.3237,13.6929,0.8003,5.1228,3.2068,4.1723,5.3567,3
12.4767,13.7379,0.8337,5.3002,2.9848,4.1445,5.0953,3
13.3892,14.0199,0.9101,4.8877,3.0714,4.2441,4.8099,3
11.8485,14.3684,0.8212,5.267,2.8157,4.5157,4.9327,3
12.6188,14.1941,0.8656,5.0773,2.9435,4.3799,4.8713,3
11.8904,12.6631,0.827,5.2332,2.9052,4.2512,5.186,3
13.1076,14.1821,0.856,5.0328,3.1547,4.6637,5.1837,3
12.4989,13.4226,0.8415,5.133,3.0299,4.4574,5.1848,3
11.8904,13.8907,0.8131,5.2248,3.1094,4.2158,5.2581,3
12.9888,12.3884,0.8908,5.5912,2.9565,4.4091,5.0798,3
12.4395,13.1395,0.8519,5.4079,3.0329,4.3124,5.1689,3
12.5099,14.3645,0.9184,5.1743,2.853,4.5483,5.098,3
12.2761,14.2054,0.9131,5.6993,3.0295,4.4387,4.8289,3
12.393,14.2849,0.9157,5.4368,2.9412,4.4935,4.9634,3
12.5299,14.386,0.8782,5.4523,3.0477,4.3714,5.09,3
13.6065,13.7162,0.8532,5.6993,2.8887,4.5808,5.1837,3
13.0682,14.0511,0.8657,5.5758,2.9682,4.4761,5.1368,3
12.1702,12.4693,0.8062,5.5535,3.0999,4.3431,4.8499,3
13.2502,13.7861,0.895,5.0418,2.8209,4.2197,4.976,3
12.7102,13.1277,0.8506,5.2976,2.9604,4.2814,4.9129,3
11.9704,13.6107,0.9267,4.9889,2.9812,4.237,4.9939,3
12.9888,12.4816,0.9229,5.303,2.7323,4.3144,4.7424,3
12.4796,13.0461,0.9248,5.1459,2.8567,4.2757,4.8681,3
11.8105,12.9862,0.8782,5.1321,2.9907,4.4351,5.3461,3
12.6325,14.2753,0.8769,5.384,2.7062,4.64,5.2615,3
12.2214,13.6307,0.8775,5.258,2.8484,4.5375,5.3038,3
11.6506,14.386,0.9295,5.4271,2.91,4.7676,4.9379,3
11.6109,12.9941,0.8853,4.9337,3.0243,4.2552,5.3567,3
11.6307,13.69,0.9074,5.1804,2.9671,4.5114,5.1472,3
12.5499,13.2231,0.8602,5.1153,3.1331,4.3573,5.3621,3
12.8701,13.3202,0.9076,4.8887,3.186,4.273,5.1577,3
12.71,13.2716,0.8838,5.002,3.1595,4.3151,5.2599,3
12.8297,14.2137,0.8768,5.5956,2.8008,4.4563,5.138,3
12.6562,13.8094,0.8616,5.5191,3.1338,4.1723,4.8462,3
12.7429,14.0115,0.8692,5.5573,2.9673,4.3142,4.9921,3
11.5107,13.3523,0.8159,5.0478,3.0097,4.3573,5.2741,3
11.801,13.6463,0.8546,5.1138,3.0295,4.6696,5.3394,3
11.6558,13.4993,0.8352,5.0808,3.0196,4.5134,5.3067,3
12.37,13.1369,0.9281,5.0478,3.0192,4.5058,4.8099,3
12.7275,12.9009,0.9257,5.2219,2.7114,4.4269,4.6212,3
12.5487,13.0189,0.9269,5.1348,2.8653,4.4663,4.7155,3
12.8497,13.1584,0.8893,5.4355,3.0714,4.2936,4.7298,3
11.3259,13.5298,0.8309,5.1679,2.7479,4.3026,4.578,3
12.0878,13.3441,0.8601,5.3017,2.9096,4.2981,4.6539,3
13.0095,12.5985,0.9128,5.1237,2.7486,4.7039,5.25,3
11.7772,14.1588,0.8811,4.8977,3.1807,4.1842,5.2269,3
12.3933,13.3786,0.8969,5.0107,2.9646,4.444,5.2384,3
13.1694,14.1276,0.8339,4.8709,3.0287,4.7251,5.2741,3
12.7038,14.2985,0.9117,5.0958,3.1964,4.6341,5.1664,3
12.9365,14.213,0.8728,4.9833,3.1125,4.6796,5.2202,3
12.7697,13.2015,0.8976,5.3175,3.1616,4.5129,5.05,3
13.2264,13.5531,0.9062,5.6362,3.0817,4.3618,5.2356,3
12.998,13.3773,0.9019,5.4768,3.1216,4.4373,5.1427,3
13.4892,14.106,0.9142,5.2922,2.8293,4.6615,5.074,3
13.2739,14.5548,0.8421,4.9517,3.113,4.3973,5.0366,3
13.3815,14.3304,0.8781,5.1219,2.9711,4.5294,5.0553,3
12.6099,13.4815,0.8754,5.0731,3.1758,4.0885,5.05,3
13.2027,12.7378,0.8769,5.1138,2.8939,4.3914,4.8375,3
12.9063,13.1096,0.8761,5.0934,3.0348,4.2399,4.9437,3
12.37,13.6538,0.8353,5.5113,2.9242,4.5271,5.026,3
13.0601,13.0174,0.9271,4.9247,3.1807,4.2789,4.7251,3
12.715,13.3356,0.8812,5.218,3.0524,4.403,4.8755,3
11.4908,13.46,0.8408,4.9383,2.8673,4.0814,4.7619,3
12.3474,12.3651,0.8309,5.2309,2.9148,4.2078,5.3135,3
11.9191,12.9125,0.8358,5.0846,2.891,4.1446,5.0377,3
11.8105,13.3307,0.838,5.0394,3.1521,4.718,4.7539,3
12.6562,13.7162,0.8839,5.6272,2.9722,4.3381,4.9241,3
12.2333,13.5234,0.8609,5.3332,3.0621,4.528,4.839,3
12.37,12.62,0.8408,5.1995,3.1189,4.1026,4.8339,3
12.8225,13.4134,0.8992,5.2129,3.1755,4.5926,4.578,3
12.5962,13.0167,0.87,5.2062,3.1471,4.3476,4.7059,3
11.8105,13.9984,0.9309,5.4355,2.8435,4.2512,4.8259,3
11.706,12.3651,0.9215,5.5011,2.9357,4.3795,5.1923,3
11.7582,13.1817,0.9262,5.4683,2.8896,4.3153,5.0091,3
11.5707,14.4506,0.7965,4.9467,2.7628,4.4563,4.6178,3
11.6109,12.9242,0.8379,5.0958,2.8522,4.4032,4.6904,3
11.5908,13.6874,0.8171,5.0212,2.8075,4.4297,4.6541,3
11.8904,12.9431,0.8519,5.5282,3.0429,4.5553,4.9619,3
12.4424,13.5298,0.9312,5.366,2.9982,4.711,5.3048,3
12.1664,13.2364,0.8915,5.4471,3.0205,4.6331,5.1333,3
11.6706,12.4908,0.8283,5.2922,2.9859,4.7039,4.7699,3
12.2761,13.4134,0.8003,4.9787,3.0712,4.5926,5.1144,3
11.9733,12.9521,0.8143,5.1354,3.0285,4.6482,4.9421,3
12.2701,13.6968,0.8076,5.267,3.0761,4.5271,4.8339,3
13.0839,13.623,0.8239,5.5912,3.1182,4.4269,4.9327,3
12.677,13.6599,0.8157,5.4291,3.0971,4.477,4.8833,3
12.0903,13.5246,0.8921,5.545,2.8862,4.2017,5.026,3
12.1811,13.7628,0.8839,5.321,2.9826,4.3677,5.1317,3
12.1357,13.6437,0.888,5.433,2.9344,4.2847,5.0788,3
12.0503,14.2352,0.8159,4.9467,2.8388,4.6332,5.194,3
12.1811,13.3668,0.8198,4.8617,2.8053,4.4506,4.751,3
12.1157,13.801,0.8178,4.9041,2.822,4.5419,4.9725,3
12.7298,12.7062,0.9142,5.2754,2.815,4.1097,4.6498,3
11.3971,12.2952,0.8003,5.312,3.113,4.6933,4.9587,3
12.0634,12.5007,0.8572,5.2937,2.964,4.4015,4.8042,3
13.2693,14.2352,0.7965,5.6715,2.8103,4.2087,5.2661,3
13.5115,12.9009,0.8713,5.303,2.9409,4.267,4.6472,3
13.3904,13.568,0.8339,5.4872,2.8756,4.2378,4.9566,3
13.0295,13.4815,0.8325,5.5703,3.0999,4.2795,5.2581,3
12.2761,13.7395,0.8504,5.1499,2.8209,4.1368,4.6991,3
12.6527,13.6105,0.8414,5.36,2.9604,4.2081,4.9786,3
11.9504,14.2783,0.8948,4.9804,2.91,4.3148,5.002,3
12.1098,12.3651,0.9145,5.312,3.0712,4.6282,5.2529,3
12.0301,13.3217,0.9046,5.1462,2.9906,4.4715,5.1274,3
13.4692,14.1276,0.881,4.972,2.7628,4.4917,4.8739,3
12.2524,13.8327,0.8616,5.0868,2.8939,4.6933,5.4259,3
12.8608,13.9801,0.8713,5.0294,2.8283,4.5924,5.1499,3
13.1095,13.9553,0.9156,5.6546,2.8673,4.3219,4.8019,3
13.0364,13.5298,0.8504,5.1679,2.9409,4.6696,5.2961,3
13.0729,13.7425,0.883,5.4112,2.9041,4.4957,5.0489,3
12.2302,13.1584,0.8436,5.1153,3.0524,4.2936,4.9539,3
12.8463,13.46,0.8825,5.33,2.8783,4.1486,5.3308,3
12.5382,13.3092,0.863,5.2226,2.9653,4.2211,5.1423,3
13.3692,14.4721,0.8671,5.5366,3.0761,4.5836,5.138,3
12.1811,12.8077,0.9215,5.6002,2.7949,4.717,5.4,3
12.7751,13.6399,0.8943,5.5684,2.9355,4.6503,5.269,3
13.1694,12.5124,0.917,4.9804,3.0904,4.2441,5.122,3
11.3496,13.2037,0.9229,4.8887,3.0243,4.1546,4.6645,3
12.2594,12.858,0.9199,4.9345,3.0573,4.1993,4.8932,3
13.0295,12.7277,0.8685,5.0647,2.9622,4.1663,4.6418,3
12.585,12.3418,0.8504,5.375,3.0191,4.6933,5.2269,3
12.8072,12.5347,0.8594,5.2198,2.9906,4.4298,4.9343,3
12.0903,13.2231,0.8893,5.1995,2.9907,4.5129,5.186,3
13.1551,12.7844,0.8225,5.0148,2.8835,4.3499,5.3654,3
12.6226,13.0037,0.8559,5.1071,2.9371,4.4314,5.2757,3
12.2701,13.9337,0.9225,5.09,3.0049,4.7393,4.7298,3
12.7275,13.7861,0.8797,5.5642,3.2016,4.2493,4.6558,3
12.4987,13.8599,0.9011,5.3271,3.1032,4.4943,4.6928,3
12.43,13.4384,0.8616,5.6799,2.929,4.3785,5.05,3
13.0126,14.4383,0.849,5.4831,2.9826,4.6163,4.5953,3
12.7213,13.9383,0.8553,5.5815,2.9558,4.4974,4.8226,3
12.0303,14.2568,0.8062,5.3934,3.0239,4.6049,4.6818,3
12.4424,13.5298,0.8867,5.4651,2.9722,4.2078,4.9933,3
12.2363,13.8933,0.8464,5.4292,2.998,4.4063,4.8375,3
13.4492,13.7399,0.8297,5.5029,2.891,4.1522,4.6978,3
12.0861,13.2037,0.8142,5.6632,2.8001,4.6814,4.8808,3
12.7676,13.4718,0.8219,5.583,2.8455,4.4168,4.7893,3
11.9104,12.7708,0.809,4.8709,2.7771,4.0673,4.6178,3
12.3949,14.5548,0.8462,5.1228,2.8679,4.1723,5.2529,3
12.1526,13.6628,0.8276,4.9968,2.8224,4.1198,4.9353,3
12.0303,12.8785,0.8727,4.8877,2.8625,4.7676,4.6818,3
12.3712,12.5981,0.8504,4.9067,2.8105,4.4683,5.2356,3
12.2007,12.7383,0.8615,4.8972,2.8365,4.6179,4.9587,3
12.1302,13.1369,0.8533,5.6293,2.7438,4.5058,5.3861,3
12.3474,13.0639,0.8616,5.6452,3.1807,4.4565,4.8375,3
12.2388,13.1004,0.8574,5.6372,2.9622,4.4811,5.1118,3
12.3301,13.3307,0.8838,5.6546,2.9954,4.4563,5.226,3
12.1811,13.8094,0.8964,5.2399,2.7271,4.1605,5.1058,3
12.2556,13.57,0.8901,5.4472,2.8612,4.3084,5.1659,3
13.0295,12.9431,0.9309,4.9551,2.8815,4.138,5.2901,3
13.2739,13.3901,0.817,5.6092,2.8157,4.421,5.0539,3
13.1517,13.1666,0.8739,5.2821,2.8486,4.2795,5.172,3
11.7306,12.577,0.8505,5.5956,2.948,4.7746,5.194,3
12.8938,14.2985,0.8435,5.294,2.9617,4.5571,4.8895,3
12.3122,13.4377,0.847,5.4448,2.9548,4.6658,5.0417,3
12.37,13.1154,0.9212,5.1574,2.91,4.1097,4.8259,3
12.2524,13.9258,0.9159,5.294,2.92,4.4683,4.8462,3
12.3112,13.5206,0.9185,5.2257,2.915,4.289,4.836,3
11.9304,14.4937,0.9309,5.0226,3.0571,4.1946,4.9779,3
12.8938,14.1122,0.9299,5.1589,2.8887,4.267,4.95,3
12.4121,14.3029,0.9303,5.0907,2.9729,4.2308,4.9639,3
11.9304,14.4506,0.9128,5.1321,2.8815,4.421,5.3781,3
13.4165,13.9258,0.8072,5.1949,2.7844,4.5216,4.8635,3
12.6734,14.1882,0.86,5.1635,2.8329,4.4713,5.1208,3
13.4492,12.6416,0.917,5.3175,3.0239,4.3644,5.2901,3
13.3214,13.5531,0.8546,5.6182,2.7375,4.2315,5.2442,3
13.3853,13.0973,0.8858,5.4678,2.8807,4.2979,5.2671,3
12.39,13.8907,0.9322,5.1321,3.0856,4.0885,5.082,3
11.8723,14.3451,0.8156,4.9607,3.0347,4.3203,5.1577,3
12.1311,14.1179,0.8739,5.0464,3.0601,4.2044,5.1198,3
13.0695,14.0199,0.8796,5.4861,2.7676,4.3714,4.7699,3
12.6087,14.4616,0.8295,5.0418,2.7271,4.1486,4.7424,3
12.8391,14.2407,0.8545,5.2639,2.7473,4.26,4.7561,3
12.1702,13.2015,0.881,5.4945,2.834,4.6544,4.8419,3
12.1098,13.2969,0.8532,5.2039,2.7897,4.2907,5.374,3
12.14,13.2492,0.8671,5.3492,2.8118,4.4725,5.1079,3
13.1095,13.6107,0.9309,5.545,3.1901,4.6544,4.9699,3
11.9673,14.0423,0.8016,5.4831,3.1547,4.2848,4.8116,3
12.5384,13.8265,0.8662,5.514,3.1724,4.4696,4.8907,3
13.0895,14.386,0.8353,5.2332,3.0619,4.2017,5.2901,3
13.6065,13.2037,0.8574,5.1949,3.113,4.4446,4.7251,3
13.348,13.7948,0.8463,5.214,3.0874,4.3231,5.0076,3
12.3342,12.9422,0.8001,5.5669,3.0088,3.1243,5.7242,3
13.4839,13.3139,0.8741,5.467,2.7389,3.5382,5.0996,3
12.909,13.128,0.8371,5.5169,2.8738,3.3312,5.4118,3
13.5534,14.719,0.9075,5.0326,2.9249,3.2339,5.3074,3
12.4149,13.2441,0.8616,5.2148,3.0517,3.0705,5.316,3
12.9841,13.9815,0.8845,5.1237,2.9882,3.1522,5.3117,3
12.0294,14.2364,0.8518,5.2222,3.1066,3.3538,5.4265,3
12.795,13.8264,0.8895,5.7642,3.0257,3.1534,5.0823,3
12.4122,14.0314,0.8706,5.4932,3.0661,3.2536,5.2544,3
13.3705,14.7629,0.8042,5.1016,2.9715,3.2234,5.6392,3
12.6287,13.7798,0.9187,5.494,2.8588,3.5382,4.9958,3
12.9996,14.2713,0.8614,5.2978,2.9151,3.3808,5.3175,3
12.5577,13.6222,0.8572,5.1533,2.7666,3.0983,5.418,3
11.8209,14.0594,0.8727,4.9356,2.9475,3.4198,5.6101,3
12.1893,13.8408,0.8649,5.0444,2.857,3.259,5.514,3
11.8872,13.3151,0.8667,5.4807,2.7107,3.4686,4.9417,3
11.916,13.8031,0.8198,5.431,3.0309,3.3606,5.1256,3
11.9016,13.5591,0.8432,5.4558,2.8708,3.4146,5.0336,3
12.7203,13.9512,0.8776,5.791,2.7712,3.3695,5.384,3
12.985,12.8714,0.8616,5.3049,2.7754,3.0705,5.2554,3
12.8526,13.4113,0.8696,5.5479,2.7733,3.2199,5.3197,3
12.1513,14.3461,0.7811,4.9809,3.0041,3.2287,5.2139,3
13.2701,13.5935,0.8839,5.5481,2.7389,3.2955,5.3333,3
12.7106,13.9698,0.8325,5.2645,2.8715,3.2621,5.2736,3
11.9684,12.9203,0.8613,5.6962,2.9948,3.0096,5.35,3
12.1298,13.5469,0.7891,5.458,3.1143,3.035,5.0996,3
12.049,13.2336,0.8252,5.5771,3.0545,3.0223,5.2248,3
11.9888,12.7886,0.8083,5.1705,3.1252,3.3643,5.5796,3
12.4861,13.9662,0.856,5.494,2.8692,3.3428,5.7226,3
12.2374,13.3774,0.8321,5.3322,2.9972,3.3535,5.651,3
12.192,14.3461,0.8939,5.205,2.8038,3.3643,5.0523,3
12.0348,12.7549,0.9118,4.9356,3.1404,3.3369,5.2554,3
12.1134,13.5505,0.9028,5.0702,2.9721,3.3506,5.1538,3
11.684,13.0299,0.7933,5.6445,2.6827,3.3591,5.6477,3
13.5077,14.0128,0.8881,5.7642,2.6554,3.0468,4.9266,3
12.5958,13.5213,0.8407,5.7043,2.669,3.2029,5.2871,3
12.4967,13.4248,0.8844,5.093,2.6827,3.3591,4.9332,3
12.6049,12.8714,0.8491,5.3679,2.8067,3.1652,5.1342,3
12.5508,13.1481,0.8667,5.2304,2.7447,3.2621,5.0336,3
13.1267,13.9732,0.9143,5.2998,2.9156,3.1191,5.0268,3
13.4602,12.8015,0.7822,5.521,2.8536,3.3606,5.0996,3
13.2934,13.3873,0.8482,5.4104,2.8846,3.2398,5.0632,3
11.8668,13.6003,0.898,5.5324,2.9203,3.02,4.9502,3
12.0348,12.7549,0.8936,5.512,2.8953,3.5323,5.6448,3
11.9508,13.1776,0.8958,5.5222,2.9078,3.2761,5.2974,3
13.2486,13.6003,0.917,5.6876,2.9762,3.0983,5.2224,3
12.3911,14.3389,0.8449,5.7642,2.7337,3.2126,5.3246,3
12.8198,13.9696,0.8809,5.7258,2.8549,3.1554,5.2735,3
