@RELATION seeds

@ATTRIBUTE area	REAL
@ATTRIBUTE perimeter	REAL
@ATTRIBUTE compactness	REAL
@ATTRIBUTE kernel_length	REAL
@ATTRIBUTE kernel_width	REAL
@ATTRIBUTE asymmetry	REAL
@ATTRIBUTE kernel_groove_length	REAL
@ATTRIBUTE class {1,2,3}

@DATA
12.1887,13.4098,0.8544,5.3999,2.9379,4.9553,5.03,3
12.6416,13.2839,0.8155,5.0752,2.8894,4.959,5.2256,3
11.9906,13.7186,0.824,5.1178,2.8163,5.0098,5.1995,3
12.3161,13.5012,0.8197,5.0965,2.8528,4.9844,5.2125,3
11.9041,13.296,0.8685,5.4876,2.9099,4.9276,5.2937,3
11.7901,13.129,0.8083,5.518,2.743,4.9399,5.292,3
11.8471,13.2125,0.8384,5.5028,2.8264,4.9337,5.2928,3
12.1861,12.9822,0.8442,5.3786,2.9791,5.1476,5.0394,3
11.6832,13.129,0.8616,5.138,2.9395,4.9931,5.1655,3
11.9346,13.0556,0.8529,5.2583,2.9593,5.0703,5.1024,3
11.9475,13.7304,0.8397,5.1226,2.7869,5.0847,5.2574,3
12.5652,13.1552,0.8255,5.0874,3.0099,5.1363,4.9318,3
12.2563,13.4428,0.8326,5.105,2.8984,5.1105,5.0946,3
12.4572,13.1873,0.8465,5.2743,2.8048,4.9456,5.1529,3
12.2445,12.8538,0.8584,5.5433,2.7195,4.9165,5.2579,3
12.3508,13.0205,0.8524,5.4088,2.7621,4.931,5.2054,3
12.121,13.9718,0.8511,5.0847,2.8714,5.1117,5.2301,3
12.4449,13.8496,0.8106,5.1431,2.9747,4.8433,5.2677,3
12.2829,13.9107,0.8308,5.1138,2.923,4.9775,5.2489,3
12.0018,12.9942,0.8473,5.4639,2.8535,5.0488,4.885,3
12.2445,13.1552,0.8326,5.2951,2.8955,5.1596,5.1801,3
12.1231,13.0747,0.8399,5.3795,2.8745,5.1042,5.0325,3
12.4139,13.5736,0.8488,5.08,2.915,4.9994,4.8441,3
12.6988,13.7317,0.8436,5.2343,3.004,4.8899,5.0146,3
12.5563,13.6526,0.8462,5.1571,2.9595,4.9446,4.9293,3
11.9909,13.4649,0.8397,5.4071,2.833,5.1117,5.1711,3
12.779,13.1159,0.8114,5.1684,2.8046,5.0431,5.2628,3
12.3849,13.2904,0.8255,5.2877,2.8188,5.0774,5.2169,3
12.544,12.958,0.8435,5.3881,2.9534,4.9815,5.2846,3
11.456,12.9062,0.8279,5.4319,2.7547,4.9099,5.0681,3
12.0,12.9321,0.8357,5.41,2.854,4.9457,5.1763,3
12.0234,13.3684,0.8344,5.2364,2.9739,4.8154,5.2165,3
12.3246,13.1421,0.8733,5.2292,2.8603,5.0098,5.0633,3
12.174,13.2552,0.8538,5.2327,2.9171,4.9126,5.1399,3
12.4789,13.9356,0.8117,5.2459,2.9509,5.0802,5.2301,3
11.4828,13.6007,0.8161,5.4775,2.9542,4.8566,5.3164,3
11.9808,13.7681,0.8139,5.3617,2.9525,4.9684,5.2732,3
12.0018,13.2477,0.8814,5.1416,2.8279,5.0892,5.2074,3
11.4828,13.1421,0.8671,5.4977,2.7694,5.0164,5.0827,3
11.7423,13.1949,0.8742,5.3196,2.7986,5.0527,5.145,3
12.4789,14.0805,0.8329,5.4592,2.9483,5.2239,5.271,3
12.7924,14.0593,0.8733,5.2596,2.8192,4.8599,5.0584,3
12.6356,14.0699,0.8531,5.3594,2.8837,5.0419,5.1647,3
12.3163,13.0063,0.8276,5.2317,2.8176,4.8109,5.0258,3
12.1776,12.88,0.8553,5.1938,2.9483,5.0231,5.219,3
12.2469,12.9431,0.8414,5.2127,2.8829,4.917,5.1224,3
12.1536,13.477,0.8617,5.3312,2.7587,4.9141,5.1257,3
11.4961,13.4172,0.8702,5.1127,2.9072,5.163,4.9124,3
11.8248,13.4471,0.8659,5.2219,2.8329,5.0385,5.019,3
12.3271,13.8391,0.8495,5.426,2.7792,4.9411,4.9758,3
12.6186,13.129,0.842,5.1583,2.7166,4.9066,4.9951,3
12.4728,13.484,0.8457,5.2921,2.7479,4.9238,4.9854,3
11.7198,13.296,0.8268,5.4829,2.8945,4.8558,5.0212,3
11.5629,13.3386,0.8812,5.29,2.9776,5.1064,5.0292,3
11.6413,13.3173,0.854,5.3864,2.936,4.9811,5.0252,3
12.3488,13.6339,0.8768,5.2743,2.8176,5.1117,5.1529,3
11.6431,13.1683,0.8326,5.3356,2.8075,4.9498,4.9026,3
11.9959,13.4011,0.8547,5.3049,2.8125,5.0307,5.0277,3
12.3922,13.4167,0.8594,5.3739,2.8945,4.9994,4.9758,3
11.8168,13.9414,0.8255,5.2799,2.7254,4.8766,4.8832,3
12.1045,13.679,0.8424,5.3269,2.8099,4.938,4.9295,3
11.8608,12.9942,0.848,5.1653,2.9893,4.8692,4.9304,3
11.5629,13.6924,0.8388,5.4167,2.7606,4.8699,5.1898,3
11.7118,13.3433,0.8434,5.291,2.8749,4.8695,5.0601,3
11.7306,13.9356,0.8367,5.2032,2.7792,4.8064,5.1393,3
12.7523,13.2076,0.8294,5.209,2.9542,4.8799,4.9172,3
12.2414,13.5716,0.833,5.206,2.8666,4.8431,5.0282,3
12.0234,13.4649,0.8261,5.4971,2.8919,5.1969,5.0621,3
12.7255,13.3648,0.8224,5.3711,2.7577,4.9865,5.1898,3
12.3744,13.4148,0.8242,5.4341,2.8247,5.0917,5.1259,3
11.9584,13.5615,0.8412,5.2933,2.7869,5.1521,5.0803,3
11.9638,13.3124,0.853,5.0975,2.8192,4.8433,5.2239,3
11.9611,13.4369,0.8471,5.1954,2.803,4.9977,5.1521,3
12.6525,13.7184,0.867,5.2411,2.8202,4.9051,5.0258,3
11.6298,13.1421,0.8255,5.2951,2.875,4.8999,5.0487,3
12.1411,13.4302,0.8462,5.2681,2.8476,4.9025,5.0372,3
11.8174,13.0063,0.8261,5.0989,2.8099,4.9725,5.0803,3
12.3781,13.3648,0.8647,5.3103,2.963,5.0431,5.0097,3
12.0977,13.1855,0.8454,5.2046,2.8864,5.0077,5.045,3
12.1861,13.4529,0.8685,5.3122,2.7843,5.0578,5.1302,3
11.8569,13.1159,0.831,5.0418,2.743,4.9931,4.8442,3
12.0215,13.2844,0.8497,5.1769,2.7636,5.0254,4.9871,3
11.9584,13.6098,0.8359,5.426,2.9791,4.9904,5.2846,3
12.044,13.5876,0.8161,5.4623,2.9454,5.0731,5.0633,3
12.0012,13.5987,0.826,5.4441,2.9622,5.0317,5.1739,3
11.9041,13.8149,0.8344,5.4355,2.8766,4.9007,5.1484,3
12.6721,14.0462,0.8608,5.4319,2.9131,4.9399,5.0389,3
12.2881,13.9305,0.8476,5.4337,2.8948,4.9202,5.0936,3
11.6764,14.0442,0.8094,5.1985,2.7715,5.2284,5.0167,3
12.2979,13.6531,0.8138,5.4825,2.8691,4.8666,5.1655,3
11.9871,13.8486,0.8116,5.3405,2.8203,5.0474,5.0911,3
11.6872,13.7063,0.8556,5.2317,2.9842,4.9545,5.0576,3
11.8436,12.8407,0.8561,5.2292,2.7665,4.9598,4.9075,3
11.7654,13.2735,0.8558,5.2304,2.8753,4.9571,4.9825,3
11.9258,13.0304,0.8299,5.5113,2.8151,5.179,5.0212,3
11.5362,13.3517,0.8138,5.5281,2.8515,5.1163,5.219,3
11.731,13.191,0.8218,5.5197,2.8333,5.1476,5.1201,3
12.0126,13.3804,0.8276,5.4782,2.8279,4.8468,5.0212,3
12.4583,13.26,0.8498,5.0469,2.7899,5.0298,5.1655,3
12.2354,13.3202,0.8387,5.2625,2.8089,4.9383,5.0933,3
12.4356,13.4649,0.8738,5.5019,2.8868,4.9815,5.0167,3
12.0039,13.0241,0.8537,5.0722,2.9131,5.0797,4.9221,3
12.2197,13.2445,0.8637,5.287,2.8999,5.0306,4.9694,3
11.8282,13.3684,0.8102,5.4355,2.8279,4.9007,4.8986,3
12.1242,13.1028,0.8726,5.2647,2.8192,5.143,5.3066,3
11.9762,13.2356,0.8414,5.3501,2.8235,5.0218,5.1026,3
12.1536,13.5856,0.8495,5.4782,2.7638,4.986,4.9849,3
11.6832,13.8365,0.8514,5.0671,2.9835,5.0664,5.1849,3
11.9184,13.711,0.8504,5.2726,2.8736,5.0261,5.0848,3
12.1319,13.6701,0.873,5.4734,2.8074,4.8154,5.271,3
11.7901,13.5745,0.8287,5.285,2.8046,5.093,5.0195,3
11.961,13.6223,0.8508,5.3792,2.806,4.9542,5.1452,3
11.7415,13.9356,0.8791,5.2411,2.8074,4.7884,5.1802,3
12.5384,13.5745,0.8341,5.4521,2.919,5.0597,4.9659,3
12.1399,13.755,0.8566,5.3466,2.8632,4.924,5.073,3
12.403,13.7184,0.8814,5.1179,2.8253,4.8019,4.9304,3
12.4182,13.7055,0.8522,5.1482,2.7254,4.8666,5.0389,3
12.4106,13.7119,0.8668,5.133,2.7753,4.8342,4.9846,3
12.0451,13.296,0.8117,5.3217,2.8407,4.9456,5.1756,3
11.5629,14.0593,0.853,5.0874,2.8691,5.173,5.2385,3
11.804,13.6776,0.8323,5.2045,2.8548,5.0593,5.207,3
11.8933,13.0908,0.8458,5.0895,2.8407,5.2104,5.0939,3
12.338,13.2731,0.8106,5.2394,2.8251,5.1263,5.0146,3
12.1156,13.1819,0.8282,5.1644,2.8329,5.1683,5.0542,3
12.262,14.0322,0.8814,5.3454,2.7433,5.1206,5.1983,3
11.8168,13.4565,0.8663,5.4825,2.919,4.8766,5.1703,3
12.0394,13.7443,0.8738,5.4139,2.8311,4.9986,5.1843,3
12.0994,12.8977,0.845,5.0705,2.9406,5.0712,5.2983,3
11.8703,14.0593,0.8741,5.5433,2.8632,5.0231,5.0487,3
11.9848,13.4785,0.8595,5.3069,2.9019,5.0471,5.1735,3
11.774,13.7063,0.8177,5.4829,2.7715,4.7884,5.0485,3
12.4315,13.7448,0.8812,5.4775,2.8544,5.1297,4.8929,3
12.1027,13.7255,0.8494,5.4802,2.8129,4.959,4.9707,3
12.5115,13.308,0.8791,5.1653,2.7766,4.9276,5.0939,3
11.5897,13.8627,0.8467,5.3914,2.963,4.8599,4.9075,3
12.0506,13.5853,0.8629,5.2783,2.8698,4.8937,5.0007,3
12.3596,13.7787,0.8291,5.4308,2.9509,5.0623,5.1847,3
11.9371,13.6924,0.8098,5.3964,2.9747,4.9232,5.1606,3
12.1483,13.7355,0.8194,5.4136,2.9627,4.9927,5.1726,3
12.1753,13.127,0.8776,5.298,2.8048,4.8109,5.1302,3
12.6454,13.1814,0.8545,5.4673,2.9454,5.0331,5.2725,3
12.4103,13.1542,0.866,5.3826,2.875,4.922,5.2013,3
12.0234,14.008,0.8518,5.4876,2.8586,5.2329,4.9576,3
12.3246,13.1028,0.8702,5.0874,2.9747,5.123,5.0779,3
12.174,13.5554,0.861,5.2875,2.9166,5.1779,5.0177,3
12.2403,13.9477,0.848,5.5303,2.8868,4.9321,5.0803,3
11.6164,13.5745,0.842,5.057,2.916,5.0331,4.888,3
11.9283,13.7611,0.845,5.2936,2.9013,4.9826,4.9841,3
12.5548,13.4287,0.8829,5.2791,2.8048,4.9007,4.8804,3
12.0306,13.5876,0.8122,5.1532,2.8867,4.8733,5.2044,3
12.2927,13.5081,0.8475,5.2161,2.8457,4.887,5.0424,3
11.6656,13.827,0.8798,5.1558,2.7484,4.9231,4.9849,3
12.1242,13.3255,0.8827,5.3812,2.916,5.0331,5.0,3
11.8949,13.5762,0.8812,5.2684,2.8322,4.978,4.9924,3
12.3596,14.0201,0.8685,5.3739,2.8561,4.9635,5.0757,3
11.603,13.8365,0.882,5.4673,2.9043,5.0564,4.9221,3
11.9813,13.9283,0.8752,5.4206,2.8802,5.0099,4.9989,3
12.8612,14.1019,0.8931,5.3884,2.9988,4.5922,5.4161,3
13.0785,13.7345,0.8875,5.4422,2.908,4.4608,5.3344,3
12.9698,13.9182,0.8903,5.4153,2.9534,4.5265,5.3752,3
12.2061,13.7599,0.8392,5.446,3.0923,4.5683,5.3043,3
13.0251,13.8917,0.8789,5.3408,2.8493,4.5107,5.2419,3
12.6156,13.8258,0.859,5.3934,2.9707,4.5395,5.273,3
12.9403,13.2714,0.8908,5.5516,2.9214,4.5763,5.1133,3
12.5173,13.6165,0.875,5.1635,2.8963,4.5773,5.3977,3
12.7288,13.4439,0.8829,5.3575,2.9088,4.5768,5.2554,3
12.816,13.9187,0.83,5.23,2.9347,4.2462,5.0947,3
12.8781,13.2103,0.8397,5.356,2.993,4.5773,5.2955,3
12.847,13.5645,0.8348,5.293,2.9638,4.4117,5.1951,3
12.4546,13.6256,0.8562,5.1916,2.9694,4.4331,5.3602,3
12.4505,13.4462,0.853,5.4067,2.949,4.4708,5.4415,3
12.4525,13.5359,0.8546,5.2991,2.9592,4.4519,5.4008,3
12.1496,13.247,0.8377,5.1676,2.9534,4.4291,5.104,3
12.4104,14.0358,0.824,5.432,3.037,4.4741,5.0083,3
12.28,13.6414,0.8308,5.2998,2.9951,4.4516,5.0561,3
12.2626,14.0775,0.8862,5.35,3.0923,4.2581,5.4348,3
13.1454,13.6952,0.8797,5.2851,2.9344,4.3875,5.3393,3
12.704,13.8863,0.8829,5.3175,3.0133,4.3228,5.387,3
12.4546,14.1996,0.8392,5.5564,2.9,4.4331,5.1832,3
12.1164,14.2193,0.8523,5.2091,2.9549,4.4308,5.0472,3
12.2854,14.2094,0.8457,5.3827,2.9274,4.4319,5.1152,3
12.0705,13.0272,0.8654,5.3932,2.9828,4.5882,5.3649,3
12.1832,13.2365,0.8813,5.4016,2.9109,4.3209,5.1202,3
12.1268,13.1318,0.8733,5.3974,2.9468,4.4545,5.2425,3
12.2626,13.2348,0.8369,5.5564,2.9107,4.5087,5.1692,3
12.8113,13.7738,0.8711,5.2699,2.8405,4.4741,5.2565,3
12.5369,13.5043,0.854,5.4131,2.8756,4.4914,5.2128,3
12.7482,13.6012,0.8377,5.23,3.0843,4.4649,5.3276,3
12.2367,14.2455,0.8962,5.2598,2.908,4.4474,5.3879,3
12.4924,13.9233,0.8669,5.2449,2.9961,4.4561,5.3577,3
12.6466,13.7477,0.8485,5.2348,2.892,4.5206,5.0434,3
12.0362,14.18,0.8382,5.2699,2.996,4.3509,5.0764,3
12.3414,13.9638,0.8433,5.2523,2.944,4.4357,5.0599,3
12.4546,13.247,0.84,5.3404,3.0977,4.5325,4.9922,3
12.5039,14.1931,0.8625,5.2446,2.8523,4.3775,5.2906,3
12.4792,13.72,0.8512,5.2925,2.975,4.455,5.1414,3
12.511,13.0394,0.887,5.5372,3.0309,4.4013,5.118,3
12.7311,13.0924,0.8632,5.2294,2.8376,4.3276,5.349,3
12.621,13.0658,0.8751,5.3833,2.9342,4.3644,5.2335,3
12.1722,13.0394,0.8508,5.494,2.8893,4.628,5.3043,3
11.956,14.0227,0.8452,5.5587,2.8523,4.2776,4.9694,3
12.0641,13.531,0.848,5.5263,2.8708,4.4528,5.1368,3
12.6918,13.418,0.8215,5.4652,2.9587,4.449,4.9689,3
12.691,13.4462,0.8632,5.2496,3.0664,4.504,4.984,3
12.6914,13.432,0.8423,5.3574,3.0125,4.4765,4.9764,3
12.432,13.9309,0.8685,5.5084,2.8759,4.2899,5.2344,3
12.3035,14.0751,0.8562,5.3459,2.9109,4.5673,5.057,3
12.3677,14.003,0.8623,5.4271,2.8933,4.4286,5.1457,3
12.4433,13.8576,0.8754,5.542,3.1083,4.5683,5.2857,3
13.0117,13.7607,0.8632,5.4725,3.0898,4.3775,5.0375,3
12.7274,13.8091,0.8693,5.5072,3.099,4.4729,5.1616,3
13.0306,13.5157,0.8593,5.4076,2.9587,4.62,5.3229,3
13.2656,14.0358,0.8813,5.2091,2.996,4.5706,5.3879,3
13.1481,13.7757,0.8703,5.3083,2.9773,4.5953,5.3553,3
12.9967,13.8454,0.8762,5.2108,2.9427,4.27,5.3835,3
12.0496,14.0096,0.8225,5.3358,3.1309,4.514,5.203,3
12.5231,13.9275,0.8493,5.2733,3.0368,4.3919,5.2932,3
12.4546,14.1752,0.8354,5.4748,2.9668,4.4888,5.2764,3
12.4104,13.6165,0.8789,5.4827,3.1045,4.5374,5.0521,3
12.4324,13.8958,0.8571,5.4787,3.0356,4.5131,5.1642,3
13.0306,13.076,0.8315,5.4124,2.8759,4.5683,5.0108,3
13.1854,13.7607,0.8319,5.2547,2.9344,4.514,5.3344,3
13.108,13.4183,0.8317,5.3335,2.9051,4.5411,5.1725,3
13.0871,13.1249,0.8947,5.302,2.8733,4.6001,5.267,3
12.2901,13.9179,0.875,5.4624,3.0517,4.3076,5.4366,3
12.6886,13.5214,0.8848,5.3821,2.9625,4.4538,5.3518,3
12.8047,13.4912,0.8893,5.1196,3.1003,4.3376,5.0015,3
12.1565,14.18,0.8711,5.356,3.0282,4.5074,5.4171,3
12.4805,13.8356,0.8802,5.2378,3.0642,4.4224,5.2093,3
12.6692,13.3569,0.867,5.47,3.1164,4.4808,5.2577,3
12.7311,14.0227,0.8985,5.1635,3.0986,4.5973,5.3101,3
12.7001,13.6898,0.8827,5.3167,3.1075,4.539,5.2839,3
12.2513,13.1859,0.8639,5.422,2.9961,4.2621,5.295,3
13.2255,14.18,0.8358,5.2142,3.1133,4.4441,5.0424,3
12.7384,13.6829,0.8498,5.318,3.0547,4.353,5.1686,3
12.3981,13.5645,0.8831,5.2252,2.9694,4.5484,5.4348,3
12.4104,13.0793,0.8335,5.1939,3.0752,4.3942,5.4464,3
12.4042,13.3219,0.8583,5.2095,3.0223,4.4712,5.4406,3
12.5675,13.5035,0.8847,5.5084,3.0603,4.6081,5.267,3
12.4906,13.6821,0.8397,5.4979,2.9725,4.2976,4.9694,3
12.529,13.5928,0.8622,5.5031,3.0164,4.4528,5.1182,3
12.6579,13.5523,0.8238,5.542,3.1003,4.3933,5.0062,3
12.8113,14.2586,0.8938,5.3408,2.8493,4.3309,4.9645,3
12.7346,13.9054,0.8588,5.4414,2.9748,4.3621,4.9853,3
12.6353,13.7111,0.8955,5.3356,2.8946,4.2422,5.0714,3
12.1164,13.6558,0.8664,5.3003,2.9256,4.3942,5.1933,3
12.3758,13.6834,0.8809,5.3179,2.9101,4.3182,5.1323,3
12.5336,13.8698,0.8631,5.1436,2.8653,4.3297,5.1832,3
12.103,13.3283,0.8444,5.3307,3.0957,4.5307,5.3539,3
12.3183,13.599,0.8537,5.2371,2.9805,4.4302,5.2685,3
12.7031,13.6134,0.8354,5.2924,2.8492,4.2422,5.104,3
12.5039,13.0662,0.8562,5.4016,3.1309,4.544,5.1446,3
12.6035,13.3398,0.8458,5.3469,2.99,4.3931,5.1243,3
12.7257,13.7355,0.8731,5.3404,3.1057,4.3575,5.2205,3
12.4237,13.0269,0.8977,5.3256,2.9226,4.3309,5.3393,3
12.5747,13.3812,0.8854,5.333,3.0141,4.3442,5.2798,3
12.816,13.6989,0.8423,5.2252,2.9774,4.5365,5.1459,3
12.3569,13.4986,0.8468,5.3155,2.9168,4.554,5.3344,3
12.5864,13.5987,0.8445,5.2703,2.9471,4.5452,5.2401,3
12.9628,13.4424,0.8955,5.2828,3.0015,4.3257,5.0528,3
12.0228,13.1317,0.8436,5.3763,3.1162,4.3142,5.1008,3
12.4927,13.287,0.8695,5.3295,3.0588,4.3199,5.0768,3
12.511,13.4546,0.8616,5.4076,3.0095,4.4212,5.4068,3
12.2233,13.1186,0.8397,5.3104,3.0194,4.4907,5.2711,3
12.3671,13.2866,0.8506,5.359,3.0144,4.4559,5.3389,3
12.3868,13.4058,0.8793,5.374,3.0148,4.2462,5.2251,3
12.4772,14.062,0.8821,5.5891,2.8787,4.554,5.1981,3
12.4319,13.7338,0.8807,5.4815,2.9467,4.4001,5.2116,3
13.0871,13.7233,0.8223,5.5564,3.103,4.616,4.9875,3
12.4104,13.0007,0.8836,5.4016,3.0018,4.2743,5.2614,3
12.7487,13.362,0.8529,5.479,3.0524,4.4451,5.1244,3
12.6127,13.0394,0.8893,5.2444,2.8546,4.4331,5.3369,3
12.7712,14.2979,0.8672,5.2952,3.0312,4.3209,5.057,3
12.6919,13.6686,0.8782,5.2698,2.9429,4.377,5.1969,3
13.008,13.9798,0.8223,5.3644,2.9561,4.6121,5.0667,3
12.0095,13.8,0.828,5.2142,3.1192,4.2743,5.0375,3
12.5087,13.8899,0.8251,5.2893,3.0376,4.4432,5.052,3
12.1496,13.2103,0.8569,5.4076,2.8946,4.6359,5.0434,3
13.1854,13.3021,0.8444,5.4725,3.0165,4.3875,5.2906,3
12.6675,13.2562,0.8506,5.44,2.9555,4.5117,5.167,3
12.1044,13.9309,0.8647,5.4172,2.8492,4.4251,5.4348,3
12.1164,13.6034,0.8436,5.4523,2.8875,4.544,5.0326,3
12.1104,13.7671,0.8541,5.4347,2.8683,4.4845,5.2337,3
13.0645,13.5645,0.8377,5.4844,2.9881,4.3138,5.2344,3
12.2901,13.2365,0.8625,5.3408,3.0341,4.3276,5.3101,3
12.6773,13.4005,0.8501,5.4125,3.0111,4.3207,5.2722,3
12.6805,13.7599,0.8731,5.4412,3.1083,4.5842,5.2717,3
12.8113,13.2365,0.8899,5.5688,2.996,4.4208,5.2176,3
12.7458,13.4982,0.8815,5.505,3.0521,4.5024,5.2446,3
12.8273,14.0286,0.8408,5.3212,2.9454,4.4768,5.3136,3
12.103,13.4855,0.8922,5.356,2.9872,4.5806,4.9596,3
12.4651,13.757,0.8665,5.3385,2.9663,4.5287,5.1365,3
13.1775,14.2485,0.8955,5.2492,3.0042,4.5484,5.2717,3
11.956,13.42,0.8507,5.2648,3.084,4.3375,5.1056,3
12.5667,13.8342,0.8731,5.257,3.0441,4.4429,5.1886,3
12.6014,13.7355,0.87,5.1772,3.0335,4.5922,5.1646,3
13.1454,13.0793,0.8883,5.4624,2.8405,4.2943,5.1348,3
12.8734,13.4074,0.8791,5.3198,2.937,4.4432,5.1497,3
12.7708,13.9309,0.8508,5.5372,3.0923,4.4132,5.3323,3
12.4371,13.6034,0.8491,5.508,3.125,4.4741,5.057,3
12.6039,13.7671,0.8499,5.5226,3.1086,4.4436,5.1946,3
12.3529,13.8821,0.8277,5.5228,2.9988,4.6001,4.9922,3
12.4638,13.3283,0.8946,5.2648,3.1309,4.544,5.3831,3
12.4083,13.6052,0.8611,5.3938,3.0648,4.572,5.1876,3
12.5336,13.3447,0.8554,5.374,2.9133,4.4848,5.1087,3
11.956,13.7738,0.8648,5.1534,3.0576,4.4907,5.2809,3
12.2448,13.5592,0.8601,5.2637,2.9854,4.4877,5.1948,3
12.6353,14.163,0.8246,5.4748,2.9801,4.3337,5.0202,3
12.8246,13.4462,0.8217,5.1179,2.8963,4.4874,5.0083,3
12.7299,13.8046,0.8231,5.2963,2.9382,4.4105,5.0142,3
12.5336,13.1249,0.897,5.47,3.1083,4.628,5.1506,3
12.5975,13.9179,0.8703,5.2395,2.9872,4.5607,5.4171,3
12.5655,13.5214,0.8836,5.3547,3.0477,4.5943,5.2838,3
12.3416,14.0408,0.8308,5.3356,2.9935,4.628,5.1879,3
12.2367,14.0227,0.8711,5.4371,2.9373,4.584,5.018,3
12.2891,14.0317,0.8509,5.3863,2.9653,4.606,5.1029,3
12.6805,13.5523,0.8747,5.5468,2.9187,4.6041,5.1552,3
12.9583,13.1972,0.846,5.3104,2.9344,4.5473,5.1592,3
12.8194,13.3747,0.8603,5.4285,2.9265,4.5756,5.1571,3
12.1383,13.479,0.8585,5.2972,2.908,4.453,5.2903,3
12.3168,14.2586,0.8664,5.6093,3.0957,4.2843,5.3685,3
12.2275,13.8688,0.8624,5.4532,3.0018,4.3686,5.3294,3
12.3303,13.1004,0.8539,5.2972,3.0042,4.5405,5.1273,3
12.0897,13.1448,0.8828,5.5891,3.0986,4.5473,5.2663,3
12.21,13.1226,0.8683,5.4431,3.0514,4.5439,5.1968,3
12.9064,13.1615,0.867,5.3404,2.9507,4.5087,5.0341,3
12.6108,13.0793,0.8907,5.1888,2.8699,4.4841,5.2663,3
12.7586,13.1204,0.8788,5.2646,2.9103,4.4963,5.1502,3
12.2513,13.5767,0.8654,5.278,3.079,4.3973,5.2251,3
12.1698,13.0793,0.8554,5.1129,2.949,4.5274,5.0959,3
12.2105,13.328,0.8604,5.1954,3.014,4.4623,5.1605,3
12.0592,14.1507,0.8831,5.3452,3.0148,4.449,5.1879,3
12.1565,14.2455,0.846,5.4168,2.8405,4.4375,5.1056,3
12.1078,14.1981,0.8645,5.381,2.9276,4.4432,5.1467,3
13.1436,14.1141,0.8354,5.2252,2.9347,4.6121,4.9736,3
12.0629,13.9703,0.8632,5.5384,2.949,4.5007,5.3441,3
12.6032,14.0422,0.8493,5.3818,2.9418,4.5564,5.1588,3
12.4885,14.1263,0.8531,5.1436,3.0015,4.2501,5.2717,3
12.9315,13.6952,0.8405,5.5992,2.993,4.534,4.9596,3
12.71,13.9107,0.8468,5.3713,2.9972,4.392,5.1156,3
12.6127,13.6378,0.8362,5.1868,3.0068,4.5604,5.2764,3
12.5039,14.2324,0.8632,5.3966,3.125,4.4841,5.018,3
12.5582,13.9351,0.8497,5.2917,3.0659,4.5222,5.1472,3
12.8951,14.1385,0.8616,5.2588,3.0576,4.5246,5.3649,3
12.7445,14.1931,0.8538,5.1331,2.8757,4.5274,5.3393,3
12.8198,14.1658,0.8577,5.1959,2.9666,4.526,5.3521,3
13.0984,14.1141,0.8854,5.2684,3.111,4.4967,5.0667,3
12.9048,14.1145,0.8452,5.4067,3.037,4.5573,5.3344,3
13.0016,14.1143,0.8653,5.3375,3.074,4.5269,5.2005,3
12.7369,13.2958,0.8916,5.3788,3.0923,4.3973,5.3276,3
13.0785,14.2324,0.8742,5.2243,2.8904,4.4075,5.2127,3
12.9077,13.7641,0.8829,5.3015,2.9913,4.4024,5.2701,3
12.929,13.0638,0.8238,5.5276,3.079,4.4848,5.09,3
12.8781,13.0662,0.8742,5.356,2.9754,4.2843,5.1835,3
12.9035,13.065,0.849,5.4418,3.0272,4.3845,5.1367,3
13.0193,14.1752,0.8878,5.3692,2.9267,4.5604,5.0667,3
12.6242,14.2324,0.8233,5.5688,3.0429,4.5374,5.4366,3
12.8217,14.2038,0.8555,5.469,2.9848,4.5489,5.2516,3
12.1157,13.5401,0.877,5.3932,2.9427,4.3416,5.1832,3
12.4371,13.4331,0.8805,5.1838,2.9402,4.3276,5.0618,3
12.2763,13.4866,0.8787,5.2885,2.9414,4.3346,5.1225,3
12.8386,13.5645,0.8569,5.1388,2.8759,4.2581,5.3556,3
12.397,14.2586,0.8883,5.1129,3.0224,4.3642,5.0618,3
12.6177,13.9115,0.8726,5.1258,2.9491,4.3111,5.2087,3
12.048,14.0653,0.8924,5.5612,3.0629,4.449,5.1366,3
12.8915,13.7869,0.8687,5.2294,3.1104,4.4974,5.0716,3
12.4697,13.9261,0.8805,5.3953,3.0866,4.4732,5.1041,3
12.8047,14.2118,0.897,5.1244,3.1164,4.5285,5.2438,3
12.2634,13.7607,0.824,5.3915,2.8581,4.3442,5.1056,3
12.534,13.9862,0.8605,5.2579,2.9872,4.4363,5.1746,3
12.1157,14.053,0.8808,5.3404,2.9187,4.3973,5.3649,3
12.7311,14.2062,0.8954,5.3408,2.9578,4.2743,5.3539,3
12.4234,14.1296,0.8881,5.3406,2.9382,4.3358,5.3594,3
12.6127,14.1263,0.8315,5.59,2.8813,4.4768,5.3416,3
12.9182,13.0007,0.8648,5.4168,3.0282,4.4241,4.9742,3
12.7654,13.5635,0.8481,5.5034,2.9547,4.4504,5.1579,3
12.7595,13.1004,0.8762,5.2252,3.0656,4.2541,5.1413,3
12.9583,13.8917,0.8217,5.3206,2.996,4.3076,5.3587,3
12.8588,13.496,0.8489,5.2729,3.0308,4.2808,5.25,3
12.0592,13.3813,0.8331,5.5852,2.9027,4.3615,5.0714,3
12.6776,14.2455,0.8256,5.6043,3.1104,4.5407,5.0959,3
